date,close,pb
2020-01-23,26.93,1.83595
2020-02-03,25.5,1.73846
2020-02-04,26.62,1.814816
2020-02-05,25.97,1.770502
2020-02-06,25.85,1.762321
2020-02-07,25.35,1.728234
2020-02-10,25.52,1.739823
2020-02-11,26.35,1.796409
2020-02-12,26.15,1.782774
2020-02-13,25.97,1.770502
2020-02-14,26.45,1.803226
2020-02-17,26.93,1.83595
2020-02-18,26.44,1.802544
2020-02-19,26.26,1.790273
2020-02-20,26.72,1.821633
2020-02-21,26.55,1.810044
2020-02-24,26.21,1.786864
2020-02-25,25.76,1.756185
2020-02-26,25.77,1.756867
2020-02-27,26.0,1.772547
2020-02-28,25.16,1.71528
2020-03-02,26.69,1.819588
2020-03-03,26.87,1.83186
2020-03-04,26.75,1.823679
2020-03-05,27.86,1.899353
2020-03-06,27.48,1.873446
2020-03-09,27.22,1.855721
2020-03-10,27.24,1.857084
2020-03-11,26.7,1.82027
2020-03-12,26.19,1.785501
2020-03-13,26.0,1.772547
2020-03-16,24.81,1.691419
2020-03-17,24.48,1.668922
2020-03-18,23.27,1.58643
2020-03-19,22.33,1.522346
2020-03-20,23.07,1.572795
2020-03-23,22.29,1.519619
2020-03-24,23.3,1.588475
2020-03-25,24.3,1.65665
2020-03-26,24.33,1.658695
2020-03-27,24.13,1.64506
2020-03-30,23.28,1.587112
2020-03-31,23.06,1.572113
2020-04-01,22.8,1.554388
2020-04-02,22.75,1.550979
2020-04-03,22.2,1.513483
2020-04-07,23.45,1.598701
2020-04-08,22.76,1.551661
2020-04-09,23.19,1.580976
2020-04-10,23.27,1.58643
2020-04-13,22.93,1.56325
2020-04-14,23.24,1.584385
2020-04-15,22.82,1.555751
2020-04-16,22.56,1.538026
2020-04-17,23.22,1.583021
2020-04-20,23.71,1.616427
2020-04-21,23.44,1.59802
2020-04-22,23.33,1.59052
2020-04-23,23.4,1.595293
2020-04-24,23.52,1.603474
2020-04-27,24.87,1.535417
2020-04-28,25.22,1.557025
2020-04-29,26.08,1.61012
2020-04-30,26.05,1.608268
2020-05-06,25.96,1.602711
2020-05-07,25.78,1.591598
2020-05-08,26.23,1.61938
2020-05-11,26.0,1.605181
2020-05-12,25.57,1.685128
2020-05-13,25.41,1.674584
2020-05-14,24.75,1.631088
2020-05-15,24.73,1.62977
2020-05-18,24.8,1.634383
2020-05-19,25.21,1.661403
2020-05-20,25.49,1.679856
2020-05-21,25.84,1.702922
2020-05-22,25.36,1.671289
2020-05-25,24.91,1.641632
2020-05-26,25.15,1.657449
2020-05-27,24.96,1.644928
2020-05-28,25.84,1.702922
2020-05-29,25.61,1.687764
2020-06-01,26.59,1.752349
2020-06-02,26.69,1.758939
2020-06-03,27.26,1.796503
2020-06-04,27.27,1.797162
2020-06-05,27.42,1.807048
2020-06-08,27.46,1.809684
2020-06-09,26.99,1.77871
2020-06-10,26.84,1.768824
2020-06-11,26.3,1.733237
2020-06-12,26.29,1.732578
2020-06-15,25.79,1.699627
2020-06-16,26.02,1.714784
2020-06-17,25.82,1.701604
2020-06-18,25.51,1.681174
2020-06-19,25.62,1.688423
2020-06-22,25.27,1.665357
2020-06-23,25.5,1.680515
2020-06-24,26.11,1.720715
2020-06-29,26.39,1.739168
2020-06-30,26.27,1.73126
2020-07-01,27.19,1.79189
2020-07-02,27.89,1.838022
2020-07-03,28.3,1.865042
2020-07-06,31.13,2.051546
2020-07-07,31.56,2.079884
2020-07-08,31.87,2.100314
2020-07-09,31.8,2.095701
2020-07-10,30.68,2.02189
2020-07-13,29.82,1.965214
2020-07-14,29.3,1.930945
2020-07-15,28.94,1.90722
2020-07-16,29.15,1.921059
2020-07-17,30.42,2.004755
2020-07-20,31.65,2.085816
2020-07-21,31.26,2.060114
2020-07-22,31.1,2.049569
2020-07-23,31.69,2.088452
2020-07-24,30.08,1.982349
2020-07-27,28.75,1.894698
2020-07-28,29.08,1.916446
2020-07-29,29.66,1.954669
2020-07-30,29.15,1.921059
2020-07-31,28.97,1.909197
2020-08-03,29.45,1.94083
2020-08-04,30.67,2.021231
2020-08-05,30.46,2.007392
2020-08-06,31.59,2.081861
2020-08-07,31.89,2.101632
2020-08-10,33.54,2.210371
2020-08-11,33.03,2.176761
2020-08-12,32.99,2.174125
2020-08-13,32.23,2.124039
2020-08-14,33.56,2.211689
2020-08-17,34.57,2.278251
2020-08-18,34.7,2.286818
2020-08-19,35.07,2.311202
2020-08-20,33.97,2.238709
2020-08-21,34.89,2.29934
2020-08-24,33.37,2.199168
2020-08-25,34.45,2.270343
2020-08-26,34.49,2.272979
2020-08-27,34.56,2.277592
2020-08-28,36.33,2.394239
2020-08-31,35.5,2.089238
2020-09-01,34.63,2.038037
2020-09-02,34.22,2.013907
2020-09-03,33.76,1.986836
2020-09-04,33.7,1.983305
2020-09-07,33.14,1.950348
2020-09-08,33.63,1.979185
2020-09-09,33.18,1.952702
2020-09-10,33.04,1.944462
2020-09-11,32.55,1.915625
2020-09-14,32.75,1.927395
2020-09-15,32.86,1.933869
2020-09-16,32.9,1.936223
2020-09-17,33.28,1.958587
2020-09-18,34.29,2.018027
2020-09-21,34.2,2.01273
2020-09-22,34.13,2.008611
2020-09-23,33.86,1.992721
2020-09-24,33.01,1.942697
2020-09-25,32.75,1.927395
2020-09-28,33.14,1.950348
2020-09-29,32.41,1.907386
2020-09-30,31.48,1.852654
2020-10-09,31.48,1.852654
2020-10-12,33.28,1.958587
2020-10-13,33.72,1.984482
2020-10-14,33.64,1.979773
2020-10-15,35.02,2.060989
2020-10-16,35.17,2.069817
2020-10-19,35.53,2.091003
2020-10-20,35.2,2.071582
2020-10-21,36.28,2.135142
2020-10-22,35.7,2.101008
2020-10-23,35.84,2.109247
2020-10-26,34.32,2.019793
2020-10-27,34.6,2.036271
2020-10-28,34.33,2.020381
2020-10-29,35.3,2.110621
2020-10-30,33.98,2.031697
2020-11-02,33.52,2.004193
2020-11-03,33.7,2.014956
2020-11-04,35.5,2.122579
2020-11-05,34.45,2.059799
2020-11-06,33.5,2.002998
2020-11-09,34.6,2.068768
2020-11-10,34.58,2.067572
2020-11-11,35.1,2.098663
2020-11-12,34.3,2.05083
2020-11-13,33.3,1.991039
2020-11-16,32.93,1.968917
2020-11-17,34.58,2.067572
2020-11-18,35.38,2.115405
2020-11-19,36.15,2.161444
2020-11-20,35.4,2.1166
2020-11-23,37.04,2.214658
2020-11-24,36.7,2.194329
2020-11-25,35.81,2.141115
2020-11-26,36.55,2.18536
2020-11-27,37.55,2.245151
2020-11-30,36.9,2.206287
2020-12-01,37.42,2.237378
2020-12-02,38.0,2.272057
2020-12-03,37.23,2.226018
2020-12-04,36.87,2.204493
2020-12-07,35.51,2.123177
2020-12-08,35.74,2.136929
2020-12-09,35.2,2.104642
2020-12-10,35.01,2.093282
2020-12-11,35.25,2.107632
2020-12-14,35.08,2.097467
2020-12-15,35.0,2.092684
2020-12-16,35.24,2.107034
2020-12-17,35.32,2.111817
2020-12-18,34.52,2.063984
2020-12-21,34.14,2.041264
2020-12-22,33.7,2.014956
2020-12-23,33.73,2.016749
2020-12-24,34.23,2.046645
2020-12-25,34.27,2.049037
2020-12-28,34.98,2.091488
2020-12-29,35.52,2.123775
2020-12-30,34.98,2.091488
2020-12-31,35.34,2.113013
2021-01-04,34.94,2.089096
2021-01-05,35.48,2.121384
2021-01-06,37.01,2.212864
2021-01-07,37.3,2.230203
2021-01-08,37.6,2.24814
2021-01-11,38.11,2.278634
2021-01-12,39.2,2.343806
2021-01-13,38.19,2.283417
2021-01-14,37.98,2.270861
2021-01-15,38.39,2.295375
2021-01-18,40.5,2.421534
2021-01-19,38.89,2.325271
2021-01-20,38.65,2.310921
2021-01-21,38.8,2.31989
2021-01-22,37.79,2.259501
2021-01-25,37.62,2.249336
2021-01-26,37.46,2.23977
2021-01-27,39.51,2.362341
2021-01-28,38.45,2.298963
2021-01-29,38.48,2.300757
2021-02-01,39.23,2.3456
2021-02-02,39.64,2.370114
2021-02-03,40.41,2.416153
2021-02-04,41.32,2.470563
2021-02-05,43.0,2.571012
2021-02-08,43.17,2.581176
2021-02-09,42.94,2.567424
2021-02-10,42.53,2.54291
2021-02-18,43.16,2.580578
2021-02-19,43.16,2.580578
2021-02-22,41.15,2.460398
2021-02-23,42.07,2.515406
2021-02-24,41.54,2.483717
2021-02-25,42.25,2.526168
2021-02-26,40.1,2.397618
2021-03-01,40.91,2.446049
2021-03-02,40.08,2.396422
2021-03-03,44.09,2.636184
2021-03-04,42.4,2.535137
2021-03-05,40.1,2.397618
2021-03-08,39.18,2.34261
2021-03-09,37.44,2.238574
2021-03-10,37.22,2.22542
2021-03-11,38.8,2.31989
2021-03-12,40.03,2.393433
2021-03-15,41.05,2.454419
2021-03-16,42.25,2.526168
2021-03-17,40.72,2.434688
2021-03-18,40.7,2.433492
2021-03-19,39.06,2.335435
2021-03-22,40.1,2.397618
2021-03-23,39.47,2.35995
2021-03-24,39.1,2.337827
2021-03-25,39.15,2.340816
2021-03-26,39.58,2.366527
2021-03-29,39.4,2.355764
2021-03-30,39.43,2.357558
2021-03-31,38.88,2.324673
2021-04-01,39.79,2.379083
2021-04-02,38.95,2.328858
2021-04-06,38.95,2.328858
2021-04-07,39.28,2.348589
2021-04-08,39.0,2.331848
2021-04-09,38.8,2.31989
2021-04-12,38.28,2.218451
2021-04-13,38.0,2.202225
2021-04-14,38.11,2.208599
2021-04-15,38.11,2.208599
2021-04-16,37.76,2.188316
2021-04-19,39.08,2.264814
2021-04-20,39.27,2.275825
2021-04-21,41.06,2.379562
2021-04-22,40.21,2.330301
2021-04-23,40.71,2.359278
2021-04-26,41.71,2.311351
2021-04-27,41.27,2.286968
2021-04-28,42.15,2.335733
2021-04-29,42.24,2.340721
2021-04-30,42.23,2.340167
2021-05-06,42.43,2.35125
2021-05-07,42.87,2.375632
2021-05-10,42.39,2.349033
2021-05-11,42.28,2.342937
2021-05-12,42.79,2.371199
2021-05-13,42.72,2.36732
2021-05-14,42.47,2.353466
2021-05-17,43.23,2.395581
2021-05-18,43.24,2.396136
2021-05-19,42.05,2.330192
2021-05-20,42.9,2.377295
2021-05-21,42.3,2.344046
2021-05-24,41.8,2.316338
2021-05-25,44.05,2.441022
2021-05-26,43.55,2.413314
2021-05-27,43.02,2.383944
2021-05-28,42.65,2.363441
2021-05-31,42.3,2.344046
2021-06-01,42.5,2.355129
2021-06-02,42.25,2.341275
2021-06-03,41.98,2.326313
2021-06-04,42.86,2.375078
2021-06-07,42.6,2.36067
2021-06-08,41.56,2.303039
2021-06-09,41.56,2.303039
2021-06-10,41.11,2.278102
2021-06-11,40.31,2.23377
2021-06-15,40.24,2.229891
2021-06-16,40.55,2.24707
2021-06-17,40.1,2.222133
2021-06-18,39.46,2.186668
2021-06-21,39.07,2.165056
2021-06-22,39.99,2.216038
2021-06-23,39.02,2.162285
2021-06-24,39.6,2.194426
2021-06-25,40.15,2.224904
2021-06-28,38.93,2.157298
2021-06-29,38.6,2.139011
2021-06-30,38.97,2.159514
2021-07-01,39.85,2.208279
2021-07-02,37.7,2.089138
2021-07-05,37.73,2.0908
2021-07-06,37.98,2.104654
2021-07-07,37.86,2.098004
2021-07-08,35.86,1.987174
2021-07-09,35.1,1.945059
2021-07-12,34.81,1.928989
2021-07-13,35.22,1.951709
2021-07-14,35.07,1.943397
2021-07-15,36.73,2.035385
2021-07-16,37.05,2.053118
2021-07-19,37.47,2.076392
2021-07-20,35.92,1.990499
2021-07-21,35.9,1.989391
2021-07-22,36.15,2.003245
2021-07-23,35.54,1.969442
2021-07-26,34.25,1.897957
2021-07-27,32.5,1.800981
2021-07-28,33.85,1.875791
2021-07-29,33.24,1.841988
2021-07-30,32.4,1.795439
2021-08-02,33.33,1.846975
2021-08-03,33.23,1.841434
2021-08-04,32.52,1.802089
2021-08-05,32.55,1.803751
2021-08-06,31.8,1.76219
2021-08-09,34.17,1.893523
2021-08-10,35.69,1.977754
2021-08-11,35.97,1.99327
2021-08-12,35.4,1.961684
2021-08-13,35.94,1.991608
2021-08-16,34.54,1.819494
2021-08-17,34.96,1.841618
2021-08-18,36.51,1.923269
2021-08-19,35.25,1.856895
2021-08-20,35.14,1.8511
2021-08-23,34.84,1.835297
2021-08-24,34.35,1.809485
2021-08-25,33.89,1.785253
2021-08-26,33.01,1.738896
2021-08-27,32.8,1.727834
2021-08-30,31.43,1.655665
2021-08-31,32.3,1.701495
2021-09-01,33.35,1.756807
2021-09-02,34.64,1.824761
2021-09-03,34.68,1.826868
2021-09-06,34.7,1.827922
2021-09-07,35.1,1.848993
2021-09-08,35.0,1.843725
2021-09-09,35.46,1.867957
2021-09-10,36.24,1.909046
2021-09-13,35.67,1.87902
2021-09-14,34.68,1.826868
2021-09-15,33.99,1.790521
2021-09-16,33.6,1.769976
2021-09-17,35.09,1.848466
2021-09-22,34.55,1.82002
2021-09-23,34.02,1.792101
2021-09-24,33.95,1.788414
2021-09-27,33.36,1.757334
2021-09-28,34.5,1.817386
2021-09-29,36.39,1.916948
2021-09-30,35.15,1.851627
2021-10-08,36.26,1.9101
2021-10-11,37.6,1.980688
2021-10-12,38.2,2.012295
2021-10-13,38.35,2.020196
2021-10-14,37.11,1.954876
2021-10-15,37.6,1.980688
2021-10-18,37.17,1.958036
2021-10-19,37.49,1.974893
2021-10-20,36.81,1.939072
2021-10-21,38.03,2.003339
2021-10-22,38.06,2.00492
2021-10-25,38.64,2.035473
2021-10-26,38.73,2.040214
2021-10-27,38.45,2.025464
2021-10-28,37.88,1.995438
2021-10-29,38.2,1.951335
2021-11-01,39.6,2.02285
2021-11-02,38.2,1.951335
2021-11-03,38.36,1.959508
2021-11-04,37.86,1.933967
2021-11-05,37.3,1.905361
2021-11-08,37.24,1.902296
2021-11-09,36.81,1.880331
2021-11-10,37.12,1.896166
2021-11-11,38.92,1.988114
2021-11-12,39.02,1.993222
2021-11-15,39.66,2.025914
2021-11-16,39.7,2.027958
2021-11-17,38.69,1.976365
2021-11-18,38.12,1.947248
2021-11-19,38.76,1.979941
2021-11-22,37.62,1.921707
2021-11-23,38.88,1.98607
2021-11-24,38.88,1.98607
2021-11-25,38.88,1.98607
2021-11-26,38.88,1.98607
2021-11-29,38.88,1.98607
2021-11-30,38.88,1.98607
2021-12-01,38.88,1.98607
2021-12-02,36.62,2.05606
2021-12-03,38.97,2.188003
2021-12-06,38.52,2.162737
2021-12-07,38.25,2.147578
2021-12-08,38.68,2.17172
2021-12-09,39.71,2.229551
2021-12-10,39.7,2.228989
2021-12-13,38.51,2.162176
2021-12-14,37.95,2.130734
2021-12-15,38.22,2.145893
2021-12-16,38.96,2.187441
2021-12-17,39.17,2.199232
2021-12-20,39.36,2.2099
2021-12-21,38.7,2.172843
2021-12-22,38.0,2.133541
2021-12-23,38.25,2.147578
2021-12-24,38.39,2.155438
2021-12-27,37.57,2.109399
2021-12-28,37.85,2.125119
2021-12-29,37.42,2.100977
2021-12-30,38.2,2.14477
2021-12-31,38.28,2.149262
2022-01-04,37.7,2.116697
2022-01-05,38.83,2.180142
2022-01-06,38.86,2.181827
2022-01-07,39.3,2.206531
2022-01-10,38.94,2.186318
2022-01-11,38.42,2.157122
2022-01-12,38.6,2.167229
2022-01-13,37.66,2.114452
2022-01-14,36.6,2.054937
2022-01-17,36.35,2.040901
2022-01-18,38.84,2.180704
2022-01-19,39.46,2.215514
2022-01-20,40.6,2.27952
2022-01-21,39.97,2.244148
2022-01-24,39.73,2.230673
2022-01-25,39.91,2.24078
2022-01-26,40.0,2.245833
2022-01-27,40.1,2.251447
2022-01-28,39.09,2.19474
2022-02-07,40.9,2.296364
2022-02-08,40.5,2.273906
2022-02-09,39.75,2.231796
2022-02-10,40.1,2.251447
2022-02-11,40.92,2.297487
2022-02-14,39.81,2.235165
2022-02-15,39.11,2.195863
2022-02-16,39.45,2.214953
2022-02-17,40.08,2.250325
2022-02-18,40.13,2.253132
2022-02-21,39.74,2.231235
2022-02-22,39.56,2.221129
2022-02-23,39.06,2.193056
2022-02-24,38.26,2.148139
2022-02-25,37.78,2.121189
2022-02-28,38.1,2.139156
2022-03-01,38.44,2.158245
2022-03-02,38.11,2.139717
2022-03-03,39.4,2.212145
2022-03-04,38.65,2.170036
2022-03-07,37.35,2.097046
2022-03-08,36.47,2.047638
2022-03-09,36.12,2.027987
2022-03-10,36.39,2.043146
2022-03-11,36.17,2.030794
2022-03-14,34.36,1.92917
2022-03-15,32.02,1.797789
2022-03-16,33.75,1.894921
2022-03-17,34.8,1.953875
2022-03-18,34.48,1.935908
2022-03-21,34.84,1.95612
2022-03-22,35.06,1.968473
2022-03-23,35.69,2.003844
2022-03-24,36.3,2.038093
2022-03-25,36.1,2.026864
2022-03-28,35.89,2.015074
2022-03-29,36.81,2.066728
2022-03-30,37.09,2.082449
2022-03-31,37.39,2.099292
2022-04-01,38.5,2.161614
2022-04-06,38.93,2.185757
2022-04-07,38.75,2.175651
2022-04-08,39.67,1.946042
2022-04-11,39.7,1.947513
2022-04-12,38.58,1.892571
2022-04-13,38.79,1.902873
2022-04-14,37.57,1.843025
2022-04-15,38.31,1.879326
2022-04-18,38.2,1.87393
2022-04-19,37.68,1.848421
2022-04-20,36.98,1.814082
2022-04-21,36.84,1.807214
2022-04-22,37.01,1.815553
2022-04-25,35.05,1.719404
2022-04-26,35.15,1.72431
2022-04-27,35.08,1.648595
2022-04-28,36.3,1.705929
2022-04-29,36.31,1.706399
2022-05-05,36.33,1.707339
2022-05-06,35.8,1.682432
2022-05-09,35.1,1.649535
2022-05-10,34.3,1.611939
2022-05-11,34.36,1.614758
2022-05-12,33.98,1.5969
2022-05-13,34.15,1.604889
2022-05-16,33.55,1.576692
2022-05-17,34.03,1.59925
2022-05-18,33.23,1.561654
2022-05-19,32.55,1.529697
2022-05-20,33.36,1.567763
2022-05-23,33.36,1.567763
2022-05-24,32.98,1.549905
2022-05-25,33.22,1.561184
2022-05-26,32.42,1.523587
2022-05-27,32.43,1.524057
2022-05-30,32.18,1.512309
2022-05-31,32.75,1.539096
2022-06-01,32.35,1.520298
2022-06-02,32.09,1.508079
2022-06-06,32.03,1.505259
2022-06-07,33.57,1.577632
2022-06-08,33.71,1.584211
2022-06-09,34.34,1.613818
2022-06-10,34.47,1.619928
2022-06-13,33.13,1.556954
2022-06-14,33.76,1.586561
2022-06-15,34.61,1.626507
2022-06-16,34.47,1.619928
2022-06-17,34.08,1.6016
2022-06-20,33.78,1.587501
2022-06-21,33.88,1.592201
2022-06-22,33.06,1.553664
2022-06-23,33.39,1.569173
2022-06-24,33.32,1.565883
2022-06-27,34.18,1.606299
2022-06-28,34.36,1.614758
2022-06-29,35.23,1.655644
2022-06-30,35.81,1.682901
2022-07-01,35.85,1.684781
2022-07-04,35.15,1.651885
2022-07-05,35.15,1.651885
2022-07-06,34.2,1.607239
2022-07-07,34.41,1.617108
2022-07-08,34.06,1.60066
2022-07-11,33.3,1.564943
2022-07-12,33.78,1.587501
2022-07-13,32.9,1.546145
2022-07-14,32.57,1.530637
2022-07-15,32.12,1.509489
2022-07-18,32.64,1.533926
2022-07-19,32.72,1.537686
2022-07-20,32.64,1.533926
2022-07-21,31.84,1.49633
2022-07-22,31.66,1.487871
2022-07-25,32.05,1.506199
2022-07-26,32.55,1.529697
2022-07-27,32.12,1.509489
2022-07-28,31.76,1.492571
2022-07-29,31.2,1.466253
2022-08-01,29.62,1.392001
2022-08-02,29.02,1.363803
2022-08-03,28.51,1.339836
2022-08-04,28.97,1.361454
2022-08-05,29.54,1.388241
2022-08-08,29.39,1.381192
2022-08-09,29.07,1.366153
2022-08-10,28.56,1.342186
2022-08-11,29.22,1.373203
2022-08-12,29.84,1.40234
2022-08-15,28.88,1.357224
2022-08-16,28.87,1.356754
2022-08-17,29.53,1.387771
2022-08-18,28.72,1.349705
2022-08-19,28.71,1.349235
2022-08-22,28.6,1.344065
2022-08-23,27.7,1.30177
2022-08-24,27.71,1.30224
2022-08-25,28.87,1.356754
2022-08-26,28.77,1.352055
2022-08-29,28.48,1.285221
2022-08-30,28.27,1.275744
2022-08-31,29.83,1.346143
2022-09-01,29.84,1.346594
2022-09-02,29.8,1.344789
2022-09-05,29.66,1.338471
2022-09-06,29.0,1.308687
2022-09-07,28.58,1.289734
2022-09-08,29.85,1.347045
2022-09-09,31.1,1.403454
2022-09-13,32.08,1.447679
2022-09-14,31.7,1.430531
2022-09-15,31.96,1.442264
2022-09-16,31.6,1.426018
2022-09-19,31.72,1.431433
2022-09-20,31.14,1.405259
2022-09-21,31.66,1.428725
2022-09-22,31.33,1.413834
2022-09-23,31.42,1.417895
2022-09-26,31.07,1.4021
2022-09-27,31.55,1.423761
2022-09-28,31.59,1.425567
2022-09-29,31.29,1.412028
2022-09-30,31.55,1.423761
2022-10-10,30.82,1.390819
2022-10-11,30.95,1.396685
2022-10-12,31.07,1.4021
2022-10-13,29.9,1.349302
2022-10-14,30.01,1.354266
2022-10-17,29.67,1.338922
2022-10-18,29.79,1.344338
2022-10-19,28.49,1.285672
2022-10-20,28.02,1.264463
2022-10-21,27.85,1.256791
2022-10-24,25.77,1.162927
2022-10-25,24.99,1.127727
2022-10-26,24.51,1.106066
2022-10-27,24.24,1.093882
2022-10-28,24.86,1.093327
2022-10-31,23.76,1.04495
2022-11-01,24.88,1.094207
2022-11-02,25.68,1.12939
2022-11-03,25.13,1.105202
2022-11-04,25.73,1.131589
2022-11-07,25.73,1.131589
2022-11-08,25.83,1.135987
2022-11-09,25.79,1.134228
2022-11-10,26.04,1.145223
2022-11-11,28.35,1.246815
2022-11-14,29.56,1.30003
2022-11-15,29.11,1.28024
2022-11-16,28.59,1.25737
2022-11-17,28.43,1.250334
2022-11-18,28.68,1.261328
2022-11-21,28.81,1.267046
2022-11-22,29.61,1.302229
2022-11-23,29.28,1.287716
2022-11-24,29.04,1.277161
2022-11-25,30.55,1.34357
2022-11-28,29.63,1.303109
2022-11-29,32.59,1.433288
2022-11-30,32.11,1.412178
2022-12-01,31.96,1.405581
2022-12-02,31.46,1.383591
2022-12-05,32.92,1.447801
2022-12-06,32.5,1.42933
2022-12-07,31.5,1.38535
2022-12-08,32.03,1.408659
2022-12-09,33.0,1.451319
2022-12-12,31.6,1.389748
2022-12-13,32.2,1.416136
2022-12-14,32.45,1.427131
2022-12-15,31.62,1.390628
2022-12-16,31.78,1.397664
2022-12-19,31.11,1.368198
2022-12-20,30.68,1.349287
2022-12-21,30.95,1.361162
2022-12-22,30.89,1.358523
2022-12-23,30.77,1.353245
2022-12-26,30.68,1.349287
2022-12-27,31.85,1.400743
2022-12-28,32.66,1.436366
2022-12-29,32.19,1.415696
2022-12-30,32.45,1.427131
2023-01-03,32.21,1.416576
2023-01-04,33.48,1.472429
2023-01-05,33.1,1.455717
2023-01-06,32.63,1.435047
2023-01-09,32.83,1.443843
2023-01-10,32.51,1.429769
2023-01-11,33.7,1.482105
2023-01-12,33.66,1.480346
2023-01-13,33.97,1.493979
2023-01-16,34.2,1.504095
2023-01-17,33.78,1.485623
2023-01-18,33.72,1.482984
2023-01-19,33.26,1.462754
2023-01-20,33.21,1.460555
2023-01-30,33.62,1.478587
2023-01-31,32.8,1.442523
2023-02-01,32.53,1.430649
2023-02-02,32.24,1.417895
2023-02-03,31.83,1.399863
2023-02-06,31.11,1.368198
2023-02-07,31.5,1.38535
2023-02-08,31.6,1.389748
2023-02-09,31.48,1.384471
2023-02-10,31.41,1.381392
2023-02-13,30.57,1.344449
2023-02-14,31.1,1.367759
2023-02-15,30.43,1.338292
2023-02-16,30.51,1.341811
2023-02-17,30.04,1.32114
2023-02-20,31.49,1.38491
2023-02-21,31.08,1.366879
2023-02-22,30.59,1.345329
2023-02-23,30.38,1.336093
2023-02-24,29.96,1.317622
2023-02-27,29.6,1.301789
2023-02-28,29.54,1.299151
2023-03-01,30.38,1.336093
2023-03-02,30.66,1.348408
2023-03-03,30.78,1.353685
2023-03-06,29.58,1.30091
2023-03-07,28.91,1.271444
2023-03-08,28.46,1.251653
2023-03-09,28.01,1.231862
2023-03-10,27.74,1.219988
2023-03-13,27.85,1.224826
2023-03-14,27.64,1.21559
2023-03-15,27.91,1.227464
2023-03-16,27.8,1.222627
2023-03-17,27.25,1.198438
2023-03-20,27.52,1.210312
2023-03-21,27.44,1.206794
2023-03-22,28.05,1.233621
2023-03-23,27.99,1.230983
2023-03-24,27.71,1.218668
2023-03-27,27.37,1.203715
2023-03-28,27.62,1.21471
2023-03-29,27.53,1.210752
2023-03-30,27.8,1.222627
2023-03-31,27.31,1.201077
2023-04-03,27.22,1.197119
2023-04-04,27.18,1.195359
2023-04-06,26.97,1.165446
2023-04-07,27.44,1.185756
2023-04-10,27.87,1.204338
2023-04-11,27.78,1.200449
2023-04-12,27.54,1.190078
2023-04-13,28.42,1.228105
2023-04-14,28.69,1.239772
2023-04-17,28.63,1.237179
2023-04-18,28.82,1.24539
2023-04-19,27.93,1.20693
2023-04-20,27.8,1.201313
2023-04-21,27.06,1.169335
2023-04-24,25.81,1.11532
2023-04-25,26.62,1.150322
2023-04-26,26.26,1.134765
2023-04-27,26.18,1.131308
2023-04-28,27.38,1.133177
2023-05-04,27.92,1.155526
2023-05-05,27.68,1.145593
2023-05-08,28.63,1.184911
2023-05-09,28.2,1.167114
2023-05-10,27.34,1.131521
2023-05-11,27.59,1.141868
2023-05-12,27.3,1.129866
2023-05-15,27.52,1.138971
2023-05-16,27.24,1.127383
2023-05-17,26.75,1.107103
2023-05-18,26.65,1.102964
2023-05-19,26.52,1.097584
2023-05-22,26.87,1.11207
2023-05-23,26.35,1.090548
2023-05-24,25.66,1.061991
2023-05-25,25.65,1.061577
2023-05-26,25.96,1.074407
2023-05-29,25.02,1.035504
2023-05-30,25.0,1.034676
2023-05-31,24.6,1.018121
2023-06-01,24.62,1.018949
2023-06-02,25.82,1.068613
2023-06-05,25.85,1.069855
2023-06-06,26.2,1.08434
2023-06-07,26.45,1.094687
2023-06-08,26.85,1.111242
2023-06-09,26.76,1.107517
2023-06-12,26.7,1.105034
2023-06-13,26.75,1.107103
2023-06-14,26.3,1.088479
2023-06-15,26.53,1.097998
2023-06-16,26.35,1.090548
2023-06-19,25.84,1.069441
2023-06-20,25.72,1.064474
2023-06-21,25.44,1.052886
2023-06-26,24.94,1.032193
2023-06-27,25.07,1.037573
2023-06-28,25.3,1.047092
2023-06-29,25.1,1.038815
2023-06-30,25.3,1.047092
2023-07-03,25.58,1.05868
2023-07-04,25.22,1.043781
2023-07-05,24.97,1.033434
2023-07-06,24.88,1.029709
2023-07-07,24.74,1.023915
2023-07-10,24.78,1.025571
2023-07-11,24.73,1.023501
2023-07-12,24.93,1.031779
2023-07-13,25.46,1.053714
2023-07-14,25.27,1.04585
2023-07-17,24.8,1.026398
2023-07-18,24.55,1.016052
2023-07-19,24.3,1.005705
2023-07-20,24.65,1.02019
2023-07-21,24.7,1.02226
2023-07-24,24.47,1.012741
2023-07-25,26.62,1.101723
2023-07-26,26.69,1.10462
2023-07-27,27.01,1.117864
2023-07-28,28.41,1.175806
2023-07-31,29.12,1.20519
2023-08-01,28.12,1.163803
2023-08-02,27.65,1.144351
2023-08-03,28.11,1.163389
2023-08-04,28.16,1.165459
2023-08-07,27.85,1.152629
2023-08-08,27.9,1.154698
2023-08-09,28.25,1.169184
2023-08-10,28.02,1.159665
2023-08-11,27.6,1.142282
2023-08-14,27.35,1.131935
2023-08-15,27.45,1.136074
2023-08-16,27.17,1.124486
2023-08-17,26.89,1.112897
2023-08-18,27.35,1.131935
2023-08-21,26.74,1.106689
2023-08-22,27.11,1.122002
2023-08-23,26.81,1.109586
2023-08-24,27.01,1.117864
2023-08-25,26.85,1.056672
2023-08-28,27.58,1.085401
2023-08-29,27.09,1.066117
2023-08-30,26.28,1.03424
