date,close,pb
2020-01-14,5.94,0.875221
2020-01-15,5.88,0.866381
2020-01-16,5.8,0.854593
2020-01-17,5.82,0.85754
2020-01-20,5.84,0.860487
2020-01-21,5.77,0.850173
2020-01-22,5.79,0.85312
2020-01-23,5.72,0.842806
2020-02-03,5.42,0.798602
2020-02-04,5.5,0.81039
2020-02-05,5.49,0.808917
2020-02-06,5.5,0.81039
2020-02-07,5.44,0.801549
2020-02-10,5.42,0.798602
2020-02-11,5.46,0.804496
2020-02-12,5.46,0.804496
2020-02-13,5.41,0.797129
2020-02-14,5.43,0.800076
2020-02-17,5.49,0.808917
2020-02-18,5.46,0.804496
2020-02-19,5.48,0.804496
2020-02-20,5.51,0.811863
2020-02-21,5.49,0.808917
2020-02-24,5.44,0.801549
2020-02-25,5.41,0.797129
2020-02-26,5.41,0.797129
2020-02-27,5.4,0.795656
2020-02-28,5.3,0.780921
2020-03-02,5.36,0.789762
2020-03-03,5.38,0.792709
2020-03-04,5.39,0.794182
2020-03-05,5.46,0.804496
2020-03-06,5.41,0.797129
2020-03-09,5.31,0.782395
2020-03-10,5.36,0.789762
2020-03-11,5.32,0.783868
2020-03-12,5.29,0.779448
2020-03-13,5.22,0.769134
2020-03-16,5.17,0.761767
2020-03-17,5.17,0.761767
2020-03-18,5.11,0.752926
2020-03-19,4.99,0.735245
2020-03-20,5.08,0.748506
2020-03-23,4.99,0.735245
2020-03-24,5.12,0.754399
2020-03-25,5.18,0.76324
2020-03-26,5.18,0.76324
2020-03-27,5.21,0.76766
2020-03-30,5.22,0.753198
2020-03-31,5.15,0.743098
2020-04-01,5.16,0.744541
2020-04-02,5.19,0.74887
2020-04-03,5.14,0.741655
2020-04-07,5.16,0.744541
2020-04-08,5.14,0.741655
2020-04-09,5.13,0.740212
2020-04-10,5.11,0.737326
2020-04-13,5.1,0.735883
2020-04-14,5.12,0.738769
2020-04-15,5.13,0.740212
2020-04-16,5.12,0.738769
2020-04-17,5.15,0.743098
2020-04-20,5.12,0.738769
2020-04-21,5.08,0.732998
2020-04-22,5.09,0.734441
2020-04-23,5.07,0.731555
2020-04-24,5.05,0.728669
2020-04-27,5.09,0.734441
2020-04-28,5.11,0.737326
2020-04-29,5.15,0.717628
2020-04-30,5.17,0.720415
2020-05-06,5.11,0.712054
2020-05-07,5.1,0.710661
2020-05-08,5.1,0.710661
2020-05-11,5.14,0.716235
2020-05-12,5.13,0.714841
2020-05-13,5.13,0.714841
2020-05-14,5.1,0.710661
2020-05-15,5.09,0.709267
2020-05-18,5.1,0.710661
2020-05-19,5.12,0.713448
2020-05-20,5.12,0.713448
2020-05-21,5.1,0.710661
2020-05-22,5.05,0.703693
2020-05-25,5.09,0.709267
2020-05-26,5.08,0.707874
2020-05-27,5.12,0.713448
2020-05-28,5.17,0.720415
2020-05-29,5.12,0.713448
2020-06-01,5.16,0.719021
2020-06-02,5.19,0.723202
2020-06-03,5.19,0.723202
2020-06-04,5.18,0.721808
2020-06-05,5.21,0.725989
2020-06-08,5.24,0.730169
2020-06-09,5.26,0.732956
2020-06-10,5.27,0.734349
2020-06-11,5.27,0.734349
2020-06-12,5.22,0.727382
2020-06-15,5.24,0.730169
2020-06-16,5.3,0.73853
2020-06-17,5.26,0.732956
2020-06-18,5.19,0.723202
2020-06-19,5.2,0.724595
2020-06-22,5.16,0.719021
2020-06-23,5.14,0.716235
2020-06-24,5.22,0.727382
2020-06-29,5.25,0.731563
2020-06-30,4.98,0.693939
2020-07-01,4.99,0.695333
2020-07-02,5.06,0.705087
2020-07-03,5.16,0.719021
2020-07-06,5.6,0.780333
2020-07-07,5.56,0.77476
2020-07-08,5.47,0.762218
2020-07-09,5.38,0.749677
2020-07-10,5.22,0.727382
2020-07-13,5.21,0.725989
2020-07-14,5.14,0.716235
2020-07-15,5.08,0.707874
2020-07-16,5.06,0.705087
2020-07-17,5.06,0.705087
2020-07-20,5.13,0.714841
2020-07-21,5.1,0.710661
2020-07-22,5.09,0.709267
2020-07-23,5.03,0.700907
2020-07-24,4.98,0.693939
2020-07-27,4.97,0.692546
2020-07-28,4.98,0.693939
2020-07-29,5.02,0.699513
2020-07-30,4.98,0.693939
2020-07-31,4.96,0.691152
2020-08-03,4.98,0.693939
2020-08-04,5.05,0.703693
2020-08-05,5.0,0.696726
2020-08-06,5.02,0.699513
2020-08-07,4.98,0.693939
2020-08-10,4.99,0.695333
2020-08-11,4.98,0.693939
2020-08-12,4.99,0.695333
2020-08-13,4.98,0.693939
2020-08-14,5.02,0.699513
2020-08-17,5.09,0.709267
2020-08-18,5.05,0.703693
2020-08-19,5.03,0.700907
2020-08-20,5.0,0.696726
2020-08-21,5.01,0.69812
2020-08-24,4.99,0.695333
2020-08-25,5.0,0.696726
2020-08-26,4.98,0.693939
2020-08-27,4.97,0.692546
2020-08-28,5.0,0.696726
2020-08-31,4.96,0.700183
2020-09-01,4.96,0.700183
2020-09-02,4.92,0.694536
2020-09-03,4.91,0.693124
2020-09-04,4.9,0.691713
2020-09-07,4.9,0.691713
2020-09-08,4.95,0.698771
2020-09-09,4.94,0.697359
2020-09-10,4.91,0.693124
2020-09-11,4.93,0.695948
2020-09-14,4.93,0.695948
2020-09-15,4.92,0.694536
2020-09-16,4.94,0.697359
2020-09-17,4.94,0.697359
2020-09-18,4.98,0.703006
2020-09-21,4.96,0.700183
2020-09-22,4.93,0.695948
2020-09-23,4.92,0.694536
2020-09-24,4.9,0.691713
2020-09-25,4.89,0.690301
2020-09-28,4.94,0.697359
2020-09-29,4.91,0.693124
2020-09-30,4.92,0.694536
2020-10-09,4.91,0.693124
2020-10-12,4.96,0.700183
2020-10-13,4.92,0.694536
2020-10-14,4.92,0.694536
2020-10-15,4.93,0.695948
2020-10-16,4.99,0.704418
2020-10-19,5.02,0.708653
2020-10-20,4.98,0.703006
2020-10-21,5.05,0.712888
2020-10-22,5.06,0.714299
2020-10-23,5.06,0.714299
2020-10-26,5.02,0.708653
2020-10-27,5.03,0.710064
2020-10-28,5.0,0.705829
2020-10-29,4.96,0.700183
2020-10-30,4.92,0.694536
2020-11-02,4.94,0.6823
2020-11-03,4.95,0.683681
2020-11-04,4.95,0.683681
2020-11-05,4.95,0.683681
2020-11-06,4.96,0.685062
2020-11-09,4.98,0.687824
2020-11-10,5.02,0.693349
2020-11-11,5.07,0.700255
2020-11-12,5.01,0.691968
2020-11-13,4.96,0.685062
2020-11-16,4.98,0.687824
2020-11-17,5.0,0.690587
2020-11-18,5.03,0.69473
2020-11-19,5.04,0.696111
2020-11-20,5.03,0.69473
2020-11-23,5.07,0.700255
2020-11-24,5.05,0.697493
2020-11-25,5.04,0.696111
2020-11-26,5.09,0.703017
2020-11-27,5.39,0.744452
2020-11-30,5.32,0.734784
2020-12-01,5.47,0.755502
2020-12-02,5.45,0.752739
2020-12-03,5.38,0.743071
2020-12-04,5.31,0.733403
2020-12-07,5.19,0.716829
2020-12-08,5.12,0.707161
2020-12-09,5.1,0.704398
2020-12-10,5.06,0.698874
2020-12-11,5.08,0.701636
2020-12-14,5.05,0.697493
2020-12-15,5.01,0.691968
2020-12-16,5.0,0.690587
2020-12-17,5.03,0.69473
2020-12-18,5.0,0.690587
2020-12-21,5.0,0.690587
2020-12-22,4.94,0.6823
2020-12-23,4.96,0.685062
2020-12-24,4.96,0.685062
2020-12-25,4.97,0.686443
2020-12-28,4.97,0.686443
2020-12-29,4.98,0.687824
2020-12-30,4.96,0.685062
2020-12-31,4.99,0.689206
2021-01-04,5.01,0.691968
2021-01-05,4.97,0.686443
2021-01-06,4.97,0.686443
2021-01-07,5.0,0.690587
2021-01-08,5.0,0.690587
2021-01-11,4.99,0.689206
2021-01-12,5.02,0.693349
2021-01-13,5.06,0.698874
2021-01-14,5.08,0.701636
2021-01-15,5.15,0.711304
2021-01-18,5.14,0.709923
2021-01-19,5.2,0.71821
2021-01-20,5.15,0.711304
2021-01-21,5.13,0.708542
2021-01-22,5.04,0.696111
2021-01-25,5.05,0.697493
2021-01-26,5.03,0.69473
2021-01-27,5.07,0.700255
2021-01-28,5.03,0.69473
2021-01-29,5.09,0.703017
2021-02-01,5.14,0.709923
2021-02-02,5.09,0.703017
2021-02-03,5.04,0.696111
2021-02-04,5.07,0.700255
2021-02-05,5.18,0.715448
2021-02-08,5.16,0.712685
2021-02-09,5.15,0.711304
2021-02-10,5.25,0.725116
2021-02-18,5.24,0.723735
2021-02-19,5.24,0.723735
2021-02-22,5.37,0.74169
2021-02-23,5.38,0.743071
2021-02-24,5.3,0.732022
2021-02-25,5.44,0.751358
2021-02-26,5.37,0.74169
2021-03-01,5.34,0.737547
2021-03-02,5.29,0.730641
2021-03-03,5.45,0.752739
2021-03-04,5.45,0.752739
2021-03-05,5.57,0.769314
2021-03-08,5.53,0.763789
2021-03-09,5.46,0.754121
2021-03-10,5.4,0.745834
2021-03-11,5.48,0.756883
2021-03-12,5.44,0.751358
2021-03-15,5.55,0.766551
2021-03-16,5.6,0.773457
2021-03-17,5.53,0.763789
2021-03-18,5.48,0.756883
2021-03-19,5.36,0.740309
2021-03-22,5.42,0.748596
2021-03-23,5.4,0.745834
2021-03-24,5.41,0.747215
2021-03-25,5.36,0.740309
2021-03-26,5.35,0.738928
2021-03-29,5.46,0.729464
2021-03-30,5.48,0.732136
2021-03-31,5.54,0.740152
2021-04-01,5.5,0.734808
2021-04-02,5.42,0.72412
2021-04-06,5.42,0.72412
2021-04-07,5.45,0.728128
2021-04-08,5.44,0.726792
2021-04-09,5.42,0.72412
2021-04-12,5.48,0.732136
2021-04-13,5.51,0.736144
2021-04-14,5.45,0.728128
2021-04-15,5.45,0.728128
2021-04-16,5.43,0.725456
2021-04-19,5.44,0.726792
2021-04-20,5.39,0.720112
2021-04-21,5.37,0.71744
2021-04-22,5.33,0.712096
2021-04-23,5.29,0.706752
2021-04-26,5.27,0.70408
2021-04-27,5.24,0.700071
2021-04-28,5.2,0.694727
2021-04-29,5.22,0.697399
2021-04-30,5.13,0.664411
2021-05-06,5.12,0.663116
2021-05-07,5.22,0.676067
2021-05-10,5.25,0.679953
2021-05-11,5.23,0.677362
2021-05-12,5.26,0.681248
2021-05-13,5.24,0.678657
2021-05-14,5.28,0.683838
2021-05-17,5.27,0.682543
2021-05-18,5.26,0.681248
2021-05-19,5.21,0.674772
2021-05-20,5.23,0.677362
2021-05-21,5.17,0.669591
2021-05-24,5.19,0.672182
2021-05-25,5.26,0.681248
2021-05-26,5.26,0.681248
2021-05-27,5.26,0.681248
2021-05-28,5.27,0.682543
2021-05-31,5.21,0.674772
2021-06-01,5.18,0.670887
2021-06-02,5.19,0.672182
2021-06-03,5.15,0.667001
2021-06-04,5.17,0.669591
2021-06-07,5.17,0.669591
2021-06-08,5.2,0.673477
2021-06-09,5.19,0.672182
2021-06-10,5.2,0.673477
2021-06-11,5.19,0.672182
2021-06-15,5.16,0.668296
2021-06-16,5.17,0.669591
2021-06-17,5.18,0.670887
2021-06-18,5.18,0.670887
2021-06-21,5.15,0.667001
2021-06-22,5.16,0.668296
2021-06-23,5.14,0.665706
2021-06-24,5.2,0.673477
2021-06-25,5.23,0.677362
2021-06-28,5.18,0.670887
2021-06-29,5.17,0.669591
2021-06-30,5.17,0.669591
2021-07-01,5.26,0.681248
2021-07-02,5.25,0.679953
2021-07-05,5.2,0.673477
2021-07-06,4.95,0.641098
2021-07-07,4.94,0.639803
2021-07-08,4.89,0.633327
2021-07-09,4.85,0.628147
2021-07-12,4.77,0.617785
2021-07-13,4.75,0.615195
2021-07-14,4.71,0.610015
2021-07-15,4.75,0.615195
2021-07-16,4.74,0.6139
2021-07-19,4.73,0.612605
2021-07-20,4.71,0.610015
2021-07-21,4.69,0.607424
2021-07-22,4.71,0.610015
2021-07-23,4.7,0.608719
2021-07-26,4.67,0.604834
2021-07-27,4.62,0.598358
2021-07-28,4.67,0.604834
2021-07-29,4.62,0.598358
2021-07-30,4.59,0.594473
2021-08-02,4.6,0.595768
2021-08-03,4.58,0.593178
2021-08-04,4.55,0.589292
2021-08-05,4.54,0.587997
2021-08-06,4.53,0.586702
2021-08-09,4.55,0.589292
2021-08-10,4.56,0.590587
2021-08-11,4.65,0.602244
2021-08-12,4.63,0.599653
2021-08-13,4.61,0.597063
2021-08-16,4.62,0.598358
2021-08-17,4.62,0.598358
2021-08-18,4.67,0.604834
2021-08-19,4.64,0.600949
2021-08-20,4.66,0.603539
2021-08-23,4.63,0.599653
2021-08-24,4.63,0.599653
2021-08-25,4.63,0.599653
2021-08-26,4.62,0.598358
2021-08-27,4.64,0.600949
2021-08-30,4.58,0.597035
2021-08-31,4.62,0.602249
2021-09-01,4.68,0.610071
2021-09-02,4.69,0.611374
2021-09-03,4.73,0.616588
2021-09-06,4.73,0.616588
2021-09-07,4.75,0.619196
2021-09-08,4.77,0.621803
2021-09-09,4.75,0.619196
2021-09-10,4.79,0.62441
2021-09-13,4.77,0.621803
2021-09-14,4.71,0.613981
2021-09-15,4.68,0.610071
2021-09-16,4.68,0.610071
2021-09-17,4.7,0.612678
2021-09-22,4.63,0.603553
2021-09-23,4.66,0.607463
2021-09-24,4.64,0.604856
2021-09-27,4.63,0.603553
2021-09-28,4.66,0.607463
2021-09-29,4.68,0.610071
2021-09-30,4.66,0.607463
2021-10-08,4.71,0.613981
2021-10-11,4.74,0.617892
2021-10-12,4.75,0.619196
2021-10-13,4.72,0.615285
2021-10-14,4.71,0.613981
2021-10-15,4.75,0.619196
2021-10-18,4.73,0.616588
2021-10-19,4.72,0.615285
2021-10-20,4.7,0.612678
2021-10-21,4.74,0.617892
2021-10-22,4.73,0.616588
2021-10-25,4.72,0.615285
2021-10-26,4.7,0.612678
2021-10-27,4.7,0.612678
2021-10-28,4.67,0.608767
2021-10-29,4.67,0.608767
2021-11-01,4.73,0.598392
2021-11-02,4.65,0.588271
2021-11-03,4.64,0.587006
2021-11-04,4.65,0.588271
2021-11-05,4.66,0.589536
2021-11-08,4.63,0.585741
2021-11-09,4.64,0.587006
2021-11-10,4.62,0.584476
2021-11-11,4.66,0.589536
2021-11-12,4.65,0.588271
2021-11-15,4.67,0.590801
2021-11-16,4.65,0.588271
2021-11-17,4.65,0.588271
2021-11-18,4.64,0.587006
2021-11-19,4.66,0.589536
2021-11-22,4.63,0.585741
2021-11-23,4.63,0.585741
2021-11-24,4.64,0.587006
2021-11-25,4.63,0.585741
2021-11-26,4.61,0.583211
2021-11-29,4.58,0.579416
2021-11-30,4.58,0.579416
2021-12-01,4.6,0.581946
2021-12-02,4.61,0.583211
2021-12-03,4.61,0.583211
2021-12-06,4.63,0.585741
2021-12-07,4.66,0.589536
2021-12-08,4.64,0.587006
2021-12-09,4.66,0.589536
2021-12-10,4.66,0.589536
2021-12-13,4.63,0.585741
2021-12-14,4.62,0.584476
2021-12-15,4.61,0.583211
2021-12-16,4.62,0.584476
2021-12-17,4.61,0.583211
2021-12-20,4.61,0.583211
2021-12-21,4.65,0.588271
2021-12-22,4.64,0.587006
2021-12-23,4.65,0.588271
2021-12-24,4.65,0.588271
2021-12-27,4.66,0.589536
2021-12-28,4.68,0.592067
2021-12-29,4.66,0.589536
2021-12-30,4.64,0.587006
2021-12-31,4.63,0.585741
2022-01-04,4.67,0.590801
2022-01-05,4.71,0.595862
2022-01-06,4.7,0.594597
2022-01-07,4.74,0.599657
2022-01-10,4.75,0.600922
2022-01-11,4.75,0.600922
2022-01-12,4.72,0.597127
2022-01-13,4.73,0.598392
2022-01-14,4.68,0.592067
2022-01-17,4.65,0.588271
2022-01-18,4.69,0.593332
2022-01-19,4.7,0.594597
2022-01-20,4.75,0.600922
2022-01-21,4.7,0.594597
2022-01-24,4.7,0.594597
2022-01-25,4.67,0.590801
2022-01-26,4.69,0.593332
2022-01-27,4.68,0.592067
2022-01-28,4.66,0.589536
2022-02-07,4.74,0.599657
2022-02-08,4.85,0.613573
2022-02-09,4.84,0.612308
2022-02-10,4.86,0.614838
2022-02-11,4.87,0.616103
2022-02-14,4.8,0.607248
2022-02-15,4.76,0.602187
2022-02-16,4.78,0.604718
2022-02-17,4.78,0.604718
2022-02-18,4.81,0.608513
2022-02-21,4.82,0.609778
2022-02-22,4.78,0.604718
2022-02-23,4.77,0.603452
2022-02-24,4.7,0.594597
2022-02-25,4.67,0.590801
2022-02-28,4.66,0.589536
2022-03-01,4.68,0.592067
2022-03-02,4.7,0.594597
2022-03-03,4.74,0.599657
2022-03-04,4.72,0.597127
2022-03-07,4.65,0.588271
2022-03-08,4.62,0.584476
2022-03-09,4.56,0.576885
2022-03-10,4.56,0.576885
2022-03-11,4.61,0.583211
2022-03-14,4.59,0.580681
2022-03-15,4.54,0.574355
2022-03-16,4.55,0.57562
2022-03-17,4.52,0.571825
2022-03-18,4.55,0.57562
2022-03-21,4.54,0.574355
2022-03-22,4.59,0.580681
2022-03-23,4.57,0.578151
2022-03-24,4.58,0.579416
2022-03-25,4.62,0.584476
2022-03-28,4.69,0.593332
2022-03-29,4.72,0.597127
2022-03-30,4.71,0.595862
2022-03-31,4.77,0.585536
2022-04-01,4.79,0.587991
2022-04-06,4.83,0.592901
2022-04-07,4.82,0.591673
2022-04-08,4.81,0.590446
2022-04-11,4.78,0.586763
2022-04-12,4.78,0.586763
2022-04-13,4.79,0.587991
2022-04-14,4.77,0.585536
2022-04-15,4.76,0.584308
2022-04-18,4.72,0.579398
2022-04-19,4.73,0.580625
2022-04-20,4.74,0.581853
2022-04-21,4.78,0.586763
2022-04-22,4.84,0.594128
2022-04-25,4.75,0.58308
2022-04-26,4.81,0.590446
2022-04-27,4.71,0.57817
2022-04-28,4.77,0.585536
2022-04-29,4.78,0.586763
2022-05-05,4.75,0.56763
2022-05-06,4.74,0.566435
2022-05-09,4.76,0.568825
2022-05-10,4.73,0.56524
2022-05-11,4.66,0.556875
2022-05-12,4.65,0.555679
2022-05-13,4.7,0.561655
2022-05-16,4.68,0.559265
2022-05-17,4.66,0.556875
2022-05-18,4.62,0.552094
2022-05-19,4.61,0.550899
2022-05-20,4.63,0.553289
2022-05-23,4.62,0.552094
2022-05-24,4.67,0.55807
2022-05-25,4.66,0.556875
2022-05-26,4.65,0.555679
2022-05-27,4.67,0.55807
2022-05-30,4.65,0.555679
2022-05-31,4.66,0.556875
2022-06-01,4.65,0.555679
2022-06-02,4.63,0.553289
2022-06-06,4.6,0.549704
2022-06-07,4.61,0.550899
2022-06-08,4.64,0.554484
2022-06-09,4.66,0.556875
2022-06-10,4.69,0.56046
2022-06-13,4.67,0.55807
2022-06-14,4.72,0.564045
2022-06-15,4.73,0.56524
2022-06-16,4.7,0.561655
2022-06-17,4.75,0.56763
2022-06-20,4.7,0.561655
2022-06-21,4.76,0.568825
2022-06-22,4.75,0.56763
2022-06-23,4.77,0.57002
2022-06-24,4.74,0.566435
2022-06-27,4.71,0.56285
2022-06-28,4.73,0.56524
2022-06-29,4.77,0.57002
2022-06-30,4.77,0.57002
2022-07-01,4.77,0.57002
2022-07-04,4.77,0.57002
2022-07-05,4.8,0.573605
2022-07-06,4.78,0.571215
2022-07-07,4.76,0.568825
2022-07-08,4.77,0.57002
2022-07-11,4.79,0.57241
2022-07-12,4.51,0.538949
2022-07-13,4.42,0.528194
2022-07-14,4.37,0.522219
2022-07-15,4.33,0.517439
2022-07-18,4.37,0.522219
2022-07-19,4.39,0.524609
2022-07-20,4.44,0.530584
2022-07-21,4.39,0.524609
2022-07-22,4.41,0.526999
2022-07-25,4.44,0.530584
2022-07-26,4.42,0.528194
2022-07-27,4.39,0.524609
2022-07-28,4.39,0.524609
2022-07-29,4.38,0.523414
2022-08-01,4.37,0.522219
2022-08-02,4.35,0.519829
2022-08-03,4.32,0.516244
2022-08-04,4.37,0.522219
2022-08-05,4.39,0.524609
2022-08-08,4.35,0.519829
2022-08-09,4.34,0.518634
2022-08-10,4.33,0.517439
2022-08-11,4.36,0.521024
2022-08-12,4.36,0.521024
2022-08-15,4.34,0.518634
2022-08-16,4.33,0.517439
2022-08-17,4.34,0.518634
2022-08-18,4.32,0.516244
2022-08-19,4.33,0.517439
2022-08-22,4.33,0.517439
2022-08-23,4.32,0.516244
2022-08-24,4.32,0.516244
2022-08-25,4.34,0.518634
2022-08-26,4.35,0.519829
2022-08-29,4.33,0.517439
2022-08-30,4.36,0.521024
2022-08-31,4.38,0.527409
2022-09-01,4.36,0.525
2022-09-02,4.35,0.523796
2022-09-05,4.36,0.525
2022-09-06,4.36,0.525
2022-09-07,4.35,0.523796
2022-09-08,4.35,0.523796
2022-09-09,4.36,0.525
2022-09-13,4.38,0.527409
2022-09-14,4.36,0.525
2022-09-15,4.39,0.528613
2022-09-16,4.36,0.525
2022-09-19,4.38,0.527409
2022-09-20,4.37,0.526204
2022-09-21,4.37,0.526204
2022-09-22,4.39,0.528613
2022-09-23,4.4,0.529817
2022-09-26,4.35,0.523796
2022-09-27,4.34,0.522592
2022-09-28,4.35,0.523796
2022-09-29,4.33,0.521388
2022-09-30,4.35,0.523796
2022-10-10,4.36,0.525
2022-10-11,4.37,0.526204
2022-10-12,4.4,0.529817
2022-10-13,4.35,0.523796
2022-10-14,4.34,0.522592
2022-10-17,4.35,0.523796
2022-10-18,4.35,0.523796
2022-10-19,4.34,0.522592
2022-10-20,4.35,0.523796
2022-10-21,4.35,0.523796
2022-10-24,4.36,0.525
2022-10-25,4.34,0.522592
2022-10-26,4.28,0.515367
2022-10-27,4.25,0.511755
2022-10-28,4.25,0.511755
2022-10-31,4.15,0.48407
2022-11-01,4.08,0.475905
2022-11-02,4.07,0.474739
2022-11-03,4.06,0.473572
2022-11-04,4.09,0.477072
2022-11-07,4.08,0.475905
2022-11-08,4.09,0.477072
2022-11-09,4.1,0.478238
2022-11-10,4.11,0.479404
2022-11-11,4.15,0.48407
2022-11-14,4.15,0.48407
2022-11-15,4.17,0.486403
2022-11-16,4.16,0.485237
2022-11-17,4.17,0.486403
2022-11-18,4.17,0.486403
2022-11-21,4.18,0.487569
2022-11-22,4.23,0.493402
2022-11-23,4.26,0.496901
2022-11-24,4.25,0.495734
2022-11-25,4.32,0.5039
2022-11-28,4.24,0.494568
2022-11-29,4.32,0.5039
2022-11-30,4.3,0.501567
2022-12-01,4.25,0.495734
2022-12-02,4.24,0.494568
2022-12-05,4.3,0.501567
2022-12-06,4.31,0.502733
2022-12-07,4.29,0.5004
2022-12-08,4.3,0.501567
2022-12-09,4.3,0.501567
2022-12-12,4.27,0.498067
2022-12-13,4.3,0.501567
2022-12-14,4.29,0.5004
2022-12-15,4.26,0.496901
2022-12-16,4.29,0.5004
2022-12-19,4.26,0.496901
2022-12-20,4.23,0.493402
2022-12-21,4.25,0.495734
2022-12-22,4.27,0.498067
2022-12-23,4.25,0.495734
2022-12-26,4.26,0.496901
2022-12-27,4.3,0.501567
2022-12-28,4.32,0.5039
2022-12-29,4.3,0.501567
2022-12-30,4.34,0.506232
2023-01-03,4.31,0.502733
2023-01-04,4.36,0.508565
2023-01-05,4.33,0.505066
2023-01-06,4.34,0.506232
2023-01-09,4.33,0.505066
2023-01-10,4.3,0.501567
2023-01-11,4.31,0.502733
2023-01-12,4.3,0.501567
2023-01-13,4.34,0.506232
2023-01-16,4.34,0.506232
2023-01-17,4.33,0.505066
2023-01-18,4.34,0.506232
2023-01-19,4.33,0.505066
2023-01-20,4.33,0.505066
2023-01-30,4.32,0.5039
2023-01-31,4.32,0.5039
2023-02-01,4.31,0.502733
2023-02-02,4.3,0.501567
2023-02-03,4.3,0.501567
2023-02-06,4.29,0.5004
2023-02-07,4.29,0.5004
2023-02-08,4.3,0.501567
2023-02-09,4.3,0.501567
2023-02-10,4.31,0.502733
2023-02-13,4.29,0.5004
2023-02-14,4.3,0.501567
2023-02-15,4.29,0.5004
2023-02-16,4.28,0.499234
2023-02-17,4.28,0.499234
2023-02-20,4.31,0.502733
2023-02-21,4.32,0.5039
2023-02-22,4.3,0.501567
2023-02-23,4.3,0.501567
2023-02-24,4.29,0.5004
2023-02-27,4.29,0.5004
2023-02-28,4.3,0.501567
2023-03-01,4.3,0.501567
2023-03-02,4.32,0.5039
2023-03-03,4.36,0.508565
2023-03-06,4.35,0.507399
2023-03-07,4.39,0.512065
2023-03-08,4.4,0.513231
2023-03-09,4.38,0.510898
2023-03-10,4.34,0.506232
2023-03-13,4.4,0.513231
2023-03-14,4.41,0.514397
2023-03-15,4.46,0.52023
2023-03-16,4.52,0.527228
2023-03-17,4.52,0.527228
2023-03-20,4.51,0.526062
2023-03-21,4.45,0.519063
2023-03-22,4.52,0.527228
2023-03-23,4.52,0.527228
2023-03-24,4.48,0.522562
2023-03-27,4.46,0.52023
2023-03-28,4.49,0.523729
2023-03-29,4.51,0.526062
2023-03-30,4.52,0.527228
2023-03-31,4.46,0.506098
2023-04-03,4.45,0.504963
2023-04-04,4.52,0.512906
2023-04-06,4.53,0.514041
2023-04-07,4.53,0.514041
2023-04-10,4.55,0.51631
2023-04-11,4.55,0.51631
2023-04-12,4.61,0.523119
2023-04-13,4.63,0.525388
2023-04-14,4.63,0.525388
2023-04-17,4.73,0.536736
2023-04-18,4.77,0.541275
2023-04-19,4.76,0.54014
2023-04-20,4.74,0.537871
2023-04-21,4.7,0.533332
2023-04-24,4.72,0.535601
2023-04-25,4.75,0.539005
2023-04-26,4.75,0.539005
2023-04-27,4.75,0.539005
2023-04-28,4.72,0.535601
2023-05-04,4.95,0.546694
2023-05-05,4.99,0.551112
2023-05-08,5.3,0.585349
2023-05-09,5.27,0.582036
2023-05-10,5.03,0.55553
2023-05-11,5.0,0.552216
2023-05-12,4.98,0.550008
2023-05-15,5.04,0.556634
2023-05-16,5.01,0.553321
2023-05-17,4.99,0.551112
2023-05-18,5.12,0.56547
2023-05-19,5.04,0.556634
2023-05-22,5.07,0.559948
2023-05-23,4.93,0.544485
2023-05-24,4.76,0.52571
2023-05-25,4.74,0.523501
2023-05-26,4.8,0.530128
2023-05-29,4.85,0.53565
2023-05-30,4.82,0.532337
2023-05-31,4.83,0.533441
2023-06-01,4.86,0.536754
2023-06-02,4.88,0.538963
2023-06-05,4.96,0.547799
2023-06-06,4.96,0.547799
2023-06-07,5.01,0.553321
2023-06-08,5.09,0.562156
2023-06-09,5.07,0.559948
2023-06-12,4.97,0.548903
2023-06-13,5.0,0.552216
2023-06-14,4.87,0.537859
2023-06-15,4.91,0.542277
2023-06-16,4.88,0.538963
2023-06-19,4.83,0.533441
2023-06-20,4.83,0.533441
2023-06-21,4.85,0.53565
2023-06-26,4.77,0.526815
2023-06-27,4.81,0.531232
2023-06-28,4.82,0.532337
2023-06-29,4.78,0.527919
2023-06-30,4.82,0.532337
2023-07-03,4.88,0.538963
2023-07-04,4.83,0.533441
2023-07-05,4.82,0.532337
2023-07-06,4.77,0.526815
2023-07-07,4.76,0.52571
2023-07-10,4.77,0.526815
2023-07-11,4.83,0.533441
2023-07-12,4.81,0.531232
2023-07-13,4.87,0.537859
2023-07-14,4.87,0.537859
2023-07-17,4.57,0.504726
2023-07-18,4.54,0.501413
2023-07-19,4.56,0.503621
2023-07-20,4.58,0.50583
2023-07-21,4.58,0.50583
2023-07-24,4.57,0.504726
2023-07-25,4.62,0.510248
2023-07-26,4.63,0.511352
2023-07-27,4.7,0.519083
2023-07-28,4.79,0.529023
2023-07-31,4.77,0.526815
2023-08-01,4.78,0.527919
2023-08-02,4.67,0.51577
2023-08-03,4.72,0.521292
2023-08-04,4.74,0.523501
2023-08-07,4.71,0.520188
2023-08-08,4.68,0.516875
2023-08-09,4.71,0.520188
2023-08-10,4.69,0.517979
2023-08-11,4.61,0.509144
2023-08-14,4.56,0.503621
2023-08-15,4.64,0.512457
2023-08-16,4.64,0.512457
2023-08-17,4.6,0.508039
2023-08-18,4.61,0.509144
2023-08-21,4.56,0.503621
2023-08-22,4.62,0.510248
