date,close,pb
2024-06-04,5.8,0.617493
2024-06-05,5.65,0.601524
2024-06-06,5.59,0.595136
2024-06-07,5.65,0.601524
2024-06-11,5.54,0.589813
2024-06-12,5.52,0.587683
2024-06-13,5.47,0.58236
2024-06-14,5.21,0.554679
2024-06-17,5.2,0.553615
2024-06-18,5.24,0.557873
2024-06-19,5.27,0.561067
2024-06-20,5.22,0.555744
2024-06-21,5.23,0.556809
2024-06-24,5.11,0.544033
2024-06-25,5.17,0.550421
2024-06-26,5.22,0.555744
2024-06-27,5.23,0.556809
2024-06-28,5.33,0.567455
2024-07-01,5.39,0.573843
2024-07-02,5.47,0.58236
2024-07-03,5.41,0.575972
2024-07-04,5.35,0.569584
2024-07-05,5.24,0.557873
2024-07-08,5.18,0.551485
2024-07-09,5.27,0.561067
2024-07-10,5.22,0.555744
2024-07-11,5.21,0.554679
2024-07-12,5.28,0.562132
2024-07-15,5.33,0.567455
2024-07-16,5.28,0.562132
2024-07-17,5.35,0.569584
2024-07-18,5.33,0.567455
2024-07-19,5.28,0.562132
2024-07-22,5.2,0.553615
2024-07-23,5.21,0.554679
2024-07-24,5.2,0.553615
2024-07-25,5.17,0.550421
2024-07-26,5.15,0.548292
2024-07-29,5.21,0.554679
2024-07-30,5.22,0.555744
2024-07-31,5.29,0.563197
2024-08-01,5.27,0.561067
2024-08-02,5.23,0.556809
2024-08-05,5.17,0.550421
2024-08-06,5.14,0.547227
2024-08-07,5.14,0.547227
2024-08-08,5.13,0.546162
2024-08-09,5.13,0.546162
2024-08-12,5.09,0.541904
2024-08-13,5.12,0.545098
2024-08-14,5.09,0.541904
2024-08-15,5.14,0.547227
2024-08-16,5.17,0.550421
2024-08-19,5.29,0.563197
2024-08-20,5.32,0.566391
2024-08-21,5.26,0.560003
2024-08-22,5.32,0.566391
2024-08-23,5.31,0.565326
2024-08-26,5.36,0.570649
2024-08-27,5.42,0.577037
2024-08-28,5.33,0.567455
2024-08-29,4.96,0.532721
2024-08-30,4.88,0.524129
2024-09-02,4.81,0.516611
2024-09-03,4.71,0.50587
2024-09-04,4.69,0.503722
2024-09-05,4.66,0.5005
2024-09-06,4.58,0.491908
2024-09-09,4.52,0.485464
2024-09-10,4.56,0.48976
2024-09-11,4.53,0.486538
2024-09-12,4.53,0.486538
2024-09-13,4.48,0.481168
2024-09-18,4.48,0.481168
2024-09-19,4.52,0.485464
2024-09-20,4.5,0.483316
2024-09-23,4.54,0.487612
2024-09-24,4.7,0.504796
2024-09-25,4.74,0.509092
2024-09-26,4.98,0.534869
2024-09-27,5.02,0.539165
2024-09-30,5.4,0.579979
2024-10-08,5.6,0.601459
2024-10-09,5.12,0.549906
2024-10-10,5.2,0.558498
2024-10-11,5.12,0.549906
2024-10-14,5.28,0.56709
2024-10-15,5.17,0.555276
2024-10-16,5.26,0.564942
2024-10-17,5.15,0.553128
2024-10-18,5.21,0.559572
2024-10-21,5.16,0.554202
2024-10-22,5.18,0.55635
2024-10-23,5.18,0.55635
2024-10-24,5.17,0.555276
2024-10-25,5.17,0.555276
2024-10-28,5.2,0.558498
2024-10-29,5.15,0.553128
2024-10-30,5.11,0.548832
2024-10-31,5.21,0.547756
2024-11-01,5.25,0.551962
2024-11-04,5.29,0.556167
2024-11-05,5.37,0.564578
2024-11-06,5.32,0.559321
2024-11-07,5.45,0.572989
2024-11-08,5.4,0.567732
2024-11-11,5.37,0.564578
2024-11-12,5.33,0.560373
2024-11-13,5.37,0.564578
2024-11-14,5.36,0.563527
2024-11-15,5.42,0.569835
2024-11-18,5.66,0.595067
2024-11-19,5.81,0.610838
2024-11-20,5.66,0.595067
2024-11-21,5.65,0.594016
2024-11-22,5.43,0.570886
2024-11-25,5.52,0.580348
2024-11-26,5.5,0.578246
2024-11-27,5.55,0.583502
2024-11-28,5.53,0.5814
2024-11-29,5.56,0.584554
2024-12-02,5.5,0.578246
2024-12-03,5.76,0.605581
2024-12-04,5.72,0.601376
2024-12-05,5.8,0.609786
2024-12-06,5.81,0.610838
2024-12-09,5.82,0.611889
2024-12-10,5.78,0.607684
2024-12-11,5.78,0.607684
2024-12-12,5.64,0.592965
2024-12-13,5.51,0.579297
2024-12-16,5.67,0.596119
2024-12-17,5.68,0.59717
2024-12-18,5.7,0.599273
2024-12-19,5.61,0.589811
2024-12-20,5.57,0.585605
2024-12-23,5.59,0.587708
2024-12-24,5.66,0.595067
2024-12-25,5.69,0.598221
2024-12-26,5.63,0.591913
2024-12-27,5.74,0.603478
2024-12-30,5.78,0.607684
2024-12-31,5.64,0.592965
2025-01-02,5.45,0.572989
2025-01-03,5.37,0.564578
2025-01-06,5.37,0.564578
2025-01-07,5.44,0.571938
2025-01-08,5.49,0.577194
2025-01-09,5.39,0.566681
2025-01-10,5.3,0.557219
2025-01-13,5.2,0.546705
2025-01-14,5.28,0.555116
2025-01-15,5.33,0.560373
2025-01-16,5.39,0.566681
2025-01-17,5.4,0.567732
2025-01-20,5.4,0.567732
2025-01-21,5.38,0.565629
2025-01-22,5.29,0.556167
2025-01-23,5.4,0.567732
2025-01-24,5.45,0.572989
2025-01-27,5.55,0.583502
2025-02-05,5.5,0.578246
2025-02-06,5.52,0.580348
2025-02-07,5.54,0.582451
2025-02-10,5.49,0.577194
2025-02-11,5.6,0.588759
2025-02-12,5.59,0.587708
2025-02-13,5.58,0.586657
2025-02-14,5.55,0.583502
2025-02-17,5.51,0.579297
2025-02-18,5.63,0.591913
2025-02-19,5.55,0.583502
2025-02-20,5.54,0.582451
2025-02-21,5.47,0.575092
2025-02-24,5.45,0.572989
2025-02-25,5.42,0.569835
2025-02-26,5.47,0.575092
2025-02-27,5.49,0.577194
2025-02-28,5.48,0.576143
2025-03-03,5.47,0.575092
2025-03-04,5.49,0.577194
2025-03-05,5.58,0.586657
2025-03-06,5.54,0.582451
2025-03-07,5.57,0.585605
2025-03-10,5.53,0.5814
2025-03-11,5.58,0.586657
2025-03-12,5.58,0.586657
2025-03-13,5.62,0.590862
2025-03-14,5.69,0.598221
2025-03-17,5.77,0.606632
2025-03-18,5.73,0.602427
2025-03-19,5.76,0.605581
2025-03-20,5.76,0.605581
2025-03-21,5.75,0.60453
2025-03-24,5.81,0.610838
2025-03-25,5.88,0.618197
2025-03-26,5.89,0.619249
2025-03-27,5.84,0.613992
2025-03-28,5.87,0.617146
2025-03-31,5.89,0.619249
2025-04-01,5.9,0.6203
2025-04-02,6.0,0.630813
2025-04-03,6.06,0.637122
2025-04-07,5.67,0.596119
2025-04-08,5.87,0.617146
2025-04-09,5.76,0.605581
2025-04-10,5.77,0.606632
2025-04-11,5.76,0.605581
2025-04-14,5.75,0.60453
2025-04-15,5.8,0.609786
2025-04-16,5.9,0.6203
2025-04-17,5.9,0.6203
2025-04-18,6.0,0.630813
2025-04-21,5.9,0.6203
2025-04-22,5.96,0.626608
2025-04-23,5.95,0.625557
2025-04-24,6.1,0.641327
2025-04-25,6.23,0.654995
2025-04-28,6.17,0.648687
2025-04-29,5.92,0.607108
2025-04-30,5.76,0.590699
2025-05-06,5.77,0.591725
2025-05-07,5.82,0.596852
2025-05-08,5.82,0.596852
2025-05-09,5.83,0.597878
2025-05-12,5.79,0.593776
2025-05-13,5.99,0.614286
2025-05-14,6.16,0.63172
2025-05-15,6.14,0.629669
2025-05-16,6.02,0.617363
2025-05-19,6.01,0.616337
2025-05-20,5.96,0.61121
2025-05-21,6.09,0.624541
2025-05-22,6.26,0.641975
2025-05-23,6.18,0.633771
2025-05-26,6.17,0.632746
2025-05-27,6.34,0.650179
2025-05-28,6.49,0.665562
2025-05-29,6.44,0.660435
2025-05-30,6.48,0.664537
2025-06-03,6.56,0.672741
2025-06-04,6.62,0.678894
2025-06-05,6.51,0.667613
2025-06-06,6.44,0.660435
2025-06-09,6.46,0.662486
2025-06-10,6.45,0.66146
2025-06-11,6.4,0.656333
2025-06-12,6.45,0.66146
2025-06-13,6.33,0.649154
2025-06-16,6.39,0.655307
2025-06-17,6.39,0.655307
2025-06-18,6.53,0.669664
2025-06-19,6.58,0.674792
2025-06-20,6.77,0.694277
2025-06-23,6.94,0.711711
2025-06-24,6.95,0.712736
2025-06-25,6.92,0.70966
2025-06-26,6.98,0.715813
2025-06-27,6.82,0.699404
2025-06-30,6.79,0.696328
2025-07-01,7.06,0.724017
2025-07-02,6.99,0.716838
2025-07-03,6.94,0.711711
2025-07-04,6.99,0.716838
2025-07-07,7.28,0.746578
2025-07-08,7.35,0.753757
2025-07-09,7.65,0.784522
2025-07-10,7.59,0.778369
2025-07-11,7.6,0.779395
2025-07-14,7.75,0.794778
2025-07-15,7.77,0.796829
2025-07-16,7.58,0.777344
2025-07-17,7.65,0.784522
2025-07-18,7.92,0.812212
2025-07-21,7.64,0.783497
2025-07-22,7.51,0.770165
2025-07-23,7.39,0.757859
2025-07-24,7.22,0.740425
2025-07-25,7.12,0.73017
2025-07-28,7.19,0.737349
2025-07-29,7.0,0.717864
2025-07-30,6.95,0.712736
2025-07-31,6.85,0.702481
2025-08-01,6.86,0.703506
2025-08-04,6.96,0.713762
2025-08-05,7.1,0.728119
2025-08-06,7.1,0.728119
2025-08-07,7.05,0.722991
2025-08-08,7.02,0.719915
2025-08-11,6.93,0.710685
2025-08-12,6.94,0.711711
2025-08-13,6.88,0.705557
2025-08-14,6.79,0.696328
2025-08-15,6.77,0.694277
2025-08-18,6.79,0.696328
2025-08-19,6.73,0.690175
2025-08-20,6.88,0.705557
2025-08-21,6.95,0.712736
2025-08-22,6.84,0.701455
2025-08-25,6.85,0.702481
2025-08-26,6.76,0.693251
2025-08-27,6.64,0.680945
2025-08-28,6.65,0.681971
2025-08-29,6.7,0.682455
2025-09-01,6.58,0.670232
2025-09-02,6.67,0.6794
2025-09-03,6.51,0.663102
2025-09-04,6.56,0.668195
2025-09-05,6.49,0.661065
2025-09-08,6.42,0.653935
2025-09-09,6.45,0.656991
2025-09-10,6.62,0.674307
2025-09-11,6.61,0.673288
2025-09-12,6.51,0.663102
2025-09-15,6.42,0.653935
2025-09-16,6.42,0.653935
2025-09-17,6.5,0.662084
2025-09-18,6.34,0.645786
2025-09-19,6.37,0.648842
2025-09-22,6.3,0.641712
2025-09-23,6.54,0.666158
2025-09-24,6.48,0.660046
2025-09-25,6.39,0.650879
2025-09-26,6.36,0.647823
2025-09-29,6.38,0.649861
2025-09-30,6.28,0.639675
2025-10-09,6.31,0.64273
2025-10-10,6.34,0.645786
2025-10-13,6.43,0.654953
2025-10-14,6.69,0.681437
2025-10-15,6.7,0.682455
2025-10-16,6.73,0.685511
2025-10-17,6.91,0.703846
2025-10-20,6.9,0.702827
2025-10-21,6.85,0.697734
2025-10-22,6.82,0.694678
2025-10-23,6.8,0.692641
2025-10-24,6.68,0.680418
2025-10-27,6.78,0.690604
2025-10-28,7.15,0.728292
2025-10-29,6.8,0.692641
2025-10-30,7.01,0.703233
2025-10-31,7.05,0.707246
2025-11-03,7.1,0.712262
2025-11-04,7.52,0.754396
2025-11-05,7.35,0.737342
2025-11-06,7.16,0.718281
2025-11-07,7.23,0.725303
2025-11-10,7.44,0.74637
2025-11-11,7.39,0.741354
2025-11-12,7.37,0.739348
2025-11-13,7.33,0.735335
2025-11-14,7.28,0.730319
2025-11-17,7.23,0.725303
2025-11-18,7.13,0.715271
2025-11-19,7.07,0.709252
2025-11-20,7.08,0.710256
2025-11-21,6.98,0.700224
2025-11-24,6.92,0.694205
2025-11-25,7.03,0.70524
2025-11-26,7.05,0.707246
2025-11-27,7.11,0.713265
2025-11-28,7.15,0.717278
2025-12-01,7.52,0.754396
2025-12-02,7.63,0.765431
2025-12-03,7.57,0.759412
2025-12-04,7.43,0.745367
2025-12-05,7.22,0.7243
2025-12-08,7.46,0.748377
2025-12-09,7.55,0.757405
2025-12-10,7.56,0.758408
2025-12-11,7.58,0.760415
2025-12-12,7.56,0.758408
2025-12-15,7.56,0.758408
2025-12-16,7.57,0.759412
2025-12-17,7.51,0.753392
2025-12-18,7.69,0.77145
2025-12-19,7.82,0.784491
2025-12-22,7.71,0.773456
2025-12-23,7.77,0.779475
2025-12-24,7.81,0.783488
2025-12-25,7.75,0.777469
2025-12-26,7.56,0.758408
2025-12-29,7.56,0.758408
2025-12-30,7.42,0.744364
2025-12-31,7.34,0.736338
2026-01-05,7.33,0.735335
2026-01-06,7.33,0.735335
2026-01-07,7.24,0.726306
2026-01-08,7.16,0.718281
2026-01-09,7.12,0.714268
2026-01-12,7.29,0.731322
2026-01-13,7.24,0.726306
2026-01-14,7.12,0.714268
2026-01-15,7.15,0.717278
2026-01-16,7.2,0.722294
2026-01-19,7.14,0.716275
2026-01-20,7.25,0.72731
2026-01-21,7.13,0.715271
2026-01-22,7.03,0.70524
2026-01-23,7.02,0.704236
2026-01-26,6.99,0.701227
2026-01-27,6.99,0.701227
2026-01-28,6.97,0.69922
2026-01-29,7.08,0.710256
2026-01-30,7.0,0.70223
2026-02-02,6.99,0.701227
2026-02-03,6.99,0.701227
2026-02-04,7.21,0.723297
2026-02-05,7.93,0.795526
2026-02-06,7.79,0.781482
2026-02-09,7.89,0.791514
2026-02-10,7.71,0.773456
2026-02-11,7.65,0.767437
2026-02-12,7.48,0.750383
2026-02-13,7.36,0.738345
2026-02-24,7.31,0.733329
2026-02-25,7.2,0.722294
2026-02-26,7.08,0.710256
2026-02-27,7.23,0.725303
2026-03-02,7.5,0.752389
2026-03-03,7.55,0.757405
2026-03-04,7.5,0.752389
2026-03-05,7.46,0.748377
2026-03-06,7.47,0.74938
2026-03-09,7.3,0.732326
2026-03-10,7.22,0.7243
2026-03-11,7.27,0.729316
2026-03-12,7.35,0.737342
2026-03-13,7.4,0.742357
2026-03-16,7.67,0.769443
2026-03-17,7.69,0.77145
2026-03-18,7.58,0.760415
2026-03-19,7.63,0.765431
2026-03-20,7.74,0.776466
2026-03-23,7.35,0.737342
2026-03-24,7.54,0.756402
2026-03-25,7.63,0.765431
2026-03-26,7.54,0.756402
2026-03-27,7.41,0.743361
2026-03-30,7.7,0.772453
2026-03-31,7.65,0.767437
2026-04-01,7.75,0.777469
2026-04-02,7.8,0.782485
2026-04-03,7.68,0.770447
2026-04-07,7.64,0.766434
2026-04-08,7.71,0.773456
2026-04-09,7.52,0.754396
2026-04-10,7.44,0.74637
2026-04-13,7.57,0.759412
2026-04-14,7.63,0.765431
2026-04-15,7.65,0.767437
2026-04-16,7.57,0.759412
2026-04-17,7.53,0.755399
2026-04-20,7.75,0.777469
2026-04-21,7.8,0.782485
2026-04-22,7.76,0.778472
2026-04-23,8.0,0.802549
2026-04-24,7.74,0.776466
2026-04-27,7.61,0.763424
2026-04-28,7.67,0.769443
2026-04-29,7.65,0.767437
2026-04-30,7.72,0.747183
2026-05-06,7.69,0.74428
2026-05-07,7.55,0.73073
2026-05-08,7.46,0.722019
2026-05-11,7.36,0.71234
2026-05-12,7.36,0.71234
2026-05-13,7.38,0.714276
2026-05-14,7.52,0.727826
2026-05-15,7.33,0.709437
2026-05-18,7.15,0.692016
2026-05-19,7.21,0.697823
2026-05-20,7.25,0.701694
2026-05-21,7.31,0.707501
2026-05-22,7.24,0.700726
2026-05-25,7.1,0.687176
2026-05-26,7.09,0.686208
2026-05-27,7.16,0.692983
2026-05-28,6.97,0.674594
2026-05-29,7.12,0.689112
2026-06-01,7.45,0.721051
2026-06-02,7.47,0.722987
2026-06-03,7.27,0.70363
2026-06-04,7.16,0.692983
2026-06-05,7.34,0.710405
2026-06-08,7.32,0.708469
2026-06-09,7.26,0.702662
2026-06-10,7.68,0.743312
2026-06-11,7.81,0.755894
2026-06-12,7.99,0.773315
2026-06-15,8.04,0.778155
2026-06-16,7.9,0.764605
2026-06-17,7.84,0.758797
2026-06-18,7.22,0.698791
2026-06-22,7.36,0.71234
2026-06-23,7.57,0.732665
2026-06-24,7.31,0.707501
2026-06-25,7.32,0.708469
2026-06-26,7.18,0.694919
2026-06-29,7.08,0.685241
2026-06-30,6.83,0.661044
2026-07-01,6.8,0.658141
2026-07-02,6.85,0.66298
2026-07-03,6.76,0.654269
