date,close,pb
2020-05-29,9.1,0.971955
2020-06-01,9.15,0.977295
2020-06-02,9.12,0.974091
2020-06-03,9.09,0.970886
2020-06-04,9.04,0.965546
2020-06-05,9.01,0.962342
2020-06-08,9.01,0.962342
2020-06-09,8.97,0.958069
2020-06-10,8.88,0.948457
2020-06-11,8.88,0.948457
2020-06-12,8.91,0.951661
2020-06-15,8.68,0.927095
2020-06-16,8.82,0.942048
2020-06-17,9.05,0.966614
2020-06-18,9.04,0.965546
2020-06-19,9.09,0.970886
2020-06-22,8.91,0.951661
2020-06-23,8.84,0.944184
2020-06-24,9.07,0.96875
2020-06-29,8.91,0.951661
2020-06-30,8.92,0.952729
2020-07-01,9.12,0.974091
2020-07-02,9.53,1.017882
2020-07-03,9.6,1.025359
2020-07-06,10.56,1.127895
2020-07-07,10.43,1.114009
2020-07-08,10.88,1.162073
2020-07-09,10.33,1.103329
2020-07-10,9.8,1.04672
2020-07-13,9.93,1.060605
2020-07-14,9.94,1.061673
2020-07-15,9.69,1.034971
2020-07-16,9.68,1.033903
2020-07-17,9.73,1.039244
2020-07-20,10.21,1.090512
2020-07-21,9.97,1.064878
2020-07-22,9.83,1.049925
2020-07-23,9.73,1.039244
2020-07-24,9.36,0.999725
2020-07-27,9.47,1.011474
2020-07-28,9.38,1.001861
2020-07-29,9.59,1.024291
2020-07-30,9.49,1.01361
2020-07-31,9.44,1.008269
2020-08-03,9.7,1.036039
2020-08-04,10.03,1.071286
2020-08-05,9.86,1.053129
2020-08-06,10.04,1.072354
2020-08-07,10.04,1.072354
2020-08-10,10.39,1.109737
2020-08-11,10.66,1.138575
2020-08-12,10.72,1.144984
2020-08-13,10.96,1.170618
2020-08-14,11.64,1.243247
2020-08-17,12.4,1.324422
2020-08-18,11.93,1.274222
2020-08-19,11.72,1.251792
2020-08-20,11.42,1.21975
2020-08-21,11.53,1.231498
2020-08-24,11.42,1.21975
2020-08-25,11.53,1.231498
2020-08-26,11.23,1.199456
2020-08-27,11.44,1.221886
2020-08-28,12.58,1.209414
2020-08-31,12.95,1.244985
2020-09-01,12.84,1.23441
2020-09-02,12.44,1.195955
2020-09-03,12.53,1.204607
2020-09-04,12.5,1.201723
2020-09-07,12.06,1.159422
2020-09-08,13.0,1.249792
2020-09-09,12.75,1.225757
2020-09-10,12.63,1.214221
2020-09-11,12.49,1.200762
2020-09-14,12.59,1.210375
2020-09-15,12.49,1.200762
2020-09-16,12.67,1.218066
2020-09-17,12.41,1.19307
2020-09-18,12.93,1.243062
2020-09-21,12.75,1.225757
2020-09-22,12.45,1.196916
2020-09-23,12.35,1.187302
2020-09-24,12.06,1.159422
2020-09-25,12.0,1.153654
2020-09-28,12.1,1.163268
2020-09-29,11.88,1.142117
2020-09-30,11.78,1.132504
2020-10-09,11.72,1.126735
2020-10-12,12.09,1.162306
2020-10-13,12.27,1.179611
2020-10-14,12.42,1.194032
2020-10-15,13.08,1.257483
2020-10-16,13.25,1.273826
2020-10-19,13.49,1.296899
2020-10-20,13.62,1.309397
2020-10-21,13.94,1.340161
2020-10-22,13.52,1.299783
2020-10-23,13.61,1.308436
2020-10-26,13.16,1.265174
2020-10-27,13.26,1.274788
2020-10-28,13.18,1.267097
2020-10-29,13.33,1.281517
2020-10-30,12.97,1.246908
2020-11-02,13.49,1.280044
2020-11-03,13.48,1.279095
2020-11-04,13.92,1.320846
2020-11-05,13.57,1.287635
2020-11-06,13.23,1.255373
2020-11-09,13.26,1.25822
2020-11-10,12.99,1.2326
2020-11-11,13.14,1.246833
2020-11-12,13.11,1.243987
2020-11-13,12.79,1.213622
2020-11-16,13.06,1.239242
2020-11-17,13.46,1.277197
2020-11-18,13.85,1.314204
2020-11-19,14.8,1.404348
2020-11-20,14.65,1.390115
2020-11-23,15.01,1.424274
2020-11-24,14.82,1.406246
2020-11-25,14.58,1.383472
2020-11-26,14.64,1.389166
2020-11-27,15.19,1.441354
2020-11-30,15.2,1.442303
2020-12-01,15.2,1.442303
2020-12-02,14.86,1.410041
2020-12-03,14.64,1.389166
2020-12-04,14.63,1.388217
2020-12-07,14.31,1.357853
2020-12-08,14.32,1.358801
2020-12-09,14.59,1.384421
2020-12-10,14.33,1.35975
2020-12-11,14.47,1.373035
2020-12-14,14.77,1.401501
2020-12-15,14.57,1.382524
2020-12-16,14.5,1.375881
2020-12-17,14.6,1.38537
2020-12-18,14.32,1.358801
2020-12-21,14.36,1.362597
2020-12-22,14.1,1.337926
2020-12-23,14.08,1.336028
2020-12-24,14.66,1.391063
2020-12-25,14.9,1.413837
2020-12-28,15.06,1.429019
2020-12-29,14.79,1.403399
2020-12-30,14.87,1.41099
2020-12-31,14.92,1.415734
2021-01-04,14.02,1.330335
2021-01-05,13.5,1.280993
2021-01-06,13.98,1.326539
2021-01-07,14.05,1.333182
2021-01-08,14.35,1.361648
2021-01-11,14.87,1.41099
2021-01-12,15.07,1.429968
2021-01-13,15.34,1.455588
2021-01-14,15.17,1.439457
2021-01-15,15.55,1.475514
2021-01-18,16.03,1.521061
2021-01-19,15.52,1.472667
2021-01-20,15.1,1.432814
2021-01-21,14.98,1.421428
2021-01-22,14.6,1.38537
2021-01-25,14.45,1.371137
2021-01-26,14.51,1.37683
2021-01-27,14.88,1.411939
2021-01-28,14.54,1.379677
2021-01-29,14.7,1.394859
2021-02-01,14.72,1.396757
2021-02-02,15.37,1.458434
2021-02-03,16.17,1.534345
2021-02-04,16.44,1.559965
2021-02-05,17.1,1.622591
2021-02-08,17.24,1.635875
2021-02-09,17.34,1.645364
2021-02-10,17.47,1.6577
2021-02-18,17.63,1.672882
2021-02-19,17.55,1.665291
2021-02-22,16.51,1.566607
2021-02-23,16.68,1.582738
2021-02-24,16.46,1.561863
2021-02-25,16.68,1.582738
2021-02-26,16.02,1.520112
2021-03-01,16.71,1.585585
2021-03-02,17.01,1.614051
2021-03-03,18.2,1.726968
2021-03-04,17.9,1.698502
2021-03-05,17.37,1.648211
2021-03-08,17.09,1.621642
2021-03-09,16.29,1.545732
2021-03-10,15.77,1.49639
2021-03-11,16.84,1.59792
2021-03-12,17.19,1.631131
2021-03-15,17.06,1.618796
2021-03-16,17.62,1.671933
2021-03-17,17.42,1.652955
2021-03-18,17.57,1.667189
2021-03-19,16.95,1.608358
2021-03-22,17.18,1.630182
2021-03-23,17.1,1.622591
2021-03-24,16.54,1.569454
2021-03-25,16.64,1.578942
2021-03-26,17.2,1.63208
2021-03-29,17.0,1.613102
2021-03-30,16.91,1.604562
2021-03-31,16.89,1.602665
2021-04-01,17.05,1.617847
2021-04-02,16.55,1.570402
2021-04-06,16.36,1.552374
2021-04-07,16.5,1.565658
2021-04-08,16.43,1.559016
2021-04-09,16.14,1.531498
2021-04-12,15.72,1.491645
2021-04-13,15.59,1.47931
2021-04-14,15.35,1.456536
2021-04-15,15.26,1.447997
2021-04-16,15.05,1.42807
2021-04-19,15.53,1.473616
2021-04-20,15.9,1.508725
2021-04-21,16.35,1.551425
2021-04-22,16.05,1.522958
2021-04-23,16.3,1.54668
2021-04-26,16.42,1.558067
2021-04-27,16.72,1.586534
2021-04-28,16.85,1.513755
2021-04-29,16.78,1.507467
2021-04-30,16.54,1.485906
2021-05-06,17.0,1.527231
2021-05-07,16.88,1.51645
2021-05-10,16.5,1.482312
2021-05-11,16.88,1.51645
2021-05-12,16.76,1.50567
2021-05-13,16.63,1.493991
2021-05-14,16.7,1.50028
2021-05-17,16.97,1.524536
2021-05-18,16.47,1.479617
2021-05-19,16.61,1.492194
2021-05-20,17.28,1.552385
2021-05-21,16.46,1.478719
2021-05-24,16.44,1.476922
2021-05-25,17.09,1.535316
2021-05-26,16.95,1.522739
2021-05-27,16.7,1.50028
2021-05-28,16.57,1.488601
2021-05-31,16.52,1.484109
2021-06-01,16.27,1.46165
2021-06-02,16.36,1.469735
2021-06-03,16.1,1.446377
2021-06-04,16.36,1.469735
2021-06-07,16.18,1.453564
2021-06-08,15.9,1.42841
2021-06-09,15.69,1.409544
2021-06-10,15.49,1.391577
2021-06-11,15.35,1.379
2021-06-15,14.96,1.343963
2021-06-16,14.93,1.341268
2021-06-17,14.66,1.317012
2021-06-18,14.55,1.30713
2021-06-21,14.61,1.31252
2021-06-22,14.72,1.322402
2021-06-23,14.83,1.332284
2021-06-24,15.4,1.383491
2021-06-25,14.85,1.334081
2021-06-28,14.77,1.326894
2021-06-29,14.52,1.304435
2021-06-30,14.75,1.325097
2021-07-01,14.61,1.31252
2021-07-02,14.33,1.287366
2021-07-05,14.57,1.308927
2021-07-06,14.69,1.319707
2021-07-07,15.06,1.352947
2021-07-08,14.39,1.292756
2021-07-09,13.96,1.254126
2021-07-12,13.14,1.18046
2021-07-13,13.4,1.203817
2021-07-14,12.94,1.162492
2021-07-15,13.3,1.194833
2021-07-16,13.25,1.190342
2021-07-19,13.63,1.22448
2021-07-20,13.49,1.211903
2021-07-21,13.28,1.193037
2021-07-22,13.41,1.204716
2021-07-23,13.43,1.206512
2021-07-26,12.86,1.155305
2021-07-27,12.14,1.090622
2021-07-28,12.18,1.094216
2021-07-29,12.24,1.099606
2021-07-30,12.1,1.087029
2021-08-02,12.41,1.114878
2021-08-03,12.23,1.098708
2021-08-04,11.91,1.06996
2021-08-05,11.89,1.068163
2021-08-06,11.78,1.058281
2021-08-09,12.42,1.115777
2021-08-10,13.38,1.20202
2021-08-11,13.57,1.219089
2021-08-12,13.71,1.231667
2021-08-13,13.55,1.217293
2021-08-16,13.51,1.213699
2021-08-17,13.34,1.198427
2021-08-18,13.82,1.241549
2021-08-19,13.5,1.212801
2021-08-20,13.41,1.204716
2021-08-23,13.34,1.198427
2021-08-24,13.48,1.211004
2021-08-25,13.2,1.18585
2021-08-26,12.96,1.164289
2021-08-27,12.86,1.155305
2021-08-30,12.72,1.142728
2021-08-31,13.39,1.18793
2021-09-01,14.51,1.287294
2021-09-02,14.63,1.29794
2021-09-03,14.33,1.271325
2021-09-06,14.11,1.251807
2021-09-07,14.86,1.318345
2021-09-08,14.98,1.328991
2021-09-09,15.15,1.344073
2021-09-10,15.46,1.371576
2021-09-13,15.2,1.348509
2021-09-14,14.97,1.328104
2021-09-15,14.64,1.298827
2021-09-16,14.61,1.296166
2021-09-17,15.2,1.348509
2021-09-22,15.05,1.335202
2021-09-23,14.93,1.324555
2021-09-24,14.79,1.312135
2021-09-27,14.74,1.307699
2021-09-28,15.07,1.336976
2021-09-29,15.34,1.36093
2021-09-30,14.93,1.324555
2021-10-08,14.96,1.327217
2021-10-11,15.26,1.353832
2021-10-12,15.39,1.365366
2021-10-13,15.2,1.348509
2021-10-14,14.57,1.292617
2021-10-15,14.99,1.329878
2021-10-18,14.81,1.313909
2021-10-19,15.02,1.33254
2021-10-20,14.99,1.329878
2021-10-21,15.77,1.34718
2021-10-22,15.4,1.315572
2021-10-25,15.4,1.315572
2021-10-26,15.27,1.304467
2021-10-27,14.9,1.272859
2021-10-28,14.49,1.237834
2021-10-29,14.28,1.219894
2021-11-01,14.8,1.264316
2021-11-02,14.49,1.237834
2021-11-03,14.61,1.248085
2021-11-04,14.4,1.230146
2021-11-05,14.3,1.221603
2021-11-08,14.17,1.210497
2021-11-09,13.93,1.189995
2021-11-10,14.18,1.211352
2021-11-11,14.71,1.256628
2021-11-12,14.68,1.254065
2021-11-15,14.79,1.263462
2021-11-16,14.63,1.249794
2021-11-17,14.44,1.233563
2021-11-18,14.2,1.21306
2021-11-19,14.55,1.24296
2021-11-22,14.38,1.228437
2021-11-23,14.54,1.242105
2021-11-24,14.11,1.205372
2021-11-25,14.11,1.205372
2021-11-26,13.99,1.195121
2021-11-29,13.74,1.173764
2021-11-30,13.76,1.175472
2021-12-01,13.64,1.165221
2021-12-02,13.59,1.16095
2021-12-03,13.78,1.177181
2021-12-06,13.76,1.175472
2021-12-07,14.17,1.210497
2021-12-08,14.1,1.204517
2021-12-09,14.3,1.221603
2021-12-10,14.15,1.208789
2021-12-13,14.08,1.202809
2021-12-14,13.85,1.183161
2021-12-15,13.66,1.16693
2021-12-16,13.79,1.178035
2021-12-17,13.54,1.156679
2021-12-20,13.5,1.153261
2021-12-21,13.6,1.161804
2021-12-22,13.39,1.143865
2021-12-23,13.26,1.132759
2021-12-24,13.15,1.123362
2021-12-27,13.03,1.113111
2021-12-28,13.1,1.119091
2021-12-29,12.86,1.098588
2021-12-30,12.91,1.10286
2021-12-31,12.82,1.095171
2022-01-04,12.78,1.091754
2022-01-05,13.02,1.112267
2022-01-06,12.87,1.099453
2022-01-07,13.25,1.131915
2022-01-10,13.41,1.145584
2022-01-11,13.83,1.181463
2022-01-12,13.79,1.178046
2022-01-13,13.76,1.175483
2022-01-14,13.48,1.151564
2022-01-17,13.44,1.148146
2022-01-18,13.82,1.180609
2022-01-19,14.22,1.21478
2022-01-20,14.7,1.255785
2022-01-21,14.61,1.248097
2022-01-24,14.57,1.24468
2022-01-25,14.15,1.2088
2022-01-26,14.15,1.2088
2022-01-27,14.16,1.209654
2022-01-28,14.1,1.204529
2022-02-07,14.67,1.253222
2022-02-08,14.66,1.252368
2022-02-09,14.5,1.2387
2022-02-10,14.89,1.272016
2022-02-11,15.09,1.289102
2022-02-14,14.65,1.251514
2022-02-15,14.44,1.233574
2022-02-16,14.74,1.259202
2022-02-17,14.74,1.259202
2022-02-18,15.17,1.295936
2022-02-21,15.54,1.327544
2022-02-22,14.78,1.262619
2022-02-23,14.77,1.261765
2022-02-24,14.52,1.240408
2022-02-25,14.31,1.222468
2022-02-28,14.32,1.223323
2022-03-01,14.55,1.242971
2022-03-02,14.61,1.248098
2022-03-03,15.03,1.283978
2022-03-04,14.84,1.267747
2022-03-07,14.53,1.241264
2022-03-08,13.95,1.191716
2022-03-09,13.55,1.157545
2022-03-10,13.32,1.137896
2022-03-11,14.05,1.200259
2022-03-14,13.75,1.17463
2022-03-15,12.87,1.099454
2022-03-16,13.51,1.154128
2022-03-17,13.4,1.144731
2022-03-18,13.76,1.175485
2022-03-21,13.35,1.140459
2022-03-22,13.73,1.172922
2022-03-23,13.72,1.172068
2022-03-24,13.95,1.191716
2022-03-25,13.63,1.164379
2022-03-28,13.52,1.154982
2022-03-29,13.58,1.160108
2022-03-30,13.77,1.176339
2022-03-31,14.09,1.203676
2022-04-01,14.9,1.272872
2022-04-06,15.05,1.285687
2022-04-07,14.83,1.266893
2022-04-08,15.01,1.28227
2022-04-11,14.72,1.257496
2022-04-12,15.08,1.28825
2022-04-13,15.04,1.284833
2022-04-14,14.82,1.266039
2022-04-15,15.3,1.307044
2022-04-18,15.5,1.282937
2022-04-19,15.39,1.273832
2022-04-20,15.01,1.242379
2022-04-21,14.81,1.225825
2022-04-22,15.27,1.263899
2022-04-25,14.74,1.220031
2022-04-26,14.97,1.191082
2022-04-27,15.03,1.195856
2022-04-28,15.25,1.21336
2022-04-29,15.28,1.215747
2022-05-05,15.49,1.232456
2022-05-06,14.82,1.179147
2022-05-09,14.24,1.133
2022-05-10,14.79,1.17676
2022-05-11,14.49,1.152891
2022-05-12,14.31,1.138569
2022-05-13,14.44,1.148913
2022-05-16,14.1,1.121861
2022-05-17,14.1,1.121861
2022-05-18,13.79,1.097196
2022-05-19,13.6,1.082078
2022-05-20,13.67,1.087648
2022-05-23,13.4,1.066166
2022-05-24,13.37,1.063779
2022-05-25,13.4,1.066166
2022-05-26,13.51,1.074918
2022-05-27,13.59,1.081283
2022-05-30,13.31,1.059005
2022-05-31,13.62,1.08367
2022-06-01,13.26,1.055027
2022-06-02,13.38,1.064574
2022-06-06,13.64,1.085261
2022-06-07,13.9,1.105948
2022-06-08,13.8,1.097991
2022-06-09,13.81,1.098787
2022-06-10,13.84,1.101174
2022-06-13,13.45,1.070144
2022-06-14,13.77,1.095604
2022-06-15,14.03,1.116291
2022-06-16,13.68,1.088444
2022-06-17,13.6,1.082078
2022-06-20,13.57,1.079692
2022-06-21,14.06,1.118678
2022-06-22,13.85,1.10197
2022-06-23,13.94,1.10913
2022-06-24,13.96,1.110722
2022-06-27,14.34,1.140956
2022-06-28,14.58,1.160052
2022-06-29,14.8,1.177556
2022-06-30,14.98,1.191878
2022-07-01,14.86,1.18233
2022-07-04,14.92,1.187106
2022-07-05,14.76,1.174375
2022-07-06,14.56,1.158462
2022-07-07,14.47,1.151302
2022-07-08,14.48,1.152097
2022-07-11,14.78,1.175967
2022-07-12,14.92,1.187106
2022-07-13,14.23,1.132206
2022-07-14,14.35,1.141754
2022-07-15,14.5,1.153688
2022-07-18,14.31,1.138571
2022-07-19,14.36,1.142549
2022-07-20,14.52,1.15528
2022-07-21,13.95,1.109928
2022-07-22,13.88,1.104358
2022-07-25,14.01,1.114702
2022-07-26,14.22,1.13141
2022-07-27,14.35,1.141754
2022-07-28,14.33,1.140162
2022-07-29,14.3,1.137776
2022-08-01,14.26,1.134593
2022-08-02,13.89,1.105154
2022-08-03,13.59,1.081285
2022-08-04,13.67,1.08765
2022-08-05,13.77,1.095606
2022-08-08,13.69,1.089241
2022-08-09,13.5,1.074124
2022-08-10,13.38,1.064576
2022-08-11,13.47,1.071737
2022-08-12,13.54,1.077306
2022-08-15,13.27,1.055824
2022-08-16,13.26,1.055028
2022-08-17,13.44,1.06935
2022-08-18,13.13,1.044685
2022-08-19,13.29,1.057415
2022-08-22,13.26,1.036663
2022-08-23,13.15,1.028063
2022-08-24,13.29,1.039008
2022-08-25,13.7,1.071062
2022-08-26,14.3,1.11797
2022-08-29,14.03,1.096861
2022-08-30,14.03,1.096861
2022-08-31,14.33,1.120315
2022-09-01,14.14,1.105461
2022-09-02,14.18,1.108588
2022-09-05,14.32,1.119533
2022-09-06,14.39,1.125006
2022-09-07,14.3,1.11797
2022-09-08,14.44,1.128915
2022-09-09,14.51,1.134388
2022-09-13,14.54,1.136733
2022-09-14,14.44,1.128915
2022-09-15,14.64,1.144551
2022-09-16,14.25,1.114061
2022-09-19,14.3,1.11797
2022-09-20,14.07,1.099989
2022-09-21,14.08,1.10077
2022-09-22,14.11,1.103116
2022-09-23,14.18,1.108588
2022-09-26,13.85,1.082789
2022-09-27,13.99,1.093734
2022-09-28,14.23,1.112497
2022-09-29,14.18,1.108588
2022-09-30,14.25,1.114061
2022-10-10,14.05,1.098425
2022-10-11,13.93,1.089044
2022-10-12,14.2,1.110152
2022-10-13,13.68,1.069499
2022-10-14,13.84,1.082008
2022-10-17,13.89,1.085917
2022-10-18,13.88,1.085135
2022-10-19,14.02,1.09608
2022-10-20,13.95,1.090607
2022-10-21,13.94,1.089826
2022-10-24,13.27,1.037445
2022-10-25,13.13,1.0265
2022-10-26,12.58,0.983501
2022-10-27,12.41,0.934264
2022-10-28,12.41,0.934264
2022-10-31,12.11,0.911679
2022-11-01,12.33,0.928242
2022-11-02,12.14,0.913938
2022-11-03,12.04,0.906409
2022-11-04,12.33,0.928242
2022-11-07,12.36,0.9305
2022-11-08,12.27,0.923725
2022-11-09,12.26,0.922972
2022-11-10,12.26,0.922972
2022-11-11,13.01,0.979434
2022-11-14,13.16,0.990727
2022-11-15,13.12,0.987715
2022-11-16,12.9,0.971153
2022-11-17,12.94,0.974164
2022-11-18,12.7,0.956096
2022-11-21,12.76,0.960613
2022-11-22,12.9,0.971153
2022-11-23,12.83,0.965883
2022-11-24,12.89,0.9704
2022-11-25,13.1,0.98621
2022-11-28,12.87,0.968894
2022-11-29,13.41,1.009547
2022-11-30,13.22,0.995244
2022-12-01,13.15,0.989974
2022-12-02,12.99,0.977928
2022-12-05,13.43,1.011053
2022-12-06,13.48,1.014817
2022-12-07,13.2,0.993738
2022-12-08,13.29,1.000513
2022-12-09,13.5,1.016323
2022-12-12,13.25,0.997502
2022-12-13,13.23,0.995996
2022-12-14,13.22,0.995244
2022-12-15,12.96,0.97567
2022-12-16,13.13,0.988468
2022-12-19,12.82,0.96513
2022-12-20,12.64,0.951579
2022-12-21,12.77,0.961366
2022-12-22,12.76,0.960613
2022-12-23,12.66,0.953085
2022-12-26,12.6,0.948568
2022-12-27,12.92,0.972659
2022-12-28,12.96,0.97567
2022-12-29,12.9,0.971153
2022-12-30,13.08,0.984704
2023-01-03,13.3,1.001266
2023-01-04,13.53,1.018581
2023-01-05,13.58,1.022346
2023-01-06,13.55,1.020087
2023-01-09,13.59,1.023098
2023-01-10,13.38,1.007289
2023-01-11,13.35,1.00503
2023-01-12,13.38,1.007289
2023-01-13,13.55,1.020087
2023-01-16,13.4,1.008795
2023-01-17,13.36,1.005783
2023-01-18,13.4,1.008795
2023-01-19,13.31,1.002019
2023-01-20,13.28,0.999761
2023-01-30,13.16,0.990727
2023-01-31,13.02,0.980187
2023-02-01,13.04,0.981693
2023-02-02,12.91,0.971906
2023-02-03,12.74,0.959108
2023-02-06,12.71,0.956849
2023-02-07,12.73,0.958355
2023-02-08,12.62,0.950074
2023-02-09,12.65,0.952332
2023-02-10,12.52,0.942545
2023-02-13,12.47,0.938781
2023-02-14,12.28,0.924477
2023-02-15,12.23,0.920713
2023-02-16,12.09,0.910174
2023-02-17,11.9,0.89587
2023-02-20,12.32,0.927489
2023-02-21,12.28,0.924477
2023-02-22,12.28,0.924477
2023-02-23,12.29,0.92523
2023-02-24,12.25,0.922219
2023-02-27,12.22,0.91996
2023-02-28,12.13,0.913185
2023-03-01,12.24,0.921466
2023-03-02,12.29,0.92523
2023-03-03,12.37,0.931253
2023-03-06,12.14,0.913938
2023-03-07,12.1,0.910926
2023-03-08,12.0,0.903398
2023-03-09,11.93,0.898128
2023-03-10,11.71,0.881566
2023-03-13,11.64,0.876296
2023-03-14,11.35,0.854464
2023-03-15,11.41,0.858981
2023-03-16,11.42,0.859734
2023-03-17,11.42,0.859734
2023-03-20,11.38,0.856723
2023-03-21,11.61,0.874038
2023-03-22,11.74,0.883825
2023-03-23,11.85,0.892106
2023-03-24,11.76,0.88533
2023-03-27,11.49,0.865004
2023-03-28,11.5,0.865757
2023-03-29,11.45,0.861992
2023-03-30,11.59,0.872532
2023-03-31,11.61,0.874038
2023-04-03,11.68,0.879308
2023-04-04,11.64,0.876297
2023-04-06,11.66,0.877803
2023-04-07,11.71,0.881567
2023-04-10,11.71,0.881567
2023-04-11,11.72,0.88232
2023-04-12,11.71,0.881567
2023-04-13,11.91,0.896623
2023-04-14,12.05,0.907163
2023-04-17,12.2,0.918456
2023-04-18,12.14,0.913939
2023-04-19,12.05,0.907163
2023-04-20,12.05,0.907163
2023-04-21,11.87,0.893612
2023-04-24,11.87,0.893612
2023-04-25,12.17,0.916197
2023-04-26,12.04,0.890836
2023-04-27,12.03,0.890096
2023-04-28,12.56,0.881429
2023-05-04,12.73,0.893359
2023-05-05,12.9,0.905289
2023-05-08,13.07,0.917219
2023-05-09,12.95,0.908798
2023-05-10,12.66,0.888446
2023-05-11,12.65,0.887744
2023-05-12,12.58,0.882832
2023-05-15,12.7,0.891253
2023-05-16,12.76,0.895464
2023-05-17,12.65,0.887744
2023-05-18,12.66,0.888446
2023-05-19,12.63,0.886341
2023-05-22,12.77,0.896166
2023-05-23,12.51,0.87792
2023-05-24,12.22,0.857568
2023-05-25,12.12,0.85055
2023-05-26,12.04,0.844936
2023-05-29,11.86,0.832304
2023-05-30,11.74,0.823883
2023-05-31,11.61,0.81476
2023-06-01,11.57,0.811953
2023-06-02,11.94,0.837919
2023-06-05,11.87,0.833006
2023-06-06,11.85,0.831603
2023-06-07,11.89,0.83441
2023-06-08,12.3,0.863182
2023-06-09,12.21,0.856866
2023-06-12,12.22,0.857568
2023-06-13,12.27,0.861077
2023-06-14,12.11,0.849849
2023-06-15,12.13,0.851252
2023-06-16,12.04,0.844936
2023-06-19,11.98,0.840726
2023-06-20,11.94,0.837919
2023-06-21,11.83,0.830199
2023-06-26,11.7,0.821076
2023-06-27,11.78,0.82669
2023-06-28,11.72,0.822479
2023-06-29,11.7,0.821076
2023-06-30,11.75,0.824585
2023-07-03,11.92,0.836515
2023-07-04,11.89,0.83441
2023-07-05,11.81,0.828796
2023-07-06,11.72,0.82248
2023-07-07,11.69,0.820374
2023-07-10,11.7,0.821076
2023-07-11,11.81,0.828796
2023-07-12,11.83,0.830199
2023-07-13,11.58,0.812655
2023-07-14,11.5,0.807041
2023-07-17,11.35,0.796514
2023-07-18,11.28,0.791602
2023-07-19,11.32,0.794409
2023-07-20,11.34,0.795812
2023-07-21,11.33,0.79511
2023-07-24,11.31,0.793707
2023-07-25,11.65,0.817567
2023-07-26,11.55,0.810549
2023-07-27,11.56,0.811251
2023-07-28,12.12,0.850551
2023-07-31,12.26,0.860375
2023-08-01,12.11,0.849849
2023-08-02,11.94,0.837919
2023-08-03,12.06,0.84634
2023-08-04,12.01,0.842831
2023-08-07,11.82,0.829497
2023-08-08,11.8,0.828094
2023-08-09,11.79,0.827392
2023-08-10,11.8,0.828094
2023-08-11,11.58,0.812655
2023-08-14,11.43,0.802128
2023-08-15,11.48,0.805637
2023-08-16,11.73,0.823181
2023-08-17,11.47,0.804935
2023-08-18,11.63,0.816164
2023-08-21,11.56,0.811251
2023-08-22,11.6,0.814058
2023-08-23,11.53,0.809146
2023-08-24,11.44,0.80283
2023-08-25,11.48,0.805637
2023-08-28,11.59,0.813357
2023-08-29,11.42,0.779481
2023-08-30,11.26,0.76856
2023-08-31,11.2,0.764465
2023-09-01,11.41,0.778798
2023-09-04,11.8,0.805418
2023-09-05,11.58,0.790402
2023-09-06,11.59,0.791084
2023-09-07,11.51,0.785624
2023-09-08,11.44,0.780846
2023-09-11,11.5,0.784941
2023-09-12,11.47,0.782894
2023-09-13,11.43,0.780163
2023-09-14,11.49,0.784259
2023-09-15,11.31,0.771973
2023-09-18,11.28,0.769925
2023-09-19,11.32,0.772655
2023-09-20,11.37,0.776068
2023-09-21,11.28,0.769925
2023-09-22,11.27,0.769243
2023-09-25,11.23,0.766512
2023-09-26,11.14,0.760369
2023-09-27,11.15,0.761052
2023-09-28,11.16,0.761734
2023-10-09,11.08,0.756274
2023-10-10,11.03,0.752861
2023-10-11,10.92,0.745353
2023-10-12,11.01,0.751496
2023-10-13,10.92,0.745353
2023-10-16,10.8,0.737162
2023-10-17,10.73,0.732384
2023-10-18,10.66,0.727607
2023-10-19,10.37,0.707812
2023-10-20,10.68,0.728972
2023-10-23,10.48,0.715321
2023-10-24,10.48,0.715321
2023-10-25,10.68,0.728972
2023-10-26,10.7,0.730337
2023-10-27,10.82,0.738527
2023-10-30,10.71,0.705992
2023-10-31,10.7,0.705333
2023-11-01,10.66,0.702696
2023-11-02,10.64,0.701378
2023-11-03,10.7,0.705333
2023-11-06,10.75,0.708629
2023-11-07,10.66,0.702696
2023-11-08,10.59,0.698082
2023-11-09,10.66,0.702696
2023-11-10,10.58,0.697423
2023-11-13,10.53,0.694127
2023-11-14,10.63,0.700719
2023-11-15,10.62,0.70006
2023-11-16,10.54,0.694786
2023-11-17,10.48,0.690831
2023-11-20,10.48,0.690831
2023-11-21,10.51,0.692808
2023-11-22,10.45,0.688853
2023-11-23,10.41,0.686217
2023-11-24,10.44,0.688194
2023-11-27,10.35,0.682261
2023-11-28,10.23,0.674351
2023-11-29,9.97,0.657212
2023-11-30,9.94,0.655235
2023-12-01,9.97,0.657212
2023-12-04,9.93,0.654575
2023-12-05,9.71,0.640073
2023-12-06,9.8,0.646006
2023-12-07,9.81,0.646665
2023-12-08,9.82,0.647324
2023-12-11,9.83,0.647984
2023-12-12,9.95,0.655894
2023-12-13,9.78,0.644688
2023-12-14,9.73,0.641392
2023-12-15,9.71,0.640073
2023-12-18,9.67,0.637436
2023-12-19,9.65,0.636118
2023-12-20,9.64,0.635459
2023-12-21,9.64,0.635459
2023-12-22,9.67,0.637436
2023-12-25,9.68,0.638096
2023-12-26,9.59,0.632163
2023-12-27,9.71,0.640073
2023-12-28,10.0,0.65919
2023-12-29,10.01,0.659849
