date,close,pb
2020-04-10,4.19,0.798447
2020-04-13,4.18,0.796541
2020-04-14,4.22,0.804164
2020-04-15,4.19,0.798447
2020-04-16,4.23,0.806069
2020-04-17,4.2,0.800352
2020-04-20,4.2,0.800352
2020-04-21,4.2,0.800352
2020-04-22,4.17,0.794636
2020-04-23,4.16,0.79273
2020-04-24,4.12,0.785107
2020-04-27,4.14,0.773274
2020-04-28,4.08,0.762068
2020-04-29,4.11,0.767671
2020-04-30,4.15,0.775142
2020-05-06,4.13,0.771407
2020-05-07,4.11,0.767671
2020-05-08,4.14,0.773275
2020-05-11,4.12,0.769539
2020-05-12,4.11,0.767671
2020-05-13,4.1,0.765803
2020-05-14,4.08,0.762068
2020-05-15,4.09,0.763935
2020-05-18,4.09,0.763935
2020-05-19,4.1,0.765803
2020-05-20,4.09,0.763935
2020-05-21,4.06,0.758332
2020-05-22,4.03,0.752729
2020-05-25,4.03,0.752729
2020-05-26,4.04,0.754596
2020-05-27,4.03,0.752729
2020-05-28,4.06,0.758332
2020-05-29,4.03,0.752729
2020-06-01,4.08,0.762068
2020-06-02,4.1,0.765803
2020-06-03,4.12,0.769539
2020-06-04,4.11,0.767671
2020-06-05,4.15,0.775142
2020-06-08,4.14,0.773275
2020-06-09,3.92,0.732183
2020-06-10,3.89,0.726579
2020-06-11,3.87,0.722844
2020-06-12,3.85,0.719108
2020-06-15,3.84,0.71724
2020-06-16,3.86,0.720976
2020-06-17,3.86,0.720976
2020-06-18,3.89,0.726579
2020-06-19,3.91,0.730315
2020-06-22,3.91,0.730315
2020-06-23,3.88,0.724711
2020-06-24,3.95,0.737786
2020-06-29,3.9,0.728447
2020-06-30,3.93,0.73405
2020-07-01,3.96,0.739654
2020-07-02,4.08,0.762068
2020-07-03,4.2,0.784482
2020-07-06,4.62,0.86293
2020-07-07,4.46,0.833045
2020-07-08,4.69,0.876004
2020-07-09,4.82,0.900286
2020-07-10,4.55,0.849855
2020-07-13,4.57,0.853591
2020-07-14,4.51,0.842384
2020-07-15,4.42,0.825573
2020-07-16,4.46,0.833045
2020-07-17,4.48,0.83678
2020-07-20,4.66,0.870401
2020-07-21,4.56,0.851723
2020-07-22,4.52,0.844252
2020-07-23,4.44,0.829309
2020-07-24,4.24,0.791953
2020-07-27,4.24,0.791953
2020-07-28,4.26,0.795688
2020-07-29,4.31,0.805027
2020-07-30,4.25,0.793821
2020-07-31,4.27,0.797556
2020-08-03,4.33,0.808763
2020-08-04,4.4,0.821838
2020-08-05,4.34,0.810631
2020-08-06,4.33,0.808763
2020-08-07,4.25,0.793821
2020-08-10,4.28,0.799424
2020-08-11,4.26,0.795688
2020-08-12,4.27,0.797556
2020-08-13,4.28,0.799424
2020-08-14,4.34,0.810631
2020-08-17,4.47,0.834912
2020-08-18,4.43,0.827441
2020-08-19,4.39,0.81997
2020-08-20,4.32,0.806895
2020-08-21,4.32,0.806895
2020-08-24,4.32,0.806895
2020-08-25,4.31,0.805027
2020-08-26,4.27,0.797556
2020-08-27,4.3,0.827794
2020-08-28,4.39,0.84512
2020-08-31,4.32,0.831644
2020-09-01,4.32,0.831644
2020-09-02,4.29,0.825869
2020-09-03,4.25,0.818169
2020-09-04,4.2,0.808543
2020-09-07,4.16,0.800843
2020-09-08,4.22,0.812393
2020-09-09,4.24,0.816244
2020-09-10,4.18,0.804693
2020-09-11,4.16,0.800843
2020-09-14,4.18,0.804693
2020-09-15,4.17,0.802768
2020-09-16,4.18,0.804693
2020-09-17,4.18,0.804693
2020-09-18,4.25,0.818169
2020-09-21,4.22,0.812393
2020-09-22,4.19,0.806618
2020-09-23,4.18,0.804693
2020-09-24,4.15,0.798918
2020-09-25,4.14,0.796992
2020-09-28,4.14,0.796992
2020-09-29,4.14,0.796992
2020-09-30,4.11,0.791217
2020-10-09,4.16,0.800843
2020-10-12,4.23,0.814322
2020-10-13,4.19,0.806621
2020-10-14,4.19,0.806621
2020-10-15,4.21,0.810471
2020-10-16,4.23,0.814322
2020-10-19,4.22,0.812397
2020-10-20,4.19,0.806621
2020-10-21,4.21,0.810471
2020-10-22,4.19,0.806621
2020-10-23,4.23,0.814322
2020-10-26,4.15,0.798921
2020-10-27,4.12,0.793145
2020-10-28,4.12,0.793145
2020-10-29,4.1,0.789295
2020-10-30,4.02,0.773894
2020-11-02,4.08,0.778474
2020-11-03,4.1,0.78229
2020-11-04,4.08,0.778474
2020-11-05,4.1,0.78229
2020-11-06,4.08,0.778474
2020-11-09,4.12,0.786106
2020-11-10,4.1,0.78229
2020-11-11,4.11,0.784198
2020-11-12,4.08,0.778474
2020-11-13,4.07,0.776566
2020-11-16,4.09,0.780382
2020-11-17,4.1,0.78229
2020-11-18,4.13,0.788014
2020-11-19,4.13,0.788014
2020-11-20,4.11,0.784198
2020-11-23,4.14,0.789922
2020-11-24,4.13,0.788014
2020-11-25,4.12,0.786106
2020-11-26,4.13,0.788014
2020-11-27,4.23,0.807094
2020-11-30,4.2,0.80137
2020-12-01,4.47,0.852887
2020-12-02,4.39,0.837622
2020-12-03,4.54,0.866243
2020-12-04,4.4,0.83953
2020-12-07,4.28,0.816634
2020-12-08,4.29,0.818542
2020-12-09,4.3,0.82045
2020-12-10,4.32,0.824266
2020-12-11,4.24,0.809002
2020-12-14,4.21,0.803278
2020-12-15,4.16,0.793738
2020-12-16,4.13,0.788014
2020-12-17,4.18,0.797554
2020-12-18,4.13,0.788014
2020-12-21,4.14,0.789922
2020-12-22,4.06,0.774658
2020-12-23,4.05,0.77275
2020-12-24,4.05,0.77275
2020-12-25,4.05,0.77275
2020-12-28,4.07,0.776566
2020-12-29,4.1,0.78229
2020-12-30,4.14,0.789922
2020-12-31,4.28,0.816634
2021-01-04,4.22,0.805187
2021-01-05,4.22,0.805187
2021-01-06,4.18,0.797555
2021-01-07,4.12,0.786107
2021-01-08,4.11,0.784199
2021-01-11,4.09,0.780383
2021-01-12,4.14,0.789923
2021-01-13,4.12,0.786107
2021-01-14,4.16,0.793739
2021-01-15,4.18,0.797555
2021-01-18,4.19,0.799463
2021-01-19,4.22,0.805187
2021-01-20,4.23,0.807095
2021-01-21,4.24,0.809003
2021-01-22,4.13,0.788015
2021-01-25,4.11,0.784199
2021-01-26,4.07,0.776567
2021-01-27,4.12,0.786107
2021-01-28,4.1,0.782291
2021-01-29,4.1,0.782291
2021-02-01,4.14,0.789923
2021-02-02,4.04,0.770843
2021-02-03,3.98,0.759395
2021-02-04,3.98,0.759395
2021-02-05,4.13,0.788015
2021-02-08,4.08,0.778475
2021-02-09,4.07,0.776567
2021-02-10,4.07,0.776567
2021-02-18,4.11,0.784199
2021-02-19,4.18,0.797555
2021-02-22,4.17,0.795647
2021-02-23,4.18,0.797555
2021-02-24,4.17,0.795647
2021-02-25,4.2,0.801371
2021-02-26,4.13,0.788015
2021-03-01,4.13,0.788015
2021-03-02,4.12,0.786107
2021-03-03,4.22,0.805187
2021-03-04,4.32,0.824267
2021-03-05,4.3,0.820451
2021-03-08,4.29,0.818543
2021-03-09,4.29,0.818543
2021-03-10,4.24,0.809003
2021-03-11,4.33,0.826175
2021-03-12,4.37,0.833808
2021-03-15,4.37,0.833808
2021-03-16,4.35,0.829992
2021-03-17,4.3,0.820451
2021-03-18,4.29,0.818543
2021-03-19,4.25,0.810911
2021-03-22,4.31,0.822359
2021-03-23,4.28,0.816635
2021-03-24,4.3,0.820451
2021-03-25,4.22,0.805187
2021-03-26,4.24,0.809003
2021-03-29,4.25,0.810911
2021-03-30,4.24,0.809003
2021-03-31,4.26,0.785996
2021-04-01,4.28,0.789686
2021-04-02,4.26,0.785996
2021-04-06,4.25,0.784151
2021-04-07,4.22,0.778616
2021-04-08,4.19,0.773081
2021-04-09,4.17,0.769391
2021-04-12,4.18,0.771236
2021-04-13,4.14,0.763855
2021-04-14,4.16,0.767546
2021-04-15,4.17,0.769391
2021-04-16,4.21,0.776771
2021-04-19,4.21,0.776771
2021-04-20,4.2,0.774926
2021-04-21,4.21,0.776771
2021-04-22,4.17,0.769391
2021-04-23,4.16,0.767546
2021-04-26,4.14,0.763855
2021-04-27,4.12,0.760165
2021-04-28,4.1,0.744483
2021-04-29,4.16,0.755377
2021-04-30,4.13,0.74993
2021-05-06,4.12,0.748114
2021-05-07,4.19,0.760825
2021-05-10,4.23,0.768088
2021-05-11,4.24,0.769904
2021-05-12,4.24,0.769904
2021-05-13,4.05,0.735403
2021-05-14,4.12,0.748114
2021-05-17,4.04,0.733588
2021-05-18,4.04,0.733588
2021-05-19,4.03,0.731772
2021-05-20,4.04,0.733588
2021-05-21,4.04,0.733588
2021-05-24,4.04,0.733588
2021-05-25,4.11,0.746298
2021-05-26,4.12,0.748114
2021-05-27,4.1,0.744483
2021-05-28,4.11,0.746298
2021-05-31,4.06,0.737219
2021-06-01,4.07,0.739035
2021-06-02,4.04,0.733588
2021-06-03,4.04,0.733588
2021-06-04,4.04,0.733588
2021-06-07,4.0,0.726324
2021-06-08,4.02,0.729956
2021-06-09,4.0,0.726324
2021-06-10,3.99,0.724509
2021-06-11,3.95,0.717245
2021-06-15,3.95,0.717245
2021-06-16,3.98,0.722693
2021-06-17,3.96,0.719061
2021-06-18,3.93,0.713614
2021-06-21,3.94,0.71543
2021-06-22,3.95,0.717245
2021-06-23,3.95,0.717245
2021-06-24,3.96,0.719061
2021-06-25,3.98,0.722693
2021-06-28,3.95,0.717245
2021-06-29,3.94,0.71543
2021-06-30,3.94,0.71543
2021-07-01,3.95,0.717245
2021-07-02,3.94,0.71543
2021-07-05,3.93,0.713614
2021-07-06,3.95,0.717246
2021-07-07,3.95,0.717246
2021-07-08,3.93,0.713614
2021-07-09,3.93,0.713614
2021-07-12,3.93,0.713614
2021-07-13,3.92,0.711798
2021-07-14,3.86,0.700903
2021-07-15,3.9,0.708167
2021-07-16,3.89,0.706351
2021-07-19,3.92,0.711798
2021-07-20,3.92,0.711798
2021-07-21,3.9,0.708167
2021-07-22,3.91,0.709982
2021-07-23,3.9,0.708167
2021-07-26,3.86,0.700903
2021-07-27,3.82,0.69364
2021-07-28,3.81,0.691824
2021-07-29,3.8,0.690008
2021-07-30,3.75,0.680929
2021-08-02,3.79,0.688193
2021-08-03,3.8,0.690008
2021-08-04,3.77,0.684561
2021-08-05,3.77,0.684561
2021-08-06,3.77,0.684561
2021-08-09,3.82,0.69364
2021-08-10,3.82,0.69364
2021-08-11,3.82,0.69364
2021-08-12,3.8,0.690008
2021-08-13,3.78,0.686377
2021-08-16,3.8,0.690008
2021-08-17,3.77,0.684561
2021-08-18,3.83,0.695456
2021-08-19,3.78,0.686377
2021-08-20,3.78,0.686377
2021-08-23,3.78,0.686377
2021-08-24,3.78,0.686377
2021-08-25,3.78,0.686377
2021-08-26,3.78,0.686377
2021-08-27,3.77,0.684561
2021-08-30,3.76,0.687541
2021-08-31,3.8,0.694855
2021-09-01,3.84,0.70217
2021-09-02,3.86,0.705827
2021-09-03,3.87,0.707655
2021-09-06,3.89,0.711313
2021-09-07,3.91,0.71497
2021-09-08,3.96,0.724113
2021-09-09,3.97,0.725941
2021-09-10,4.01,0.733255
2021-09-13,4.01,0.733255
2021-09-14,3.94,0.720455
2021-09-15,3.98,0.72777
2021-09-16,3.95,0.722284
2021-09-17,3.91,0.71497
2021-09-22,3.9,0.713141
2021-09-23,3.95,0.722284
2021-09-24,3.88,0.709484
2021-09-27,3.84,0.70217
2021-09-28,3.87,0.707655
2021-09-29,3.85,0.703998
2021-09-30,3.83,0.700341
2021-10-08,3.89,0.711313
2021-10-11,3.92,0.716799
2021-10-12,3.89,0.711314
2021-10-13,3.88,0.709485
2021-10-14,3.87,0.707656
2021-10-15,3.86,0.705828
2021-10-18,3.88,0.709485
2021-10-19,3.9,0.713142
2021-10-20,3.89,0.711314
2021-10-21,3.95,0.722285
2021-10-22,3.94,0.720456
2021-10-25,3.92,0.716799
2021-10-26,3.92,0.716799
2021-10-27,3.85,0.703999
2021-10-28,3.82,0.698514
2021-10-29,3.82,0.68589
2021-11-01,3.81,0.684094
2021-11-02,3.75,0.673321
2021-11-03,3.75,0.673321
2021-11-04,3.74,0.671525
2021-11-05,3.73,0.66973
2021-11-08,3.73,0.66973
2021-11-09,3.73,0.66973
2021-11-10,3.75,0.673321
2021-11-11,3.78,0.678708
2021-11-12,3.76,0.675116
2021-11-15,3.76,0.675116
2021-11-16,3.76,0.675116
2021-11-17,3.77,0.676912
2021-11-18,3.75,0.673321
2021-11-19,3.77,0.676912
2021-11-22,3.76,0.675116
2021-11-23,3.76,0.675116
2021-11-24,3.77,0.676912
2021-11-25,3.78,0.678708
2021-11-26,3.77,0.676912
2021-11-29,3.76,0.675116
2021-11-30,3.76,0.675116
2021-12-01,3.78,0.678708
2021-12-02,3.77,0.676912
2021-12-03,3.77,0.676912
2021-12-06,3.77,0.676912
2021-12-07,3.78,0.678708
2021-12-08,3.78,0.678708
2021-12-09,3.81,0.684094
2021-12-10,3.8,0.682299
2021-12-13,3.79,0.680503
2021-12-14,3.78,0.678708
2021-12-15,3.79,0.680503
2021-12-16,3.81,0.684094
2021-12-17,3.8,0.682299
2021-12-20,3.81,0.684094
2021-12-21,3.9,0.700254
2021-12-22,3.86,0.693072
2021-12-23,3.85,0.691276
2021-12-24,3.83,0.687685
2021-12-27,3.83,0.687685
2021-12-28,3.84,0.689481
2021-12-29,3.82,0.68589
2021-12-30,3.83,0.687685
2021-12-31,3.85,0.691276
2022-01-04,3.88,0.696663
2022-01-05,3.88,0.696663
2022-01-06,3.88,0.696663
2022-01-07,3.9,0.700254
2022-01-10,3.92,0.703845
2022-01-11,3.95,0.709232
2022-01-12,3.94,0.707436
2022-01-13,3.94,0.707436
2022-01-14,3.88,0.696663
2022-01-17,3.9,0.700254
2022-01-18,3.95,0.709232
2022-01-19,4.08,0.732573
2022-01-20,4.08,0.732573
2022-01-21,4.05,0.727187
2022-01-24,4.03,0.723596
2022-01-25,3.94,0.707436
2022-01-26,4.0,0.718209
2022-01-27,3.98,0.714618
2022-01-28,3.95,0.709232
2022-02-07,4.05,0.727187
2022-02-08,4.11,0.73796
2022-02-09,4.08,0.732573
2022-02-10,4.12,0.739755
2022-02-11,4.12,0.739755
2022-02-14,4.06,0.728982
2022-02-15,4.04,0.725391
2022-02-16,4.07,0.730778
2022-02-17,4.04,0.725391
2022-02-18,4.1,0.736164
2022-02-21,4.11,0.73796
2022-02-22,4.08,0.732573
2022-02-23,4.03,0.723596
2022-02-24,3.95,0.709232
2022-02-25,3.94,0.707436
2022-02-28,3.91,0.702049
2022-03-01,3.97,0.712823
2022-03-02,3.97,0.712823
2022-03-03,4.05,0.727187
2022-03-04,3.99,0.716414
2022-03-07,3.96,0.711027
2022-03-08,3.88,0.696663
2022-03-09,3.8,0.682299
2022-03-10,3.84,0.689481
2022-03-11,3.89,0.698458
2022-03-14,3.8,0.682299
2022-03-15,3.67,0.658957
2022-03-16,3.74,0.671526
2022-03-17,3.73,0.66973
2022-03-18,3.74,0.671526
2022-03-21,3.78,0.678708
2022-03-22,3.81,0.684094
2022-03-23,3.82,0.68589
2022-03-24,3.78,0.678708
2022-03-25,3.81,0.684094
2022-03-28,3.92,0.703845
2022-03-29,3.94,0.707436
2022-03-30,4.03,0.691062
2022-03-31,4.3,0.737361
2022-04-01,4.59,0.78709
2022-04-06,4.6,0.788805
2022-04-07,4.37,0.749365
2022-04-08,4.39,0.752795
2022-04-11,4.29,0.735647
2022-04-12,4.35,0.745935
2022-04-13,4.3,0.737361
2022-04-14,4.34,0.744221
2022-04-15,4.42,0.757939
2022-04-18,4.22,0.723643
2022-04-19,4.28,0.733932
2022-04-20,4.21,0.721928
2022-04-21,4.11,0.70478
2022-04-22,4.18,0.716784
2022-04-25,3.98,0.682488
2022-04-26,3.9,0.66877
2022-04-27,3.94,0.675629
2022-04-28,3.97,0.680773
2022-04-29,3.98,0.682488
2022-05-05,4.29,0.723013
2022-05-06,4.24,0.714586
2022-05-09,4.17,0.702789
2022-05-10,4.19,0.706159
2022-05-11,4.14,0.697733
2022-05-12,4.19,0.706159
2022-05-13,4.03,0.679194
2022-05-16,4.14,0.697733
2022-05-17,4.13,0.696047
2022-05-18,4.13,0.696047
2022-05-19,4.09,0.689306
2022-05-20,4.14,0.697733
2022-05-23,4.05,0.682565
2022-05-24,3.96,0.667396
2022-05-25,4.09,0.689306
2022-05-26,4.14,0.697733
2022-05-27,4.07,0.685935
2022-05-30,4.17,0.702789
2022-05-31,4.15,0.699418
2022-06-01,4.24,0.714586
2022-06-02,4.31,0.726383
2022-06-06,4.33,0.729754
2022-06-07,4.32,0.728069
2022-06-08,4.28,0.721327
2022-06-09,4.35,0.733125
2022-06-10,4.38,0.738181
2022-06-13,4.25,0.716271
2022-06-14,4.36,0.73481
2022-06-15,4.57,0.770202
2022-06-16,4.42,0.744922
2022-06-17,4.36,0.73481
2022-06-20,4.31,0.726383
2022-06-21,4.28,0.721327
2022-06-22,4.24,0.714586
2022-06-23,4.34,0.73144
2022-06-24,4.25,0.716271
2022-06-27,4.28,0.721327
2022-06-28,4.3,0.724698
2022-06-29,4.27,0.719642
2022-06-30,4.53,0.763461
2022-07-01,4.45,0.749978
2022-07-04,4.39,0.739878
2022-07-05,4.42,0.744935
2022-07-06,4.42,0.744935
2022-07-07,4.54,0.765159
2022-07-08,4.55,0.766844
2022-07-11,4.61,0.776957
2022-07-12,4.74,0.798867
2022-07-13,4.61,0.776957
2022-07-14,4.59,0.773586
2022-07-15,4.55,0.766844
2022-07-18,4.64,0.782013
2022-07-19,4.7,0.792125
2022-07-20,4.89,0.824147
2022-07-21,4.75,0.800552
2022-07-22,4.83,0.814035
2022-07-25,4.88,0.822462
2022-07-26,4.97,0.83763
2022-07-27,4.95,0.834259
2022-07-28,4.91,0.827518
2022-07-29,4.88,0.822462
2022-08-01,4.85,0.817406
2022-08-02,4.72,0.795496
2022-08-03,4.71,0.79381
2022-08-04,4.59,0.773586
2022-08-05,4.63,0.780327
2022-08-08,4.6,0.775271
2022-08-09,4.62,0.778642
2022-08-10,4.59,0.773586
2022-08-11,4.62,0.778642
2022-08-12,4.55,0.766844
2022-08-15,4.41,0.743249
2022-08-16,4.57,0.774842
2022-08-17,4.58,0.776538
2022-08-18,4.48,0.759583
2022-08-19,4.47,0.757888
2022-08-22,4.42,0.74941
2022-08-23,4.41,0.747715
2022-08-24,4.3,0.729065
2022-08-25,4.37,0.740933
2022-08-26,4.45,0.754497
2022-08-29,4.36,0.739237
2022-08-30,4.46,0.756192
2022-08-31,4.42,0.74941
2022-09-01,4.4,0.746019
2022-09-02,4.45,0.754497
2022-09-05,4.54,0.769756
2022-09-06,4.52,0.766365
2022-09-07,4.48,0.759583
2022-09-08,4.55,0.771452
2022-09-09,4.57,0.774843
2022-09-13,4.57,0.774843
2022-09-14,4.54,0.769756
2022-09-15,4.52,0.766365
2022-09-16,4.41,0.747715
2022-09-19,4.47,0.757888
2022-09-20,4.4,0.746019
2022-09-21,4.49,0.761279
2022-09-22,4.53,0.768061
2022-09-23,4.47,0.757888
2022-09-26,4.32,0.732455
2022-09-27,4.36,0.739237
2022-09-28,4.34,0.735846
2022-09-29,4.3,0.729065
2022-09-30,4.29,0.727369
2022-10-10,4.24,0.718892
2022-10-11,4.28,0.725673
2022-10-12,4.43,0.751106
2022-10-13,4.36,0.739237
2022-10-14,4.5,0.762974
2022-10-17,4.56,0.773147
2022-10-18,4.52,0.766365
2022-10-19,4.49,0.761279
2022-10-20,4.47,0.757888
2022-10-21,4.41,0.747715
2022-10-24,4.28,0.725673
2022-10-25,4.17,0.707023
2022-10-26,3.9,0.639645
2022-10-27,3.82,0.626524
2022-10-28,3.71,0.608483
2022-10-31,3.72,0.610123
2022-11-01,3.76,0.616683
2022-11-02,3.75,0.615043
2022-11-03,3.74,0.613403
2022-11-04,3.83,0.628164
2022-11-07,3.82,0.626524
2022-11-08,3.8,0.623244
2022-11-09,3.83,0.628164
2022-11-10,3.84,0.629804
2022-11-11,3.91,0.641285
2022-11-14,3.94,0.646205
2022-11-15,3.98,0.652766
2022-11-16,3.95,0.647845
2022-11-17,3.94,0.646205
2022-11-18,3.89,0.638005
2022-11-21,3.86,0.633084
2022-11-22,3.93,0.644565
2022-11-23,3.93,0.644565
2022-11-24,3.93,0.644565
2022-11-25,4.04,0.662606
2022-11-28,3.98,0.652766
2022-11-29,4.1,0.672447
2022-11-30,4.06,0.665887
2022-12-01,4.03,0.660966
2022-12-02,4.01,0.657686
2022-12-05,4.08,0.669167
2022-12-06,4.07,0.667527
2022-12-07,4.03,0.660966
2022-12-08,4.09,0.670807
2022-12-09,4.08,0.669167
2022-12-12,4.01,0.657686
2022-12-13,4.08,0.669167
2022-12-14,4.06,0.665887
2022-12-15,4.02,0.659326
2022-12-16,4.02,0.659326
2022-12-19,3.93,0.644565
2022-12-20,3.95,0.647845
2022-12-21,3.96,0.649485
2022-12-22,3.88,0.636365
2022-12-23,3.87,0.634724
2022-12-26,3.84,0.629804
2022-12-27,3.92,0.642925
2022-12-28,3.95,0.647845
2022-12-29,3.95,0.647845
2022-12-30,3.97,0.651126
2023-01-03,3.99,0.654406
2023-01-04,4.11,0.674087
2023-01-05,4.07,0.667527
2023-01-06,4.05,0.664247
2023-01-09,4.03,0.660966
2023-01-10,3.99,0.654406
2023-01-11,4.03,0.660966
2023-01-12,4.0,0.656046
2023-01-13,4.05,0.664247
2023-01-16,4.08,0.669167
2023-01-17,4.07,0.667527
2023-01-18,4.31,0.70689
2023-01-19,4.24,0.695409
2023-01-20,4.23,0.693769
2023-01-30,4.2,0.688848
2023-01-31,4.2,0.688848
2023-02-01,4.24,0.695409
2023-02-02,4.2,0.688848
2023-02-03,4.16,0.682288
2023-02-06,4.15,0.680648
2023-02-07,4.17,0.683928
2023-02-08,4.14,0.679008
2023-02-09,4.21,0.690488
2023-02-10,4.23,0.693769
2023-02-13,4.19,0.687208
2023-02-14,4.23,0.693769
2023-02-15,4.2,0.688848
2023-02-16,4.15,0.680648
2023-02-17,4.12,0.675727
2023-02-20,4.21,0.690488
2023-02-21,4.22,0.692129
2023-02-22,4.19,0.687208
2023-02-23,4.28,0.701969
2023-02-24,4.28,0.701969
2023-02-27,4.24,0.695409
2023-02-28,4.27,0.700329
2023-03-01,4.28,0.701969
2023-03-02,4.3,0.705249
2023-03-03,4.32,0.70853
2023-03-06,4.27,0.700329
2023-03-07,4.27,0.700329
2023-03-08,4.26,0.698689
2023-03-09,4.24,0.695409
2023-03-10,4.15,0.680648
2023-03-13,4.14,0.679008
2023-03-14,4.05,0.664247
2023-03-15,4.13,0.677368
2023-03-16,4.14,0.679008
2023-03-17,4.17,0.683928
2023-03-20,4.14,0.679008
2023-03-21,4.1,0.672447
2023-03-22,4.14,0.679008
2023-03-23,4.14,0.679008
2023-03-24,4.08,0.669167
2023-03-27,4.05,0.664247
2023-03-28,4.04,0.630598
2023-03-29,3.99,0.622793
2023-03-30,4.02,0.627476
2023-03-31,3.99,0.622793
2023-04-03,4.02,0.627476
2023-04-04,4.03,0.629037
2023-04-06,3.99,0.622793
2023-04-07,4.01,0.625915
2023-04-10,3.99,0.622793
2023-04-11,3.94,0.614989
2023-04-12,3.95,0.61655
2023-04-13,3.97,0.619671
2023-04-14,3.98,0.621232
2023-04-17,4.05,0.632158
2023-04-18,4.09,0.638402
2023-04-19,4.11,0.641524
2023-04-20,4.13,0.644645
2023-04-21,4.07,0.63528
2023-04-24,4.07,0.63528
2023-04-25,4.09,0.638402
2023-04-26,4.11,0.641524
2023-04-27,4.16,0.649328
2023-04-28,4.08,0.62197
2023-05-04,4.17,0.63569
2023-05-05,4.16,0.634165
2023-05-08,4.27,0.650934
2023-05-09,4.23,0.644836
2023-05-10,4.13,0.629592
2023-05-11,4.13,0.629592
2023-05-12,4.1,0.625019
2023-05-15,4.09,0.623494
2023-05-16,4.06,0.618921
2023-05-17,4.05,0.617396
2023-05-18,4.09,0.623494
2023-05-19,4.03,0.614348
2023-05-22,4.03,0.614348
2023-05-23,4.0,0.609774
2023-05-24,4.0,0.609774
2023-05-25,3.97,0.605201
2023-05-26,3.99,0.60825
2023-05-29,4.0,0.609774
2023-05-30,4.0,0.609774
2023-05-31,3.99,0.60825
2023-06-01,3.98,0.606726
2023-06-02,4.01,0.611299
2023-06-05,4.02,0.612823
2023-06-06,4.01,0.611299
2023-06-07,3.85,0.586908
2023-06-08,3.92,0.597579
2023-06-09,3.88,0.591481
2023-06-12,3.84,0.585383
2023-06-13,3.82,0.582335
2023-06-14,3.78,0.576237
2023-06-15,3.75,0.571664
2023-06-16,3.74,0.570139
2023-06-19,3.72,0.56709
2023-06-20,3.71,0.565566
2023-06-21,3.7,0.564041
2023-06-26,3.62,0.551846
2023-06-27,3.67,0.559468
2023-06-28,3.67,0.559468
2023-06-29,3.65,0.556419
2023-06-30,3.69,0.562517
2023-07-03,3.74,0.570139
2023-07-04,3.71,0.565566
2023-07-05,3.71,0.565566
2023-07-06,3.68,0.560993
2023-07-07,3.7,0.564041
2023-07-10,3.7,0.564041
2023-07-11,3.72,0.56709
2023-07-12,3.7,0.564041
2023-07-13,3.74,0.570139
2023-07-14,3.72,0.56709
2023-07-17,3.7,0.564041
2023-07-18,3.73,0.568615
2023-07-19,3.73,0.568615
2023-07-20,3.72,0.56709
2023-07-21,3.75,0.571664
2023-07-24,3.73,0.568615
2023-07-25,3.79,0.577761
2023-07-26,3.78,0.576237
2023-07-27,3.8,0.579286
2023-07-28,3.91,0.596055
2023-07-31,3.99,0.60825
2023-08-01,3.99,0.60825
2023-08-02,3.97,0.605201
2023-08-03,4.01,0.611299
2023-08-04,4.05,0.617397
2023-08-07,4.0,0.609775
2023-08-08,4.0,0.609775
2023-08-09,3.99,0.60825
2023-08-10,4.01,0.611299
2023-08-11,3.94,0.600628
2023-08-14,3.9,0.59453
2023-08-15,3.92,0.597579
2023-08-16,3.91,0.596055
2023-08-17,3.88,0.591481
2023-08-18,3.92,0.597579
2023-08-21,3.86,0.588432
2023-08-22,3.89,0.593006
2023-08-23,3.89,0.593006
2023-08-24,3.83,0.583859
2023-08-25,3.86,0.588432
2023-08-28,3.95,0.602152
2023-08-29,3.83,0.583784
2023-08-30,3.73,0.568542
2023-08-31,3.71,0.565493
2023-09-01,3.73,0.568542
2023-09-04,3.82,0.58226
2023-09-05,3.77,0.574639
2023-09-06,3.76,0.573115
2023-09-07,3.76,0.573115
2023-09-08,3.77,0.574639
2023-09-11,3.8,0.579212
2023-09-12,3.78,0.576163
2023-09-13,3.77,0.574639
2023-09-14,3.79,0.577687
2023-09-15,3.8,0.579212
2023-09-18,3.81,0.580736
2023-09-19,3.82,0.58226
2023-09-20,3.83,0.583784
2023-09-21,3.83,0.583784
2023-09-22,3.84,0.585309
2023-09-25,3.84,0.585309
2023-09-26,3.84,0.585309
2023-09-27,3.82,0.58226
2023-09-28,3.82,0.58226
2023-10-09,3.77,0.574639
2023-10-10,3.76,0.573115
2023-10-11,3.7,0.563969
2023-10-12,3.74,0.570066
2023-10-13,3.72,0.567018
2023-10-16,3.75,0.57159
2023-10-17,3.77,0.574639
2023-10-18,3.75,0.57159
2023-10-19,3.63,0.553299
2023-10-20,3.64,0.554824
2023-10-23,3.57,0.544154
2023-10-24,3.59,0.547202
2023-10-25,3.61,0.550251
2023-10-26,3.63,0.553299
2023-10-27,3.64,0.554824
2023-10-30,3.62,0.551775
2023-10-31,3.67,0.545726
2023-11-01,3.65,0.542752
2023-11-02,3.65,0.542752
2023-11-03,3.64,0.541265
2023-11-06,3.67,0.545726
2023-11-07,3.66,0.544239
2023-11-08,3.65,0.542752
2023-11-09,3.64,0.541265
2023-11-10,3.61,0.536804
2023-11-13,3.62,0.538291
2023-11-14,3.63,0.539778
2023-11-15,3.64,0.541265
