date,close,pb
2023-06-05,3.93,0.401422
2023-06-06,3.92,0.4004
2023-06-07,3.97,0.405507
2023-06-08,4.05,0.413679
2023-06-09,4.04,0.412657
2023-06-12,3.95,0.403464
2023-06-13,3.97,0.405507
2023-06-14,3.89,0.397336
2023-06-15,3.91,0.399379
2023-06-16,3.91,0.399379
2023-06-19,3.86,0.394272
2023-06-20,3.83,0.391207
2023-06-21,3.84,0.392229
2023-06-26,3.79,0.387122
2023-06-27,3.85,0.39325
2023-06-28,3.83,0.391207
2023-06-29,3.55,0.362607
2023-06-30,3.59,0.366693
2023-07-03,3.66,0.373843
2023-07-04,3.66,0.373843
2023-07-05,3.63,0.370779
2023-07-06,3.61,0.368736
2023-07-07,3.63,0.370779
2023-07-10,3.63,0.370779
2023-07-11,3.64,0.3718
2023-07-12,3.63,0.370779
2023-07-13,3.69,0.376907
2023-07-14,3.69,0.376907
2023-07-17,3.67,0.374864
2023-07-18,3.66,0.373843
2023-07-19,3.69,0.376907
2023-07-20,3.67,0.374864
2023-07-21,3.69,0.376907
2023-07-24,3.74,0.382014
2023-07-25,3.78,0.3861
2023-07-26,3.79,0.387122
2023-07-27,3.8,0.388143
2023-07-28,3.89,0.397336
2023-07-31,3.93,0.401422
2023-08-01,3.92,0.4004
2023-08-02,3.86,0.394272
2023-08-03,3.92,0.4004
2023-08-04,3.93,0.401422
2023-08-07,3.89,0.397336
2023-08-08,3.9,0.398357
2023-08-09,3.9,0.398357
2023-08-10,3.9,0.398357
2023-08-11,3.84,0.392229
2023-08-14,3.78,0.3861
2023-08-15,3.84,0.392229
2023-08-16,3.85,0.39325
2023-08-17,3.81,0.389164
2023-08-18,3.84,0.392229
2023-08-21,3.8,0.388143
2023-08-22,3.82,0.390186
2023-08-23,3.83,0.391207
2023-08-24,3.78,0.3861
2023-08-25,3.8,0.388143
2023-08-28,3.85,0.390857
2023-08-29,3.82,0.387811
2023-08-30,3.77,0.382735
2023-08-31,3.76,0.38172
2023-09-01,3.79,0.384765
2023-09-04,3.89,0.394918
2023-09-05,3.85,0.390857
2023-09-06,3.84,0.389841
2023-09-07,3.85,0.390857
2023-09-08,3.86,0.391872
2023-09-11,3.92,0.397963
2023-09-12,3.89,0.394918
2023-09-13,3.91,0.396948
2023-09-14,3.96,0.402024
2023-09-15,3.95,0.401009
2023-09-18,3.98,0.404054
2023-09-19,3.97,0.403039
2023-09-20,3.97,0.403039
2023-09-21,3.98,0.404054
2023-09-22,3.97,0.403039
2023-09-25,4.0,0.406085
2023-09-26,4.0,0.406085
2023-09-27,3.97,0.403039
2023-09-28,4.0,0.406085
2023-10-09,4.03,0.409131
2023-10-10,4.06,0.412176
2023-10-11,4.04,0.410146
2023-10-12,4.16,0.422328
2023-10-13,4.21,0.427404
2023-10-16,4.26,0.43248
2023-10-17,4.32,0.438572
2023-10-18,4.29,0.435526
2023-10-19,4.15,0.421313
2023-10-20,4.19,0.425374
2023-10-23,4.16,0.422328
2023-10-24,4.17,0.423343
2023-10-25,4.16,0.422328
2023-10-26,4.19,0.425374
2023-10-27,4.19,0.425374
2023-10-30,4.17,0.413486
2023-10-31,4.25,0.421418
2023-11-01,4.2,0.416461
2023-11-02,4.17,0.413486
2023-11-03,4.13,0.40952
2023-11-06,4.04,0.400595
2023-11-07,4.03,0.399604
2023-11-08,4.0,0.396629
2023-11-09,4.02,0.398612
2023-11-10,4.01,0.397621
2023-11-13,4.04,0.400595
2023-11-14,4.07,0.40357
2023-11-15,4.05,0.401587
2023-11-16,4.03,0.399604
2023-11-17,3.99,0.395638
2023-11-20,4.01,0.397621
2023-11-21,4.02,0.398612
2023-11-22,4.02,0.398612
2023-11-23,4.03,0.399604
2023-11-24,4.05,0.401587
2023-11-27,4.07,0.40357
2023-11-28,4.05,0.401587
2023-11-29,4.04,0.400595
2023-11-30,4.07,0.40357
2023-12-01,4.1,0.406545
2023-12-04,4.17,0.413486
2023-12-05,4.1,0.406545
2023-12-06,4.06,0.402579
2023-12-07,4.14,0.410511
2023-12-08,4.1,0.406545
2023-12-11,4.18,0.414477
2023-12-12,4.19,0.415469
2023-12-13,4.18,0.414477
2023-12-14,4.16,0.412494
2023-12-15,4.15,0.411503
2023-12-18,4.16,0.412494
2023-12-19,4.15,0.411503
2023-12-20,4.16,0.412494
2023-12-21,4.13,0.40952
2023-12-22,4.13,0.40952
2023-12-25,4.09,0.405553
2023-12-26,4.11,0.407536
2023-12-27,4.15,0.411503
2023-12-28,4.11,0.407536
2023-12-29,4.08,0.404562
2024-01-02,4.17,0.413486
2024-01-03,4.2,0.416461
2024-01-04,4.2,0.416461
2024-01-05,4.24,0.420427
2024-01-08,4.19,0.415469
2024-01-09,4.25,0.421418
2024-01-10,4.21,0.417452
2024-01-11,4.22,0.418444
2024-01-12,4.22,0.418444
2024-01-15,4.23,0.419435
2024-01-16,4.29,0.425385
2024-01-17,4.28,0.424393
2024-01-18,4.22,0.418444
2024-01-19,4.19,0.415469
2024-01-22,4.08,0.404562
2024-01-23,4.06,0.402579
2024-01-24,4.19,0.415469
2024-01-25,4.23,0.419435
2024-01-26,4.3,0.426376
2024-01-29,4.36,0.432326
2024-01-30,4.31,0.427368
2024-01-31,4.33,0.429351
2024-02-01,4.29,0.425385
2024-02-02,4.3,0.426376
2024-02-05,4.25,0.421418
2024-02-06,4.35,0.431334
2024-02-07,4.34,0.430343
2024-02-08,4.37,0.433317
2024-02-19,4.38,0.434309
2024-02-20,4.44,0.440258
2024-02-21,4.44,0.440258
2024-02-22,4.47,0.443233
2024-02-23,4.53,0.449182
2024-02-26,4.41,0.437284
2024-02-27,4.43,0.439267
2024-02-28,4.4,0.436292
2024-02-29,4.48,0.444225
2024-03-01,4.48,0.444225
2024-03-04,4.48,0.444225
2024-03-05,4.58,0.45414
2024-03-06,4.56,0.452157
2024-03-07,4.55,0.451166
2024-03-08,4.62,0.458107
2024-03-11,4.67,0.463064
2024-03-12,4.47,0.443233
2024-03-13,4.41,0.437284
2024-03-14,4.44,0.440258
2024-03-15,4.5,0.446208
2024-03-18,4.45,0.44125
2024-03-19,4.44,0.440258
2024-03-20,4.45,0.44125
2024-03-21,4.48,0.444225
2024-03-22,4.49,0.445216
2024-03-25,4.58,0.45414
2024-03-26,4.68,0.464056
2024-03-27,4.75,0.470997
2024-03-28,4.65,0.461081
2024-03-29,4.66,0.457279
2024-04-01,4.63,0.454335
2024-04-02,4.65,0.456298
2024-04-03,4.68,0.459241
2024-04-08,4.72,0.463167
2024-04-09,4.66,0.457279
2024-04-10,4.58,0.449429
2024-04-11,4.6,0.451391
2024-04-12,4.55,0.446485
2024-04-15,4.65,0.456298
2024-04-16,4.59,0.45041
2024-04-17,4.64,0.455316
2024-04-18,4.68,0.459241
2024-04-19,4.67,0.45826
2024-04-22,4.64,0.455316
2024-04-23,4.55,0.446485
2024-04-24,4.56,0.447466
2024-04-25,4.65,0.456298
2024-04-26,4.55,0.446485
2024-04-29,4.56,0.430715
2024-04-30,4.64,0.438271
2024-05-06,4.67,0.441105
2024-05-07,4.6,0.434493
2024-05-08,4.59,0.433548
2024-05-09,4.68,0.442049
2024-05-10,4.69,0.442994
2024-05-13,4.75,0.448661
2024-05-14,4.74,0.447716
2024-05-15,4.74,0.447716
2024-05-16,4.84,0.457162
2024-05-17,4.87,0.459996
2024-05-20,4.82,0.455273
2024-05-21,4.92,0.464718
2024-05-22,5.01,0.473219
2024-05-23,5.05,0.476997
2024-05-24,5.05,0.476997
2024-05-27,5.08,0.479831
2024-05-28,5.06,0.477942
2024-05-29,5.05,0.476997
2024-05-30,5.02,0.474164
2024-05-31,5.16,0.487387
2024-06-03,5.03,0.475108
2024-06-04,5.06,0.477942
2024-06-05,5.01,0.473219
2024-06-06,5.01,0.473219
2024-06-07,5.03,0.475108
2024-06-11,5.03,0.475108
2024-06-12,5.08,0.479831
2024-06-13,4.93,0.465663
2024-06-14,4.93,0.465663
2024-06-17,4.84,0.457162
2024-06-18,4.9,0.462829
2024-06-19,5.0,0.472275
2024-06-20,5.03,0.475108
2024-06-21,4.97,0.469441
2024-06-24,4.97,0.469441
2024-06-25,5.06,0.477942
2024-06-26,5.15,0.486443
2024-06-27,5.24,0.494944
2024-06-28,5.02,0.474164
2024-07-01,5.04,0.476053
2024-07-02,5.16,0.487387
2024-07-03,5.14,0.485498
2024-07-04,5.11,0.482665
2024-07-05,5.05,0.476997
2024-07-08,5.13,0.484554
2024-07-09,5.2,0.491166
2024-07-10,5.15,0.486443
2024-07-11,5.1,0.48172
2024-07-12,5.18,0.489277
2024-07-15,5.27,0.497778
2024-07-16,5.31,0.501556
2024-07-17,5.3,0.500611
2024-07-18,5.26,0.496833
2024-07-19,5.2,0.491166
2024-07-22,5.16,0.487387
2024-07-23,5.27,0.497778
2024-07-24,5.26,0.496833
2024-07-25,5.19,0.490221
2024-07-26,5.13,0.484554
2024-07-29,5.27,0.497778
2024-07-30,5.18,0.489277
2024-07-31,5.17,0.488332
2024-08-01,5.2,0.491166
2024-08-02,5.24,0.494944
2024-08-05,5.07,0.478887
2024-08-06,5.02,0.474164
2024-08-07,5.03,0.475108
2024-08-08,5.08,0.479831
2024-08-09,4.99,0.47133
2024-08-12,4.98,0.470386
2024-08-13,5.07,0.478887
2024-08-14,5.08,0.479831
2024-08-15,5.16,0.487387
2024-08-16,5.18,0.489277
2024-08-19,5.3,0.500611
2024-08-20,5.25,0.495888
2024-08-21,5.2,0.491166
2024-08-22,5.22,0.493055
2024-08-23,5.21,0.49211
2024-08-26,5.21,0.49211
2024-08-27,5.27,0.497778
2024-08-28,5.19,0.490221
2024-08-29,5.12,0.47908
2024-08-30,4.99,0.466916
2024-09-02,5.18,0.484694
2024-09-03,5.03,0.470659
2024-09-04,5.08,0.475337
2024-09-05,5.08,0.475337
2024-09-06,5.08,0.475337
2024-09-09,5.08,0.475337
2024-09-10,5.07,0.474401
2024-09-11,4.87,0.455687
2024-09-12,4.8,0.449137
2024-09-13,4.78,0.447266
2024-09-18,4.84,0.45288
2024-09-19,4.8,0.449137
2024-09-20,4.84,0.45288
2024-09-23,4.92,0.460366
2024-09-24,5.1,0.477208
2024-09-25,5.18,0.484694
2024-09-26,5.34,0.499665
2024-09-27,5.28,0.494051
2024-09-30,5.44,0.509022
2024-10-08,5.39,0.504344
2024-10-09,5.08,0.475337
2024-10-10,5.41,0.506215
2024-10-11,5.48,0.512765
2024-10-14,5.99,0.560486
2024-10-15,5.72,0.535222
2024-10-16,6.15,0.575457
2024-10-17,5.85,0.547386
2024-10-18,5.83,0.545515
2024-10-21,5.86,0.548322
2024-10-22,6.0,0.561422
2024-10-23,5.99,0.560486
2024-10-24,5.96,0.557679
2024-10-25,5.85,0.547386
2024-10-28,5.74,0.537093
2024-10-29,5.8,0.542708
2024-10-30,5.73,0.524108
2024-10-31,5.57,0.509474
2024-11-01,5.73,0.524108
2024-11-04,5.75,0.525938
2024-11-05,5.75,0.525938
2024-11-06,5.7,0.521364
2024-11-07,5.76,0.526852
2024-11-08,5.58,0.510388
2024-11-11,5.47,0.500327
2024-11-12,5.47,0.500327
2024-11-13,5.59,0.511303
2024-11-14,5.6,0.512218
2024-11-15,5.59,0.511303
2024-11-18,5.59,0.511303
2024-11-19,5.61,0.513132
2024-11-20,5.6,0.512218
2024-11-21,5.59,0.511303
2024-11-22,5.45,0.498498
2024-11-25,5.46,0.499412
2024-11-26,5.55,0.507644
2024-11-27,5.6,0.512218
2024-11-28,5.59,0.511303
2024-11-29,5.62,0.514047
2024-12-02,5.49,0.502156
2024-12-03,5.59,0.511303
2024-12-04,5.7,0.521364
2024-12-05,5.74,0.525023
2024-12-06,5.79,0.529596
2024-12-09,5.81,0.531426
2024-12-10,5.76,0.526852
2024-12-11,5.69,0.52045
2024-12-12,5.68,0.519535
2024-12-13,5.62,0.514047
2024-12-16,5.73,0.524108
2024-12-17,5.66,0.517706
2024-12-18,5.75,0.525938
2024-12-19,5.7,0.521364
2024-12-20,5.68,0.519535
2024-12-23,5.86,0.535999
2024-12-24,5.96,0.545146
2024-12-25,6.01,0.549719
2024-12-26,5.95,0.544231
2024-12-27,5.91,0.540573
2024-12-30,6.07,0.555207
2024-12-31,6.05,0.553378
2025-01-02,5.93,0.542402
2025-01-03,5.78,0.528682
2025-01-06,5.79,0.529596
2025-01-07,5.85,0.535085
2025-01-08,6.02,0.550634
2025-01-09,6.02,0.550634
2025-01-10,5.96,0.545146
2025-01-13,5.79,0.529596
2025-01-14,5.89,0.538743
2025-01-15,5.99,0.54789
2025-01-16,6.09,0.557037
2025-01-17,6.04,0.552463
2025-01-20,6.02,0.550634
2025-01-21,6.08,0.556122
2025-01-22,5.97,0.546061
2025-01-23,5.93,0.542402
2025-01-24,5.95,0.544231
2025-01-27,6.04,0.552463
2025-02-05,5.98,0.546975
2025-02-06,5.93,0.542402
2025-02-07,5.85,0.535085
2025-02-10,5.84,0.53417
2025-02-11,5.94,0.543317
2025-02-12,5.96,0.545146
2025-02-13,5.95,0.544231
2025-02-14,5.91,0.540573
2025-02-17,5.9,0.539658
2025-02-18,5.94,0.543317
2025-02-19,5.9,0.539658
2025-02-20,5.9,0.539658
2025-02-21,5.76,0.526852
2025-02-24,5.68,0.519535
2025-02-25,5.56,0.508559
2025-02-26,5.54,0.50673
2025-02-27,5.61,0.513132
2025-02-28,5.66,0.517706
2025-03-03,5.62,0.514047
2025-03-04,5.67,0.51862
2025-03-05,5.78,0.528682
2025-03-06,5.66,0.517706
2025-03-07,5.54,0.50673
2025-03-10,5.54,0.50673
2025-03-11,5.64,0.515876
2025-03-12,5.56,0.508559
2025-03-13,5.62,0.514047
2025-03-14,5.66,0.517706
2025-03-17,5.71,0.522279
2025-03-18,5.71,0.522279
2025-03-19,5.86,0.535999
2025-03-20,5.82,0.53234
2025-03-21,5.85,0.535085
2025-03-24,5.9,0.539658
2025-03-25,6.04,0.552463
2025-03-26,6.05,0.546635
2025-03-27,5.93,0.535793
2025-03-28,6.02,0.543925
2025-03-31,6.08,0.549346
2025-04-01,6.04,0.545732
2025-04-02,6.13,0.553864
2025-04-03,6.16,0.556574
2025-04-07,5.76,0.520433
2025-04-08,5.97,0.539407
2025-04-09,5.93,0.535793
2025-04-10,6.03,0.544828
2025-04-11,6.14,0.554767
2025-04-14,6.23,0.562899
2025-04-15,6.46,0.58368
2025-04-16,6.53,0.590005
2025-04-17,6.5,0.587294
2025-04-18,6.57,0.593619
2025-04-21,6.53,0.590005
2025-04-22,6.63,0.59904
2025-04-23,6.61,0.597233
2025-04-24,6.76,0.610786
2025-04-25,6.79,0.613497
2025-04-28,6.86,0.611582
2025-04-29,6.9,0.615148
2025-04-30,6.85,0.610691
2025-05-06,6.68,0.595535
2025-05-07,6.83,0.608908
2025-05-08,7.03,0.626738
2025-05-09,7.15,0.637436
2025-05-12,7.12,0.634762
2025-05-13,7.16,0.638328
2025-05-14,7.27,0.648135
2025-05-15,7.32,0.652592
2025-05-16,7.27,0.648135
2025-05-19,7.37,0.65705
2025-05-20,7.48,0.666857
2025-05-21,7.48,0.666857
2025-05-22,7.66,0.682904
2025-05-23,7.56,0.673989
2025-05-26,7.37,0.65705
2025-05-27,7.31,0.651701
2025-05-28,7.18,0.640111
2025-05-29,7.11,0.63387
2025-05-30,7.25,0.646352
2025-06-03,7.74,0.690036
2025-06-04,7.7,0.68647
2025-06-05,7.45,0.664182
2025-06-06,7.43,0.662399
2025-06-09,7.54,0.672206
2025-06-10,7.55,0.673097
2025-06-11,7.47,0.665965
2025-06-12,7.41,0.660616
2025-06-13,7.25,0.646352
2025-06-16,7.29,0.649918
2025-06-17,7.15,0.637436
2025-06-18,7.25,0.646352
2025-06-19,7.24,0.64546
2025-06-20,7.29,0.649918
2025-06-23,7.5,0.66864
2025-06-24,7.53,0.671314
2025-06-25,7.45,0.664182
2025-06-26,7.56,0.673989
2025-06-27,7.21,0.642786
2025-06-30,7.14,0.636545
2025-07-01,7.34,0.654375
2025-07-02,7.26,0.647243
2025-07-03,7.25,0.646352
2025-07-04,7.41,0.660616
2025-07-07,7.35,0.655267
2025-07-08,7.27,0.648135
2025-07-09,7.51,0.669531
2025-07-10,7.47,0.665965
2025-07-11,7.35,0.655267
2025-07-14,7.51,0.669531
2025-07-15,7.44,0.663291
2025-07-16,7.32,0.652592
2025-07-17,7.2,0.641894
2025-07-18,7.21,0.642786
2025-07-21,7.15,0.637436
2025-07-22,6.98,0.622281
2025-07-23,6.94,0.618715
2025-07-24,6.78,0.60445
2025-07-25,6.83,0.608908
2025-07-28,6.9,0.615148
2025-07-29,6.76,0.602667
2025-07-30,6.83,0.608908
2025-07-31,6.78,0.60445
2025-08-01,6.71,0.59821
2025-08-04,6.87,0.612474
2025-08-05,6.91,0.61604
2025-08-06,6.91,0.61604
2025-08-07,6.9,0.615148
2025-08-08,6.88,0.613365
2025-08-11,6.77,0.603559
2025-08-12,6.76,0.602667
2025-08-13,6.73,0.599993
2025-08-14,6.63,0.591077
2025-08-15,6.55,0.583945
2025-08-18,6.51,0.580379
2025-08-19,6.49,0.578596
2025-08-20,6.57,0.585728
2025-08-21,6.57,0.585728
2025-08-22,6.47,0.576813
2025-08-25,6.49,0.578596
2025-08-26,6.44,0.574139
2025-08-27,6.31,0.547744
2025-08-28,6.34,0.550348
2025-08-29,6.29,0.546008
2025-09-01,6.38,0.55382
2025-09-02,6.65,0.577258
2025-09-03,6.55,0.568577
2025-09-04,6.47,0.561633
2025-09-05,6.47,0.561633
2025-09-08,6.55,0.568577
2025-09-09,6.54,0.567709
2025-09-10,6.66,0.578126
2025-09-11,6.62,0.574654
2025-09-12,6.48,0.562501
2025-09-15,6.37,0.552952
2025-09-16,6.4,0.555556
2025-09-17,6.45,0.559897
2025-09-18,6.35,0.551216
2025-09-19,6.26,0.543404
2025-09-22,6.27,0.544272
2025-09-23,6.42,0.557292
2025-09-24,6.54,0.567709
2025-09-25,6.31,0.547744
2025-09-26,6.46,0.560765
2025-09-29,6.6,0.572917
2025-09-30,6.59,0.572049
2025-10-09,6.45,0.559897
2025-10-10,6.49,0.563369
2025-10-13,6.76,0.586806
2025-10-14,7.16,0.621529
2025-10-15,7.15,0.620661
2025-10-16,7.28,0.631945
2025-10-17,7.28,0.631945
2025-10-20,7.15,0.620661
2025-10-21,7.07,0.613716
2025-10-22,7.09,0.615452
2025-10-23,7.02,0.609376
2025-10-24,6.93,0.601563
2025-10-27,7.03,0.610244
2025-10-28,6.96,0.604168
2025-10-29,6.86,0.592149
2025-10-30,6.88,0.593875
2025-10-31,6.92,0.597328
2025-11-03,7.14,0.616318
2025-11-04,7.15,0.617181
2025-11-05,7.1,0.612865
2025-11-06,7.09,0.612002
2025-11-07,7.01,0.605097
2025-11-10,7.0,0.604233
2025-11-11,6.98,0.602507
2025-11-12,7.07,0.610276
2025-11-13,6.99,0.60337
2025-11-14,6.99,0.60337
2025-11-17,6.84,0.590422
2025-11-18,6.68,0.576611
2025-11-19,6.72,0.580064
2025-11-20,6.76,0.583517
2025-11-21,6.54,0.564527
2025-11-24,6.49,0.560211
2025-11-25,6.52,0.5628
2025-11-26,6.53,0.563663
2025-11-27,6.56,0.566253
2025-11-28,6.5,0.561074
2025-12-01,6.64,0.573158
2025-12-02,6.72,0.580064
2025-12-03,6.65,0.574022
2025-12-04,6.63,0.572295
2025-12-05,6.53,0.563663
2025-12-08,6.5,0.561074
2025-12-09,6.46,0.557621
2025-12-10,6.36,0.548989
2025-12-11,6.31,0.544673
2025-12-12,6.32,0.545536
2025-12-15,6.26,0.540357
2025-12-16,6.32,0.545536
2025-12-17,6.25,0.539494
2025-12-18,6.45,0.556758
2025-12-19,6.5,0.561074
2025-12-22,6.36,0.548989
2025-12-23,6.42,0.554168
2025-12-24,6.43,0.555031
2025-12-25,6.42,0.554168
2025-12-26,6.34,0.547263
2025-12-29,6.33,0.5464
2025-12-30,6.31,0.544673
2025-12-31,6.46,0.557621
2026-01-05,6.42,0.554168
2026-01-06,6.38,0.550716
2026-01-07,6.39,0.551579
2026-01-08,6.5,0.561074
2026-01-09,6.57,0.567116
2026-01-12,6.51,0.561937
2026-01-13,6.65,0.574022
2026-01-14,6.53,0.563663
2026-01-15,6.46,0.557621
2026-01-16,6.35,0.548126
2026-01-19,6.15,0.530862
2026-01-20,6.27,0.54122
2026-01-21,6.19,0.534315
2026-01-22,6.27,0.54122
2026-01-23,6.12,0.528273
2026-01-26,6.13,0.529136
2026-01-27,6.15,0.530862
2026-01-28,6.21,0.536041
2026-01-29,6.47,0.558484
2026-01-30,6.48,0.559347
2026-02-02,6.33,0.5464
2026-02-03,6.26,0.540357
2026-02-04,6.35,0.548126
2026-02-05,6.57,0.567116
2026-02-06,6.58,0.567979
2026-02-09,6.6,0.569706
2026-02-10,6.71,0.579201
2026-02-11,6.76,0.583517
2026-02-12,6.71,0.579201
2026-02-13,6.65,0.574022
2026-02-24,6.52,0.5628
2026-02-25,6.5,0.561074
2026-02-26,6.52,0.5628
2026-02-27,6.49,0.560211
2026-03-02,6.5,0.561074
2026-03-03,6.71,0.579201
2026-03-04,6.75,0.582654
2026-03-05,6.77,0.58438
2026-03-06,6.66,0.574885
2026-03-09,6.64,0.573158
2026-03-10,6.58,0.567979
2026-03-11,6.71,0.579201
2026-03-12,6.88,0.593875
2026-03-13,6.97,0.601644
2026-03-16,7.04,0.607686
2026-03-17,7.08,0.611139
2026-03-18,6.98,0.602507
2026-03-19,7.01,0.605097
2026-03-20,7.08,0.611139
2026-03-23,6.88,0.593875
2026-03-24,6.97,0.601644
2026-03-25,7.03,0.606823
2026-03-26,7.15,0.619257
2026-03-27,7.0,0.606265
2026-03-30,7.01,0.607131
2026-03-31,7.05,0.610596
2026-04-01,7.06,0.611462
2026-04-02,7.17,0.620989
2026-04-03,7.04,0.60973
2026-04-07,6.91,0.59847
2026-04-08,7.19,0.622721
2026-04-09,7.18,0.621855
2026-04-10,7.29,0.631382
2026-04-13,7.33,0.634846
2026-04-14,7.33,0.634846
2026-04-15,7.22,0.625319
2026-04-16,7.21,0.624453
2026-04-17,7.2,0.623587
2026-04-20,7.3,0.632248
2026-04-21,7.4,0.640909
2026-04-22,7.43,0.643507
2026-04-23,7.45,0.645239
2026-04-24,7.41,0.641775
2026-04-27,7.43,0.643507
2026-04-28,7.38,0.639177
2026-04-29,7.35,0.61392
2026-04-30,7.28,0.608074
2026-05-06,7.26,0.606403
2026-05-07,7.25,0.605568
2026-05-08,7.14,0.59638
2026-05-11,7.03,0.587192
2026-05-12,6.88,0.574663
2026-05-13,6.87,0.573828
2026-05-14,6.95,0.58051
2026-05-15,6.9,0.576333
2026-05-18,6.86,0.572992
2026-05-19,6.9,0.576333
2026-05-20,6.88,0.574663
2026-05-21,6.82,0.569651
2026-05-22,6.83,0.570487
2026-05-25,6.8,0.567981
2026-05-26,6.8,0.567981
2026-05-27,6.63,0.553781
2026-05-28,6.62,0.552946
2026-05-29,6.64,0.554617
2026-06-01,6.68,0.557958
2026-06-02,6.78,0.56631
2026-06-03,6.71,0.560463
2026-06-04,6.57,0.54877
2026-06-05,6.63,0.553781
2026-06-08,6.72,0.561299
2026-06-09,6.94,0.579674
2026-06-10,7.04,0.588027
2026-06-11,6.96,0.581345
2026-06-12,7.0,0.584686
2026-06-15,6.77,0.565475
2026-06-16,6.67,0.557122
2026-06-17,6.55,0.547099
2026-06-18,6.26,0.522876
2026-06-22,6.38,0.5329
2026-06-23,6.53,0.545429
2026-06-24,6.36,0.531229
2026-06-25,6.33,0.528723
2026-06-26,6.3,0.526217
2026-06-29,6.37,0.532064
2026-06-30,6.11,0.510347
2026-07-01,6.18,0.516194
2026-07-02,6.26,0.522876
2026-07-03,6.33,0.528723
