date,close,pb
2020-01-14,4.29,0.728262
2020-01-15,4.23,0.718076
2020-01-16,4.18,0.709588
2020-01-17,4.18,0.709588
2020-01-20,4.2,0.712983
2020-01-21,4.13,0.7011
2020-01-22,4.17,0.707891
2020-01-23,4.02,0.682427
2020-02-03,3.73,0.633197
2020-02-04,3.8,0.64508
2020-02-05,3.79,0.643383
2020-02-06,3.81,0.646778
2020-02-07,3.79,0.643383
2020-02-10,3.78,0.641685
2020-02-11,3.88,0.658661
2020-02-12,3.89,0.660358
2020-02-13,3.86,0.655266
2020-02-14,3.89,0.660358
2020-02-17,3.96,0.672241
2020-02-18,3.92,0.665451
2020-02-19,3.9,0.665451
2020-02-20,3.95,0.670544
2020-02-21,3.93,0.667149
2020-02-24,3.89,0.660358
2020-02-25,3.85,0.653568
2020-02-26,3.86,0.655266
2020-02-27,3.88,0.658661
2020-02-28,3.78,0.641685
2020-03-02,3.86,0.655266
2020-03-03,3.87,0.656963
2020-03-04,3.87,0.656963
2020-03-05,3.97,0.673939
2020-03-06,3.9,0.662056
2020-03-09,3.82,0.648475
2020-03-10,3.87,0.656963
2020-03-11,3.82,0.648475
2020-03-12,3.81,0.646778
2020-03-13,3.77,0.639988
2020-03-16,3.67,0.623012
2020-03-17,3.7,0.628104
2020-03-18,3.63,0.616221
2020-03-19,3.52,0.597548
2020-03-20,3.57,0.606036
2020-03-23,3.5,0.594153
2020-03-24,3.57,0.606036
2020-03-25,3.64,0.617919
2020-03-26,3.67,0.623012
2020-03-27,3.67,0.623012
2020-03-30,3.69,0.615041
2020-03-31,3.61,0.601707
2020-04-01,3.6,0.60004
2020-04-02,3.62,0.603374
2020-04-03,3.59,0.598373
2020-04-07,3.62,0.603374
2020-04-08,3.6,0.60004
2020-04-09,3.59,0.598373
2020-04-10,3.58,0.596706
2020-04-13,3.62,0.603374
2020-04-14,3.63,0.60504
2020-04-15,3.6,0.60004
2020-04-16,3.61,0.601707
2020-04-17,3.61,0.601707
2020-04-20,3.59,0.598373
2020-04-21,3.56,0.593373
2020-04-22,3.6,0.60004
2020-04-23,3.56,0.593373
2020-04-24,3.54,0.590039
2020-04-27,3.59,0.598373
2020-04-28,3.63,0.60504
2020-04-29,3.73,0.598671
2020-04-30,3.73,0.598671
2020-05-06,3.69,0.592251
2020-05-07,3.66,0.587436
2020-05-08,3.69,0.592251
2020-05-11,3.7,0.593856
2020-05-12,3.7,0.593856
2020-05-13,3.68,0.590646
2020-05-14,3.65,0.585831
2020-05-15,3.64,0.584226
2020-05-18,3.66,0.587436
2020-05-19,3.71,0.595461
2020-05-20,3.7,0.593856
2020-05-21,3.67,0.589041
2020-05-22,3.64,0.584226
2020-05-25,3.69,0.592251
2020-05-26,3.69,0.592251
2020-05-27,3.79,0.608301
2020-05-28,3.81,0.611511
2020-05-29,3.81,0.611511
2020-06-01,3.84,0.616326
2020-06-02,3.88,0.622746
2020-06-03,3.86,0.619536
2020-06-04,3.85,0.617931
2020-06-05,3.85,0.617931
2020-06-08,3.81,0.611511
2020-06-09,3.83,0.614721
2020-06-10,3.79,0.608301
2020-06-11,3.76,0.603486
2020-06-12,3.75,0.601881
2020-06-15,3.7,0.593856
2020-06-16,3.74,0.600276
2020-06-17,3.77,0.605091
2020-06-18,3.75,0.601881
2020-06-19,3.81,0.611511
2020-06-22,3.81,0.611511
2020-06-23,3.78,0.606696
2020-06-24,3.59,0.576201
2020-06-29,3.58,0.574596
2020-06-30,3.58,0.574596
2020-07-01,3.84,0.616326
2020-07-02,3.92,0.629166
2020-07-03,4.02,0.645217
2020-07-06,4.42,0.709417
2020-07-07,4.44,0.712627
2020-07-08,4.47,0.717442
2020-07-09,4.39,0.704602
2020-07-10,4.16,0.667687
2020-07-13,4.14,0.664477
2020-07-14,4.07,0.653242
2020-07-15,3.97,0.637192
2020-07-16,3.92,0.629166
2020-07-17,3.87,0.621141
2020-07-20,4.04,0.648427
2020-07-21,3.98,0.638797
2020-07-22,3.96,0.635586
2020-07-23,3.88,0.622746
2020-07-24,3.78,0.606696
2020-07-27,3.75,0.601881
2020-07-28,3.77,0.605091
2020-07-29,3.83,0.614721
2020-07-30,3.77,0.605091
2020-07-31,3.78,0.606696
2020-08-03,3.82,0.613116
2020-08-04,3.92,0.629166
2020-08-05,3.86,0.619536
2020-08-06,3.89,0.624351
2020-08-07,3.82,0.613116
2020-08-10,3.85,0.617931
2020-08-11,3.85,0.617931
2020-08-12,3.87,0.621141
2020-08-13,3.86,0.619536
2020-08-14,3.93,0.630772
2020-08-17,4.1,0.658057
2020-08-18,4.02,0.645217
2020-08-19,3.95,0.633982
2020-08-20,3.9,0.625956
2020-08-21,3.9,0.625956
2020-08-24,3.86,0.619536
2020-08-25,3.87,0.621141
2020-08-26,3.83,0.614721
2020-08-27,3.83,0.614721
2020-08-28,3.88,0.622746
2020-08-31,3.84,0.62939
2020-09-01,3.84,0.62939
2020-09-02,3.81,0.624473
2020-09-03,3.79,0.621195
2020-09-04,3.77,0.617917
2020-09-07,3.75,0.614639
2020-09-08,3.8,0.622834
2020-09-09,3.78,0.619556
2020-09-10,3.75,0.614639
2020-09-11,3.72,0.609722
2020-09-14,3.72,0.609722
2020-09-15,3.7,0.606444
2020-09-16,3.71,0.608083
2020-09-17,3.68,0.603166
2020-09-18,3.77,0.617917
2020-09-21,3.74,0.613
2020-09-22,3.71,0.608083
2020-09-23,3.68,0.603166
2020-09-24,3.62,0.593331
2020-09-25,3.62,0.593331
2020-09-28,3.63,0.59497
2020-09-29,3.6,0.590053
2020-09-30,3.65,0.598248
2020-10-09,3.66,0.599888
2020-10-12,3.86,0.632668
2020-10-13,3.95,0.64742
2020-10-14,3.97,0.650698
2020-10-15,3.98,0.652337
2020-10-16,4.06,0.665449
2020-10-19,4.05,0.66381
2020-10-20,4.02,0.658893
2020-10-21,4.14,0.678561
2020-10-22,4.12,0.675283
2020-10-23,4.16,0.681839
2020-10-26,4.02,0.658893
2020-10-27,4.01,0.657254
2020-10-28,3.93,0.644142
2020-10-29,3.9,0.639224
2020-10-30,3.92,0.642502
2020-11-02,3.88,0.618747
2020-11-03,3.98,0.634694
2020-11-04,4.02,0.641073
2020-11-05,4.05,0.664837
2020-11-06,4.06,0.666479
2020-11-09,4.08,0.669762
2020-11-10,4.07,0.66812
2020-11-11,4.18,0.686178
2020-11-12,4.15,0.681253
2020-11-13,4.0,0.656629
2020-11-16,4.01,0.658271
2020-11-17,4.05,0.664837
2020-11-18,4.24,0.696027
2020-11-19,4.33,0.710801
2020-11-20,4.19,0.687819
2020-11-23,4.4,0.722292
2020-11-24,4.38,0.719009
2020-11-25,4.34,0.712443
2020-11-26,4.45,0.7305
2020-11-27,4.5,0.738708
2020-11-30,4.34,0.712443
2020-12-01,4.43,0.727217
2020-12-02,4.35,0.714084
2020-12-03,4.32,0.70916
2020-12-04,4.31,0.707518
2020-12-07,4.19,0.687819
2020-12-08,4.12,0.676328
2020-12-09,4.1,0.673045
2020-12-10,4.06,0.666479
2020-12-11,4.03,0.661554
2020-12-14,4.05,0.664837
2020-12-15,3.97,0.651705
2020-12-16,4.04,0.663196
2020-12-17,4.06,0.666479
2020-12-18,3.99,0.654988
2020-12-21,3.97,0.651705
2020-12-22,3.88,0.636931
2020-12-23,3.94,0.64678
2020-12-24,3.9,0.640214
2020-12-25,3.87,0.635289
2020-12-28,3.91,0.641855
2020-12-29,3.92,0.643497
2020-12-30,3.95,0.648422
2020-12-31,3.99,0.654988
2021-01-04,3.89,0.638572
2021-01-05,3.86,0.633647
2021-01-06,3.92,0.643497
2021-01-07,3.94,0.64678
2021-01-08,3.92,0.643497
2021-01-11,3.94,0.64678
2021-01-12,3.98,0.653346
2021-01-13,3.98,0.653346
2021-01-14,3.97,0.651705
2021-01-15,4.08,0.669762
2021-01-18,4.16,0.682895
2021-01-19,4.21,0.691103
2021-01-20,4.11,0.674687
2021-01-21,4.23,0.694386
2021-01-22,4.07,0.668121
2021-01-25,4.1,0.673045
2021-01-26,4.09,0.671404
2021-01-27,4.11,0.674687
2021-01-28,4.04,0.663196
2021-01-29,4.05,0.664837
2021-02-01,4.11,0.674687
2021-02-02,3.99,0.654988
2021-02-03,3.99,0.654988
2021-02-04,3.98,0.653346
2021-02-05,4.36,0.715726
2021-02-08,4.24,0.696027
2021-02-09,4.21,0.691103
2021-02-10,4.15,0.681253
2021-02-18,4.23,0.694386
2021-02-19,4.26,0.69931
2021-02-22,4.23,0.694386
2021-02-23,4.22,0.692744
2021-02-24,4.13,0.67797
2021-02-25,4.22,0.692744
2021-02-26,4.1,0.673045
2021-03-01,4.04,0.663196
2021-03-02,4.02,0.659913
2021-03-03,4.14,0.679612
2021-03-04,4.15,0.681253
2021-03-05,4.14,0.679612
2021-03-08,4.12,0.676328
2021-03-09,4.07,0.668121
2021-03-10,4.03,0.661554
2021-03-11,4.11,0.674687
2021-03-12,4.23,0.694386
2021-03-15,4.26,0.69931
2021-03-16,4.26,0.69931
2021-03-17,4.22,0.692744
2021-03-18,4.19,0.687819
2021-03-19,4.08,0.669762
2021-03-22,4.13,0.67797
2021-03-23,4.11,0.674687
2021-03-24,4.08,0.669762
2021-03-25,4.05,0.664837
2021-03-26,4.07,0.668121
2021-03-29,4.08,0.640123
2021-03-30,4.09,0.641692
2021-03-31,4.08,0.640123
2021-04-01,4.07,0.638555
2021-04-02,4.02,0.63071
2021-04-06,4.02,0.63071
2021-04-07,4.0,0.627572
2021-04-08,3.99,0.626003
2021-04-09,3.96,0.621296
2021-04-12,3.96,0.621296
2021-04-13,3.97,0.622865
2021-04-14,3.92,0.615021
2021-04-15,3.89,0.610314
2021-04-16,3.91,0.613452
2021-04-19,3.94,0.618158
2021-04-20,3.92,0.615021
2021-04-21,3.91,0.613452
2021-04-22,3.88,0.608745
2021-04-23,3.89,0.610314
2021-04-26,3.85,0.604038
2021-04-27,3.82,0.599331
2021-04-28,3.82,0.599331
2021-04-29,3.84,0.586369
2021-04-30,3.78,0.577207
2021-05-06,3.77,0.57568
2021-05-07,3.79,0.578734
2021-05-10,3.76,0.574153
2021-05-11,3.79,0.578734
2021-05-12,3.85,0.587896
2021-05-13,3.85,0.587896
2021-05-14,3.88,0.592477
2021-05-17,3.87,0.59095
2021-05-18,3.84,0.586369
2021-05-19,3.84,0.586369
2021-05-20,3.86,0.589423
2021-05-21,3.82,0.583315
2021-05-24,3.8,0.580261
2021-05-25,3.89,0.594004
2021-05-26,3.87,0.59095
2021-05-27,3.87,0.59095
2021-05-28,3.86,0.589423
2021-05-31,3.83,0.584842
2021-06-01,3.81,0.581788
2021-06-02,3.8,0.580261
2021-06-03,3.79,0.578734
2021-06-04,3.8,0.580261
2021-06-07,3.85,0.587896
2021-06-08,3.87,0.59095
2021-06-09,3.83,0.584842
2021-06-10,3.82,0.583315
2021-06-11,3.83,0.584842
2021-06-15,3.79,0.578734
2021-06-16,3.8,0.580261
2021-06-17,3.8,0.580261
2021-06-18,3.81,0.581788
2021-06-21,3.79,0.578734
2021-06-22,3.79,0.578734
2021-06-23,3.78,0.577207
2021-06-24,3.79,0.578734
2021-06-25,3.81,0.581788
2021-06-28,3.79,0.578734
2021-06-29,3.77,0.57568
2021-06-30,3.78,0.577207
2021-07-01,3.78,0.577207
2021-07-02,3.76,0.574153
2021-07-05,3.71,0.566518
2021-07-06,3.71,0.566518
2021-07-07,3.7,0.564991
2021-07-08,3.66,0.558883
2021-07-09,3.62,0.552775
2021-07-12,3.62,0.552775
2021-07-13,3.65,0.557356
2021-07-14,3.61,0.551248
2021-07-15,3.65,0.557356
2021-07-16,3.65,0.557356
2021-07-19,3.65,0.557356
2021-07-20,3.65,0.557356
2021-07-21,3.43,0.523762
2021-07-22,3.45,0.526816
2021-07-23,3.44,0.525289
2021-07-26,3.39,0.517654
2021-07-27,3.33,0.508492
2021-07-28,3.34,0.510019
2021-07-29,3.31,0.505438
2021-07-30,3.3,0.503911
2021-08-02,3.33,0.508492
2021-08-03,3.32,0.506965
2021-08-04,3.29,0.502384
2021-08-05,3.29,0.502384
2021-08-06,3.3,0.503911
2021-08-09,3.34,0.510019
2021-08-10,3.37,0.5146
2021-08-11,3.4,0.519181
2021-08-12,3.37,0.5146
2021-08-13,3.35,0.511546
2021-08-16,3.39,0.517654
2021-08-17,3.37,0.5146
2021-08-18,3.42,0.522235
2021-08-19,3.39,0.517654
2021-08-20,3.37,0.5146
2021-08-23,3.36,0.513073
2021-08-24,3.36,0.513073
2021-08-25,3.33,0.508492
2021-08-26,3.31,0.505438
2021-08-27,3.31,0.505438
2021-08-30,3.28,0.500857
2021-08-31,3.35,0.512076
2021-09-01,3.43,0.524304
2021-09-02,3.47,0.530419
2021-09-03,3.49,0.533476
2021-09-06,3.48,0.531947
2021-09-07,3.52,0.538061
2021-09-08,3.55,0.542647
2021-09-09,3.54,0.541119
2021-09-10,3.56,0.544176
2021-09-13,3.56,0.544176
2021-09-14,3.48,0.531947
2021-09-15,3.45,0.527361
2021-09-16,3.42,0.522776
2021-09-17,3.4,0.519718
2021-09-22,3.35,0.512076
2021-09-23,3.37,0.515133
2021-09-24,3.36,0.513604
2021-09-27,3.33,0.509018
2021-09-28,3.39,0.51819
2021-09-29,3.4,0.519718
2021-09-30,3.39,0.51819
2021-10-08,3.45,0.527361
2021-10-11,3.48,0.531947
2021-10-12,3.47,0.530419
2021-10-13,3.43,0.524304
2021-10-14,3.4,0.519718
2021-10-15,3.44,0.525833
2021-10-18,3.44,0.525833
2021-10-19,3.45,0.527361
2021-10-20,3.45,0.527361
2021-10-21,3.49,0.533476
2021-10-22,3.48,0.531947
2021-10-25,3.48,0.531947
2021-10-26,3.46,0.52889
2021-10-27,3.46,0.52889
2021-10-28,3.44,0.525833
2021-10-29,3.44,0.509124
2021-11-01,3.47,0.513564
2021-11-02,3.38,0.500243
2021-11-03,3.36,0.497283
2021-11-04,3.34,0.494323
2021-11-05,3.33,0.492843
2021-11-08,3.33,0.492843
2021-11-09,3.32,0.491363
2021-11-10,3.31,0.489883
2021-11-11,3.36,0.497283
2021-11-12,3.34,0.494323
2021-11-15,3.37,0.498763
2021-11-16,3.36,0.497283
2021-11-17,3.34,0.494323
2021-11-18,3.33,0.492843
2021-11-19,3.36,0.497283
2021-11-22,3.34,0.494323
2021-11-23,3.35,0.495803
2021-11-24,3.36,0.497283
2021-11-25,3.36,0.497283
2021-11-26,3.35,0.495803
2021-11-29,3.34,0.494323
2021-11-30,3.35,0.495803
2021-12-01,3.4,0.503203
2021-12-02,3.39,0.501723
2021-12-03,3.41,0.504683
2021-12-06,3.39,0.501723
2021-12-07,3.41,0.504683
2021-12-08,3.4,0.503203
2021-12-09,3.41,0.504683
2021-12-10,3.39,0.501723
2021-12-13,3.36,0.497283
2021-12-14,3.32,0.491363
2021-12-15,3.32,0.491363
2021-12-16,3.33,0.492843
2021-12-17,3.32,0.491363
2021-12-20,3.31,0.489883
2021-12-21,3.34,0.494323
2021-12-22,3.32,0.491363
2021-12-23,3.33,0.492843
2021-12-24,3.32,0.491363
2021-12-27,3.33,0.492843
2021-12-28,3.33,0.492843
2021-12-29,3.32,0.491363
2021-12-30,3.32,0.491363
2021-12-31,3.32,0.491363
2022-01-04,3.33,0.492843
2022-01-05,3.36,0.497283
2022-01-06,3.34,0.494323
2022-01-07,3.39,0.501723
2022-01-10,3.41,0.504683
2022-01-11,3.42,0.506164
2022-01-12,3.41,0.504683
2022-01-13,3.44,0.509124
2022-01-14,3.4,0.503203
2022-01-17,3.38,0.500243
2022-01-18,3.42,0.506164
2022-01-19,3.44,0.509124
2022-01-20,3.45,0.510604
2022-01-21,3.42,0.506164
2022-01-24,3.41,0.504683
2022-01-25,3.35,0.495803
2022-01-26,3.36,0.497283
2022-01-27,3.35,0.495803
2022-01-28,3.34,0.494323
2022-02-07,3.4,0.503203
2022-02-08,3.47,0.513564
2022-02-09,3.46,0.512084
2022-02-10,3.48,0.515044
2022-02-11,3.48,0.515044
2022-02-14,3.44,0.509124
2022-02-15,3.42,0.506164
2022-02-16,3.44,0.509124
2022-02-17,3.44,0.509124
2022-02-18,3.44,0.509124
2022-02-21,3.44,0.509124
2022-02-22,3.41,0.504683
2022-02-23,3.39,0.501723
2022-02-24,3.35,0.495803
2022-02-25,3.34,0.494323
2022-02-28,3.34,0.494323
2022-03-01,3.36,0.497283
2022-03-02,3.36,0.497283
2022-03-03,3.38,0.500243
2022-03-04,3.39,0.501723
2022-03-07,3.34,0.494323
2022-03-08,3.3,0.488403
2022-03-09,3.25,0.481003
2022-03-10,3.26,0.482483
2022-03-11,3.28,0.485443
2022-03-14,3.25,0.481003
2022-03-15,3.11,0.460283
2022-03-16,3.15,0.466203
2022-03-17,3.16,0.467683
2022-03-18,3.21,0.475083
2022-03-21,3.19,0.472123
2022-03-22,3.23,0.478043
2022-03-23,3.21,0.475083
2022-03-24,3.2,0.473603
2022-03-25,3.22,0.476563
2022-03-28,3.24,0.468802
2022-03-29,3.23,0.467355
2022-03-30,3.26,0.471696
2022-03-31,3.3,0.477484
2022-04-01,3.34,0.483271
2022-04-06,3.41,0.4934
2022-04-07,3.35,0.484718
2022-04-08,3.38,0.489059
2022-04-11,3.33,0.481825
2022-04-12,3.35,0.484718
2022-04-13,3.34,0.483271
2022-04-14,3.34,0.483271
2022-04-15,3.35,0.484718
2022-04-18,3.28,0.47459
2022-04-19,3.29,0.476037
2022-04-20,3.28,0.47459
2022-04-21,3.26,0.471696
2022-04-22,3.3,0.477484
2022-04-25,3.24,0.468802
2022-04-26,3.23,0.467355
2022-04-27,3.22,0.465908
2022-04-28,3.19,0.452072
2022-04-29,3.19,0.452072
2022-05-05,3.17,0.449237
2022-05-06,3.11,0.440734
2022-05-09,3.11,0.440734
2022-05-10,3.12,0.442152
2022-05-11,3.12,0.442152
2022-05-12,3.11,0.440734
2022-05-13,3.14,0.444986
2022-05-16,3.12,0.442152
2022-05-17,3.13,0.443569
2022-05-18,3.12,0.442152
2022-05-19,3.11,0.440734
2022-05-20,3.13,0.443569
2022-05-23,3.14,0.444986
2022-05-24,3.12,0.442152
2022-05-25,3.12,0.442152
2022-05-26,3.13,0.443569
2022-05-27,3.13,0.443569
2022-05-30,3.11,0.440734
2022-05-31,3.12,0.442152
2022-06-01,3.1,0.439317
2022-06-02,3.11,0.440734
2022-06-06,3.11,0.440734
2022-06-07,3.11,0.440734
2022-06-08,3.12,0.442152
2022-06-09,3.14,0.444986
2022-06-10,3.15,0.446403
2022-06-13,3.13,0.443569
2022-06-14,3.19,0.452072
2022-06-15,3.23,0.45774
2022-06-16,3.17,0.449237
2022-06-17,3.18,0.450655
2022-06-20,3.16,0.44782
2022-06-21,3.19,0.452072
2022-06-22,3.18,0.450655
2022-06-23,3.21,0.454906
2022-06-24,3.21,0.454906
2022-06-27,3.21,0.454906
2022-06-28,3.19,0.452072
2022-06-29,3.02,0.42798
2022-06-30,3.01,0.426563
2022-07-01,3.01,0.426563
2022-07-04,3.0,0.425146
2022-07-05,3.0,0.425146
2022-07-06,2.97,0.420894
2022-07-07,2.96,0.419477
2022-07-08,2.96,0.419477
2022-07-11,2.98,0.422312
2022-07-12,2.99,0.423729
2022-07-13,2.95,0.41806
2022-07-14,2.92,0.413809
2022-07-15,2.9,0.410974
2022-07-18,2.92,0.413809
2022-07-19,2.93,0.415226
2022-07-20,2.93,0.415226
2022-07-21,2.91,0.412391
2022-07-22,2.91,0.412391
2022-07-25,2.91,0.412391
2022-07-26,2.92,0.413809
2022-07-27,2.91,0.412391
2022-07-28,2.91,0.412391
2022-07-29,2.9,0.410974
2022-08-01,2.88,0.40814
2022-08-02,2.84,0.402471
2022-08-03,2.83,0.401054
2022-08-04,2.83,0.401054
2022-08-05,2.84,0.402471
2022-08-08,2.83,0.401054
2022-08-09,2.83,0.401054
2022-08-10,2.82,0.399637
2022-08-11,2.86,0.405306
2022-08-12,2.87,0.406723
2022-08-15,2.85,0.403889
2022-08-16,2.84,0.402471
2022-08-17,2.86,0.405306
2022-08-18,2.84,0.402471
2022-08-19,2.84,0.402471
2022-08-22,2.85,0.403889
2022-08-23,2.83,0.401054
2022-08-24,2.82,0.399637
2022-08-25,2.83,0.401054
2022-08-26,2.83,0.401054
2022-08-29,2.83,0.400847
2022-08-30,2.85,0.40368
2022-08-31,2.87,0.406513
2022-09-01,2.88,0.407929
2022-09-02,2.87,0.406513
2022-09-05,2.89,0.409346
2022-09-06,2.89,0.409346
2022-09-07,2.87,0.406513
2022-09-08,2.88,0.407929
2022-09-09,2.89,0.409346
2022-09-13,2.91,0.412179
2022-09-14,2.88,0.407929
2022-09-15,2.9,0.410762
2022-09-16,2.86,0.405096
2022-09-19,2.87,0.406513
2022-09-20,2.84,0.402264
2022-09-21,2.85,0.40368
2022-09-22,2.86,0.405096
2022-09-23,2.88,0.407929
2022-09-26,2.83,0.400847
2022-09-27,2.84,0.402264
2022-09-28,2.83,0.400847
2022-09-29,2.81,0.398014
2022-09-30,2.82,0.399431
2022-10-10,2.81,0.398014
2022-10-11,2.82,0.399431
2022-10-12,2.82,0.399431
2022-10-13,2.81,0.398014
2022-10-14,2.82,0.399431
2022-10-17,2.81,0.398014
2022-10-18,2.81,0.398014
2022-10-19,2.8,0.396598
2022-10-20,2.81,0.398014
2022-10-21,2.82,0.399431
2022-10-24,2.79,0.395181
2022-10-25,2.76,0.390932
2022-10-26,2.76,0.390932
2022-10-27,2.75,0.389516
2022-10-28,2.74,0.388099
2022-10-31,2.72,0.374085
2022-11-01,2.75,0.378211
2022-11-02,2.76,0.379586
2022-11-03,2.75,0.378211
2022-11-04,2.78,0.382337
2022-11-07,2.78,0.382337
2022-11-08,2.79,0.383712
2022-11-09,2.79,0.383712
2022-11-10,2.79,0.383712
2022-11-11,2.84,0.390589
2022-11-14,2.86,0.39334
2022-11-15,2.87,0.394715
2022-11-16,2.87,0.394715
2022-11-17,2.84,0.390589
2022-11-18,2.82,0.387838
2022-11-21,2.82,0.387838
2022-11-22,2.88,0.39609
2022-11-23,2.91,0.400216
2022-11-24,2.91,0.400216
2022-11-25,2.96,0.407093
2022-11-28,2.92,0.401591
2022-11-29,3.0,0.412594
2022-11-30,2.99,0.411219
2022-12-01,2.98,0.409843
2022-12-02,2.95,0.405717
2022-12-05,3.02,0.415345
2022-12-06,3.08,0.423596
2022-12-07,3.08,0.423596
2022-12-08,3.11,0.427722
2022-12-09,3.12,0.429098
2022-12-12,3.13,0.430473
2022-12-13,3.12,0.429098
2022-12-14,3.1,0.426347
2022-12-15,3.09,0.424972
2022-12-16,3.19,0.438725
2022-12-19,3.1,0.426347
2022-12-20,3.04,0.418095
2022-12-21,3.05,0.419471
2022-12-22,3.04,0.418095
2022-12-23,3.01,0.413969
2022-12-26,2.99,0.411219
2022-12-27,3.06,0.420846
2022-12-28,3.06,0.420846
2022-12-29,3.04,0.418095
2022-12-30,3.07,0.422221
2023-01-03,3.04,0.418095
2023-01-04,3.11,0.427723
2023-01-05,3.1,0.426347
2023-01-06,3.08,0.423597
2023-01-09,3.08,0.423597
2023-01-10,3.05,0.419471
2023-01-11,3.05,0.419471
2023-01-12,3.06,0.420846
2023-01-13,3.09,0.424972
2023-01-16,3.07,0.422222
2023-01-17,3.06,0.420846
2023-01-18,3.09,0.424972
2023-01-19,3.09,0.424972
2023-01-20,3.1,0.426347
2023-01-30,3.08,0.423597
2023-01-31,3.07,0.422222
2023-02-01,3.06,0.420846
2023-02-02,3.05,0.419471
2023-02-03,3.03,0.41672
2023-02-06,3.01,0.41397
2023-02-07,3.02,0.415345
2023-02-08,3.0,0.412594
2023-02-09,3.01,0.41397
2023-02-10,3.01,0.41397
2023-02-13,2.99,0.411219
2023-02-14,2.99,0.411219
2023-02-15,2.98,0.409844
2023-02-16,2.98,0.409844
2023-02-17,2.95,0.405718
2023-02-20,3.0,0.412594
2023-02-21,3.01,0.41397
2023-02-22,2.99,0.411219
2023-02-23,2.99,0.411219
2023-02-24,2.97,0.408468
2023-02-27,2.96,0.407093
2023-02-28,2.98,0.409844
2023-03-01,3.0,0.412594
2023-03-02,3.02,0.415345
2023-03-03,3.05,0.419472
2023-03-06,3.04,0.418097
2023-03-07,3.08,0.423598
2023-03-08,3.07,0.422223
2023-03-09,3.09,0.424973
2023-03-10,3.03,0.416721
2023-03-13,3.06,0.420847
2023-03-14,3.04,0.418097
2023-03-15,3.08,0.423598
2023-03-16,3.09,0.424973
2023-03-17,3.12,0.429099
2023-03-20,3.1,0.466223
2023-03-21,3.1,0.466223
2023-03-22,3.1,0.466223
2023-03-23,3.18,0.478255
2023-03-24,3.15,0.473743
2023-03-27,3.02,0.447415
2023-03-28,3.03,0.448896
2023-03-29,3.03,0.448896
2023-03-30,3.02,0.447415
2023-03-31,3.01,0.445933
2023-04-03,3.01,0.445933
2023-04-04,3.04,0.450378
2023-04-06,3.04,0.450378
2023-04-07,3.04,0.450378
2023-04-10,3.03,0.448896
2023-04-11,3.04,0.450378
2023-04-12,3.06,0.453341
2023-04-13,3.08,0.456304
2023-04-14,3.09,0.457785
2023-04-17,3.15,0.466674
2023-04-18,3.17,0.469637
2023-04-19,3.18,0.471119
2023-04-20,3.19,0.4726
2023-04-21,3.16,0.468156
2023-04-24,3.17,0.469637
2023-04-25,3.19,0.4726
2023-04-26,3.16,0.468156
2023-04-27,3.18,0.471119
2023-04-28,3.2,0.474082
2023-05-04,3.32,0.454857
2023-05-05,3.39,0.464448
2023-05-08,3.55,0.486368
2023-05-09,3.58,0.490479
2023-05-10,3.41,0.467188
2023-05-11,3.37,0.461708
2023-05-12,3.33,0.456227
2023-05-15,3.34,0.457597
2023-05-16,3.36,0.460338
2023-05-17,3.33,0.456227
2023-05-18,3.38,0.463078
2023-05-19,3.29,0.450747
2023-05-22,3.26,0.446637
2023-05-23,3.19,0.437047
2023-05-24,3.1,0.424716
2023-05-25,3.11,0.426086
2023-05-26,3.15,0.431566
2023-05-29,3.19,0.437047
2023-05-30,3.15,0.431566
2023-05-31,3.15,0.431566
2023-06-01,3.15,0.431566
2023-06-02,3.15,0.431566
2023-06-05,3.2,0.438417
2023-06-06,3.18,0.435677
2023-06-07,3.2,0.438417
2023-06-08,3.31,0.453487
2023-06-09,3.29,0.450747
2023-06-12,3.17,0.434307
2023-06-13,3.15,0.431566
2023-06-14,3.11,0.426086
2023-06-15,3.13,0.428826
2023-06-16,3.11,0.426086
2023-06-19,3.05,0.417866
2023-06-20,3.05,0.417866
2023-06-21,3.04,0.416496
2023-06-26,3.01,0.412386
2023-06-27,3.05,0.417866
2023-06-28,3.05,0.417866
2023-06-29,3.07,0.420606
2023-06-30,3.07,0.420606
2023-07-03,3.11,0.426086
2023-07-04,3.07,0.420606
2023-07-05,3.06,0.419236
2023-07-06,3.04,0.416496
2023-07-07,3.06,0.419236
2023-07-10,3.05,0.417866
2023-07-11,3.08,0.421976
2023-07-12,3.06,0.419236
2023-07-13,3.11,0.426086
2023-07-14,3.11,0.426086
2023-07-17,3.11,0.426086
2023-07-18,3.11,0.426086
2023-07-19,2.94,0.402795
2023-07-20,2.95,0.404165
2023-07-21,2.94,0.402795
2023-07-24,2.96,0.405535
2023-07-25,2.99,0.409646
2023-07-26,3.01,0.412386
2023-07-27,3.03,0.415126
2023-07-28,3.09,0.423346
2023-07-31,3.12,0.427456
2023-08-01,3.12,0.427456
2023-08-02,3.08,0.421976
2023-08-03,3.11,0.426086
2023-08-04,3.12,0.427456
2023-08-07,3.09,0.423346
2023-08-08,3.08,0.421976
2023-08-09,3.08,0.421976
2023-08-10,3.09,0.423346
2023-08-11,3.04,0.416496
2023-08-14,3.02,0.413756
2023-08-15,3.06,0.419236
2023-08-16,3.07,0.420606
2023-08-17,3.04,0.416496
2023-08-18,3.06,0.419236
2023-08-21,3.02,0.413756
