date,close,pb
2022-04-14,6.52,0.668983
2022-04-15,6.55,0.672061
2022-04-18,6.4,0.656671
2022-04-19,6.41,0.657697
2022-04-20,6.34,0.650514
2022-04-21,6.23,0.639228
2022-04-22,6.24,0.640254
2022-04-25,5.99,0.614603
2022-04-26,5.85,0.600238
2022-04-27,5.93,0.608447
2022-04-28,5.88,0.603316
2022-04-29,5.99,0.614603
2022-05-05,6.25,0.62334
2022-05-06,6.2,0.618353
2022-05-09,6.29,0.627329
2022-05-10,6.29,0.627329
2022-05-11,6.28,0.626332
2022-05-12,6.34,0.632316
2022-05-13,6.38,0.636305
2022-05-16,6.34,0.632316
2022-05-17,6.34,0.632316
2022-05-18,6.33,0.631318
2022-05-19,6.3,0.628326
2022-05-20,6.35,0.633313
2022-05-23,6.36,0.63431
2022-05-24,6.3,0.628326
2022-05-25,6.31,0.629324
2022-05-26,6.34,0.632316
2022-05-27,6.37,0.635308
2022-05-30,6.47,0.645281
2022-05-31,6.5,0.648273
2022-06-01,6.5,0.648273
2022-06-02,6.5,0.648273
2022-06-06,6.49,0.647276
2022-06-07,6.53,0.651265
2022-06-08,6.55,0.65326
2022-06-09,6.57,0.655255
2022-06-10,6.54,0.652263
2022-06-13,6.48,0.646278
2022-06-14,6.55,0.65326
2022-06-15,6.65,0.663233
2022-06-16,6.58,0.656252
2022-06-17,6.55,0.65326
2022-06-20,6.52,0.650268
2022-06-21,6.52,0.650268
2022-06-22,6.45,0.643286
2022-06-23,6.51,0.64927
2022-06-24,6.54,0.652263
2022-06-27,6.55,0.65326
2022-06-28,6.6,0.658247
2022-06-29,6.62,0.660241
2022-06-30,6.27,0.625334
2022-07-01,6.31,0.629324
2022-07-04,6.31,0.629324
2022-07-05,6.28,0.626332
2022-07-06,6.26,0.624337
2022-07-07,6.27,0.625334
2022-07-08,6.27,0.625334
2022-07-11,6.3,0.628326
2022-07-12,6.31,0.629324
2022-07-13,6.27,0.625334
2022-07-14,6.15,0.613366
2022-07-15,6.12,0.610374
2022-07-18,6.24,0.622342
2022-07-19,6.28,0.626332
2022-07-20,6.3,0.628326
2022-07-21,6.29,0.627329
2022-07-22,6.28,0.626332
2022-07-25,6.29,0.627329
2022-07-26,6.3,0.628326
2022-07-27,6.29,0.627329
2022-07-28,6.27,0.625334
2022-07-29,6.26,0.624337
2022-08-01,6.2,0.618353
2022-08-02,6.1,0.608379
2022-08-03,6.06,0.60439
2022-08-04,6.08,0.606385
2022-08-05,6.12,0.610374
2022-08-08,6.11,0.609377
2022-08-09,6.08,0.606385
2022-08-10,6.09,0.607382
2022-08-11,6.13,0.611371
2022-08-12,6.13,0.611371
2022-08-15,6.12,0.610374
2022-08-16,6.1,0.608379
2022-08-17,6.15,0.613366
2022-08-18,6.12,0.610374
2022-08-19,5.79,0.577472
2022-08-22,5.68,0.566501
2022-08-23,5.63,0.561515
2022-08-24,5.61,0.55952
2022-08-25,5.62,0.560517
2022-08-26,5.61,0.55952
2022-08-29,5.6,0.558523
2022-08-30,5.61,0.55952
2022-08-31,5.61,0.55952
2022-09-01,5.59,0.557525
2022-09-02,5.59,0.557525
2022-09-05,5.58,0.556528
2022-09-06,5.59,0.557525
2022-09-07,5.58,0.556528
2022-09-08,5.57,0.55553
2022-09-09,5.62,0.560517
2022-09-13,5.61,0.55952
2022-09-14,5.6,0.558523
2022-09-15,5.59,0.557525
2022-09-16,5.58,0.556528
2022-09-19,5.52,0.550544
2022-09-20,5.53,0.551541
2022-09-21,5.54,0.552538
2022-09-22,5.52,0.550544
2022-09-23,5.52,0.550544
2022-09-26,5.38,0.536581
2022-09-27,5.39,0.537578
2022-09-28,5.37,0.535583
2022-09-29,5.31,0.529599
2022-09-30,5.31,0.529599
2022-10-10,5.35,0.533588
2022-10-11,5.36,0.534586
2022-10-12,5.39,0.537578
2022-10-13,5.39,0.537578
2022-10-14,5.47,0.545557
2022-10-17,5.52,0.550544
2022-10-18,5.52,0.550544
2022-10-19,5.45,0.543562
2022-10-20,5.44,0.542565
2022-10-21,5.39,0.537578
2022-10-24,5.3,0.528602
2022-10-25,5.3,0.528602
2022-10-26,5.31,0.529599
2022-10-27,5.3,0.528602
2022-10-28,5.25,0.523615
2022-10-31,5.31,0.509534
2022-11-01,5.35,0.513372
2022-11-02,5.37,0.515292
2022-11-03,5.34,0.512413
2022-11-04,5.43,0.521049
2022-11-07,5.4,0.51817
2022-11-08,5.4,0.51817
2022-11-09,5.47,0.524887
2022-11-10,5.47,0.524887
2022-11-11,5.57,0.534483
2022-11-14,5.56,0.533524
2022-11-15,5.63,0.540241
2022-11-16,5.64,0.5412
2022-11-17,5.67,0.544079
2022-11-18,5.64,0.5412
2022-11-21,5.68,0.545038
2022-11-22,5.75,0.551755
2022-11-23,5.72,0.548877
2022-11-24,5.72,0.548877
2022-11-25,5.77,0.553675
2022-11-28,5.75,0.551755
2022-11-29,5.84,0.560392
2022-11-30,5.91,0.567109
2022-12-01,5.83,0.559432
2022-12-02,5.79,0.555594
2022-12-05,5.88,0.56423
2022-12-06,5.89,0.565189
2022-12-07,5.86,0.562311
2022-12-08,5.97,0.572866
2022-12-09,6.01,0.576704
2022-12-12,5.93,0.569028
2022-12-13,5.93,0.569028
2022-12-14,5.96,0.571907
2022-12-15,5.86,0.562311
2022-12-16,5.91,0.567109
2022-12-19,5.86,0.562311
2022-12-20,5.82,0.558472
2022-12-21,5.86,0.562311
2022-12-22,5.82,0.558472
2022-12-23,5.77,0.553675
2022-12-26,5.75,0.551755
2022-12-27,5.77,0.553675
2022-12-28,5.86,0.562311
2022-12-29,5.88,0.56423
2022-12-30,5.88,0.56423
2023-01-03,5.9,0.566149
2023-01-04,5.96,0.571907
2023-01-05,5.96,0.571907
2023-01-06,5.94,0.569987
2023-01-09,5.95,0.570947
2023-01-10,5.91,0.567109
2023-01-11,5.92,0.568068
2023-01-12,5.91,0.567109
2023-01-13,5.93,0.569028
2023-01-16,5.93,0.569028
2023-01-17,5.96,0.571907
2023-01-18,5.98,0.573826
2023-01-19,5.95,0.570947
2023-01-20,5.97,0.572866
2023-01-30,5.96,0.571907
2023-01-31,5.91,0.567109
2023-02-01,5.93,0.569028
2023-02-02,5.92,0.568068
2023-02-03,5.91,0.567109
2023-02-06,5.89,0.565189
2023-02-07,5.89,0.565189
2023-02-08,5.84,0.560392
2023-02-09,5.87,0.56327
2023-02-10,5.87,0.56327
2023-02-13,5.86,0.562311
2023-02-14,5.87,0.56327
2023-02-15,5.85,0.561351
2023-02-16,5.79,0.555594
2023-02-17,5.77,0.553675
2023-02-20,5.86,0.562311
2023-02-21,5.88,0.56423
2023-02-22,5.87,0.56327
2023-02-23,5.86,0.562311
2023-02-24,5.86,0.562311
2023-02-27,5.84,0.560392
2023-02-28,5.93,0.569028
2023-03-01,5.91,0.567109
2023-03-02,5.92,0.568068
2023-03-03,5.94,0.569987
2023-03-06,5.9,0.566149
2023-03-07,5.94,0.569987
2023-03-08,5.92,0.568068
2023-03-09,5.92,0.568068
2023-03-10,5.87,0.56327
2023-03-13,5.86,0.562311
2023-03-14,5.82,0.558472
2023-03-15,5.84,0.560392
2023-03-16,5.84,0.560392
2023-03-17,5.87,0.56327
2023-03-20,5.85,0.561351
2023-03-21,5.82,0.558472
2023-03-22,5.84,0.560392
2023-03-23,5.86,0.562311
2023-03-24,5.85,0.561351
2023-03-27,5.82,0.558472
2023-03-28,5.79,0.555594
2023-03-29,5.76,0.552715
2023-03-30,5.77,0.553675
2023-03-31,5.76,0.552715
2023-04-03,5.79,0.555594
2023-04-04,5.8,0.556553
2023-04-06,5.8,0.556553
2023-04-07,5.81,0.557513
2023-04-10,5.8,0.556553
2023-04-11,5.78,0.554634
2023-04-12,5.8,0.556553
2023-04-13,5.83,0.559432
2023-04-14,5.81,0.557513
2023-04-17,5.86,0.562311
2023-04-18,5.87,0.56327
2023-04-19,5.9,0.566149
2023-04-20,5.89,0.565189
2023-04-21,5.83,0.559432
2023-04-24,5.79,0.555594
2023-04-25,5.83,0.559432
2023-04-26,5.84,0.560392
2023-04-27,5.88,0.56423
2023-04-28,5.91,0.540589
2023-05-04,6.05,0.553394
2023-05-05,6.15,0.562541
2023-05-08,6.3,0.576262
2023-05-09,6.3,0.576262
2023-05-10,6.12,0.559797
2023-05-11,6.22,0.568944
2023-05-12,6.21,0.56803
2023-05-15,6.22,0.568944
2023-05-16,6.21,0.56803
2023-05-17,6.2,0.567115
2023-05-18,6.22,0.568944
2023-05-19,6.13,0.560712
2023-05-22,6.1,0.557968
2023-05-23,6.05,0.553394
2023-05-24,5.95,0.544247
2023-05-25,5.94,0.543333
2023-05-26,5.89,0.538759
2023-05-29,5.9,0.539674
2023-05-30,5.87,0.53693
2023-05-31,5.9,0.539674
2023-06-01,5.83,0.533271
2023-06-02,5.85,0.5351
2023-06-05,5.87,0.53693
2023-06-06,5.84,0.534186
2023-06-07,5.88,0.537845
2023-06-08,5.94,0.543333
2023-06-09,5.91,0.540589
2023-06-12,5.86,0.536015
2023-06-13,5.86,0.536015
2023-06-14,5.83,0.533271
2023-06-15,5.84,0.534186
2023-06-16,5.82,0.532356
2023-06-19,5.77,0.527783
2023-06-20,5.78,0.528698
2023-06-21,5.79,0.529612
2023-06-26,5.79,0.529612
2023-06-27,5.84,0.534186
2023-06-28,5.46,0.499427
2023-06-29,5.42,0.495768
2023-06-30,5.45,0.498512
2023-07-03,5.49,0.502171
2023-07-04,5.47,0.500342
2023-07-05,5.47,0.500342
2023-07-06,5.44,0.497598
2023-07-07,5.46,0.499427
2023-07-10,5.46,0.499427
2023-07-11,5.48,0.501256
2023-07-12,5.51,0.504001
2023-07-13,5.53,0.50583
2023-07-14,5.55,0.507659
2023-07-17,5.54,0.506745
2023-07-18,5.54,0.506745
2023-07-19,5.58,0.510403
2023-07-20,5.56,0.508574
2023-07-21,5.57,0.509489
2023-07-24,5.66,0.517721
2023-07-25,5.7,0.52138
2023-07-26,5.72,0.523209
2023-07-27,5.73,0.524124
2023-07-28,5.85,0.5351
2023-07-31,5.9,0.539674
2023-08-01,5.88,0.537845
2023-08-02,5.82,0.532356
2023-08-03,5.9,0.539674
2023-08-04,5.96,0.545162
2023-08-07,5.86,0.536015
2023-08-08,5.87,0.53693
2023-08-09,5.85,0.5351
2023-08-10,5.93,0.542418
2023-08-11,5.84,0.534186
2023-08-14,5.76,0.526868
2023-08-15,5.82,0.532356
2023-08-16,5.89,0.538759
2023-08-17,5.81,0.531442
2023-08-18,5.81,0.531442
2023-08-21,5.77,0.527783
2023-08-22,5.78,0.528698
2023-08-23,5.78,0.528698
2023-08-24,5.85,0.527491
2023-08-25,5.87,0.529294
2023-08-28,5.96,0.53741
2023-08-29,5.87,0.529294
2023-08-30,5.82,0.524786
2023-08-31,5.82,0.524786
2023-09-01,5.86,0.528393
2023-09-04,5.91,0.532901
2023-09-05,5.87,0.529294
2023-09-06,5.9,0.532
2023-09-07,5.91,0.532901
2023-09-08,5.89,0.531098
2023-09-11,5.95,0.536508
2023-09-12,5.98,0.539213
2023-09-13,5.98,0.539213
2023-09-14,6.05,0.545525
2023-09-15,6.05,0.545525
2023-09-18,6.04,0.544623
2023-09-19,6.09,0.549132
2023-09-20,6.1,0.550033
2023-09-21,6.06,0.546427
2023-09-22,6.09,0.549132
2023-09-25,6.14,0.55364
2023-09-26,6.11,0.550935
2023-09-27,6.06,0.546427
2023-09-28,6.04,0.544623
2023-10-09,6.02,0.54282
2023-10-10,6.05,0.545525
2023-10-11,6.0,0.541016
2023-10-12,6.07,0.547328
2023-10-13,6.08,0.54823
2023-10-16,6.09,0.549132
2023-10-17,6.12,0.551837
2023-10-18,6.07,0.547328
2023-10-19,6.0,0.541016
2023-10-20,6.0,0.541016
2023-10-23,5.97,0.538311
2023-10-24,5.92,0.533803
2023-10-25,5.96,0.53741
2023-10-26,6.01,0.541918
2023-10-27,6.0,0.541016
2023-10-30,5.96,0.522837
2023-10-31,5.96,0.522837
2023-11-01,5.89,0.516696
2023-11-02,5.91,0.518451
2023-11-03,5.81,0.509678
2023-11-06,5.81,0.509678
2023-11-07,5.8,0.508801
2023-11-08,5.77,0.506169
2023-11-09,5.78,0.507047
2023-11-10,5.78,0.507047
2023-11-13,5.79,0.507924
2023-11-14,5.75,0.504415
2023-11-15,5.77,0.506169
2023-11-16,5.77,0.506169
2023-11-17,5.75,0.504415
2023-11-20,5.74,0.503538
2023-11-21,5.76,0.505292
2023-11-22,5.74,0.503538
2023-11-23,5.76,0.505292
2023-11-24,5.76,0.505292
2023-11-27,5.72,0.501783
2023-11-28,5.67,0.497397
2023-11-29,5.65,0.495643
2023-11-30,5.73,0.50266
2023-12-01,5.69,0.499152
2023-12-04,5.7,0.500029
2023-12-05,5.64,0.494765
2023-12-06,5.62,0.493011
2023-12-07,5.62,0.493011
2023-12-08,5.63,0.493888
2023-12-11,5.65,0.495643
2023-12-12,5.69,0.499152
2023-12-13,5.68,0.498274
2023-12-14,5.69,0.499152
2023-12-15,5.65,0.495643
2023-12-18,5.67,0.497397
2023-12-19,5.67,0.497397
2023-12-20,5.69,0.499152
2023-12-21,5.63,0.493888
2023-12-22,5.64,0.494765
2023-12-25,5.65,0.495643
2023-12-26,5.68,0.498274
2023-12-27,5.75,0.504415
2023-12-28,5.72,0.501783
2023-12-29,5.74,0.503538
2024-01-02,5.77,0.506169
2024-01-03,5.83,0.511433
2024-01-04,5.87,0.514942
2024-01-05,5.97,0.523714
2024-01-08,5.99,0.525469
2024-01-09,6.04,0.529855
2024-01-10,6.06,0.53161
2024-01-11,6.21,0.544768
2024-01-12,6.31,0.553541
2024-01-15,6.4,0.561436
2024-01-16,6.65,0.583367
2024-01-17,6.4,0.561436
2024-01-18,6.32,0.554418
2024-01-19,6.3,0.552663
2024-01-22,6.14,0.538627
2024-01-23,6.21,0.544768
2024-01-24,6.26,0.549154
2024-01-25,6.32,0.554418
2024-01-26,6.39,0.560559
2024-01-29,6.5,0.570208
2024-01-30,6.38,0.559681
2024-01-31,6.32,0.554418
2024-02-01,6.29,0.551786
2024-02-02,6.2,0.543891
2024-02-05,6.13,0.53775
2024-02-06,6.24,0.5474
2024-02-07,6.06,0.53161
2024-02-08,6.1,0.535118
2024-02-19,6.38,0.559681
2024-02-20,6.36,0.557927
2024-02-21,6.45,0.565822
2024-02-22,6.49,0.569331
2024-02-23,6.51,0.571085
2024-02-26,6.38,0.559681
2024-02-27,6.36,0.557927
2024-02-28,6.29,0.551786
2024-02-29,6.45,0.565822
2024-03-01,6.39,0.560559
2024-03-04,6.34,0.556172
2024-03-05,6.41,0.562313
2024-03-06,6.36,0.557927
2024-03-07,6.43,0.564068
2024-03-08,6.45,0.565822
2024-03-11,6.37,0.558804
2024-03-12,6.34,0.556172
2024-03-13,6.25,0.548277
2024-03-14,6.32,0.554418
2024-03-15,6.36,0.557927
2024-03-18,6.36,0.557927
2024-03-19,6.34,0.556172
2024-03-20,6.43,0.564068
2024-03-21,6.64,0.58249
2024-03-22,6.65,0.583367
2024-03-25,6.6,0.578981
2024-03-26,6.71,0.58863
2024-03-27,6.68,0.585999
2024-03-28,6.61,0.579858
2024-03-29,6.77,0.593894
2024-04-01,6.93,0.60793
2024-04-02,6.94,0.608807
2024-04-03,6.89,0.604421
2024-04-08,6.86,0.601789
2024-04-09,6.91,0.606175
2024-04-10,6.9,0.605298
2024-04-11,6.91,0.606175
2024-04-12,6.85,0.600912
2024-04-15,6.92,0.607052
2024-04-16,6.9,0.605298
2024-04-17,7.05,0.618457
2024-04-18,7.04,0.617579
2024-04-19,6.96,0.610561
2024-04-22,6.9,0.605298
2024-04-23,6.89,0.604421
2024-04-24,6.98,0.612316
2024-04-25,7.07,0.620211
2024-04-26,6.61,0.543663
2024-04-29,6.75,0.555178
2024-04-30,6.76,0.556
2024-05-06,6.91,0.568338
2024-05-07,7.03,0.578207
2024-05-08,7.16,0.5889
2024-05-09,7.29,0.599592
2024-05-10,7.5,0.616864
2024-05-13,7.55,0.620977
2024-05-14,7.65,0.629202
2024-05-15,7.59,0.624267
2024-05-16,7.63,0.627557
2024-05-17,7.74,0.636604
2024-05-20,7.55,0.620977
2024-05-21,7.85,0.645651
2024-05-22,7.95,0.653876
2024-05-23,8.01,0.658811
2024-05-24,8.0,0.657989
2024-05-27,8.2,0.674438
2024-05-28,8.14,0.669503
2024-05-29,8.08,0.664568
2024-05-30,7.95,0.653876
2024-05-31,7.9,0.649764
2024-06-03,7.32,0.60206
2024-06-04,7.35,0.604527
2024-06-05,7.11,0.584787
2024-06-06,7.14,0.587255
2024-06-07,7.15,0.588077
2024-06-11,7.0,0.57574
2024-06-12,7.05,0.579852
2024-06-13,6.9,0.567515
2024-06-14,6.93,0.569983
2024-06-17,6.78,0.557645
2024-06-18,6.85,0.563403
2024-06-19,6.95,0.571628
2024-06-20,6.85,0.563403
2024-06-21,6.84,0.56258
2024-06-24,6.79,0.558468
2024-06-25,6.83,0.561758
2024-06-26,6.43,0.528858
2024-06-27,6.73,0.553533
2024-06-28,6.72,0.55271
2024-07-01,6.98,0.574095
2024-07-02,7.12,0.58561
2024-07-03,7.02,0.577385
2024-07-04,6.93,0.569983
2024-07-05,6.82,0.560935
2024-07-08,6.91,0.568338
2024-07-09,7.0,0.57574
2024-07-10,6.92,0.56916
2024-07-11,6.83,0.561758
2024-07-12,6.94,0.570805
2024-07-15,6.92,0.56916
2024-07-16,6.83,0.561758
2024-07-17,6.88,0.56587
2024-07-18,6.86,0.564225
2024-07-19,6.82,0.560935
2024-07-22,6.65,0.546953
2024-07-23,6.74,0.554355
2024-07-24,6.78,0.557645
2024-07-25,6.68,0.54942
2024-07-26,6.56,0.539551
2024-07-29,6.67,0.548598
2024-07-30,6.63,0.545308
2024-07-31,6.66,0.547775
2024-08-01,6.59,0.542018
2024-08-02,6.55,0.538728
2024-08-05,6.48,0.532971
2024-08-06,6.47,0.532148
2024-08-07,6.46,0.531326
2024-08-08,6.43,0.528858
2024-08-09,6.43,0.528858
2024-08-12,6.36,0.523101
2024-08-13,6.34,0.521456
2024-08-14,6.28,0.516521
2024-08-15,6.46,0.531326
2024-08-16,6.54,0.537906
2024-08-19,6.96,0.566945
2024-08-20,6.96,0.566945
2024-08-21,6.96,0.566945
2024-08-22,7.17,0.584051
2024-08-23,7.21,0.58731
2024-08-26,7.19,0.585681
2024-08-27,7.11,0.579164
2024-08-28,7.17,0.584051
2024-08-29,6.89,0.561243
2024-08-30,6.6,0.537621
2024-09-02,6.74,0.549025
2024-09-03,6.76,0.550654
2024-09-04,6.73,0.54821
2024-09-05,6.63,0.540064
2024-09-06,6.59,0.536806
2024-09-09,6.55,0.533548
2024-09-10,6.76,0.550654
2024-09-11,6.55,0.533548
2024-09-12,6.65,0.541693
2024-09-13,6.58,0.535991
2024-09-18,6.61,0.538435
2024-09-19,6.68,0.544137
2024-09-20,6.86,0.5588
2024-09-23,6.95,0.566131
2024-09-24,7.06,0.575091
2024-09-25,6.88,0.560429
2024-09-26,7.1,0.578349
2024-09-27,7.1,0.578349
2024-09-30,7.43,0.60523
2024-10-08,7.62,0.620707
2024-10-09,7.37,0.600343
2024-10-10,7.59,0.618264
2024-10-11,7.68,0.625595
2024-10-14,8.11,0.660622
2024-10-15,8.09,0.658992
2024-10-16,8.21,0.668767
2024-10-17,8.05,0.655734
2024-10-18,8.01,0.652476
2024-10-21,8.11,0.660622
2024-10-22,7.95,0.647588
2024-10-23,7.99,0.650847
2024-10-24,7.93,0.645959
2024-10-25,7.9,0.643516
2024-10-28,7.75,0.625088
2024-10-29,7.9,0.637187
2024-10-30,7.77,0.626701
2024-10-31,7.75,0.625088
2024-11-01,7.81,0.629928
2024-11-04,7.82,0.630734
2024-11-05,7.85,0.633154
2024-11-06,7.95,0.64122
2024-11-07,8.15,0.657351
2024-11-08,7.93,0.639606
2024-11-11,7.79,0.628314
2024-11-12,7.74,0.624282
2024-11-13,7.87,0.634767
2024-11-14,7.81,0.629928
2024-11-15,7.86,0.63396
2024-11-18,8.02,0.646865
2024-11-19,8.01,0.646059
2024-11-20,8.11,0.654125
2024-11-21,8.09,0.652511
2024-11-22,7.91,0.637993
2024-11-25,8.05,0.649285
2024-11-26,8.01,0.646059
2024-11-27,8.11,0.654125
2024-11-28,8.22,0.662997
2024-11-29,8.32,0.671062
2024-12-02,7.81,0.629928
2024-12-03,7.98,0.643639
2024-12-04,7.96,0.642026
2024-12-05,8.09,0.652511
2024-12-06,8.12,0.654931
2024-12-09,8.07,0.650898
2024-12-10,8.14,0.656544
2024-12-11,8.13,0.655738
2024-12-12,8.23,0.663803
2024-12-13,7.93,0.639606
2024-12-16,8.23,0.663803
2024-12-17,8.26,0.666223
2024-12-18,8.47,0.683161
2024-12-19,8.34,0.672676
2024-12-20,8.26,0.666223
2024-12-23,8.3,0.669449
2024-12-24,8.43,0.679935
2024-12-25,8.48,0.683967
2024-12-26,8.48,0.683967
2024-12-27,8.5,0.685581
2024-12-30,8.6,0.693646
2024-12-31,8.51,0.686387
2025-01-02,8.3,0.669449
2025-01-03,8.11,0.654125
2025-01-06,8.27,0.66703
2025-01-07,8.27,0.66703
2025-01-08,8.34,0.672676
2025-01-09,8.24,0.66461
2025-01-10,8.18,0.659771
2025-01-13,8.04,0.648479
2025-01-14,8.14,0.656544
2025-01-15,8.2,0.661384
2025-01-16,8.25,0.665416
2025-01-17,8.17,0.658964
2025-01-20,8.11,0.654125
2025-01-21,8.07,0.650898
2025-01-22,7.94,0.640413
2025-01-23,8.16,0.658157
2025-01-24,8.21,0.66219
2025-01-27,8.35,0.673482
2025-02-05,8.18,0.659771
2025-02-06,8.2,0.661384
2025-02-07,8.07,0.650898
2025-02-10,8.06,0.650092
2025-02-11,8.17,0.658964
2025-02-12,8.2,0.661384
2025-02-13,8.09,0.652511
2025-02-14,8.08,0.651705
2025-02-17,8.06,0.650092
2025-02-18,8.07,0.650898
2025-02-19,8.05,0.649285
2025-02-20,8.16,0.658157
2025-02-21,8.04,0.648479
2025-02-24,8.02,0.646865
2025-02-25,7.92,0.6388
2025-02-26,7.93,0.639606
2025-02-27,8.0,0.645252
2025-02-28,7.98,0.643639
2025-03-03,7.98,0.643639
2025-03-04,8.02,0.646865
2025-03-05,8.19,0.660577
2025-03-06,8.11,0.654125
2025-03-07,8.05,0.649285
2025-03-10,8.01,0.646059
2025-03-11,8.14,0.656544
2025-03-12,8.1,0.653318
2025-03-13,8.07,0.650898
2025-03-14,8.03,0.647672
2025-03-17,8.06,0.650092
2025-03-18,8.02,0.646865
2025-03-19,8.11,0.654125
2025-03-20,8.13,0.655738
2025-03-21,8.04,0.648479
2025-03-24,8.06,0.650092
2025-03-25,8.16,0.658157
2025-03-26,8.15,0.657351
2025-03-27,8.23,0.663803
2025-03-28,8.27,0.66703
2025-03-31,8.34,0.672676
2025-04-01,8.45,0.681548
