date,close,pb
2020-01-14,16.76,1.213051
2020-01-15,16.52,1.19568
2020-01-16,16.33,1.181928
2020-01-17,16.39,1.186271
2020-01-20,16.45,1.190614
2020-01-21,16.0,1.158044
2020-01-22,16.09,1.164558
2020-01-23,15.54,1.12475
2020-02-03,13.99,1.012565
2020-02-04,14.6,1.056715
2020-02-05,14.63,1.058886
2020-02-06,14.77,1.069019
2020-02-07,14.62,1.058162
2020-02-10,14.5,1.049477
2020-02-11,14.79,1.070467
2020-02-12,14.77,1.069019
2020-02-13,14.65,1.060334
2020-02-14,15.03,1.068255
2020-02-17,15.37,1.09242
2020-02-18,15.2,1.080338
2020-02-19,15.24,1.080338
2020-02-20,15.59,1.108057
2020-02-21,15.58,1.107346
2020-02-24,15.23,1.08247
2020-02-25,15.04,1.068966
2020-02-26,14.99,1.065412
2020-02-27,15.11,1.073941
2020-02-28,14.5,1.030585
2020-03-02,14.79,1.051197
2020-03-03,14.72,1.046222
2020-03-04,14.69,1.044089
2020-03-05,15.39,1.093842
2020-03-06,15.03,1.068255
2020-03-09,14.45,1.027031
2020-03-10,14.76,1.049065
2020-03-11,14.69,1.044089
2020-03-12,14.68,1.043379
2020-03-13,14.52,1.032007
2020-03-16,13.75,0.977279
2020-03-17,13.41,0.953114
2020-03-18,12.71,0.903361
2020-03-19,12.23,0.869245
2020-03-20,12.52,0.889857
2020-03-23,12.15,0.863559
2020-03-24,12.61,0.896254
2020-03-25,12.87,0.914733
2020-03-26,13.06,0.928237
2020-03-27,13.15,0.934634
2020-03-30,12.94,0.919708
2020-03-31,12.8,0.909758
2020-04-01,12.89,0.916155
2020-04-02,12.97,0.921841
2020-04-03,12.61,0.896254
2020-04-07,12.88,0.915444
2020-04-08,12.78,0.908336
2020-04-09,12.74,0.905493
2020-04-10,12.79,0.909047
2020-04-13,12.59,0.894832
2020-04-14,12.86,0.914022
2020-04-15,12.87,0.914733
2020-04-16,12.68,0.901229
2020-04-17,12.89,0.916155
2020-04-20,12.99,0.923262
2020-04-21,13.45,0.924219
2020-04-22,13.23,0.909102
2020-04-23,13.23,0.909102
2020-04-24,13.24,0.909789
2020-04-27,13.5,0.927655
2020-04-28,13.52,0.929029
2020-04-29,14.02,0.963387
2020-04-30,13.93,0.957202
2020-05-06,13.77,0.946208
2020-05-07,13.69,0.940711
2020-05-08,13.95,0.958577
2020-05-11,14.0,0.962012
2020-05-12,13.79,0.947582
2020-05-13,13.63,0.936588
2020-05-14,13.3,0.913912
2020-05-15,13.23,0.909102
2020-05-18,13.2,0.90704
2020-05-19,13.36,0.918035
2020-05-20,13.51,0.928342
2020-05-21,13.4,0.920783
2020-05-22,12.92,0.8878
2020-05-25,12.96,0.890549
2020-05-26,13.04,0.896046
2020-05-27,13.0,0.893297
2020-05-28,13.07,0.898107
2020-05-29,13.0,0.893297
2020-06-01,13.32,0.915286
2020-06-02,13.55,0.93109
2020-06-03,13.54,0.930403
2020-06-04,13.57,0.932465
2020-06-05,13.59,0.933839
2020-06-08,13.62,0.935901
2020-06-09,13.67,0.939336
2020-06-10,13.49,0.926968
2020-06-11,13.08,0.898794
2020-06-12,12.99,0.89261
2020-06-15,12.82,0.880928
2020-06-16,12.89,0.885738
2020-06-17,12.85,0.88299
2020-06-18,12.76,0.876805
2020-06-19,12.8,0.879554
2020-06-22,12.64,0.86856
2020-06-23,12.6,0.865811
2020-06-24,12.8,0.879554
2020-06-29,12.8,0.879554
2020-06-30,12.8,0.879554
2020-07-01,13.12,0.901543
2020-07-02,13.43,0.922845
2020-07-03,14.25,0.979191
2020-07-06,15.68,1.077454
2020-07-07,15.48,1.063711
2020-07-08,15.76,1.082951
2020-07-09,15.53,1.067146
2020-07-10,14.86,1.021107
2020-07-13,14.89,1.023169
2020-07-14,14.68,1.008739
2020-07-15,14.27,0.980565
2020-07-16,14.15,0.97232
2020-07-17,14.14,0.971632
2020-07-20,14.73,1.012174
2020-07-21,14.49,0.995683
2020-07-22,14.41,0.990186
2020-07-23,14.01,0.962699
2020-07-24,13.5,0.927655
2020-07-27,13.24,0.909789
2020-07-28,13.34,0.91666
2020-07-29,13.54,0.930403
2020-07-30,13.37,0.918722
2020-07-31,13.34,0.91666
2020-08-03,13.59,0.933839
2020-08-04,14.04,0.964761
2020-08-05,13.76,0.945521
2020-08-06,13.9,0.955141
2020-08-07,13.7,0.941398
2020-08-10,13.95,0.958577
2020-08-11,14.13,0.970945
2020-08-12,14.38,0.988124
2020-08-13,14.18,0.974381
2020-08-14,14.47,0.994308
2020-08-17,15.19,1.043783
2020-08-18,15.15,1.041035
2020-08-19,15.1,1.037599
2020-08-20,14.59,1.002554
2020-08-21,14.45,0.992934
2020-08-24,14.46,0.993621
2020-08-25,14.6,1.003241
2020-08-26,14.37,0.987437
2020-08-27,14.46,0.993621
2020-08-28,15.13,1.043199
2020-08-31,15.08,1.039752
2020-09-01,15.14,1.043889
2020-09-02,15.32,1.0563
2020-09-03,14.9,1.027341
2020-09-04,14.96,1.031478
2020-09-07,14.94,1.030099
2020-09-08,15.43,1.063884
2020-09-09,15.21,1.048715
2020-09-10,15.34,1.057678
2020-09-11,15.01,1.034925
2020-09-14,15.3,1.054921
2020-09-15,15.35,1.058368
2020-09-16,15.44,1.064573
2020-09-17,15.57,1.073537
2020-09-18,16.07,1.108011
2020-09-21,15.86,1.093532
2020-09-22,15.57,1.073537
2020-09-23,15.63,1.077674
2020-09-24,15.12,1.04251
2020-09-25,15.19,1.047336
2020-09-28,15.31,1.05561
2020-09-29,14.8,1.020446
2020-09-30,15.17,1.045957
2020-10-09,15.18,1.046647
2020-10-12,15.9,1.09629
2020-10-13,16.06,1.107322
2020-10-14,16.03,1.105253
2020-10-15,16.56,1.141796
2020-10-16,17.1,1.179029
2020-10-19,17.48,1.205229
2020-10-20,17.54,1.209366
2020-10-21,17.91,1.234878
2020-10-22,17.56,1.179834
2020-10-23,18.13,1.218132
2020-10-26,17.7,1.18924
2020-10-27,17.76,1.193272
2020-10-28,17.63,1.184537
2020-10-29,17.77,1.193944
2020-10-30,17.75,1.1926
2020-11-02,17.63,1.184537
2020-11-03,17.96,1.20671
2020-11-04,18.32,1.230897
2020-11-05,17.7,1.18924
2020-11-06,17.64,1.185209
2020-11-09,17.84,1.198647
2020-11-10,18.11,1.216788
2020-11-11,17.81,1.196631
2020-11-12,17.66,1.186553
2020-11-13,17.18,1.154302
2020-11-16,17.37,1.167068
2020-11-17,17.83,1.197975
2020-11-18,18.46,1.240304
2020-11-19,18.85,1.266507
2020-11-20,18.86,1.267179
2020-11-23,19.62,1.318243
2020-11-24,19.36,1.300774
2020-11-25,19.06,1.280617
2020-11-26,19.5,1.31018
2020-11-27,19.7,1.323618
2020-11-30,19.74,1.326305
2020-12-01,20.05,1.347134
2020-12-02,19.63,1.318915
2020-12-03,19.54,1.312868
2020-12-04,19.3,1.296742
2020-12-07,18.91,1.270539
2020-12-08,18.71,1.257101
2020-12-09,18.71,1.257101
2020-12-10,18.65,1.25307
2020-12-11,18.52,1.244335
2020-12-14,18.88,1.268523
2020-12-15,18.74,1.259117
2020-12-16,19.01,1.277258
2020-12-17,18.95,1.273226
2020-12-18,18.36,1.233585
2020-12-21,18.28,1.22821
2020-12-22,17.9,1.202678
2020-12-23,18.0,1.209397
2020-12-24,18.26,1.226866
2020-12-25,18.04,1.212085
2020-12-28,18.85,1.266507
2020-12-29,19.17,1.288008
2020-12-30,19.2,1.290024
2020-12-31,19.34,1.29943
2021-01-04,18.6,1.24971
2021-01-05,18.17,1.220819
2021-01-06,19.56,1.314211
2021-01-07,19.9,1.337056
2021-01-08,19.85,1.333696
2021-01-11,20.38,1.369306
2021-01-12,21.0,1.410963
2021-01-13,20.7,1.390807
2021-01-14,20.17,1.355197
2021-01-15,21.0,1.410963
2021-01-18,22.7,1.525184
2021-01-19,22.34,1.500996
2021-01-20,22.47,1.509731
2021-01-21,22.23,1.493605
2021-01-22,22.03,1.480168
2021-01-25,22.49,1.511074
2021-01-26,22.37,1.503012
2021-01-27,23.08,1.550716
2021-01-28,22.81,1.532575
2021-01-29,23.09,1.551388
2021-02-01,24.55,1.649483
2021-02-02,23.28,1.535655
2021-02-03,24.95,1.645816
2021-02-04,24.6,1.622728
2021-02-05,24.93,1.644497
2021-02-08,24.8,1.635921
2021-02-09,24.58,1.621409
2021-02-10,23.82,1.571276
2021-02-18,24.3,1.602939
2021-02-19,23.85,1.573255
2021-02-22,22.38,1.476287
2021-02-23,21.93,1.446603
2021-02-24,22.16,1.461775
2021-02-25,22.09,1.457157
2021-02-26,21.38,1.410322
2021-03-01,21.45,1.41494
2021-03-02,21.65,1.428133
2021-03-03,23.01,1.517845
2021-03-04,22.92,1.511908
2021-03-05,22.34,1.473648
2021-03-08,21.6,1.424835
2021-03-09,20.85,1.375361
2021-03-10,20.4,1.345677
2021-03-11,21.27,1.403066
2021-03-12,21.48,1.416919
2021-03-15,21.6,1.424835
2021-03-16,21.66,1.428793
2021-03-17,21.2,1.398449
2021-03-18,21.73,1.43341
2021-03-19,20.47,1.350295
2021-03-22,21.55,1.421536
2021-03-23,21.23,1.400428
2021-03-24,20.53,1.354253
2021-03-25,20.75,1.368765
2021-03-26,21.14,1.394491
2021-03-29,21.49,1.417579
2021-03-30,21.93,1.446603
2021-03-31,22.01,1.45188
2021-04-01,21.78,1.436708
2021-04-02,21.5,1.418238
2021-04-06,21.68,1.430112
2021-04-07,21.64,1.427473
2021-04-08,21.56,1.422196
2021-04-09,21.3,1.405045
2021-04-12,20.7,1.365467
2021-04-13,20.78,1.370744
2021-04-14,20.67,1.363488
2021-04-15,20.36,1.343039
2021-04-16,20.26,1.336442
2021-04-19,21.15,1.395151
2021-04-20,21.69,1.430771
2021-04-21,23.01,1.475289
2021-04-22,22.98,1.473366
2021-04-23,23.29,1.493241
2021-04-26,22.94,1.470801
2021-04-27,22.94,1.470801
2021-04-28,23.35,1.497088
2021-04-29,23.59,1.512476
2021-04-30,23.29,1.493241
2021-05-06,23.5,1.506706
2021-05-07,24.05,1.541969
2021-05-10,23.86,1.529787
2021-05-11,23.53,1.508629
2021-05-12,23.55,1.509911
2021-05-13,23.07,1.479136
2021-05-14,23.32,1.495165
2021-05-17,23.6,1.513117
2021-05-18,23.9,1.532352
2021-05-19,23.6,1.513117
2021-05-20,23.82,1.527222
2021-05-21,23.49,1.506064
2021-05-24,23.48,1.505423
2021-05-25,24.6,1.577232
2021-05-26,25.01,1.603519
2021-05-27,24.79,1.589414
2021-05-28,24.5,1.570821
2021-05-31,24.2,1.551586
2021-06-01,23.92,1.533634
2021-06-02,23.89,1.53171
2021-06-03,23.77,1.524017
2021-06-04,24.54,1.573385
2021-06-07,24.3,1.557998
2021-06-08,24.53,1.572744
2021-06-09,24.65,1.580438
2021-06-10,24.2,1.551586
2021-06-11,23.37,1.498371
2021-06-15,23.22,1.488753
2021-06-16,23.26,1.491318
2021-06-17,23.1,1.481059
2021-06-18,22.65,1.452208
2021-06-21,22.16,1.420791
2021-06-22,22.97,1.472724
2021-06-23,23.14,1.483624
2021-06-24,23.08,1.479777
2021-06-25,23.36,1.497729
2021-06-28,22.78,1.460543
2021-06-29,22.34,1.432332
2021-06-30,22.62,1.450284
2021-07-01,23.2,1.487471
2021-07-02,21.81,1.398351
2021-07-05,22.06,1.41438
2021-07-06,22.78,1.460543
2021-07-07,22.55,1.445796
2021-07-08,21.51,1.379116
2021-07-09,21.27,1.363729
2021-07-12,21.16,1.356676
2021-07-13,21.12,1.354112
2021-07-14,20.76,1.33103
2021-07-15,21.62,1.386169
2021-07-16,21.34,1.368217
2021-07-19,21.21,1.359882
2021-07-20,20.6,1.320772
2021-07-21,20.45,1.311154
2021-07-22,20.38,1.306666
2021-07-23,20.1,1.288714
2021-07-26,18.8,1.205364
2021-07-27,17.76,1.138685
2021-07-28,17.75,1.138044
2021-07-29,17.96,1.151508
2021-07-30,17.69,1.134197
2021-08-02,18.01,1.154713
2021-08-03,17.89,1.14702
2021-08-04,17.81,1.14189
2021-08-05,17.68,1.133555
2021-08-06,17.86,1.145096
2021-08-09,19.06,1.222034
2021-08-10,19.73,1.264991
2021-08-11,19.81,1.270121
2021-08-12,19.89,1.27525
2021-08-13,19.89,1.27525
2021-08-16,19.95,1.279097
2021-08-17,19.67,1.261145
2021-08-18,20.62,1.322054
2021-08-19,20.34,1.304102
2021-08-20,19.42,1.226572
2021-08-23,19.3,1.218992
2021-08-24,19.36,1.222782
2021-08-25,19.16,1.21015
2021-08-26,18.46,1.165938
2021-08-27,18.39,1.161517
2021-08-30,17.72,1.119199
2021-08-31,17.8,1.124252
2021-09-01,17.88,1.129305
2021-09-02,18.4,1.162148
2021-09-03,18.04,1.139411
2021-09-06,18.45,1.165306
2021-09-07,19.24,1.215203
2021-09-08,19.23,1.214571
2021-09-09,19.0,1.200044
2021-09-10,20.57,1.299206
2021-09-13,20.21,1.276468
2021-09-14,19.37,1.223414
2021-09-15,19.52,1.232888
2021-09-16,19.08,1.205097
2021-09-17,18.53,1.170359
2021-09-22,17.98,1.135621
2021-09-23,17.68,1.116673
2021-09-24,17.35,1.09583
2021-09-27,17.57,1.109725
2021-09-28,17.97,1.134989
2021-09-29,18.15,1.146358
2021-09-30,17.93,1.132463
2021-10-08,18.64,1.177307
2021-10-11,19.4,1.225309
2021-10-12,19.35,1.22215
2021-10-13,19.58,1.236677
2021-10-14,19.21,1.213308
2021-10-15,19.66,1.24173
2021-10-18,19.29,1.218361
2021-10-19,19.57,1.236046
2021-10-20,19.24,1.215203
2021-10-21,20.0,1.217
2021-10-22,20.04,1.219434
2021-10-25,20.12,1.224302
2021-10-26,20.05,1.220043
2021-10-27,19.92,1.212132
2021-10-28,19.72,1.199962
2021-10-29,19.5,1.186575
2021-11-01,19.39,1.179882
2021-11-02,18.18,1.106253
2021-11-03,18.03,1.097126
2021-11-04,17.87,1.08739
2021-11-05,17.64,1.073394
2021-11-08,17.42,1.060007
2021-11-09,17.53,1.066701
2021-11-10,17.4,1.05879
2021-11-11,18.35,1.116598
2021-11-12,18.27,1.11173
2021-11-15,18.43,1.121466
2021-11-16,18.22,1.108687
2021-11-17,18.11,1.101994
2021-11-18,17.8,1.08313
2021-11-19,18.15,1.104428
2021-11-22,18.12,1.102602
2021-11-23,17.88,1.087998
2021-11-24,17.87,1.08739
2021-11-25,17.68,1.075828
2021-11-26,17.58,1.069743
2021-11-29,17.51,1.065484
2021-11-30,17.44,1.061224
2021-12-01,17.64,1.073394
2021-12-02,17.59,1.070352
2021-12-03,17.65,1.074003
2021-12-06,18.1,1.101385
2021-12-07,18.46,1.123291
2021-12-08,18.47,1.1239
2021-12-09,18.7,1.137895
2021-12-10,18.38,1.118423
2021-12-13,18.27,1.11173
2021-12-14,17.58,1.069743
2021-12-15,17.55,1.067918
2021-12-16,17.72,1.078262
2021-12-17,17.57,1.069135
2021-12-20,17.52,1.066092
2021-12-21,17.59,1.070352
2021-12-22,17.39,1.058182
2021-12-23,17.32,1.053922
2021-12-24,17.31,1.053314
2021-12-27,17.22,1.047837
2021-12-28,17.17,1.044795
2021-12-29,16.75,1.019238
2021-12-30,16.82,1.023497
2021-12-31,16.48,1.002808
2022-01-04,16.66,1.013761
2022-01-05,17.15,1.043578
2022-01-06,17.12,1.041752
2022-01-07,17.2,1.04662
2022-01-10,17.19,1.046012
2022-01-11,17.41,1.059399
2022-01-12,17.0,1.03445
2022-01-13,16.98,1.033233
2022-01-14,16.33,0.993681
2022-01-17,16.22,0.986987
2022-01-18,16.52,1.005242
2022-01-19,16.5,1.004025
2022-01-20,17.33,1.054531
2022-01-21,17.35,1.055748
2022-01-24,17.2,1.04662
2022-01-25,16.85,1.025323
2022-01-26,16.65,1.013153
2022-01-27,16.3,0.991855
2022-01-28,15.83,0.963256
2022-02-07,16.39,0.997332
2022-02-08,16.83,1.024106
2022-02-09,16.86,1.025931
2022-02-10,16.99,1.033842
2022-02-11,17.1,1.040535
2022-02-14,16.58,1.008893
2022-02-15,16.28,0.990638
2022-02-16,16.41,0.998549
2022-02-17,16.42,0.999157
2022-02-18,16.77,1.020455
2022-02-21,16.51,1.004634
2022-02-22,16.23,0.987596
2022-02-23,16.19,0.985162
2022-02-24,15.91,0.968124
2022-02-25,15.9,0.967515
2022-02-28,15.75,0.958388
2022-03-01,15.92,0.968732
2022-03-02,15.68,0.954128
2022-03-03,15.71,0.955954
2022-03-04,15.33,0.932831
2022-03-07,14.72,0.895712
2022-03-08,14.31,0.870764
2022-03-09,13.84,0.842164
2022-03-10,14.57,0.868635
2022-03-11,14.9,0.888309
2022-03-14,14.49,0.863866
2022-03-15,13.68,0.815575
2022-03-16,14.31,0.853134
2022-03-17,14.45,0.861481
2022-03-18,14.7,0.876386
2022-03-21,14.59,0.869828
2022-03-22,15.18,0.905002
2022-03-23,15.0,0.894271
2022-03-24,15.2,0.906195
2022-03-25,14.98,0.893079
2022-03-28,14.85,0.885328
2022-03-29,14.68,0.875193
2022-03-30,15.21,0.906791
2022-03-31,15.38,0.916926
2022-04-01,15.75,0.938984
2022-04-06,16.39,0.97714
2022-04-07,16.28,0.970582
2022-04-08,16.4,0.977736
2022-04-11,16.05,0.95687
2022-04-12,15.92,0.94912
2022-04-13,15.8,0.941965
2022-04-14,16.04,0.956274
2022-04-15,16.42,0.978929
2022-04-18,15.9,0.947927
2022-04-19,15.81,0.942562
2022-04-20,15.85,0.944946
2022-04-21,15.81,0.942562
2022-04-22,16.06,0.957466
2022-04-25,14.85,0.885328
2022-04-26,14.73,0.878174
2022-04-27,15.65,0.903256
2022-04-28,15.65,0.903256
2022-04-29,15.32,0.88421
2022-05-05,15.32,0.88421
2022-05-06,14.96,0.863432
2022-05-09,14.55,0.839768
2022-05-10,14.59,0.842077
2022-05-11,14.63,0.844386
2022-05-12,14.38,0.829956
2022-05-13,14.61,0.843231
2022-05-16,14.41,0.831688
2022-05-17,14.71,0.849003
2022-05-18,14.75,0.851311
2022-05-19,14.62,0.843808
2022-05-20,15.02,0.866895
2022-05-23,14.83,0.855929
2022-05-24,14.4,0.831111
2022-05-25,14.39,0.830534
2022-05-26,14.19,0.81899
2022-05-27,14.18,0.818413
2022-05-30,14.08,0.812642
2022-05-31,14.16,0.817259
2022-06-01,14.08,0.812642
2022-06-02,13.95,0.805139
2022-06-06,14.17,0.817836
2022-06-07,14.16,0.817259
2022-06-08,14.16,0.817259
2022-06-09,14.35,0.828225
2022-06-10,14.32,0.826494
2022-06-13,13.91,0.80283
2022-06-14,14.12,0.81495
2022-06-15,14.74,0.850734
2022-06-16,14.44,0.833419
2022-06-17,14.45,0.833997
2022-06-20,14.34,0.827648
2022-06-21,14.37,0.829379
2022-06-22,14.08,0.812642
2022-06-23,14.2,0.819568
2022-06-24,14.23,0.821299
2022-06-27,14.49,0.836305
2022-06-28,14.63,0.844386
2022-06-29,14.64,0.844963
2022-06-30,14.98,0.864586
2022-07-01,14.92,0.861123
2022-07-04,14.94,0.862277
2022-07-05,14.91,0.860546
2022-07-06,14.53,0.838614
2022-07-07,14.42,0.832265
2022-07-08,14.54,0.839191
2022-07-11,14.46,0.834574
2022-07-12,14.42,0.832265
2022-07-13,13.97,0.806293
2022-07-14,13.37,0.771663
2022-07-15,13.24,0.76416
2022-07-18,13.39,0.772818
2022-07-19,13.42,0.774549
2022-07-20,13.39,0.772818
2022-07-21,13.01,0.750886
2022-07-22,12.81,0.739342
2022-07-25,12.82,0.739919
2022-07-26,12.91,0.745114
2022-07-27,12.79,0.738188
2022-07-28,12.88,0.743382
2022-07-29,12.68,0.731839
2022-08-01,12.42,0.716833
2022-08-02,12.26,0.707599
2022-08-03,12.03,0.694324
2022-08-04,12.16,0.701827
2022-08-05,12.31,0.710484
2022-08-08,12.2,0.704136
2022-08-09,12.12,0.699518
2022-08-10,12.06,0.696055
2022-08-11,12.35,0.712793
2022-08-12,12.38,0.714524
2022-08-15,12.11,0.698941
2022-08-16,12.13,0.700095
2022-08-17,12.4,0.715679
2022-08-18,12.25,0.694782
2022-08-19,12.57,0.712932
2022-08-22,12.5,0.708961
2022-08-23,12.34,0.699887
2022-08-24,12.4,0.70329
2022-08-25,12.62,0.715767
2022-08-26,12.61,0.7152
2022-08-29,12.42,0.704424
2022-08-30,12.48,0.707827
2022-08-31,12.75,0.723141
2022-09-01,12.61,0.7152
2022-09-02,12.51,0.709529
2022-09-05,12.57,0.712932
2022-09-06,12.5,0.708961
2022-09-07,12.33,0.69932
2022-09-08,12.36,0.701021
2022-09-09,12.72,0.721439
2022-09-13,12.95,0.734484
2022-09-14,12.73,0.722006
2022-09-15,13.0,0.73732
2022-09-16,12.56,0.712364
2022-09-19,12.57,0.712932
2022-09-20,12.34,0.699887
2022-09-21,12.43,0.704991
2022-09-22,12.29,0.697051
2022-09-23,12.29,0.697051
2022-09-26,12.0,0.680603
2022-09-27,12.15,0.68911
2022-09-28,12.11,0.686842
2022-09-29,11.86,0.672663
2022-09-30,11.84,0.671528
2022-10-10,11.47,0.650543
2022-10-11,11.48,0.65111
2022-10-12,11.6,0.657916
2022-10-13,11.34,0.64317
2022-10-14,11.53,0.653946
2022-10-17,11.48,0.65111
2022-10-18,11.48,0.65111
2022-10-19,11.29,0.640334
2022-10-20,11.2,0.635229
2022-10-21,11.09,0.628991
2022-10-24,10.62,0.602334
2022-10-25,10.65,0.581457
2022-10-26,10.66,0.582003
2022-10-27,10.68,0.583095
2022-10-28,10.42,0.5689
2022-10-31,10.34,0.564532
2022-11-01,10.67,0.582549
2022-11-02,10.63,0.580365
2022-11-03,10.44,0.569992
2022-11-04,10.82,0.590738
2022-11-07,10.88,0.594014
2022-11-08,10.85,0.592376
2022-11-09,10.89,0.59456
2022-11-10,10.87,0.593468
2022-11-11,11.43,0.624042
2022-11-14,11.95,0.652433
2022-11-15,12.01,0.655709
2022-11-16,11.82,0.645335
2022-11-17,11.69,0.638238
2022-11-18,11.59,0.632778
2022-11-21,11.46,0.62568
2022-11-22,11.82,0.645335
2022-11-23,11.82,0.645335
2022-11-24,11.77,0.642605
2022-11-25,12.17,0.664444
2022-11-28,11.81,0.644789
2022-11-29,12.99,0.709214
2022-11-30,13.03,0.711397
2022-12-01,13.1,0.715219
2022-12-02,12.9,0.7043
2022-12-05,13.53,0.738696
2022-12-06,13.43,0.733236
2022-12-07,13.15,0.717949
2022-12-08,13.36,0.729414
2022-12-09,13.7,0.747977
2022-12-12,13.11,0.715765
2022-12-13,13.24,0.722863
2022-12-14,13.23,0.722317
2022-12-15,13.1,0.715219
2022-12-16,13.34,0.728322
2022-12-19,13.04,0.711943
2022-12-20,12.76,0.696656
2022-12-21,12.89,0.703754
2022-12-22,12.95,0.70703
2022-12-23,12.98,0.708668
2022-12-26,12.77,0.697202
2022-12-27,13.11,0.715765
2022-12-28,13.14,0.717403
2022-12-29,13.03,0.711397
2022-12-30,13.16,0.718495
2023-01-03,13.77,0.751799
2023-01-04,14.32,0.781827
2023-01-05,14.48,0.790563
2023-01-06,14.62,0.798207
2023-01-09,14.8,0.808034
2023-01-10,14.44,0.788379
2023-01-11,14.67,0.800936
2023-01-12,14.67,0.800936
2023-01-13,14.95,0.816223
2023-01-16,15.08,0.823321
2023-01-17,14.97,0.817315
2023-01-18,15.11,0.824959
2023-01-19,15.09,0.823867
2023-01-20,15.13,0.826051
2023-01-30,15.15,0.827143
2023-01-31,14.99,0.818407
2023-02-01,14.7,0.802574
2023-02-02,14.6,0.797115
2023-02-03,14.32,0.781827
2023-02-06,14.0,0.764356
2023-02-07,14.21,0.775822
2023-02-08,14.04,0.76654
2023-02-09,14.13,0.771454
2023-02-10,13.98,0.763265
2023-02-13,13.82,0.754529
2023-02-14,13.96,0.762173
2023-02-15,13.67,0.746339
2023-02-16,13.6,0.742518
2023-02-17,13.43,0.733236
2023-02-20,14.15,0.772546
2023-02-21,14.1,0.769816
2023-02-22,14.02,0.765448
2023-02-23,14.05,0.767086
2023-02-24,13.86,0.756713
2023-02-27,13.69,0.747431
2023-02-28,13.78,0.752345
2023-03-01,14.17,0.773638
2023-03-02,14.24,0.77746
2023-03-03,14.29,0.78019
2023-03-06,13.85,0.756167
2023-03-07,13.69,0.747431
2023-03-08,13.53,0.738696
2023-03-09,13.2,0.702311
2023-03-10,13.14,0.699119
2023-03-13,13.05,0.69433
2023-03-14,12.87,0.684753
2023-03-15,13.05,0.69433
2023-03-16,12.82,0.682093
2023-03-17,12.75,0.678369
2023-03-20,12.57,0.668792
2023-03-21,12.7,0.675708
2023-03-22,12.79,0.680497
2023-03-23,12.9,0.686349
2023-03-24,12.82,0.682093
2023-03-27,12.6,0.670388
2023-03-28,12.64,0.672516
2023-03-29,12.53,0.666663
2023-03-30,12.68,0.674644
2023-03-31,12.53,0.666663
2023-04-03,12.67,0.674112
2023-04-04,12.65,0.673048
2023-04-06,12.58,0.669324
2023-04-07,12.62,0.671452
2023-04-10,12.68,0.674644
2023-04-11,12.54,0.667195
2023-04-12,12.48,0.664003
2023-04-13,12.56,0.66826
2023-04-14,12.69,0.675176
2023-04-17,12.93,0.687946
2023-04-18,13.0,0.69167
2023-04-19,12.85,0.683689
2023-04-20,12.75,0.678369
2023-04-21,12.5,0.665067
2023-04-24,12.1,0.643785
2023-04-25,12.28,0.632442
2023-04-26,12.12,0.624201
2023-04-27,12.26,0.631412
2023-04-28,12.55,0.646347
2023-05-04,12.73,0.655618
2023-05-05,12.91,0.664888
2023-05-08,13.32,0.686004
2023-05-09,13.16,0.677763
2023-05-10,12.84,0.661283
2023-05-11,12.85,0.661798
2023-05-12,12.62,0.649952
2023-05-15,12.83,0.660768
2023-05-16,12.62,0.649952
2023-05-17,12.49,0.643257
2023-05-18,12.49,0.643257
2023-05-19,12.34,0.635532
2023-05-22,12.38,0.637592
2023-05-23,12.21,0.628837
2023-05-24,12.01,0.618536
2023-05-25,11.93,0.614416
2023-05-26,12.1,0.623171
2023-05-29,11.98,0.616991
2023-05-30,11.87,0.611326
2023-05-31,11.6,0.597421
2023-06-01,11.59,0.596906
2023-06-02,11.93,0.614416
2023-06-05,11.91,0.613386
2023-06-06,11.84,0.609781
2023-06-07,11.94,0.614931
2023-06-08,12.12,0.624201
2023-06-09,11.88,0.611841
2023-06-12,11.79,0.607206
2023-06-13,11.77,0.606176
2023-06-14,11.47,0.590725
2023-06-15,11.61,0.597936
2023-06-16,11.63,0.598966
2023-06-19,11.45,0.589695
2023-06-20,11.36,0.58506
2023-06-21,11.35,0.584545
2023-06-26,11.18,0.57579
2023-06-27,11.28,0.58094
2023-06-28,11.3,0.58197
2023-06-29,11.18,0.57579
2023-06-30,11.23,0.578365
2023-07-03,11.49,0.591755
2023-07-04,11.4,0.58712
2023-07-05,11.34,0.58403
2023-07-06,11.24,0.57888
2023-07-07,11.2,0.57682
2023-07-10,11.2,0.57682
2023-07-11,11.21,0.577335
2023-07-12,11.24,0.57888
2023-07-13,11.43,0.588665
2023-07-14,11.46,0.59021
2023-07-17,11.31,0.582485
2023-07-18,11.25,0.579395
2023-07-19,11.31,0.582485
2023-07-20,11.32,0.583
2023-07-21,11.34,0.58403
2023-07-24,11.26,0.57991
2023-07-25,11.72,0.603601
2023-07-26,11.67,0.601026
2023-07-27,11.75,0.605146
2023-07-28,12.26,0.631412
2023-07-31,12.32,0.634502
2023-08-01,12.16,0.626262
2023-08-02,12.03,0.619566
2023-08-03,12.33,0.635017
2023-08-04,12.3,0.633472
2023-08-07,12.16,0.626262
2023-08-08,12.1,0.623171
2023-08-09,12.17,0.626777
2023-08-10,12.16,0.626262
2023-08-11,11.89,0.612356
2023-08-14,11.67,0.601026
2023-08-15,11.73,0.604116
2023-08-16,11.73,0.604116
2023-08-17,11.57,0.595875
2023-08-18,11.56,0.59536
2023-08-21,11.32,0.583
