date,close,pb
2022-11-01,2.83,0.51083
2022-11-02,2.82,0.509025
2022-11-03,2.8,0.505415
2022-11-04,2.84,0.512635
2022-11-07,2.84,0.512635
2022-11-08,2.83,0.51083
2022-11-09,2.83,0.51083
2022-11-10,2.84,0.512635
2022-11-11,2.89,0.52166
2022-11-14,2.91,0.525271
2022-11-15,2.93,0.528881
2022-11-16,2.9,0.523466
2022-11-17,2.91,0.525271
2022-11-18,2.91,0.525271
2022-11-21,2.89,0.52166
2022-11-22,2.93,0.528881
2022-11-23,2.92,0.527076
2022-11-24,2.92,0.527076
2022-11-25,3.01,0.543321
2022-11-28,2.95,0.532491
2022-11-29,3.03,0.546931
2022-11-30,3.0,0.541516
2022-12-01,2.98,0.537906
2022-12-02,2.98,0.537906
2022-12-05,3.02,0.545126
2022-12-06,3.02,0.545126
2022-12-07,2.99,0.539711
2022-12-08,3.03,0.546931
2022-12-09,3.03,0.546931
2022-12-12,2.98,0.537906
2022-12-13,2.99,0.539711
2022-12-14,2.99,0.539711
2022-12-15,2.95,0.532491
2022-12-16,3.0,0.541516
2022-12-19,2.93,0.528881
2022-12-20,2.9,0.523466
2022-12-21,2.9,0.523466
2022-12-22,2.86,0.516245
2022-12-23,2.87,0.51805
2022-12-26,2.84,0.512635
2022-12-27,2.86,0.516245
2022-12-28,2.87,0.51805
2022-12-29,2.84,0.512635
2022-12-30,2.89,0.52166
2023-01-03,2.9,0.523466
2023-01-04,2.93,0.528881
2023-01-05,2.92,0.527076
2023-01-06,2.9,0.523466
2023-01-09,2.88,0.519856
2023-01-10,2.85,0.514441
2023-01-11,2.86,0.516246
2023-01-12,2.85,0.514441
2023-01-13,2.88,0.519856
2023-01-16,2.91,0.525271
2023-01-17,2.94,0.530686
2023-01-18,2.96,0.534296
2023-01-19,2.97,0.536101
2023-01-20,2.97,0.536101
2023-01-30,2.96,0.534296
2023-01-31,2.95,0.532491
2023-02-01,2.96,0.534296
2023-02-02,2.96,0.534296
2023-02-03,2.93,0.528881
2023-02-06,2.91,0.525271
2023-02-07,2.92,0.527076
2023-02-08,2.9,0.523466
2023-02-09,2.92,0.527076
2023-02-10,2.94,0.530686
2023-02-13,2.95,0.532491
2023-02-14,2.96,0.534296
2023-02-15,2.94,0.530686
2023-02-16,2.94,0.530686
2023-02-17,2.92,0.527076
2023-02-20,2.97,0.536101
2023-02-21,2.98,0.537906
2023-02-22,2.96,0.534296
2023-02-23,2.98,0.537906
2023-02-24,2.97,0.536101
2023-02-27,2.95,0.532491
2023-02-28,2.96,0.534296
2023-03-01,2.99,0.539711
2023-03-02,2.98,0.537906
2023-03-03,3.01,0.543321
2023-03-06,2.98,0.537906
2023-03-07,2.99,0.539711
2023-03-08,2.97,0.536101
2023-03-09,3.0,0.541516
2023-03-10,2.94,0.530686
2023-03-13,2.93,0.528881
2023-03-14,2.89,0.521661
2023-03-15,2.92,0.527076
2023-03-16,2.94,0.530686
2023-03-17,2.94,0.530686
2023-03-20,2.91,0.525271
2023-03-21,2.9,0.523466
2023-03-22,2.92,0.527076
2023-03-23,2.91,0.525271
2023-03-24,2.89,0.521661
2023-03-27,2.86,0.516246
2023-03-28,2.86,0.516246
2023-03-29,2.83,0.51083
2023-03-30,2.83,0.51083
2023-03-31,2.83,0.51083
2023-04-03,2.84,0.512636
2023-04-04,2.84,0.512636
2023-04-06,2.82,0.509026
2023-04-07,2.84,0.512636
2023-04-10,2.83,0.510831
2023-04-11,2.82,0.509026
2023-04-12,2.83,0.510831
2023-04-13,2.85,0.514441
2023-04-14,2.85,0.514441
2023-04-17,2.87,0.518051
2023-04-18,2.89,0.521661
2023-04-19,2.88,0.519856
2023-04-20,2.88,0.519856
2023-04-21,2.86,0.516246
2023-04-24,2.85,0.514441
2023-04-25,2.88,0.519856
2023-04-26,2.87,0.518051
2023-04-27,2.88,0.519856
2023-04-28,2.9,0.523466
2023-05-04,2.96,0.530581
2023-05-05,2.95,0.528789
2023-05-08,3.03,0.543129
2023-05-09,3.04,0.544921
2023-05-10,3.01,0.539544
2023-05-11,3.01,0.539544
2023-05-12,3.0,0.537751
2023-05-15,2.98,0.534166
2023-05-16,2.94,0.526996
2023-05-17,2.93,0.525204
2023-05-18,2.95,0.528789
2023-05-19,2.9,0.519826
2023-05-22,2.9,0.519826
2023-05-23,2.86,0.512656
2023-05-24,2.83,0.507279
2023-05-25,2.8,0.501901
2023-05-26,2.8,0.501901
2023-05-29,2.79,0.500109
2023-05-30,2.78,0.498316
2023-05-31,2.77,0.496524
2023-06-01,2.78,0.498316
2023-06-02,2.78,0.498316
2023-06-05,2.79,0.500109
2023-06-06,2.75,0.492939
2023-06-07,2.77,0.496524
2023-06-08,2.8,0.501901
2023-06-09,2.78,0.498316
2023-06-12,2.76,0.494731
2023-06-13,2.75,0.492939
2023-06-14,2.74,0.491146
2023-06-15,2.76,0.494731
2023-06-16,2.76,0.494731
2023-06-19,2.75,0.492939
2023-06-20,2.74,0.491146
2023-06-21,2.73,0.489354
2023-06-26,2.71,0.485769
2023-06-27,2.73,0.489354
2023-06-28,2.73,0.489354
2023-06-29,2.71,0.485769
2023-06-30,2.72,0.487561
2023-07-03,2.75,0.492939
2023-07-04,2.74,0.491147
2023-07-05,2.74,0.491147
2023-07-06,2.72,0.487561
2023-07-07,2.72,0.487561
2023-07-10,2.72,0.487561
2023-07-11,2.73,0.489354
2023-07-12,2.73,0.489354
2023-07-13,2.75,0.492939
2023-07-14,2.74,0.491147
2023-07-17,2.73,0.489354
2023-07-18,2.74,0.491147
2023-07-19,2.74,0.491147
2023-07-20,2.73,0.489354
2023-07-21,2.75,0.492939
2023-07-24,2.75,0.492939
2023-07-25,2.79,0.500109
2023-07-26,2.8,0.501902
2023-07-27,2.82,0.505487
2023-07-28,2.95,0.528789
2023-07-31,3.0,0.537752
2023-08-01,3.04,0.544922
2023-08-02,3.03,0.543129
2023-08-03,3.09,0.553884
2023-08-04,3.07,0.550299
2023-08-07,3.02,0.541337
2023-08-08,2.99,0.535959
2023-08-09,3.0,0.537752
2023-08-10,3.0,0.537752
2023-08-11,2.95,0.528789
2023-08-14,2.91,0.521619
2023-08-15,2.91,0.521619
2023-08-16,2.92,0.523412
2023-08-17,2.9,0.519827
2023-08-18,2.92,0.523412
2023-08-21,2.87,0.514449
2023-08-22,2.88,0.516242
2023-08-23,2.87,0.514449
2023-08-24,2.84,0.509072
2023-08-25,2.87,0.514449
2023-08-28,2.93,0.525204
2023-08-29,2.84,0.49391
2023-08-30,2.78,0.483475
2023-08-31,2.76,0.479997
2023-09-01,2.77,0.481736
2023-09-04,2.82,0.490432
2023-09-05,2.78,0.483475
2023-09-06,2.79,0.485214
2023-09-07,2.77,0.481736
2023-09-08,2.75,0.478258
2023-09-11,2.78,0.483475
2023-09-12,2.78,0.483475
2023-09-13,2.77,0.481736
2023-09-14,2.78,0.483475
2023-09-15,2.79,0.485214
2023-09-18,2.79,0.485214
2023-09-19,2.8,0.486953
2023-09-20,2.81,0.488693
2023-09-21,2.8,0.486953
2023-09-22,2.82,0.490432
2023-09-25,2.8,0.486953
2023-09-26,2.79,0.485214
2023-09-27,2.79,0.485214
2023-09-28,2.78,0.483475
2023-10-09,2.73,0.47478
2023-10-10,2.74,0.476519
2023-10-11,2.72,0.473041
2023-10-12,2.74,0.476519
2023-10-13,2.74,0.476519
2023-10-16,2.74,0.476519
2023-10-17,2.75,0.478258
2023-10-18,2.72,0.473041
2023-10-19,2.67,0.464345
2023-10-20,2.68,0.466084
2023-10-23,2.63,0.457388
2023-10-24,2.64,0.459128
2023-10-25,2.67,0.464345
2023-10-26,2.67,0.464345
2023-10-27,2.68,0.466084
2023-10-30,2.7,0.454176
2023-10-31,2.71,0.455858
2023-11-01,2.7,0.454176
2023-11-02,2.7,0.454176
2023-11-03,2.69,0.452493
2023-11-06,2.71,0.455858
2023-11-07,2.71,0.455858
2023-11-08,2.68,0.450811
2023-11-09,2.68,0.450811
2023-11-10,2.67,0.449129
2023-11-13,2.67,0.449129
2023-11-14,2.69,0.452493
2023-11-15,2.7,0.454176
2023-11-16,2.68,0.450811
2023-11-17,2.67,0.449129
2023-11-20,2.68,0.450811
2023-11-21,2.69,0.452493
2023-11-22,2.68,0.450811
2023-11-23,2.7,0.454176
2023-11-24,2.7,0.454176
2023-11-27,2.68,0.450811
2023-11-28,2.68,0.450811
2023-11-29,2.65,0.445765
2023-11-30,2.65,0.445765
2023-12-01,2.67,0.449129
2023-12-04,2.67,0.449129
2023-12-05,2.64,0.444083
2023-12-06,2.64,0.444083
2023-12-07,2.65,0.445765
2023-12-08,2.65,0.445765
2023-12-11,2.65,0.445765
2023-12-12,2.67,0.449129
2023-12-13,2.65,0.445765
2023-12-14,2.65,0.445765
2023-12-15,2.64,0.444083
2023-12-18,2.62,0.440719
2023-12-19,2.61,0.439036
2023-12-20,2.6,0.437354
2023-12-21,2.59,0.435672
2023-12-22,2.59,0.435672
2023-12-25,2.57,0.432308
2023-12-26,2.56,0.430626
2023-12-27,2.57,0.432308
2023-12-28,2.61,0.439036
2023-12-29,2.62,0.440719
2024-01-02,2.62,0.440719
2024-01-03,2.63,0.442401
2024-01-04,2.63,0.442401
2024-01-05,2.66,0.447447
2024-01-08,2.61,0.439036
2024-01-09,2.63,0.442401
2024-01-10,2.63,0.442401
2024-01-11,2.64,0.444083
2024-01-12,2.67,0.449129
2024-01-15,2.69,0.452493
2024-01-16,2.69,0.452493
2024-01-17,2.66,0.447447
2024-01-18,2.63,0.442401
2024-01-19,2.64,0.444083
2024-01-22,2.54,0.427261
2024-01-23,2.56,0.430626
2024-01-24,2.62,0.440719
2024-01-25,2.66,0.447447
2024-01-26,2.72,0.45754
2024-01-29,2.7,0.454176
2024-01-30,2.65,0.445765
2024-01-31,2.61,0.439036
2024-02-01,2.58,0.43399
2024-02-02,2.56,0.430626
2024-02-05,2.54,0.427261
2024-02-06,2.62,0.440719
2024-02-07,2.74,0.460904
2024-02-08,2.71,0.455858
2024-02-19,2.71,0.455858
2024-02-20,2.74,0.460904
2024-02-21,2.79,0.469315
2024-02-22,2.78,0.467633
2024-02-23,2.79,0.469315
2024-02-26,2.73,0.459222
2024-02-27,2.74,0.460904
2024-02-28,2.72,0.45754
2024-02-29,2.75,0.462586
2024-03-01,2.74,0.460904
2024-03-04,2.71,0.455858
2024-03-05,2.72,0.45754
2024-03-06,2.71,0.455858
2024-03-07,2.75,0.462586
2024-03-08,2.75,0.462586
2024-03-11,2.76,0.464268
2024-03-12,2.75,0.462586
2024-03-13,2.72,0.45754
2024-03-14,2.7,0.454176
2024-03-15,2.72,0.45754
2024-03-18,2.73,0.459222
2024-03-19,2.71,0.455858
2024-03-20,2.72,0.45754
2024-03-21,2.72,0.45754
2024-03-22,2.67,0.449129
2024-03-25,2.67,0.449129
2024-03-26,2.69,0.452494
2024-03-27,2.71,0.455858
2024-03-28,2.68,0.450811
2024-03-29,2.7,0.454176
2024-04-01,2.73,0.459222
2024-04-02,2.74,0.460904
2024-04-03,2.74,0.460904
2024-04-08,2.73,0.459222
2024-04-09,2.72,0.45754
2024-04-10,2.71,0.455858
2024-04-11,2.7,0.454176
2024-04-12,2.66,0.447447
2024-04-15,2.71,0.455858
2024-04-16,2.67,0.449129
2024-04-17,2.75,0.462586
2024-04-18,2.78,0.467633
2024-04-19,2.78,0.467633
2024-04-22,2.76,0.464268
2024-04-23,2.74,0.460904
2024-04-24,2.72,0.45754
2024-04-25,2.79,0.469315
2024-04-26,2.77,0.465951
2024-04-29,2.82,0.464674
2024-04-30,2.84,0.46797
2024-05-06,2.84,0.46797
2024-05-07,2.85,0.469618
2024-05-08,2.81,0.463027
2024-05-09,2.84,0.46797
2024-05-10,2.85,0.469618
2024-05-13,2.86,0.471265
2024-05-14,2.84,0.46797
2024-05-15,2.85,0.469618
2024-05-16,2.88,0.474561
2024-05-17,2.91,0.479504
2024-05-20,2.88,0.474561
2024-05-21,2.9,0.477857
2024-05-22,2.93,0.4828
2024-05-23,2.89,0.476209
2024-05-24,2.88,0.474561
2024-05-27,2.91,0.479504
2024-05-28,2.86,0.471265
2024-05-29,2.85,0.469618
2024-05-30,2.82,0.464674
2024-05-31,2.83,0.466322
2024-06-03,2.77,0.456435
2024-06-04,2.79,0.459731
2024-06-05,2.75,0.45314
2024-06-06,2.71,0.446549
2024-06-07,2.73,0.449844
2024-06-11,2.72,0.448196
2024-06-12,2.72,0.448196
2024-06-13,2.66,0.43831
2024-06-14,2.68,0.441605
2024-06-17,2.67,0.439958
2024-06-18,2.67,0.439958
2024-06-19,2.67,0.439958
2024-06-20,2.65,0.436662
2024-06-21,2.64,0.435014
2024-06-24,2.6,0.428423
2024-06-25,2.62,0.431719
2024-06-26,2.64,0.435014
2024-06-27,2.64,0.435014
2024-06-28,2.68,0.441605
2024-07-01,2.72,0.448196
2024-07-02,2.78,0.458083
2024-07-03,2.8,0.461379
2024-07-04,2.78,0.458083
2024-07-05,2.72,0.448196
2024-07-08,2.68,0.441605
2024-07-09,2.63,0.433366
2024-07-10,2.61,0.430071
2024-07-11,2.64,0.435014
2024-07-12,2.66,0.43831
2024-07-15,2.68,0.441605
2024-07-16,2.66,0.43831
2024-07-17,2.66,0.43831
2024-07-18,2.66,0.43831
2024-07-19,2.65,0.436662
2024-07-22,2.63,0.433366
2024-07-23,2.61,0.430071
2024-07-24,2.6,0.428423
2024-07-25,2.56,0.421832
2024-07-26,2.55,0.420184
2024-07-29,2.56,0.421832
2024-07-30,2.57,0.42348
2024-07-31,2.63,0.433366
2024-08-01,2.6,0.428423
2024-08-02,2.61,0.430071
2024-08-05,2.57,0.42348
2024-08-06,2.58,0.425128
2024-08-07,2.58,0.425128
2024-08-08,2.6,0.428423
2024-08-09,2.58,0.425128
2024-08-12,2.56,0.421832
2024-08-13,2.57,0.42348
2024-08-14,2.55,0.420184
2024-08-15,2.57,0.42348
2024-08-16,2.59,0.426775
2024-08-19,2.65,0.436662
2024-08-20,2.63,0.433366
2024-08-21,2.59,0.426775
2024-08-22,2.6,0.428423
2024-08-23,2.58,0.425128
2024-08-26,2.61,0.430071
2024-08-27,2.59,0.426775
2024-08-28,2.56,0.421832
2024-08-29,2.51,0.413593
2024-08-30,2.5,0.411945
2024-09-02,2.5,0.406053
2024-09-03,2.46,0.399556
2024-09-04,2.46,0.399556
2024-09-05,2.46,0.399556
2024-09-06,2.45,0.397932
2024-09-09,2.41,0.391435
2024-09-10,2.42,0.39306
2024-09-11,2.37,0.384939
2024-09-12,2.38,0.386563
2024-09-13,2.37,0.384939
2024-09-18,2.35,0.38169
2024-09-19,2.38,0.386563
2024-09-20,2.38,0.386563
2024-09-23,2.42,0.39306
2024-09-24,2.5,0.406053
2024-09-25,2.62,0.425544
2024-09-26,2.73,0.44341
2024-09-27,2.75,0.446659
2024-09-30,2.99,0.48564
2024-10-08,3.07,0.498634
2024-10-09,2.83,0.459652
2024-10-10,2.92,0.47427
2024-10-11,2.86,0.464525
2024-10-14,2.95,0.479143
2024-10-15,2.85,0.462901
2024-10-16,2.95,0.479143
2024-10-17,2.89,0.469398
2024-10-18,2.92,0.47427
2024-10-21,2.89,0.469398
2024-10-22,2.89,0.469398
2024-10-23,2.9,0.471022
2024-10-24,2.87,0.466149
2024-10-25,2.87,0.466149
2024-10-28,2.91,0.472646
2024-10-29,2.87,0.466149
2024-10-30,2.84,0.461277
2024-10-31,2.92,0.460224
2024-11-01,2.91,0.458648
2024-11-04,2.92,0.460224
2024-11-05,3.01,0.474409
2024-11-06,2.98,0.46968
2024-11-07,3.14,0.494898
2024-11-08,3.11,0.49017
2024-11-11,3.15,0.496474
2024-11-12,3.08,0.485442
2024-11-13,3.2,0.504355
2024-11-14,3.14,0.494898
2024-11-15,3.1,0.488594
2024-11-18,3.31,0.521692
2024-11-19,3.22,0.507507
2024-11-20,3.18,0.501203
2024-11-21,3.14,0.494898
2024-11-22,3.04,0.479137
2024-11-25,3.03,0.477561
2024-11-26,3.05,0.480713
2024-11-27,3.08,0.485442
2024-11-28,3.08,0.485442
2024-11-29,3.11,0.49017
2024-12-02,3.11,0.49017
2024-12-03,3.17,0.499626
2024-12-04,3.13,0.493322
2024-12-05,3.13,0.493322
2024-12-06,3.18,0.501203
2024-12-09,3.17,0.499626
2024-12-10,3.19,0.502779
2024-12-11,3.18,0.501203
2024-12-12,3.2,0.504355
2024-12-13,3.1,0.488594
2024-12-16,3.09,0.487018
2024-12-17,3.05,0.480713
2024-12-18,3.07,0.483865
2024-12-19,3.05,0.480713
2024-12-20,3.03,0.477561
2024-12-23,3.02,0.475985
2024-12-24,3.1,0.488594
2024-12-25,3.11,0.49017
2024-12-26,3.08,0.485442
2024-12-27,3.1,0.488594
2024-12-30,3.12,0.491746
2024-12-31,3.04,0.479137
2025-01-02,2.94,0.463376
2025-01-03,2.9,0.457072
2025-01-06,2.92,0.460224
2025-01-07,2.95,0.464952
2025-01-08,2.94,0.463376
2025-01-09,2.91,0.458648
2025-01-10,2.89,0.455495
2025-01-13,2.83,0.446039
2025-01-14,2.91,0.458648
2025-01-15,2.91,0.458648
2025-01-16,2.96,0.466528
2025-01-17,2.95,0.464952
2025-01-20,2.95,0.464952
2025-01-21,2.93,0.4618
2025-01-22,2.91,0.458648
2025-01-23,2.95,0.464952
2025-01-24,2.96,0.466528
2025-01-27,2.99,0.471257
2025-02-05,2.95,0.464952
2025-02-06,2.96,0.466528
2025-02-07,3.0,0.472833
2025-02-10,2.99,0.471257
2025-02-11,3.01,0.474409
2025-02-12,3.01,0.474409
2025-02-13,3.02,0.475985
2025-02-14,3.01,0.474409
2025-02-17,3.0,0.472833
2025-02-18,3.06,0.482289
2025-02-19,3.03,0.477561
2025-02-20,3.05,0.480713
2025-02-21,3.01,0.474409
2025-02-24,3.02,0.475985
2025-02-25,2.99,0.471257
2025-02-26,3.01,0.474409
2025-02-27,3.01,0.474409
2025-02-28,2.98,0.46968
2025-03-03,2.95,0.464952
2025-03-04,2.98,0.46968
2025-03-05,3.0,0.472833
2025-03-06,3.0,0.472833
2025-03-07,2.98,0.46968
2025-03-10,2.94,0.463376
2025-03-11,2.95,0.464952
2025-03-12,2.94,0.463376
2025-03-13,2.95,0.464952
2025-03-14,2.99,0.471257
2025-03-17,3.03,0.477561
2025-03-18,3.03,0.477561
2025-03-19,3.06,0.482289
2025-03-20,3.05,0.480713
2025-03-21,3.05,0.480713
2025-03-24,3.04,0.479137
2025-03-25,3.07,0.483866
2025-03-26,3.06,0.482289
2025-03-27,3.05,0.480713
2025-03-28,3.05,0.480713
2025-03-31,3.09,0.487018
2025-04-01,3.11,0.49017
2025-04-02,3.17,0.499627
2025-04-03,3.17,0.499627
2025-04-07,2.94,0.463376
2025-04-08,2.97,0.468104
2025-04-09,2.95,0.464952
2025-04-10,2.95,0.464952
2025-04-11,2.93,0.4618
2025-04-14,2.93,0.4618
2025-04-15,2.93,0.4618
2025-04-16,2.95,0.464952
2025-04-17,3.0,0.472833
2025-04-18,3.0,0.472833
2025-04-21,2.97,0.468104
2025-04-22,3.03,0.477561
2025-04-23,3.01,0.474409
2025-04-24,3.04,0.479137
2025-04-25,3.14,0.488108
2025-04-28,3.17,0.492771
2025-04-29,3.17,0.492771
2025-04-30,3.13,0.486553
2025-05-06,3.1,0.48189
2025-05-07,3.19,0.49588
2025-05-08,3.31,0.514534
2025-05-09,3.36,0.522306
2025-05-12,3.31,0.514534
2025-05-13,3.38,0.525415
2025-05-14,3.39,0.52697
2025-05-15,3.35,0.520752
2025-05-16,3.37,0.523861
2025-05-19,3.38,0.525415
2025-05-20,3.34,0.519197
2025-05-21,3.38,0.525415
2025-05-22,3.4,0.528524
2025-05-23,3.34,0.519197
2025-05-26,3.3,0.512979
2025-05-27,3.33,0.517643
2025-05-28,3.39,0.52697
2025-05-29,3.36,0.522306
2025-05-30,3.46,0.537851
2025-06-03,3.51,0.545623
2025-06-04,3.56,0.553396
2025-06-05,3.46,0.537851
2025-06-06,3.52,0.547178
2025-06-09,3.54,0.550287
2025-06-10,3.56,0.553396
2025-06-11,3.57,0.55495
2025-06-12,3.63,0.564277
2025-06-13,3.57,0.55495
2025-06-16,3.7,0.575159
2025-06-17,3.7,0.575159
2025-06-18,3.7,0.575159
2025-06-19,3.69,0.573604
2025-06-20,3.73,0.579822
2025-06-23,3.71,0.576713
2025-06-24,3.71,0.576713
2025-06-25,3.71,0.576713
2025-06-26,3.74,0.581377
2025-06-27,3.67,0.570495
2025-06-30,3.61,0.561168
2025-07-01,3.68,0.57205
2025-07-02,3.69,0.573604
2025-07-03,3.7,0.575159
2025-07-04,3.77,0.58604
2025-07-07,3.87,0.601585
2025-07-08,3.88,0.603139
2025-07-09,3.79,0.589149
2025-07-10,3.87,0.601585
2025-07-11,3.77,0.58604
2025-07-14,3.82,0.593812
2025-07-15,3.73,0.579822
2025-07-16,3.68,0.57205
2025-07-17,3.67,0.570495
2025-07-18,3.68,0.57205
2025-07-21,3.64,0.565832
2025-07-22,3.63,0.564277
2025-07-23,3.62,0.562723
2025-07-24,3.57,0.55495
2025-07-25,3.56,0.553396
2025-07-28,3.56,0.553396
2025-07-29,3.52,0.547178
2025-07-30,3.58,0.556505
2025-07-31,3.5,0.544069
2025-08-01,3.49,0.542515
2025-08-04,3.5,0.544069
2025-08-05,3.57,0.55495
2025-08-06,3.55,0.551841
2025-08-07,3.56,0.553396
2025-08-08,3.54,0.550287
2025-08-11,3.5,0.544069
2025-08-12,3.52,0.547178
2025-08-13,3.51,0.545623
2025-08-14,3.47,0.539406
2025-08-15,3.45,0.536297
2025-08-18,3.46,0.537851
2025-08-19,3.45,0.536297
2025-08-20,3.49,0.542515
2025-08-21,3.54,0.550287
2025-08-22,3.52,0.547178
2025-08-25,3.54,0.550287
2025-08-26,3.5,0.544069
2025-08-27,3.44,0.534742
2025-08-28,3.4,0.521299
2025-08-29,3.42,0.524365
2025-09-01,3.36,0.515166
2025-09-02,3.38,0.518232
2025-09-03,3.29,0.504433
2025-09-04,3.29,0.504433
2025-09-05,3.27,0.501367
2025-09-08,3.25,0.4983
2025-09-09,3.28,0.5029
2025-09-10,3.29,0.504433
2025-09-11,3.32,0.509033
2025-09-12,3.28,0.5029
2025-09-15,3.25,0.4983
2025-09-16,3.24,0.496767
2025-09-17,3.25,0.4983
2025-09-18,3.17,0.486034
2025-09-19,3.17,0.486034
2025-09-22,3.17,0.486034
2025-09-23,3.18,0.487568
2025-09-24,3.17,0.486034
2025-09-25,3.14,0.481435
2025-09-26,3.15,0.482968
2025-09-29,3.16,0.484501
2025-09-30,3.11,0.476835
2025-10-09,3.14,0.481435
2025-10-10,3.17,0.486034
2025-10-13,3.16,0.484501
2025-10-14,3.23,0.495234
2025-10-15,3.23,0.495234
2025-10-16,3.26,0.499834
2025-10-17,3.24,0.496767
2025-10-20,3.26,0.499834
2025-10-21,3.27,0.501367
2025-10-22,3.31,0.5075
2025-10-23,3.31,0.5075
2025-10-24,3.27,0.501367
2025-10-27,3.27,0.501367
2025-10-28,3.24,0.496767
2025-10-29,3.21,0.492167
2025-10-30,3.19,0.489101
2025-10-31,3.22,0.487608
2025-11-03,3.24,0.490636
2025-11-04,3.28,0.496693
2025-11-05,3.27,0.495179
2025-11-06,3.27,0.495179
2025-11-07,3.27,0.495179
2025-11-10,3.27,0.495179
2025-11-11,3.27,0.495179
2025-11-12,3.28,0.496693
2025-11-13,3.25,0.49215
2025-11-14,3.26,0.493665
2025-11-17,3.22,0.487608
2025-11-18,3.19,0.483065
2025-11-19,3.19,0.483065
2025-11-20,3.25,0.49215
2025-11-21,3.17,0.480036
2025-11-24,3.16,0.478522
2025-11-25,3.19,0.483065
2025-11-26,3.15,0.477007
2025-11-27,3.16,0.478522
2025-11-28,3.14,0.475493
2025-12-01,3.21,0.486093
2025-12-02,3.21,0.486093
2025-12-03,3.22,0.487608
2025-12-04,3.23,0.489122
2025-12-05,3.2,0.484579
2025-12-08,3.2,0.484579
2025-12-09,3.16,0.478522
2025-12-10,3.15,0.477007
2025-12-11,3.14,0.475493
2025-12-12,3.13,0.473979
2025-12-15,3.12,0.472464
2025-12-16,3.1,0.469436
2025-12-17,3.12,0.472464
2025-12-18,3.16,0.478522
2025-12-19,3.16,0.478522
2025-12-22,3.15,0.477007
2025-12-23,3.13,0.473979
2025-12-24,3.14,0.475493
2025-12-25,3.14,0.475493
2025-12-26,3.13,0.473979
2025-12-29,3.12,0.472464
2025-12-30,3.1,0.469436
2025-12-31,3.1,0.469436
2026-01-05,3.09,0.467921
2026-01-06,3.12,0.472465
2026-01-07,3.11,0.47095
2026-01-08,3.09,0.467922
2026-01-09,3.1,0.469436
2026-01-12,3.11,0.47095
2026-01-13,3.13,0.473979
2026-01-14,3.13,0.473979
2026-01-15,3.09,0.467922
2026-01-16,3.07,0.464893
2026-01-19,3.07,0.464893
2026-01-20,3.11,0.47095
2026-01-21,3.09,0.467922
2026-01-22,3.12,0.472465
2026-01-23,3.14,0.475493
2026-01-26,3.13,0.473979
2026-01-27,3.13,0.473979
2026-01-28,3.14,0.475493
2026-01-29,3.19,0.483065
2026-01-30,3.14,0.475493
2026-02-02,3.08,0.466407
2026-02-03,3.06,0.463379
2026-02-04,3.09,0.467922
2026-02-05,3.15,0.477007
2026-02-06,3.15,0.477007
2026-02-09,3.22,0.487608
2026-02-10,3.19,0.483065
2026-02-11,3.22,0.487608
2026-02-12,3.15,0.477007
2026-02-13,3.13,0.473979
2026-02-24,3.13,0.473979
2026-02-25,3.15,0.477007
2026-02-26,3.12,0.472465
2026-02-27,3.16,0.478522
2026-03-02,3.15,0.477007
2026-03-03,3.13,0.473979
2026-03-04,3.07,0.464893
2026-03-05,3.08,0.466407
2026-03-06,3.1,0.469436
2026-03-09,3.08,0.466407
2026-03-10,3.08,0.466407
2026-03-11,3.11,0.47095
2026-03-12,3.17,0.480036
2026-03-13,3.17,0.480036
2026-03-16,3.16,0.478522
2026-03-17,3.17,0.480036
2026-03-18,3.15,0.477007
2026-03-19,3.13,0.473979
2026-03-20,3.11,0.47095
2026-03-23,2.93,0.443693
2026-03-24,3.01,0.455807
2026-03-25,3.09,0.467922
2026-03-26,3.12,0.472465
2026-03-27,3.07,0.464893
2026-03-30,3.07,0.464893
2026-03-31,3.06,0.463379
2026-04-01,3.07,0.464893
2026-04-02,3.05,0.461864
2026-04-03,2.99,0.452779
2026-04-07,2.98,0.451264
2026-04-08,3.03,0.458836
2026-04-09,2.98,0.451264
2026-04-10,2.99,0.452779
2026-04-13,2.98,0.451264
2026-04-14,2.99,0.452779
2026-04-15,2.99,0.452779
2026-04-16,2.99,0.452779
2026-04-17,2.99,0.452779
2026-04-20,2.99,0.452779
2026-04-21,3.0,0.454293
2026-04-22,3.0,0.454293
2026-04-23,3.12,0.472465
2026-04-24,3.03,0.458836
2026-04-27,3.0,0.454293
2026-04-28,3.0,0.454293
2026-04-29,3.07,0.450599
2026-04-30,3.04,0.446196
2026-05-06,3.03,0.444728
2026-05-07,3.03,0.444728
2026-05-08,3.03,0.444728
2026-05-11,3.01,0.441793
2026-05-12,2.99,0.438857
2026-05-13,2.99,0.438857
2026-05-14,2.97,0.435922
2026-05-15,2.94,0.431519
2026-05-18,2.91,0.427115
2026-05-19,2.92,0.428583
2026-05-20,2.9,0.425648
2026-05-21,2.89,0.42418
2026-05-22,2.88,0.422712
2026-05-25,2.87,0.421244
2026-05-26,2.87,0.421244
2026-05-27,2.86,0.419777
2026-05-28,2.84,0.416841
2026-05-29,2.87,0.421244
2026-06-01,2.93,0.430051
2026-06-02,2.93,0.430051
2026-06-03,2.92,0.428583
2026-06-04,2.9,0.425648
2026-06-05,2.92,0.428583
2026-06-08,2.89,0.42418
2026-06-09,2.9,0.425648
2026-06-10,2.96,0.434454
