date,close,pb
2017-06-22,10.9,1.221901
2017-06-23,10.92,1.224143
2017-06-26,11.08,1.242079
2017-06-27,11.12,1.246563
2017-06-28,11.32,1.268983
2017-06-29,11.33,1.270104
2017-06-30,11.21,1.256652
2017-07-03,11.18,1.253289
2017-07-04,11.05,1.238716
2017-07-05,11.2,1.255531
2017-07-06,11.17,1.252168
2017-07-07,11.13,1.247684
2017-07-10,11.07,1.240958
2017-07-11,11.28,1.264499
2017-07-12,11.46,1.284677
2017-07-13,11.74,1.316065
2017-07-14,11.91,1.335123
2017-07-17,12.01,1.346333
2017-07-18,8.27,1.297905
2017-07-19,8.35,1.31046
2017-07-20,8.25,1.294766
2017-07-21,8.13,1.275933
2017-07-24,8.17,1.282211
2017-07-25,8.05,1.263378
2017-07-26,8.0,1.255531
2017-07-27,8.01,1.2571
2017-07-28,7.99,1.253962
2017-07-31,7.99,1.253962
2017-08-01,7.99,1.253962
2017-08-02,7.95,1.247684
2017-08-03,7.84,1.23042
2017-08-04,7.88,1.236698
2017-08-07,7.88,1.236698
2017-08-08,7.8,1.224143
2017-08-09,7.75,1.216296
2017-08-10,7.73,1.213157
2017-08-11,7.55,1.184907
2017-08-14,7.6,1.192754
2017-08-15,7.74,1.214726
2017-08-16,7.7,1.208449
2017-08-17,7.71,1.210018
2017-08-18,7.73,1.213157
2017-08-21,7.7,1.208449
2017-08-22,7.7,1.208449
2017-08-23,7.83,1.228851
2017-08-24,7.78,1.221004
2017-08-25,8.18,1.277766
2017-08-28,8.2,1.28089
2017-08-29,8.24,1.287139
2017-08-30,8.16,1.274642
2017-08-31,8.06,1.259021
2017-09-01,8.07,1.260584
2017-09-04,8.19,1.279328
2017-09-05,8.21,1.282452
2017-09-06,8.19,1.279328
2017-09-07,8.13,1.269956
2017-09-08,8.12,1.268394
2017-09-11,8.22,1.284014
2017-09-12,8.21,1.282452
2017-09-13,8.15,1.27308
2017-09-14,8.07,1.260584
2017-09-15,8.04,1.255897
2017-09-18,8.06,1.259021
2017-09-19,8.0,1.249649
2017-09-20,8.03,1.254335
2017-09-21,8.04,1.255897
2017-09-22,8.08,1.262146
2017-09-25,7.99,1.248087
2017-09-26,7.99,1.248087
2017-09-27,7.91,1.235591
2017-09-28,7.87,1.229342
2017-09-29,7.91,1.235591
2017-10-09,8.01,1.251211
2017-10-10,8.06,1.259021
2017-10-11,8.03,1.254335
2017-10-12,8.05,1.257459
2017-10-13,8.05,1.257459
2017-10-16,8.08,1.262146
2017-10-17,8.02,1.252773
2017-10-18,8.03,1.254335
2017-10-19,7.93,1.238715
2017-10-20,7.94,1.240277
2017-10-23,7.89,1.232466
2017-10-24,7.93,1.238715
2017-10-25,7.92,1.237153
2017-10-26,7.83,1.223094
2017-10-27,7.97,1.244963
2017-10-30,8.02,1.209077
2017-10-31,7.97,1.20154
2017-11-01,7.92,1.194002
2017-11-02,7.87,1.186464
2017-11-03,7.9,1.190987
2017-11-06,7.7,1.160835
2017-11-07,7.77,1.171388
2017-11-08,7.79,1.174403
2017-11-09,7.81,1.177418
2017-11-10,7.77,1.171388
2017-11-13,7.94,1.197017
2017-11-14,7.97,1.20154
2017-11-15,7.95,1.198524
2017-11-16,7.87,1.186464
2017-11-17,8.13,1.225661
2017-11-20,8.31,1.252797
2017-11-21,8.35,1.258828
2017-11-22,8.37,1.261843
2017-11-23,8.28,1.248274
2017-11-24,8.22,1.239229
2017-11-27,8.22,1.239229
2017-11-28,8.16,1.230184
2017-11-29,8.16,1.230184
2017-11-30,8.16,1.230184
2017-12-01,8.07,1.216615
2017-12-04,8.08,1.218123
2017-12-05,8.18,1.233199
2017-12-06,8.16,1.230184
2017-12-07,8.11,1.222646
2017-12-08,8.07,1.216615
2017-12-11,7.97,1.20154
2017-12-12,7.86,1.184956
2017-12-13,7.87,1.186464
2017-12-14,7.81,1.177418
2017-12-15,7.76,1.16988
2017-12-18,7.75,1.168373
2017-12-19,7.85,1.183449
2017-12-20,7.86,1.184956
2017-12-21,7.84,1.181941
2017-12-22,7.78,1.172896
2017-12-25,7.78,1.172896
2017-12-26,7.85,1.183449
2017-12-27,7.77,1.171388
2017-12-28,7.73,1.165358
2017-12-29,7.74,1.166865
2018-01-02,7.8,1.175911
2018-01-03,7.84,1.181941
2018-01-04,7.85,1.183449
2018-01-05,7.83,1.180433
2018-01-08,7.89,1.189479
2018-01-09,8.07,1.216615
2018-01-10,8.12,1.224153
2018-01-11,8.27,1.246767
2018-01-12,8.35,1.258828
2018-01-15,8.44,1.272396
2018-01-16,8.52,1.284456
2018-01-17,8.99,1.355313
2018-01-18,9.04,1.36285
2018-01-19,9.26,1.396017
2018-01-22,9.29,1.40054
2018-01-23,9.37,1.382463
2018-01-24,9.33,1.376561
2018-01-25,9.39,1.385414
2018-01-26,9.92,1.463611
2018-01-29,9.71,1.432627
2018-01-30,9.74,1.437053
2018-01-31,10.19,1.503447
2018-02-01,10.02,1.478365
2018-02-02,10.01,1.476889
2018-02-05,10.27,1.51525
2018-02-06,9.86,1.454758
2018-02-07,9.4,1.386889
2018-02-08,9.25,1.364758
2018-02-09,8.72,1.286561
2018-02-12,8.88,1.310167
2018-02-13,9.06,1.336725
2018-02-14,9.01,1.329348
2018-02-22,9.28,1.369184
2018-02-23,9.44,1.392791
2018-02-26,9.5,1.401643
2018-02-27,9.04,1.333774
2018-02-28,9.05,1.33525
2018-03-01,9.16,1.351479
2018-03-02,9.04,1.333774
2018-03-05,8.96,1.321971
2018-03-06,9.01,1.329348
2018-03-07,9.07,1.3382
2018-03-08,8.99,1.326397
2018-03-09,9.0,1.327872
2018-03-12,8.9,1.313118
2018-03-13,8.89,1.311643
2018-03-14,8.81,1.29984
2018-03-15,8.8,1.298364
2018-03-16,8.68,1.280659
2018-03-19,8.69,1.282135
2018-03-20,8.75,1.290987
2018-03-21,8.73,1.288036
2018-03-22,8.52,1.257053
2018-03-23,8.14,1.200987
2018-03-26,7.95,1.172954
2018-03-27,7.99,1.178856
2018-03-28,7.94,1.171479
2018-03-29,8.23,1.214266
2018-03-30,8.17,1.205413
2018-04-02,8.09,1.19361
2018-04-03,8.02,1.183282
2018-04-04,8.16,1.203938
2018-04-09,8.22,1.21279
2018-04-10,8.5,1.254102
2018-04-11,8.69,1.282135
2018-04-12,8.47,1.249676
2018-04-13,8.33,1.22902
2018-04-16,7.96,1.174429
2018-04-17,7.92,1.168528
2018-04-18,7.99,1.178856
2018-04-19,8.02,1.183282
2018-04-20,7.87,1.161151
2018-04-23,7.95,1.172954
2018-04-24,8.16,1.203938
2018-04-25,8.19,1.208364
2018-04-26,8.18,1.129945
2018-04-27,8.45,1.167241
2018-05-02,8.48,1.171385
2018-05-03,8.61,1.189343
2018-05-04,8.45,1.167241
2018-05-07,8.51,1.175529
2018-05-08,8.59,1.18658
2018-05-09,8.53,1.178292
2018-05-10,8.48,1.171385
2018-05-11,8.65,1.194868
2018-05-14,8.82,1.218351
2018-05-15,8.82,1.218351
2018-05-16,8.67,1.197631
2018-05-17,8.61,1.189343
2018-05-18,8.7,1.201775
2018-05-21,8.7,1.201775
2018-05-22,8.55,1.181055
2018-05-23,8.39,1.158953
2018-05-24,8.29,1.145139
2018-05-25,8.29,1.145139
2018-05-28,8.25,1.139614
2018-05-29,8.16,1.127182
2018-05-30,8.01,1.106462
2018-05-31,8.12,1.121656
2018-06-01,8.12,1.121656
2018-06-04,8.26,1.140995
2018-06-05,8.23,1.136851
2018-06-06,8.11,1.120275
2018-06-07,8.1,1.118894
2018-06-08,7.93,1.095411
2018-06-11,7.94,1.096792
2018-06-12,7.89,1.089885
2018-06-13,7.79,1.076072
2018-06-14,7.89,1.089885
2018-06-15,8.06,1.113368
2018-06-19,7.85,1.08436
2018-06-20,7.9,1.091267
2018-06-21,7.94,1.096792
2018-06-22,8.02,1.107843
2018-06-25,7.9,1.091267
2018-06-26,7.83,1.081597
2018-06-27,7.7,1.06364
2018-06-28,7.61,1.051208
2018-06-29,7.73,1.067784
2018-07-02,7.43,1.026343
2018-07-03,7.49,1.034631
2018-07-04,7.47,1.031869
2018-07-05,7.47,1.031869
2018-07-06,7.48,1.03325
2018-07-09,7.71,1.065021
2018-07-10,7.69,1.062258
2018-07-11,7.57,1.045682
2018-07-12,7.69,1.062258
2018-07-13,7.69,1.062258
2018-07-16,7.57,1.045682
2018-07-17,7.58,1.047064
2018-07-18,7.57,1.045682
2018-07-19,7.58,1.047064
2018-07-20,7.98,1.102318
2018-07-23,8.09,1.117512
2018-07-24,8.05,1.111987
2018-07-25,8.1,1.118894
2018-07-26,8.04,1.110606
2018-07-27,8.03,1.109224
2018-07-30,8.07,1.11475
2018-07-31,7.73,1.067784
2018-08-01,7.72,1.066402
2018-08-02,7.56,1.044301
2018-08-03,7.52,1.038775
2018-08-06,7.54,1.041538
2018-08-07,7.63,1.05397
2018-08-08,7.25,1.001479
2018-08-09,7.34,1.013911
2018-08-10,7.35,1.005762
2018-08-13,7.26,0.993446
2018-08-14,7.2,0.985236
2018-08-15,7.14,0.977026
2018-08-16,7.12,0.974289
2018-08-17,7.11,0.972921
2018-08-20,7.2,0.985236
2018-08-21,7.23,0.989341
2018-08-22,7.18,0.982499
2018-08-23,7.17,0.981131
2018-08-24,7.34,1.004393
2018-08-27,7.4,1.012604
2018-08-28,7.39,1.011235
2018-08-29,7.42,1.01534
2018-08-30,7.31,1.000288
2018-08-31,7.37,1.008499
2018-09-03,7.31,1.000288
2018-09-04,7.39,1.011235
2018-09-05,7.26,0.993446
2018-09-06,7.17,0.981131
2018-09-07,7.18,0.982499
2018-09-10,7.15,0.978394
2018-09-11,7.18,0.982499
2018-09-12,7.16,0.979762
2018-09-13,7.22,0.987973
2018-09-14,7.21,0.986604
2018-09-17,7.12,0.974289
2018-09-18,7.21,0.986604
2018-09-19,7.27,0.994815
2018-09-20,7.3,0.99892
2018-09-21,7.55,1.033129
2018-09-25,7.5,1.026288
2018-09-26,7.55,1.033129
2018-09-27,7.55,1.033129
2018-09-28,7.65,1.046813
2018-10-08,7.42,1.01534
2018-10-09,7.42,1.01534
2018-10-10,7.46,1.020814
2018-10-11,7.2,0.985236
2018-10-12,7.28,0.996183
2018-10-15,7.16,0.979762
2018-10-16,7.11,0.972921
2018-10-17,7.15,0.978394
2018-10-18,7.06,0.966079
2018-10-19,7.25,0.992078
2018-10-22,7.47,1.022182
2018-10-23,7.31,1.000288
2018-10-24,7.44,1.018077
2018-10-25,7.57,1.035866
2018-10-26,7.51,1.027656
2018-10-29,7.38,1.009867
2018-10-30,7.57,1.035866
2018-10-31,7.33,0.959009
2018-11-01,7.2,0.942001
2018-11-02,7.28,0.952467
2018-11-05,7.18,0.939384
2018-11-06,7.2,0.942001
2018-11-07,7.16,0.936767
2018-11-08,7.13,0.932842
2018-11-09,7.03,0.919759
2018-11-12,7.1,0.928917
2018-11-13,7.15,0.935459
2018-11-14,7.09,0.927609
2018-11-15,7.13,0.932842
2018-11-16,7.15,0.935459
2018-11-19,7.22,0.944617
2018-11-20,7.11,0.930226
2018-11-21,7.12,0.931534
2018-11-22,7.08,0.926301
2018-11-23,7.01,0.917142
2018-11-26,7.02,0.918451
2018-11-27,6.99,0.914526
2018-11-28,7.02,0.918451
2018-11-29,6.96,0.910601
2018-11-30,6.98,0.913217
2018-12-03,7.05,0.922376
2018-12-04,7.05,0.922376
2018-12-05,7.0,0.915834
2018-12-06,6.95,0.909292
2018-12-07,6.95,0.909292
2018-12-10,6.82,0.892284
2018-12-11,6.83,0.893592
2018-12-12,6.84,0.894901
2018-12-13,6.86,0.897517
2018-12-14,6.76,0.884434
2018-12-17,6.74,0.881817
2018-12-18,6.69,0.875276
2018-12-19,6.62,0.866117
2018-12-20,6.58,0.860884
2018-12-21,6.49,0.849109
2018-12-24,6.52,0.853034
2018-12-25,6.47,0.846492
2018-12-26,6.46,0.845184
2018-12-27,6.44,0.842567
2018-12-28,6.46,0.845184
2019-01-02,6.37,0.833409
2019-01-03,6.41,0.838642
2019-01-04,6.55,0.856959
2019-01-07,6.54,0.855651
2019-01-08,6.51,0.851726
2019-01-09,6.56,0.858267
2019-01-10,6.54,0.855651
2019-01-11,6.54,0.855651
2019-01-14,6.47,0.846492
2019-01-15,6.54,0.855651
2019-01-16,6.63,0.867426
2019-01-17,6.58,0.860884
2019-01-18,6.77,0.885742
2019-01-21,6.81,0.890976
2019-01-22,6.73,0.880509
2019-01-23,6.74,0.881817
2019-01-24,6.79,0.888359
2019-01-25,6.96,0.910601
2019-01-28,6.98,0.913217
2019-01-29,6.99,0.914526
2019-01-30,6.96,0.910601
2019-01-31,6.98,0.913217
2019-02-01,6.96,0.910601
2019-02-11,6.96,0.910601
2019-02-12,7.06,0.923684
2019-02-13,7.13,0.932842
2019-02-14,7.14,0.934151
2019-02-15,6.97,0.911909
2019-02-18,7.11,0.930226
2019-02-19,7.13,0.932842
2019-02-20,6.98,0.913217
2019-02-21,6.93,0.906676
2019-02-22,7.0,0.915834
2019-02-25,7.48,0.978634
2019-02-26,7.32,0.957701
2019-02-27,7.51,0.982559
2019-02-28,7.44,0.973401
2019-03-01,7.69,1.006109
2019-03-04,7.76,1.015267
2019-03-05,7.73,1.011342
2019-03-06,8.04,1.051901
2019-03-07,8.14,1.064984
2019-03-08,7.8,1.020501
2019-03-11,7.83,1.024426
2019-03-12,7.86,1.028351
2019-03-13,7.74,1.012651
2019-03-14,7.64,0.999567
2019-03-15,7.68,1.004801
2019-03-18,7.94,1.038817
2019-03-19,7.96,1.041434
2019-03-20,8.02,1.049284
2019-03-21,8.05,1.053209
2019-03-22,8.0,1.046667
2019-03-25,7.75,1.013959
2019-03-26,7.68,1.004801
2019-03-27,7.72,1.010034
2019-03-28,7.67,1.003492
2019-03-29,7.91,1.034892
2019-04-01,8.19,1.071526
2019-04-02,8.34,1.091151
2019-04-03,8.39,1.097693
2019-04-04,8.62,1.127784
2019-04-08,9.0,1.177501
2019-04-09,8.88,1.161801
2019-04-10,9.06,1.185351
2019-04-11,8.76,1.146101
2019-04-12,8.85,1.157876
2019-04-15,8.98,1.174884
2019-04-16,9.3,1.216751
2019-04-17,9.16,1.198434
2019-04-18,9.11,1.191893
2019-04-19,9.16,1.198434
2019-04-22,8.76,1.146101
2019-04-23,8.84,1.156568
2019-04-24,8.88,1.161801
2019-04-25,8.64,1.130401
2019-04-26,8.38,1.096384
2019-04-29,8.57,1.121243
2019-04-30,8.67,1.023939
2019-05-06,8.31,0.981422
2019-05-07,8.47,1.000318
2019-05-08,8.52,1.006224
2019-05-09,8.26,0.975517
2019-05-10,8.42,0.994413
2019-05-13,8.26,0.975517
2019-05-14,8.3,0.980241
2019-05-15,8.45,0.997956
2019-05-16,8.44,0.996775
2019-05-17,8.29,0.97906
2019-05-20,7.98,0.942449
2019-05-21,8.13,0.960164
2019-05-22,8.37,0.988508
2019-05-23,8.37,0.988508
2019-05-24,8.54,1.008586
2019-05-27,8.36,0.987327
2019-05-28,8.33,0.983784
2019-05-29,8.3,0.980241
2019-05-30,8.21,0.969612
2019-05-31,8.31,0.981422
2019-06-03,8.25,0.974336
2019-06-04,8.25,0.974336
2019-06-05,8.25,0.974336
2019-06-06,8.2,0.968431
2019-06-10,8.21,0.969612
2019-06-11,8.43,0.995594
2019-06-12,8.42,0.994413
2019-06-13,8.4,0.992051
2019-06-14,8.24,0.973155
2019-06-17,8.29,0.97906
2019-06-18,8.28,0.977879
2019-06-19,8.38,0.989689
2019-06-20,8.62,1.018034
2019-06-21,8.58,1.01331
2019-06-24,8.48,1.0015
2019-06-25,8.33,0.983784
2019-06-26,8.28,0.977879
2019-06-27,8.29,0.97906
2019-06-28,8.26,0.975517
2019-07-01,8.39,0.99087
2019-07-02,8.47,1.000318
2019-07-03,8.54,1.008586
2019-07-04,8.6,1.015672
2019-07-05,8.61,1.016853
2019-07-08,8.45,0.997956
2019-07-09,8.43,0.995594
2019-07-10,8.3,0.980241
2019-07-11,8.31,0.981422
2019-07-12,8.48,1.0015
2019-07-15,8.48,1.0015
2019-07-16,8.46,0.999137
2019-07-17,8.46,0.999137
2019-07-18,8.34,0.984965
2019-07-19,8.37,0.988508
2019-07-22,8.38,0.989689
2019-07-23,8.38,0.989689
2019-07-24,8.47,1.000318
2019-07-25,8.71,1.028663
2019-07-26,8.74,1.032206
2019-07-29,8.77,1.035749
2019-07-30,8.75,1.033387
2019-07-31,8.29,0.97906
2019-08-01,8.33,0.983784
2019-08-02,8.09,0.95544
2019-08-05,7.97,0.941268
2019-08-06,7.94,0.937725
2019-08-07,7.94,0.937725
2019-08-08,8.1,0.956621
2019-08-09,8.07,0.953078
2019-08-12,8.16,0.963707
2019-08-13,8.0,0.944811
2019-08-14,8.01,0.945992
2019-08-15,8.04,0.949535
2019-08-16,7.99,0.94363
2019-08-19,7.88,0.930639
2019-08-20,7.81,0.922372
2019-08-21,7.74,0.914105
2019-08-22,7.77,0.917648
2019-08-23,7.8,0.921191
2019-08-26,7.72,0.911742
2019-08-27,7.77,0.917706
2019-08-28,7.83,0.924793
2019-08-29,7.85,0.927155
2019-08-30,7.8,0.92125
2019-09-02,7.83,0.924793
2019-09-03,7.84,0.925974
2019-09-04,8.08,0.95432
2019-09-05,8.18,0.966131
2019-09-06,8.27,0.976761
2019-09-09,8.25,0.974399
2019-09-10,8.27,0.976761
2019-09-11,8.34,0.985028
2019-09-12,8.39,0.990934
2019-09-16,8.36,0.987391
2019-09-17,8.22,0.970855
2019-09-18,8.23,0.972036
2019-09-19,8.24,0.973218
2019-09-20,8.28,0.977942
2019-09-23,8.15,0.962588
2019-09-24,8.13,0.960226
2019-09-25,8.16,0.963769
2019-09-26,8.47,1.000383
2019-09-27,8.61,1.016918
2019-09-30,8.59,1.014556
2019-10-08,8.78,1.036996
2019-10-09,8.73,1.031091
2019-10-10,8.69,1.026367
2019-10-11,9.0,1.06298
2019-10-14,9.11,1.075972
2019-10-15,9.14,1.079516
2019-10-16,9.14,1.079516
2019-10-17,9.02,1.065343
2019-10-18,8.91,1.052351
2019-10-21,9.04,1.067705
2019-10-22,8.93,1.054713
2019-10-23,8.87,1.047626
2019-10-24,8.95,1.057075
2019-10-25,8.96,1.058256
2019-10-28,8.86,1.046445
2019-10-29,8.71,1.028729
2019-10-30,8.78,1.036996
2019-10-31,8.63,0.981071
2019-11-01,8.81,1.001534
2019-11-04,8.83,1.003807
2019-11-05,8.94,1.016312
2019-11-06,8.91,1.012902
2019-11-07,8.89,1.010628
2019-11-08,8.85,1.006081
2019-11-11,8.58,0.975387
2019-11-12,8.7,0.989029
2019-11-13,8.67,0.985618
2019-11-14,8.63,0.981071
2019-11-15,8.55,0.971976
2019-11-18,8.63,0.981071
2019-11-19,8.61,0.978797
2019-11-20,8.4,0.954924
2019-11-21,8.37,0.951514
2019-11-22,8.36,0.950377
2019-11-25,8.43,0.958335
2019-11-26,8.36,0.950377
2019-11-27,8.3,0.943556
2019-11-28,8.3,0.943556
2019-11-29,8.27,0.940146
2019-12-02,8.26,0.939009
2019-12-03,8.29,0.942419
2019-12-04,8.26,0.939009
2019-12-05,8.26,0.939009
2019-12-06,8.28,0.941282
2019-12-09,8.33,0.946966
2019-12-10,8.29,0.942419
2019-12-11,8.46,0.961745
2019-12-12,8.39,0.953787
2019-12-13,8.52,0.968566
2019-12-16,8.49,0.965155
2019-12-17,8.78,0.998123
2019-12-18,8.73,0.992439
2019-12-19,8.76,0.995849
2019-12-20,8.77,0.996986
2019-12-23,8.65,0.983345
2019-12-24,8.69,0.987892
2019-12-25,8.61,0.978797
2019-12-26,8.71,0.990165
2019-12-27,8.78,0.998123
2019-12-30,8.75,0.994713
2019-12-31,8.77,0.996986
2020-01-02,8.86,1.007218
2020-01-03,8.82,1.00267
2020-01-06,8.77,0.996986
2020-01-07,8.87,1.008354
2020-01-08,8.69,0.987892
2020-01-09,8.76,0.995849
2020-01-10,8.76,0.995849
2020-01-13,8.73,0.992439
2020-01-14,8.74,0.993576
2020-01-15,8.74,0.993576
2020-01-16,8.62,0.979934
2020-01-17,8.61,0.978797
2020-01-20,8.66,0.984481
2020-01-21,8.48,0.964019
