date,close,pb
2023-07-05,2.66,0.485644
2023-07-06,2.61,0.476515
2023-07-07,2.63,0.480167
2023-07-10,2.61,0.476515
2023-07-11,2.6,0.47469
2023-07-12,2.58,0.471038
2023-07-13,2.6,0.47469
2023-07-14,2.6,0.47469
2023-07-17,2.59,0.472864
2023-07-18,2.57,0.469212
2023-07-19,2.58,0.471038
2023-07-20,2.57,0.469212
2023-07-21,2.57,0.469212
2023-07-24,2.58,0.471038
2023-07-25,2.68,0.489295
2023-07-26,2.65,0.483818
2023-07-27,2.66,0.485644
2023-07-28,2.73,0.524516
2023-07-31,2.78,0.534122
2023-08-01,2.76,0.53028
2023-08-02,2.72,0.522594
2023-08-03,2.75,0.528358
2023-08-04,2.78,0.534122
2023-08-07,2.73,0.524516
2023-08-08,2.72,0.522594
2023-08-09,2.72,0.522594
2023-08-10,2.7,0.518752
2023-08-11,2.67,0.512988
2023-08-14,2.63,0.505303
2023-08-15,2.67,0.512988
2023-08-16,2.66,0.511066
2023-08-17,2.63,0.505303
2023-08-18,2.65,0.509145
2023-08-21,2.62,0.503381
2023-08-22,2.64,0.507224
2023-08-23,2.62,0.503381
2023-08-24,2.58,0.495696
2023-08-25,2.59,0.497617
2023-08-28,2.63,0.505303
2023-08-29,2.61,0.50146
2023-08-30,2.58,0.468147
2023-08-31,2.57,0.466333
2023-09-01,2.58,0.468147
2023-09-04,2.61,0.473591
2023-09-05,2.58,0.468147
2023-09-06,2.58,0.468147
2023-09-07,2.57,0.466333
2023-09-08,2.56,0.464518
2023-09-11,2.57,0.466333
2023-09-12,2.56,0.464518
2023-09-13,2.55,0.462704
2023-09-14,2.57,0.466333
2023-09-15,2.57,0.466333
2023-09-18,2.57,0.466333
2023-09-19,2.56,0.464518
2023-09-20,2.58,0.468147
2023-09-21,2.56,0.464518
2023-09-22,2.58,0.468147
2023-09-25,2.59,0.469962
2023-09-26,2.57,0.466333
2023-09-27,2.56,0.464518
2023-09-28,2.56,0.464518
2023-10-09,2.53,0.459075
2023-10-10,2.51,0.455446
2023-10-11,2.49,0.451816
2023-10-12,2.52,0.45726
2023-10-13,2.51,0.455446
2023-10-16,2.52,0.45726
2023-10-17,2.53,0.459075
2023-10-18,2.52,0.45726
2023-10-19,2.49,0.451816
2023-10-20,2.49,0.451816
2023-10-23,2.47,0.448187
2023-10-24,2.47,0.448187
2023-10-25,2.49,0.451816
2023-10-26,2.51,0.455446
2023-10-27,2.51,0.455446
2023-10-30,2.52,0.436607
2023-10-31,2.55,0.441804
2023-11-01,2.53,0.438339
2023-11-02,2.54,0.440072
2023-11-03,2.52,0.436607
2023-11-06,2.53,0.438339
2023-11-07,2.53,0.438339
2023-11-08,2.53,0.438339
2023-11-09,2.53,0.438339
2023-11-10,2.51,0.434874
2023-11-13,2.52,0.436607
2023-11-14,2.52,0.436607
2023-11-15,2.5,0.433142
2023-11-16,2.5,0.433142
2023-11-17,2.5,0.433142
2023-11-20,2.51,0.434874
2023-11-21,2.52,0.436607
2023-11-22,2.51,0.434874
2023-11-23,2.52,0.436607
2023-11-24,2.53,0.438339
2023-11-27,2.54,0.440072
2023-11-28,2.54,0.440072
2023-11-29,2.52,0.436607
2023-11-30,2.53,0.438339
2023-12-01,2.52,0.436607
2023-12-04,2.55,0.441804
2023-12-05,2.53,0.438339
2023-12-06,2.53,0.438339
2023-12-07,2.53,0.438339
2023-12-08,2.58,0.447002
2023-12-11,2.54,0.440072
2023-12-12,2.54,0.440072
2023-12-13,2.52,0.436607
2023-12-14,2.52,0.436607
2023-12-15,2.51,0.434874
2023-12-18,2.5,0.433142
2023-12-19,2.5,0.433142
2023-12-20,2.51,0.434874
2023-12-21,2.51,0.434874
2023-12-22,2.51,0.434874
2023-12-25,2.51,0.434874
2023-12-26,2.5,0.433142
2023-12-27,2.5,0.433142
2023-12-28,2.52,0.436607
2023-12-29,2.52,0.436607
2024-01-02,2.53,0.438339
2024-01-03,2.55,0.441804
2024-01-04,2.56,0.443537
2024-01-05,2.58,0.447002
2024-01-08,2.57,0.445269
2024-01-09,2.57,0.445269
2024-01-10,2.55,0.441804
2024-01-11,2.55,0.441804
2024-01-12,2.57,0.445269
2024-01-15,2.6,0.450467
2024-01-16,2.65,0.45913
2024-01-17,2.63,0.455665
2024-01-18,2.63,0.455665
2024-01-19,2.61,0.4522
2024-01-22,2.59,0.448735
2024-01-23,2.59,0.448735
2024-01-24,2.64,0.457397
2024-01-25,2.67,0.462595
2024-01-26,2.7,0.467793
2024-01-29,2.73,0.472991
2024-01-30,2.69,0.46606
2024-01-31,2.69,0.46606
2024-02-01,2.66,0.460863
2024-02-02,2.68,0.464328
2024-02-05,2.69,0.46606
2024-02-06,2.72,0.471258
2024-02-07,2.69,0.46606
2024-02-08,2.69,0.46606
2024-02-19,2.71,0.469525
2024-02-20,2.75,0.476456
2024-02-21,2.82,0.488584
2024-02-22,2.81,0.486851
2024-02-23,2.82,0.488584
2024-02-26,2.76,0.478188
2024-02-27,2.77,0.479921
2024-02-28,2.76,0.478188
2024-02-29,2.78,0.481653
2024-03-01,2.79,0.483386
2024-03-04,2.77,0.479921
2024-03-05,2.79,0.483386
2024-03-06,2.77,0.479921
2024-03-07,2.78,0.481653
2024-03-08,2.8,0.485118
2024-03-11,2.82,0.488584
2024-03-12,2.83,0.490316
2024-03-13,2.81,0.486851
2024-03-14,2.83,0.490316
2024-03-15,2.84,0.492049
2024-03-18,2.86,0.495514
2024-03-19,2.88,0.498979
2024-03-20,2.93,0.507642
2024-03-21,2.94,0.509374
2024-03-22,2.95,0.511107
2024-03-25,2.97,0.514572
2024-03-26,3.0,0.51977
2024-03-27,2.98,0.516305
2024-03-28,2.94,0.509374
2024-03-29,2.99,0.509267
2024-04-01,2.98,0.507563
2024-04-02,3.01,0.512673
2024-04-03,3.0,0.51097
2024-04-08,2.98,0.507563
2024-04-09,2.98,0.507563
2024-04-10,2.99,0.509267
2024-04-11,3.01,0.512673
2024-04-12,2.95,0.502454
2024-04-15,2.98,0.507563
2024-04-16,2.94,0.500751
2024-04-17,2.99,0.509267
2024-04-18,3.01,0.512673
2024-04-19,2.99,0.509267
2024-04-22,2.96,0.504157
2024-04-23,2.93,0.499047
2024-04-24,2.94,0.500751
2024-04-25,2.96,0.504157
2024-04-26,2.91,0.495641
2024-04-29,2.94,0.500751
2024-04-30,3.0,0.49211
2024-05-06,3.0,0.49211
2024-05-07,2.98,0.488829
2024-05-08,2.97,0.487188
2024-05-09,2.95,0.483908
2024-05-10,2.97,0.487188
2024-05-13,2.98,0.488829
2024-05-14,2.98,0.488829
2024-05-15,2.96,0.485548
2024-05-16,2.99,0.490469
2024-05-17,3.01,0.49375
2024-05-20,3.04,0.498671
2024-05-21,3.06,0.501952
2024-05-22,3.09,0.506873
2024-05-23,3.06,0.501952
2024-05-24,3.05,0.500311
2024-05-27,3.07,0.503592
2024-05-28,3.04,0.498671
2024-05-29,3.0,0.49211
2024-05-30,2.98,0.488829
2024-05-31,2.98,0.488829
2024-06-03,2.96,0.485548
2024-06-04,2.97,0.487188
2024-06-05,2.92,0.478987
2024-06-06,2.9,0.475706
2024-06-07,2.93,0.480627
2024-06-11,2.89,0.474066
2024-06-12,2.89,0.474066
2024-06-13,2.85,0.467504
2024-06-14,2.86,0.469144
2024-06-17,2.83,0.464223
2024-06-18,2.83,0.464223
2024-06-19,2.82,0.462583
2024-06-20,2.79,0.457662
2024-06-21,2.81,0.460943
2024-06-24,2.79,0.457662
2024-06-25,2.82,0.462583
2024-06-26,2.69,0.441258
2024-06-27,2.73,0.44782
2024-06-28,2.76,0.452741
2024-07-01,2.8,0.459302
2024-07-02,2.85,0.467504
2024-07-03,2.83,0.464223
2024-07-04,2.82,0.462583
2024-07-05,2.78,0.456022
2024-07-08,2.77,0.454381
2024-07-09,2.81,0.460943
2024-07-10,2.81,0.460943
2024-07-11,2.8,0.459302
2024-07-12,2.83,0.464223
2024-07-15,2.85,0.467504
2024-07-16,2.85,0.467504
2024-07-17,2.86,0.469144
2024-07-18,2.85,0.467504
2024-07-19,2.87,0.470785
2024-07-22,2.83,0.464223
2024-07-23,2.85,0.467504
2024-07-24,2.82,0.462583
2024-07-25,2.81,0.460943
2024-07-26,2.79,0.457662
2024-07-29,2.82,0.462583
2024-07-30,2.81,0.460943
2024-07-31,2.82,0.462583
2024-08-01,2.84,0.465864
2024-08-02,2.81,0.460943
2024-08-05,2.78,0.456022
2024-08-06,2.75,0.4511
2024-08-07,2.77,0.454381
2024-08-08,2.76,0.452741
2024-08-09,2.77,0.454381
2024-08-12,2.76,0.452741
2024-08-13,2.78,0.456022
2024-08-14,2.81,0.460943
2024-08-15,2.79,0.457662
2024-08-16,2.82,0.462583
2024-08-19,2.78,0.456022
2024-08-20,2.74,0.44946
2024-08-21,2.74,0.44946
2024-08-22,2.73,0.44782
2024-08-23,2.75,0.4511
2024-08-26,2.76,0.452741
2024-08-27,2.74,0.44946
2024-08-28,2.71,0.444539
2024-08-29,2.64,0.433056
2024-08-30,2.62,0.433993
2024-09-02,2.56,0.424054
2024-09-03,2.54,0.420741
2024-09-04,2.53,0.419085
2024-09-05,2.55,0.422398
2024-09-06,2.54,0.420741
2024-09-09,2.49,0.412459
2024-09-10,2.51,0.415772
2024-09-11,2.46,0.40749
2024-09-12,2.48,0.410803
2024-09-13,2.48,0.410803
2024-09-18,2.48,0.410803
2024-09-19,2.5,0.414115
2024-09-20,2.53,0.419085
2024-09-23,2.55,0.422398
2024-09-24,2.61,0.432337
2024-09-25,2.67,0.442275
2024-09-26,2.78,0.460496
2024-09-27,2.78,0.460496
2024-09-30,2.94,0.487
2024-10-08,3.02,0.500252
2024-10-09,2.81,0.465466
2024-10-10,2.9,0.480374
2024-10-11,2.85,0.472092
2024-10-14,2.92,0.483687
2024-10-15,2.89,0.478718
2024-10-16,2.94,0.487
2024-10-17,2.91,0.48203
2024-10-18,2.96,0.490313
2024-10-21,2.91,0.48203
2024-10-22,2.91,0.48203
2024-10-23,2.91,0.48203
2024-10-24,2.89,0.478718
2024-10-25,2.87,0.475405
2024-10-28,2.9,0.480374
2024-10-29,2.86,0.473748
2024-10-30,2.84,0.457768
2024-10-31,2.84,0.457768
2024-11-01,2.84,0.457768
2024-11-04,2.86,0.460992
2024-11-05,2.9,0.467439
2024-11-06,2.88,0.464216
2024-11-07,2.94,0.473887
2024-11-08,2.91,0.469051
2024-11-11,2.88,0.464216
2024-11-12,2.86,0.460992
2024-11-13,2.88,0.464216
2024-11-14,2.86,0.460992
2024-11-15,2.85,0.45938
2024-11-18,2.95,0.475499
2024-11-19,2.95,0.475499
2024-11-20,2.94,0.473887
2024-11-21,2.92,0.470663
2024-11-22,2.85,0.45938
2024-11-25,2.84,0.457768
2024-11-26,2.85,0.45938
2024-11-27,2.88,0.464216
2024-11-28,2.88,0.464216
2024-11-29,2.9,0.467439
2024-12-02,2.91,0.469051
2024-12-03,2.94,0.473887
2024-12-04,2.93,0.472275
2024-12-05,2.92,0.470663
2024-12-06,2.95,0.475499
2024-12-09,2.97,0.478722
2024-12-10,2.99,0.481946
2024-12-11,2.97,0.478722
2024-12-12,3.0,0.483558
2024-12-13,2.95,0.475499
2024-12-16,2.95,0.475499
2024-12-17,2.91,0.469051
2024-12-18,2.94,0.473887
2024-12-19,2.92,0.470663
2024-12-20,2.91,0.469051
2024-12-23,2.93,0.472275
2024-12-24,2.95,0.475499
2024-12-25,2.97,0.478722
2024-12-26,2.96,0.47711
2024-12-27,2.95,0.475499
2024-12-30,2.97,0.478722
2024-12-31,2.91,0.469051
2025-01-02,2.85,0.45938
2025-01-03,2.84,0.457768
2025-01-06,2.84,0.457768
2025-01-07,2.86,0.460992
2025-01-08,2.88,0.464216
2025-01-09,2.85,0.45938
2025-01-10,2.81,0.452933
2025-01-13,2.78,0.448097
2025-01-14,2.84,0.457768
2025-01-15,2.85,0.45938
2025-01-16,2.88,0.464216
2025-01-17,2.87,0.462604
2025-01-20,2.87,0.462604
2025-01-21,2.87,0.462604
2025-01-22,2.82,0.454544
2025-01-23,2.89,0.465827
2025-01-24,2.87,0.462604
2025-01-27,2.9,0.467439
2025-02-05,2.88,0.464216
2025-02-06,2.88,0.464216
2025-02-07,2.89,0.465827
2025-02-10,2.9,0.467439
2025-02-11,2.91,0.469051
2025-02-12,2.9,0.467439
2025-02-13,2.89,0.465827
2025-02-14,2.89,0.465827
2025-02-17,2.9,0.467439
2025-02-18,2.91,0.469051
2025-02-19,2.9,0.467439
2025-02-20,2.89,0.465827
2025-02-21,2.87,0.462604
2025-02-24,2.86,0.460992
2025-02-25,2.86,0.460992
2025-02-26,2.87,0.462604
2025-02-27,2.87,0.462604
2025-02-28,2.86,0.460992
2025-03-03,2.85,0.45938
2025-03-04,2.85,0.45938
2025-03-05,2.87,0.462604
2025-03-06,2.87,0.462604
2025-03-07,2.85,0.45938
2025-03-10,2.84,0.457768
2025-03-11,2.86,0.460992
2025-03-12,2.86,0.460992
2025-03-13,2.87,0.462604
2025-03-14,2.89,0.465827
2025-03-17,2.91,0.469051
2025-03-18,2.91,0.469051
2025-03-19,2.93,0.472275
2025-03-20,2.94,0.473887
2025-03-21,2.93,0.472275
2025-03-24,2.95,0.475499
2025-03-25,2.96,0.47711
2025-03-26,2.95,0.475499
2025-03-27,2.96,0.47711
2025-03-28,2.95,0.475499
2025-03-31,2.94,0.464303
2025-04-01,2.93,0.462724
2025-04-02,2.96,0.467462
2025-04-03,2.98,0.47062
2025-04-07,2.85,0.45009
2025-04-08,2.88,0.454828
2025-04-09,2.89,0.456407
2025-04-10,2.9,0.457986
2025-04-11,2.9,0.457986
2025-04-14,2.91,0.459565
2025-04-15,2.94,0.464303
2025-04-16,2.98,0.47062
2025-04-17,2.99,0.472199
2025-04-18,3.01,0.475358
2025-04-21,3.01,0.475358
2025-04-22,3.02,0.476937
2025-04-23,2.99,0.472199
2025-04-24,3.02,0.476937
2025-04-25,3.01,0.475358
2025-04-28,3.03,0.478517
2025-04-29,3.02,0.476937
2025-04-30,2.99,0.464515
2025-05-06,2.98,0.462961
2025-05-07,3.01,0.467622
2025-05-08,3.02,0.469176
2025-05-09,3.06,0.47539
2025-05-12,3.06,0.47539
2025-05-13,3.08,0.478497
2025-05-14,3.14,0.487818
2025-05-15,3.11,0.483158
2025-05-16,3.1,0.481604
2025-05-19,3.09,0.48005
2025-05-20,3.09,0.48005
2025-05-21,3.13,0.486265
2025-05-22,3.15,0.489372
2025-05-23,3.13,0.486265
2025-05-26,3.13,0.486265
2025-05-27,3.2,0.49714
2025-05-28,3.22,0.500247
2025-05-29,3.2,0.49714
2025-05-30,3.22,0.500247
2025-06-03,3.28,0.509568
2025-06-04,3.29,0.511122
2025-06-05,3.25,0.504907
2025-06-06,3.29,0.511122
2025-06-09,3.28,0.509568
2025-06-10,3.35,0.520443
2025-06-11,3.37,0.52355
2025-06-12,3.42,0.531318
2025-06-13,3.38,0.525104
2025-06-16,3.44,0.534425
2025-06-17,3.44,0.534425
2025-06-18,3.48,0.540639
2025-06-19,3.45,0.535979
2025-06-20,3.49,0.542193
2025-06-23,3.59,0.557729
2025-06-24,3.58,0.556175
2025-06-25,3.63,0.563943
2025-06-26,3.68,0.571711
2025-06-27,3.41,0.529764
2025-06-30,3.39,0.526657
2025-07-01,3.48,0.540639
2025-07-02,3.53,0.548407
2025-07-03,3.59,0.557729
2025-07-04,3.68,0.571711
2025-07-07,3.75,0.582586
2025-07-08,3.72,0.577925
2025-07-09,3.78,0.587246
2025-07-10,3.79,0.5888
2025-07-11,3.68,0.571711
2025-07-14,3.73,0.579478
2025-07-15,3.66,0.568603
2025-07-16,3.62,0.562389
2025-07-17,3.6,0.559282
2025-07-18,3.6,0.559282
2025-07-21,3.55,0.551514
2025-07-22,3.48,0.540639
2025-07-23,3.5,0.543747
2025-07-24,3.46,0.537532
2025-07-25,3.44,0.534425
2025-07-28,3.47,0.539086
2025-07-29,3.42,0.531318
2025-07-30,3.43,0.532872
2025-07-31,3.39,0.526657
2025-08-01,3.38,0.525104
2025-08-04,3.37,0.52355
2025-08-05,3.46,0.537532
2025-08-06,3.44,0.534425
2025-08-07,3.42,0.531318
2025-08-08,3.43,0.532872
2025-08-11,3.37,0.52355
2025-08-12,3.39,0.526657
2025-08-13,3.37,0.52355
2025-08-14,3.34,0.51889
2025-08-15,3.3,0.512675
2025-08-18,3.3,0.512675
2025-08-19,3.3,0.512675
2025-08-20,3.31,0.514229
2025-08-21,3.36,0.521997
2025-08-22,3.32,0.515782
2025-08-25,3.37,0.52355
2025-08-26,3.33,0.517336
2025-08-27,3.26,0.506461
2025-08-28,3.27,0.508015
2025-08-29,3.24,0.507783
2025-09-01,3.14,0.492111
2025-09-02,3.15,0.493678
2025-09-03,3.11,0.487409
2025-09-04,3.11,0.487409
2025-09-05,3.08,0.482707
2025-09-08,3.09,0.484275
2025-09-09,3.09,0.484275
2025-09-10,3.12,0.488976
2025-09-11,3.13,0.490543
2025-09-12,3.09,0.484275
2025-09-15,3.07,0.48114
2025-09-16,3.06,0.479573
2025-09-17,3.04,0.476438
2025-09-18,3.0,0.470169
2025-09-19,3.03,0.474871
2025-09-22,3.01,0.471737
2025-09-23,3.05,0.478006
2025-09-24,3.04,0.476438
2025-09-25,3.0,0.470169
2025-09-26,3.01,0.471737
2025-09-29,3.0,0.470169
2025-09-30,2.98,0.467035
2025-10-09,2.99,0.468602
2025-10-10,3.02,0.473304
2025-10-13,3.02,0.473304
2025-10-14,3.08,0.482707
2025-10-15,3.07,0.48114
2025-10-16,3.08,0.482707
2025-10-17,3.07,0.48114
2025-10-20,3.05,0.478006
2025-10-21,3.04,0.476438
2025-10-22,3.11,0.487409
2025-10-23,3.13,0.490543
2025-10-24,3.1,0.485842
2025-10-27,3.09,0.484275
2025-10-28,3.06,0.479573
2025-10-29,3.02,0.473304
2025-10-30,3.02,0.473304
2025-10-31,2.99,0.462873
2025-11-03,3.03,0.469065
2025-11-04,3.07,0.475258
2025-11-05,3.06,0.47371
2025-11-06,3.06,0.47371
2025-11-07,3.09,0.478354
2025-11-10,3.1,0.479902
2025-11-11,3.1,0.479902
2025-11-12,3.09,0.478354
2025-11-13,3.09,0.478354
2025-11-14,3.11,0.48145
2025-11-17,3.1,0.479902
2025-11-18,3.09,0.478354
2025-11-19,3.11,0.48145
2025-11-20,3.16,0.48919
2025-11-21,3.1,0.479902
2025-11-24,3.07,0.475258
2025-11-25,3.13,0.484546
2025-11-26,3.09,0.478354
2025-11-27,3.09,0.478354
2025-11-28,3.07,0.475258
2025-12-01,3.13,0.484546
2025-12-02,3.12,0.482998
2025-12-03,3.11,0.48145
2025-12-04,3.08,0.476806
2025-12-05,3.05,0.472162
2025-12-08,3.08,0.476806
2025-12-09,3.07,0.475258
2025-12-10,3.05,0.472162
2025-12-11,3.08,0.476806
2025-12-12,3.03,0.469065
2025-12-15,3.1,0.479902
2025-12-16,3.06,0.47371
2025-12-17,3.06,0.47371
2025-12-18,3.08,0.476806
2025-12-19,3.07,0.475258
2025-12-22,3.05,0.472162
2025-12-23,3.04,0.470614
2025-12-24,3.04,0.470614
2025-12-25,3.04,0.470614
2025-12-26,3.05,0.472162
2025-12-29,3.05,0.472162
2025-12-30,3.03,0.469065
2025-12-31,3.04,0.470614
2026-01-05,3.04,0.470614
2026-01-06,3.05,0.472162
2026-01-07,3.04,0.470614
2026-01-08,3.03,0.469065
2026-01-09,3.03,0.469065
2026-01-12,3.03,0.469065
2026-01-13,3.04,0.470614
2026-01-14,3.02,0.467517
2026-01-15,3.0,0.464421
2026-01-16,2.98,0.461325
2026-01-19,2.98,0.461325
2026-01-20,3.0,0.464421
2026-01-21,2.96,0.458229
2026-01-22,2.96,0.458229
2026-01-23,2.95,0.456681
2026-01-26,2.94,0.455133
2026-01-27,2.92,0.452037
2026-01-28,2.91,0.450489
2026-01-29,2.93,0.453585
2026-01-30,2.91,0.450489
2026-02-02,2.94,0.455133
2026-02-03,2.92,0.452037
2026-02-04,2.93,0.453585
2026-02-05,2.97,0.459777
2026-02-06,2.96,0.458229
2026-02-09,2.97,0.459777
2026-02-10,3.0,0.464421
2026-02-11,3.0,0.464421
2026-02-12,2.96,0.458229
2026-02-13,2.96,0.458229
2026-02-24,2.97,0.459777
2026-02-25,2.96,0.458229
2026-02-26,2.97,0.459777
2026-02-27,2.98,0.461325
2026-03-02,3.01,0.465969
2026-03-03,3.0,0.464421
2026-03-04,2.96,0.458229
2026-03-05,3.0,0.464421
2026-03-06,3.02,0.467517
2026-03-09,3.01,0.465969
2026-03-10,3.03,0.469065
2026-03-11,3.06,0.47371
2026-03-12,3.09,0.478354
2026-03-13,3.1,0.479902
2026-03-16,3.1,0.479902
2026-03-17,3.13,0.484546
2026-03-18,3.12,0.482998
2026-03-19,3.11,0.48145
2026-03-20,3.09,0.478354
2026-03-23,2.98,0.461325
2026-03-24,3.09,0.478354
2026-03-25,3.1,0.479902
2026-03-26,3.1,0.479902
2026-03-27,3.09,0.478354
2026-03-30,3.09,0.478354
2026-03-31,3.0,0.463218
2026-04-01,2.99,0.461674
2026-04-02,2.97,0.458585
2026-04-03,2.96,0.457041
2026-04-07,2.94,0.453953
2026-04-08,2.98,0.46013
2026-04-09,2.97,0.458585
2026-04-10,2.97,0.458585
2026-04-13,2.96,0.457041
2026-04-14,2.99,0.461674
2026-04-15,3.02,0.466306
2026-04-16,3.02,0.466306
2026-04-17,3.02,0.466306
2026-04-20,3.0,0.463218
2026-04-21,2.99,0.461674
2026-04-22,2.97,0.458585
2026-04-23,2.98,0.46013
2026-04-24,2.96,0.457041
2026-04-27,2.96,0.457041
2026-04-28,2.96,0.457041
2026-04-29,2.96,0.457041
2026-04-30,2.97,0.444349
2026-05-06,2.98,0.445845
2026-05-07,3.02,0.451829
2026-05-08,3.01,0.450333
2026-05-11,3.01,0.450333
2026-05-12,3.01,0.450333
2026-05-13,3.0,0.448837
2026-05-14,2.99,0.447341
2026-05-15,2.99,0.447341
2026-05-18,2.99,0.447341
2026-05-19,3.01,0.450333
2026-05-20,2.99,0.447341
2026-05-21,2.98,0.445845
2026-05-22,2.97,0.444349
2026-05-25,2.97,0.444349
2026-05-26,2.97,0.444349
2026-05-27,2.96,0.442853
2026-05-28,2.96,0.442853
2026-05-29,3.0,0.448837
2026-06-01,3.06,0.457814
2026-06-02,3.07,0.45931
2026-06-03,3.06,0.457814
2026-06-04,3.06,0.457814
2026-06-05,3.09,0.462302
2026-06-08,3.05,0.456318
2026-06-09,3.07,0.45931
2026-06-10,3.11,0.465294
2026-06-11,3.08,0.460806
2026-06-12,3.08,0.460806
2026-06-15,3.08,0.460806
2026-06-16,3.06,0.457814
2026-06-17,3.04,0.454822
2026-06-18,2.99,0.447341
2026-06-22,3.01,0.450333
2026-06-23,3.07,0.45931
2026-06-24,3.0,0.448837
2026-06-25,2.99,0.447341
2026-06-26,2.77,0.414426
2026-06-29,2.74,0.409938
2026-06-30,2.63,0.39348
2026-07-01,2.68,0.400961
2026-07-02,2.71,0.405449
2026-07-03,2.72,0.406946
