date,close,pb
2020-01-22,5.55,0.631967
2020-01-23,5.42,0.617164
2020-02-03,5.11,0.581865
2020-02-04,5.19,0.590974
2020-02-05,5.2,0.592113
2020-02-06,5.23,0.595529
2020-02-07,5.25,0.597806
2020-02-10,5.24,0.596668
2020-02-11,5.25,0.597806
2020-02-12,5.26,0.598945
2020-02-13,5.22,0.59439
2020-02-14,5.25,0.597806
2020-02-17,5.33,0.606916
2020-02-18,5.29,0.602361
2020-02-19,5.27,0.600084
2020-02-20,5.32,0.605777
2020-02-21,5.29,0.602361
2020-02-24,5.26,0.598945
2020-02-25,5.19,0.590974
2020-02-26,5.21,0.593252
2020-02-27,5.21,0.593252
2020-02-28,5.11,0.581865
2020-03-02,5.21,0.593252
2020-03-03,5.24,0.596668
2020-03-04,5.25,0.597806
2020-03-05,5.34,0.608054
2020-03-06,5.27,0.600084
2020-03-09,5.18,0.589836
2020-03-10,5.2,0.592113
2020-03-11,5.15,0.586419
2020-03-12,5.14,0.585281
2020-03-13,5.09,0.579587
2020-03-16,4.98,0.567062
2020-03-17,4.94,0.562507
2020-03-18,4.88,0.555675
2020-03-19,4.81,0.547704
2020-03-20,4.83,0.549982
2020-03-23,4.71,0.536318
2020-03-24,4.77,0.54315
2020-03-25,4.84,0.55112
2020-03-26,4.85,0.552259
2020-03-27,4.88,0.555675
2020-03-30,4.87,0.554536
2020-03-31,4.83,0.549982
2020-04-01,4.83,0.549982
2020-04-02,4.86,0.553398
2020-04-03,4.84,0.55112
2020-04-07,4.87,0.554536
2020-04-08,4.86,0.553398
2020-04-09,4.85,0.552259
2020-04-10,4.82,0.548843
2020-04-13,4.77,0.54315
2020-04-14,4.81,0.547704
2020-04-15,4.78,0.544288
2020-04-16,4.78,0.544288
2020-04-17,4.78,0.544288
2020-04-20,4.75,0.540872
2020-04-21,4.72,0.537456
2020-04-22,4.72,0.537456
2020-04-23,4.74,0.539734
2020-04-24,4.73,0.538595
2020-04-27,4.77,0.54315
2020-04-28,4.84,0.519296
2020-04-29,4.96,0.532172
2020-04-30,4.98,0.534317
2020-05-06,4.94,0.530026
2020-05-07,4.94,0.530026
2020-05-08,4.98,0.534317
2020-05-11,4.95,0.531099
2020-05-12,4.91,0.526807
2020-05-13,4.92,0.52788
2020-05-14,4.89,0.524661
2020-05-15,4.88,0.523588
2020-05-18,4.88,0.523588
2020-05-19,4.9,0.525734
2020-05-20,4.9,0.525734
2020-05-21,4.89,0.524661
2020-05-22,4.83,0.518224
2020-05-25,4.84,0.519296
2020-05-26,4.84,0.519296
2020-05-27,4.86,0.521442
2020-05-28,4.9,0.525734
2020-05-29,4.88,0.523588
2020-06-01,4.93,0.528953
2020-06-02,4.93,0.528953
2020-06-03,4.93,0.528953
2020-06-04,4.91,0.526807
2020-06-05,4.92,0.52788
2020-06-08,4.92,0.52788
2020-06-09,4.95,0.531099
2020-06-10,4.93,0.528953
2020-06-11,4.9,0.525734
2020-06-12,4.91,0.526807
2020-06-15,4.85,0.520369
2020-06-16,4.89,0.524661
2020-06-17,4.89,0.524661
2020-06-18,4.88,0.523588
2020-06-19,4.9,0.525734
2020-06-22,4.89,0.524661
2020-06-23,4.87,0.522515
2020-06-24,4.9,0.525734
2020-06-29,4.88,0.523588
2020-06-30,4.9,0.525734
2020-07-01,4.98,0.534317
2020-07-02,5.08,0.545047
2020-07-03,5.14,0.551484
2020-07-06,5.61,0.601912
2020-07-07,5.48,0.587964
2020-07-08,5.54,0.594401
2020-07-09,5.52,0.592255
2020-07-10,5.4,0.57938
2020-07-13,5.44,0.583672
2020-07-14,5.38,0.577235
2020-07-15,4.99,0.53539
2020-07-16,4.9,0.525734
2020-07-17,4.87,0.522515
2020-07-20,4.99,0.53539
2020-07-21,4.93,0.528953
2020-07-22,4.92,0.52788
2020-07-23,4.88,0.523588
2020-07-24,4.79,0.513932
2020-07-27,4.77,0.511786
2020-07-28,4.79,0.513932
2020-07-29,4.86,0.521442
2020-07-30,4.84,0.519296
2020-07-31,4.83,0.518224
2020-08-03,4.87,0.522515
2020-08-04,4.93,0.528953
2020-08-05,4.87,0.522515
2020-08-06,4.88,0.523588
2020-08-07,4.84,0.519296
2020-08-10,4.87,0.522515
2020-08-11,4.85,0.520369
2020-08-12,4.86,0.521442
2020-08-13,4.86,0.521442
2020-08-14,4.9,0.525734
2020-08-17,5.02,0.538609
2020-08-18,4.99,0.53539
2020-08-19,4.95,0.531099
2020-08-20,4.9,0.525734
2020-08-21,4.9,0.525734
2020-08-24,4.89,0.524661
2020-08-25,4.9,0.525734
2020-08-26,4.87,0.522515
2020-08-27,4.86,0.521442
2020-08-28,4.88,0.533304
2020-08-31,4.87,0.532211
2020-09-01,4.86,0.531118
2020-09-02,4.83,0.52784
2020-09-03,4.82,0.526747
2020-09-04,4.81,0.525654
2020-09-07,4.79,0.523468
2020-09-08,4.83,0.52784
2020-09-09,4.8,0.524561
2020-09-10,4.76,0.52019
2020-09-11,4.76,0.52019
2020-09-14,4.79,0.523468
2020-09-15,4.78,0.522375
2020-09-16,4.8,0.524561
2020-09-17,4.79,0.523468
2020-09-18,4.85,0.530025
2020-09-21,4.82,0.526747
2020-09-22,4.78,0.522375
2020-09-23,4.76,0.52019
2020-09-24,4.72,0.515818
2020-09-25,4.71,0.514726
2020-09-28,4.72,0.515818
2020-09-29,4.71,0.514726
2020-09-30,4.68,0.511447
2020-10-09,4.7,0.513633
2020-10-12,4.77,0.521283
2020-10-13,4.75,0.519097
2020-10-14,4.74,0.518004
2020-10-15,4.76,0.52019
2020-10-16,4.8,0.524561
2020-10-19,4.82,0.526747
2020-10-20,4.79,0.523468
2020-10-21,4.84,0.528933
2020-10-22,4.82,0.526747
2020-10-23,4.84,0.528933
2020-10-26,4.76,0.52019
2020-10-27,4.72,0.515818
2020-10-28,4.72,0.515818
2020-10-29,4.7,0.513633
2020-10-30,4.67,0.510354
2020-11-02,4.68,0.504972
2020-11-03,4.72,0.509288
2020-11-04,4.73,0.510366
2020-11-05,4.75,0.512525
2020-11-06,4.76,0.513603
2020-11-09,4.8,0.517919
2020-11-10,4.79,0.51684
2020-11-11,4.8,0.517919
2020-11-12,4.77,0.514683
2020-11-13,4.72,0.509288
2020-11-16,4.73,0.510366
2020-11-17,4.75,0.512525
2020-11-18,4.8,0.517919
2020-11-19,4.8,0.517919
2020-11-20,4.79,0.51684
2020-11-23,4.84,0.522235
2020-11-24,4.83,0.521156
2020-11-25,4.81,0.518998
2020-11-26,4.83,0.521156
2020-11-27,4.92,0.530867
2020-11-30,4.88,0.526551
2020-12-01,5.01,0.540578
2020-12-02,5.02,0.541657
2020-12-03,5.06,0.545973
2020-12-04,5.02,0.541657
2020-12-07,4.96,0.535183
2020-12-08,4.94,0.533025
2020-12-09,4.99,0.53842
2020-12-10,4.95,0.534104
2020-12-11,4.79,0.51684
2020-12-14,4.88,0.526551
2020-12-15,4.83,0.521156
2020-12-16,4.82,0.520077
2020-12-17,4.85,0.523314
2020-12-18,4.82,0.520077
2020-12-21,4.83,0.521156
2020-12-22,4.76,0.513603
2020-12-23,4.76,0.513603
2020-12-24,4.75,0.512525
2020-12-25,4.77,0.514683
2020-12-28,4.76,0.513603
2020-12-29,4.77,0.514683
2020-12-30,4.78,0.515761
2020-12-31,4.84,0.522235
2021-01-04,4.84,0.522235
2021-01-05,4.84,0.522235
2021-01-06,4.85,0.523314
2021-01-07,4.84,0.522235
2021-01-08,4.85,0.523314
2021-01-11,4.78,0.515761
2021-01-12,4.79,0.51684
2021-01-13,4.82,0.520077
2021-01-14,4.84,0.522235
2021-01-15,4.88,0.526551
2021-01-18,4.88,0.526551
2021-01-19,4.92,0.530867
2021-01-20,4.85,0.523314
2021-01-21,4.84,0.522235
2021-01-22,4.79,0.51684
2021-01-25,4.77,0.514683
2021-01-26,4.77,0.514683
2021-01-27,4.78,0.515761
2021-01-28,4.74,0.511445
2021-01-29,4.73,0.510366
2021-02-01,4.76,0.513603
2021-02-02,4.71,0.508208
2021-02-03,4.74,0.511445
2021-02-04,4.72,0.509288
2021-02-05,4.81,0.518998
2021-02-08,4.77,0.514683
2021-02-09,4.78,0.515761
2021-02-10,4.78,0.515761
2021-02-18,4.8,0.517919
2021-02-19,4.83,0.521156
2021-02-22,4.84,0.522235
2021-02-23,4.83,0.521156
2021-02-24,4.8,0.517919
2021-02-25,4.84,0.522235
2021-02-26,4.77,0.514683
2021-03-01,4.76,0.513603
2021-03-02,4.72,0.509288
2021-03-03,4.81,0.518998
2021-03-04,4.79,0.51684
2021-03-05,4.81,0.518998
2021-03-08,4.8,0.517919
2021-03-09,4.79,0.51684
2021-03-10,4.79,0.51684
2021-03-11,4.84,0.522235
2021-03-12,4.88,0.526551
2021-03-15,4.9,0.528709
2021-03-16,4.9,0.528709
2021-03-17,4.85,0.523314
2021-03-18,4.86,0.524393
2021-03-19,4.81,0.518998
2021-03-22,4.82,0.520077
2021-03-23,4.8,0.517919
2021-03-24,4.76,0.513603
2021-03-25,4.74,0.511445
2021-03-26,4.76,0.513603
2021-03-29,4.79,0.51684
2021-03-30,4.81,0.518998
2021-03-31,4.8,0.517919
2021-04-01,4.78,0.515761
2021-04-02,4.78,0.515761
2021-04-06,4.76,0.513603
2021-04-07,4.77,0.514683
2021-04-08,4.76,0.513603
2021-04-09,4.76,0.513603
2021-04-12,4.77,0.514683
2021-04-13,4.75,0.512525
2021-04-14,4.74,0.511445
2021-04-15,4.73,0.510366
2021-04-16,4.74,0.511445
2021-04-19,4.75,0.512525
2021-04-20,4.74,0.511445
2021-04-21,4.74,0.511445
2021-04-22,4.74,0.511445
2021-04-23,4.73,0.510366
2021-04-26,4.72,0.509288
2021-04-27,4.72,0.509288
2021-04-28,4.73,0.510366
2021-04-29,4.76,0.513603
2021-04-30,4.76,0.4829
2021-05-06,4.8,0.486957
2021-05-07,4.84,0.491015
2021-05-10,4.86,0.493044
2021-05-11,4.88,0.495073
2021-05-12,4.95,0.502175
2021-05-13,4.92,0.499131
2021-05-14,4.95,0.502175
2021-05-17,4.91,0.498117
2021-05-18,4.91,0.498117
2021-05-19,4.86,0.493044
2021-05-20,4.9,0.497102
2021-05-21,4.89,0.496088
2021-05-24,4.88,0.495073
2021-05-25,4.93,0.500146
2021-05-26,4.93,0.500146
2021-05-27,4.94,0.50116
2021-05-28,4.92,0.499131
2021-05-31,4.91,0.498117
2021-06-01,4.9,0.497102
2021-06-02,4.91,0.498117
2021-06-03,4.9,0.497102
2021-06-04,4.93,0.500146
2021-06-07,4.93,0.500146
2021-06-08,4.93,0.500146
2021-06-09,4.94,0.50116
2021-06-10,4.92,0.499131
2021-06-11,4.96,0.503189
2021-06-15,4.89,0.496088
2021-06-16,4.9,0.497102
2021-06-17,4.89,0.496088
2021-06-18,4.87,0.494059
2021-06-21,4.87,0.494059
2021-06-22,4.89,0.496088
2021-06-23,4.87,0.494059
2021-06-24,4.89,0.496088
2021-06-25,4.92,0.499131
2021-06-28,4.9,0.497102
2021-06-29,4.9,0.497102
2021-06-30,4.87,0.494059
2021-07-01,4.89,0.496088
2021-07-02,4.88,0.495073
2021-07-05,4.88,0.495073
2021-07-06,4.9,0.497102
2021-07-07,4.89,0.496088
2021-07-08,4.89,0.496088
2021-07-09,4.85,0.49203
2021-07-12,4.83,0.490001
2021-07-13,4.84,0.491015
2021-07-14,4.81,0.487972
2021-07-15,4.83,0.490001
2021-07-16,4.55,0.461595
2021-07-19,4.51,0.457537
2021-07-20,4.49,0.455508
2021-07-21,4.49,0.455508
2021-07-22,4.49,0.455508
2021-07-23,4.47,0.453479
2021-07-26,4.41,0.447392
2021-07-27,4.33,0.439276
2021-07-28,4.3,0.436233
2021-07-29,4.28,0.434204
2021-07-30,4.29,0.435218
2021-08-02,4.34,0.440291
2021-08-03,4.3,0.436233
2021-08-04,4.28,0.434204
2021-08-05,4.29,0.435218
2021-08-06,4.3,0.436233
2021-08-09,4.32,0.438262
2021-08-10,4.33,0.439276
2021-08-11,4.34,0.440291
2021-08-12,4.33,0.439276
2021-08-13,4.31,0.437247
2021-08-16,4.36,0.44232
2021-08-17,4.34,0.440291
2021-08-18,4.41,0.447392
2021-08-19,4.36,0.44232
2021-08-20,4.35,0.441305
2021-08-23,4.35,0.441305
2021-08-24,4.34,0.440291
2021-08-25,4.32,0.438262
2021-08-26,4.3,0.436233
2021-08-27,4.32,0.438262
2021-08-30,4.3,0.438708
2021-08-31,4.34,0.442789
2021-09-01,4.39,0.447891
2021-09-02,4.41,0.449931
2021-09-03,4.46,0.455032
2021-09-06,4.47,0.456053
2021-09-07,4.52,0.461154
2021-09-08,4.53,0.462174
2021-09-09,4.52,0.461154
2021-09-10,4.54,0.463194
2021-09-13,4.53,0.462174
2021-09-14,4.45,0.454012
2021-09-15,4.43,0.451972
2021-09-16,4.44,0.452992
2021-09-17,4.43,0.451972
2021-09-22,4.38,0.44687
2021-09-23,4.41,0.449931
2021-09-24,4.38,0.44687
2021-09-27,4.36,0.44483
2021-09-28,4.39,0.447891
2021-09-29,4.39,0.447891
2021-09-30,4.36,0.44483
2021-10-08,4.46,0.455032
2021-10-11,4.48,0.457073
2021-10-12,4.46,0.455032
2021-10-13,4.44,0.452992
2021-10-14,4.41,0.449931
2021-10-15,4.41,0.449931
2021-10-18,4.41,0.449931
2021-10-19,4.44,0.452992
2021-10-20,4.43,0.451972
2021-10-21,4.47,0.456053
2021-10-22,4.47,0.456053
2021-10-25,4.48,0.457073
2021-10-26,4.47,0.456053
2021-10-27,4.44,0.452992
2021-10-28,4.41,0.449931
2021-10-29,4.43,0.451972
2021-11-01,4.47,0.443054
2021-11-02,4.4,0.436116
2021-11-03,4.43,0.439089
2021-11-04,4.41,0.437107
2021-11-05,4.4,0.436116
2021-11-08,4.4,0.436116
2021-11-09,4.4,0.436116
2021-11-10,4.4,0.436116
2021-11-11,4.44,0.44008
2021-11-12,4.43,0.439089
2021-11-15,4.44,0.44008
2021-11-16,4.43,0.439089
2021-11-17,4.41,0.437107
2021-11-18,4.42,0.438098
2021-11-19,4.44,0.44008
2021-11-22,4.42,0.438098
2021-11-23,4.43,0.439089
2021-11-24,4.44,0.44008
2021-11-25,4.43,0.439089
2021-11-26,4.41,0.437107
2021-11-29,4.4,0.436116
2021-11-30,4.38,0.434133
2021-12-01,4.41,0.437107
2021-12-02,4.42,0.438098
2021-12-03,4.42,0.438098
2021-12-06,4.42,0.438098
2021-12-07,4.45,0.441071
2021-12-08,4.44,0.44008
2021-12-09,4.47,0.443054
2021-12-10,4.44,0.44008
2021-12-13,4.44,0.44008
2021-12-14,4.43,0.439089
2021-12-15,4.43,0.439089
2021-12-16,4.44,0.44008
2021-12-17,4.42,0.438098
2021-12-20,4.42,0.438098
2021-12-21,4.45,0.441071
2021-12-22,4.43,0.439089
2021-12-23,4.43,0.439089
2021-12-24,4.42,0.438098
2021-12-27,4.42,0.438098
2021-12-28,4.45,0.441071
2021-12-29,4.46,0.442063
2021-12-30,4.45,0.441071
2021-12-31,4.44,0.44008
2022-01-04,4.46,0.442063
2022-01-05,4.49,0.445036
2022-01-06,4.47,0.443054
2022-01-07,4.53,0.449001
2022-01-10,4.54,0.449992
2022-01-11,4.59,0.454948
2022-01-12,4.57,0.452966
2022-01-13,4.59,0.454948
2022-01-14,4.51,0.447019
2022-01-17,4.52,0.44801
2022-01-18,4.58,0.453957
2022-01-19,4.58,0.453957
2022-01-20,4.6,0.455939
2022-01-21,4.58,0.453957
2022-01-24,4.56,0.451974
2022-01-25,4.48,0.444045
2022-01-26,4.52,0.44801
2022-01-27,4.51,0.447019
2022-01-28,4.49,0.445036
2022-02-07,4.57,0.452966
2022-02-08,4.65,0.460895
2022-02-09,4.63,0.458913
2022-02-10,4.66,0.461886
2022-02-11,4.68,0.463868
2022-02-14,4.62,0.457921
2022-02-15,4.61,0.45693
2022-02-16,4.62,0.457921
2022-02-17,4.62,0.457921
2022-02-18,4.65,0.460895
2022-02-21,4.62,0.457921
2022-02-22,4.6,0.455939
2022-02-23,4.57,0.452966
2022-02-24,4.52,0.44801
2022-02-25,4.52,0.44801
2022-02-28,4.51,0.447019
2022-03-01,4.54,0.449992
2022-03-02,4.53,0.449001
2022-03-03,4.57,0.452966
2022-03-04,4.54,0.449992
2022-03-07,4.51,0.447019
2022-03-08,4.45,0.441071
2022-03-09,4.4,0.436116
2022-03-10,4.43,0.439089
2022-03-11,4.47,0.443054
2022-03-14,4.42,0.438098
2022-03-15,4.3,0.426204
2022-03-16,4.37,0.433142
2022-03-17,4.36,0.432151
2022-03-18,4.42,0.438098
2022-03-21,4.38,0.434133
2022-03-22,4.43,0.439089
2022-03-23,4.42,0.438098
2022-03-24,4.41,0.437107
2022-03-25,4.42,0.438098
2022-03-28,4.45,0.441071
2022-03-29,4.46,0.442063
2022-03-30,4.51,0.447019
2022-03-31,4.58,0.453957
2022-04-01,4.62,0.457921
2022-04-06,4.74,0.469815
2022-04-07,4.67,0.462877
2022-04-08,4.69,0.46486
2022-04-11,4.63,0.458913
2022-04-12,4.66,0.461886
2022-04-13,4.64,0.459904
2022-04-14,4.64,0.459904
2022-04-15,4.65,0.460895
2022-04-18,4.59,0.454948
2022-04-19,4.64,0.459904
2022-04-20,4.59,0.454948
2022-04-21,4.57,0.452966
2022-04-22,4.63,0.458913
2022-04-25,4.5,0.446027
2022-04-26,4.47,0.443054
2022-04-27,4.49,0.445036
2022-04-28,4.53,0.449001
2022-04-29,4.57,0.452966
2022-05-05,4.52,0.427041
2022-05-06,4.46,0.421373
2022-05-09,4.46,0.421373
2022-05-10,4.46,0.421373
2022-05-11,4.45,0.420428
2022-05-12,4.44,0.419483
2022-05-13,4.47,0.422317
2022-05-16,4.45,0.420428
2022-05-17,4.44,0.419483
2022-05-18,4.43,0.418538
2022-05-19,4.42,0.417593
2022-05-20,4.44,0.419483
2022-05-23,4.43,0.418538
2022-05-24,4.41,0.416649
2022-05-25,4.42,0.417593
2022-05-26,4.44,0.419483
2022-05-27,4.45,0.420428
2022-05-30,4.42,0.417593
2022-05-31,4.42,0.417593
2022-06-01,4.43,0.418538
2022-06-02,4.43,0.418538
2022-06-06,4.43,0.418538
2022-06-07,4.44,0.419483
2022-06-08,4.45,0.420428
2022-06-09,4.48,0.423262
2022-06-10,4.5,0.425152
2022-06-13,4.47,0.422317
2022-06-14,4.5,0.425152
2022-06-15,4.53,0.427986
2022-06-16,4.48,0.423262
2022-06-17,4.5,0.425152
2022-06-20,4.5,0.425152
2022-06-21,4.53,0.427986
2022-06-22,4.51,0.426097
2022-06-23,4.54,0.428931
2022-06-24,4.53,0.427986
2022-06-27,4.53,0.427986
2022-06-28,4.53,0.427986
2022-06-29,4.54,0.428931
2022-06-30,4.54,0.428931
2022-07-01,4.54,0.428931
2022-07-04,4.53,0.427986
2022-07-05,4.53,0.427986
2022-07-06,4.52,0.427041
2022-07-07,4.51,0.426097
2022-07-08,4.51,0.426097
2022-07-11,4.54,0.428931
2022-07-12,4.57,0.431765
2022-07-13,4.52,0.427041
2022-07-14,4.46,0.421373
2022-07-15,4.14,0.39114
2022-07-18,4.18,0.394919
2022-07-19,4.21,0.397753
2022-07-20,4.23,0.399643
2022-07-21,4.18,0.394919
2022-07-22,4.19,0.395863
2022-07-25,4.21,0.397753
2022-07-26,4.22,0.398698
2022-07-27,4.2,0.396808
2022-07-28,4.19,0.395863
2022-07-29,4.17,0.393974
2022-08-01,4.16,0.393029
2022-08-02,4.12,0.38925
2022-08-03,4.1,0.38736
2022-08-04,4.12,0.38925
2022-08-05,4.13,0.390195
2022-08-08,4.13,0.390195
2022-08-09,4.13,0.390195
2022-08-10,4.12,0.38925
2022-08-11,4.16,0.393029
2022-08-12,4.15,0.392084
2022-08-15,4.12,0.38925
2022-08-16,4.12,0.38925
2022-08-17,4.14,0.39114
2022-08-18,4.12,0.38925
2022-08-19,4.12,0.38925
2022-08-22,4.12,0.38925
2022-08-23,4.11,0.388305
2022-08-24,4.1,0.38736
2022-08-25,4.11,0.388305
2022-08-26,4.11,0.388305
2022-08-29,4.1,0.38736
2022-08-30,4.13,0.390195
2022-08-31,4.13,0.391246
2022-09-01,4.14,0.392193
2022-09-02,4.14,0.392193
2022-09-05,4.17,0.395035
2022-09-06,4.17,0.395035
2022-09-07,4.16,0.394088
2022-09-08,4.17,0.395035
2022-09-09,4.19,0.396929
2022-09-13,4.2,0.397877
2022-09-14,4.18,0.395982
2022-09-15,4.18,0.395982
2022-09-16,4.14,0.392193
2022-09-19,4.14,0.392193
2022-09-20,4.13,0.391246
2022-09-21,4.15,0.39314
2022-09-22,4.15,0.39314
2022-09-23,4.17,0.395035
2022-09-26,4.13,0.391246
2022-09-27,4.13,0.391246
2022-09-28,4.13,0.391246
2022-09-29,4.1,0.388404
2022-09-30,4.11,0.389351
2022-10-10,4.12,0.390298
2022-10-11,4.12,0.390298
2022-10-12,4.14,0.392193
2022-10-13,4.12,0.390298
2022-10-14,4.13,0.391246
2022-10-17,4.12,0.390298
2022-10-18,4.11,0.389351
2022-10-19,4.1,0.388404
2022-10-20,4.1,0.388404
2022-10-21,4.1,0.388404
2022-10-24,4.06,0.384614
2022-10-25,4.06,0.384614
2022-10-26,4.05,0.383667
2022-10-27,4.06,0.384614
2022-10-28,4.04,0.38272
2022-10-31,4.04,0.372226
2022-11-01,4.06,0.374069
2022-11-02,4.06,0.374069
2022-11-03,4.05,0.373147
2022-11-04,4.08,0.375911
2022-11-07,4.08,0.375911
2022-11-08,4.09,0.376833
2022-11-09,4.07,0.37499
2022-11-10,4.08,0.375911
2022-11-11,4.12,0.379597
2022-11-14,4.17,0.384203
2022-11-15,4.18,0.385125
2022-11-16,4.16,0.383282
2022-11-17,4.18,0.385125
2022-11-18,4.16,0.383282
2022-11-21,4.15,0.382361
2022-11-22,4.18,0.385125
2022-11-23,4.22,0.38881
2022-11-24,4.2,0.386968
2022-11-25,4.27,0.393417
2022-11-28,4.24,0.390653
2022-11-29,4.31,0.397102
2022-11-30,4.29,0.39526
2022-12-01,4.29,0.39526
2022-12-02,4.29,0.39526
2022-12-05,4.34,0.399866
2022-12-06,4.36,0.401709
2022-12-07,4.34,0.399866
2022-12-08,4.39,0.404473
2022-12-09,4.37,0.402631
2022-12-12,4.33,0.398945
2022-12-13,4.37,0.402631
2022-12-14,4.36,0.401709
2022-12-15,4.33,0.398945
2022-12-16,4.38,0.403552
2022-12-19,4.3,0.396181
2022-12-20,4.27,0.393417
2022-12-21,4.28,0.394338
2022-12-22,4.28,0.394338
2022-12-23,4.25,0.391574
2022-12-26,4.24,0.390653
2022-12-27,4.29,0.39526
2022-12-28,4.29,0.39526
2022-12-29,4.29,0.39526
2022-12-30,4.31,0.397102
2023-01-03,4.29,0.39526
2023-01-04,4.33,0.398945
2023-01-05,4.3,0.396181
2023-01-06,4.28,0.394338
2023-01-09,4.26,0.392496
2023-01-10,4.23,0.389732
2023-01-11,4.24,0.390653
2023-01-12,4.22,0.38881
2023-01-13,4.25,0.391574
2023-01-16,4.25,0.391574
2023-01-17,4.23,0.389732
2023-01-18,4.24,0.390653
2023-01-19,4.26,0.392496
2023-01-20,4.27,0.393417
2023-01-30,4.26,0.392496
2023-01-31,4.25,0.391574
2023-02-01,4.26,0.392496
2023-02-02,4.25,0.391574
2023-02-03,4.24,0.390653
2023-02-06,4.23,0.389732
2023-02-07,4.25,0.391574
2023-02-08,4.24,0.390653
2023-02-09,4.26,0.392496
2023-02-10,4.27,0.393417
2023-02-13,4.26,0.392496
2023-02-14,4.27,0.393417
2023-02-15,4.26,0.392496
2023-02-16,4.25,0.391574
2023-02-17,4.25,0.391574
2023-02-20,4.3,0.396181
2023-02-21,4.3,0.396181
2023-02-22,4.3,0.396181
2023-02-23,4.31,0.397102
2023-02-24,4.3,0.396181
2023-02-27,4.29,0.39526
2023-02-28,4.33,0.398945
2023-03-01,4.35,0.400788
2023-03-02,4.36,0.401709
2023-03-03,4.39,0.404473
2023-03-06,4.37,0.402631
2023-03-07,4.39,0.404473
2023-03-08,4.38,0.403552
2023-03-09,4.39,0.404473
2023-03-10,4.33,0.398945
2023-03-13,4.37,0.402631
2023-03-14,4.33,0.398945
2023-03-15,4.36,0.401709
2023-03-16,4.39,0.404473
2023-03-17,4.38,0.403552
2023-03-20,4.4,0.405395
2023-03-21,4.37,0.402631
2023-03-22,4.42,0.407237
2023-03-23,4.43,0.408159
2023-03-24,4.41,0.406316
2023-03-27,4.36,0.401709
2023-03-28,4.4,0.405395
2023-03-29,4.38,0.403552
2023-03-30,4.4,0.405395
2023-03-31,4.4,0.405395
2023-04-03,4.42,0.407237
2023-04-04,4.45,0.410001
2023-04-06,4.44,0.40908
2023-04-07,4.44,0.40908
2023-04-10,4.41,0.404265
2023-04-11,4.46,0.408849
2023-04-12,4.5,0.412516
2023-04-13,4.56,0.418016
2023-04-14,4.55,0.417099
2023-04-17,4.64,0.425349
2023-04-18,4.66,0.427183
2023-04-19,4.71,0.431766
2023-04-20,4.72,0.432683
2023-04-21,4.69,0.429933
2023-04-24,4.72,0.432683
2023-04-25,4.77,0.437267
2023-04-26,4.73,0.4336
2023-04-27,4.73,0.4336
2023-04-28,4.74,0.434516
2023-05-04,4.85,0.429537
2023-05-05,4.83,0.427766
2023-05-08,5.04,0.446365
2023-05-09,4.95,0.438394
2023-05-10,4.78,0.423338
2023-05-11,4.79,0.424224
2023-05-12,4.85,0.429537
2023-05-15,4.93,0.436623
2023-05-16,4.95,0.438394
2023-05-17,4.9,0.433966
2023-05-18,4.97,0.440165
2023-05-19,4.89,0.43308
2023-05-22,4.86,0.430423
2023-05-23,4.78,0.423338
2023-05-24,4.67,0.413596
2023-05-25,4.69,0.415367
2023-05-26,4.74,0.419795
2023-05-29,4.82,0.426881
2023-05-30,4.77,0.422452
2023-05-31,4.73,0.41891
2023-06-01,4.7,0.416253
2023-06-02,4.75,0.420681
2023-06-05,4.8,0.425109
2023-06-06,4.77,0.422452
2023-06-07,4.84,0.428652
2023-06-08,4.9,0.433966
2023-06-09,4.89,0.43308
2023-06-12,4.8,0.425109
2023-06-13,4.84,0.428652
2023-06-14,4.69,0.415367
2023-06-15,4.72,0.418024
2023-06-16,4.71,0.417138
2023-06-19,4.63,0.410053
2023-06-20,4.61,0.408282
2023-06-21,4.6,0.407396
2023-06-26,4.53,0.401197
2023-06-27,4.56,0.403854
2023-06-28,4.6,0.407396
2023-06-29,4.6,0.407396
2023-06-30,4.63,0.410053
2023-07-03,4.69,0.415367
2023-07-04,4.64,0.410939
2023-07-05,4.65,0.411825
2023-07-06,4.3,0.380827
2023-07-07,4.38,0.387912
2023-07-10,4.4,0.389683
2023-07-11,4.5,0.39854
2023-07-12,4.54,0.402082
2023-07-13,4.59,0.406511
2023-07-14,4.62,0.409168
2023-07-17,4.63,0.410053
2023-07-18,4.59,0.406511
2023-07-19,4.63,0.410053
2023-07-20,4.63,0.410053
2023-07-21,4.63,0.410053
2023-07-24,4.57,0.404739
2023-07-25,4.57,0.404739
2023-07-26,4.56,0.403854
2023-07-27,4.57,0.404739
2023-07-28,4.66,0.41271
2023-07-31,4.67,0.413596
2023-08-01,4.66,0.41271
2023-08-02,4.59,0.406511
2023-08-03,4.64,0.410939
2023-08-04,4.65,0.411825
2023-08-07,4.6,0.407396
2023-08-08,4.57,0.404739
2023-08-09,4.59,0.406511
2023-08-10,4.59,0.406511
2023-08-11,4.49,0.397654
2023-08-14,4.45,0.394112
2023-08-15,4.54,0.402082
2023-08-16,4.52,0.400311
2023-08-17,4.47,0.395883
2023-08-18,4.52,0.400311
2023-08-21,4.46,0.394997
2023-08-22,4.52,0.400311
2023-08-23,4.54,0.402082
2023-08-24,4.49,0.397654
2023-08-25,4.54,0.402082
2023-08-28,4.59,0.406511
2023-08-29,4.5,0.39854
