date,close,pb
2019-08-30,17.17,0.785031
2019-09-02,17.26,0.789146
2019-09-03,17.24,0.788231
2019-09-04,17.58,0.803776
2019-09-05,17.85,0.816121
2019-09-06,17.97,0.821608
2019-09-09,17.79,0.813378
2019-09-10,17.66,0.807434
2019-09-11,17.81,0.814292
2019-09-12,17.89,0.81795
2019-09-16,17.86,0.816578
2019-09-17,17.56,0.802862
2019-09-18,17.44,0.797375
2019-09-19,17.46,0.79829
2019-09-20,17.57,0.803319
2019-09-23,17.48,0.799204
2019-09-24,17.37,0.794175
2019-09-25,17.32,0.791889
2019-09-26,17.51,0.800576
2019-09-27,17.69,0.808806
2019-09-30,17.53,0.80149
2019-10-08,17.96,0.82115
2019-10-09,18.3,0.836696
2019-10-10,18.32,0.83761
2019-10-11,18.66,0.853155
2019-10-14,19.01,0.869158
2019-10-15,19.07,0.871901
2019-10-16,19.08,0.872358
2019-10-17,19.03,0.870072
2019-10-18,18.73,0.856356
2019-10-21,19.0,0.8687
2019-10-22,18.93,0.8655
2019-10-23,18.94,0.865957
2019-10-24,19.03,0.870072
2019-10-25,18.85,0.861842
2019-10-28,18.7,0.854984
2019-10-29,18.67,0.853612
2019-10-30,18.92,0.827864
2019-10-31,18.72,0.819113
2019-11-01,19.39,0.84843
2019-11-04,19.83,0.867682
2019-11-05,20.0,0.875121
2019-11-06,20.17,0.88256
2019-11-07,20.15,0.881684
2019-11-08,19.88,0.86987
2019-11-11,19.68,0.861119
2019-11-12,19.74,0.863744
2019-11-13,19.5,0.853243
2019-11-14,19.27,0.843179
2019-11-15,19.47,0.85193
2019-11-18,19.93,0.872058
2019-11-19,19.84,0.86812
2019-11-20,19.16,0.838366
2019-11-21,19.14,0.837491
2019-11-22,19.07,0.834428
2019-11-25,19.31,0.844929
2019-11-26,19.03,0.832678
2019-11-27,19.14,0.837491
2019-11-28,18.97,0.830052
2019-11-29,18.89,0.826552
2019-12-02,18.92,0.827864
2019-12-03,19.06,0.83399
2019-12-04,18.91,0.827427
2019-12-05,19.02,0.83224
2019-12-06,18.93,0.828302
2019-12-09,18.91,0.827427
2019-12-10,18.86,0.825239
2019-12-11,19.3,0.844492
2019-12-12,19.23,0.841429
2019-12-13,19.61,0.858056
2019-12-16,19.64,0.859369
2019-12-17,19.98,0.874246
2019-12-18,20.0,0.875121
2019-12-19,19.91,0.871183
2019-12-20,19.98,0.874246
2019-12-23,19.76,0.86462
2019-12-24,19.9,0.870745
2019-12-25,19.76,0.86462
2019-12-26,19.96,0.873371
2019-12-27,19.96,0.873371
2019-12-30,19.76,0.86462
2019-12-31,19.8,0.86637
2020-01-02,20.21,0.88431
2020-01-03,20.14,0.881247
2020-01-06,19.91,0.871183
2020-01-07,19.99,0.874683
2020-01-08,19.58,0.856743
2020-01-09,19.68,0.861119
2020-01-10,19.69,0.861557
2020-01-13,19.7,0.861994
2020-01-14,19.75,0.864182
2020-01-15,19.49,0.852805
2020-01-16,19.27,0.843179
2020-01-17,19.25,0.842304
2020-01-20,19.4,0.848867
2020-01-21,19.07,0.834428
2020-01-22,19.13,0.837053
2020-01-23,18.59,0.813425
2020-02-03,17.11,0.748666
2020-02-04,17.54,0.767481
2020-02-05,17.53,0.767044
2020-02-06,17.66,0.772732
2020-02-07,17.61,0.770544
2020-02-10,17.52,0.766606
2020-02-11,17.69,0.774045
2020-02-12,17.72,0.775357
2020-02-13,17.58,0.769231
2020-02-14,17.75,0.77667
2020-02-17,18.15,0.794172
2020-02-18,17.9,0.783233
2020-02-19,17.89,0.783233
2020-02-20,18.15,0.794172
2020-02-21,18.08,0.791109
2020-02-24,17.84,0.780608
2020-02-25,17.71,0.77492
2020-02-26,17.7,0.774482
2020-02-27,17.82,0.779733
2020-02-28,17.29,0.756542
2020-03-02,17.59,0.769669
2020-03-03,17.66,0.772732
2020-03-04,17.71,0.77492
2020-03-05,18.29,0.800298
2020-03-06,17.92,0.784108
2020-03-09,17.37,0.760043
2020-03-10,17.57,0.768794
2020-03-11,17.35,0.759167
2020-03-12,17.19,0.752166
2020-03-13,16.86,0.737727
2020-03-16,16.21,0.709286
2020-03-17,16.11,0.70491
2020-03-18,15.7,0.68697
2020-03-19,15.01,0.656778
2020-03-20,15.4,0.673843
2020-03-23,15.01,0.656778
2020-03-24,15.43,0.675156
2020-03-25,15.83,0.692658
2020-03-26,16.19,0.70841
2020-03-27,16.28,0.712348
2020-03-30,16.2,0.708848
2020-03-31,15.91,0.696159
2020-04-01,15.96,0.698347
2020-04-02,16.07,0.70316
2020-04-03,16.06,0.702722
2020-04-07,16.21,0.709286
2020-04-08,16.05,0.702285
2020-04-09,16.03,0.701409
2020-04-10,16.15,0.70666
2020-04-13,15.95,0.697909
2020-04-14,16.14,0.706223
2020-04-15,16.0,0.700097
2020-04-16,15.92,0.696596
2020-04-17,16.06,0.702722
2020-04-20,15.93,0.697034
2020-04-21,15.8,0.691346
2020-04-22,15.8,0.691346
2020-04-23,15.71,0.687408
2020-04-24,15.62,0.683469
2020-04-27,16.02,0.700972
2020-04-28,16.09,0.704035
2020-04-29,16.51,0.676089
2020-04-30,16.62,0.680593
2020-05-06,16.33,0.668718
2020-05-07,16.16,0.661756
2020-05-08,16.37,0.670356
2020-05-11,16.39,0.671175
2020-05-12,16.24,0.665032
2020-05-13,16.25,0.665442
2020-05-14,16.02,0.656023
2020-05-15,16.05,0.657252
2020-05-18,16.03,0.656433
2020-05-19,16.12,0.660118
2020-05-20,16.2,0.663394
2020-05-21,16.11,0.659709
2020-05-22,15.78,0.646195
2020-05-25,15.84,0.648652
2020-05-26,15.86,0.649471
2020-05-27,15.95,0.653157
2020-05-28,16.15,0.661347
2020-05-29,16.1,0.659299
2020-06-01,16.27,0.666261
2020-06-02,16.39,0.671175
2020-06-03,16.33,0.668718
2020-06-04,16.25,0.665442
2020-06-05,16.21,0.663804
2020-06-08,16.15,0.661347
2020-06-09,16.25,0.665442
2020-06-10,16.02,0.656023
2020-06-11,15.81,0.647424
2020-06-12,15.97,0.653976
2020-06-15,15.63,0.640053
2020-06-16,15.77,0.645786
2020-06-17,15.74,0.644557
2020-06-18,15.75,0.644967
2020-06-19,15.77,0.645786
2020-06-22,15.68,0.6421
2020-06-23,15.59,0.638415
2020-06-24,15.84,0.648652
2020-06-29,15.79,0.646605
2020-06-30,15.78,0.646195
2020-07-01,16.15,0.661347
2020-07-02,16.55,0.677727
2020-07-03,16.97,0.694926
2020-07-06,18.63,0.762903
2020-07-07,18.35,0.751437
2020-07-08,18.63,0.762903
2020-07-09,18.35,0.751437
2020-07-10,17.6,0.720725
2020-07-13,17.51,0.717039
2020-07-14,17.35,0.710487
2020-07-15,16.24,0.665032
2020-07-16,16.12,0.660118
2020-07-17,16.09,0.65889
2020-07-20,16.48,0.67486
2020-07-21,16.35,0.669537
2020-07-22,16.28,0.66667
2020-07-23,15.99,0.654795
2020-07-24,15.66,0.641281
2020-07-27,15.54,0.636367
2020-07-28,15.6,0.638824
2020-07-29,15.81,0.647424
2020-07-30,15.65,0.640872
2020-07-31,15.66,0.641281
2020-08-03,15.77,0.645786
2020-08-04,16.16,0.661756
2020-08-05,15.9,0.651109
2020-08-06,15.98,0.654385
2020-08-07,15.73,0.644148
2020-08-10,15.83,0.648243
2020-08-11,15.84,0.648652
2020-08-12,16.01,0.655614
2020-08-13,15.94,0.652747
2020-08-14,16.1,0.659299
2020-08-17,16.5,0.675679
2020-08-18,16.26,0.665851
2020-08-19,16.04,0.656842
2020-08-20,15.89,0.6507
2020-08-21,15.94,0.652747
2020-08-24,15.85,0.649062
2020-08-25,15.87,0.649881
2020-08-26,15.71,0.643329
2020-08-27,15.71,0.643329
2020-08-28,15.92,0.651928
2020-08-31,16.16,0.674594
2020-09-01,16.35,0.682525
2020-09-02,16.32,0.681273
2020-09-03,16.28,0.679603
2020-09-04,16.12,0.672924
2020-09-07,16.19,0.675846
2020-09-08,16.51,0.689204
2020-09-09,16.32,0.681273
2020-09-10,16.24,0.677933
2020-09-11,16.13,0.673341
2020-09-14,16.12,0.672924
2020-09-15,16.09,0.671672
2020-09-16,16.14,0.673759
2020-09-17,15.98,0.66708
2020-09-18,16.4,0.684612
2020-09-21,16.44,0.686282
2020-09-22,16.25,0.678351
2020-09-23,16.15,0.674176
2020-09-24,15.96,0.666245
2020-09-25,15.95,0.665827
2020-09-28,15.99,0.667497
2020-09-29,15.9,0.66374
2020-09-30,16.13,0.673341
2020-10-09,16.17,0.675011
2020-10-12,16.74,0.698806
2020-10-13,16.77,0.700058
2020-10-14,16.75,0.699223
2020-10-15,17.01,0.710077
2020-10-16,17.64,0.736376
2020-10-19,17.67,0.737628
2020-10-20,17.8,0.743055
2020-10-21,18.17,0.758501
2020-10-22,18.22,0.760588
2020-10-23,18.32,0.764762
2020-10-26,17.78,0.74222
2020-10-27,17.8,0.743055
2020-10-28,17.52,0.731367
2020-10-29,17.8,0.743055
2020-10-30,17.8,0.721565
2020-11-02,17.8,0.721565
2020-11-03,17.91,0.726024
2020-11-04,18.35,0.743861
2020-11-05,18.18,0.73697
2020-11-06,17.99,0.729267
2020-11-09,17.99,0.729267
2020-11-10,18.56,0.752374
2020-11-11,18.68,0.757238
2020-11-12,18.49,0.749536
2020-11-13,17.77,0.720349
2020-11-16,17.67,0.716295
2020-11-17,17.91,0.726024
2020-11-18,19.2,0.778318
2020-11-19,19.33,0.783588
2020-11-20,19.02,0.771021
2020-11-23,19.94,0.808315
2020-11-24,20.08,0.813991
2020-11-25,19.76,0.801019
2020-11-26,20.41,0.827368
2020-11-27,20.61,0.835475
2020-11-30,21.02,0.852096
2020-12-01,21.6,0.875607
2020-12-02,21.3,0.863446
2020-12-03,21.24,0.861014
2020-12-04,21.12,0.856149
2020-12-07,20.5,0.831016
2020-12-08,20.26,0.821287
2020-12-09,20.45,0.828989
2020-12-10,20.28,0.822098
2020-12-11,20.12,0.815612
2020-12-14,20.53,0.832232
2020-12-15,20.08,0.813991
2020-12-16,20.42,0.827773
2020-12-17,20.77,0.841961
2020-12-18,20.46,0.829395
2020-12-21,20.14,0.816423
2020-12-22,19.81,0.803045
2020-12-23,19.82,0.803451
2020-12-24,20.17,0.817639
2020-12-25,20.21,0.81926
2020-12-28,20.49,0.830611
2020-12-29,20.63,0.836286
2020-12-30,20.9,0.847231
2020-12-31,20.87,0.846015
2021-01-04,19.65,0.796559
2021-01-05,18.86,0.764535
2021-01-06,19.73,0.799802
2021-01-07,20.1,0.814801
2021-01-08,20.32,0.82372
2021-01-11,20.51,0.831422
2021-01-12,20.85,0.845204
2021-01-13,21.1,0.855339
2021-01-14,21.35,0.865473
2021-01-15,22.71,0.920604
2021-01-18,24.21,0.98141
2021-01-19,23.88,0.968033
2021-01-20,23.22,0.941278
2021-01-21,23.41,0.94898
2021-01-22,22.93,0.929522
2021-01-25,22.91,0.928711
2021-01-26,22.85,0.926279
2021-01-27,23.45,0.950602
2021-01-28,23.2,0.940467
2021-01-29,23.1,0.936413
2021-02-01,24.07,0.975735
2021-02-02,23.59,0.956277
2021-02-03,24.69,1.000868
2021-02-04,24.77,1.004111
2021-02-05,25.76,1.044243
2021-02-08,26.75,1.084375
2021-02-09,26.81,1.086807
2021-02-10,26.64,1.079916
2021-02-18,27.73,1.124102
2021-02-19,26.75,1.084375
2021-02-22,25.81,1.04627
2021-02-23,26.41,1.070592
2021-02-24,25.71,1.042216
2021-02-25,26.21,1.062485
2021-02-26,24.68,1.000463
2021-03-01,24.91,1.009786
2021-03-02,24.87,1.008165
2021-03-03,25.97,1.052756
2021-03-04,25.3,1.025596
2021-03-05,24.8,1.005327
2021-03-08,23.77,0.963574
2021-03-09,23.21,0.940873
2021-03-10,22.89,0.927901
2021-03-11,23.79,0.964384
2021-03-12,23.92,0.969654
2021-03-15,24.09,0.976545
2021-03-16,24.61,0.997625
2021-03-17,23.98,0.972086
2021-03-18,23.86,0.967222
2021-03-19,23.22,0.941278
2021-03-22,23.63,0.957898
2021-03-23,23.36,0.946953
2021-03-24,22.56,0.914523
2021-03-25,22.71,0.920604
2021-03-26,23.23,0.941683
2021-03-29,23.19,0.940062
2021-03-30,23.22,0.941278
2021-03-31,24.09,0.944631
2021-04-01,24.07,0.943846
2021-04-02,23.38,0.91679
2021-04-06,23.7,0.929338
2021-04-07,23.3,0.913653
2021-04-08,23.28,0.912869
2021-04-09,23.24,0.9113
2021-04-12,22.82,0.894831
2021-04-13,22.58,0.88542
2021-04-14,21.69,0.850521
2021-04-15,20.85,0.817582
2021-04-16,20.89,0.819151
2021-04-19,21.03,0.82464
2021-04-20,21.33,0.836404
2021-04-21,22.0,0.862676
2021-04-22,21.61,0.847384
2021-04-23,21.87,0.857579
2021-04-26,21.55,0.845031
2021-04-27,21.74,0.852481
2021-04-28,21.5,0.84307
2021-04-29,22.21,0.870911
2021-04-30,21.74,0.814549
2021-05-06,22.26,0.834032
2021-05-07,22.65,0.848645
2021-05-10,22.0,0.824291
2021-05-11,22.35,0.837405
2021-05-12,22.54,0.844523
2021-05-13,22.58,0.846022
2021-05-14,22.97,0.860635
2021-05-17,22.81,0.85464
2021-05-18,22.57,0.845647
2021-05-19,21.56,0.807805
2021-05-20,21.61,0.809678
2021-05-21,21.41,0.802185
2021-05-24,21.65,0.811177
2021-05-25,23.14,0.867004
2021-05-26,23.48,0.879743
2021-05-27,23.02,0.862508
2021-05-28,23.27,0.871875
2021-05-31,23.11,0.86588
2021-06-01,22.6,0.846772
2021-06-02,22.36,0.837779
2021-06-03,22.1,0.828038
2021-06-04,22.39,0.838903
2021-06-07,22.28,0.834782
2021-06-08,22.16,0.830286
2021-06-09,21.96,0.822792
2021-06-10,22.03,0.825415
2021-06-11,21.56,0.807805
2021-06-15,20.92,0.783826
2021-06-16,20.89,0.782702
2021-06-17,20.8,0.77933
2021-06-18,20.16,0.75535
2021-06-21,19.89,0.745234
2021-06-22,20.02,0.750105
2021-06-23,20.22,0.757598
2021-06-24,20.44,0.765841
2021-06-25,20.72,0.776332
2021-06-28,20.23,0.757973
2021-06-29,19.68,0.737366
2021-06-30,20.55,0.769963
2021-07-01,21.31,0.798438
2021-07-02,20.79,0.778955
2021-07-05,21.04,0.788322
2021-07-06,21.47,0.804433
2021-07-07,21.34,0.799562
2021-07-08,20.7,0.775583
2021-07-09,20.31,0.76097
2021-07-12,20.51,0.768464
2021-07-13,20.41,0.764717
2021-07-14,19.82,0.742611
2021-07-15,20.8,0.77933
2021-07-16,20.45,0.766216
2021-07-19,20.41,0.764717
2021-07-20,20.03,0.750479
2021-07-21,19.73,0.739239
2021-07-22,19.91,0.745983
2021-07-23,19.79,0.741487
2021-07-26,18.7,0.700647
2021-07-27,17.98,0.67367
2021-07-28,18.33,0.686784
2021-07-29,17.94,0.672172
2021-07-30,17.67,0.662055
2021-08-02,17.9,0.670673
2021-08-03,17.64,0.660931
2021-08-04,17.4,0.651939
2021-08-05,17.41,0.652314
2021-08-06,17.55,0.657559
2021-08-09,18.22,0.682663
2021-08-10,18.66,0.699149
2021-08-11,18.74,0.702146
2021-08-12,18.61,0.697275
2021-08-13,18.63,0.698025
2021-08-16,18.63,0.698025
2021-08-17,18.39,0.689032
2021-08-18,19.19,0.719006
2021-08-19,18.55,0.695027
2021-08-20,18.26,0.684161
2021-08-23,18.29,0.685285
2021-08-24,18.59,0.696526
2021-08-25,18.37,0.688283
2021-08-26,18.13,0.679291
2021-08-27,18.01,0.677607
2021-08-30,18.1,0.680993
2021-08-31,18.5,0.696042
2021-09-01,19.16,0.720874
2021-09-02,19.43,0.731033
2021-09-03,19.44,0.731409
2021-09-06,19.36,0.728399
2021-09-07,19.9,0.748716
2021-09-08,19.43,0.731033
2021-09-09,19.23,0.723508
2021-09-10,19.74,0.742696
2021-09-13,20.09,0.755864
2021-09-14,19.16,0.720874
2021-09-15,18.85,0.709211
2021-09-16,18.6,0.699805
2021-09-17,18.68,0.702815
2021-09-22,18.12,0.681745
2021-09-23,18.22,0.685508
2021-09-24,17.92,0.67422
2021-09-27,18.1,0.680993
2021-09-28,18.46,0.694537
2021-09-29,18.51,0.696419
2021-09-30,18.3,0.688518
2021-10-08,18.68,0.702815
2021-10-11,19.36,0.728399
2021-10-12,19.34,0.727646
2021-10-13,19.21,0.722755
2021-10-14,19.09,0.71824
2021-10-15,19.22,0.723131
2021-10-18,19.24,0.723884
2021-10-19,19.23,0.723508
2021-10-20,19.15,0.720498
2021-10-21,19.78,0.744201
2021-10-22,19.87,0.747587
2021-10-25,19.65,0.73931
2021-10-26,19.38,0.729151
2021-10-27,19.08,0.717864
2021-10-28,19.05,0.716735
2021-10-29,18.63,0.669536
2021-11-01,18.97,0.681755
2021-11-02,18.02,0.647613
2021-11-03,18.29,0.657317
2021-11-04,18.23,0.65516
2021-11-05,18.14,0.651926
2021-11-08,18.07,0.64941
2021-11-09,18.31,0.658035
2021-11-10,18.19,0.653723
2021-11-11,18.89,0.67888
2021-11-12,18.84,0.677083
2021-11-15,18.83,0.676724
2021-11-16,18.6,0.668458
2021-11-17,18.51,0.665223
2021-11-18,18.3,0.657676
2021-11-19,18.5,0.664864
2021-11-22,18.2,0.654082
2021-11-23,18.13,0.651567
2021-11-24,18.31,0.658035
2021-11-25,18.27,0.656598
2021-11-26,18.2,0.654082
2021-11-29,18.07,0.64941
2021-11-30,18.01,0.647254
2021-12-01,18.12,0.651207
2021-12-02,18.37,0.660192
2021-12-03,18.3,0.657676
2021-12-06,18.52,0.665583
2021-12-07,19.22,0.69074
2021-12-08,19.45,0.699005
2021-12-09,19.43,0.698287
2021-12-10,19.42,0.697927
2021-12-13,19.59,0.704037
2021-12-14,19.21,0.69038
2021-12-15,19.12,0.687146
2021-12-16,19.5,0.700802
2021-12-17,19.48,0.700084
2021-12-20,19.52,0.701521
2021-12-21,19.53,0.701881
2021-12-22,19.32,0.694333
2021-12-23,19.26,0.692177
2021-12-24,19.07,0.685349
2021-12-27,18.85,0.677442
2021-12-28,19.04,0.684271
2021-12-29,18.92,0.679958
2021-12-30,19.05,0.68463
2021-12-31,19.04,0.684271
2022-01-04,19.13,0.687505
2022-01-05,20.07,0.721287
2022-01-06,19.96,0.717334
2022-01-07,20.4,0.733147
2022-01-10,20.63,0.741413
2022-01-11,21.4,0.769086
2022-01-12,21.37,0.768008
2022-01-13,21.24,0.763336
2022-01-14,20.66,0.742491
2022-01-17,20.51,0.7371
2022-01-18,21.3,0.765492
2022-01-19,21.51,0.773039
2022-01-20,22.15,0.79604
2022-01-21,21.8,0.783461
2022-01-24,22.06,0.792805
2022-01-25,21.42,0.769804
2022-01-26,21.33,0.76657
2022-01-27,21.3,0.765492
2022-01-28,20.88,0.750398
2022-02-07,22.01,0.791008
2022-02-08,22.38,0.804306
2022-02-09,22.27,0.800352
2022-02-10,22.65,0.814009
2022-02-11,22.99,0.826228
2022-02-14,22.25,0.799633
2022-02-15,21.85,0.785258
2022-02-16,22.18,0.797118
2022-02-17,22.3,0.80143
2022-02-18,22.89,0.822634
2022-02-21,22.76,0.817962
2022-02-22,23.08,0.829463
2022-02-23,22.5,0.808618
2022-02-24,22.32,0.802149
2022-02-25,22.11,0.794602
2022-02-28,22.07,0.793165
2022-03-01,22.17,0.796758
2022-03-02,22.06,0.792805
2022-03-03,22.08,0.793524
2022-03-04,21.71,0.780227
2022-03-07,21.34,0.766929
2022-03-08,20.6,0.740335
2022-03-09,20.47,0.735663
2022-03-10,20.67,0.742851
2022-03-11,20.8,0.747523
2022-03-14,20.14,0.723803
2022-03-15,18.85,0.677442
2022-03-16,19.82,0.712303
2022-03-17,19.91,0.715537
2022-03-18,20.76,0.746085
2022-03-21,20.22,0.726678
2022-03-22,20.81,0.747882
2022-03-23,19.71,0.708349
2022-03-24,19.85,0.713381
2022-03-25,20.07,0.700558
2022-03-28,20.03,0.699162
2022-03-29,19.88,0.693926
2022-03-30,20.29,0.708238
2022-03-31,20.67,0.721502
2022-04-01,21.4,0.746983
2022-04-06,21.92,0.765134
2022-04-07,21.59,0.753615
2022-04-08,21.99,0.767577
2022-04-11,21.75,0.7592
2022-04-12,21.73,0.758502
2022-04-13,21.72,0.758153
2022-04-14,21.68,0.756757
2022-04-15,22.26,0.777002
2022-04-18,21.68,0.756757
2022-04-19,21.45,0.748728
2022-04-20,21.26,0.742096
2022-04-21,21.13,0.737558
2022-04-22,21.42,0.747681
2022-04-25,20.28,0.707889
2022-04-26,20.42,0.712775
2022-04-27,20.54,0.716964
2022-04-28,21.05,0.734766
2022-04-29,20.48,0.684081
2022-05-05,20.4,0.681409
2022-05-06,19.96,0.666712
2022-05-09,19.62,0.655355
2022-05-10,20.0,0.668048
2022-05-11,19.78,0.6607
2022-05-12,19.63,0.655689
2022-05-13,19.75,0.659697
2022-05-16,19.34,0.646002
2022-05-17,19.59,0.654353
2022-05-18,19.42,0.648675
2022-05-19,19.28,0.643998
2022-05-20,19.69,0.657693
2022-05-23,19.68,0.657359
2022-05-24,19.48,0.650679
2022-05-25,19.53,0.652349
2022-05-26,19.53,0.652349
2022-05-27,19.72,0.658695
2022-05-30,19.53,0.652349
2022-05-31,19.65,0.656357
2022-06-01,19.56,0.653351
2022-06-02,19.35,0.646337
2022-06-06,19.19,0.640992
2022-06-07,19.51,0.651681
2022-06-08,19.63,0.655689
2022-06-09,20.19,0.674395
2022-06-10,20.33,0.679071
2022-06-13,19.9,0.664708
2022-06-14,20.23,0.675731
2022-06-15,20.72,0.692098
2022-06-16,19.41,0.648341
2022-06-17,19.39,0.647673
2022-06-20,19.13,0.638988
2022-06-21,19.38,0.647339
2022-06-22,19.1,0.637986
2022-06-23,19.3,0.644666
2022-06-24,19.19,0.640992
2022-06-27,19.36,0.646671
2022-06-28,19.47,0.650345
2022-06-29,19.66,0.656691
2022-06-30,19.9,0.664708
2022-07-01,19.9,0.664708
2022-07-04,19.67,0.657026
2022-07-05,19.7,0.658028
2022-07-06,19.39,0.647673
2022-07-07,19.22,0.641995
2022-07-08,19.31,0.645001
2022-07-11,19.17,0.640325
2022-07-12,19.28,0.643999
2022-07-13,18.6,0.621285
2022-07-14,18.0,0.601244
2022-07-15,17.63,0.588885
2022-07-18,17.8,0.594564
2022-07-19,17.75,0.592893
2022-07-20,17.75,0.592893
2022-07-21,17.36,0.579866
2022-07-22,17.53,0.585545
2022-07-25,17.6,0.587883
2022-07-26,17.9,0.597904
2022-07-27,17.83,0.595566
2022-07-28,17.9,0.597904
2022-07-29,17.77,0.593562
2022-08-01,17.55,0.586214
2022-08-02,17.38,0.580535
2022-08-03,17.17,0.573521
2022-08-04,17.44,0.582539
2022-08-05,17.6,0.587884
2022-08-08,17.52,0.585211
2022-08-09,17.45,0.582873
2022-08-10,17.35,0.579533
2022-08-11,17.85,0.596234
2022-08-12,17.87,0.596902
2022-08-15,17.56,0.586548
2022-08-16,17.57,0.586882
2022-08-17,17.9,0.597904
2022-08-18,17.65,0.589554
2022-08-19,17.8,0.594564
2022-08-22,17.76,0.593228
2022-08-23,17.61,0.588218
2022-08-24,17.58,0.587216
2022-08-25,17.9,0.597904
2022-08-26,17.88,0.597236
2022-08-29,16.93,0.571492
2022-08-30,16.82,0.567779
2022-08-31,17.11,0.577569
2022-09-01,17.11,0.577569
2022-09-02,17.03,0.574868
2022-09-05,17.08,0.576556
2022-09-06,17.06,0.575881
2022-09-07,17.09,0.576893
2022-09-08,17.01,0.574193
2022-09-09,17.38,0.586683
2022-09-13,17.59,0.593772
2022-09-14,17.38,0.586683
2022-09-15,17.69,0.597147
2022-09-16,17.22,0.581282
2022-09-19,17.34,0.585333
2022-09-20,17.08,0.576556
2022-09-21,17.15,0.578919
2022-09-22,17.05,0.575543
2022-09-23,17.1,0.577231
2022-09-26,16.75,0.565416
2022-09-27,16.81,0.567442
2022-09-28,16.84,0.568454
2022-09-29,16.54,0.558328
2022-09-30,16.65,0.562041
2022-10-10,16.49,0.55664
2022-10-11,16.33,0.551239
2022-10-12,16.48,0.556302
2022-10-13,16.3,0.550226
2022-10-14,16.51,0.557315
2022-10-17,16.53,0.55799
2022-10-18,16.56,0.559003
2022-10-19,16.15,0.545163
2022-10-20,16.09,0.543137
2022-10-21,15.99,0.539762
2022-10-24,15.3,0.51647
2022-10-25,15.36,0.518495
2022-10-26,15.23,0.514107
2022-10-27,15.25,0.514782
2022-10-28,15.06,0.508368
2022-10-31,15.03,0.487225
2022-11-01,15.42,0.499868
2022-11-02,15.35,0.497599
2022-11-03,15.14,0.490791
2022-11-04,15.43,0.500192
2022-11-07,15.47,0.501489
2022-11-08,15.45,0.50084
2022-11-09,15.49,0.502137
2022-11-10,15.56,0.504406
2022-11-11,16.15,0.523532
2022-11-14,16.67,0.540389
2022-11-15,16.7,0.541361
2022-11-16,16.51,0.535202
2022-11-17,16.38,0.530988
2022-11-18,16.22,0.525801
2022-11-21,16.11,0.522236
2022-11-22,16.51,0.535202
2022-11-23,16.7,0.541361
2022-11-24,16.62,0.538768
2022-11-25,17.01,0.551411
2022-11-28,16.73,0.542334
2022-11-29,17.81,0.577344
2022-11-30,17.7,0.573778
2022-12-01,17.53,0.568267
2022-12-02,17.41,0.564377
2022-12-05,17.91,0.580586
2022-12-06,17.79,0.576696
2022-12-07,17.58,0.569888
2022-12-08,17.74,0.575075
2022-12-09,18.0,0.583503
2022-12-12,17.53,0.568267
2022-12-13,17.7,0.573778
2022-12-14,17.76,0.575723
2022-12-15,17.56,0.56924
2022-12-16,17.65,0.572157
2022-12-19,17.33,0.561784
2022-12-20,16.98,0.550438
2022-12-21,17.11,0.554652
2022-12-22,17.26,0.559515
2022-12-23,17.25,0.559191
2022-12-26,17.16,0.556273
2022-12-27,17.43,0.565026
2022-12-28,17.61,0.570861
2022-12-29,17.44,0.56535
2022-12-30,17.59,0.570212
2023-01-03,17.77,0.576048
2023-01-04,18.07,0.585773
2023-01-05,18.09,0.586421
2023-01-06,18.1,0.586745
2023-01-09,18.08,0.586097
2023-01-10,17.78,0.576372
2023-01-11,17.98,0.582855
2023-01-12,18.05,0.585124
2023-01-13,18.23,0.59096
2023-01-16,18.23,0.59096
2023-01-17,18.2,0.589987
2023-01-18,18.04,0.5848
2023-01-19,18.07,0.585773
2023-01-20,17.96,0.582207
2023-01-30,17.9,0.580262
2023-01-31,17.62,0.571185
2023-02-01,17.5,0.567295
2023-02-02,17.41,0.564378
2023-02-03,17.26,0.559515
2023-02-06,17.15,0.55595
2023-02-07,17.17,0.556598
2023-02-08,17.11,0.554653
2023-02-09,17.19,0.557246
2023-02-10,17.19,0.557246
2023-02-13,16.95,0.549466
2023-02-14,17.05,0.552708
2023-02-15,16.96,0.54979
2023-02-16,16.97,0.550114
2023-02-17,16.71,0.541686
2023-02-20,17.14,0.555625
2023-02-21,17.21,0.557895
2023-02-22,17.04,0.552384
2023-02-23,17.05,0.552708
2023-02-24,16.9,0.547845
2023-02-27,16.82,0.545252
2023-02-28,16.91,0.548169
2023-03-01,17.16,0.556274
2023-03-02,17.18,0.556922
2023-03-03,17.31,0.561136
2023-03-06,16.98,0.550439
2023-03-07,17.0,0.551087
2023-03-08,16.91,0.548169
2023-03-09,16.83,0.545576
2023-03-10,16.6,0.53812
2023-03-13,16.56,0.536824
2023-03-14,16.49,0.534554
2023-03-15,16.58,0.537472
2023-03-16,16.68,0.540714
2023-03-17,16.72,0.54201
2023-03-20,16.62,0.538769
2023-03-21,16.62,0.538769
2023-03-22,16.77,0.543631
2023-03-23,16.87,0.546873
2023-03-24,16.78,0.543955
2023-03-27,16.63,0.539093
2023-03-28,16.69,0.541038
2023-03-29,16.6,0.53812
2023-03-30,16.82,0.545252
2023-03-31,16.89,0.533875
2023-04-03,16.89,0.533875
2023-04-04,17.0,0.537352
2023-04-06,16.92,0.534824
2023-04-07,16.97,0.536404
2023-04-10,17.05,0.538933
