date,close,pb
2020-06-18,8.3,0.726331
2020-06-19,8.32,0.728081
2020-06-22,8.27,0.723705
2020-06-23,8.19,0.716705
2020-06-24,8.24,0.72108
2020-06-29,8.21,0.718455
2020-06-30,8.3,0.726331
2020-07-01,8.37,0.732456
2020-07-02,8.57,0.749958
2020-07-03,8.9,0.778837
2020-07-06,9.64,0.843594
2020-07-07,9.46,0.827842
2020-07-08,9.08,0.794588
2020-07-09,8.94,0.782337
2020-07-10,8.71,0.76221
2020-07-13,8.7,0.761335
2020-07-14,8.55,0.748208
2020-07-15,8.51,0.744708
2020-07-16,8.37,0.732456
2020-07-17,8.27,0.723705
2020-07-20,8.45,0.739457
2020-07-21,8.38,0.733331
2020-07-22,8.39,0.734207
2020-07-23,8.32,0.728081
2020-07-24,8.13,0.711454
2020-07-27,8.1,0.708829
2020-07-28,8.11,0.709704
2020-07-29,8.26,0.72283
2020-07-30,8.29,0.725456
2020-07-31,8.28,0.72458
2020-08-03,8.32,0.728081
2020-08-04,8.45,0.739457
2020-08-05,8.33,0.728956
2020-08-06,8.34,0.729831
2020-08-07,8.29,0.725456
2020-08-10,8.35,0.730706
2020-08-11,8.4,0.735082
2020-08-12,8.43,0.737707
2020-08-13,8.39,0.734207
2020-08-14,8.53,0.746458
2020-08-17,8.72,0.763085
2020-08-18,8.58,0.750833
2020-08-19,8.47,0.741207
2020-08-20,8.39,0.734207
2020-08-21,8.39,0.734207
2020-08-24,8.38,0.731759
2020-08-25,8.36,0.730013
2020-08-26,8.25,0.720407
2020-08-27,8.22,0.717788
2020-08-28,8.36,0.730013
2020-08-31,8.42,0.735252
2020-09-01,8.38,0.731759
2020-09-02,8.38,0.731759
2020-09-03,8.46,0.738745
2020-09-04,8.44,0.736999
2020-09-07,8.41,0.734379
2020-09-08,8.5,0.742238
2020-09-09,8.5,0.742238
2020-09-10,8.43,0.736125
2020-09-11,8.28,0.723027
2020-09-14,8.35,0.72914
2020-09-15,8.38,0.731759
2020-09-16,8.41,0.734379
2020-09-17,8.32,0.72652
2020-09-18,8.45,0.737872
2020-09-21,8.37,0.730886
2020-09-22,8.27,0.722154
2020-09-23,8.25,0.720407
2020-09-24,8.21,0.716915
2020-09-25,8.19,0.715168
2020-09-28,8.21,0.716915
2020-09-29,8.21,0.716915
2020-09-30,8.14,0.710802
2020-10-09,8.15,0.711675
2020-10-12,8.3,0.724774
2020-10-13,8.33,0.727393
2020-10-14,8.29,0.7239
2020-10-15,8.34,0.728266
2020-10-16,8.39,0.732633
2020-10-19,8.31,0.725647
2020-10-20,8.26,0.721281
2020-10-21,8.51,0.743111
2020-10-22,8.49,0.741365
2020-10-23,8.5,0.742238
2020-10-26,8.13,0.692197
2020-10-27,8.04,0.684534
2020-10-28,7.88,0.670911
2020-10-29,7.84,0.667506
2020-10-30,7.85,0.668357
2020-11-02,7.84,0.667506
2020-11-03,7.87,0.67006
2020-11-04,7.85,0.668357
2020-11-05,7.88,0.670911
2020-11-06,7.87,0.67006
2020-11-09,7.95,0.676871
2020-11-10,7.93,0.675168
2020-11-11,7.94,0.67602
2020-11-12,7.87,0.67006
2020-11-13,7.8,0.6641
2020-11-16,7.83,0.666654
2020-11-17,7.85,0.668357
2020-11-18,7.92,0.674317
2020-11-19,7.94,0.67602
2020-11-20,7.91,0.673466
2020-11-23,7.98,0.679425
2020-11-24,7.94,0.67602
2020-11-25,7.93,0.675168
2020-11-26,7.96,0.677723
2020-11-27,8.09,0.688791
2020-11-30,8.07,0.687088
2020-12-01,8.23,0.700711
2020-12-02,8.17,0.695602
2020-12-03,8.23,0.700711
2020-12-04,8.14,0.693048
2020-12-07,8.04,0.684534
2020-12-08,8.07,0.687088
2020-12-09,8.03,0.683683
2020-12-10,7.98,0.679425
2020-12-11,7.9,0.672614
2020-12-14,7.9,0.672614
2020-12-15,7.89,0.671763
2020-12-16,7.87,0.67006
2020-12-17,7.91,0.673466
2020-12-18,7.81,0.664951
2020-12-21,7.84,0.667506
2020-12-22,7.75,0.659843
2020-12-23,7.73,0.65814
2020-12-24,7.74,0.658992
2020-12-25,7.76,0.660694
2020-12-28,7.72,0.657289
2020-12-29,7.74,0.658992
2020-12-30,7.78,0.662397
2020-12-31,7.84,0.667506
2021-01-04,7.78,0.662397
2021-01-05,7.82,0.665803
2021-01-06,7.82,0.665803
2021-01-07,7.8,0.6641
2021-01-08,7.82,0.665803
2021-01-11,8.1,0.689642
2021-01-12,8.15,0.693899
2021-01-13,8.1,0.689642
2021-01-14,8.15,0.693899
2021-01-15,8.26,0.703265
2021-01-18,8.28,0.704968
2021-01-19,8.37,0.71263
2021-01-20,8.28,0.704968
2021-01-21,8.27,0.704116
2021-01-22,8.1,0.689642
2021-01-25,8.04,0.684534
2021-01-26,8.05,0.685385
2021-01-27,8.07,0.687088
2021-01-28,8.1,0.689642
2021-01-29,8.1,0.689642
2021-02-01,8.33,0.709225
2021-02-02,8.27,0.704116
2021-02-03,8.28,0.704968
2021-02-04,8.35,0.710928
2021-02-05,8.65,0.73647
2021-02-08,8.71,0.741578
2021-02-09,8.64,0.735619
2021-02-10,8.51,0.72455
2021-02-18,8.59,0.731361
2021-02-19,8.67,0.738173
2021-02-22,8.57,0.729659
2021-02-23,8.54,0.727104
2021-02-24,8.46,0.720293
2021-02-25,8.64,0.735619
2021-02-26,8.38,0.713482
2021-03-01,8.33,0.709225
2021-03-02,8.25,0.702414
2021-03-03,8.47,0.721145
2021-03-04,8.41,0.716036
2021-03-05,8.41,0.716036
2021-03-08,8.46,0.720293
2021-03-09,8.37,0.71263
2021-03-10,8.34,0.710076
2021-03-11,8.53,0.726253
2021-03-12,8.6,0.732213
2021-03-15,8.72,0.74243
2021-03-16,8.79,0.74839
2021-03-17,8.65,0.73647
2021-03-18,8.63,0.734767
2021-03-19,8.52,0.725402
2021-03-22,8.58,0.73051
2021-03-23,8.72,0.74243
2021-03-24,8.64,0.735619
2021-03-25,8.57,0.729659
2021-03-26,8.66,0.737321
2021-03-29,8.77,0.746687
2021-03-30,8.75,0.744984
2021-03-31,8.79,0.74839
2021-04-01,8.73,0.743281
2021-04-02,8.66,0.737321
2021-04-06,8.75,0.744984
2021-04-07,8.79,0.74839
2021-04-08,8.68,0.739024
2021-04-09,8.57,0.729659
2021-04-12,8.58,0.73051
2021-04-13,8.49,0.722847
2021-04-14,8.37,0.71263
2021-04-15,8.29,0.705819
2021-04-16,8.3,0.706671
2021-04-19,8.26,0.703265
2021-04-20,8.25,0.702414
2021-04-21,8.35,0.710928
2021-04-22,8.26,0.703265
2021-04-23,8.3,0.706671
2021-04-26,8.23,0.685985
2021-04-27,8.18,0.681817
2021-04-28,8.31,0.692653
2021-04-29,8.5,0.70849
2021-04-30,8.18,0.665737
2021-05-06,8.23,0.669806
2021-05-07,8.25,0.671434
2021-05-10,8.21,0.668179
2021-05-11,8.26,0.672248
2021-05-12,8.31,0.676317
2021-05-13,8.31,0.676317
2021-05-14,8.42,0.68527
2021-05-17,8.43,0.686084
2021-05-18,8.4,0.683642
2021-05-19,8.29,0.67469
2021-05-20,8.37,0.6812
2021-05-21,8.24,0.67062
2021-05-24,8.26,0.672248
2021-05-25,8.45,0.687711
2021-05-26,8.49,0.690967
2021-05-27,8.43,0.686084
2021-05-28,8.49,0.690967
2021-05-31,8.51,0.692594
2021-06-01,8.44,0.686897
2021-06-02,8.52,0.693408
2021-06-03,8.59,0.699105
2021-06-04,8.59,0.699105
2021-06-07,8.52,0.693408
2021-06-08,8.54,0.695036
2021-06-09,8.45,0.687711
2021-06-10,8.44,0.686897
2021-06-11,8.25,0.671434
2021-06-15,8.28,0.673876
2021-06-16,8.42,0.68527
2021-06-17,8.37,0.6812
2021-06-18,8.27,0.673062
2021-06-21,8.2,0.667365
2021-06-22,8.21,0.668179
2021-06-23,8.19,0.666551
2021-06-24,8.23,0.669806
2021-06-25,8.3,0.675503
2021-06-28,8.2,0.667365
2021-06-29,8.17,0.664923
2021-06-30,8.2,0.667365
2021-07-01,8.23,0.669806
2021-07-02,8.2,0.667365
2021-07-05,8.16,0.664109
2021-07-06,7.82,0.636438
2021-07-07,7.82,0.636438
2021-07-08,7.75,0.630741
2021-07-09,7.56,0.615278
2021-07-12,7.51,0.611209
2021-07-13,7.53,0.612836
2021-07-14,7.45,0.606325
2021-07-15,7.52,0.612022
2021-07-16,7.49,0.609581
2021-07-19,7.42,0.603884
2021-07-20,7.4,0.602256
2021-07-21,7.4,0.602256
2021-07-22,7.44,0.605512
2021-07-23,7.38,0.600628
2021-07-26,7.27,0.591676
2021-07-27,7.12,0.579468
2021-07-28,7.18,0.584351
2021-07-29,7.16,0.582723
2021-07-30,7.15,0.58191
2021-08-02,7.22,0.587607
2021-08-03,7.23,0.58842
2021-08-04,7.17,0.583537
2021-08-05,7.19,0.585165
2021-08-06,7.18,0.584351
2021-08-09,7.23,0.58842
2021-08-10,7.28,0.59249
2021-08-11,7.26,0.590862
2021-08-12,7.27,0.591676
2021-08-13,7.23,0.58842
2021-08-16,7.26,0.590862
2021-08-17,7.22,0.587607
2021-08-18,7.33,0.596559
2021-08-19,7.26,0.590862
2021-08-20,7.29,0.588647
2021-08-23,7.26,0.586224
2021-08-24,7.25,0.585417
2021-08-25,7.27,0.587032
2021-08-26,7.23,0.583802
2021-08-27,7.21,0.582187
2021-08-30,7.13,0.575727
2021-08-31,7.21,0.582187
2021-09-01,7.34,0.592684
2021-09-02,7.38,0.595914
2021-09-03,7.41,0.598337
2021-09-06,7.43,0.599951
2021-09-07,7.5,0.605604
2021-09-08,7.51,0.606411
2021-09-09,7.5,0.605604
2021-09-10,7.55,0.609641
2021-09-13,7.52,0.607219
2021-09-14,7.41,0.598337
2021-09-15,7.38,0.595914
2021-09-16,7.35,0.593492
2021-09-17,7.35,0.593492
2021-09-22,7.22,0.582995
2021-09-23,7.27,0.587032
2021-09-24,7.25,0.585417
2021-09-27,7.26,0.586224
2021-09-28,7.3,0.589454
2021-09-29,7.33,0.591877
2021-09-30,7.31,0.590262
2021-10-08,7.45,0.601566
2021-10-11,7.52,0.607222
2021-10-12,7.5,0.605608
2021-10-13,7.46,0.602378
2021-10-14,7.46,0.602378
2021-10-15,7.45,0.60157
2021-10-18,7.44,0.600763
2021-10-19,7.43,0.599955
2021-10-20,7.45,0.60157
2021-10-21,7.49,0.6048
2021-10-22,7.53,0.60803
2021-10-25,7.51,0.606415
2021-10-26,7.5,0.605608
2021-10-27,7.41,0.59834
2021-10-28,7.32,0.576198
2021-10-29,7.29,0.573837
2021-11-01,7.36,0.579347
2021-11-02,7.29,0.573837
2021-11-03,7.28,0.573049
2021-11-04,7.25,0.570688
2021-11-05,7.25,0.570688
2021-11-08,7.22,0.568327
2021-11-09,7.24,0.569901
2021-11-10,7.23,0.569114
2021-11-11,7.28,0.57305
2021-11-12,7.27,0.572263
2021-11-15,7.28,0.57305
2021-11-16,7.27,0.572263
2021-11-17,7.24,0.569901
2021-11-18,7.21,0.56754
2021-11-19,7.25,0.570688
2021-11-22,7.22,0.568327
2021-11-23,7.25,0.570688
2021-11-24,7.23,0.569114
2021-11-25,7.22,0.568327
2021-11-26,7.19,0.565965
2021-11-29,7.17,0.564391
2021-11-30,7.15,0.562817
2021-12-01,7.19,0.565965
2021-12-02,7.19,0.565965
2021-12-03,7.18,0.565178
2021-12-06,7.17,0.564391
2021-12-07,7.2,0.566753
2021-12-08,7.2,0.566753
2021-12-09,7.22,0.568327
2021-12-10,7.21,0.56754
2021-12-13,7.18,0.565178
2021-12-14,7.16,0.563604
2021-12-15,7.15,0.562817
2021-12-16,7.17,0.564391
2021-12-17,7.15,0.562817
2021-12-20,7.14,0.56203
2021-12-21,7.17,0.564391
2021-12-22,7.15,0.562817
2021-12-23,7.16,0.563604
2021-12-24,7.14,0.56203
2021-12-27,7.14,0.56203
2021-12-28,7.15,0.562817
2021-12-29,7.15,0.562817
2021-12-30,7.14,0.56203
2021-12-31,7.13,0.561242
2022-01-04,7.17,0.564391
2022-01-05,7.23,0.569114
2022-01-06,7.19,0.565966
2022-01-07,7.27,0.572263
2022-01-10,7.29,0.573837
2022-01-11,7.29,0.573837
2022-01-12,7.29,0.573837
2022-01-13,7.29,0.573837
2022-01-14,7.2,0.566753
2022-01-17,7.21,0.56754
2022-01-18,7.25,0.570689
2022-01-19,7.26,0.571476
2022-01-20,7.31,0.575412
2022-01-21,7.26,0.571476
2022-01-24,7.22,0.568327
2022-01-25,7.12,0.560456
2022-01-26,7.14,0.56203
2022-01-27,7.09,0.558094
2022-01-28,7.03,0.553371
2022-02-07,7.12,0.560456
2022-02-08,7.25,0.570689
2022-02-09,7.24,0.569902
2022-02-10,7.29,0.573837
2022-02-11,7.31,0.575412
2022-02-14,7.21,0.56754
2022-02-15,7.17,0.564392
2022-02-16,7.18,0.565179
2022-02-17,7.16,0.563604
2022-02-18,7.2,0.566753
2022-02-21,7.18,0.565179
2022-02-22,7.16,0.563604
2022-02-23,7.13,0.561243
2022-02-24,7.03,0.553371
2022-02-25,7.03,0.553371
2022-02-28,6.99,0.550223
2022-03-01,7.02,0.552584
2022-03-02,7.01,0.551797
2022-03-03,7.03,0.553371
2022-03-04,7.01,0.551797
2022-03-07,6.93,0.5455
2022-03-08,6.8,0.535267
2022-03-09,6.63,0.521885
2022-03-10,6.66,0.524247
2022-03-11,6.69,0.526608
2022-03-14,6.61,0.520311
2022-03-15,6.44,0.506929
2022-03-16,6.49,0.510865
2022-03-17,6.49,0.510865
2022-03-18,6.55,0.515588
2022-03-21,6.5,0.511652
2022-03-22,6.56,0.516375
2022-03-23,6.52,0.513226
2022-03-24,6.5,0.511652
2022-03-25,6.52,0.513226
2022-03-28,6.49,0.510865
2022-03-29,6.47,0.509291
2022-03-30,6.54,0.514801
2022-03-31,6.64,0.522672
2022-04-01,6.74,0.530544
2022-04-06,6.86,0.53999
2022-04-07,6.74,0.530544
2022-04-08,6.76,0.532119
2022-04-11,6.69,0.526608
2022-04-12,6.74,0.530544
2022-04-13,6.73,0.529757
2022-04-14,6.72,0.52897
2022-04-15,6.75,0.531331
2022-04-18,6.65,0.52346
2022-04-19,6.7,0.527396
2022-04-20,6.66,0.524247
2022-04-21,6.61,0.520311
2022-04-22,6.69,0.514076
2022-04-25,6.43,0.494097
2022-04-26,6.37,0.489486
2022-04-27,6.38,0.490255
2022-04-28,6.41,0.49256
2022-04-29,6.49,0.483224
2022-05-05,6.48,0.482479
2022-05-06,6.37,0.474289
2022-05-09,6.38,0.475034
2022-05-10,6.42,0.478012
2022-05-11,6.42,0.478012
2022-05-12,6.41,0.477267
2022-05-13,6.46,0.48099
2022-05-16,6.42,0.478012
2022-05-17,6.42,0.478012
2022-05-18,6.39,0.475778
2022-05-19,6.38,0.475034
2022-05-20,6.43,0.478756
2022-05-23,6.41,0.477267
2022-05-24,6.35,0.4728
2022-05-25,6.37,0.474289
2022-05-26,6.41,0.477267
2022-05-27,6.42,0.478012
2022-05-30,6.39,0.475778
2022-05-31,6.41,0.477267
2022-06-01,6.41,0.477267
2022-06-02,6.4,0.476523
2022-06-06,6.41,0.477267
2022-06-07,6.43,0.478756
2022-06-08,6.43,0.478756
2022-06-09,6.46,0.48099
2022-06-10,6.52,0.485458
2022-06-13,6.43,0.478756
2022-06-14,6.52,0.485458
2022-06-15,6.6,0.491414
2022-06-16,6.55,0.487691
2022-06-17,6.57,0.48918
2022-06-20,6.52,0.485458
2022-06-21,6.53,0.486202
2022-06-22,6.48,0.482479
2022-06-23,6.51,0.484713
2022-06-24,6.5,0.483968
2022-06-27,6.53,0.486202
2022-06-28,6.55,0.487691
2022-06-29,6.56,0.488436
2022-06-30,6.55,0.487691
2022-07-01,6.55,0.487691
2022-07-04,6.57,0.489181
2022-07-05,6.55,0.487691
2022-07-06,6.55,0.487691
2022-07-07,6.55,0.487691
2022-07-08,6.09,0.453441
2022-07-11,6.07,0.451952
2022-07-12,6.11,0.454931
2022-07-13,6.06,0.451208
2022-07-14,5.98,0.445251
2022-07-15,5.91,0.440039
2022-07-18,5.97,0.444507
2022-07-19,6.0,0.44674
2022-07-20,6.02,0.448229
2022-07-21,5.98,0.445251
2022-07-22,6.01,0.447485
2022-07-25,6.0,0.44674
2022-07-26,6.02,0.448229
2022-07-27,6.0,0.44674
2022-07-28,6.01,0.447485
2022-07-29,5.96,0.443762
2022-08-01,5.93,0.441528
2022-08-02,5.84,0.434827
2022-08-03,5.81,0.432593
2022-08-04,5.82,0.433338
2022-08-05,5.87,0.437061
2022-08-08,5.85,0.435572
2022-08-09,5.82,0.433338
2022-08-10,5.82,0.433338
2022-08-11,5.88,0.437805
2022-08-12,5.89,0.43855
2022-08-15,5.85,0.435572
2022-08-16,5.85,0.435572
2022-08-17,5.9,0.439295
2022-08-18,5.86,0.436316
2022-08-19,5.86,0.436316
2022-08-22,5.85,0.435572
2022-08-23,5.82,0.433338
2022-08-24,5.81,0.432593
2022-08-25,5.83,0.434083
2022-08-26,5.83,0.433016
2022-08-29,5.84,0.433759
2022-08-30,5.87,0.435987
2022-08-31,5.91,0.438958
2022-09-01,5.92,0.439701
2022-09-02,5.91,0.438958
2022-09-05,5.97,0.443414
2022-09-06,5.96,0.442672
2022-09-07,5.94,0.441186
2022-09-08,5.98,0.444157
2022-09-09,6.0,0.445643
2022-09-13,6.01,0.446385
2022-09-14,5.98,0.444157
2022-09-15,5.99,0.4449
2022-09-16,5.89,0.437473
2022-09-19,5.92,0.439701
2022-09-20,5.9,0.438215
2022-09-21,5.92,0.439701
2022-09-22,5.91,0.438958
2022-09-23,5.99,0.4449
2022-09-26,5.89,0.437473
2022-09-27,5.89,0.437473
2022-09-28,5.92,0.439701
2022-09-29,5.84,0.433759
2022-09-30,5.85,0.434502
2022-10-10,5.85,0.434502
2022-10-11,5.88,0.43673
2022-10-12,5.95,0.441929
2022-10-13,5.92,0.439701
2022-10-14,5.93,0.440444
2022-10-17,5.95,0.441929
2022-10-18,5.92,0.439701
2022-10-19,5.9,0.438215
2022-10-20,5.89,0.437473
2022-10-21,5.87,0.435987
2022-10-24,5.76,0.427817
2022-10-25,5.72,0.424846
2022-10-26,5.72,0.424846
2022-10-27,5.73,0.414779
2022-10-28,5.66,0.409711
2022-10-31,5.58,0.403921
2022-11-01,5.66,0.409711
2022-11-02,5.66,0.409711
2022-11-03,5.63,0.40754
2022-11-04,5.73,0.414779
2022-11-07,5.73,0.414779
2022-11-08,5.72,0.414055
2022-11-09,5.7,0.412607
2022-11-10,5.69,0.411883
2022-11-11,5.78,0.418398
2022-11-14,5.8,0.419846
2022-11-15,5.85,0.423465
2022-11-16,5.83,0.422017
2022-11-17,5.82,0.421293
2022-11-18,5.78,0.418398
2022-11-21,5.73,0.414779
2022-11-22,5.81,0.42057
2022-11-23,5.88,0.425637
2022-11-24,5.88,0.425637
2022-11-25,5.97,0.432152
2022-11-28,5.88,0.425637
2022-11-29,6.02,0.435771
2022-11-30,5.97,0.432152
2022-12-01,5.97,0.432152
2022-12-02,5.96,0.431428
2022-12-05,6.03,0.436495
2022-12-06,6.04,0.437219
2022-12-07,6.04,0.437219
2022-12-08,6.1,0.441562
2022-12-09,6.05,0.437943
2022-12-12,6.01,0.435047
2022-12-13,6.03,0.436495
2022-12-14,6.04,0.437219
2022-12-15,5.96,0.431428
2022-12-16,6.05,0.437943
2022-12-19,5.92,0.428532
2022-12-20,5.88,0.425637
2022-12-21,5.9,0.427084
2022-12-22,5.9,0.427084
2022-12-23,5.85,0.423465
2022-12-26,5.84,0.422741
2022-12-27,5.9,0.427084
2022-12-28,5.93,0.429256
2022-12-29,5.88,0.425637
2022-12-30,5.91,0.427808
2023-01-03,5.91,0.427808
2023-01-04,5.98,0.432875
2023-01-05,5.97,0.432152
2023-01-06,5.96,0.431428
2023-01-09,5.98,0.432875
2023-01-10,5.93,0.429256
2023-01-11,5.92,0.428532
2023-01-12,5.91,0.427808
2023-01-13,5.98,0.432875
2023-01-16,6.01,0.435047
2023-01-17,6.0,0.434323
2023-01-18,6.0,0.434323
2023-01-19,6.04,0.437219
2023-01-20,6.05,0.437943
2023-01-30,6.04,0.437219
2023-01-31,5.99,0.433599
2023-02-01,6.01,0.435047
2023-02-02,6.0,0.434323
2023-02-03,5.95,0.430704
2023-02-06,5.92,0.428532
2023-02-07,5.93,0.429256
2023-02-08,5.92,0.428532
2023-02-09,5.96,0.431428
2023-02-10,5.96,0.431428
2023-02-13,5.96,0.431428
2023-02-14,5.98,0.432875
2023-02-15,5.94,0.42998
2023-02-16,5.92,0.428532
2023-02-17,5.91,0.427808
2023-02-20,5.99,0.433599
2023-02-21,6.0,0.434323
2023-02-22,5.98,0.432875
2023-02-23,6.0,0.434323
2023-02-24,5.96,0.431428
2023-02-27,5.96,0.431428
2023-02-28,5.98,0.432875
2023-03-01,6.0,0.434323
2023-03-02,6.01,0.435047
2023-03-03,6.09,0.440838
2023-03-06,6.08,0.440114
2023-03-07,6.1,0.441562
2023-03-08,6.1,0.441562
2023-03-09,6.07,0.43939
2023-03-10,6.0,0.434323
2023-03-13,6.0,0.434323
2023-03-14,5.97,0.432152
2023-03-15,6.03,0.436495
2023-03-16,6.05,0.437943
2023-03-17,6.05,0.437943
2023-03-20,6.03,0.436495
2023-03-21,6.03,0.436495
2023-03-22,6.06,0.438666
2023-03-23,6.07,0.43939
2023-03-24,6.06,0.438666
2023-03-27,5.99,0.433599
2023-03-28,6.01,0.435047
2023-03-29,5.99,0.433599
2023-03-30,6.0,0.434323
2023-03-31,5.99,0.433599
2023-04-03,6.01,0.435047
2023-04-04,6.04,0.437219
2023-04-06,6.03,0.436495
2023-04-07,6.03,0.436495
2023-04-10,6.02,0.435771
2023-04-11,6.04,0.437219
2023-04-12,6.06,0.438666
2023-04-13,6.09,0.440838
2023-04-14,6.11,0.442286
2023-04-17,6.19,0.448077
2023-04-18,6.26,0.453144
2023-04-19,6.29,0.455315
2023-04-20,6.3,0.456039
2023-04-21,6.24,0.451696
2023-04-24,6.24,0.451696
2023-04-25,6.3,0.456039
2023-04-26,6.23,0.450972
2023-04-27,6.28,0.454592
2023-04-28,6.28,0.433138
2023-05-04,6.4,0.441414
2023-05-05,6.38,0.440035
2023-05-08,6.55,0.45176
2023-05-09,6.55,0.45176
2023-05-10,6.38,0.440035
2023-05-11,6.4,0.441414
2023-05-12,6.36,0.438656
2023-05-15,6.44,0.444173
2023-05-16,6.42,0.442794
2023-05-17,6.37,0.439345
2023-05-18,6.43,0.443484
2023-05-19,6.31,0.435207
2023-05-22,6.3,0.434517
2023-05-23,6.21,0.42831
2023-05-24,6.13,0.422792
2023-05-25,6.12,0.422103
2023-05-26,6.17,0.425551
2023-05-29,6.2,0.42762
2023-05-30,6.2,0.42762
2023-05-31,6.17,0.425551
2023-06-01,6.16,0.424861
2023-06-02,6.21,0.42831
2023-06-05,6.21,0.42831
2023-06-06,6.19,0.426931
2023-06-07,6.24,0.430379
2023-06-08,6.31,0.435207
2023-06-09,6.29,0.433828
2023-06-12,6.21,0.42831
2023-06-13,6.23,0.429689
2023-06-14,6.16,0.424861
2023-06-15,6.17,0.425551
2023-06-16,6.18,0.426241
2023-06-19,6.12,0.422103
2023-06-20,6.1,0.420723
2023-06-21,6.09,0.420034
2023-06-26,6.04,0.416585
2023-06-27,6.08,0.419344
2023-06-28,5.7,0.393135
2023-06-29,5.68,0.391755
2023-06-30,5.75,0.396583
2023-07-03,5.81,0.400722
2023-07-04,5.78,0.398652
2023-07-05,5.78,0.398652
2023-07-06,5.76,0.397273
2023-07-07,5.77,0.397963
2023-07-10,5.77,0.397963
2023-07-11,5.8,0.400032
2023-07-12,5.82,0.401411
2023-07-13,5.88,0.40555
2023-07-14,5.89,0.406239
2023-07-17,5.9,0.406929
2023-07-18,5.91,0.407619
2023-07-19,5.95,0.410378
2023-07-20,5.95,0.410378
2023-07-21,5.97,0.411757
2023-07-24,6.0,0.413826
2023-07-25,6.02,0.415206
2023-07-26,6.01,0.414516
2023-07-27,6.03,0.415895
2023-07-28,6.13,0.422792
2023-07-31,6.17,0.425551
2023-08-01,6.17,0.425551
2023-08-02,6.09,0.420034
2023-08-03,6.16,0.424861
2023-08-04,6.17,0.425551
2023-08-07,6.13,0.422792
2023-08-08,6.11,0.421413
2023-08-09,6.14,0.423482
2023-08-10,6.15,0.424172
2023-08-11,6.05,0.417275
2023-08-14,5.99,0.413136
2023-08-15,6.07,0.418654
2023-08-16,6.11,0.421413
2023-08-17,6.04,0.416585
2023-08-18,6.08,0.419344
2023-08-21,5.98,0.412447
2023-08-22,6.01,0.414516
2023-08-23,6.02,0.415206
2023-08-24,6.0,0.413826
2023-08-25,6.04,0.416585
2023-08-28,6.1,0.416529
2023-08-29,6.05,0.413115
2023-08-30,5.99,0.409018
2023-08-31,5.95,0.406286
2023-09-01,6.03,0.411749
2023-09-04,6.11,0.417212
2023-09-05,6.09,0.415846
2023-09-06,6.12,0.417894
2023-09-07,6.1,0.416529
2023-09-08,6.06,0.413797
2023-09-11,6.11,0.417212
2023-09-12,6.1,0.416529
2023-09-13,6.12,0.417894
2023-09-14,6.15,0.419943
2023-09-15,6.14,0.41926
2023-09-18,6.12,0.417894
2023-09-19,6.17,0.421309
2023-09-20,6.19,0.422674
2023-09-21,6.18,0.421991
2023-09-22,6.18,0.421991
2023-09-25,6.21,0.42404
2023-09-26,6.2,0.423357
2023-09-27,6.18,0.421991
2023-09-28,6.17,0.421309
2023-10-09,6.15,0.419943
2023-10-10,6.14,0.41926
2023-10-11,6.12,0.417894
2023-10-12,6.2,0.423357
2023-10-13,6.23,0.425406
2023-10-16,6.22,0.424723
2023-10-17,6.23,0.425406
2023-10-18,6.21,0.42404
2023-10-19,6.05,0.413115
2023-10-20,6.02,0.411066
2023-10-23,5.99,0.409018
2023-10-24,5.99,0.409018
2023-10-25,6.02,0.411066
2023-10-26,6.11,0.417212
2023-10-27,6.13,0.411068
2023-10-30,6.02,0.403692
2023-10-31,6.07,0.407044
2023-11-01,6.08,0.407715
2023-11-02,6.11,0.409727
2023-11-03,6.08,0.407715
2023-11-06,6.06,0.406374
2023-11-07,6.06,0.406374
2023-11-08,6.03,0.404362
2023-11-09,6.05,0.405703
2023-11-10,6.02,0.403692
2023-11-13,6.02,0.403692
2023-11-14,6.03,0.404362
2023-11-15,6.03,0.404362
2023-11-16,6.03,0.404362
2023-11-17,6.0,0.40235
2023-11-20,5.98,0.401009
2023-11-21,6.0,0.40235
2023-11-22,5.99,0.40168
2023-11-23,5.99,0.40168
2023-11-24,6.0,0.40235
2023-11-27,5.95,0.398997
2023-11-28,5.94,0.398327
2023-11-29,5.85,0.392292
2023-11-30,5.89,0.394974
2023-12-01,5.96,0.399668
2023-12-04,5.95,0.398997
2023-12-05,5.88,0.394303
2023-12-06,5.83,0.39095
2023-12-07,5.85,0.392292
2023-12-08,5.84,0.391621
2023-12-11,5.88,0.394303
2023-12-12,5.93,0.397656
2023-12-13,5.91,0.396315
2023-12-14,5.9,0.395645
2023-12-15,5.85,0.392292
2023-12-18,5.88,0.394303
2023-12-19,5.88,0.394303
2023-12-20,5.91,0.396315
2023-12-21,5.89,0.394974
2023-12-22,5.9,0.395645
2023-12-25,5.93,0.397656
2023-12-26,5.99,0.40168
2023-12-27,6.0,0.40235
2023-12-28,6.02,0.403692
2023-12-29,5.97,0.400339
2024-01-02,6.0,0.40235
2024-01-03,6.03,0.404362
2024-01-04,6.06,0.406374
2024-01-05,6.1,0.409056
2024-01-08,6.07,0.407044
2024-01-09,6.13,0.411068
2024-01-10,6.11,0.409727
2024-01-11,6.11,0.409727
2024-01-12,6.14,0.411739
2024-01-15,6.18,0.414421
2024-01-16,6.26,0.419786
2024-01-17,6.26,0.419786
2024-01-18,6.25,0.419115
2024-01-19,6.23,0.417774
