date,close,pb
2025-01-22,5.42,0.707681
2025-01-23,5.45,0.711598
2025-01-24,5.51,0.719432
2025-01-27,5.78,0.754686
2025-02-05,5.63,0.7351
2025-02-06,5.82,0.759908
2025-02-07,5.88,0.767743
2025-02-10,5.73,0.748157
2025-02-11,5.82,0.759908
2025-02-12,5.82,0.759908
2025-02-13,5.77,0.75338
2025-02-14,5.81,0.758603
2025-02-17,5.79,0.755991
2025-02-18,5.98,0.780799
2025-02-19,5.94,0.775577
2025-02-20,5.93,0.774271
2025-02-21,5.86,0.765131
2025-02-24,5.88,0.767743
2025-02-25,5.89,0.769048
2025-02-26,5.99,0.782105
2025-02-27,6.09,0.795162
2025-02-28,6.02,0.786022
2025-03-03,5.99,0.782105
2025-03-04,6.07,0.792551
2025-03-05,6.21,0.81083
2025-03-06,6.24,0.814747
2025-03-07,6.3,0.822581
2025-03-10,6.21,0.81083
2025-03-11,6.38,0.833027
2025-03-12,6.26,0.817359
2025-03-13,6.07,0.792551
2025-03-14,6.04,0.788634
2025-03-17,6.03,0.787328
2025-03-18,5.99,0.782105
2025-03-19,6.04,0.788634
2025-03-20,6.05,0.789939
2025-03-21,5.96,0.778188
2025-03-24,6.07,0.792551
2025-03-25,6.11,0.797773
2025-03-26,6.01,0.784716
2025-03-27,5.97,0.779494
2025-03-28,6.03,0.787328
2025-03-31,6.06,0.791245
2025-04-01,6.05,0.789939
2025-04-02,6.18,0.806918
2025-04-03,6.19,0.808224
2025-04-07,5.82,0.759913
2025-04-08,5.9,0.770359
2025-04-09,5.91,0.771664
2025-04-10,6.02,0.786027
2025-04-11,6.0,0.783416
2025-04-14,6.04,0.788638
2025-04-15,6.1,0.796473
2025-04-16,6.17,0.805612
2025-04-17,6.18,0.806918
2025-04-18,6.18,0.806918
2025-04-21,6.08,0.793861
2025-04-22,6.16,0.804307
2025-04-23,6.1,0.796473
2025-04-24,6.29,0.821281
2025-04-25,6.3,0.822586
2025-04-28,6.35,0.768428
2025-04-29,6.31,0.763587
2025-04-30,6.12,0.740595
2025-05-06,6.14,0.743015
2025-05-07,6.19,0.749066
2025-05-08,6.32,0.764797
2025-05-09,6.42,0.776899
2025-05-12,6.47,0.782949
2025-05-13,6.53,0.79021
2025-05-14,6.61,0.799891
2025-05-15,6.56,0.79384
2025-05-16,6.54,0.79142
2025-05-19,6.5,0.78658
2025-05-20,6.47,0.782949
2025-05-21,6.62,0.801101
2025-05-22,6.66,0.805941
2025-05-23,6.55,0.79263
2025-05-26,6.44,0.779319
2025-05-27,6.58,0.796261
2025-05-28,6.56,0.79384
2025-05-29,6.57,0.79505
2025-05-30,6.64,0.803521
2025-06-03,6.7,0.810782
2025-06-04,6.75,0.816833
2025-06-05,6.64,0.803521
2025-06-06,6.65,0.808431
2025-06-09,6.64,0.807215
2025-06-10,6.66,0.809647
2025-06-11,6.64,0.807215
2025-06-12,6.56,0.79749
2025-06-13,6.5,0.790196
2025-06-16,6.52,0.792627
2025-06-17,6.51,0.791411
2025-06-18,6.56,0.79749
2025-06-19,6.51,0.791411
2025-06-20,6.58,0.799921
2025-06-23,6.58,0.799921
2025-06-24,6.66,0.809647
2025-06-25,6.62,0.804784
2025-06-26,6.64,0.807215
2025-06-27,6.44,0.782901
2025-06-30,6.32,0.804393
2025-07-01,6.5,0.827639
2025-07-02,6.47,0.823819
2025-07-03,6.47,0.823819
2025-07-04,6.52,0.830185
2025-07-07,6.37,0.811086
2025-07-08,6.45,0.821272
2025-07-09,6.44,0.819999
2025-07-10,6.48,0.825092
2025-07-11,6.42,0.817452
2025-07-14,6.44,0.819999
2025-07-15,6.23,0.79326
2025-07-16,6.09,0.775434
2025-07-17,6.06,0.771614
2025-07-18,6.27,0.798353
2025-07-21,6.18,0.786893
2025-07-22,6.22,0.791987
2025-07-23,6.32,0.80472
2025-07-24,6.16,0.784347
2025-07-25,6.18,0.786893
2025-07-28,6.3,0.802173
2025-07-29,6.21,0.790713
2025-07-30,6.18,0.786893
2025-07-31,6.03,0.767794
2025-08-01,6.03,0.767794
2025-08-04,6.08,0.774161
2025-08-05,6.26,0.79708
2025-08-06,6.24,0.794533
2025-08-07,6.19,0.788167
2025-08-08,6.11,0.77798
2025-08-11,6.11,0.77798
2025-08-12,6.11,0.77798
2025-08-13,6.09,0.775434
2025-08-14,6.03,0.767794
2025-08-15,5.89,0.907177
2025-08-18,5.86,0.902556
2025-08-19,5.82,0.896395
2025-08-20,5.86,0.902556
2025-08-21,5.87,0.904096
2025-08-22,5.75,0.885614
2025-08-25,5.79,0.891775
2025-08-26,5.71,0.879453
2025-08-27,5.63,0.867132
2025-08-28,5.64,0.868672
2025-08-29,5.57,0.810299
2025-09-01,5.54,0.805934
2025-09-02,5.75,0.836484
2025-09-03,5.69,0.827756
2025-09-04,5.67,0.824846
2025-09-05,5.61,0.816118
2025-09-08,5.61,0.816118
2025-09-09,5.76,0.837939
2025-09-10,5.78,0.840848
2025-09-11,5.8,0.843758
2025-09-12,5.66,0.823391
2025-09-15,5.58,0.811753
2025-09-16,5.6,0.814663
2025-09-17,5.57,0.810299
2025-09-18,5.51,0.80157
2025-09-19,5.67,0.824846
2025-09-22,5.64,0.820482
2025-09-23,5.77,0.839394
2025-09-24,5.87,0.853941
2025-09-25,5.81,0.845213
2025-09-26,5.86,0.852486
2025-09-29,5.8,0.843758
2025-09-30,5.74,0.835029
2025-10-09,5.72,0.83212
2025-10-10,5.89,0.856851
2025-10-13,6.04,0.878672
2025-10-14,6.09,0.885946
2025-10-15,6.03,0.877217
2025-10-16,6.12,0.89031
2025-10-17,6.18,0.899039
2025-10-20,6.17,0.897584
2025-10-21,6.23,0.906312
2025-10-22,6.21,0.903403
2025-10-23,6.16,0.896129
2025-10-24,6.09,0.885946
2025-10-27,6.06,0.881581
2025-10-28,6.06,0.881581
2025-10-29,5.9,0.858305
2025-10-30,5.88,0.855396
2025-10-31,6.05,0.773861
2025-11-03,6.09,0.778977
2025-11-04,6.15,0.786652
2025-11-05,6.12,0.782814
2025-11-06,6.17,0.78921
2025-11-07,6.08,0.777698
2025-11-10,6.2,0.793047
2025-11-11,6.25,0.799443
2025-11-12,6.25,0.799443
2025-11-13,6.24,0.798164
2025-11-14,6.2,0.793047
2025-11-17,6.09,0.778977
2025-11-18,6.03,0.771303
2025-11-19,6.08,0.777698
2025-11-20,6.09,0.778977
2025-11-21,5.96,0.762349
2025-11-24,5.96,0.762349
2025-11-25,5.94,0.759791
2025-11-26,5.95,0.76107
2025-11-27,5.97,0.763628
2025-11-28,5.92,0.757232
2025-12-01,6.12,0.782814
2025-12-02,6.1,0.780256
2025-12-03,6.08,0.777698
2025-12-04,6.06,0.77514
2025-12-05,5.9,0.754674
2025-12-08,5.85,0.748279
2025-12-09,5.82,0.744441
2025-12-10,5.69,0.727813
2025-12-11,5.67,0.725255
2025-12-12,5.63,0.720138
2025-12-15,5.64,0.721417
2025-12-16,5.62,0.718859
2025-12-17,5.61,0.71758
2025-12-18,5.74,0.734208
2025-12-19,5.73,0.732929
2025-12-22,5.62,0.718859
2025-12-23,5.6,0.716301
2025-12-24,5.58,0.713743
2025-12-25,5.57,0.712464
2025-12-26,5.59,0.715022
2025-12-29,5.6,0.716301
2025-12-30,5.64,0.721417
2025-12-31,5.74,0.734208
2026-01-05,5.72,0.73165
2026-01-06,5.71,0.730371
2026-01-07,5.72,0.73165
2026-01-08,5.68,0.726534
2026-01-09,5.63,0.720138
2026-01-12,5.63,0.720138
2026-01-13,5.69,0.727813
2026-01-14,5.57,0.712464
2026-01-15,5.5,0.70351
2026-01-16,5.4,0.690719
2026-01-19,5.37,0.686881
2026-01-20,5.48,0.700952
2026-01-21,5.47,0.699672
2026-01-22,5.56,0.711184
2026-01-23,5.54,0.708626
2026-01-26,5.56,0.711184
2026-01-27,5.59,0.715022
2026-01-28,5.62,0.718859
2026-01-29,5.79,0.740604
2026-01-30,5.82,0.744441
2026-02-02,5.73,0.732929
2026-02-03,5.64,0.721417
2026-02-04,5.76,0.736767
2026-02-05,5.92,0.757232
2026-02-06,5.89,0.753395
2026-02-09,6.0,0.767465
2026-02-10,5.99,0.766186
2026-02-11,5.95,0.76107
2026-02-12,5.85,0.748279
2026-02-13,5.8,0.741883
2026-02-24,5.76,0.736767
2026-02-25,5.72,0.73165
2026-02-26,5.69,0.727813
2026-02-27,5.7,0.729092
2026-03-02,5.75,0.735487
2026-03-03,5.71,0.730371
2026-03-04,5.6,0.716301
2026-03-05,5.63,0.720138
2026-03-06,5.68,0.726534
2026-03-09,5.63,0.720138
2026-03-10,5.64,0.721417
2026-03-11,5.7,0.729092
2026-03-12,5.79,0.740604
2026-03-13,5.79,0.740604
2026-03-16,5.83,0.74572
2026-03-17,5.79,0.740604
2026-03-18,5.77,0.738046
2026-03-19,5.79,0.740604
2026-03-20,5.75,0.735487
2026-03-23,5.5,0.70351
2026-03-24,5.66,0.723975
2026-03-25,5.76,0.736767
2026-03-26,5.81,0.743162
2026-03-27,5.73,0.732929
2026-03-30,5.72,0.73165
2026-03-31,5.76,0.736767
2026-04-01,5.8,0.741883
2026-04-02,5.83,0.74572
2026-04-03,5.76,0.736767
2026-04-07,5.81,0.743162
2026-04-08,5.88,0.752116
2026-04-09,5.82,0.744441
2026-04-10,5.8,0.741883
2026-04-13,5.85,0.748279
2026-04-14,5.98,0.764907
2026-04-15,6.06,0.77514
2026-04-16,6.13,0.784094
2026-04-17,6.14,0.785373
2026-04-20,6.16,0.787931
2026-04-21,6.22,0.795606
2026-04-22,6.27,0.802001
2026-04-23,6.4,0.778607
2026-04-24,6.32,0.768875
2026-04-27,6.28,0.764009
2026-04-28,6.39,0.777391
2026-04-29,6.46,0.785907
2026-04-30,6.39,0.777391
2026-05-06,6.42,0.781041
2026-05-07,6.33,0.770091
2026-05-08,6.28,0.764009
2026-05-11,6.32,0.768875
2026-05-12,6.38,0.776174
2026-05-13,6.4,0.778607
2026-05-14,6.33,0.770091
2026-05-15,6.28,0.764009
2026-05-18,6.09,0.740894
2026-05-19,6.12,0.744543
2026-05-20,6.14,0.746976
2026-05-21,6.15,0.748193
2026-05-22,6.14,0.746976
2026-05-25,6.14,0.746976
2026-05-26,6.15,0.748193
2026-05-27,6.04,0.734811
2026-05-28,5.98,0.727511
2026-05-29,6.08,0.739677
2026-06-01,6.23,0.757926
2026-06-02,6.21,0.755492
2026-06-03,6.1,0.74211
2026-06-04,6.0,0.729944
2026-06-05,6.01,0.731161
2026-06-08,6.07,0.73846
2026-06-09,6.23,0.757926
2026-06-10,6.48,0.78834
2026-06-11,6.44,0.783474
2026-06-12,6.45,0.78469
2026-06-15,6.43,0.782257
2026-06-16,6.36,0.773741
2026-06-17,6.34,0.771308
2026-06-18,6.06,0.737244
2026-06-22,6.0,0.729944
2026-06-23,6.09,0.740894
2026-06-24,5.99,0.728728
2026-06-25,5.89,0.716562
2026-06-26,5.82,0.708046
2026-06-29,5.93,0.721428
2026-06-30,5.77,0.701963
2026-07-01,5.83,0.709263
2026-07-02,5.91,0.718995
2026-07-03,5.86,0.712912
