date,close,pb
2020-05-11,6.87,1.068002
2020-05-12,6.83,1.061784
2020-05-13,6.82,1.060229
2020-05-14,6.74,1.047792
2020-05-15,6.66,1.035356
2020-05-18,6.66,1.035356
2020-05-19,6.87,1.068002
2020-05-20,6.98,1.085103
2020-05-21,7.06,1.097539
2020-05-22,7.01,1.089766
2020-05-25,6.8,1.05712
2020-05-26,6.77,1.052456
2020-05-27,6.87,1.068002
2020-05-28,7.15,1.111531
2020-05-29,7.28,1.13174
2020-06-01,7.32,1.137959
2020-06-02,7.45,1.158168
2020-06-03,7.59,1.179932
2020-06-04,7.68,1.193924
2020-06-05,7.7,1.197033
2020-06-08,7.7,1.197033
2020-06-09,7.72,1.200142
2020-06-10,7.67,1.192369
2020-06-11,7.36,1.144177
2020-06-12,7.32,1.137959
2020-06-15,7.24,1.125522
2020-06-16,7.33,1.139513
2020-06-17,7.23,1.123967
2020-06-18,7.23,1.123967
2020-06-19,7.36,1.144177
2020-06-22,7.32,1.137959
2020-06-23,7.25,1.127076
2020-06-24,7.49,1.164387
2020-06-29,7.55,1.173714
2020-06-30,7.51,1.167496
2020-07-01,7.51,1.167496
2020-07-02,7.88,1.225016
2020-07-03,8.07,1.254553
2020-07-06,8.88,1.380474
2020-07-07,8.52,1.324509
2020-07-08,8.61,1.3385
2020-07-09,8.42,1.308963
2020-07-10,8.05,1.251444
2020-07-13,8.08,1.256107
2020-07-14,8.0,1.243671
2020-07-15,7.83,1.217243
2020-07-16,7.92,1.231234
2020-07-17,7.72,1.200142
2020-07-20,7.99,1.242116
2020-07-21,7.85,1.220352
2020-07-22,7.78,1.20947
2020-07-23,7.65,1.18926
2020-07-24,7.41,1.15195
2020-07-27,7.33,1.139513
2020-07-28,7.45,1.158168
2020-07-29,7.58,1.178378
2020-07-30,7.44,1.156614
2020-07-31,7.45,1.158168
2020-08-03,7.58,1.178378
2020-08-04,7.79,1.211024
2020-08-05,7.63,1.186151
2020-08-06,7.68,1.193924
2020-08-07,7.75,1.204806
2020-08-10,7.79,1.211024
2020-08-11,7.94,1.234343
2020-08-12,8.12,1.262326
2020-08-13,8.17,1.270099
2020-08-14,8.38,1.302745
2020-08-17,8.77,1.363374
2020-08-18,8.76,1.361819
2020-08-19,8.55,1.329173
2020-08-20,8.42,1.308963
2020-08-21,8.23,1.279426
2020-08-24,8.02,1.282652
2020-08-25,7.95,1.271457
2020-08-26,7.98,1.276254
2020-08-27,8.18,1.308241
2020-08-28,8.52,1.362618
2020-08-31,8.52,1.362618
2020-09-01,8.62,1.378611
2020-09-02,8.4,1.343426
2020-09-03,8.43,1.348224
2020-09-04,8.18,1.308241
2020-09-07,7.99,1.277854
2020-09-08,8.26,1.321035
2020-09-09,8.26,1.321035
2020-09-10,8.12,1.298645
2020-09-11,8.14,1.301844
2020-09-14,8.13,1.300244
2020-09-15,8.33,1.332231
2020-09-16,8.27,1.322635
2020-09-17,8.36,1.337028
2020-09-18,8.7,1.391405
2020-09-21,8.29,1.325833
2020-09-22,8.22,1.314638
2020-09-23,8.22,1.314638
2020-09-24,8.0,1.279453
2020-09-25,8.04,1.28585
2020-09-28,8.2,1.311439
2020-09-29,8.02,1.282652
2020-09-30,7.81,1.249066
2020-10-09,7.82,1.250665
2020-10-12,8.18,1.308241
2020-10-13,8.17,1.306641
2020-10-14,8.15,1.303443
2020-10-15,8.47,1.354621
2020-10-16,8.62,1.378611
2020-10-19,8.64,1.381809
2020-10-20,8.57,1.370614
2020-10-21,8.66,1.385008
2020-10-22,8.54,1.365816
2020-10-23,8.52,1.362618
2020-10-26,8.18,1.308241
2020-10-27,8.13,1.300244
2020-10-28,7.33,1.147324
2020-10-29,6.98,1.092541
2020-10-30,6.77,1.059671
2020-11-02,6.92,1.083149
2020-11-03,6.93,1.084715
2020-11-04,6.94,1.08628
2020-11-05,6.89,1.078454
2020-11-06,6.92,1.083149
2020-11-09,6.96,1.08941
2020-11-10,6.96,1.08941
2020-11-11,7.07,1.106628
2020-11-12,7.06,1.105063
2020-11-13,7.02,1.098802
2020-11-16,7.0,1.095671
2020-11-17,7.08,1.108193
2020-11-18,7.3,1.142629
2020-11-19,7.63,1.194282
2020-11-20,7.56,1.183325
2020-11-23,7.64,1.195847
2020-11-24,7.65,1.197412
2020-11-25,7.62,1.192716
2020-11-26,7.54,1.180194
2020-11-27,7.67,1.200543
2020-11-30,7.78,1.21776
2020-12-01,7.9,1.236543
2020-12-02,7.58,1.186455
2020-12-03,7.59,1.188021
2020-12-04,7.6,1.189586
2020-12-07,7.35,1.150455
2020-12-08,7.34,1.14889
2020-12-09,7.3,1.142629
2020-12-10,7.19,1.125411
2020-12-11,7.11,1.112889
2020-12-14,7.21,1.128541
2020-12-15,7.16,1.120715
2020-12-16,7.1,1.111324
2020-12-17,7.2,1.126976
2020-12-18,7.08,1.108193
2020-12-21,7.08,1.108193
2020-12-22,6.94,1.08628
2020-12-23,7.1,1.111324
2020-12-24,7.0,1.095671
2020-12-25,7.01,1.097236
2020-12-28,6.88,1.076888
2020-12-29,7.07,1.106628
2020-12-30,7.1,1.111324
2020-12-31,7.38,1.155151
2021-01-04,7.15,1.11915
2021-01-05,7.04,1.101932
2021-01-06,7.11,1.112889
2021-01-07,7.11,1.112889
2021-01-08,7.09,1.109758
2021-01-11,7.19,1.125411
2021-01-12,7.21,1.128541
2021-01-13,7.18,1.123846
2021-01-14,7.1,1.111324
2021-01-15,7.2,1.126976
2021-01-18,7.38,1.155151
2021-01-19,7.4,1.158281
2021-01-20,7.4,1.158281
2021-01-21,7.37,1.153585
2021-01-22,7.36,1.15202
2021-01-25,7.4,1.158281
2021-01-26,7.06,1.105063
2021-01-27,7.02,1.098802
2021-01-28,7.01,1.097236
2021-01-29,6.94,1.08628
2021-02-01,6.85,1.072193
2021-02-02,6.93,1.084715
2021-02-03,6.83,1.069062
2021-02-04,6.79,1.062801
2021-02-05,6.96,1.08941
2021-02-08,7.0,1.095671
2021-02-09,7.02,1.098802
2021-02-10,7.19,1.125411
2021-02-18,7.35,1.150455
2021-02-19,7.75,1.213065
2021-02-22,7.95,1.244369
2021-02-23,7.88,1.233413
2021-02-24,7.81,1.222456
2021-02-25,7.72,1.208369
2021-02-26,7.5,1.173933
2021-03-01,7.51,1.175499
2021-03-02,7.76,1.21463
2021-03-03,8.21,1.285066
2021-03-04,8.14,1.274109
2021-03-05,8.17,1.278805
2021-03-08,8.12,1.270979
2021-03-09,7.92,1.239674
2021-03-10,7.85,1.228717
2021-03-11,8.18,1.28037
2021-03-12,8.09,1.266283
2021-03-15,8.3,1.299153
2021-03-16,8.28,1.296023
2021-03-17,8.15,1.275674
2021-03-18,8.15,1.275674
2021-03-19,7.9,1.236543
2021-03-22,7.9,1.236543
2021-03-23,7.95,1.244369
2021-03-24,7.9,1.236543
2021-03-25,7.78,1.21776
2021-03-26,7.86,1.230282
2021-03-29,7.78,1.21776
2021-03-30,7.69,1.203673
2021-03-31,7.6,1.159823
2021-04-01,7.55,1.152193
2021-04-02,7.44,1.135406
2021-04-06,7.5,1.144562
2021-04-07,7.43,1.13388
2021-04-08,7.36,1.123197
2021-04-09,7.25,1.10641
2021-04-12,7.23,1.103358
2021-04-13,7.14,1.089623
2021-04-14,7.18,1.095728
2021-04-15,7.22,1.101832
2021-04-16,7.29,1.112514
2021-04-19,7.29,1.112514
2021-04-20,7.2,1.09878
2021-04-21,7.26,1.107936
2021-04-22,7.18,1.095728
2021-04-23,7.17,1.094201
2021-04-26,7.07,1.078941
2021-04-27,7.0,1.068258
2021-04-28,7.07,1.078941
2021-04-29,7.19,1.097254
2021-04-30,6.94,1.023409
2021-05-06,7.02,1.035206
2021-05-07,7.08,1.044054
2021-05-10,7.25,1.069123
2021-05-11,7.34,1.082395
2021-05-12,7.34,1.082395
2021-05-13,7.4,1.091243
2021-05-14,7.45,1.098616
2021-05-17,7.36,1.085345
2021-05-18,7.33,1.080921
2021-05-19,7.14,1.052902
2021-05-20,7.24,1.067649
2021-05-21,7.14,1.052902
2021-05-24,7.21,1.063225
2021-05-25,7.29,1.075022
2021-05-26,7.08,1.044054
2021-05-27,7.0,1.032257
2021-05-28,6.88,1.014561
2021-05-31,6.89,1.016036
2021-06-01,6.84,1.008663
2021-06-02,6.85,1.010137
2021-06-03,6.83,1.007188
2021-06-04,6.84,1.008663
2021-06-07,6.77,0.99834
2021-06-08,6.81,1.004239
2021-06-09,6.83,1.007188
2021-06-10,6.81,1.004239
2021-06-11,6.76,0.996865
2021-06-15,6.7,0.988017
2021-06-16,6.7,0.988017
2021-06-17,6.66,0.982119
2021-06-18,6.65,0.980644
2021-06-21,6.56,0.967372
2021-06-22,6.49,0.95705
2021-06-23,6.31,0.930506
2021-06-24,6.29,0.927557
2021-06-25,6.36,0.937879
2021-06-28,6.21,0.915759
2021-06-29,6.11,0.901013
2021-06-30,6.2,0.914285
2021-07-01,6.55,0.965898
2021-07-02,6.64,0.97917
2021-07-05,6.65,0.980644
2021-07-06,6.68,0.985068
2021-07-07,6.6,0.973271
2021-07-08,6.49,0.95705
2021-07-09,6.45,0.951151
2021-07-12,6.52,0.961474
2021-07-13,6.59,0.971796
2021-07-14,6.37,0.939354
2021-07-15,6.46,0.952626
2021-07-16,6.4,0.943778
2021-07-19,6.35,0.936405
2021-07-20,6.28,0.926082
2021-07-21,6.26,0.923133
2021-07-22,6.35,0.936405
2021-07-23,6.26,0.923133
2021-07-26,6.15,0.906912
2021-07-27,6.0,0.884792
2021-07-28,5.94,0.875944
2021-07-29,5.89,0.868571
2021-07-30,5.89,0.868571
2021-08-02,5.89,0.868571
2021-08-03,5.9,0.870045
2021-08-04,5.83,0.859723
2021-08-05,5.78,0.852349
2021-08-06,5.75,0.847925
2021-08-09,5.85,0.862672
2021-08-10,5.93,0.874469
2021-08-11,5.92,0.872995
2021-08-12,5.96,0.878893
2021-08-13,5.94,0.875944
2021-08-16,5.97,0.880368
2021-08-17,6.11,0.908668
2021-08-18,6.25,0.929489
2021-08-19,6.26,0.930976
2021-08-20,6.28,0.933951
2021-08-23,6.32,0.939899
2021-08-24,6.51,0.968156
2021-08-25,6.42,0.954771
2021-08-26,6.35,0.944361
2021-08-27,6.24,0.928002
2021-08-30,6.16,0.916104
2021-08-31,6.24,0.928002
2021-09-01,6.36,0.945848
2021-09-02,6.31,0.938412
2021-09-03,6.45,0.959233
2021-09-06,6.42,0.954771
2021-09-07,6.44,0.957745
2021-09-08,6.48,0.963694
2021-09-09,6.44,0.957745
2021-09-10,6.52,0.969643
2021-09-13,6.47,0.962207
2021-09-14,6.36,0.945848
2021-09-15,6.37,0.947335
2021-09-16,6.21,0.92354
2021-09-17,6.14,0.91313
2021-09-22,5.98,0.889335
2021-09-23,6.23,0.926515
2021-09-24,6.1,0.907181
2021-09-27,6.0,0.892309
2021-09-28,6.41,0.953284
2021-09-29,6.29,0.935438
2021-09-30,6.41,0.953284
2021-10-08,6.49,0.965181
2021-10-11,6.49,0.965181
2021-10-12,6.53,0.97113
2021-10-13,6.55,0.974104
2021-10-14,6.52,0.969643
2021-10-15,6.52,0.969643
2021-10-18,6.58,0.978566
2021-10-19,6.65,0.988976
2021-10-20,6.65,0.988976
2021-10-21,7.32,1.044061
2021-10-22,7.47,1.065455
2021-10-25,7.41,1.056897
2021-10-26,7.59,1.082571
2021-10-27,7.44,1.061176
2021-10-28,7.4,1.055471
2021-10-29,7.26,1.035503
2021-11-01,7.28,1.038355
2021-11-02,7.13,1.016961
2021-11-03,7.07,1.008403
2021-11-04,7.05,1.00555
2021-11-05,6.92,0.987008
2021-11-08,6.86,0.97845
2021-11-09,6.74,0.961334
2021-11-10,6.68,0.952777
2021-11-11,7.01,0.999845
2021-11-12,6.79,0.968466
2021-11-15,6.93,0.988434
2021-11-16,6.86,0.97845
2021-11-17,6.76,0.964187
2021-11-18,6.8,0.969892
2021-11-19,7.03,1.002698
2021-11-22,6.92,0.987008
2021-11-23,6.91,0.985582
2021-11-24,6.96,0.992713
2021-11-25,6.92,0.987008
2021-11-26,6.8,0.969892
2021-11-29,6.73,0.959908
2021-11-30,6.86,0.97845
2021-12-01,6.84,0.975598
2021-12-02,6.78,0.96704
2021-12-03,6.93,0.988434
2021-12-06,7.0,0.998419
2021-12-07,7.12,1.015534
2021-12-08,7.08,1.009829
2021-12-09,7.12,1.015534
2021-12-10,7.03,1.002698
2021-12-13,7.0,0.998419
2021-12-14,6.87,0.979877
2021-12-15,6.84,0.975598
2021-12-16,6.86,0.97845
2021-12-17,6.79,0.968466
2021-12-20,6.66,0.949924
2021-12-21,6.8,0.969892
2021-12-22,6.7,0.955629
2021-12-23,6.7,0.955629
2021-12-24,6.67,0.95135
2021-12-27,6.61,0.942792
2021-12-28,6.63,0.945645
2021-12-29,6.56,0.935661
2021-12-30,6.57,0.937087
2021-12-31,6.61,0.942792
2022-01-04,6.68,0.952777
2022-01-05,6.75,0.962761
2022-01-06,6.73,0.959908
2022-01-07,6.82,0.972745
2022-01-10,6.82,0.972745
2022-01-11,6.96,0.992713
2022-01-12,7.2,1.026945
2022-01-13,7.47,1.065455
2022-01-14,7.34,1.046913
2022-01-17,7.17,1.022666
2022-01-18,7.33,1.045487
2022-01-19,7.34,1.046913
2022-01-20,7.49,1.068308
2022-01-21,7.48,1.066882
2022-01-24,7.49,1.068308
2022-01-25,7.4,1.055471
2022-01-26,7.49,1.068308
2022-01-27,7.52,1.072587
2022-01-28,7.38,1.052618
2022-02-07,7.58,1.081145
2022-02-08,7.68,1.095408
2022-02-09,7.61,1.085424
2022-02-10,7.7,1.09826
2022-02-11,7.68,1.095408
2022-02-14,7.54,1.075439
2022-02-15,7.49,1.068308
2022-02-16,7.63,1.088276
2022-02-17,7.66,1.092555
2022-02-18,7.87,1.122508
2022-02-21,7.72,1.101113
2022-02-22,7.63,1.088276
2022-02-23,7.51,1.07116
2022-02-24,7.42,1.058324
2022-02-25,7.35,1.048339
2022-02-28,7.44,1.061176
2022-03-01,7.63,1.088276
2022-03-02,7.68,1.095408
2022-03-03,7.75,1.105392
2022-03-04,7.65,1.091129
2022-03-07,7.57,1.079718
2022-03-08,7.25,1.034076
2022-03-09,7.14,1.018387
2022-03-10,7.55,1.076866
2022-03-11,7.32,1.044061
2022-03-14,7.14,1.018387
2022-03-15,7.08,1.009829
2022-03-16,6.98,0.995566
2022-03-17,7.08,1.009829
2022-03-18,7.29,1.039782
2022-03-21,7.08,1.009829
2022-03-22,7.2,1.026945
2022-03-23,7.31,1.042634
2022-03-24,7.43,1.05975
2022-03-25,7.4,1.055471
2022-03-28,7.4,1.055471
2022-03-29,7.37,1.051192
2022-03-30,7.51,1.07116
2022-03-31,7.74,1.072076
2022-04-01,8.0,1.108089
2022-04-06,8.14,1.127481
2022-04-07,8.07,1.117785
2022-04-08,8.18,1.133021
2022-04-11,7.98,1.105319
2022-04-12,8.02,1.11086
2022-04-13,8.03,1.112245
2022-04-14,8.06,1.1164
2022-04-15,8.5,1.177345
2022-04-18,8.2,1.135792
2022-04-19,8.3,1.149643
2022-04-20,8.01,1.109474
2022-04-21,7.9,1.094238
2022-04-22,8.16,1.130251
2022-04-25,7.9,1.050671
2022-04-26,7.75,1.030722
2022-04-27,7.78,1.034712
2022-04-28,8.06,1.071951
2022-04-29,8.09,1.075941
2022-05-05,8.0,1.063971
2022-05-06,7.83,1.041361
2022-05-09,7.57,1.006782
2022-05-10,7.82,1.040031
2022-05-11,7.64,1.016092
2022-05-12,7.63,1.014762
2022-05-13,7.8,1.037372
2022-05-16,7.69,1.022742
2022-05-17,7.62,1.013432
2022-05-18,7.47,0.993483
2022-05-19,7.49,0.996143
2022-05-20,7.38,0.981513
2022-05-23,7.29,0.969543
2022-05-24,7.16,0.952254
2022-05-25,7.2,0.957574
2022-05-26,7.33,0.974863
2022-05-27,7.25,0.964224
2022-05-30,7.22,0.960234
2022-05-31,7.27,0.966884
2022-06-01,7.18,0.954914
2022-06-02,7.21,0.958904
2022-06-06,7.07,0.940284
2022-06-07,7.15,0.950924
2022-06-08,7.1,0.944274
2022-06-09,7.24,0.962894
2022-06-10,7.27,0.966884
2022-06-13,7.17,0.953584
2022-06-14,7.27,0.966884
2022-06-15,7.62,1.013432
2022-06-16,7.64,1.016092
2022-06-17,7.63,1.014762
2022-06-20,7.68,1.021412
2022-06-21,7.6,1.010772
2022-06-22,7.5,0.997473
2022-06-23,7.46,0.992153
2022-06-24,7.35,0.977523
2022-06-27,7.51,0.998803
2022-06-28,7.62,1.013432
2022-06-29,7.54,1.002793
2022-06-30,7.64,1.016092
2022-07-01,7.81,1.038702
2022-07-04,7.7,1.024072
2022-07-05,7.71,1.025402
2022-07-06,7.68,1.021412
2022-07-07,7.85,1.044021
2022-07-08,7.92,1.053331
2022-07-11,7.92,1.053331
2022-07-12,7.96,1.058651
2022-07-13,7.75,1.030722
2022-07-14,7.76,1.032052
2022-07-15,7.6,1.010772
2022-07-18,7.52,1.000133
2022-07-19,7.79,1.036042
2022-07-20,7.84,1.042691
2022-07-21,7.5,0.997473
2022-07-22,7.6,1.010772
2022-07-25,7.59,1.009442
2022-07-26,7.71,1.025402
2022-07-27,7.76,1.032052
2022-07-28,7.77,1.033382
2022-07-29,7.72,1.026732
2022-08-01,7.56,1.005452
2022-08-02,7.48,0.994813
2022-08-03,7.29,0.969543
2022-08-04,7.3,0.970873
2022-08-05,7.48,0.994813
2022-08-08,7.6,1.010772
2022-08-09,7.62,1.013432
2022-08-10,7.61,1.012102
2022-08-11,7.61,1.012102
2022-08-12,7.6,1.010772
2022-08-15,7.62,1.013432
2022-08-16,7.55,1.002129
2022-08-17,7.69,1.020712
2022-08-18,7.61,1.010093
2022-08-19,7.73,1.026021
2022-08-22,7.8,1.035312
2022-08-23,7.73,1.026021
2022-08-24,7.7,1.022039
2022-08-25,7.72,1.024694
2022-08-26,7.73,1.026021
2022-08-29,7.77,1.03133
2022-08-30,7.8,1.035312
2022-08-31,7.81,1.036639
2022-09-01,7.82,1.037967
2022-09-02,7.78,1.032658
2022-09-05,7.89,1.047258
2022-09-06,7.88,1.045931
2022-09-07,7.79,1.033985
2022-09-08,7.97,1.057877
2022-09-09,8.1,1.075132
2022-09-13,8.01,1.063186
2022-09-14,7.9,1.048585
2022-09-15,7.68,1.019384
2022-09-16,7.56,1.003456
2022-09-19,7.62,1.01142
2022-09-20,7.47,0.99151
2022-09-21,7.67,1.018057
2022-09-22,7.75,1.028676
2022-09-23,7.81,1.036639
2022-09-26,7.77,1.03133
2022-09-27,7.76,1.030003
2022-09-28,7.85,1.041949
2022-09-29,7.88,1.045931
2022-09-30,7.96,1.056549
2022-10-10,7.86,1.043276
2022-10-11,7.99,1.060531
2022-10-12,7.97,1.057877
2022-10-13,7.83,1.039294
2022-10-14,8.16,1.083096
2022-10-17,8.2,1.088405
2022-10-18,7.93,1.052567
2022-10-19,7.78,1.032658
2022-10-20,7.66,1.01673
2022-10-21,7.72,1.024694
2022-10-24,7.52,0.998147
2022-10-25,7.4,0.982219
2022-10-26,7.23,0.959655
2022-10-27,7.11,0.943727
2022-10-28,7.21,0.920645
2022-10-31,6.98,0.891277
2022-11-01,7.18,0.916815
2022-11-02,7.08,0.904046
2022-11-03,7.04,0.898938
2022-11-04,7.1,0.9066
2022-11-07,6.97,0.89
2022-11-08,7.05,0.900215
2022-11-09,7.01,0.895107
2022-11-10,7.02,0.896384
2022-11-11,7.17,0.915538
2022-11-14,7.13,0.91043
2022-11-15,7.17,0.915538
2022-11-16,7.13,0.91043
2022-11-17,7.13,0.91043
2022-11-18,7.23,0.923199
2022-11-21,7.22,0.921922
2022-11-22,7.34,0.937245
2022-11-23,7.4,0.944907
2022-11-24,7.54,0.962783
2022-11-25,7.74,0.988321
2022-11-28,7.61,0.971721
2022-11-29,7.72,0.985767
2022-11-30,7.58,0.967891
2022-12-01,7.5,0.957676
2022-12-02,7.5,0.957676
2022-12-05,7.62,0.972998
2022-12-06,7.69,0.981937
2022-12-07,7.51,0.958952
2022-12-08,7.61,0.971721
2022-12-09,7.57,0.966614
2022-12-12,7.55,0.96406
2022-12-13,7.59,0.969168
2022-12-14,7.53,0.961506
2022-12-15,7.47,0.953845
2022-12-16,7.47,0.953845
2022-12-19,7.42,0.94746
2022-12-20,7.32,0.934691
2022-12-21,7.31,0.933414
2022-12-22,7.21,0.920645
2022-12-23,7.17,0.915538
2022-12-26,7.24,0.924476
2022-12-27,7.28,0.929584
2022-12-28,7.4,0.944907
2022-12-29,7.47,0.953845
2022-12-30,7.55,0.96406
2023-01-03,7.67,0.979383
2023-01-04,7.71,0.98449
2023-01-05,7.72,0.985767
2023-01-06,7.63,0.974275
2023-01-09,7.55,0.96406
2023-01-10,7.5,0.957676
2023-01-11,7.55,0.96406
2023-01-12,7.44,0.950014
2023-01-13,7.51,0.958952
2023-01-16,7.39,0.94363
2023-01-17,7.47,0.953845
2023-01-18,7.53,0.961506
2023-01-19,7.39,0.94363
2023-01-20,7.43,0.948737
2023-01-30,7.42,0.94746
2023-01-31,7.38,0.942353
2023-02-01,7.35,0.938522
2023-02-02,7.3,0.932138
2023-02-03,7.24,0.924476
2023-02-06,7.23,0.923199
2023-02-07,7.35,0.938522
2023-02-08,7.27,0.928307
2023-02-09,7.65,0.976829
2023-02-10,7.83,0.999813
2023-02-13,7.78,0.993429
2023-02-14,7.88,1.006198
2023-02-15,7.87,1.004921
2023-02-16,7.77,0.992152
2023-02-17,7.79,0.994706
2023-02-20,7.86,1.003644
2023-02-21,7.89,1.007475
2023-02-22,7.86,1.003644
2023-02-23,7.79,0.994706
2023-02-24,7.78,0.993429
2023-02-27,7.69,0.981937
2023-02-28,7.71,0.98449
2023-03-01,7.83,0.999813
2023-03-02,7.87,1.004921
2023-03-03,7.95,1.015136
2023-03-06,7.89,1.007475
2023-03-07,7.78,0.993429
2023-03-08,7.77,0.992152
2023-03-09,7.8,0.995983
2023-03-10,7.62,0.972998
2023-03-13,7.65,0.976829
2023-03-14,7.5,0.957676
2023-03-15,7.58,0.967891
2023-03-16,7.47,0.953845
2023-03-17,7.39,0.94363
2023-03-20,7.44,0.950014
2023-03-21,7.47,0.953845
2023-03-22,7.48,0.955122
2023-03-23,7.48,0.955122
2023-03-24,7.32,0.917887
2023-03-27,7.27,0.911618
2023-03-28,7.36,0.922903
2023-03-29,7.35,0.921649
2023-03-30,7.65,0.959267
2023-03-31,7.45,0.934189
2023-04-03,7.5,0.940462
2023-04-04,7.49,0.939208
2023-04-06,7.43,0.931685
2023-04-07,7.39,0.926669
2023-04-10,7.6,0.953002
2023-04-11,7.62,0.95551
2023-04-12,7.58,0.950494
2023-04-13,7.66,0.960525
2023-04-14,7.67,0.961779
2023-04-17,7.75,0.971811
2023-04-18,7.87,0.986858
2023-04-19,7.86,0.985604
2023-04-20,7.84,0.983097
2023-04-21,7.76,0.937315
2023-04-24,7.72,0.932484
2023-04-25,7.87,0.950602
2023-04-26,7.72,0.932484
2023-04-27,7.78,0.939731
2023-04-28,7.81,0.943355
2023-05-04,7.9,0.954225
2023-05-05,7.77,0.938523
2023-05-08,7.9,0.954225
2023-05-09,7.81,0.943355
2023-05-10,7.49,0.904702
2023-05-11,7.51,0.907118
2023-05-12,7.53,0.909534
2023-05-15,7.57,0.914365
2023-05-16,7.53,0.909534
2023-05-17,7.47,0.902287
2023-05-18,7.43,0.897455
2023-05-19,7.39,0.892624
2023-05-22,7.4,0.893831
2023-05-23,7.34,0.886584
2023-05-24,7.29,0.880545
2023-05-25,7.18,0.867258
2023-05-26,7.2,0.869678
2023-05-29,7.23,0.873302
2023-05-30,7.2,0.869678
2023-05-31,7.09,0.856391
2023-06-01,7.03,0.849144
2023-06-02,7.05,0.85156
2023-06-05,6.88,0.831026
2023-06-06,6.83,0.824986
2023-06-07,6.82,0.823778
2023-06-08,7.01,0.846728
2023-06-09,6.97,0.841897
2023-06-12,6.99,0.844312
2023-06-13,7.04,0.850352
2023-06-14,6.91,0.834649
2023-06-15,6.91,0.834649
2023-06-16,6.86,0.82861
2023-06-19,6.76,0.816531
2023-06-20,6.77,0.817739
2023-06-21,6.7,0.809284
2023-06-26,6.63,0.800828
2023-06-27,6.72,0.811699
2023-06-28,6.73,0.812907
2023-06-29,6.7,0.809284
2023-06-30,6.82,0.823778
2023-07-03,6.92,0.835857
2023-07-04,6.83,0.824986
2023-07-05,6.81,0.822571
2023-07-06,6.79,0.820155
2023-07-07,6.85,0.827402
2023-07-10,6.79,0.820155
2023-07-11,6.82,0.823778
2023-07-12,6.78,0.818947
2023-07-13,6.82,0.823778
2023-07-14,6.8,0.821363
2023-07-17,6.78,0.818947
2023-07-18,6.77,0.817739
2023-07-19,6.82,0.823778
2023-07-20,6.81,0.822571
2023-07-21,6.81,0.822571
2023-07-24,6.73,0.812908
2023-07-25,6.84,0.826194
2023-07-26,6.85,0.827402
2023-07-27,6.88,0.831026
2023-07-28,7.08,0.855184
2023-07-31,7.18,0.867262
2023-08-01,7.14,0.862431
2023-08-02,7.12,0.860015
2023-08-03,7.21,0.870886
2023-08-04,7.23,0.873302
2023-08-07,7.16,0.864847
2023-08-08,7.14,0.862431
2023-08-09,7.2,0.869678
2023-08-10,7.19,0.86847
2023-08-11,7.1,0.857599
2023-08-14,7.05,0.85156
2023-08-15,7.2,0.869678
2023-08-16,7.21,0.870886
2023-08-17,7.17,0.866055
2023-08-18,7.33,0.885381
2023-08-21,7.18,0.867262
2023-08-22,7.19,0.86847
2023-08-23,7.19,0.86847
2023-08-24,7.15,0.863639
2023-08-25,7.35,0.883051
2023-08-28,7.42,0.891461
2023-08-29,7.32,0.879447
2023-08-30,7.1,0.853015
2023-08-31,7.09,0.851814
2023-09-01,7.2,0.86503
2023-09-04,7.27,0.87344
2023-09-05,7.2,0.86503
2023-09-06,7.19,0.863828
2023-09-07,7.23,0.868634
2023-09-08,7.2,0.86503
2023-09-11,7.16,0.860224
2023-09-12,7.16,0.860224
2023-09-13,7.19,0.863828
2023-09-14,7.28,0.874641
2023-09-15,7.36,0.884252
2023-09-18,7.47,0.897468
2023-09-19,7.53,0.904677
2023-09-20,7.58,0.910684
2023-09-21,7.46,0.896267
2023-09-22,7.44,0.893864
2023-09-25,7.43,0.892662
2023-09-26,7.4,0.889058
2023-09-27,7.32,0.879447
2023-09-28,7.32,0.879447
2023-10-09,7.34,0.88185
2023-10-10,7.37,0.885454
2023-10-11,7.3,0.877044
2023-10-12,7.43,0.892663
2023-10-13,7.47,0.897469
2023-10-16,7.41,0.89026
2023-10-17,7.4,0.889059
2023-10-18,7.4,0.889059
2023-10-19,7.32,0.879447
2023-10-20,7.35,0.883052
2023-10-23,7.13,0.85662
2023-10-24,7.13,0.85662
2023-10-25,7.26,0.872239
2023-10-26,7.37,0.885454
2023-10-27,7.5,0.863711
2023-10-30,7.36,0.847589
2023-10-31,7.36,0.847589
2023-11-01,7.42,0.854498
2023-11-02,7.34,0.845286
2023-11-03,7.26,0.836073
2023-11-06,7.21,0.830315
2023-11-07,7.18,0.82686
2023-11-08,7.11,0.818798
2023-11-09,7.13,0.821102
2023-11-10,7.04,0.810737
2023-11-13,6.99,0.804979
2023-11-14,7.0,0.806131
2023-11-15,6.98,0.803827
2023-11-16,6.95,0.800373
2023-11-17,6.9,0.794614
2023-11-20,6.96,0.801524
2023-11-21,6.91,0.795766
2023-11-22,6.88,0.792311
2023-11-23,6.94,0.799221
2023-11-24,6.98,0.803827
2023-11-27,6.92,0.796918
2023-11-28,6.85,0.788856
2023-11-29,6.76,0.778492
2023-11-30,6.78,0.780795
2023-12-01,6.84,0.787705
2023-12-04,6.76,0.778492
2023-12-05,6.71,0.772734
2023-12-06,6.71,0.772734
2023-12-07,6.75,0.77734
2023-12-08,6.74,0.776189
2023-12-11,6.8,0.783098
