date,close,pb
2022-05-05,2.66,0.533965
2022-05-06,2.6,0.521921
2022-05-09,2.61,0.523928
2022-05-10,2.63,0.527943
2022-05-11,2.66,0.533965
2022-05-12,2.64,0.529951
2022-05-13,2.66,0.533965
2022-05-16,2.65,0.531958
2022-05-17,2.63,0.527943
2022-05-18,2.63,0.527943
2022-05-19,2.65,0.531958
2022-05-20,2.67,0.535973
2022-05-23,2.65,0.531958
2022-05-24,2.61,0.523928
2022-05-25,2.62,0.525936
2022-05-26,2.65,0.531958
2022-05-27,2.63,0.527943
2022-05-30,2.63,0.527943
2022-05-31,2.65,0.531958
2022-06-01,2.65,0.531958
2022-06-02,2.67,0.535973
2022-06-06,2.69,0.539988
2022-06-07,2.68,0.53798
2022-06-08,2.68,0.53798
2022-06-09,2.68,0.53798
2022-06-10,2.72,0.54601
2022-06-13,2.68,0.53798
2022-06-14,2.74,0.550025
2022-06-15,2.79,0.560061
2022-06-16,2.74,0.550025
2022-06-17,2.74,0.550025
2022-06-20,2.7,0.541995
2022-06-21,2.71,0.544002
2022-06-22,2.68,0.53798
2022-06-23,2.69,0.539988
2022-06-24,2.69,0.539988
2022-06-27,2.69,0.539988
2022-06-28,2.7,0.541995
2022-06-29,2.7,0.541995
2022-06-30,2.69,0.539988
2022-07-01,2.68,0.53798
2022-07-04,2.66,0.533965
2022-07-05,2.66,0.533965
2022-07-06,2.63,0.527943
2022-07-07,2.64,0.529951
2022-07-08,2.64,0.529951
2022-07-11,2.64,0.529951
2022-07-12,2.66,0.533965
2022-07-13,2.65,0.531958
2022-07-14,2.63,0.527943
2022-07-15,2.59,0.519914
2022-07-18,2.62,0.525936
2022-07-19,2.63,0.527943
2022-07-20,2.63,0.527943
2022-07-21,2.61,0.523928
2022-07-22,2.6,0.521921
2022-07-25,2.59,0.519914
2022-07-26,2.61,0.523928
2022-07-27,2.61,0.523928
2022-07-28,2.61,0.523928
2022-07-29,2.59,0.519914
2022-08-01,2.57,0.515899
2022-08-02,2.5,0.501847
2022-08-03,2.48,0.497832
2022-08-04,2.49,0.49984
2022-08-05,2.51,0.503855
2022-08-08,2.51,0.503855
2022-08-09,2.5,0.501847
2022-08-10,2.49,0.49984
2022-08-11,2.54,0.509877
2022-08-12,2.54,0.509877
2022-08-15,2.53,0.507869
2022-08-16,2.53,0.507869
2022-08-17,2.54,0.509877
2022-08-18,2.53,0.507869
2022-08-19,2.53,0.507869
2022-08-22,2.53,0.507869
2022-08-23,2.52,0.505862
2022-08-24,2.48,0.497832
2022-08-25,2.49,0.49984
2022-08-26,2.49,0.49984
2022-08-29,2.51,0.503855
2022-08-30,2.55,0.511884
2022-08-31,2.56,0.49694
2022-09-01,2.55,0.494998
2022-09-02,2.55,0.494998
2022-09-05,2.56,0.49694
2022-09-06,2.55,0.494998
2022-09-07,2.54,0.493057
2022-09-08,2.54,0.493057
2022-09-09,2.56,0.49694
2022-09-13,2.56,0.49694
2022-09-14,2.54,0.493057
2022-09-15,2.54,0.493057
2022-09-16,2.47,0.479469
2022-09-19,2.47,0.479469
2022-09-20,2.43,0.471704
2022-09-21,2.47,0.479469
2022-09-22,2.46,0.477528
2022-09-23,2.48,0.48141
2022-09-26,2.39,0.46394
2022-09-27,2.42,0.469763
2022-09-28,2.41,0.467822
2022-09-29,2.37,0.460057
2022-09-30,2.39,0.46394
2022-10-10,2.4,0.465881
2022-10-11,2.45,0.475587
2022-10-12,2.46,0.477528
2022-10-13,2.44,0.473645
2022-10-14,2.45,0.475587
2022-10-17,2.44,0.473645
2022-10-18,2.43,0.471704
2022-10-19,2.4,0.465881
2022-10-20,2.39,0.46394
2022-10-21,2.4,0.465881
2022-10-24,2.39,0.46394
2022-10-25,2.34,0.454234
2022-10-26,2.34,0.454234
2022-10-27,2.34,0.454234
2022-10-28,2.3,0.446469
2022-10-31,2.28,0.432714
2022-11-01,2.33,0.442203
2022-11-02,2.33,0.442203
2022-11-03,2.3,0.436509
2022-11-04,2.33,0.442203
2022-11-07,2.34,0.444101
2022-11-08,2.33,0.442203
2022-11-09,2.34,0.444101
2022-11-10,2.34,0.444101
2022-11-11,2.39,0.45359
2022-11-14,2.4,0.455488
2022-11-15,2.41,0.457386
2022-11-16,2.39,0.45359
2022-11-17,2.39,0.45359
2022-11-18,2.38,0.451692
2022-11-21,2.37,0.449794
2022-11-22,2.39,0.45359
2022-11-23,2.4,0.455488
2022-11-24,2.39,0.45359
2022-11-25,2.47,0.468773
2022-11-28,2.43,0.461182
2022-11-29,2.51,0.476364
2022-11-30,2.48,0.470671
2022-12-01,2.46,0.466875
2022-12-02,2.45,0.464977
2022-12-05,2.49,0.472569
2022-12-06,2.48,0.470671
2022-12-07,2.46,0.466875
2022-12-08,2.48,0.470671
2022-12-09,2.48,0.470671
2022-12-12,2.45,0.464977
2022-12-13,2.47,0.468773
2022-12-14,2.45,0.464977
2022-12-15,2.41,0.457386
2022-12-16,2.46,0.466875
2022-12-19,2.39,0.45359
2022-12-20,2.38,0.451692
2022-12-21,2.37,0.449794
2022-12-22,2.36,0.447896
2022-12-23,2.35,0.445999
2022-12-26,2.33,0.442203
2022-12-27,2.35,0.445999
2022-12-28,2.36,0.447896
2022-12-29,2.35,0.445999
2022-12-30,2.35,0.445999
2023-01-03,2.37,0.449794
2023-01-04,2.42,0.459284
2023-01-05,2.4,0.455488
2023-01-06,2.38,0.451692
2023-01-09,2.38,0.451692
2023-01-10,2.36,0.447896
2023-01-11,2.36,0.447896
2023-01-12,2.36,0.447896
2023-01-13,2.39,0.45359
2023-01-16,2.4,0.455488
2023-01-17,2.41,0.457386
2023-01-18,2.42,0.459284
2023-01-19,2.43,0.461182
2023-01-20,2.44,0.463079
2023-01-30,2.43,0.461182
2023-01-31,2.42,0.459284
2023-02-01,2.43,0.461182
2023-02-02,2.42,0.459284
2023-02-03,2.41,0.457386
2023-02-06,2.4,0.455488
2023-02-07,2.4,0.455488
2023-02-08,2.38,0.451692
2023-02-09,2.4,0.455488
2023-02-10,2.42,0.459284
2023-02-13,2.42,0.459284
2023-02-14,2.42,0.459284
2023-02-15,2.4,0.455488
2023-02-16,2.4,0.455488
2023-02-17,2.38,0.451692
2023-02-20,2.42,0.459284
2023-02-21,2.42,0.459284
2023-02-22,2.41,0.457386
2023-02-23,2.42,0.459284
2023-02-24,2.41,0.457386
2023-02-27,2.38,0.451692
2023-02-28,2.4,0.455488
2023-03-01,2.42,0.459284
2023-03-02,2.43,0.461182
2023-03-03,2.44,0.463079
2023-03-06,2.42,0.459284
2023-03-07,2.43,0.461182
2023-03-08,2.42,0.459284
2023-03-09,2.43,0.461182
2023-03-10,2.39,0.45359
2023-03-13,2.37,0.449794
2023-03-14,2.33,0.442203
2023-03-15,2.35,0.445999
2023-03-16,2.35,0.445999
2023-03-17,2.36,0.447896
2023-03-20,2.35,0.445999
2023-03-21,2.35,0.445999
2023-03-22,2.36,0.447896
2023-03-23,2.36,0.447896
2023-03-24,2.36,0.447896
2023-03-27,2.33,0.442203
2023-03-28,2.33,0.442203
2023-03-29,2.32,0.440305
2023-03-30,2.32,0.440305
2023-03-31,2.27,0.460168
2023-04-03,2.27,0.460168
2023-04-04,2.27,0.460168
2023-04-06,2.25,0.456114
2023-04-07,2.26,0.458141
2023-04-10,2.25,0.456114
2023-04-11,2.25,0.456114
2023-04-12,2.26,0.458141
2023-04-13,2.28,0.462195
2023-04-14,2.27,0.460168
2023-04-17,2.29,0.464223
2023-04-18,2.29,0.464223
2023-04-19,2.29,0.464223
2023-04-20,2.28,0.462195
2023-04-21,2.27,0.460168
2023-04-24,2.25,0.456114
2023-04-25,2.27,0.460168
2023-04-26,2.28,0.462195
2023-04-27,2.27,0.460168
2023-04-28,2.32,0.456968
2023-05-04,2.4,0.472726
2023-05-05,2.41,0.474695
2023-05-08,2.48,0.488483
2023-05-09,2.47,0.486514
2023-05-10,2.45,0.482574
2023-05-11,2.46,0.484544
2023-05-12,2.45,0.482574
2023-05-15,2.46,0.484544
2023-05-16,2.44,0.480604
2023-05-17,2.44,0.480604
2023-05-18,2.44,0.480604
2023-05-19,2.41,0.474695
2023-05-22,2.4,0.472726
2023-05-23,2.36,0.464847
2023-05-24,2.33,0.458938
2023-05-25,2.32,0.456968
2023-05-26,2.33,0.458938
2023-05-29,2.32,0.456968
2023-05-30,2.33,0.458938
2023-05-31,2.31,0.454998
2023-06-01,2.31,0.454998
2023-06-02,2.32,0.456968
2023-06-05,2.31,0.454998
2023-06-06,2.28,0.449089
2023-06-07,2.31,0.454998
2023-06-08,2.34,0.460908
2023-06-09,2.32,0.456968
2023-06-12,2.29,0.451059
2023-06-13,2.29,0.451059
2023-06-14,2.27,0.44712
2023-06-15,2.28,0.449089
2023-06-16,2.27,0.44712
2023-06-19,2.27,0.44712
2023-06-20,2.25,0.44318
2023-06-21,2.25,0.44318
2023-06-26,2.25,0.44318
2023-06-27,2.27,0.44712
2023-06-28,2.27,0.44712
2023-06-29,2.27,0.44712
2023-06-30,2.3,0.498332
2023-07-03,2.11,0.457165
2023-07-04,2.1,0.454998
2023-07-05,2.1,0.454998
2023-07-06,2.08,0.450665
2023-07-07,2.11,0.457165
2023-07-10,2.1,0.454998
2023-07-11,2.11,0.457165
2023-07-12,2.09,0.452832
2023-07-13,2.12,0.459332
2023-07-14,2.12,0.459332
2023-07-17,2.1,0.454998
2023-07-18,2.11,0.457165
2023-07-19,2.12,0.459332
2023-07-20,2.11,0.457165
2023-07-21,2.13,0.461498
2023-07-24,2.12,0.459332
2023-07-25,2.18,0.472332
2023-07-26,2.18,0.472332
2023-07-27,2.23,0.483165
2023-07-28,2.33,0.504832
2023-07-31,2.35,0.509165
2023-08-01,2.34,0.506998
2023-08-02,2.34,0.506998
2023-08-03,2.37,0.513498
2023-08-04,2.38,0.515665
2023-08-07,2.35,0.509165
2023-08-08,2.34,0.506998
2023-08-09,2.32,0.502665
2023-08-10,2.32,0.502665
2023-08-11,2.27,0.491832
2023-08-14,2.24,0.485332
2023-08-15,2.24,0.485332
2023-08-16,2.25,0.487498
2023-08-17,2.24,0.485332
2023-08-18,2.26,0.489665
2023-08-21,2.22,0.480998
2023-08-22,2.24,0.485332
2023-08-23,2.22,0.480998
2023-08-24,2.2,0.476665
2023-08-25,2.22,0.480998
2023-08-28,2.27,0.491832
2023-08-29,2.22,0.480998
2023-08-30,2.15,0.454666
2023-08-31,2.14,0.452551
2023-09-01,2.15,0.454666
2023-09-04,2.19,0.463125
2023-09-05,2.14,0.452551
2023-09-06,2.15,0.454666
2023-09-07,2.13,0.450436
2023-09-08,2.13,0.450436
2023-09-11,2.14,0.452551
2023-09-12,2.14,0.452551
2023-09-13,2.12,0.448322
2023-09-14,2.14,0.452551
2023-09-15,2.14,0.452551
2023-09-18,2.14,0.452551
2023-09-19,2.15,0.454666
2023-09-20,2.16,0.456781
2023-09-21,2.14,0.452551
2023-09-22,2.16,0.456781
2023-09-25,2.17,0.458895
2023-09-26,2.15,0.454666
2023-09-27,2.14,0.452551
2023-09-28,2.13,0.450436
2023-10-09,2.11,0.446207
2023-10-10,2.1,0.444092
2023-10-11,2.1,0.444092
2023-10-12,2.13,0.450436
2023-10-13,2.12,0.448322
2023-10-16,2.12,0.448322
2023-10-17,2.12,0.448322
2023-10-18,2.1,0.444092
2023-10-19,2.08,0.439863
2023-10-20,2.09,0.441978
2023-10-23,2.04,0.431404
2023-10-24,2.06,0.435633
2023-10-25,2.08,0.439863
2023-10-26,2.08,0.439863
2023-10-27,2.09,0.441978
2023-10-30,2.08,0.439863
2023-10-31,2.09,0.435322
2023-11-01,2.09,0.435322
2023-11-02,2.09,0.435322
2023-11-03,2.08,0.433239
2023-11-06,2.1,0.437404
2023-11-07,2.1,0.437404
2023-11-08,2.08,0.433239
2023-11-09,2.07,0.431156
2023-11-10,2.07,0.431156
2023-11-13,2.06,0.429073
2023-11-14,2.08,0.433239
2023-11-15,2.08,0.433239
2023-11-16,2.07,0.431156
2023-11-17,2.07,0.431156
2023-11-20,2.08,0.433239
2023-11-21,2.08,0.433239
2023-11-22,2.07,0.431156
2023-11-23,2.07,0.431156
2023-11-24,2.08,0.433239
2023-11-27,2.07,0.431156
2023-11-28,2.07,0.431156
2023-11-29,2.05,0.42699
2023-11-30,2.06,0.429073
2023-12-01,2.06,0.429073
2023-12-04,2.06,0.429073
2023-12-05,2.05,0.42699
2023-12-06,2.05,0.42699
2023-12-07,2.05,0.42699
2023-12-08,2.05,0.42699
2023-12-11,2.06,0.429073
2023-12-12,2.07,0.431156
2023-12-13,2.06,0.429073
2023-12-14,2.06,0.429073
2023-12-15,2.05,0.42699
2023-12-18,2.04,0.424907
2023-12-19,2.02,0.420741
2023-12-20,2.0,0.416576
2023-12-21,2.0,0.416576
2023-12-22,1.99,0.414493
2023-12-25,1.99,0.414493
2023-12-26,1.98,0.41241
2023-12-27,1.98,0.41241
2023-12-28,2.01,0.418659
2023-12-29,2.01,0.418659
2024-01-02,2.01,0.418659
2024-01-03,2.01,0.418659
2024-01-04,2.0,0.416576
2024-01-05,2.03,0.422824
2024-01-08,1.99,0.414493
2024-01-09,2.0,0.416576
2024-01-10,2.0,0.416576
2024-01-11,2.0,0.416576
2024-01-12,2.02,0.420741
2024-01-15,2.03,0.422824
2024-01-16,2.04,0.424907
2024-01-17,2.02,0.420741
2024-01-18,2.0,0.416576
2024-01-19,2.0,0.416576
2024-01-22,1.97,0.410327
2024-01-23,1.97,0.410327
2024-01-24,2.01,0.418659
2024-01-25,2.04,0.424907
2024-01-26,2.07,0.431156
2024-01-29,2.06,0.429073
2024-01-30,2.03,0.422824
2024-01-31,2.0,0.416576
2024-02-01,1.99,0.414493
2024-02-02,1.98,0.41241
2024-02-05,1.94,0.404078
2024-02-06,2.03,0.422824
2024-02-07,2.09,0.435322
2024-02-08,2.1,0.437404
2024-02-19,2.07,0.431156
2024-02-20,2.07,0.431156
2024-02-21,2.09,0.435322
2024-02-22,2.09,0.435322
2024-02-23,2.1,0.437404
2024-02-26,2.07,0.431156
2024-02-27,2.08,0.433239
2024-02-28,2.08,0.433239
2024-02-29,2.09,0.435322
2024-03-01,2.09,0.435322
2024-03-04,2.07,0.431156
2024-03-05,2.07,0.431156
2024-03-06,2.06,0.429073
2024-03-07,2.07,0.431156
2024-03-08,2.06,0.429073
2024-03-11,2.07,0.431156
2024-03-12,2.06,0.429073
2024-03-13,2.04,0.424907
2024-03-14,2.03,0.422824
2024-03-15,2.05,0.42699
2024-03-18,2.05,0.42699
2024-03-19,2.03,0.422824
2024-03-20,2.04,0.424907
2024-03-21,2.04,0.424907
2024-03-22,2.02,0.420741
2024-03-25,2.01,0.418659
2024-03-26,2.01,0.418659
2024-03-27,2.0,0.416576
2024-03-28,1.99,0.414493
2024-03-29,1.95,0.417619
2024-04-01,1.97,0.421902
2024-04-02,1.97,0.421902
2024-04-03,1.96,0.41976
2024-04-08,1.95,0.417619
2024-04-09,1.95,0.417619
2024-04-10,1.94,0.415477
2024-04-11,1.93,0.413336
2024-04-12,1.92,0.411194
2024-04-15,1.92,0.411194
2024-04-16,1.88,0.402627
2024-04-17,1.91,0.409052
2024-04-18,1.93,0.413336
2024-04-19,1.91,0.409052
2024-04-22,1.89,0.404769
2024-04-23,1.89,0.404769
2024-04-24,1.89,0.404769
2024-04-25,1.9,0.406911
2024-04-26,1.92,0.411194
2024-04-29,1.94,0.415477
2024-04-30,1.93,0.40142
2024-05-06,1.93,0.40142
2024-05-07,1.93,0.40142
2024-05-08,1.91,0.39726
2024-05-09,1.92,0.39934
2024-05-10,1.93,0.40142
2024-05-13,1.94,0.4035
2024-05-14,1.93,0.40142
2024-05-15,1.93,0.40142
2024-05-16,1.95,0.40558
2024-05-17,1.98,0.411819
2024-05-20,1.96,0.40766
2024-05-21,1.97,0.40974
2024-05-22,1.98,0.411819
2024-05-23,1.94,0.4035
2024-05-24,1.95,0.40558
2024-05-27,1.96,0.40766
2024-05-28,1.95,0.40558
2024-05-29,1.93,0.40142
2024-05-30,1.9,0.39518
2024-05-31,1.91,0.39726
2024-06-03,1.88,0.39102
2024-06-04,1.88,0.39102
2024-06-05,1.87,0.388941
2024-06-06,1.84,0.382701
2024-06-07,1.85,0.384781
2024-06-11,1.83,0.380621
2024-06-12,1.84,0.382701
2024-06-13,1.83,0.380621
2024-06-14,1.85,0.384781
2024-06-17,1.85,0.384781
2024-06-18,1.85,0.384781
2024-06-19,1.84,0.382701
2024-06-20,1.82,0.378541
2024-06-21,1.78,0.370222
2024-06-24,1.74,0.361902
2024-06-25,1.73,0.359822
2024-06-26,1.75,0.363982
2024-06-27,1.74,0.361902
2024-06-28,1.73,0.359822
2024-07-01,1.74,0.361902
2024-07-02,1.78,0.370222
2024-07-03,1.79,0.372301
2024-07-04,1.76,0.366062
2024-07-05,1.74,0.361902
2024-07-08,1.73,0.359822
2024-07-09,1.75,0.363982
2024-07-10,1.75,0.363982
2024-07-11,1.77,0.368142
2024-07-12,1.78,0.370222
2024-07-15,1.77,0.368142
2024-07-16,1.76,0.366062
2024-07-17,1.77,0.368142
2024-07-18,1.77,0.368142
2024-07-19,1.76,0.366062
2024-07-22,1.76,0.366062
2024-07-23,1.75,0.363982
2024-07-24,1.73,0.359822
2024-07-25,1.74,0.361902
2024-07-26,1.74,0.361902
2024-07-29,1.74,0.361902
2024-07-30,1.75,0.363982
2024-07-31,1.81,0.376461
2024-08-01,1.78,0.370222
2024-08-02,1.77,0.368142
2024-08-05,1.76,0.366062
2024-08-06,1.76,0.366062
2024-08-07,1.75,0.363982
2024-08-08,1.76,0.366062
2024-08-09,1.77,0.368142
2024-08-12,1.75,0.363982
2024-08-13,1.76,0.366062
2024-08-14,1.75,0.363982
2024-08-15,1.77,0.368142
2024-08-16,1.77,0.368142
2024-08-19,1.79,0.372301
2024-08-20,1.77,0.368142
2024-08-21,1.76,0.366062
2024-08-22,1.76,0.366062
2024-08-23,1.75,0.363982
2024-08-26,1.76,0.366062
2024-08-27,1.75,0.363982
2024-08-28,1.76,0.366062
2024-08-29,1.73,0.359822
2024-08-30,1.74,0.356246
2024-09-02,1.72,0.352151
2024-09-03,1.69,0.346009
2024-09-04,1.67,0.341914
2024-09-05,1.68,0.343962
2024-09-06,1.68,0.343962
2024-09-09,1.65,0.337819
2024-09-10,1.65,0.337819
2024-09-11,1.62,0.331677
2024-09-12,1.63,0.333725
2024-09-13,1.63,0.333725
2024-09-18,1.61,0.32963
2024-09-19,1.64,0.335772
2024-09-20,1.63,0.333725
2024-09-23,1.64,0.335772
2024-09-24,1.69,0.346009
2024-09-25,1.86,0.380815
2024-09-26,1.94,0.397194
2024-09-27,1.95,0.399241
2024-09-30,2.15,0.440189
2024-10-08,2.37,0.485231
2024-10-09,2.13,0.436094
2024-10-10,2.1,0.429952
2024-10-11,2.02,0.413573
2024-10-14,2.09,0.427905
2024-10-15,2.01,0.411525
2024-10-16,2.04,0.417668
2024-10-17,1.99,0.407431
2024-10-18,2.04,0.417668
2024-10-21,2.01,0.411525
2024-10-22,2.01,0.411525
2024-10-23,2.04,0.417668
2024-10-24,2.01,0.411525
2024-10-25,2.03,0.41562
2024-10-28,2.06,0.421762
2024-10-29,2.01,0.411525
2024-10-30,2.01,0.411525
2024-10-31,2.05,0.415119
2024-11-01,2.06,0.417144
2024-11-04,2.06,0.417144
2024-11-05,2.15,0.435369
2024-11-06,2.14,0.433344
2024-11-07,2.25,0.455618
2024-11-08,2.2,0.445493
2024-11-11,2.18,0.441443
2024-11-12,2.14,0.433344
2024-11-13,2.15,0.435369
2024-11-14,2.08,0.421194
2024-11-15,2.05,0.415119
2024-11-18,2.26,0.457643
2024-11-19,2.27,0.459668
2024-11-20,2.22,0.449543
2024-11-21,2.18,0.441443
2024-11-22,2.08,0.421194
2024-11-25,2.09,0.423219
2024-11-26,2.08,0.421194
2024-11-27,2.09,0.423219
2024-11-28,2.09,0.423219
2024-11-29,2.12,0.429294
2024-12-02,2.16,0.437393
2024-12-03,2.18,0.441443
2024-12-04,2.16,0.437393
2024-12-05,2.17,0.439418
2024-12-06,2.23,0.451568
2024-12-09,2.23,0.451568
2024-12-10,2.26,0.457643
2024-12-11,2.29,0.463718
2024-12-12,2.34,0.473843
2024-12-13,2.24,0.453593
2024-12-16,2.23,0.451568
2024-12-17,2.17,0.439418
2024-12-18,2.17,0.439418
2024-12-19,2.14,0.433344
2024-12-20,2.13,0.431319
2024-12-23,2.11,0.427269
2024-12-24,2.13,0.431319
2024-12-25,2.15,0.435369
2024-12-26,2.12,0.429294
2024-12-27,2.16,0.437393
2024-12-30,2.16,0.437393
2024-12-31,2.1,0.425244
2025-01-02,2.03,0.411069
2025-01-03,1.99,0.402969
2025-01-06,2.0,0.404994
2025-01-07,2.0,0.404994
2025-01-08,2.0,0.404994
2025-01-09,1.98,0.400944
2025-01-10,1.95,0.394869
2025-01-13,1.91,0.386769
2025-01-14,1.97,0.398919
2025-01-15,1.95,0.394869
2025-01-16,1.99,0.402969
2025-01-17,1.97,0.398919
2025-01-20,1.98,0.400944
2025-01-21,1.98,0.400944
2025-01-22,1.94,0.392844
2025-01-23,1.99,0.402969
2025-01-24,1.99,0.402969
2025-01-27,2.0,0.404994
2025-02-05,1.98,0.400944
2025-02-06,2.0,0.404994
2025-02-07,2.02,0.409044
2025-02-10,2.02,0.409044
2025-02-11,2.02,0.409044
2025-02-12,2.02,0.409044
2025-02-13,2.03,0.411069
2025-02-14,2.01,0.407019
2025-02-17,2.02,0.409044
2025-02-18,2.01,0.407019
2025-02-19,1.98,0.400944
2025-02-20,1.98,0.400944
2025-02-21,1.96,0.396894
2025-02-24,1.98,0.400944
2025-02-25,1.96,0.396894
2025-02-26,1.97,0.398919
2025-02-27,1.98,0.400944
2025-02-28,1.96,0.396894
2025-03-03,1.94,0.392844
2025-03-04,1.94,0.392844
2025-03-05,1.95,0.394869
2025-03-06,1.97,0.398919
2025-03-07,1.95,0.394869
2025-03-10,1.94,0.392844
2025-03-11,1.94,0.392844
2025-03-12,1.95,0.394869
2025-03-13,1.95,0.394869
2025-03-14,1.97,0.398919
2025-03-17,1.98,0.400944
2025-03-18,1.97,0.398919
2025-03-19,1.98,0.400944
2025-03-20,1.98,0.400944
2025-03-21,1.96,0.396894
2025-03-24,1.96,0.396894
2025-03-25,1.97,0.398919
2025-03-26,1.97,0.398919
2025-03-27,1.98,0.400944
2025-03-28,1.94,0.396854
2025-03-31,1.93,0.394809
2025-04-01,1.93,0.394809
2025-04-02,1.95,0.3989
2025-04-03,1.95,0.3989
2025-04-07,1.78,0.364124
2025-04-08,1.82,0.372307
2025-04-09,1.83,0.374352
2025-04-10,1.85,0.378444
2025-04-11,1.83,0.374352
2025-04-14,1.84,0.376398
2025-04-15,1.84,0.376398
2025-04-16,1.84,0.376398
2025-04-17,1.84,0.376398
2025-04-18,1.84,0.376398
2025-04-21,1.85,0.378444
2025-04-22,1.86,0.380489
2025-04-23,1.84,0.376398
2025-04-24,1.85,0.378444
2025-04-25,1.86,0.380489
2025-04-28,1.86,0.380489
2025-04-29,1.84,0.376398
2025-04-30,1.85,0.376621
2025-05-06,1.86,0.378656
2025-05-07,1.88,0.382728
2025-05-08,1.9,0.386799
2025-05-09,1.9,0.386799
2025-05-12,1.91,0.388835
2025-05-13,1.94,0.394943
2025-05-14,2.0,0.407157
2025-05-15,1.99,0.405122
2025-05-16,1.96,0.399014
2025-05-19,1.97,0.40105
2025-05-20,1.96,0.399014
2025-05-21,1.98,0.403086
2025-05-22,1.99,0.405122
2025-05-23,1.95,0.396978
2025-05-26,1.94,0.394943
2025-05-27,1.97,0.40105
2025-05-28,1.97,0.40105
2025-05-29,1.96,0.399014
2025-05-30,1.98,0.403086
2025-06-03,2.03,0.413265
2025-06-04,2.08,0.423444
2025-06-05,2.04,0.4153
2025-06-06,2.03,0.413265
2025-06-09,2.04,0.4153
2025-06-10,2.04,0.4153
2025-06-11,2.04,0.4153
2025-06-12,2.06,0.419372
2025-06-13,2.02,0.411229
2025-06-16,2.04,0.4153
2025-06-17,2.06,0.419372
2025-06-18,2.05,0.417336
2025-06-19,2.01,0.409193
2025-06-20,2.05,0.417336
2025-06-23,2.09,0.425479
2025-06-24,2.09,0.425479
2025-06-25,2.11,0.429551
2025-06-26,2.12,0.431587
2025-06-27,2.09,0.425479
2025-06-30,2.06,0.419372
2025-07-01,2.08,0.423444
2025-07-02,2.1,0.427515
2025-07-03,2.09,0.425479
2025-07-04,2.13,0.433623
2025-07-07,2.17,0.441766
2025-07-08,2.18,0.443801
2025-07-09,2.22,0.451945
2025-07-10,2.26,0.460088
2025-07-11,2.22,0.451945
2025-07-14,2.22,0.451945
2025-07-15,2.18,0.443801
2025-07-16,2.16,0.43973
2025-07-17,2.15,0.437694
2025-07-18,2.16,0.43973
2025-07-21,2.17,0.441766
2025-07-22,2.15,0.437694
2025-07-23,2.16,0.43973
2025-07-24,2.17,0.441766
2025-07-25,2.15,0.437694
2025-07-28,2.15,0.437694
2025-07-29,2.13,0.433623
2025-07-30,2.13,0.433623
2025-07-31,2.09,0.425479
2025-08-01,2.07,0.421408
2025-08-04,2.08,0.423444
2025-08-05,2.11,0.429551
2025-08-06,2.1,0.427515
2025-08-07,2.1,0.427515
2025-08-08,2.1,0.427515
2025-08-11,2.09,0.425479
2025-08-12,2.1,0.427515
2025-08-13,2.09,0.425479
2025-08-14,2.07,0.421408
2025-08-15,2.06,0.419372
2025-08-18,2.08,0.423444
2025-08-19,2.07,0.421408
2025-08-20,2.09,0.425479
2025-08-21,2.1,0.427515
2025-08-22,2.1,0.427515
2025-08-25,2.13,0.433623
2025-08-26,2.12,0.431587
2025-08-27,2.07,0.421408
2025-08-28,2.07,0.421408
2025-08-29,2.08,0.415757
2025-09-01,2.06,0.411759
2025-09-02,2.09,0.417755
2025-09-03,2.04,0.407761
2025-09-04,2.03,0.405762
2025-09-05,2.03,0.405762
2025-09-08,2.03,0.405762
2025-09-09,2.03,0.405762
2025-09-10,2.04,0.407761
2025-09-11,2.06,0.411759
2025-09-12,2.05,0.40976
2025-09-15,2.07,0.413758
2025-09-16,2.09,0.417755
2025-09-17,2.1,0.419754
2025-09-18,2.07,0.413758
2025-09-19,2.04,0.407761
2025-09-22,2.02,0.403764
2025-09-23,2.02,0.403764
2025-09-24,2.03,0.405762
2025-09-25,2.0,0.399766
2025-09-26,2.0,0.399766
2025-09-29,2.0,0.399766
2025-09-30,1.98,0.395768
2025-10-09,2.0,0.399766
2025-10-10,2.02,0.403764
2025-10-13,2.01,0.401765
2025-10-14,2.03,0.405762
2025-10-15,2.03,0.405762
2025-10-16,2.03,0.405762
2025-10-17,2.02,0.403764
2025-10-20,2.03,0.405762
2025-10-21,2.05,0.40976
2025-10-22,2.06,0.411759
2025-10-23,2.06,0.411759
2025-10-24,2.04,0.407761
2025-10-27,2.05,0.40976
2025-10-28,2.03,0.405762
2025-10-29,2.02,0.403764
2025-10-30,2.02,0.403764
2025-10-31,2.01,0.399502
2025-11-03,2.02,0.401489
2025-11-04,2.04,0.405465
2025-11-05,2.04,0.405465
2025-11-06,2.03,0.403477
2025-11-07,2.02,0.401489
2025-11-10,2.04,0.405465
2025-11-11,2.05,0.407452
2025-11-12,2.05,0.407452
2025-11-13,2.06,0.40944
2025-11-14,2.07,0.411427
2025-11-17,2.06,0.40944
2025-11-18,2.03,0.403477
2025-11-19,2.04,0.405465
2025-11-20,2.07,0.411427
2025-11-21,2.0,0.397514
2025-11-24,2.0,0.397514
2025-11-25,2.01,0.399502
2025-11-26,2.0,0.397514
2025-11-27,2.0,0.397514
2025-11-28,2.0,0.397514
2025-12-01,2.01,0.399502
2025-12-02,2.02,0.401489
2025-12-03,2.01,0.399502
2025-12-04,2.0,0.397514
2025-12-05,2.0,0.397514
