date,close,pb
2020-08-27,6.29,1.096195
2020-08-28,6.41,1.117108
2020-08-31,6.29,1.096426
2020-09-01,6.23,1.085967
2020-09-02,6.17,1.075509
2020-09-03,6.12,1.066793
2020-09-04,6.1,1.063307
2020-09-07,6.02,1.049362
2020-09-08,6.13,1.068536
2020-09-09,6.1,1.063307
2020-09-10,6.09,1.061564
2020-09-11,6.03,1.051105
2020-09-14,6.06,1.056334
2020-09-15,6.04,1.052848
2020-09-16,6.04,1.052848
2020-09-17,6.01,1.047619
2020-09-18,6.15,1.072022
2020-09-21,6.08,1.05982
2020-09-22,6.11,1.06505
2020-09-23,6.06,1.056334
2020-09-24,6.0,1.045875
2020-09-25,6.0,1.045875
2020-09-28,6.01,1.047619
2020-09-29,6.0,1.045875
2020-09-30,5.84,1.017985
2020-10-09,5.89,1.026701
2020-10-12,6.1,1.063307
2020-10-13,6.06,1.056335
2020-10-14,6.05,1.054591
2020-10-15,6.1,1.063307
2020-10-16,6.14,1.07028
2020-10-19,6.13,1.068536
2020-10-20,6.09,1.061564
2020-10-21,6.18,1.077252
2020-10-22,6.17,1.075509
2020-10-23,6.22,1.084225
2020-10-26,6.09,1.061564
2020-10-27,6.03,1.038232
2020-10-28,6.02,1.03651
2020-10-29,5.96,1.02618
2020-10-30,5.8,0.998631
2020-11-02,5.87,1.010684
2020-11-03,5.93,1.021014
2020-11-04,5.91,1.017571
2020-11-05,5.93,1.021014
2020-11-06,5.89,1.014127
2020-11-09,6.08,1.046841
2020-11-10,6.0,1.033067
2020-11-11,6.0,1.033067
2020-11-12,5.92,1.019293
2020-11-13,5.87,1.010684
2020-11-16,5.91,1.017571
2020-11-17,5.96,1.02618
2020-11-18,6.05,1.041676
2020-11-19,6.1,1.050285
2020-11-20,6.04,1.039954
2020-11-23,6.12,1.053728
2020-11-24,6.1,1.050285
2020-11-25,6.16,1.060615
2020-11-26,6.25,1.076111
2020-11-27,6.5,1.119156
2020-11-30,6.38,1.098494
2020-12-01,6.69,1.151869
2020-12-02,6.58,1.13293
2020-12-03,6.7,1.153591
2020-12-04,6.39,1.100216
2020-12-07,6.3,1.08472
2020-12-08,6.27,1.079555
2020-12-09,6.2,1.067502
2020-12-10,6.23,1.072668
2020-12-11,6.11,1.052006
2020-12-14,6.11,1.052006
2020-12-15,6.04,1.039954
2020-12-16,6.01,1.034789
2020-12-17,6.1,1.050285
2020-12-18,6.01,1.034789
2020-12-21,6.05,1.041676
2020-12-22,5.9,1.015849
2020-12-23,5.89,1.014127
2020-12-24,5.87,1.010684
2020-12-25,5.92,1.019293
2020-12-28,5.9,1.015849
2020-12-29,5.94,1.022736
2020-12-30,6.03,1.038232
2020-12-31,6.1,1.050285
2021-01-04,6.02,1.03651
2021-01-05,6.05,1.041676
2021-01-06,6.0,1.033067
2021-01-07,5.91,1.017571
2021-01-08,5.87,1.010684
2021-01-11,5.8,0.998631
2021-01-12,5.84,1.005518
2021-01-13,5.72,0.984857
2021-01-14,5.73,0.986579
2021-01-15,5.8,0.998631
2021-01-18,5.83,1.003797
2021-01-19,5.95,1.024458
2021-01-20,5.88,1.012406
2021-01-21,5.82,1.002075
2021-01-22,5.67,0.976248
2021-01-25,5.7,0.981414
2021-01-26,5.59,0.962474
2021-01-27,5.67,0.976248
2021-01-28,5.6,0.964196
2021-01-29,5.61,0.965917
2021-02-01,5.57,0.95903
2021-02-02,5.53,0.952143
2021-02-03,5.36,0.922873
2021-02-04,5.4,0.92976
2021-02-05,5.7,0.981414
2021-02-08,5.63,0.969361
2021-02-09,5.68,0.97797
2021-02-10,5.7,0.981414
2021-02-18,5.75,0.990022
2021-02-19,5.84,1.005518
2021-02-22,5.8,0.998631
2021-02-23,5.86,1.008962
2021-02-24,5.79,0.99691
2021-02-25,5.79,0.99691
2021-02-26,5.66,0.974526
2021-03-01,5.68,0.97797
2021-03-02,5.63,0.969361
2021-03-03,5.8,0.998631
2021-03-04,5.87,1.010684
2021-03-05,5.86,1.008962
2021-03-08,5.81,1.000353
2021-03-09,5.73,0.986579
2021-03-10,5.63,0.969361
2021-03-11,5.71,0.983135
2021-03-12,5.73,0.986579
2021-03-15,5.9,1.015849
2021-03-16,5.93,1.021014
2021-03-17,5.96,1.02618
2021-03-18,5.89,1.014127
2021-03-19,5.71,0.983135
2021-03-22,5.73,0.986579
2021-03-23,5.7,0.981414
2021-03-24,5.7,0.981414
2021-03-25,5.65,0.972805
2021-03-26,5.68,0.97797
2021-03-29,5.67,0.976248
2021-03-30,5.62,0.967639
2021-03-31,5.57,0.95903
2021-04-01,5.54,0.953865
2021-04-02,5.57,0.95903
2021-04-06,5.55,0.955587
2021-04-07,5.54,0.953865
2021-04-08,5.54,0.953865
2021-04-09,5.51,0.9487
2021-04-12,5.53,0.952143
2021-04-13,5.44,0.936647
2021-04-14,5.45,0.938369
2021-04-15,5.48,0.943534
2021-04-16,5.55,0.955587
2021-04-19,5.54,0.953865
2021-04-20,5.48,0.943534
2021-04-21,5.55,0.955587
2021-04-22,5.49,0.945256
2021-04-23,5.43,0.934926
2021-04-26,5.41,0.931482
2021-04-27,5.37,0.924595
2021-04-28,5.38,0.926317
2021-04-29,5.45,0.938369
2021-04-30,5.47,0.887706
2021-05-06,5.58,0.905558
2021-05-07,5.55,0.900689
2021-05-10,5.56,0.902312
2021-05-11,5.61,0.910426
2021-05-12,5.62,0.912049
2021-05-13,5.58,0.905558
2021-05-14,5.68,0.921786
2021-05-17,5.61,0.910426
2021-05-18,5.61,0.910426
2021-05-19,5.54,0.899066
2021-05-20,5.59,0.907181
2021-05-21,5.55,0.900689
2021-05-24,5.56,0.902312
2021-05-25,5.68,0.921786
2021-05-26,5.71,0.926655
2021-05-27,5.68,0.921786
2021-05-28,5.69,0.923409
2021-05-31,5.69,0.923409
2021-06-01,5.66,0.918541
2021-06-02,5.65,0.916918
2021-06-03,5.68,0.921786
2021-06-04,5.7,0.925032
2021-06-07,5.69,0.923409
2021-06-08,5.66,0.918541
2021-06-09,5.64,0.915295
2021-06-10,5.62,0.912049
2021-06-11,5.55,0.900689
2021-06-15,5.48,0.889329
2021-06-16,5.5,0.892575
2021-06-17,5.45,0.88446
2021-06-18,5.47,0.887706
2021-06-21,5.5,0.892575
2021-06-22,5.49,0.890952
2021-06-23,5.47,0.887706
2021-06-24,5.48,0.889329
2021-06-25,5.55,0.900689
2021-06-28,5.49,0.890952
2021-06-29,5.46,0.886083
2021-06-30,5.44,0.882838
2021-07-01,5.45,0.88446
2021-07-02,5.45,0.88446
2021-07-05,5.48,0.889329
2021-07-06,5.51,0.894198
2021-07-07,5.51,0.894198
2021-07-08,5.29,0.858495
2021-07-09,5.26,0.853626
2021-07-12,5.29,0.858495
2021-07-13,5.29,0.858495
2021-07-14,5.24,0.85038
2021-07-15,5.52,0.89582
2021-07-16,5.56,0.902312
2021-07-19,5.63,0.913672
2021-07-20,5.57,0.903935
2021-07-21,5.53,0.897443
2021-07-22,5.63,0.913672
2021-07-23,5.62,0.912049
2021-07-26,5.54,0.899066
2021-07-27,5.46,0.886083
2021-07-28,5.48,0.889329
2021-07-29,5.5,0.892575
2021-07-30,5.36,0.869855
2021-08-02,5.65,0.916918
2021-08-03,5.66,0.918541
2021-08-04,5.62,0.912049
2021-08-05,5.57,0.903935
2021-08-06,5.75,0.933146
2021-08-09,5.77,0.936392
2021-08-10,5.82,0.944506
2021-08-11,5.76,0.934769
2021-08-12,5.72,0.928278
2021-08-13,5.73,0.929901
2021-08-16,5.7,0.925032
2021-08-17,5.61,0.910426
2021-08-18,5.84,0.947752
2021-08-19,5.69,0.923409
2021-08-20,5.77,0.936392
2021-08-23,5.73,0.929901
2021-08-24,5.83,0.945822
2021-08-25,5.85,0.949067
2021-08-26,5.79,0.939333
2021-08-27,5.76,0.934466
2021-08-30,5.65,0.91662
2021-08-31,5.71,0.926354
2021-09-01,5.92,0.960423
2021-09-02,5.93,0.962046
2021-09-03,5.93,0.962046
2021-09-06,5.91,0.958801
2021-09-07,5.98,0.970157
2021-09-08,6.05,0.981514
2021-09-09,5.98,0.970158
2021-09-10,6.21,1.007472
2021-09-13,6.18,1.002605
2021-09-14,5.97,0.968535
2021-09-15,5.94,0.963668
2021-09-16,5.96,0.966913
2021-09-17,5.91,0.958801
2021-09-22,5.77,0.936089
2021-09-23,5.81,0.942578
2021-09-24,5.69,0.92311
2021-09-27,5.66,0.918243
2021-09-28,5.76,0.934466
2021-09-29,5.8,0.940956
2021-09-30,5.68,0.921488
2021-10-08,5.76,0.934466
2021-10-11,5.85,0.949067
2021-10-12,5.81,0.942578
2021-10-13,5.86,0.95069
2021-10-14,5.82,0.9442
2021-10-15,5.79,0.939333
2021-10-18,5.9,0.957179
2021-10-19,5.92,0.960424
2021-10-20,5.85,0.949067
2021-10-21,6.01,0.975025
2021-10-22,6.02,0.976647
2021-10-25,6.11,0.991248
2021-10-26,6.2,0.968614
2021-10-27,6.18,0.965489
2021-10-28,6.23,0.9733
2021-10-29,6.19,0.967051
2021-11-01,6.27,0.97955
2021-11-02,6.02,0.940493
2021-11-03,5.98,0.934243
2021-11-04,5.92,0.92487
2021-11-05,5.71,0.892062
2021-11-08,5.75,0.898311
2021-11-09,5.71,0.892062
2021-11-10,5.7,0.8905
2021-11-11,5.75,0.898311
2021-11-12,5.75,0.898311
2021-11-15,5.74,0.896749
2021-11-16,5.68,0.887375
2021-11-17,5.69,0.888937
2021-11-18,5.68,0.887375
2021-11-19,5.74,0.896749
2021-11-22,5.77,0.901436
2021-11-23,5.77,0.901436
2021-11-24,5.77,0.901436
2021-11-25,5.76,0.899873
2021-11-26,5.7,0.890505
2021-11-29,5.7,0.890505
2021-11-30,5.67,0.885818
2021-12-01,5.71,0.892067
2021-12-02,5.69,0.888942
2021-12-03,5.78,0.903003
2021-12-06,5.78,0.903003
2021-12-07,5.8,0.906127
2021-12-08,5.8,0.906127
2021-12-09,5.84,0.912377
2021-12-10,5.77,0.901441
2021-12-13,5.73,0.895191
2021-12-14,5.66,0.884255
2021-12-15,5.67,0.885818
2021-12-16,5.71,0.892067
2021-12-17,5.72,0.893629
2021-12-20,5.68,0.88738
2021-12-21,5.78,0.903003
2021-12-22,5.76,0.899878
2021-12-23,5.75,0.898316
2021-12-24,5.72,0.893629
2021-12-27,5.68,0.88738
2021-12-28,5.71,0.892067
2021-12-29,5.69,0.888942
2021-12-30,5.72,0.893629
2021-12-31,5.76,0.899878
2022-01-04,5.83,0.910814
2022-01-05,5.87,0.917059
2022-01-06,5.88,0.918621
2022-01-07,5.98,0.934244
2022-01-10,6.1,0.952991
2022-01-11,6.17,0.963927
2022-01-12,6.18,0.965489
2022-01-13,6.24,0.974863
2022-01-14,6.1,0.952991
2022-01-17,6.16,0.962365
2022-01-18,6.38,0.996735
2022-01-19,6.48,1.012358
2022-01-20,6.44,1.006109
2022-01-21,6.44,1.006109
2022-01-24,6.68,1.043603
2022-01-25,6.36,0.99361
2022-01-26,6.37,0.995173
2022-01-27,6.37,0.995173
2022-01-28,6.2,0.968614
2022-02-07,6.47,1.010795
2022-02-08,6.57,1.026418
2022-02-09,6.51,1.017045
2022-02-10,6.57,1.026418
2022-02-11,6.61,1.032667
2022-02-14,6.36,0.99361
2022-02-15,6.38,0.996735
2022-02-16,6.45,1.007671
2022-02-17,6.41,1.001422
2022-02-18,6.56,1.024856
2022-02-21,6.54,1.021731
2022-02-22,6.51,1.017045
2022-02-23,6.4,0.99986
2022-02-24,6.26,0.977988
2022-02-25,6.27,0.97955
2022-02-28,6.31,0.985799
2022-03-01,6.39,0.998297
2022-03-02,6.5,1.015482
2022-03-03,6.56,1.024856
2022-03-04,6.52,1.018607
2022-03-07,6.49,1.01392
2022-03-08,6.27,0.97955
2022-03-09,6.04,0.943617
2022-03-10,6.1,0.952991
2022-03-11,6.25,0.976425
2022-03-14,6.01,0.938931
2022-03-15,5.67,0.885813
2022-03-16,5.84,0.912372
2022-03-17,5.82,0.909247
2022-03-18,5.95,0.929557
2022-03-21,5.88,0.918621
2022-03-22,5.9,0.921745
2022-03-23,5.85,0.913934
2022-03-24,5.84,0.912372
2022-03-25,5.86,0.915496
2022-03-28,6.0,0.937368
2022-03-29,6.02,0.909397
2022-03-30,6.05,0.913929
2022-03-31,6.24,0.942631
2022-04-01,6.48,0.978886
2022-04-06,6.93,1.046864
2022-04-07,6.79,1.025715
2022-04-08,6.8,1.027226
2022-04-11,6.58,0.993992
2022-04-12,6.6,0.997013
2022-04-13,6.6,0.997013
2022-04-14,6.64,1.003056
2022-04-15,6.79,1.025715
2022-04-18,6.71,1.01363
2022-04-19,6.79,1.025715
2022-04-20,6.65,1.004567
2022-04-21,6.6,0.997013
2022-04-22,6.61,0.961509
2022-04-25,6.3,0.916416
2022-04-26,6.15,0.894606
2022-04-27,6.22,0.904788
2022-04-28,6.3,0.916425
2022-04-29,6.24,0.907697
2022-05-05,5.22,0.911189
2022-05-06,5.07,0.885005
2022-05-09,4.96,0.865804
2022-05-10,4.94,0.862313
2022-05-11,4.87,0.850093
2022-05-12,4.87,0.850093
2022-05-13,4.96,0.865804
2022-05-16,4.97,0.867549
2022-05-17,4.96,0.865804
2022-05-18,4.89,0.853585
2022-05-19,4.85,0.846602
2022-05-20,4.91,0.857076
2022-05-23,4.93,0.860567
2022-05-24,4.78,0.834383
2022-05-25,4.87,0.850093
2022-05-26,4.9,0.85533
2022-05-27,4.89,0.853585
2022-05-30,4.89,0.853585
2022-05-31,4.9,0.85533
2022-06-01,4.9,0.85533
2022-06-02,4.87,0.850093
2022-06-06,4.86,0.848348
2022-06-07,4.94,0.862313
2022-06-08,4.96,0.865804
2022-06-09,5.05,0.881514
2022-06-10,5.08,0.886751
2022-06-13,5.02,0.876277
2022-06-14,5.16,0.900715
2022-06-15,5.34,0.932135
2022-06-16,5.16,0.900715
2022-06-17,5.12,0.893733
2022-06-20,5.07,0.885005
2022-06-21,5.09,0.888496
2022-06-22,5.04,0.879768
2022-06-23,5.12,0.893733
2022-06-24,5.08,0.886751
2022-06-27,5.1,0.890242
2022-06-28,5.27,0.919916
2022-06-29,5.22,0.911189
2022-06-30,5.29,0.923408
2022-07-01,5.28,0.921662
2022-07-04,5.27,0.919948
2022-07-05,5.26,0.918203
2022-07-06,5.2,0.907729
2022-07-07,5.28,0.921694
2022-07-08,5.28,0.921694
2022-07-11,5.39,0.940896
2022-07-12,5.41,0.944387
2022-07-13,5.26,0.918203
2022-07-14,5.16,0.900746
2022-07-15,5.08,0.886781
2022-07-18,5.11,0.892018
2022-07-19,5.33,0.930422
2022-07-20,5.47,0.954861
2022-07-21,5.44,0.949624
2022-07-22,5.44,0.949624
2022-07-25,5.45,0.95137
2022-07-26,5.5,0.960098
2022-07-27,5.41,0.944387
2022-07-28,5.39,0.940896
2022-07-29,5.4,0.942642
2022-08-01,5.37,0.937405
2022-08-02,5.23,0.912966
2022-08-03,5.16,0.900746
2022-08-04,5.13,0.895509
2022-08-05,5.19,0.905983
2022-08-08,5.17,0.902492
2022-08-09,5.17,0.902492
2022-08-10,5.09,0.888518
2022-08-11,5.24,0.914702
2022-08-12,5.15,0.898991
2022-08-15,5.01,0.874553
2022-08-16,5.04,0.87979
2022-08-17,5.07,0.885026
2022-08-18,4.98,0.869316
2022-08-19,4.98,0.869316
2022-08-22,4.95,0.864079
2022-08-23,4.9,0.855351
2022-08-24,4.83,0.843132
2022-08-25,4.88,0.85186
2022-08-26,4.88,0.85186
2022-08-29,4.88,0.85186
2022-08-30,4.95,0.864079
2022-08-31,4.96,0.865825
2022-09-01,4.98,0.869316
2022-09-02,4.96,0.865825
2022-09-05,5.01,0.874553
2022-09-06,5.01,0.874553
2022-09-07,4.98,0.869316
2022-09-08,5.03,0.878044
2022-09-09,5.06,0.883281
2022-09-13,5.07,0.885026
2022-09-14,5.01,0.874553
2022-09-15,5.01,0.874553
2022-09-16,4.85,0.846623
2022-09-19,4.86,0.848369
2022-09-20,4.79,0.836149
2022-09-21,4.91,0.857097
2022-09-22,4.87,0.850114
2022-09-23,4.89,0.853605
2022-09-26,4.71,0.822184
2022-09-27,4.77,0.832658
2022-09-28,4.74,0.827421
2022-09-29,4.67,0.815202
2022-09-30,4.65,0.811711
2022-10-10,4.55,0.794255
2022-10-11,4.6,0.802983
2022-10-12,4.68,0.816948
2022-10-13,4.6,0.802983
2022-10-14,4.67,0.815202
2022-10-17,4.69,0.818693
2022-10-18,4.67,0.815202
2022-10-19,4.6,0.802983
2022-10-20,4.52,0.789018
2022-10-21,4.46,0.778544
2022-10-24,4.36,0.761088
2022-10-25,4.35,0.759342
2022-10-26,4.33,0.755851
2022-10-27,4.29,0.748869
2022-10-28,4.18,0.729667
2022-10-31,4.45,0.74278
2022-11-01,4.47,0.746118
2022-11-02,4.43,0.739442
2022-11-03,4.41,0.736103
2022-11-04,4.5,0.751126
2022-11-07,4.49,0.749457
2022-11-08,4.48,0.747788
2022-11-09,4.47,0.746118
2022-11-10,4.48,0.747788
2022-11-11,4.57,0.76281
2022-11-14,4.58,0.764479
2022-11-15,4.63,0.772825
2022-11-16,4.55,0.759472
2022-11-17,4.54,0.757803
2022-11-18,4.52,0.754464
2022-11-21,4.5,0.751126
2022-11-22,4.56,0.761141
2022-11-23,4.56,0.761141
2022-11-24,4.58,0.764479
2022-11-25,4.71,0.786178
2022-11-28,4.62,0.771156
2022-11-29,4.87,0.812885
2022-11-30,4.74,0.791186
2022-12-01,4.71,0.786178
2022-12-02,4.68,0.781171
2022-12-05,4.79,0.799532
2022-12-06,4.75,0.792855
2022-12-07,4.71,0.786178
2022-12-08,4.74,0.791186
2022-12-09,4.79,0.799532
2022-12-12,4.67,0.779502
2022-12-13,4.72,0.787848
2022-12-14,4.7,0.784509
2022-12-15,4.64,0.774494
2022-12-16,4.65,0.776163
2022-12-19,4.58,0.764479
2022-12-20,4.53,0.756133
2022-12-21,4.57,0.76281
2022-12-22,4.49,0.749457
2022-12-23,4.47,0.746118
2022-12-26,4.43,0.739442
2022-12-27,4.5,0.751126
2022-12-28,4.56,0.761141
2022-12-29,4.58,0.764479
2022-12-30,4.61,0.769487
2023-01-03,4.65,0.776163
2023-01-04,4.74,0.791186
2023-01-05,4.7,0.784509
2023-01-06,4.68,0.781171
2023-01-09,4.66,0.777833
2023-01-10,4.62,0.771156
2023-01-11,4.65,0.776164
2023-01-12,4.62,0.771156
2023-01-13,4.66,0.777833
2023-01-16,4.69,0.78284
2023-01-17,4.74,0.791186
2023-01-18,4.84,0.807878
2023-01-19,4.84,0.807878
2023-01-20,4.82,0.804539
2023-01-30,4.79,0.799532
2023-01-31,4.79,0.799532
2023-02-01,4.81,0.80287
2023-02-02,4.79,0.799532
2023-02-03,4.75,0.792855
2023-02-06,4.71,0.786179
2023-02-07,4.74,0.791186
2023-02-08,4.7,0.784509
2023-02-09,4.77,0.796194
2023-02-10,4.8,0.801201
2023-02-13,4.77,0.796194
2023-02-14,4.81,0.80287
2023-02-15,4.78,0.797863
2023-02-16,4.76,0.794524
2023-02-17,4.79,0.799532
2023-02-20,4.87,0.812885
2023-02-21,4.87,0.812885
2023-02-22,4.86,0.811216
2023-02-23,4.86,0.811216
2023-02-24,4.85,0.809547
2023-02-27,4.82,0.804539
2023-02-28,4.83,0.806209
2023-03-01,4.87,0.812885
2023-03-02,4.85,0.809547
2023-03-03,4.89,0.816224
2023-03-06,4.84,0.807878
2023-03-07,4.84,0.807878
2023-03-08,4.83,0.806209
2023-03-09,4.81,0.80287
2023-03-10,4.67,0.779502
2023-03-13,4.68,0.781171
2023-03-14,4.59,0.766149
2023-03-15,4.64,0.774494
2023-03-16,4.64,0.774494
2023-03-17,4.65,0.776164
2023-03-20,4.62,0.771156
2023-03-21,4.6,0.767818
2023-03-22,4.65,0.776164
2023-03-23,4.65,0.776164
2023-03-24,4.59,0.766149
2023-03-27,4.53,0.756134
2023-03-28,4.52,0.747921
2023-03-29,4.49,0.742957
2023-03-30,4.5,0.744612
2023-03-31,4.48,0.741303
2023-04-03,4.52,0.747921
2023-04-04,4.5,0.744612
2023-04-06,4.47,0.739648
2023-04-07,4.51,0.746267
2023-04-10,4.45,0.736338
2023-04-11,4.42,0.731374
2023-04-12,4.44,0.734684
2023-04-13,4.49,0.742957
2023-04-14,4.47,0.739648
2023-04-17,4.53,0.749576
2023-04-18,4.58,0.757849
2023-04-19,4.56,0.75454
2023-04-20,4.61,0.762814
2023-04-21,4.53,0.749576
2023-04-24,4.52,0.747921
2023-04-25,4.55,0.752885
2023-04-26,4.52,0.747921
2023-04-27,4.59,0.759504
2023-04-28,4.61,0.762814
2023-05-04,4.69,0.741127
2023-05-05,4.67,0.737966
2023-05-08,4.81,0.76009
2023-05-09,4.82,0.76167
2023-05-10,4.7,0.742707
2023-05-11,4.71,0.744287
2023-05-12,4.7,0.742707
2023-05-15,4.73,0.747448
2023-05-16,4.67,0.737966
2023-05-17,4.66,0.736386
2023-05-18,4.69,0.741127
2023-05-19,4.61,0.728485
2023-05-22,4.6,0.726905
2023-05-23,4.57,0.722164
2023-05-24,4.5,0.711102
2023-05-25,4.48,0.707942
2023-05-26,4.5,0.711102
2023-05-29,4.48,0.707942
2023-05-30,4.48,0.707942
2023-05-31,4.46,0.704782
2023-06-01,4.28,0.676337
2023-06-02,4.32,0.682658
2023-06-05,4.32,0.682658
2023-06-06,4.26,0.673177
2023-06-07,4.33,0.684239
2023-06-08,4.39,0.69372
2023-06-09,4.34,0.685819
2023-06-12,4.3,0.679498
2023-06-13,4.31,0.681078
2023-06-14,4.26,0.673177
2023-06-15,4.29,0.677918
2023-06-16,4.28,0.676337
2023-06-19,4.23,0.668436
2023-06-20,4.19,0.662115
2023-06-21,4.18,0.660535
2023-06-26,4.14,0.654214
2023-06-27,4.19,0.662115
2023-06-28,4.19,0.662115
2023-06-29,4.17,0.658955
2023-06-30,4.23,0.668436
2023-07-03,4.27,0.674757
2023-07-04,4.25,0.671597
2023-07-05,4.28,0.676337
2023-07-06,4.23,0.668436
2023-07-07,4.27,0.674757
2023-07-10,4.28,0.676337
2023-07-11,4.28,0.676337
2023-07-12,4.27,0.674757
2023-07-13,4.29,0.677918
2023-07-14,4.29,0.677918
2023-07-17,4.26,0.673177
2023-07-18,4.27,0.674757
2023-07-19,4.29,0.677918
2023-07-20,4.28,0.676337
2023-07-21,4.31,0.681078
2023-07-24,4.29,0.677918
2023-07-25,4.37,0.69056
2023-07-26,4.38,0.69214
2023-07-27,4.39,0.69372
2023-07-28,4.54,0.717423
2023-07-31,4.62,0.730065
2023-08-01,4.6,0.726905
2023-08-02,4.6,0.726905
2023-08-03,4.67,0.737966
2023-08-04,4.75,0.750608
2023-08-07,4.69,0.741127
2023-08-08,4.66,0.736386
2023-08-09,4.7,0.742707
2023-08-10,4.7,0.742707
2023-08-11,4.65,0.734806
2023-08-14,4.63,0.731645
2023-08-15,4.62,0.730065
2023-08-16,4.65,0.734806
2023-08-17,4.62,0.730065
2023-08-18,4.65,0.734806
2023-08-21,4.59,0.725325
2023-08-22,4.6,0.726905
2023-08-23,4.59,0.725325
2023-08-24,4.52,0.714263
2023-08-25,4.56,0.720584
2023-08-28,4.67,0.737966
2023-08-29,4.48,0.709575
2023-08-30,4.36,0.690568
2023-08-31,4.33,0.685817
2023-09-01,4.35,0.688984
2023-09-04,4.43,0.701655
2023-09-05,4.36,0.690568
2023-09-06,4.37,0.692152
2023-09-07,4.36,0.690568
2023-09-08,4.35,0.688984
2023-09-11,4.39,0.69532
2023-09-12,4.37,0.692152
2023-09-13,4.37,0.692152
2023-09-14,4.39,0.69532
2023-09-15,4.39,0.69532
2023-09-18,4.4,0.696904
2023-09-19,4.44,0.703239
2023-09-20,4.46,0.706407
2023-09-21,4.44,0.703239
2023-09-22,4.54,0.719078
2023-09-25,4.54,0.719078
2023-09-26,4.51,0.714326
2023-09-27,4.48,0.709575
2023-09-28,4.47,0.707991
2023-10-09,4.43,0.701655
2023-10-10,4.41,0.698488
2023-10-11,4.36,0.690568
2023-10-12,4.4,0.696904
2023-10-13,4.39,0.69532
2023-10-16,4.41,0.698488
2023-10-17,4.44,0.703239
2023-10-18,4.37,0.692152
2023-10-19,4.27,0.676313
2023-10-20,4.28,0.677897
2023-10-23,4.18,0.662059
2023-10-24,4.19,0.663643
2023-10-25,4.21,0.66681
2023-10-26,4.23,0.669978
2023-10-27,4.25,0.673146
2023-10-30,4.2,0.665226
2023-10-31,4.21,0.644731
2023-11-01,4.08,0.624823
2023-11-02,4.09,0.626354
2023-11-03,4.09,0.626354
2023-11-06,4.13,0.63248
2023-11-07,4.13,0.63248
2023-11-08,4.13,0.63248
2023-11-09,4.11,0.629417
2023-11-10,4.06,0.62176
2023-11-13,4.07,0.623291
2023-11-14,4.1,0.627886
2023-11-15,4.11,0.629417
2023-11-16,4.08,0.624823
2023-11-17,4.07,0.623291
2023-11-20,4.08,0.624823
2023-11-21,4.08,0.624823
2023-11-22,4.07,0.623291
2023-11-23,4.09,0.626354
2023-11-24,4.1,0.627886
2023-11-27,4.07,0.623291
2023-11-28,4.06,0.62176
2023-11-29,4.0,0.612571
2023-11-30,3.98,0.609508
2023-12-01,4.0,0.612571
2023-12-04,4.0,0.612571
2023-12-05,3.94,0.603383
2023-12-06,3.93,0.601851
2023-12-07,3.96,0.606446
2023-12-08,3.93,0.601851
2023-12-11,3.96,0.606446
2023-12-12,3.99,0.61104
2023-12-13,3.95,0.604914
2023-12-14,3.95,0.604914
2023-12-15,3.93,0.601851
2023-12-18,3.9,0.597257
2023-12-19,3.88,0.594194
2023-12-20,3.86,0.591131
2023-12-21,3.84,0.588068
2023-12-22,3.85,0.5896
2023-12-25,3.81,0.583474
2023-12-26,3.8,0.581943
2023-12-27,3.83,0.586537
2023-12-28,3.87,0.592663
2023-12-29,3.88,0.594194
2024-01-02,3.89,0.595726
2024-01-03,3.91,0.598788
2024-01-04,3.9,0.597257
2024-01-05,3.94,0.603383
2024-01-08,3.88,0.594194
2024-01-09,3.92,0.60032
2024-01-10,3.91,0.598788
2024-01-11,3.93,0.601851
2024-01-12,3.96,0.606446
2024-01-15,3.98,0.609508
2024-01-16,4.02,0.615634
2024-01-17,3.98,0.609508
2024-01-18,3.97,0.607977
2024-01-19,3.94,0.603383
2024-01-22,3.82,0.585006
2024-01-23,3.83,0.586537
2024-01-24,3.93,0.601851
2024-01-25,3.98,0.609508
2024-01-26,4.05,0.620228
2024-01-29,4.02,0.615634
2024-01-30,3.96,0.606446
2024-01-31,3.92,0.60032
2024-02-01,3.91,0.598788
2024-02-02,3.84,0.588068
2024-02-05,3.79,0.580411
2024-02-06,3.99,0.61104
2024-02-07,4.06,0.62176
2024-02-08,4.04,0.618697
2024-02-19,4.05,0.620228
2024-02-20,4.07,0.623291
2024-02-21,4.14,0.634011
2024-02-22,4.15,0.635543
2024-02-23,4.15,0.635543
2024-02-26,4.07,0.623291
2024-02-27,4.08,0.624823
2024-02-28,4.02,0.615634
2024-02-29,4.07,0.623291
2024-03-01,4.06,0.62176
2024-03-04,4.02,0.615634
2024-03-05,4.04,0.618697
2024-03-06,4.02,0.615634
2024-03-07,4.04,0.618697
2024-03-08,4.03,0.617166
2024-03-11,4.04,0.618697
2024-03-12,4.04,0.618697
2024-03-13,4.01,0.614103
2024-03-14,3.99,0.61104
2024-03-15,4.01,0.614103
2024-03-18,4.03,0.617166
2024-03-19,4.0,0.612571
2024-03-20,4.02,0.615634
2024-03-21,4.02,0.615634
2024-03-22,3.97,0.607977
2024-03-25,3.97,0.607977
2024-03-26,4.01,0.614103
2024-03-27,3.99,0.61104
2024-03-28,3.97,0.607977
2024-03-29,3.97,0.607977
2024-04-01,4.03,0.617166
2024-04-02,4.04,0.618697
2024-04-03,4.03,0.617166
2024-04-08,4.04,0.618697
