date,close,pb
2019-08-30,5.81,0.595718
2019-09-02,5.88,0.602272
2019-09-03,5.9,0.604321
2019-09-04,6.01,0.615588
2019-09-05,6.06,0.620709
2019-09-06,6.08,0.622758
2019-09-09,6.09,0.623782
2019-09-10,6.1,0.624806
2019-09-11,6.15,0.629927
2019-09-12,6.17,0.631976
2019-09-16,6.13,0.627879
2019-09-17,6.06,0.620709
2019-09-18,6.05,0.619685
2019-09-19,6.08,0.622758
2019-09-20,6.09,0.623782
2019-09-23,6.05,0.619685
2019-09-24,6.04,0.61866
2019-09-25,6.03,0.617636
2019-09-26,6.06,0.620709
2019-09-27,6.04,0.61866
2019-09-30,6.02,0.616612
2019-10-08,6.08,0.622758
2019-10-09,6.14,0.628903
2019-10-10,6.11,0.62583
2019-10-11,6.17,0.631976
2019-10-14,6.27,0.642219
2019-10-15,6.26,0.641194
2019-10-16,6.23,0.638122
2019-10-17,6.22,0.637097
2019-10-18,6.09,0.623782
2019-10-21,6.15,0.629927
2019-10-22,6.16,0.630952
2019-10-23,6.14,0.628903
2019-10-24,6.19,0.634025
2019-10-25,6.19,0.634025
2019-10-28,6.18,0.633
2019-10-29,6.16,0.630952
2019-10-30,6.16,0.630952
2019-10-31,6.15,0.609801
2019-11-01,6.18,0.612776
2019-11-04,6.19,0.613767
2019-11-05,6.26,0.620708
2019-11-06,6.26,0.620708
2019-11-07,6.26,0.620708
2019-11-08,6.2,0.614759
2019-11-11,6.13,0.607818
2019-11-12,6.15,0.609801
2019-11-13,6.12,0.606826
2019-11-14,6.1,0.604843
2019-11-15,6.1,0.604843
2019-11-18,6.14,0.608809
2019-11-19,6.13,0.607818
2019-11-20,6.08,0.60286
2019-11-21,6.08,0.60286
2019-11-22,6.08,0.60286
2019-11-25,6.18,0.612776
2019-11-26,6.19,0.613767
2019-11-27,6.15,0.609801
2019-11-28,6.16,0.610792
2019-11-29,6.17,0.611784
2019-12-02,6.17,0.611784
2019-12-03,6.18,0.612776
2019-12-04,6.16,0.610792
2019-12-05,6.18,0.612776
2019-12-06,6.19,0.613767
2019-12-09,6.21,0.61575
2019-12-10,6.19,0.613767
2019-12-11,6.2,0.614759
2019-12-12,6.19,0.613767
2019-12-13,6.27,0.621699
2019-12-16,6.25,0.619716
2019-12-17,6.32,0.626657
2019-12-18,6.29,0.623683
2019-12-19,6.3,0.624674
2019-12-20,6.3,0.624674
2019-12-23,6.25,0.619716
2019-12-24,6.26,0.620708
2019-12-25,6.23,0.617733
2019-12-26,6.25,0.619716
2019-12-27,6.27,0.621699
2019-12-30,6.31,0.625666
2019-12-31,6.31,0.625666
2020-01-02,6.36,0.630623
2020-01-03,6.34,0.62864
2020-01-06,6.3,0.624674
2020-01-07,6.33,0.627649
2020-01-08,6.29,0.623683
2020-01-09,6.31,0.625666
2020-01-10,6.33,0.627649
2020-01-13,6.35,0.629632
2020-01-14,6.38,0.632606
2020-01-15,6.32,0.626657
2020-01-16,6.3,0.624674
2020-01-17,6.29,0.623683
2020-01-20,6.32,0.626657
2020-01-21,6.25,0.619716
2020-01-22,6.26,0.620708
2020-01-23,6.08,0.60286
2020-02-03,5.69,0.56419
2020-02-04,5.83,0.578071
2020-02-05,5.84,0.579063
2020-02-06,5.91,0.586004
2020-02-07,5.89,0.584021
2020-02-10,5.86,0.581046
2020-02-11,5.9,0.585012
2020-02-12,5.9,0.585012
2020-02-13,5.86,0.581046
2020-02-14,5.89,0.584021
2020-02-17,5.96,0.590962
2020-02-18,5.9,0.585012
2020-02-19,5.89,0.585012
2020-02-20,5.94,0.588978
2020-02-21,5.91,0.586004
2020-02-24,5.86,0.581046
2020-02-25,5.81,0.576088
2020-02-26,5.84,0.579063
2020-02-27,5.85,0.580055
2020-02-28,5.72,0.567164
2020-03-02,5.81,0.576088
2020-03-03,5.84,0.579063
2020-03-04,5.86,0.581046
2020-03-05,5.95,0.58997
2020-03-06,5.9,0.585012
2020-03-09,5.79,0.574105
2020-03-10,5.84,0.579063
2020-03-11,5.81,0.576088
2020-03-12,5.8,0.575097
2020-03-13,5.78,0.573114
2020-03-16,5.68,0.563198
2020-03-17,5.7,0.565181
2020-03-18,5.6,0.555266
2020-03-19,5.48,0.543367
2020-03-20,5.6,0.555266
2020-03-23,5.54,0.549317
2020-03-24,5.63,0.558241
2020-03-25,5.66,0.561215
2020-03-26,5.67,0.562207
2020-03-27,5.71,0.566173
2020-03-30,5.7,0.565181
2020-03-31,5.71,0.556806
2020-04-01,5.69,0.554856
2020-04-02,5.72,0.557781
2020-04-03,5.71,0.556806
2020-04-07,5.78,0.563632
2020-04-08,5.78,0.563632
2020-04-09,5.78,0.563632
2020-04-10,5.77,0.562657
2020-04-13,5.7,0.555831
2020-04-14,5.78,0.563632
2020-04-15,5.76,0.561682
2020-04-16,5.78,0.563632
2020-04-17,5.79,0.564607
2020-04-20,5.73,0.558756
2020-04-21,5.7,0.555831
2020-04-22,5.7,0.555831
2020-04-23,5.69,0.554856
2020-04-24,5.7,0.555831
2020-04-27,5.76,0.561682
2020-04-28,5.75,0.560707
2020-04-29,5.87,0.572408
2020-04-30,5.89,0.551588
2020-05-06,5.84,0.546906
2020-05-07,5.8,0.54316
2020-05-08,5.84,0.546906
2020-05-11,5.82,0.545033
2020-05-12,5.79,0.542223
2020-05-13,5.79,0.542223
2020-05-14,5.77,0.54035
2020-05-15,5.76,0.539414
2020-05-18,5.78,0.541287
2020-05-19,5.8,0.54316
2020-05-20,5.8,0.54316
2020-05-21,5.76,0.539414
2020-05-22,5.68,0.531922
2020-05-25,5.7,0.533795
2020-05-26,5.7,0.533795
2020-05-27,5.71,0.534731
2020-05-28,5.76,0.539414
2020-05-29,5.69,0.532858
2020-06-01,5.76,0.539414
2020-06-02,5.78,0.541287
2020-06-03,5.77,0.54035
2020-06-04,5.74,0.537541
2020-06-05,5.76,0.539414
2020-06-08,5.75,0.538477
2020-06-09,5.78,0.541287
2020-06-10,5.74,0.537541
2020-06-11,5.69,0.532858
2020-06-12,5.68,0.531922
2020-06-15,5.62,0.526303
2020-06-16,5.65,0.529112
2020-06-17,5.65,0.529112
2020-06-18,5.64,0.528176
2020-06-19,5.67,0.530985
2020-06-22,5.67,0.530985
2020-06-23,5.65,0.529112
2020-06-24,5.67,0.530985
2020-06-29,5.66,0.530049
2020-06-30,5.67,0.530985
2020-07-01,5.75,0.538477
2020-07-02,5.86,0.548779
2020-07-03,5.94,0.55627
2020-07-06,6.44,0.603095
2020-07-07,6.52,0.610586
2020-07-08,6.52,0.610586
2020-07-09,6.44,0.603095
2020-07-10,6.27,0.587174
2020-07-13,5.85,0.547842
2020-07-14,5.74,0.537541
2020-07-15,5.65,0.529112
2020-07-16,5.62,0.526303
2020-07-17,5.6,0.52443
2020-07-20,5.7,0.533795
2020-07-21,5.66,0.530049
2020-07-22,5.64,0.528176
2020-07-23,5.61,0.525367
2020-07-24,5.52,0.516938
2020-07-27,5.52,0.516938
2020-07-28,5.53,0.517875
2020-07-29,5.59,0.523494
2020-07-30,5.54,0.518811
2020-07-31,5.54,0.518811
2020-08-03,5.56,0.520684
2020-08-04,5.65,0.529112
2020-08-05,5.59,0.523494
2020-08-06,5.6,0.52443
2020-08-07,5.56,0.520684
2020-08-10,5.6,0.52443
2020-08-11,5.58,0.522557
2020-08-12,5.62,0.526303
2020-08-13,5.59,0.523494
2020-08-14,5.63,0.52724
2020-08-17,5.72,0.535668
2020-08-18,5.68,0.531922
2020-08-19,5.63,0.52724
2020-08-20,5.59,0.523494
2020-08-21,5.6,0.52443
2020-08-24,5.58,0.522557
2020-08-25,5.56,0.520684
2020-08-26,5.53,0.517875
2020-08-27,5.53,0.517875
2020-08-28,5.59,0.523494
2020-08-31,5.55,0.531065
2020-09-01,5.56,0.532022
2020-09-02,5.53,0.529151
2020-09-03,5.53,0.529151
2020-09-04,5.52,0.528194
2020-09-07,5.48,0.524367
2020-09-08,5.51,0.527237
2020-09-09,5.48,0.524367
2020-09-10,5.47,0.52341
2020-09-11,5.46,0.522453
2020-09-14,5.45,0.521496
2020-09-15,5.45,0.521496
2020-09-16,5.47,0.52341
2020-09-17,5.44,0.520539
2020-09-18,5.5,0.52628
2020-09-21,5.45,0.521496
2020-09-22,5.42,0.518625
2020-09-23,5.41,0.517669
2020-09-24,5.37,0.513841
2020-09-25,5.31,0.5081
2020-09-28,5.33,0.510014
2020-09-29,5.3,0.507143
2020-09-30,5.3,0.507143
2020-10-09,5.3,0.507143
2020-10-12,5.37,0.513841
2020-10-13,5.34,0.51097
2020-10-14,5.33,0.510014
2020-10-15,5.35,0.511927
2020-10-16,5.39,0.515755
2020-10-19,5.4,0.516712
2020-10-20,5.35,0.511927
2020-10-21,5.4,0.516712
2020-10-22,5.4,0.516712
2020-10-23,5.42,0.518625
2020-10-26,5.37,0.513841
2020-10-27,5.32,0.509057
2020-10-28,5.3,0.507143
2020-10-29,5.28,0.505229
2020-10-30,5.28,0.505229
2020-11-02,5.13,0.485201
2020-11-03,5.16,0.488038
2020-11-04,5.15,0.487092
2020-11-05,5.17,0.488984
2020-11-06,5.17,0.488984
2020-11-09,5.22,0.493713
2020-11-10,5.22,0.493713
2020-11-11,5.23,0.494659
2020-11-12,5.17,0.488984
2020-11-13,5.13,0.485201
2020-11-16,5.16,0.488038
2020-11-17,5.17,0.488984
2020-11-18,5.21,0.492767
2020-11-19,5.21,0.492767
2020-11-20,5.19,0.490876
2020-11-23,5.23,0.494659
2020-11-24,5.21,0.492767
2020-11-25,5.2,0.491821
2020-11-26,5.23,0.494659
2020-11-27,5.35,0.506009
2020-11-30,5.3,0.50128
2020-12-01,5.41,0.511683
2020-12-02,5.37,0.5079
2020-12-03,5.39,0.509792
2020-12-04,5.36,0.506954
2020-12-07,5.28,0.499388
2020-12-08,5.32,0.503171
2020-12-09,5.36,0.506954
2020-12-10,5.3,0.50128
2020-12-11,5.19,0.490876
2020-12-14,5.22,0.493713
2020-12-15,5.18,0.48993
2020-12-16,5.19,0.490876
2020-12-17,5.22,0.493713
2020-12-18,5.2,0.491821
2020-12-21,5.17,0.488984
2020-12-22,5.12,0.484255
2020-12-23,5.12,0.484255
2020-12-24,5.14,0.486147
2020-12-25,5.18,0.48993
2020-12-28,5.16,0.488038
2020-12-29,5.16,0.488038
2020-12-30,5.17,0.488984
2020-12-31,5.2,0.491821
2021-01-04,5.2,0.491821
2021-01-05,5.17,0.488984
2021-01-06,5.19,0.490876
2021-01-07,5.2,0.491821
2021-01-08,5.21,0.492767
2021-01-11,5.15,0.487092
2021-01-12,5.19,0.490876
2021-01-13,5.19,0.490876
2021-01-14,5.19,0.490876
2021-01-15,5.24,0.495605
2021-01-18,5.23,0.494659
2021-01-19,5.27,0.498442
2021-01-20,5.22,0.493713
2021-01-21,5.21,0.492767
2021-01-22,5.14,0.486147
2021-01-25,5.13,0.485201
2021-01-26,5.13,0.485201
2021-01-27,5.14,0.486147
2021-01-28,5.12,0.484255
2021-01-29,5.11,0.483309
2021-02-01,5.14,0.486147
2021-02-02,5.1,0.482363
2021-02-03,5.09,0.481418
2021-02-04,5.08,0.480472
2021-02-05,5.17,0.488984
2021-02-08,5.16,0.488038
2021-02-09,5.14,0.486147
2021-02-10,5.16,0.488038
2021-02-18,5.23,0.494659
2021-02-19,5.25,0.496551
2021-02-22,5.25,0.496551
2021-02-23,5.23,0.494659
2021-02-24,5.19,0.490876
2021-02-25,5.25,0.496551
2021-02-26,5.18,0.48993
2021-03-01,5.17,0.488984
2021-03-02,5.14,0.486147
2021-03-03,5.22,0.493713
2021-03-04,5.22,0.493713
2021-03-05,5.23,0.494659
2021-03-08,5.2,0.491821
2021-03-09,5.18,0.48993
2021-03-10,5.19,0.490876
2021-03-11,5.23,0.494659
2021-03-12,5.26,0.497496
2021-03-15,5.28,0.499388
2021-03-16,5.29,0.500334
2021-03-17,5.24,0.495605
2021-03-18,5.25,0.496551
2021-03-19,5.13,0.485201
2021-03-22,5.22,0.493713
2021-03-23,5.23,0.494659
2021-03-24,5.21,0.492767
2021-03-25,5.18,0.48993
2021-03-26,5.18,0.48993
2021-03-29,5.24,0.495605
2021-03-30,5.27,0.498442
2021-03-31,5.05,0.480993
2021-04-01,5.01,0.477183
2021-04-02,4.99,0.475278
2021-04-06,4.97,0.473373
2021-04-07,4.93,0.469563
2021-04-08,4.94,0.470515
2021-04-09,4.94,0.470515
2021-04-12,4.95,0.471468
2021-04-13,4.96,0.47242
2021-04-14,4.94,0.470515
2021-04-15,4.92,0.468611
2021-04-16,4.94,0.470515
2021-04-19,4.95,0.471468
2021-04-20,4.94,0.470515
2021-04-21,4.93,0.469563
2021-04-22,4.87,0.463848
2021-04-23,4.86,0.462896
2021-04-26,4.82,0.459086
2021-04-27,4.74,0.451466
2021-04-28,4.68,0.445752
2021-04-29,4.75,0.452419
2021-04-30,4.7,0.432938
2021-05-06,4.7,0.432938
2021-05-07,4.68,0.431095
2021-05-10,4.61,0.424647
2021-05-11,4.62,0.425568
2021-05-12,4.64,0.427411
2021-05-13,4.63,0.42649
2021-05-14,4.68,0.431095
2021-05-17,4.69,0.432016
2021-05-18,4.68,0.431095
2021-05-19,4.69,0.432016
2021-05-20,4.69,0.432016
2021-05-21,4.68,0.431095
2021-05-24,4.68,0.431095
2021-05-25,4.74,0.436622
2021-05-26,4.73,0.435701
2021-05-27,4.74,0.436622
2021-05-28,4.72,0.43478
2021-05-31,4.72,0.43478
2021-06-01,4.69,0.432016
2021-06-02,4.69,0.432016
2021-06-03,4.68,0.431095
2021-06-04,4.69,0.432016
2021-06-07,4.68,0.431095
2021-06-08,4.69,0.432016
2021-06-09,4.67,0.430174
2021-06-10,4.67,0.430174
2021-06-11,4.67,0.430174
2021-06-15,4.61,0.424647
2021-06-16,4.64,0.427411
2021-06-17,4.62,0.425568
2021-06-18,4.64,0.427411
2021-06-21,4.64,0.427411
2021-06-22,4.64,0.427411
2021-06-23,4.63,0.42649
2021-06-24,4.44,0.408988
2021-06-25,4.46,0.41083
2021-06-28,4.45,0.409909
2021-06-29,4.41,0.406224
2021-06-30,4.41,0.406224
2021-07-01,4.41,0.406224
2021-07-02,4.39,0.404382
2021-07-05,4.38,0.403461
2021-07-06,4.38,0.403461
2021-07-07,4.37,0.40254
2021-07-08,4.35,0.400697
2021-07-09,4.34,0.399776
2021-07-12,4.34,0.399776
2021-07-13,4.34,0.399776
2021-07-14,4.25,0.391486
2021-07-15,4.27,0.393328
2021-07-16,4.24,0.390565
2021-07-19,4.21,0.387801
2021-07-20,4.17,0.384117
2021-07-21,4.18,0.385038
2021-07-22,4.21,0.387801
2021-07-23,4.2,0.38688
2021-07-26,4.12,0.379511
2021-07-27,4.05,0.373063
2021-07-28,4.06,0.373984
2021-07-29,4.01,0.369379
2021-07-30,3.98,0.366615
2021-08-02,4.01,0.369379
2021-08-03,3.99,0.367536
2021-08-04,3.98,0.366615
2021-08-05,3.98,0.366615
2021-08-06,3.98,0.366615
2021-08-09,4.03,0.371221
2021-08-10,4.04,0.372142
2021-08-11,4.04,0.372142
2021-08-12,4.02,0.3703
2021-08-13,4.01,0.369379
2021-08-16,4.03,0.371221
2021-08-17,3.99,0.367536
2021-08-18,4.04,0.372142
2021-08-19,4.01,0.369379
2021-08-20,4.01,0.369379
2021-08-23,4.0,0.368457
2021-08-24,4.0,0.368457
2021-08-25,3.99,0.367536
2021-08-26,3.98,0.366615
2021-08-27,3.99,0.367536
2021-08-30,3.95,0.363641
2021-08-31,3.97,0.365483
2021-09-01,4.04,0.371927
2021-09-02,4.06,0.373768
2021-09-03,4.13,0.380212
2021-09-06,4.12,0.379292
2021-09-07,4.13,0.380212
2021-09-08,4.14,0.381133
2021-09-09,4.15,0.382054
2021-09-10,4.16,0.382974
2021-09-13,4.12,0.379292
2021-09-14,4.03,0.371006
2021-09-15,4.02,0.370086
2021-09-16,3.98,0.366403
2021-09-17,3.97,0.365483
2021-09-22,3.9,0.359038
2021-09-23,3.94,0.362721
2021-09-24,3.91,0.359959
2021-09-27,3.88,0.357197
2021-09-28,3.91,0.359959
2021-09-29,3.93,0.3618
2021-09-30,3.91,0.359959
2021-10-08,3.96,0.364562
2021-10-11,3.98,0.366403
2021-10-12,3.96,0.364562
2021-10-13,3.94,0.362721
2021-10-14,3.92,0.36088
2021-10-15,3.92,0.36088
2021-10-18,3.92,0.36088
2021-10-19,3.92,0.36088
2021-10-20,3.91,0.359959
2021-10-21,3.95,0.363641
2021-10-22,3.94,0.362721
2021-10-25,3.95,0.363641
2021-10-26,3.92,0.36088
2021-10-27,3.9,0.359038
2021-10-28,3.88,0.357197
2021-10-29,3.89,0.358118
2021-11-01,3.92,0.352699
2021-11-02,3.88,0.3491
2021-11-03,3.88,0.3491
2021-11-04,3.87,0.348201
2021-11-05,3.87,0.348201
2021-11-08,3.87,0.348201
2021-11-09,3.87,0.348201
2021-11-10,3.87,0.348201
2021-11-11,3.92,0.352699
2021-11-12,3.91,0.3518
2021-11-15,3.93,0.353599
2021-11-16,3.92,0.352699
2021-11-17,3.9,0.3509
2021-11-18,3.89,0.35
2021-11-19,3.92,0.352699
2021-11-22,3.9,0.3509
2021-11-23,3.9,0.3509
2021-11-24,3.91,0.3518
2021-11-25,3.9,0.3509
2021-11-26,3.89,0.35
2021-11-29,3.89,0.35
2021-11-30,3.89,0.35
2021-12-01,3.91,0.3518
2021-12-02,3.91,0.3518
2021-12-03,3.92,0.352699
2021-12-06,3.9,0.3509
2021-12-07,3.92,0.352699
2021-12-08,3.91,0.3518
2021-12-09,3.93,0.353599
2021-12-10,3.94,0.354499
2021-12-13,3.91,0.3518
2021-12-14,3.89,0.35
2021-12-15,3.89,0.35
2021-12-16,3.89,0.35
2021-12-17,3.89,0.35
2021-12-20,3.89,0.35
2021-12-21,3.91,0.3518
2021-12-22,3.9,0.3509
2021-12-23,3.91,0.3518
2021-12-24,3.89,0.35
2021-12-27,3.9,0.3509
2021-12-28,3.91,0.3518
2021-12-29,3.9,0.3509
2021-12-30,3.9,0.3509
2021-12-31,3.9,0.3509
2022-01-04,3.91,0.3518
2022-01-05,3.93,0.353599
2022-01-06,3.92,0.352699
2022-01-07,3.95,0.355399
2022-01-10,3.97,0.357198
2022-01-11,3.99,0.358998
2022-01-12,3.97,0.357198
2022-01-13,4.0,0.359897
2022-01-14,3.93,0.353599
2022-01-17,3.93,0.353599
2022-01-18,3.96,0.356298
2022-01-19,3.96,0.356298
2022-01-20,3.99,0.358998
2022-01-21,3.97,0.357198
2022-01-24,3.96,0.356298
2022-01-25,3.9,0.3509
2022-01-26,3.91,0.3518
2022-01-27,3.88,0.3491
2022-01-28,3.88,0.3491
2022-02-07,3.92,0.352699
2022-02-08,3.99,0.358998
2022-02-09,3.98,0.358098
2022-02-10,3.99,0.358998
2022-02-11,4.01,0.360797
2022-02-14,3.96,0.356298
2022-02-15,3.94,0.354499
2022-02-16,3.95,0.355399
2022-02-17,3.94,0.354499
2022-02-18,3.97,0.357198
2022-02-21,3.97,0.357198
2022-02-22,3.96,0.356298
2022-02-23,3.96,0.356298
2022-02-24,3.91,0.3518
2022-02-25,3.91,0.3518
2022-02-28,3.91,0.3518
2022-03-01,3.91,0.3518
2022-03-02,3.91,0.3518
2022-03-03,3.92,0.352699
2022-03-04,3.91,0.3518
2022-03-07,3.89,0.35
2022-03-08,3.85,0.346401
2022-03-09,3.77,0.339203
2022-03-10,3.76,0.338304
2022-03-11,3.77,0.339203
2022-03-14,3.74,0.336504
2022-03-15,3.57,0.321208
2022-03-16,3.64,0.327507
2022-03-17,3.67,0.330206
2022-03-18,3.73,0.335604
2022-03-21,3.69,0.332005
2022-03-22,3.74,0.336504
2022-03-23,3.75,0.337404
2022-03-24,3.77,0.339203
2022-03-25,3.81,0.342802
2022-03-28,3.87,0.348201
2022-03-29,3.88,0.3491
2022-03-30,3.82,0.34533
2022-03-31,3.82,0.34533
2022-04-01,3.86,0.348946
2022-04-06,3.91,0.353466
2022-04-07,3.86,0.348946
2022-04-08,3.86,0.348946
2022-04-11,3.79,0.342618
2022-04-12,3.79,0.342618
2022-04-13,3.82,0.34533
2022-04-14,3.82,0.34533
2022-04-15,3.83,0.346234
2022-04-18,3.77,0.34081
2022-04-19,3.78,0.341714
2022-04-20,3.74,0.338098
2022-04-21,3.7,0.334482
2022-04-22,3.74,0.338098
2022-04-25,3.64,0.329058
2022-04-26,3.63,0.328154
2022-04-27,3.64,0.329058
2022-04-28,3.64,0.329058
2022-04-29,3.7,0.334482
2022-05-05,3.68,0.324547
2022-05-06,3.62,0.319256
2022-05-09,3.64,0.32102
2022-05-10,3.66,0.322784
2022-05-11,3.66,0.322784
2022-05-12,3.67,0.323666
2022-05-13,3.71,0.327193
2022-05-16,3.73,0.328957
2022-05-17,3.73,0.328957
2022-05-18,3.75,0.330721
2022-05-19,3.79,0.334249
2022-05-20,3.78,0.333367
2022-05-23,3.79,0.334249
2022-05-24,3.77,0.332485
2022-05-25,3.82,0.336894
2022-05-26,3.84,0.338658
2022-05-27,3.86,0.340422
2022-05-30,3.79,0.334249
2022-05-31,3.81,0.336012
2022-06-01,3.78,0.333367
2022-06-02,3.78,0.333367
2022-06-06,3.8,0.33513
2022-06-07,3.81,0.336012
2022-06-08,3.81,0.336012
2022-06-09,3.84,0.338658
2022-06-10,3.85,0.33954
2022-06-13,3.84,0.338658
2022-06-14,3.89,0.343068
2022-06-15,3.9,0.34395
2022-06-16,3.89,0.343068
2022-06-17,3.91,0.344832
2022-06-20,3.91,0.344832
2022-06-21,3.92,0.345714
2022-06-22,3.9,0.34395
2022-06-23,3.93,0.346595
2022-06-24,3.7,0.326311
2022-06-27,3.69,0.325429
2022-06-28,3.7,0.326311
2022-06-29,3.72,0.328075
2022-06-30,3.72,0.328075
2022-07-01,3.71,0.327193
2022-07-04,3.7,0.326311
2022-07-05,3.68,0.324547
2022-07-06,3.67,0.323666
2022-07-07,3.66,0.322784
2022-07-08,3.68,0.324547
2022-07-11,3.7,0.326311
2022-07-12,3.72,0.328075
2022-07-13,3.71,0.327193
2022-07-14,3.68,0.324547
2022-07-15,3.62,0.319256
2022-07-18,3.67,0.323666
2022-07-19,3.64,0.32102
2022-07-20,3.64,0.32102
2022-07-21,3.62,0.319256
2022-07-22,3.63,0.320138
2022-07-25,3.61,0.318374
2022-07-26,3.63,0.320138
2022-07-27,3.65,0.321902
2022-07-28,3.66,0.322784
2022-07-29,3.64,0.32102
2022-08-01,3.61,0.318374
2022-08-02,3.58,0.315728
2022-08-03,3.61,0.318374
2022-08-04,3.64,0.32102
2022-08-05,3.68,0.324547
2022-08-08,3.63,0.320138
2022-08-09,3.61,0.318374
2022-08-10,3.59,0.31661
2022-08-11,3.65,0.321902
2022-08-12,3.64,0.32102
2022-08-15,3.62,0.319256
2022-08-16,3.63,0.320138
2022-08-17,3.66,0.322784
2022-08-18,3.65,0.321902
2022-08-19,3.63,0.320138
2022-08-22,3.62,0.319256
2022-08-23,3.6,0.317492
2022-08-24,3.59,0.31661
2022-08-25,3.6,0.317492
2022-08-26,3.62,0.319256
2022-08-29,3.58,0.316522
2022-08-30,3.59,0.317406
2022-08-31,3.6,0.31829
2022-09-01,3.61,0.319174
2022-09-02,3.62,0.320059
2022-09-05,3.62,0.320059
2022-09-06,3.63,0.320943
2022-09-07,3.6,0.31829
2022-09-08,3.59,0.317406
2022-09-09,3.61,0.319174
2022-09-13,3.62,0.320059
2022-09-14,3.61,0.319174
2022-09-15,3.62,0.320059
2022-09-16,3.57,0.315638
2022-09-19,3.51,0.310333
2022-09-20,3.5,0.309449
2022-09-21,3.51,0.310333
2022-09-22,3.5,0.309449
2022-09-23,3.52,0.311217
2022-09-26,3.44,0.304144
2022-09-27,3.44,0.304144
2022-09-28,3.42,0.302376
2022-09-29,3.38,0.298839
2022-09-30,3.39,0.299723
2022-10-10,3.4,0.300607
2022-10-11,3.42,0.302376
2022-10-12,3.43,0.30326
2022-10-13,3.4,0.300607
2022-10-14,3.42,0.302376
2022-10-17,3.41,0.301492
2022-10-18,3.4,0.300607
2022-10-19,3.4,0.300607
2022-10-20,3.38,0.298839
2022-10-21,3.36,0.297071
2022-10-24,3.31,0.29265
2022-10-25,3.32,0.293534
2022-10-26,3.31,0.29265
2022-10-27,3.32,0.293534
2022-10-28,3.29,0.290882
2022-10-31,3.3,0.28691
2022-11-01,3.35,0.291257
2022-11-02,3.37,0.292996
2022-11-03,3.38,0.293865
2022-11-04,3.43,0.298212
2022-11-07,3.41,0.296473
2022-11-08,3.41,0.296473
2022-11-09,3.39,0.294735
2022-11-10,3.39,0.294735
2022-11-11,3.44,0.299082
2022-11-14,3.45,0.299951
2022-11-15,3.48,0.302559
2022-11-16,3.45,0.299951
2022-11-17,3.43,0.298212
2022-11-18,3.4,0.295604
2022-11-21,3.41,0.296473
2022-11-22,3.46,0.30082
2022-11-23,3.46,0.30082
2022-11-24,3.47,0.30169
2022-11-25,3.52,0.306037
2022-11-28,3.45,0.299951
2022-11-29,3.52,0.306037
2022-11-30,3.52,0.306037
2022-12-01,3.51,0.305168
2022-12-02,3.49,0.303429
2022-12-05,3.55,0.308645
2022-12-06,3.58,0.311254
2022-12-07,3.56,0.309515
2022-12-08,3.56,0.309515
2022-12-09,3.57,0.310384
2022-12-12,3.51,0.305168
2022-12-13,3.51,0.305168
2022-12-14,3.51,0.305168
2022-12-15,3.47,0.30169
2022-12-16,3.51,0.305168
2022-12-19,3.45,0.299951
2022-12-20,3.42,0.297343
2022-12-21,3.42,0.297343
2022-12-22,3.43,0.298212
2022-12-23,3.41,0.296473
2022-12-26,3.4,0.295604
2022-12-27,3.43,0.298212
2022-12-28,3.43,0.298212
2022-12-29,3.43,0.298212
2022-12-30,3.45,0.299951
2023-01-03,3.44,0.299082
2023-01-04,3.47,0.30169
2023-01-05,3.48,0.302559
2023-01-06,3.47,0.30169
2023-01-09,3.46,0.30082
2023-01-10,3.43,0.298212
2023-01-11,3.44,0.299082
2023-01-12,3.41,0.296473
2023-01-13,3.45,0.299951
2023-01-16,3.47,0.30169
2023-01-17,3.47,0.30169
2023-01-18,3.48,0.302559
2023-01-19,3.48,0.302559
2023-01-20,3.5,0.304298
2023-01-30,3.5,0.304298
2023-01-31,3.49,0.303429
2023-02-01,3.5,0.304298
2023-02-02,3.48,0.302559
2023-02-03,3.45,0.299951
2023-02-06,3.43,0.298212
2023-02-07,3.44,0.299082
2023-02-08,3.44,0.299082
2023-02-09,3.45,0.299951
2023-02-10,3.44,0.299082
2023-02-13,3.44,0.299082
2023-02-14,3.45,0.299951
2023-02-15,3.44,0.299082
2023-02-16,3.43,0.298212
2023-02-17,3.42,0.297343
2023-02-20,3.45,0.299951
2023-02-21,3.46,0.30082
2023-02-22,3.43,0.298212
2023-02-23,3.43,0.298212
2023-02-24,3.41,0.296473
2023-02-27,3.4,0.295604
2023-02-28,3.41,0.296473
2023-03-01,3.43,0.298212
2023-03-02,3.43,0.298212
2023-03-03,3.46,0.30082
2023-03-06,3.44,0.299082
2023-03-07,3.45,0.299951
2023-03-08,3.44,0.299082
2023-03-09,3.43,0.298212
2023-03-10,3.4,0.295604
2023-03-13,3.4,0.295604
2023-03-14,3.38,0.293865
2023-03-15,3.39,0.294735
2023-03-16,3.4,0.295604
2023-03-17,3.39,0.294735
2023-03-20,3.4,0.295604
2023-03-21,3.4,0.295604
2023-03-22,3.42,0.297343
2023-03-23,3.46,0.30082
2023-03-24,3.44,0.299082
2023-03-27,3.43,0.298212
2023-03-28,3.44,0.298261
2023-03-29,3.43,0.297394
2023-03-30,3.48,0.301729
2023-03-31,3.45,0.299128
2023-04-03,3.45,0.299128
2023-04-04,3.47,0.300862
2023-04-06,3.46,0.299995
2023-04-07,3.46,0.299995
2023-04-10,3.46,0.299995
2023-04-11,3.45,0.299128
