date,close,pb
2023-07-19,4.78,0.632045
2023-07-20,4.79,0.633367
2023-07-21,4.75,0.628078
2023-07-24,4.75,0.628078
2023-07-25,4.96,0.655846
2023-07-26,4.92,0.650557
2023-07-27,4.98,0.65849
2023-07-28,5.23,0.691547
2023-07-31,5.19,0.686258
2023-08-01,5.16,0.682291
2023-08-02,4.93,0.651879
2023-08-03,4.98,0.65849
2023-08-04,5.04,0.666424
2023-08-07,4.99,0.659812
2023-08-08,5.0,0.661135
2023-08-09,5.0,0.661135
2023-08-10,4.99,0.659812
2023-08-11,4.92,0.650557
2023-08-14,4.86,0.642623
2023-08-15,4.95,0.654523
2023-08-16,4.9,0.647912
2023-08-17,4.85,0.641301
2023-08-18,4.89,0.64659
2023-08-21,4.82,0.637334
2023-08-22,4.92,0.650557
2023-08-23,4.88,0.645267
2023-08-24,4.83,0.638656
2023-08-25,4.85,0.641301
2023-08-28,4.98,0.65849
2023-08-29,4.92,0.650557
2023-08-30,4.9,0.647912
2023-08-31,4.86,0.643386
2023-09-01,4.9,0.648681
2023-09-04,5.0,0.661919
2023-09-05,4.91,0.650005
2023-09-06,4.92,0.651329
2023-09-07,4.91,0.650005
2023-09-08,4.9,0.648681
2023-09-11,4.88,0.646033
2023-09-12,4.88,0.646033
2023-09-13,4.9,0.648681
2023-09-14,4.95,0.6553
2023-09-15,4.99,0.660595
2023-09-18,4.99,0.660595
2023-09-19,5.06,0.669862
2023-09-20,5.12,0.677805
2023-09-21,5.04,0.667215
2023-09-22,5.07,0.671186
2023-09-25,5.06,0.669862
2023-09-26,5.02,0.664567
2023-09-27,4.97,0.657948
2023-09-28,4.97,0.657948
2023-10-09,4.96,0.656624
2023-10-10,4.93,0.652652
2023-10-11,4.92,0.651329
2023-10-12,5.06,0.669862
2023-10-13,5.08,0.67251
2023-10-16,5.13,0.679129
2023-10-17,5.15,0.681777
2023-10-18,5.13,0.679129
2023-10-19,5.0,0.661919
2023-10-20,4.92,0.651329
2023-10-23,4.83,0.639414
2023-10-24,4.74,0.6275
2023-10-25,4.75,0.628823
2023-10-26,4.8,0.635443
2023-10-27,4.79,0.634119
2023-10-30,4.56,0.584365
2023-10-31,4.57,0.585646
2023-11-01,4.61,0.590772
2023-11-02,4.67,0.598461
2023-11-03,4.64,0.594617
2023-11-06,4.62,0.592054
2023-11-07,4.6,0.589491
2023-11-08,4.56,0.584365
2023-11-09,4.61,0.590772
2023-11-10,4.57,0.585646
2023-11-13,4.53,0.58052
2023-11-14,4.53,0.58052
2023-11-15,4.56,0.584365
2023-11-16,4.54,0.581802
2023-11-17,4.5,0.576676
2023-11-20,4.52,0.579239
2023-11-21,4.55,0.583083
2023-11-22,4.52,0.579239
2023-11-23,4.53,0.58052
2023-11-24,4.54,0.581802
2023-11-27,4.45,0.570268
2023-11-28,4.45,0.570268
2023-11-29,4.35,0.557453
2023-11-30,4.39,0.562579
2023-12-01,4.42,0.566424
2023-12-04,4.4,0.563861
2023-12-05,4.35,0.557453
2023-12-06,4.34,0.556172
2023-12-07,4.33,0.55489
2023-12-08,4.37,0.560016
2023-12-11,4.36,0.558735
2023-12-12,4.41,0.565142
2023-12-13,4.35,0.557453
2023-12-14,4.31,0.552327
2023-12-15,4.34,0.556172
2023-12-18,4.31,0.552327
2023-12-19,4.29,0.549764
2023-12-20,4.26,0.54592
2023-12-21,4.28,0.548483
2023-12-22,4.29,0.549764
2023-12-25,4.28,0.548483
2023-12-26,4.24,0.543357
2023-12-27,4.29,0.549764
2023-12-28,4.35,0.557453
2023-12-29,4.35,0.557453
2024-01-02,4.32,0.553609
2024-01-03,4.36,0.558735
2024-01-04,4.39,0.562579
2024-01-05,4.46,0.57155
2024-01-08,4.43,0.567705
2024-01-09,4.39,0.562579
2024-01-10,4.38,0.561298
2024-01-11,4.35,0.557453
2024-01-12,4.34,0.556172
2024-01-15,4.38,0.561298
2024-01-16,4.47,0.572831
2024-01-17,4.43,0.567705
2024-01-18,4.43,0.567705
2024-01-19,4.4,0.563861
2024-01-22,4.41,0.565142
2024-01-23,4.42,0.566424
2024-01-24,4.48,0.574113
2024-01-25,4.63,0.593335
2024-01-26,4.66,0.59718
2024-01-29,4.75,0.608713
2024-01-30,4.7,0.602306
2024-01-31,4.73,0.60615
2024-02-01,4.69,0.601024
2024-02-02,4.7,0.602306
2024-02-05,4.76,0.609995
2024-02-06,4.86,0.62281
2024-02-07,4.76,0.609995
2024-02-08,4.69,0.601024
2024-02-19,4.8,0.615121
2024-02-20,4.84,0.620247
2024-02-21,4.94,0.633062
2024-02-22,4.94,0.633062
2024-02-23,4.99,0.639469
2024-02-26,4.83,0.618965
2024-02-27,4.85,0.621528
2024-02-28,4.81,0.616402
2024-02-29,4.85,0.621528
2024-03-01,4.84,0.620247
2024-03-04,4.76,0.609995
2024-03-05,4.85,0.621528
2024-03-06,4.82,0.617684
2024-03-07,4.84,0.620247
2024-03-08,4.86,0.62281
2024-03-11,4.86,0.62281
2024-03-12,4.8,0.615121
2024-03-13,4.74,0.607432
2024-03-14,4.74,0.607432
2024-03-15,4.74,0.607432
2024-03-18,4.76,0.609995
2024-03-19,4.71,0.603587
2024-03-20,4.73,0.60615
2024-03-21,4.76,0.609995
2024-03-22,4.74,0.607432
2024-03-25,4.74,0.607432
2024-03-26,4.82,0.617684
2024-03-27,4.85,0.621528
2024-03-28,4.76,0.609995
2024-03-29,4.75,0.600106
2024-04-01,4.75,0.600106
2024-04-02,4.75,0.600106
2024-04-03,4.71,0.595052
2024-04-08,4.75,0.600106
2024-04-09,4.69,0.592525
2024-04-10,4.68,0.591262
2024-04-11,4.64,0.586208
2024-04-12,4.6,0.581155
2024-04-15,4.73,0.597579
2024-04-16,4.79,0.605159
2024-04-17,4.86,0.614003
2024-04-18,4.91,0.62032
2024-04-19,4.88,0.61653
2024-04-22,4.84,0.611476
2024-04-23,4.85,0.612739
2024-04-24,4.81,0.607686
2024-04-25,4.84,0.611476
2024-04-26,4.74,0.598842
2024-04-29,4.74,0.598842
2024-04-30,4.8,0.589849
2024-05-06,4.85,0.595993
2024-05-07,4.86,0.597222
2024-05-08,4.84,0.594764
2024-05-09,4.86,0.597222
2024-05-10,5.0,0.614426
2024-05-13,4.97,0.610739
2024-05-14,4.96,0.60951
2024-05-15,4.94,0.607053
2024-05-16,5.03,0.618112
2024-05-17,5.06,0.621799
2024-05-20,5.08,0.624257
2024-05-21,5.07,0.623028
2024-05-22,5.09,0.625485
2024-05-23,5.05,0.62057
2024-05-24,5.05,0.62057
2024-05-27,5.15,0.632859
2024-05-28,5.13,0.630401
2024-05-29,5.07,0.623028
2024-05-30,5.05,0.62057
2024-05-31,5.03,0.618112
2024-06-03,5.02,0.616884
2024-06-04,5.04,0.619341
2024-06-05,5.02,0.616884
2024-06-06,4.99,0.613197
2024-06-07,5.05,0.62057
2024-06-11,4.92,0.604595
2024-06-12,4.87,0.598451
2024-06-13,4.83,0.593535
2024-06-14,4.75,0.583705
2024-06-17,4.73,0.581247
2024-06-18,4.75,0.583705
2024-06-19,4.8,0.589849
2024-06-20,4.8,0.589849
2024-06-21,4.81,0.591078
2024-06-24,4.87,0.598451
2024-06-25,4.87,0.598451
2024-06-26,4.93,0.605824
2024-06-27,5.02,0.616884
2024-06-28,5.07,0.623028
2024-07-01,5.08,0.624257
2024-07-02,5.16,0.634087
2024-07-03,5.12,0.629172
2024-07-04,5.17,0.635316
2024-07-05,5.03,0.618112
2024-07-08,5.11,0.627943
2024-07-09,5.07,0.623028
2024-07-10,5.13,0.630401
2024-07-11,4.83,0.593535
2024-07-12,4.92,0.604595
2024-07-15,5.02,0.616884
2024-07-16,5.0,0.614426
2024-07-17,5.02,0.616884
2024-07-18,5.0,0.614426
2024-07-19,4.98,0.611968
2024-07-22,4.91,0.603366
2024-07-23,4.99,0.613197
2024-07-24,5.03,0.618112
2024-07-25,4.99,0.613197
2024-07-26,4.88,0.59968
2024-07-29,4.96,0.60951
2024-07-30,4.92,0.604595
2024-07-31,4.83,0.593535
2024-08-01,4.81,0.591078
2024-08-02,4.82,0.592306
2024-08-05,4.79,0.58862
2024-08-06,4.73,0.581247
2024-08-07,4.73,0.581247
2024-08-08,4.71,0.578789
2024-08-09,4.73,0.581247
2024-08-12,4.72,0.580018
2024-08-13,4.81,0.591078
2024-08-14,4.79,0.58862
2024-08-15,4.85,0.595993
2024-08-16,4.96,0.60951
2024-08-19,5.06,0.621799
2024-08-20,5.07,0.623028
2024-08-21,5.07,0.623028
2024-08-22,5.13,0.630401
2024-08-23,5.13,0.630401
2024-08-26,5.14,0.63163
2024-08-27,5.18,0.636545
2024-08-28,5.11,0.627943
2024-08-29,4.9,0.602137
2024-08-30,4.73,0.581247
2024-09-02,4.74,0.58388
2024-09-03,4.63,0.57033
2024-09-04,4.62,0.569098
2024-09-05,4.62,0.569098
2024-09-06,4.73,0.582648
2024-09-09,4.63,0.57033
2024-09-10,4.64,0.571562
2024-09-11,4.51,0.555548
2024-09-12,4.54,0.559244
2024-09-13,4.57,0.562939
2024-09-18,4.65,0.572794
2024-09-19,4.63,0.57033
2024-09-20,4.71,0.580185
2024-09-23,4.76,0.586344
2024-09-24,4.94,0.608516
2024-09-25,5.01,0.617139
2024-09-26,5.16,0.635616
2024-09-27,5.05,0.622066
2024-09-30,5.26,0.647934
2024-10-08,5.43,0.668875
2024-10-09,5.16,0.635616
2024-10-10,5.45,0.671339
2024-10-11,5.45,0.671339
2024-10-14,5.64,0.694743
2024-10-15,5.48,0.675034
2024-10-16,5.67,0.698439
2024-10-17,5.64,0.694743
2024-10-18,5.64,0.694743
2024-10-21,5.54,0.682425
2024-10-22,5.54,0.682425
2024-10-23,5.55,0.683657
2024-10-24,5.54,0.682425
2024-10-25,5.49,0.676266
2024-10-28,5.42,0.667644
2024-10-29,5.39,0.663948
2024-10-30,5.27,0.649166
2024-10-31,5.21,0.621715
2024-11-01,5.26,0.627682
2024-11-04,5.3,0.632455
2024-11-05,5.32,0.634842
2024-11-06,5.24,0.625295
2024-11-07,5.35,0.638422
2024-11-08,5.29,0.631262
2024-11-11,5.2,0.620522
2024-11-12,5.15,0.614555
2024-11-13,5.19,0.619329
2024-11-14,5.19,0.619329
2024-11-15,5.25,0.626488
2024-11-18,5.33,0.636035
2024-11-19,5.3,0.632455
2024-11-20,5.31,0.633648
2024-11-21,5.3,0.632455
2024-11-22,5.2,0.620522
2024-11-25,5.24,0.625295
2024-11-26,5.33,0.636035
2024-11-27,5.34,0.637228
2024-11-28,5.31,0.633648
2024-11-29,5.3,0.632455
2024-12-02,5.37,0.640808
2024-12-03,5.48,0.653935
2024-12-04,5.48,0.653935
2024-12-05,5.48,0.653935
2024-12-06,5.54,0.661095
2024-12-09,5.55,0.662288
2024-12-10,5.59,0.667061
2024-12-11,5.47,0.652741
2024-12-12,5.54,0.661095
2024-12-13,5.41,0.645581
2024-12-16,5.5,0.656321
2024-12-17,5.48,0.653935
2024-12-18,5.51,0.657515
2024-12-19,5.43,0.647968
2024-12-20,5.42,0.646775
2024-12-23,5.59,0.667061
2024-12-24,5.63,0.671834
2024-12-25,5.66,0.675414
2024-12-26,5.62,0.670641
2024-12-27,5.59,0.667061
2024-12-30,5.7,0.680188
2024-12-31,5.68,0.677801
2025-01-02,5.52,0.658708
2025-01-03,5.49,0.655128
2025-01-06,5.55,0.662288
2025-01-07,5.59,0.667061
2025-01-08,5.45,0.650355
2025-01-09,5.37,0.640808
2025-01-10,5.33,0.636035
2025-01-13,5.24,0.625295
2025-01-14,5.25,0.626488
2025-01-15,5.27,0.628875
2025-01-16,5.32,0.634842
2025-01-17,5.26,0.627682
2025-01-20,5.22,0.622909
2025-01-21,5.25,0.626488
2025-01-22,5.18,0.618135
2025-01-23,5.36,0.639615
2025-01-24,5.36,0.639615
2025-01-27,5.41,0.645581
2025-02-05,5.28,0.630068
2025-02-06,5.27,0.628875
2025-02-07,5.25,0.626488
2025-02-10,5.25,0.626488
2025-02-11,5.27,0.628875
2025-02-12,5.27,0.628875
2025-02-13,5.28,0.630068
2025-02-14,5.26,0.627682
2025-02-17,5.36,0.639615
2025-02-18,5.48,0.653935
2025-02-19,5.44,0.649161
2025-02-20,5.43,0.647968
2025-02-21,5.35,0.638422
2025-02-24,5.31,0.633648
2025-02-25,5.26,0.627682
2025-02-26,5.28,0.630068
2025-02-27,5.31,0.633648
2025-02-28,5.32,0.634842
2025-03-03,5.26,0.627682
2025-03-04,5.25,0.626488
2025-03-05,5.34,0.637228
2025-03-06,5.29,0.631262
2025-03-07,5.31,0.633648
2025-03-10,5.26,0.627682
2025-03-11,5.27,0.628875
2025-03-12,5.24,0.625295
2025-03-13,5.27,0.628875
2025-03-14,5.35,0.638422
2025-03-17,5.38,0.642002
2025-03-18,5.36,0.639615
2025-03-19,5.42,0.646775
2025-03-20,5.37,0.640808
2025-03-21,5.33,0.636035
2025-03-24,5.35,0.638422
2025-03-25,5.38,0.642002
2025-03-26,5.35,0.638422
2025-03-27,5.33,0.636035
2025-03-28,5.2,0.621487
2025-03-31,5.21,0.622683
2025-04-01,5.16,0.616707
2025-04-02,5.19,0.620292
2025-04-03,5.22,0.623878
2025-04-07,5.07,0.60595
2025-04-08,5.12,0.611926
2025-04-09,5.09,0.608341
2025-04-10,5.09,0.608341
2025-04-11,5.1,0.609536
2025-04-14,5.14,0.614316
2025-04-15,5.22,0.623878
2025-04-16,5.27,0.629854
2025-04-17,5.27,0.629854
2025-04-18,5.33,0.637025
2025-04-21,5.25,0.627463
2025-04-22,5.29,0.632244
2025-04-23,5.27,0.629854
2025-04-24,5.34,0.63822
2025-04-25,5.34,0.63822
2025-04-28,5.38,0.643001
2025-04-29,5.35,0.639415
2025-04-30,5.12,0.601331
2025-05-06,5.12,0.601331
2025-05-07,5.21,0.611902
2025-05-08,5.2,0.610727
2025-05-09,5.26,0.617774
2025-05-12,5.25,0.6166
2025-05-13,5.31,0.623646
2025-05-14,5.36,0.629519
2025-05-15,5.35,0.628344
2025-05-16,5.32,0.624821
2025-05-19,5.3,0.622472
2025-05-20,5.31,0.623646
2025-05-21,5.34,0.62717
2025-05-22,5.39,0.633042
2025-05-23,5.36,0.629519
2025-05-26,5.31,0.623646
2025-05-27,5.34,0.62717
2025-05-28,5.31,0.623646
2025-05-29,5.28,0.620123
2025-05-30,5.33,0.625995
2025-06-03,5.41,0.635391
2025-06-04,5.39,0.633042
2025-06-05,5.35,0.628344
2025-06-06,5.36,0.629519
2025-06-09,5.33,0.625995
2025-06-10,5.36,0.629519
2025-06-11,5.36,0.629519
2025-06-12,5.37,0.630693
2025-06-13,5.31,0.623646
2025-06-16,5.42,0.636566
2025-06-17,5.43,0.63774
2025-06-18,5.51,0.647136
2025-06-19,5.52,0.64831
2025-06-20,5.55,0.651834
2025-06-23,5.65,0.803667
2025-06-24,5.61,0.797978
2025-06-25,5.62,0.7994
2025-06-26,5.66,0.80509
2025-06-27,5.48,0.779486
2025-06-30,5.47,0.778064
2025-07-01,5.52,0.785176
2025-07-02,5.52,0.785176
2025-07-03,5.51,0.783753
2025-07-04,5.61,0.797978
2025-07-07,5.7,0.810779
2025-07-08,5.75,0.817891
2025-07-09,5.76,0.819314
2025-07-10,5.79,0.823581
2025-07-11,5.67,0.806512
2025-07-14,5.71,0.812202
2025-07-15,5.66,0.80509
2025-07-16,5.65,0.803667
2025-07-17,5.65,0.803667
2025-07-18,5.69,0.809357
2025-07-21,5.66,0.80509
2025-07-22,5.6,0.796555
2025-07-23,5.65,0.803667
2025-07-24,5.6,0.796555
2025-07-25,5.6,0.796555
2025-07-28,5.63,0.800822
2025-07-29,5.61,0.797978
2025-07-30,5.69,0.809357
2025-07-31,5.74,0.816469
2025-08-01,5.66,0.80509
2025-08-04,5.76,0.819314
2025-08-05,5.85,0.832116
2025-08-06,5.9,0.839228
2025-08-07,6.0,0.853452
2025-08-08,6.02,0.856297
2025-08-11,5.96,0.847762
2025-08-12,6.0,0.853452
2025-08-13,6.03,0.857719
2025-08-14,6.12,0.870521
2025-08-15,6.01,0.854874
2025-08-18,6.05,0.860564
2025-08-19,6.15,0.874788
2025-08-20,6.15,0.874788
2025-08-21,6.23,0.886168
2025-08-22,6.22,0.884745
2025-08-25,6.27,0.891857
2025-08-26,6.27,0.891857
2025-08-27,6.0,0.853452
2025-08-28,6.0,0.853452
2025-08-29,6.04,0.859142
2025-09-01,6.09,0.739781
2025-09-02,6.21,0.754358
2025-09-03,6.21,0.754358
2025-09-04,6.39,0.776223
2025-09-05,6.2,0.753143
2025-09-08,6.23,0.756787
2025-09-09,6.25,0.759217
2025-09-10,6.25,0.759217
2025-09-11,6.27,0.761646
2025-09-12,6.24,0.758002
2025-09-15,6.22,0.755572
2025-09-16,6.17,0.749499
2025-09-17,6.21,0.754358
2025-09-18,6.07,0.737351
2025-09-19,6.04,0.733707
2025-09-22,5.96,0.723989
2025-09-23,6.05,0.734922
2025-09-24,6.06,0.736136
2025-09-25,5.98,0.726418
2025-09-26,5.93,0.720345
2025-09-29,5.83,0.708197
2025-09-30,5.75,0.698479
2025-10-09,5.7,0.692405
2025-10-10,5.66,0.687546
2025-10-13,5.61,0.681473
2025-10-14,5.7,0.692405
2025-10-15,5.69,0.691191
2025-10-16,5.75,0.698479
2025-10-17,5.72,0.694835
2025-10-20,5.68,0.689976
2025-10-21,5.67,0.688761
2025-10-22,5.73,0.69605
2025-10-23,6.0,0.728848
2025-10-24,5.99,0.727633
2025-10-27,6.01,0.730063
2025-10-28,6.07,0.737351
2025-10-29,5.94,0.721559
2025-10-30,5.91,0.717915
2025-10-31,5.75,0.681236
2025-11-03,5.78,0.68479
2025-11-04,5.92,0.701377
2025-11-05,5.91,0.700192
2025-11-06,5.85,0.693084
2025-11-07,5.8,0.68716
2025-11-10,5.83,0.690714
2025-11-11,5.83,0.690714
2025-11-12,5.87,0.695453
2025-11-13,5.81,0.688345
2025-11-14,5.83,0.690714
2025-11-17,5.69,0.674128
2025-11-18,5.66,0.670573
2025-11-19,5.73,0.678867
2025-11-20,5.91,0.700192
2025-11-21,5.81,0.688345
2025-11-24,5.79,0.685975
2025-11-25,5.88,0.696638
2025-11-26,5.79,0.685975
2025-11-27,5.79,0.685975
2025-11-28,5.68,0.672943
2025-12-01,5.7,0.675312
2025-12-02,5.67,0.671758
2025-12-03,5.6,0.663465
2025-12-04,5.57,0.65991
2025-12-05,5.56,0.658726
2025-12-08,5.57,0.65991
2025-12-09,5.54,0.656356
2025-12-10,5.45,0.645693
2025-12-11,5.48,0.649248
2025-12-12,5.41,0.640954
2025-12-15,5.4,0.63977
2025-12-16,5.35,0.633846
2025-12-17,5.38,0.6374
2025-12-18,5.44,0.644509
2025-12-19,5.42,0.642139
2025-12-22,5.43,0.643324
2025-12-23,5.45,0.645693
2025-12-24,5.4,0.63977
2025-12-25,5.41,0.640954
2025-12-26,5.4,0.63977
2025-12-29,5.44,0.644509
2025-12-30,5.46,0.646878
2025-12-31,5.45,0.645693
2026-01-05,5.45,0.645693
2026-01-06,5.51,0.652802
2026-01-07,5.43,0.643324
2026-01-08,5.41,0.640954
2026-01-09,5.42,0.642139
2026-01-12,5.34,0.632661
2026-01-13,5.37,0.636215
2026-01-14,5.28,0.625552
2026-01-15,5.18,0.613705
2026-01-16,5.17,0.61252
2026-01-19,5.14,0.608966
2026-01-20,5.19,0.61489
2026-01-21,5.08,0.601857
2026-01-22,5.09,0.603042
2026-01-23,5.05,0.598303
2026-01-26,5.08,0.601857
2026-01-27,5.06,0.599488
2026-01-28,5.04,0.597118
2026-01-29,5.09,0.603042
2026-01-30,5.06,0.599488
2026-02-02,5.1,0.604227
2026-02-03,5.03,0.595934
2026-02-04,5.11,0.605412
2026-02-05,5.19,0.61489
2026-02-06,5.18,0.613705
2026-02-09,5.18,0.613705
2026-02-10,5.2,0.616074
2026-02-11,5.19,0.61489
2026-02-12,5.11,0.605412
2026-02-13,5.07,0.600673
2026-02-24,5.05,0.598303
2026-02-25,5.01,0.593564
2026-02-26,4.98,0.59001
2026-02-27,4.97,0.588825
2026-03-02,4.99,0.591194
2026-03-03,5.04,0.597118
2026-03-04,4.93,0.584086
2026-03-05,4.98,0.59001
2026-03-06,5.0,0.592379
2026-03-09,4.97,0.588825
2026-03-10,4.98,0.59001
2026-03-11,5.03,0.595934
2026-03-12,5.06,0.599488
2026-03-13,5.08,0.601857
2026-03-16,5.11,0.605412
2026-03-17,5.17,0.61252
2026-03-18,5.13,0.607781
2026-03-19,5.1,0.604227
2026-03-20,5.05,0.598303
2026-03-23,4.88,0.578162
2026-03-24,5.02,0.594749
2026-03-25,5.08,0.601857
2026-03-26,5.11,0.605412
2026-03-27,5.06,0.599488
2026-03-30,5.08,0.603953
2026-03-31,5.13,0.609897
2026-04-01,5.11,0.607519
2026-04-02,5.18,0.615842
2026-04-03,5.12,0.608708
2026-04-07,5.07,0.602764
2026-04-08,5.05,0.600386
2026-04-09,5.02,0.596819
2026-04-10,5.0,0.594442
2026-04-13,4.99,0.593253
2026-04-14,5.05,0.600386
2026-04-15,5.11,0.607519
2026-04-16,5.07,0.602764
2026-04-17,5.07,0.602764
2026-04-20,5.18,0.615842
2026-04-21,5.21,0.619408
2026-04-22,5.16,0.613464
2026-04-23,5.19,0.61703
2026-04-24,5.18,0.615842
2026-04-27,5.15,0.612275
2026-04-28,5.2,0.618219
2026-04-29,5.15,0.612275
2026-04-30,5.07,0.589761
2026-05-06,5.06,0.588597
2026-05-07,5.04,0.586271
2026-05-08,5.03,0.585108
2026-05-11,5.05,0.587434
2026-05-12,5.03,0.585108
2026-05-13,5.0,0.581618
2026-05-14,5.03,0.585108
2026-05-15,4.97,0.578128
2026-05-18,4.97,0.578128
2026-05-19,4.96,0.576965
2026-05-20,4.91,0.571149
2026-05-21,4.92,0.572312
2026-05-22,4.94,0.574639
2026-05-25,4.97,0.578128
2026-05-26,4.99,0.580455
2026-05-27,4.99,0.580455
2026-05-28,4.94,0.574639
2026-05-29,4.98,0.579292
2026-06-01,5.02,0.583945
2026-06-02,5.01,0.582781
2026-06-03,4.98,0.579292
2026-06-04,4.93,0.573475
2026-06-05,4.96,0.576965
2026-06-08,4.98,0.579292
2026-06-09,4.99,0.580455
2026-06-10,5.08,0.590924
2026-06-11,5.1,0.59325
2026-06-12,5.2,0.604883
2026-06-15,5.11,0.594414
2026-06-16,5.04,0.586271
2026-06-17,4.98,0.579292
2026-06-18,4.86,0.565333
2026-06-22,4.92,0.572312
2026-06-23,5.06,0.588597
2026-06-24,4.92,0.572312
2026-06-25,4.9,0.569986
2026-06-26,4.92,0.572312
2026-06-29,4.97,0.578128
2026-06-30,4.93,0.573475
2026-07-01,4.93,0.573475
2026-07-02,4.96,0.576965
2026-07-03,4.94,0.574639
