date,close,pb
2020-03-23,7.52,0.739006
2020-03-24,7.67,0.753747
2020-03-25,7.81,0.767505
2020-03-26,7.83,0.76947
2020-03-27,7.81,0.767505
2020-03-30,7.72,0.75866
2020-03-31,7.66,0.752764
2020-04-01,7.67,0.753747
2020-04-02,7.72,0.75866
2020-04-03,7.68,0.75473
2020-04-07,7.76,0.762591
2020-04-08,7.72,0.75866
2020-04-09,7.73,0.759643
2020-04-10,7.7,0.756695
2020-04-13,7.64,0.750799
2020-04-14,7.69,0.755712
2020-04-15,7.61,0.747851
2020-04-16,7.62,0.748833
2020-04-17,7.66,0.752764
2020-04-20,7.63,0.749816
2020-04-21,7.59,0.745885
2020-04-22,7.59,0.745885
2020-04-23,7.54,0.740971
2020-04-24,7.54,0.740971
2020-04-27,7.77,0.763574
2020-04-28,7.73,0.696914
2020-04-29,7.92,0.714044
2020-04-30,7.9,0.712241
2020-05-06,7.88,0.710437
2020-05-07,7.85,0.707733
2020-05-08,7.92,0.714044
2020-05-11,7.9,0.712241
2020-05-12,7.84,0.706831
2020-05-13,7.81,0.704126
2020-05-14,7.68,0.692406
2020-05-15,7.67,0.691504
2020-05-18,7.72,0.696012
2020-05-19,7.78,0.701422
2020-05-20,7.75,0.698717
2020-05-21,7.77,0.70052
2020-05-22,7.59,0.684292
2020-05-25,7.61,0.686095
2020-05-26,7.64,0.6888
2020-05-27,7.69,0.693308
2020-05-28,7.75,0.698717
2020-05-29,7.74,0.697815
2020-06-01,7.81,0.704126
2020-06-02,7.83,0.70593
2020-06-03,7.79,0.702323
2020-06-04,7.75,0.698717
2020-06-05,7.77,0.70052
2020-06-08,7.75,0.698717
2020-06-09,7.81,0.704126
2020-06-10,7.76,0.699619
2020-06-11,7.67,0.691504
2020-06-12,7.6,0.685193
2020-06-15,7.38,0.665359
2020-06-16,7.48,0.674375
2020-06-17,7.46,0.672571
2020-06-18,7.49,0.675276
2020-06-19,7.5,0.676178
2020-06-22,7.2,0.649131
2020-06-23,7.11,0.641016
2020-06-24,7.17,0.646426
2020-06-29,7.13,0.64282
2020-06-30,7.16,0.645524
2020-07-01,7.26,0.65454
2020-07-02,7.54,0.679784
2020-07-03,7.68,0.692406
2020-07-06,8.45,0.761827
2020-07-07,8.19,0.738386
2020-07-08,8.38,0.755516
2020-07-09,8.49,0.765433
2020-07-10,8.14,0.733878
2020-07-13,8.16,0.735681
2020-07-14,8.01,0.722158
2020-07-15,7.83,0.70593
2020-07-16,7.76,0.699619
2020-07-17,7.76,0.699619
2020-07-20,8.05,0.725764
2020-07-21,7.97,0.718552
2020-07-22,8.01,0.722158
2020-07-23,7.89,0.711339
2020-07-24,7.62,0.686997
2020-07-27,7.62,0.686997
2020-07-28,7.63,0.687898
2020-07-29,7.73,0.696914
2020-07-30,7.62,0.686997
2020-07-31,7.64,0.6888
2020-08-03,7.75,0.698717
2020-08-04,7.99,0.720355
2020-08-05,7.88,0.710437
2020-08-06,7.91,0.713142
2020-08-07,7.95,0.716748
2020-08-10,8.0,0.721256
2020-08-11,8.0,0.721256
2020-08-12,8.03,0.723961
2020-08-13,8.02,0.723059
2020-08-14,8.17,0.736583
2020-08-17,8.62,0.777154
2020-08-18,8.49,0.765433
2020-08-19,8.35,0.752811
2020-08-20,8.2,0.739288
2020-08-21,8.18,0.737484
2020-08-24,8.12,0.732075
2020-08-25,8.12,0.732075
2020-08-26,8.0,0.721256
2020-08-27,8.05,0.725764
2020-08-28,8.27,0.745599
2020-08-31,8.19,0.742044
2020-09-01,8.13,0.736607
2020-09-02,8.06,0.730265
2020-09-03,8.06,0.730265
2020-09-04,7.96,0.721205
2020-09-07,7.9,0.715768
2020-09-08,8.02,0.726641
2020-09-09,7.99,0.723923
2020-09-10,7.94,0.719393
2020-09-11,7.83,0.709426
2020-09-14,7.86,0.712144
2020-09-15,7.87,0.71305
2020-09-16,8.0,0.724829
2020-09-17,7.94,0.719393
2020-09-18,8.17,0.740231
2020-09-21,8.08,0.732077
2020-09-22,8.07,0.731171
2020-09-23,8.04,0.728453
2020-09-24,7.9,0.715768
2020-09-25,7.85,0.711238
2020-09-28,7.83,0.709426
2020-09-29,7.83,0.709426
2020-09-30,7.71,0.698554
2020-10-09,7.78,0.704896
2020-10-12,7.91,0.716675
2020-10-13,7.81,0.707614
2020-10-14,7.74,0.701272
2020-10-15,7.79,0.705802
2020-10-16,7.97,0.722111
2020-10-19,7.97,0.722111
2020-10-20,7.88,0.713956
2020-10-21,8.17,0.740231
2020-10-22,8.22,0.744762
2020-10-23,8.24,0.746574
2020-10-26,8.03,0.727547
2020-10-27,7.91,0.716675
2020-10-28,7.82,0.70852
2020-10-29,7.77,0.70399
2020-10-30,7.63,0.691306
2020-11-02,7.63,0.671916
2020-11-03,7.77,0.684244
2020-11-04,7.85,0.691289
2020-11-05,7.86,0.69217
2020-11-06,7.84,0.690409
2020-11-09,7.92,0.697454
2020-11-10,7.87,0.693051
2020-11-11,7.91,0.696573
2020-11-12,7.83,0.689528
2020-11-13,7.8,0.686886
2020-11-16,7.85,0.691289
2020-11-17,7.94,0.699215
2020-11-18,8.03,0.707141
2020-11-19,8.07,0.710663
2020-11-20,7.99,0.703618
2020-11-23,8.14,0.716827
2020-11-24,8.1,0.713305
2020-11-25,8.01,0.705379
2020-11-26,8.13,0.715947
2020-11-27,8.29,0.730037
2020-11-30,8.22,0.723872
2020-12-01,8.52,0.750291
2020-12-02,8.47,0.745888
2020-12-03,8.65,0.761739
2020-12-04,8.39,0.738843
2020-12-07,8.16,0.718589
2020-12-08,8.07,0.710663
2020-12-09,8.07,0.710663
2020-12-10,8.1,0.713305
2020-12-11,8.03,0.707141
2020-12-14,8.02,0.70626
2020-12-15,7.94,0.699215
2020-12-16,7.92,0.697454
2020-12-17,7.97,0.701857
2020-12-18,7.9,0.695693
2020-12-21,7.89,0.694812
2020-12-22,7.75,0.682483
2020-12-23,7.74,0.681603
2020-12-24,7.73,0.680722
2020-12-25,7.82,0.688648
2020-12-28,7.76,0.683364
2020-12-29,7.81,0.687767
2020-12-30,7.84,0.690409
2020-12-31,7.95,0.700096
2021-01-04,7.75,0.682483
2021-01-05,7.68,0.676319
2021-01-06,7.72,0.679841
2021-01-07,7.62,0.671035
2021-01-08,7.6,0.669274
2021-01-11,7.65,0.673677
2021-01-12,7.76,0.683364
2021-01-13,7.7,0.67808
2021-01-14,7.72,0.679841
2021-01-15,7.84,0.690409
2021-01-18,7.85,0.691289
2021-01-19,7.95,0.700096
2021-01-20,7.84,0.690409
2021-01-21,7.85,0.691289
2021-01-22,7.68,0.676319
2021-01-25,7.68,0.676319
2021-01-26,7.72,0.679841
2021-01-27,7.79,0.686006
2021-01-28,7.69,0.677199
2021-01-29,7.82,0.688648
2021-02-01,7.95,0.700096
2021-02-02,7.81,0.687767
2021-02-03,7.87,0.693051
2021-02-04,7.97,0.701857
2021-02-05,8.24,0.725634
2021-02-08,8.17,0.719469
2021-02-09,8.18,0.72035
2021-02-10,8.08,0.711544
2021-02-18,8.28,0.729156
2021-02-19,8.29,0.730037
2021-02-22,8.21,0.722992
2021-02-23,8.3,0.730917
2021-02-24,8.17,0.719469
2021-02-25,8.32,0.732679
2021-02-26,8.1,0.713305
2021-03-01,8.11,0.714186
2021-03-02,8.08,0.711544
2021-03-03,8.31,0.731798
2021-03-04,8.3,0.730917
2021-03-05,8.34,0.73444
2021-03-08,8.29,0.730037
2021-03-09,8.14,0.716827
2021-03-10,8.13,0.715947
2021-03-11,8.39,0.738843
2021-03-12,8.47,0.745888
2021-03-15,8.53,0.751172
2021-03-16,8.55,0.752933
2021-03-17,8.44,0.743246
2021-03-18,8.43,0.742366
2021-03-19,8.26,0.727395
2021-03-22,8.32,0.732679
2021-03-23,8.33,0.733559
2021-03-24,8.21,0.722992
2021-03-25,8.14,0.716827
2021-03-26,8.21,0.722992
2021-03-29,8.24,0.725634
2021-03-30,8.23,0.724753
2021-03-31,8.16,0.718589
2021-04-01,8.13,0.715947
2021-04-02,8.14,0.716827
2021-04-06,8.15,0.717708
2021-04-07,8.14,0.716827
2021-04-08,8.09,0.712424
2021-04-09,7.99,0.703618
2021-04-12,8.09,0.712424
2021-04-13,8.02,0.70626
2021-04-14,8.0,0.704499
2021-04-15,7.89,0.694812
2021-04-16,7.97,0.701857
2021-04-19,8.03,0.707141
2021-04-20,7.99,0.703618
2021-04-21,8.05,0.708902
2021-04-22,8.0,0.704499
2021-04-23,7.99,0.703618
2021-04-26,8.0,0.704499
2021-04-27,8.1,0.810429
2021-04-28,8.02,0.802425
2021-04-29,8.24,0.824437
2021-04-30,7.75,0.718257
2021-05-06,7.73,0.716404
2021-05-07,7.76,0.719184
2021-05-10,7.71,0.71455
2021-05-11,7.74,0.71733
2021-05-12,7.76,0.719184
2021-05-13,7.73,0.716404
2021-05-14,7.83,0.725671
2021-05-17,7.8,0.722891
2021-05-18,7.79,0.721964
2021-05-19,7.7,0.713623
2021-05-20,7.77,0.720111
2021-05-21,7.69,0.712696
2021-05-24,7.71,0.71455
2021-05-25,7.81,0.723818
2021-05-26,7.82,0.724745
2021-05-27,7.79,0.721964
2021-05-28,7.8,0.722891
2021-05-31,7.77,0.720111
2021-06-01,7.73,0.716404
2021-06-02,7.74,0.71733
2021-06-03,7.73,0.716404
2021-06-04,7.75,0.718257
2021-06-07,7.73,0.716404
2021-06-08,7.75,0.718257
2021-06-09,7.74,0.71733
2021-06-10,7.72,0.715477
2021-06-11,7.67,0.710843
2021-06-15,7.53,0.697868
2021-06-16,7.59,0.703429
2021-06-17,7.58,0.702502
2021-06-18,7.56,0.700648
2021-06-21,7.55,0.699722
2021-06-22,7.57,0.701575
2021-06-23,7.28,0.674698
2021-06-24,7.29,0.675625
2021-06-25,7.35,0.681186
2021-06-28,7.27,0.673772
2021-06-29,7.23,0.670064
2021-06-30,7.16,0.663577
2021-07-01,7.17,0.664504
2021-07-02,7.13,0.660797
2021-07-05,7.12,0.65987
2021-07-06,7.19,0.666357
2021-07-07,7.17,0.664504
2021-07-08,7.13,0.660797
2021-07-09,7.15,0.66265
2021-07-12,7.13,0.660797
2021-07-13,7.14,0.661723
2021-07-14,7.08,0.656163
2021-07-15,7.12,0.65987
2021-07-16,7.1,0.658016
2021-07-19,7.05,0.653382
2021-07-20,7.03,0.651529
2021-07-21,6.99,0.647822
2021-07-22,7.04,0.652456
2021-07-23,7.0,0.648748
2021-07-26,6.81,0.63114
2021-07-27,6.73,0.623725
2021-07-28,6.75,0.625579
2021-07-29,6.69,0.620018
2021-07-30,6.65,0.616311
2021-08-02,6.68,0.619091
2021-08-03,6.69,0.620018
2021-08-04,6.64,0.615384
2021-08-05,6.67,0.618165
2021-08-06,6.68,0.619091
2021-08-09,6.74,0.624652
2021-08-10,6.77,0.627432
2021-08-11,6.79,0.629286
2021-08-12,6.73,0.623725
2021-08-13,6.73,0.623725
2021-08-16,6.75,0.625579
2021-08-17,6.67,0.618165
2021-08-18,6.87,0.6367
2021-08-19,6.78,0.628359
2021-08-20,6.77,0.627432
2021-08-23,6.76,0.626506
2021-08-24,6.78,0.628359
2021-08-25,6.77,0.627432
2021-08-26,6.72,0.622799
2021-08-27,6.77,0.627432
2021-08-30,6.58,0.542084
2021-08-31,6.61,0.544556
2021-09-01,6.74,0.555266
2021-09-02,6.78,0.558561
2021-09-03,6.8,0.560209
2021-09-06,6.83,0.56268
2021-09-07,6.86,0.565152
2021-09-08,6.91,0.569271
2021-09-09,6.9,0.568447
2021-09-10,6.97,0.574214
2021-09-13,6.96,0.57339
2021-09-14,6.83,0.56268
2021-09-15,6.81,0.561033
2021-09-16,6.77,0.557737
2021-09-17,6.73,0.554442
2021-09-22,6.64,0.547027
2021-09-23,6.66,0.548675
2021-09-24,6.65,0.547851
2021-09-27,6.63,0.546204
2021-09-28,6.74,0.555266
2021-09-29,6.84,0.563504
2021-09-30,6.74,0.555266
2021-10-08,6.79,0.559385
2021-10-11,6.86,0.565152
2021-10-12,6.82,0.561857
2021-10-13,6.83,0.56268
2021-10-14,6.74,0.555266
2021-10-15,6.75,0.55609
2021-10-18,6.71,0.552794
2021-10-19,6.74,0.555266
2021-10-20,6.71,0.552794
2021-10-21,6.85,0.564328
2021-10-22,6.88,0.5668
2021-10-25,6.83,0.56268
2021-10-26,6.87,0.565976
2021-10-27,6.77,0.557737
2021-10-28,6.74,0.555266
2021-10-29,6.75,0.55609
2021-11-01,6.63,0.527417
2021-11-02,6.52,0.518667
2021-11-03,6.53,0.519462
2021-11-04,6.52,0.518667
2021-11-05,6.5,0.517076
2021-11-08,6.5,0.517076
2021-11-09,6.5,0.517076
2021-11-10,6.5,0.517076
2021-11-11,6.56,0.521849
2021-11-12,6.53,0.519462
2021-11-15,6.56,0.521849
2021-11-16,6.52,0.518667
2021-11-17,6.51,0.517871
2021-11-18,6.5,0.517076
2021-11-19,6.54,0.520258
2021-11-22,6.51,0.517871
2021-11-23,6.52,0.518667
2021-11-24,6.54,0.520258
2021-11-25,6.53,0.519462
2021-11-26,6.5,0.517076
2021-11-29,6.49,0.51628
2021-11-30,6.48,0.515485
2021-12-01,6.5,0.517076
2021-12-02,6.51,0.517871
2021-12-03,6.53,0.519462
2021-12-06,6.52,0.518667
2021-12-07,6.55,0.521053
2021-12-08,6.54,0.520258
2021-12-09,6.58,0.52344
2021-12-10,6.55,0.521053
2021-12-13,6.53,0.519462
2021-12-14,6.49,0.51628
2021-12-15,6.49,0.51628
2021-12-16,6.5,0.517076
2021-12-17,6.49,0.51628
2021-12-20,6.48,0.515485
2021-12-21,6.55,0.521053
2021-12-22,6.53,0.519462
2021-12-23,6.53,0.519462
2021-12-24,6.51,0.517871
2021-12-27,6.51,0.517871
2021-12-28,6.5,0.517076
2021-12-29,6.49,0.51628
2021-12-30,6.52,0.518667
2021-12-31,6.51,0.517871
2022-01-04,6.56,0.521849
2022-01-05,6.58,0.52344
2022-01-06,6.58,0.52344
2022-01-07,6.71,0.533781
2022-01-10,6.76,0.537759
2022-01-11,6.77,0.538554
2022-01-12,6.77,0.538554
2022-01-13,6.77,0.538554
2022-01-14,6.66,0.529804
2022-01-17,6.65,0.529008
2022-01-18,6.7,0.532986
2022-01-19,6.75,0.536963
2022-01-20,6.79,0.540145
2022-01-21,6.77,0.538554
2022-01-24,6.72,0.534577
2022-01-25,6.55,0.521053
2022-01-26,6.58,0.52344
2022-01-27,6.53,0.519462
2022-01-28,6.52,0.518667
2022-02-07,6.63,0.527417
2022-02-08,6.78,0.53935
2022-02-09,6.77,0.538554
2022-02-10,6.8,0.540941
2022-02-11,6.86,0.545714
2022-02-14,6.74,0.536168
2022-02-15,6.72,0.534577
2022-02-16,6.75,0.536963
2022-02-17,6.71,0.533781
2022-02-18,6.78,0.53935
2022-02-21,6.77,0.538554
2022-02-22,6.7,0.532986
2022-02-23,6.68,0.531395
2022-02-24,6.57,0.522644
2022-02-25,6.56,0.521849
2022-02-28,6.55,0.521053
2022-03-01,6.58,0.52344
2022-03-02,6.58,0.52344
2022-03-03,6.62,0.526622
2022-03-04,6.55,0.521053
2022-03-07,6.5,0.517076
2022-03-08,6.34,0.504348
2022-03-09,6.16,0.490029
2022-03-10,6.18,0.49162
2022-03-11,6.24,0.496393
2022-03-14,6.13,0.487642
2022-03-15,5.93,0.471732
2022-03-16,6.08,0.483665
2022-03-17,6.08,0.483665
2022-03-18,6.13,0.487642
2022-03-21,6.07,0.482869
2022-03-22,6.13,0.487642
2022-03-23,6.14,0.488438
2022-03-24,6.12,0.486847
2022-03-25,6.12,0.486847
2022-03-28,6.18,0.49162
2022-03-29,6.18,0.49162
2022-03-30,6.26,0.497984
2022-03-31,6.36,0.505939
2022-04-01,6.49,0.51628
2022-04-06,6.59,0.524235
2022-04-07,6.46,0.513894
2022-04-08,6.5,0.517076
2022-04-11,6.35,0.505143
2022-04-12,6.43,0.511507
2022-04-13,6.38,0.50753
2022-04-14,6.38,0.50753
2022-04-15,6.44,0.512303
2022-04-18,6.29,0.50037
2022-04-19,6.41,0.509916
2022-04-20,6.28,0.499575
2022-04-21,6.22,0.494802
2022-04-22,6.31,0.501961
2022-04-25,6.08,0.483665
2022-04-26,6.05,0.481278
2022-04-27,6.04,0.480483
2022-04-28,6.09,0.48446
2022-04-29,6.15,0.459478
2022-05-05,6.13,0.457983
2022-05-06,5.99,0.447524
2022-05-09,6.0,0.448271
2022-05-10,6.06,0.452754
2022-05-11,6.03,0.450512
2022-05-12,6.02,0.449765
2022-05-13,6.07,0.453501
2022-05-16,6.06,0.452754
2022-05-17,6.05,0.452006
2022-05-18,6.02,0.449765
2022-05-19,6.01,0.449018
2022-05-20,6.06,0.452754
2022-05-23,6.06,0.452754
2022-05-24,5.97,0.44603
2022-05-25,6.0,0.448271
2022-05-26,6.02,0.449765
2022-05-27,6.0,0.448271
2022-05-30,6.02,0.449765
2022-05-31,6.05,0.452006
2022-06-01,6.06,0.452754
2022-06-02,6.08,0.454248
2022-06-06,6.11,0.456489
2022-06-07,6.11,0.456489
2022-06-08,6.12,0.457236
2022-06-09,5.83,0.43557
2022-06-10,5.93,0.443041
2022-06-13,5.86,0.437811
2022-06-14,5.95,0.444535
2022-06-15,6.04,0.451259
2022-06-16,5.94,0.443788
2022-06-17,5.93,0.443041
2022-06-20,5.88,0.439305
2022-06-21,5.87,0.438558
2022-06-22,5.82,0.434823
2022-06-23,5.83,0.43557
2022-06-24,5.81,0.434076
2022-06-27,5.81,0.434076
2022-06-28,5.84,0.436317
2022-06-29,5.81,0.434076
2022-06-30,5.81,0.434076
2022-07-01,5.78,0.431834
2022-07-04,5.75,0.429593
2022-07-05,5.76,0.43034
2022-07-06,5.71,0.426604
2022-07-07,5.71,0.426604
2022-07-08,5.71,0.426604
2022-07-11,5.72,0.427352
2022-07-12,5.74,0.428846
2022-07-13,5.69,0.42511
2022-07-14,5.65,0.422122
2022-07-15,5.55,0.414651
2022-07-18,5.59,0.417639
2022-07-19,5.62,0.41988
2022-07-20,5.68,0.424363
2022-07-21,5.63,0.420628
2022-07-22,5.62,0.41988
2022-07-25,5.63,0.420628
2022-07-26,5.66,0.422869
2022-07-27,5.64,0.421375
2022-07-28,5.65,0.422122
2022-07-29,5.6,0.418386
2022-08-01,5.59,0.417639
2022-08-02,5.46,0.407927
2022-08-03,5.42,0.404938
2022-08-04,5.44,0.406432
2022-08-05,5.51,0.411662
2022-08-08,5.5,0.410915
2022-08-09,5.48,0.409421
2022-08-10,5.45,0.407179
2022-08-11,5.57,0.416145
2022-08-12,5.58,0.416892
2022-08-15,5.53,0.413156
2022-08-16,5.54,0.413903
2022-08-17,5.57,0.416145
2022-08-18,5.53,0.413156
2022-08-19,5.54,0.413903
2022-08-22,5.54,0.413903
2022-08-23,5.54,0.413903
2022-08-24,5.49,0.410168
2022-08-25,5.55,0.414651
2022-08-26,5.55,0.414651
2022-08-29,5.53,0.410958
2022-08-30,5.6,0.41616
2022-08-31,5.59,0.415417
2022-09-01,5.63,0.418389
2022-09-02,5.62,0.417646
2022-09-05,5.64,0.419133
2022-09-06,5.63,0.418389
2022-09-07,5.62,0.417646
2022-09-08,5.64,0.419133
2022-09-09,5.68,0.422105
2022-09-13,5.68,0.422105
2022-09-14,5.66,0.420619
2022-09-15,5.67,0.421362
2022-09-16,5.52,0.410215
2022-09-19,5.53,0.410958
2022-09-20,5.5,0.408729
2022-09-21,5.58,0.414674
2022-09-22,5.57,0.413931
2022-09-23,5.6,0.41616
2022-09-26,5.51,0.409472
2022-09-27,5.54,0.411701
2022-09-28,5.5,0.408729
2022-09-29,5.42,0.402783
2022-09-30,5.42,0.402783
2022-10-10,5.39,0.400554
2022-10-11,5.38,0.399811
2022-10-12,5.44,0.40427
2022-10-13,5.39,0.400554
2022-10-14,5.43,0.403527
2022-10-17,5.43,0.403527
2022-10-18,5.42,0.402783
2022-10-19,5.37,0.399068
2022-10-20,5.39,0.400554
2022-10-21,5.38,0.399811
2022-10-24,5.26,0.390893
2022-10-25,5.23,0.388664
2022-10-26,5.24,0.389407
2022-10-27,5.24,0.389407
2022-10-28,5.14,0.381975
2022-10-31,5.21,0.376803
2022-11-01,5.3,0.383312
2022-11-02,5.3,0.383312
2022-11-03,5.24,0.378972
2022-11-04,5.3,0.383312
2022-11-07,5.31,0.384035
2022-11-08,5.29,0.382588
2022-11-09,5.29,0.382588
2022-11-10,5.31,0.384035
2022-11-11,5.4,0.390544
2022-11-14,5.43,0.392714
2022-11-15,5.46,0.394883
2022-11-16,5.43,0.392714
2022-11-17,5.42,0.39199
2022-11-18,5.4,0.390544
2022-11-21,5.38,0.389097
2022-11-22,5.44,0.393437
2022-11-23,5.49,0.397053
2022-11-24,5.48,0.39633
2022-11-25,5.59,0.404285
2022-11-28,5.53,0.399946
2022-11-29,5.67,0.410071
2022-11-30,5.67,0.410071
2022-12-01,5.62,0.406455
2022-12-02,5.6,0.405008
2022-12-05,5.7,0.412241
2022-12-06,5.72,0.413687
2022-12-07,5.67,0.410071
2022-12-08,5.72,0.413687
2022-12-09,5.71,0.412964
2022-12-12,5.61,0.405732
2022-12-13,5.65,0.408625
2022-12-14,5.63,0.407178
2022-12-15,5.58,0.403562
2022-12-16,5.62,0.406455
2022-12-19,5.51,0.398499
2022-12-20,5.47,0.395607
2022-12-21,5.44,0.393437
2022-12-22,5.45,0.39416
2022-12-23,5.4,0.390544
2022-12-26,5.4,0.390544
2022-12-27,5.44,0.393437
2022-12-28,5.51,0.398499
2022-12-29,5.48,0.39633
2022-12-30,5.49,0.397053
2023-01-03,5.49,0.397053
2023-01-04,5.57,0.402839
2023-01-05,5.55,0.401392
2023-01-06,5.54,0.400669
2023-01-09,5.53,0.399946
2023-01-10,5.48,0.39633
2023-01-11,5.5,0.397776
2023-01-12,5.47,0.395607
2023-01-13,5.53,0.399946
2023-01-16,5.57,0.402839
2023-01-17,5.55,0.401392
2023-01-18,5.58,0.403562
2023-01-19,5.6,0.405008
2023-01-20,5.61,0.405732
2023-01-30,5.58,0.403562
2023-01-31,5.57,0.402839
2023-02-01,5.6,0.405008
2023-02-02,5.57,0.402839
2023-02-03,5.54,0.400669
2023-02-06,5.51,0.398499
2023-02-07,5.53,0.399946
2023-02-08,5.51,0.398499
2023-02-09,5.55,0.401392
2023-02-10,5.62,0.406455
2023-02-13,5.59,0.404285
2023-02-14,5.62,0.406455
2023-02-15,5.59,0.404285
2023-02-16,5.58,0.403562
2023-02-17,5.57,0.402839
2023-02-20,5.64,0.407901
2023-02-21,5.66,0.409348
2023-02-22,5.64,0.407901
2023-02-23,5.68,0.410794
2023-02-24,5.65,0.408625
2023-02-27,5.62,0.406455
2023-02-28,5.63,0.407178
2023-03-01,5.63,0.407178
2023-03-02,5.65,0.408625
2023-03-03,5.71,0.412964
2023-03-06,5.67,0.410071
2023-03-07,5.68,0.410794
2023-03-08,5.65,0.408625
2023-03-09,5.64,0.407901
2023-03-10,5.56,0.402116
2023-03-13,5.55,0.401392
2023-03-14,5.48,0.39633
2023-03-15,5.53,0.399946
2023-03-16,5.56,0.402116
2023-03-17,5.58,0.403562
2023-03-20,5.54,0.400669
2023-03-21,5.58,0.403562
2023-03-22,5.6,0.405008
2023-03-23,5.61,0.405732
2023-03-24,5.6,0.405008
2023-03-27,5.56,0.402116
2023-03-28,5.58,0.403562
2023-03-29,5.52,0.399223
2023-03-30,5.54,0.400669
2023-03-31,5.51,0.398499
2023-04-03,5.52,0.399223
2023-04-04,5.53,0.399946
2023-04-06,5.49,0.397053
2023-04-07,5.49,0.397053
2023-04-10,5.47,0.395607
2023-04-11,5.44,0.393437
2023-04-12,5.46,0.394883
2023-04-13,5.49,0.397053
2023-04-14,5.48,0.39633
2023-04-17,5.48,0.39633
2023-04-18,5.55,0.401392
2023-04-19,5.6,0.405008
2023-04-20,5.64,0.407901
2023-04-21,5.55,0.401392
2023-04-24,5.54,0.400669
2023-04-25,5.6,0.405008
2023-04-26,5.55,0.401392
2023-04-27,5.59,0.404285
2023-04-28,5.65,0.408625
2023-05-04,5.85,0.400762
2023-05-05,5.87,0.402132
2023-05-08,6.05,0.414464
2023-05-09,6.08,0.416519
2023-05-10,6.0,0.411038
2023-05-11,5.97,0.408983
2023-05-12,5.94,0.406928
2023-05-15,5.96,0.408298
2023-05-16,5.92,0.405558
2023-05-17,5.9,0.404188
2023-05-18,5.94,0.406928
2023-05-19,5.84,0.400077
2023-05-22,5.83,0.399392
2023-05-23,5.74,0.393227
2023-05-24,5.66,0.387746
2023-05-25,5.67,0.388431
2023-05-26,5.69,0.389801
2023-05-29,5.67,0.388431
2023-05-30,5.67,0.388431
2023-05-31,5.65,0.387061
2023-06-01,5.62,0.385006
2023-06-02,5.66,0.387746
2023-06-05,5.68,0.389116
2023-06-06,5.65,0.387061
2023-06-07,5.67,0.388431
2023-06-08,5.46,0.374045
2023-06-09,5.42,0.371305
2023-06-12,5.38,0.368564
2023-06-13,5.37,0.367879
2023-06-14,5.32,0.364454
2023-06-15,5.32,0.364454
2023-06-16,5.31,0.363769
2023-06-19,5.21,0.356918
2023-06-20,5.16,0.353493
2023-06-21,5.1,0.349382
2023-06-26,5.05,0.345957
2023-06-27,5.12,0.350753
2023-06-28,5.11,0.350068
2023-06-29,5.11,0.350068
2023-06-30,5.16,0.353493
2023-07-03,5.23,0.358288
2023-07-04,5.19,0.355548
2023-07-05,5.19,0.355548
2023-07-06,5.17,0.354178
2023-07-07,5.19,0.355548
2023-07-10,5.19,0.355548
2023-07-11,5.22,0.357603
2023-07-12,5.19,0.355548
2023-07-13,5.26,0.360344
2023-07-14,5.25,0.359658
2023-07-17,5.25,0.359658
2023-07-18,5.24,0.358973
2023-07-19,5.29,0.362399
2023-07-20,5.28,0.361714
2023-07-21,5.28,0.361714
2023-07-24,5.3,0.363084
2023-07-25,5.37,0.367879
2023-07-26,5.38,0.368564
2023-07-27,5.41,0.370619
2023-07-28,5.57,0.38158
2023-07-31,5.68,0.389116
2023-08-01,5.74,0.393227
2023-08-02,5.66,0.387746
2023-08-03,5.73,0.392542
2023-08-04,5.75,0.393912
2023-08-07,5.7,0.390486
2023-08-08,5.71,0.391171
2023-08-09,5.73,0.392542
2023-08-10,5.72,0.391856
2023-08-11,5.61,0.384321
2023-08-14,5.57,0.38158
2023-08-15,5.64,0.386376
2023-08-16,5.79,0.396652
2023-08-17,5.66,0.387746
2023-08-18,5.78,0.395967
2023-08-21,5.73,0.392542
2023-08-22,5.7,0.390486
2023-08-23,5.66,0.387746
2023-08-24,5.6,0.383636
2023-08-25,5.67,0.388431
2023-08-28,5.64,0.383667
2023-08-29,5.49,0.373463
2023-08-30,5.37,0.3653
2023-08-31,5.36,0.36462
2023-09-01,5.44,0.370062
2023-09-04,5.63,0.382987
2023-09-05,5.5,0.374143
2023-09-06,5.5,0.374143
2023-09-07,5.49,0.373463
2023-09-08,5.46,0.371422
2023-09-11,5.5,0.374143
2023-09-12,5.46,0.371422
2023-09-13,5.46,0.371422
2023-09-14,5.54,0.376864
2023-09-15,5.53,0.376184
2023-09-18,5.54,0.376864
2023-09-19,5.58,0.379585
2023-09-20,5.63,0.382987
2023-09-21,5.59,0.380266
2023-09-22,5.6,0.380946
2023-09-25,5.62,0.382306
2023-09-26,5.62,0.382306
2023-09-27,5.57,0.378905
2023-09-28,5.59,0.380266
2023-10-09,5.45,0.370742
2023-10-10,5.44,0.370062
2023-10-11,5.38,0.36598
2023-10-12,5.45,0.370742
2023-10-13,5.42,0.368701
2023-10-16,5.41,0.368021
2023-10-17,5.45,0.370742
2023-10-18,5.45,0.370742
2023-10-19,5.23,0.355776
2023-10-20,5.27,0.358497
2023-10-23,5.16,0.351014
2023-10-24,5.18,0.352375
2023-10-25,5.23,0.355776
2023-10-26,5.23,0.355776
2023-10-27,5.24,0.356456
