date,close,pb
2025-02-06,5.47,0.600277
2025-02-07,5.47,0.600277
2025-02-10,5.43,0.595887
2025-02-11,5.53,0.606861
2025-02-12,5.5,0.603569
2025-02-13,5.46,0.599179
2025-02-14,5.41,0.593692
2025-02-17,5.35,0.587108
2025-02-18,5.41,0.593692
2025-02-19,5.37,0.589303
2025-02-20,5.36,0.588205
2025-02-21,5.33,0.584913
2025-02-24,5.31,0.582718
2025-02-25,5.25,0.576134
2025-02-26,5.27,0.578329
2025-02-27,5.29,0.580524
2025-02-28,5.24,0.575037
2025-03-03,5.21,0.571744
2025-03-04,5.22,0.572842
2025-03-05,5.27,0.578329
2025-03-06,5.25,0.576134
2025-03-07,5.23,0.573939
2025-03-10,5.24,0.575037
2025-03-11,5.28,0.579426
2025-03-12,5.28,0.579426
2025-03-13,5.32,0.583816
2025-03-14,5.37,0.589303
2025-03-17,5.37,0.589303
2025-03-18,5.35,0.587108
2025-03-19,5.41,0.593692
2025-03-20,5.42,0.59479
2025-03-21,5.38,0.5904
2025-03-24,5.43,0.595887
2025-03-25,5.47,0.600277
2025-03-26,5.44,0.596985
2025-03-27,5.44,0.596985
2025-03-28,5.37,0.555503
2025-03-31,5.31,0.549297
2025-04-01,5.29,0.547228
2025-04-02,5.36,0.554469
2025-04-03,5.36,0.554469
2025-04-07,4.9,0.506884
2025-04-08,5.02,0.519297
2025-04-09,4.97,0.514125
2025-04-10,5.01,0.518263
2025-04-11,4.99,0.516194
2025-04-14,5.01,0.518263
2025-04-15,5.06,0.523435
2025-04-16,5.1,0.527573
2025-04-17,5.15,0.532745
2025-04-18,5.17,0.534814
2025-04-21,5.13,0.530676
2025-04-22,5.17,0.534814
2025-04-23,5.13,0.530676
2025-04-24,5.17,0.534814
2025-04-25,5.24,0.542055
2025-04-28,5.27,0.545159
2025-04-29,5.23,0.544069
2025-04-30,5.18,0.538867
2025-05-06,5.17,0.537827
2025-05-07,5.22,0.543028
2025-05-08,5.26,0.547189
2025-05-09,5.15,0.535746
2025-05-12,5.16,0.536787
2025-05-13,5.28,0.54927
2025-05-14,5.4,0.561753
2025-05-15,5.41,0.562794
2025-05-16,5.37,0.558632
2025-05-19,5.35,0.556552
2025-05-20,5.34,0.555512
2025-05-21,5.39,0.560713
2025-05-22,5.45,0.566955
2025-05-23,5.38,0.559673
2025-05-26,5.38,0.559673
2025-05-27,5.44,0.565914
2025-05-28,5.45,0.566955
2025-05-29,5.5,0.572156
2025-05-30,5.63,0.58568
2025-06-03,5.84,0.607526
2025-06-04,5.9,0.613768
2025-06-05,5.8,0.603365
2025-06-06,5.85,0.608566
2025-06-09,5.82,0.605445
2025-06-10,5.82,0.605445
2025-06-11,5.82,0.605445
2025-06-12,5.93,0.616888
2025-06-13,5.83,0.606486
2025-06-16,5.9,0.613768
2025-06-17,5.95,0.618969
2025-06-18,5.98,0.62209
2025-06-19,5.92,0.615848
2025-06-20,5.95,0.618969
2025-06-23,5.99,0.62313
2025-06-24,5.95,0.618969
2025-06-25,5.93,0.616888
2025-06-26,6.03,0.627291
2025-06-27,5.88,0.611687
2025-06-30,5.79,0.602324
2025-07-01,5.84,0.607526
2025-07-02,5.91,0.614808
2025-07-03,5.91,0.614808
2025-07-04,5.97,0.62105
2025-07-07,6.02,0.626251
2025-07-08,5.96,0.620009
2025-07-09,6.08,0.632493
2025-07-10,6.11,0.635614
2025-07-11,5.99,0.62313
2025-07-14,6.06,0.630412
2025-07-15,5.95,0.618969
2025-07-16,5.9,0.613768
2025-07-17,5.88,0.611687
2025-07-18,5.9,0.613768
2025-07-21,5.83,0.606486
2025-07-22,5.77,0.600244
2025-07-23,5.79,0.602324
2025-07-24,5.75,0.598163
2025-07-25,5.77,0.600244
2025-07-28,5.78,0.601284
2025-07-29,5.71,0.594002
2025-07-30,5.73,0.596083
2025-07-31,5.65,0.58776
2025-08-01,5.63,0.58568
2025-08-04,5.65,0.58776
2025-08-05,5.75,0.598163
2025-08-06,5.71,0.594002
2025-08-07,5.7,0.592962
2025-08-08,5.68,0.590881
2025-08-11,5.63,0.58568
2025-08-12,5.63,0.58568
2025-08-13,5.6,0.582559
2025-08-14,5.54,0.576317
2025-08-15,5.57,0.579438
2025-08-18,5.63,0.58568
2025-08-19,5.59,0.581519
2025-08-20,5.67,0.589841
2025-08-21,5.74,0.597123
2025-08-22,5.74,0.597123
2025-08-25,5.85,0.608566
2025-08-26,5.78,0.601284
2025-08-27,5.62,0.575968
2025-08-28,5.62,0.575968
2025-08-29,5.61,0.574943
2025-09-01,5.59,0.572893
2025-09-02,5.63,0.576993
2025-09-03,5.52,0.565719
2025-09-04,5.53,0.566744
2025-09-05,5.5,0.56367
2025-09-08,5.48,0.56162
2025-09-09,5.53,0.566744
2025-09-10,5.55,0.568794
2025-09-11,5.59,0.572893
2025-09-12,5.52,0.565719
2025-09-15,5.47,0.560595
2025-09-16,5.45,0.558545
2025-09-17,5.44,0.557521
2025-09-18,5.34,0.547272
2025-09-19,5.36,0.549322
2025-09-22,5.31,0.544197
2025-09-23,5.35,0.548297
2025-09-24,5.36,0.549322
2025-09-25,5.3,0.543173
2025-09-26,5.32,0.545222
2025-09-29,5.38,0.551371
2025-09-30,5.31,0.544197
2025-10-09,5.32,0.545222
2025-10-10,5.36,0.549322
2025-10-13,5.35,0.548297
2025-10-14,5.45,0.558545
2025-10-15,5.45,0.558545
2025-10-16,5.5,0.56367
2025-10-17,5.53,0.566744
2025-10-20,5.59,0.572893
2025-10-21,5.57,0.570844
2025-10-22,5.61,0.574943
2025-10-23,5.59,0.572893
2025-10-24,5.54,0.567769
2025-10-27,5.51,0.564695
2025-10-28,5.51,0.564695
2025-10-29,5.51,0.56006
2025-10-30,5.47,0.555994
2025-10-31,5.48,0.557011
2025-11-03,5.51,0.56006
2025-11-04,5.62,0.571241
2025-11-05,5.64,0.573274
2025-11-06,5.64,0.573274
2025-11-07,5.64,0.573274
2025-11-10,5.67,0.576323
2025-11-11,5.66,0.575307
2025-11-12,5.68,0.577339
2025-11-13,5.68,0.577339
2025-11-14,5.69,0.578356
2025-11-17,5.61,0.570224
2025-11-18,5.56,0.565142
2025-11-19,5.57,0.566159
2025-11-20,5.64,0.573274
2025-11-21,5.5,0.559044
2025-11-24,5.51,0.56006
2025-11-25,5.56,0.565142
2025-11-26,5.55,0.564126
2025-11-27,5.56,0.565142
2025-11-28,5.52,0.561076
2025-12-01,5.61,0.570224
2025-12-02,5.63,0.572257
2025-12-03,5.61,0.570224
2025-12-04,5.66,0.575307
2025-12-05,5.52,0.561076
2025-12-08,5.48,0.557011
2025-12-09,5.42,0.550912
2025-12-10,5.37,0.54583
2025-12-11,5.35,0.543797
2025-12-12,5.33,0.541764
2025-12-15,5.37,0.54583
2025-12-16,5.37,0.54583
2025-12-17,5.38,0.546846
2025-12-18,5.44,0.552945
2025-12-19,5.51,0.56006
2025-12-22,5.53,0.562093
2025-12-23,5.58,0.567175
2025-12-24,5.54,0.563109
2025-12-25,5.62,0.571241
2025-12-26,5.69,0.578356
2025-12-29,5.76,0.585471
2025-12-30,5.69,0.578356
2025-12-31,5.7,0.579372
2026-01-05,5.64,0.573274
2026-01-06,5.63,0.572257
2026-01-07,5.56,0.565142
2026-01-08,5.51,0.56006
2026-01-09,5.49,0.558027
2026-01-12,5.51,0.56006
2026-01-13,5.53,0.562093
2026-01-14,5.43,0.551928
2026-01-15,5.44,0.552945
2026-01-16,5.42,0.550912
2026-01-19,5.41,0.549896
2026-01-20,5.47,0.555994
2026-01-21,5.42,0.550912
2026-01-22,5.45,0.553961
2026-01-23,5.49,0.558027
2026-01-26,5.46,0.554978
2026-01-27,5.4,0.548879
2026-01-28,5.38,0.546846
2026-01-29,5.44,0.552945
2026-01-30,5.45,0.553961
2026-02-02,5.4,0.548879
2026-02-03,5.36,0.544813
2026-02-04,5.43,0.551928
2026-02-05,5.54,0.563109
2026-02-06,5.56,0.565142
2026-02-09,5.59,0.568191
2026-02-10,5.57,0.566159
2026-02-11,5.61,0.570224
2026-02-12,5.53,0.562093
2026-02-13,5.47,0.555994
2026-02-24,5.43,0.551928
2026-02-25,5.44,0.552945
2026-02-26,5.43,0.551928
2026-02-27,5.46,0.554978
2026-03-02,5.46,0.554978
2026-03-03,5.45,0.553961
2026-03-04,5.27,0.535665
2026-03-05,5.32,0.540748
2026-03-06,5.35,0.543797
2026-03-09,5.34,0.54278
2026-03-10,5.4,0.548879
2026-03-11,5.5,0.559044
2026-03-12,5.56,0.565142
2026-03-13,5.6,0.569208
2026-03-16,5.64,0.573274
2026-03-17,5.7,0.579372
2026-03-18,5.63,0.572257
2026-03-19,5.58,0.567175
2026-03-20,5.54,0.563109
2026-03-23,5.27,0.535665
2026-03-24,5.41,0.549896
2026-03-25,5.59,0.568191
2026-03-26,5.58,0.567175
2026-03-27,5.36,0.534139
2026-03-30,5.31,0.529156
2026-03-31,5.34,0.532146
2026-04-01,5.34,0.532146
2026-04-02,5.33,0.531149
2026-04-03,5.24,0.52218
2026-04-07,5.18,0.516201
2026-04-08,5.3,0.528159
2026-04-09,5.22,0.520187
2026-04-10,5.24,0.52218
2026-04-13,5.22,0.520187
2026-04-14,5.25,0.523177
2026-04-15,5.28,0.526166
2026-04-16,5.28,0.526166
2026-04-17,5.25,0.523177
2026-04-20,5.25,0.523177
2026-04-21,5.28,0.526166
2026-04-22,5.27,0.52517
2026-04-23,5.38,0.536132
2026-04-24,5.31,0.529156
2026-04-27,5.28,0.526166
2026-04-28,5.3,0.528159
2026-04-29,5.33,0.531149
2026-04-30,5.23,0.508234
2026-05-06,5.22,0.507263
2026-05-07,5.22,0.507263
2026-05-08,5.22,0.507263
2026-05-11,5.24,0.509206
2026-05-12,4.99,0.484912
2026-05-13,4.99,0.484912
2026-05-14,4.95,0.481025
2026-05-15,4.85,0.471307
2026-05-18,4.86,0.472279
2026-05-19,4.88,0.474223
2026-05-20,4.82,0.468392
2026-05-21,4.82,0.468392
2026-05-22,4.8,0.466448
2026-05-25,4.74,0.460618
2026-05-26,4.74,0.460618
2026-05-27,4.7,0.456731
2026-05-28,4.69,0.455759
2026-05-29,4.76,0.462561
2026-06-01,4.85,0.471307
2026-06-02,4.85,0.471307
2026-06-03,4.76,0.462561
2026-06-04,4.69,0.455759
2026-06-05,4.73,0.459646
2026-06-08,4.74,0.460618
2026-06-09,4.7,0.456731
2026-06-10,4.79,0.465477
2026-06-11,4.72,0.458674
2026-06-12,4.83,0.469364
2026-06-15,4.84,0.470335
2026-06-16,4.77,0.463533
2026-06-17,4.74,0.460618
2026-06-18,4.65,0.451872
2026-06-22,4.65,0.451872
2026-06-23,4.7,0.456731
2026-06-24,4.58,0.44507
2026-06-25,4.54,0.441182
2026-06-26,4.5,0.437295
2026-06-29,4.5,0.437295
2026-06-30,4.42,0.429521
2026-07-01,4.47,0.43438
2026-07-02,4.53,0.440211
2026-07-03,4.53,0.440211
