date,close,pb
2020-07-03,4.68,0.720652
2020-07-06,5.15,0.793025
2020-07-07,5.02,0.773007
2020-07-08,5.21,0.802264
2020-07-09,5.34,0.822283
2020-07-10,5.04,0.776087
2020-07-13,5.1,0.785326
2020-07-14,5.0,0.769927
2020-07-15,4.84,0.74529
2020-07-16,4.82,0.74221
2020-07-17,4.8,0.73913
2020-07-20,4.97,0.765308
2020-07-21,4.88,0.751449
2020-07-22,4.91,0.756069
2020-07-23,4.83,0.74375
2020-07-24,4.66,0.717572
2020-07-27,4.64,0.714493
2020-07-28,4.65,0.716033
2020-07-29,4.72,0.726812
2020-07-30,4.64,0.714493
2020-07-31,4.66,0.717572
2020-08-03,4.75,0.731431
2020-08-04,4.81,0.74067
2020-08-05,4.74,0.729891
2020-08-06,4.75,0.731431
2020-08-07,4.67,0.719112
2020-08-10,4.72,0.726812
2020-08-11,4.7,0.723732
2020-08-12,4.71,0.725272
2020-08-13,4.73,0.728351
2020-08-14,4.78,0.736051
2020-08-17,4.94,0.760688
2020-08-18,4.93,0.759148
2020-08-19,4.87,0.749909
2020-08-20,4.78,0.736051
2020-08-21,4.78,0.736051
2020-08-24,4.77,0.734511
2020-08-25,4.74,0.729891
2020-08-26,4.7,0.723732
2020-08-27,4.72,0.726812
2020-08-28,4.83,0.754184
2020-08-31,4.79,0.747938
2020-09-01,4.81,0.751061
2020-09-02,4.77,0.744815
2020-09-03,4.76,0.743253
2020-09-04,4.74,0.740131
2020-09-07,4.71,0.735446
2020-09-08,4.78,0.746376
2020-09-09,4.87,0.760429
2020-09-10,4.8,0.749499
2020-09-11,4.69,0.732323
2020-09-14,4.71,0.735446
2020-09-15,4.69,0.732323
2020-09-16,4.68,0.730762
2020-09-17,4.67,0.7292
2020-09-18,4.77,0.744815
2020-09-21,4.75,0.741692
2020-09-22,4.75,0.741692
2020-09-23,4.72,0.737008
2020-09-24,4.66,0.727639
2020-09-25,4.66,0.727639
2020-09-28,4.63,0.722954
2020-09-29,4.64,0.724516
2020-09-30,4.56,0.712024
2020-10-09,4.61,0.719832
2020-10-12,4.72,0.737008
2020-10-13,4.68,0.730762
2020-10-14,4.68,0.730762
2020-10-15,4.71,0.735447
2020-10-16,4.78,0.746377
2020-10-19,4.73,0.738569
2020-10-20,4.71,0.735447
2020-10-21,4.79,0.747938
2020-10-22,4.81,0.751061
2020-10-23,4.8,0.7495
2020-10-26,4.71,0.735447
2020-10-27,4.65,0.726078
2020-10-28,4.6,0.718271
2020-10-29,4.68,0.712225
2020-10-30,4.69,0.713747
2020-11-02,4.84,0.736575
2020-11-03,4.84,0.736575
2020-11-04,4.83,0.735053
2020-11-05,4.85,0.738097
2020-11-06,4.8,0.730488
2020-11-09,4.86,0.739619
2020-11-10,4.84,0.736575
2020-11-11,4.87,0.741141
2020-11-12,4.81,0.732009
2020-11-13,4.72,0.718313
2020-11-16,4.77,0.725922
2020-11-17,4.83,0.735053
2020-11-18,4.91,0.747228
2020-11-19,4.97,0.756359
2020-11-20,4.91,0.747228
2020-11-23,4.93,0.750272
2020-11-24,4.83,0.735053
2020-11-25,4.9,0.745706
2020-11-26,4.92,0.74875
2020-11-27,5.07,0.771578
2020-11-30,5.03,0.76549
2020-12-01,5.46,0.83093
2020-12-02,5.34,0.812667
2020-12-03,5.47,0.832452
2020-12-04,5.22,0.794405
2020-12-07,5.17,0.786796
2020-12-08,5.05,0.768534
2020-12-09,5.01,0.762446
2020-12-10,5.03,0.76549
2020-12-11,4.91,0.747228
2020-12-14,4.93,0.750272
2020-12-15,4.86,0.739619
2020-12-16,4.88,0.742662
2020-12-17,4.99,0.759403
2020-12-18,4.88,0.742662
2020-12-21,4.94,0.751793
2020-12-22,4.78,0.727444
2020-12-23,4.77,0.725922
2020-12-24,4.72,0.718313
2020-12-25,4.75,0.722878
2020-12-28,4.77,0.725922
2020-12-29,4.85,0.738097
2020-12-30,4.9,0.745706
2020-12-31,4.96,0.754837
2021-01-04,4.88,0.742662
2021-01-05,4.92,0.74875
2021-01-06,4.9,0.745706
2021-01-07,4.78,0.727444
2021-01-08,4.79,0.728966
2021-01-11,4.69,0.713747
2021-01-12,4.78,0.727444
2021-01-13,4.75,0.722878
2021-01-14,4.82,0.733531
2021-01-15,4.85,0.738097
2021-01-18,4.87,0.741141
2021-01-19,4.9,0.745706
2021-01-20,4.86,0.739619
2021-01-21,4.87,0.741141
2021-01-22,4.75,0.722878
2021-01-25,4.72,0.718313
2021-01-26,4.7,0.715269
2021-01-27,4.75,0.722878
2021-01-28,4.67,0.710704
2021-01-29,4.68,0.712225
2021-02-01,4.69,0.713747
2021-02-02,4.64,0.706138
2021-02-03,4.55,0.692441
2021-02-04,4.56,0.693963
2021-02-05,4.8,0.730488
2021-02-08,4.8,0.730488
2021-02-09,4.77,0.725922
2021-02-10,4.75,0.722878
2021-02-18,4.84,0.736575
2021-02-19,4.94,0.751793
2021-02-22,4.88,0.742662
2021-02-23,4.89,0.744184
2021-02-24,4.85,0.738097
2021-02-25,4.86,0.739619
2021-02-26,4.76,0.7244
2021-03-01,4.76,0.7244
2021-03-02,4.72,0.718313
2021-03-03,4.91,0.747228
2021-03-04,4.9,0.745706
2021-03-05,4.92,0.74875
2021-03-08,4.87,0.741141
2021-03-09,4.81,0.732009
2021-03-10,4.74,0.721357
2021-03-11,4.86,0.739619
2021-03-12,4.88,0.742662
2021-03-15,4.95,0.753315
2021-03-16,4.98,0.757881
2021-03-17,4.95,0.753315
2021-03-18,4.92,0.74875
2021-03-19,4.85,0.738097
2021-03-22,4.88,0.742662
2021-03-23,4.86,0.739619
2021-03-24,4.84,0.736575
2021-03-25,4.76,0.7244
2021-03-26,4.77,0.725922
2021-03-29,4.78,0.727444
2021-03-30,4.75,0.722878
2021-03-31,4.75,0.722878
2021-04-01,4.73,0.719835
2021-04-02,4.75,0.722878
2021-04-06,4.76,0.7244
2021-04-07,4.75,0.722878
2021-04-08,4.74,0.721357
2021-04-09,4.73,0.719835
2021-04-12,4.75,0.722878
2021-04-13,4.67,0.710704
2021-04-14,4.66,0.709182
2021-04-15,4.64,0.706138
2021-04-16,4.67,0.710704
2021-04-19,4.7,0.715269
2021-04-20,4.67,0.710704
2021-04-21,4.69,0.713747
2021-04-22,4.64,0.706138
2021-04-23,4.61,0.701572
2021-04-26,4.58,0.697007
2021-04-27,4.58,0.697007
2021-04-28,4.57,0.695485
2021-04-29,4.58,0.676295
2021-04-30,4.48,0.661528
2021-05-06,4.5,0.664482
2021-05-07,4.5,0.664482
2021-05-10,4.51,0.665958
2021-05-11,4.56,0.673341
2021-05-12,4.57,0.674818
2021-05-13,4.53,0.668911
2021-05-14,4.6,0.679248
2021-05-17,4.52,0.667435
2021-05-18,4.52,0.667435
2021-05-19,4.49,0.663005
2021-05-20,4.52,0.667435
2021-05-21,4.5,0.664482
2021-05-24,4.52,0.667435
2021-05-25,4.59,0.677771
2021-05-26,4.59,0.677771
2021-05-27,4.58,0.676295
2021-05-28,4.57,0.674818
2021-05-31,4.55,0.671865
2021-06-01,4.55,0.671865
2021-06-02,4.55,0.671865
2021-06-03,4.53,0.668912
2021-06-04,4.57,0.674818
2021-06-07,4.55,0.671865
2021-06-08,4.4,0.649716
2021-06-09,4.38,0.646762
2021-06-10,4.37,0.645286
2021-06-11,4.36,0.643809
2021-06-15,4.32,0.637903
2021-06-16,4.32,0.637903
2021-06-17,4.31,0.636426
2021-06-18,4.3,0.634949
2021-06-21,4.32,0.637903
2021-06-22,4.33,0.639379
2021-06-23,4.31,0.636426
2021-06-24,4.29,0.633473
2021-06-25,4.34,0.640856
2021-06-28,4.38,0.646762
2021-06-29,4.41,0.651192
2021-06-30,4.38,0.646762
2021-07-01,4.43,0.654146
2021-07-02,4.51,0.665959
2021-07-05,4.54,0.670389
2021-07-06,4.63,0.683678
2021-07-07,4.61,0.680725
2021-07-08,4.61,0.680725
2021-07-09,4.63,0.683678
2021-07-12,4.62,0.682202
2021-07-13,4.62,0.682202
2021-07-14,4.57,0.674818
2021-07-15,4.7,0.694015
2021-07-16,4.66,0.688108
2021-07-19,4.69,0.692538
2021-07-20,4.77,0.704351
2021-07-21,4.75,0.701398
2021-07-22,4.73,0.698445
2021-07-23,4.72,0.696968
2021-07-26,4.69,0.692538
2021-07-27,4.63,0.683678
2021-07-28,4.66,0.688108
2021-07-29,4.6,0.679248
2021-07-30,4.57,0.674818
2021-08-02,4.67,0.689585
2021-08-03,4.62,0.682202
2021-08-04,4.6,0.679248
2021-08-05,4.68,0.691061
2021-08-06,4.73,0.698445
2021-08-09,4.72,0.696968
2021-08-10,4.75,0.701398
2021-08-11,4.86,0.717641
2021-08-12,4.86,0.717641
2021-08-13,4.85,0.716164
2021-08-16,4.96,0.732407
2021-08-17,4.87,0.719117
2021-08-18,4.98,0.73536
2021-08-19,4.92,0.7265
2021-08-20,4.93,0.721229
2021-08-23,5.03,0.735858
2021-08-24,4.99,0.730007
2021-08-25,4.99,0.730007
2021-08-26,4.9,0.71684
2021-08-27,4.86,0.710989
2021-08-30,4.78,0.699285
2021-08-31,4.83,0.7066
2021-09-01,4.91,0.718303
2021-09-02,4.97,0.727081
2021-09-03,4.95,0.724155
2021-09-06,5.04,0.737321
2021-09-07,5.19,0.759266
2021-09-08,5.14,0.751951
2021-09-09,5.15,0.753414
2021-09-10,5.25,0.768043
2021-09-13,5.33,0.779747
2021-09-14,5.22,0.763654
2021-09-15,5.37,0.785598
2021-09-16,5.34,0.78121
2021-09-17,5.23,0.765117
2021-09-22,5.24,0.76658
2021-09-23,5.39,0.788524
2021-09-24,5.18,0.757803
2021-09-27,5.11,0.747562
2021-09-28,5.35,0.782673
2021-09-29,5.24,0.76658
2021-09-30,5.2,0.760728
2021-10-08,5.29,0.773895
2021-10-11,5.41,0.79145
2021-10-12,5.37,0.785598
2021-10-13,5.21,0.762191
2021-10-14,5.2,0.760728
2021-10-15,5.1,0.746099
2021-10-18,5.17,0.75634
2021-10-19,5.32,0.778284
2021-10-20,5.36,0.784135
2021-10-21,5.39,0.788524
2021-10-22,5.45,0.797302
2021-10-25,5.5,0.804617
2021-10-26,5.61,0.820709
2021-10-27,5.62,0.822172
2021-10-28,5.54,0.810468
2021-10-29,5.47,0.800228
2021-11-01,5.41,0.756959
2021-11-02,5.22,0.730375
2021-11-03,5.2,0.727576
2021-11-04,5.23,0.731774
2021-11-05,4.82,0.674407
2021-11-08,4.95,0.692597
2021-11-09,4.87,0.681403
2021-11-10,4.88,0.682802
2021-11-11,5.03,0.70379
2021-11-12,4.98,0.696794
2021-11-15,4.98,0.696794
2021-11-16,4.85,0.678605
2021-11-17,4.84,0.677206
2021-11-18,4.78,0.66881
2021-11-19,4.86,0.680004
2021-11-22,4.84,0.677206
2021-11-23,4.84,0.677206
2021-11-24,4.83,0.675806
2021-11-25,4.8,0.671609
2021-11-26,4.77,0.667411
2021-11-29,4.78,0.66881
2021-11-30,4.8,0.671609
2021-12-01,4.84,0.677206
2021-12-02,4.85,0.678605
2021-12-03,4.84,0.677206
2021-12-06,4.9,0.685601
2021-12-07,4.93,0.689798
2021-12-08,4.95,0.692597
2021-12-09,4.97,0.695395
2021-12-10,4.9,0.685601
2021-12-13,4.89,0.684201
2021-12-14,4.85,0.678605
2021-12-15,4.87,0.681403
2021-12-16,4.92,0.688399
2021-12-17,4.88,0.682802
2021-12-20,4.83,0.675806
2021-12-21,4.95,0.692597
2021-12-22,4.89,0.684201
2021-12-23,4.87,0.681403
2021-12-24,4.86,0.680004
2021-12-27,4.69,0.656218
2021-12-28,4.75,0.664613
2021-12-29,4.83,0.675806
2021-12-30,4.88,0.682802
2021-12-31,4.87,0.681403
2022-01-04,4.91,0.687
2022-01-05,4.97,0.695395
2022-01-06,4.95,0.692597
2022-01-07,5.07,0.709387
2022-01-10,5.22,0.730375
2022-01-11,5.31,0.742967
2022-01-12,5.43,0.759757
2022-01-13,5.52,0.77235
2022-01-14,5.33,0.745766
2022-01-17,5.27,0.737371
2022-01-18,5.42,0.758358
2022-01-19,5.42,0.758358
2022-01-20,5.39,0.754161
2022-01-21,5.34,0.747165
2022-01-24,5.41,0.756959
2022-01-25,5.23,0.731774
2022-01-26,5.25,0.734572
2022-01-27,5.36,0.749963
2022-01-28,5.27,0.737371
2022-02-07,5.5,0.769552
2022-02-08,5.73,0.801733
2022-02-09,5.62,0.786342
2022-02-10,5.69,0.796136
2022-02-11,5.7,0.797535
2022-02-14,5.52,0.77235
2022-02-15,5.46,0.763955
2022-02-16,5.52,0.77235
2022-02-17,5.5,0.769552
2022-02-18,5.65,0.79054
2022-02-21,5.62,0.786342
2022-02-22,5.63,0.787741
2022-02-23,5.51,0.770951
2022-02-24,5.37,0.751362
2022-02-25,5.33,0.745766
2022-02-28,5.37,0.751362
2022-03-01,5.47,0.765354
2022-03-02,5.46,0.763955
2022-03-03,5.55,0.776548
2022-03-04,5.46,0.763955
2022-03-07,5.41,0.756959
2022-03-08,5.26,0.735971
2022-03-09,5.15,0.72058
2022-03-10,5.24,0.733173
2022-03-11,5.19,0.726177
2022-03-14,4.99,0.698193
2022-03-15,4.74,0.663214
2022-03-16,4.87,0.681403
2022-03-17,4.88,0.682802
2022-03-18,4.97,0.695395
2022-03-21,4.87,0.681403
2022-03-22,4.96,0.693996
2022-03-23,4.97,0.695395
2022-03-24,5.0,0.699592
2022-03-25,5.0,0.699592
2022-03-28,5.04,0.705189
2022-03-29,5.09,0.712185
2022-03-30,5.13,0.717782
2022-03-31,5.28,0.73877
2022-04-01,5.53,0.773749
2022-04-06,5.85,0.818523
2022-04-07,5.72,0.800334
2022-04-08,5.7,0.797536
2022-04-11,5.5,0.769552
2022-04-12,5.52,0.77235
2022-04-13,5.53,0.773749
2022-04-14,5.55,0.776548
2022-04-15,5.8,0.811527
2022-04-18,5.61,0.784943
2022-04-19,5.69,0.796136
2022-04-20,5.48,0.766753
2022-04-21,5.45,0.762556
2022-04-22,5.65,0.79054
2022-04-25,5.47,0.765354
2022-04-26,5.19,0.726177
2022-04-27,5.17,0.723379
2022-04-28,5.31,0.716378
2022-04-29,5.28,0.71233
2022-05-05,5.47,0.737964
2022-05-06,5.46,0.736614
2022-05-09,5.23,0.705585
2022-05-10,5.3,0.715029
2022-05-11,5.13,0.692094
2022-05-12,5.16,0.696141
2022-05-13,5.25,0.708283
2022-05-16,5.19,0.700188
2022-05-17,5.16,0.696141
2022-05-18,5.06,0.68265
2022-05-19,5.03,0.678603
2022-05-20,5.06,0.68265
2022-05-23,5.03,0.678603
2022-05-24,4.87,0.657017
2022-05-25,4.97,0.670508
2022-05-26,5.01,0.675904
2022-05-27,5.02,0.677254
2022-05-30,5.03,0.678603
2022-05-31,5.05,0.681301
2022-06-01,5.0,0.674555
2022-06-02,4.98,0.671857
2022-06-06,4.96,0.669159
2022-06-07,5.02,0.677254
2022-06-08,5.04,0.679952
2022-06-09,5.2,0.701538
2022-06-10,5.22,0.704236
2022-06-13,5.11,0.689396
2022-06-14,5.2,0.701538
2022-06-15,5.35,0.721774
2022-06-16,5.07,0.683999
2022-06-17,5.07,0.683999
2022-06-20,5.0,0.674556
2022-06-21,5.0,0.674556
2022-06-22,4.97,0.670508
2022-06-23,5.0,0.674556
2022-06-24,4.97,0.670508
2022-06-27,5.01,0.675905
2022-06-28,5.04,0.679952
2022-06-29,5.02,0.677254
2022-06-30,5.1,0.688047
2022-07-01,5.1,0.688047
2022-07-04,5.08,0.685348
2022-07-05,5.1,0.688047
2022-07-06,5.17,0.69749
2022-07-07,5.26,0.709632
2022-07-08,5.36,0.723124
2022-07-11,5.46,0.736615
2022-07-12,5.44,0.733916
2022-07-13,5.38,0.725822
2022-07-14,5.33,0.719076
2022-07-15,5.21,0.702887
2022-07-18,5.27,0.710982
2022-07-19,5.42,0.731218
2022-07-20,5.47,0.737964
2022-07-21,5.33,0.719076
2022-07-22,5.38,0.725822
2022-07-25,5.42,0.731218
2022-07-26,5.47,0.737964
2022-07-27,5.44,0.733916
2022-07-28,5.38,0.725822
2022-07-29,5.33,0.719076
2022-08-01,5.3,0.715029
2022-08-02,5.09,0.686698
2022-08-03,5.01,0.675905
2022-08-04,5.04,0.679952
2022-08-05,5.07,0.683999
2022-08-08,5.06,0.68265
2022-08-09,5.03,0.678603
2022-08-10,5.03,0.678603
2022-08-11,5.14,0.693443
2022-08-12,5.17,0.69749
2022-08-15,5.09,0.686698
2022-08-16,5.16,0.696141
2022-08-17,5.2,0.701538
2022-08-18,5.12,0.682578
2022-08-19,5.16,0.687911
2022-08-22,5.21,0.694576
2022-08-23,5.16,0.687911
2022-08-24,5.1,0.679912
2022-08-25,5.21,0.694576
2022-08-26,5.16,0.687911
2022-08-29,5.21,0.694576
2022-08-30,5.22,0.69591
2022-08-31,5.15,0.686577
2022-09-01,5.29,0.705242
2022-09-02,5.27,0.702575
2022-09-05,5.3,0.706575
2022-09-06,5.27,0.702575
2022-09-07,5.24,0.698576
2022-09-08,5.36,0.714574
2022-09-09,5.4,0.719906
2022-09-13,5.43,0.723906
2022-09-14,5.36,0.714574
2022-09-15,5.37,0.715907
2022-09-16,5.25,0.699909
2022-09-19,5.25,0.699909
2022-09-20,5.18,0.690577
2022-09-21,5.28,0.703909
2022-09-22,5.33,0.710574
2022-09-23,5.34,0.711908
2022-09-26,5.18,0.690577
2022-09-27,5.32,0.709241
2022-09-28,5.24,0.698576
2022-09-29,5.16,0.687911
2022-09-30,5.18,0.690577
2022-10-10,5.07,0.675913
2022-10-11,5.18,0.690578
2022-10-12,5.18,0.690578
2022-10-13,5.09,0.678579
2022-10-14,5.22,0.69591
2022-10-17,5.16,0.687911
2022-10-18,5.14,0.685245
2022-10-19,5.09,0.678579
2022-10-20,5.01,0.667914
2022-10-21,4.96,0.661248
2022-10-24,4.79,0.638584
2022-10-25,4.73,0.630586
2022-10-26,4.65,0.61992
2022-10-27,4.62,0.615921
2022-10-28,4.47,0.56601
2022-10-31,4.47,0.56601
2022-11-01,4.51,0.571074
2022-11-02,4.48,0.567276
2022-11-03,4.45,0.563477
2022-11-04,4.53,0.573607
2022-11-07,4.53,0.573607
2022-11-08,4.48,0.567276
2022-11-09,4.49,0.568542
2022-11-10,4.49,0.568542
2022-11-11,4.62,0.585003
2022-11-14,4.64,0.587536
2022-11-15,4.64,0.587536
2022-11-16,4.59,0.581204
2022-11-17,4.6,0.582471
2022-11-18,4.55,0.576139
2022-11-21,4.54,0.574873
2022-11-22,4.6,0.582471
2022-11-23,4.63,0.586269
2022-11-24,4.64,0.587536
2022-11-25,4.74,0.600198
2022-11-28,4.73,0.598932
2022-11-29,4.83,0.611594
2022-11-30,4.81,0.609062
2022-12-01,4.74,0.600198
2022-12-02,4.75,0.601464
2022-12-05,4.88,0.617925
2022-12-06,4.87,0.616659
2022-12-07,4.83,0.611594
2022-12-08,4.86,0.615393
2022-12-09,4.87,0.616659
2022-12-12,4.76,0.60273
2022-12-13,4.82,0.610328
2022-12-14,4.79,0.606529
2022-12-15,4.76,0.60273
2022-12-16,4.78,0.605263
2022-12-19,4.68,0.592601
2022-12-20,4.63,0.586269
2022-12-21,4.65,0.588802
2022-12-22,4.6,0.582471
2022-12-23,4.57,0.578672
2022-12-26,4.59,0.581204
2022-12-27,4.64,0.587536
2022-12-28,4.66,0.590068
2022-12-29,4.68,0.592601
2022-12-30,4.69,0.593867
2023-01-03,4.69,0.593867
2023-01-04,4.8,0.607795
2023-01-05,4.78,0.605263
2023-01-06,4.74,0.600198
2023-01-09,4.78,0.605263
2023-01-10,4.71,0.596399
2023-01-11,4.72,0.597666
2023-01-12,4.7,0.595133
2023-01-13,4.72,0.597666
2023-01-16,4.75,0.601464
2023-01-17,4.77,0.603997
2023-01-18,4.89,0.619192
2023-01-19,4.87,0.616659
2023-01-20,4.87,0.616659
2023-01-30,4.86,0.615393
2023-01-31,4.92,0.62299
2023-02-01,4.93,0.624257
2023-02-02,4.88,0.617925
2023-02-03,4.85,0.614127
2023-02-06,4.79,0.606529
2023-02-07,4.82,0.610328
2023-02-08,4.77,0.603997
2023-02-09,4.85,0.614127
2023-02-10,4.86,0.615393
2023-02-13,4.83,0.611594
2023-02-14,4.86,0.615393
2023-02-15,4.83,0.611594
2023-02-16,4.79,0.606529
2023-02-17,4.77,0.603997
2023-02-20,4.9,0.620458
2023-02-21,4.96,0.628055
2023-02-22,4.95,0.626789
2023-02-23,4.99,0.631854
2023-02-24,4.98,0.630588
2023-02-27,4.98,0.630588
2023-02-28,4.97,0.629322
2023-03-01,4.97,0.629322
2023-03-02,5.0,0.63312
2023-03-03,5.04,0.638185
2023-03-06,4.97,0.629322
2023-03-07,4.99,0.631854
2023-03-08,4.95,0.626789
2023-03-09,4.96,0.628055
2023-03-10,4.86,0.615393
2023-03-13,4.85,0.614127
2023-03-14,4.74,0.600198
2023-03-15,4.8,0.607795
2023-03-16,4.76,0.60273
2023-03-17,4.76,0.60273
2023-03-20,4.74,0.600198
2023-03-21,4.74,0.600198
2023-03-22,4.77,0.603997
2023-03-23,4.77,0.603997
2023-03-24,4.7,0.595133
2023-03-27,4.66,0.590068
2023-03-28,4.64,0.587536
2023-03-29,4.61,0.583737
2023-03-30,4.64,0.587536
2023-03-31,4.65,0.588802
2023-04-03,4.68,0.592601
2023-04-04,4.69,0.593867
2023-04-06,4.65,0.588802
2023-04-07,4.67,0.591334
2023-04-10,4.64,0.587536
2023-04-11,4.61,0.583737
2023-04-12,4.62,0.585003
2023-04-13,4.65,0.588802
2023-04-14,4.66,0.590068
2023-04-17,4.74,0.600198
2023-04-18,4.8,0.607795
2023-04-19,4.78,0.605263
2023-04-20,4.78,0.605263
2023-04-21,4.73,0.598932
2023-04-24,4.73,0.598932
2023-04-25,4.76,0.60273
2023-04-26,4.78,0.605263
2023-04-27,4.81,0.609062
2023-04-28,4.74,0.587559
2023-05-04,4.84,0.599955
2023-05-05,4.87,0.603674
2023-05-08,5.01,0.621028
2023-05-09,4.97,0.61607
2023-05-10,4.86,0.602434
2023-05-11,4.86,0.602434
2023-05-12,4.85,0.601195
2023-05-15,4.85,0.601195
2023-05-16,4.82,0.597476
2023-05-17,4.83,0.598716
2023-05-18,4.86,0.602434
2023-05-19,4.83,0.598716
2023-05-22,4.81,0.596236
2023-05-23,4.74,0.587559
2023-05-24,4.71,0.583841
2023-05-25,4.69,0.581362
2023-05-26,4.69,0.581362
2023-05-29,4.65,0.576403
2023-05-30,4.63,0.573924
2023-05-31,4.6,0.570205
2023-06-01,4.59,0.568966
2023-06-02,4.59,0.568966
2023-06-05,4.59,0.568966
2023-06-06,4.52,0.560289
2023-06-07,4.56,0.565247
2023-06-08,4.62,0.572685
2023-06-09,4.58,0.567726
2023-06-12,4.54,0.562768
2023-06-13,4.54,0.562768
2023-06-14,4.48,0.55533
2023-06-15,4.49,0.55657
2023-06-16,4.49,0.55657
2023-06-19,4.43,0.549133
2023-06-20,4.4,0.545414
2023-06-21,4.38,0.542935
2023-06-26,4.28,0.530539
2023-06-27,4.32,0.535497
2023-06-28,4.17,0.516904
2023-06-29,4.16,0.515664
2023-06-30,4.21,0.521862
2023-07-03,4.29,0.531778
2023-07-04,4.29,0.531778
2023-07-05,4.31,0.534258
2023-07-06,4.26,0.52806
2023-07-07,4.28,0.530539
2023-07-10,4.27,0.529299
2023-07-11,4.28,0.530539
2023-07-12,4.26,0.52806
2023-07-13,4.32,0.535497
2023-07-14,4.29,0.531778
2023-07-17,4.27,0.529299
2023-07-18,4.27,0.529299
2023-07-19,4.29,0.531778
2023-07-20,4.27,0.529299
2023-07-21,4.3,0.533018
2023-07-24,4.28,0.530539
2023-07-25,4.35,0.539216
2023-07-26,4.35,0.539216
2023-07-27,4.37,0.541695
2023-07-28,4.51,0.559049
2023-07-31,4.61,0.571445
2023-08-01,4.6,0.570205
2023-08-02,4.54,0.562768
2023-08-03,4.6,0.570205
2023-08-04,4.65,0.576403
2023-08-07,4.59,0.568966
2023-08-08,4.58,0.567726
2023-08-09,4.58,0.567726
2023-08-10,4.57,0.566487
2023-08-11,4.5,0.55781
2023-08-14,4.45,0.551612
2023-08-15,4.46,0.552851
2023-08-16,4.46,0.552851
2023-08-17,4.46,0.552851
2023-08-18,4.46,0.552851
2023-08-21,4.42,0.547893
2023-08-22,4.45,0.551612
2023-08-23,4.45,0.551612
2023-08-24,4.38,0.542935
2023-08-25,4.4,0.545414
2023-08-28,4.54,0.562768
2023-08-29,4.48,0.540358
2023-08-30,4.35,0.524678
2023-08-31,4.34,0.523472
2023-09-01,4.42,0.533121
2023-09-04,4.55,0.548801
2023-09-05,4.44,0.535534
2023-09-06,4.45,0.53674
2023-09-07,4.41,0.531915
2023-09-08,4.41,0.531915
2023-09-11,4.46,0.537946
2023-09-12,4.44,0.535534
2023-09-13,4.43,0.534327
2023-09-14,4.46,0.537946
2023-09-15,4.45,0.53674
2023-09-18,4.44,0.535534
2023-09-19,4.43,0.534327
2023-09-20,4.46,0.537946
2023-09-21,4.45,0.53674
2023-09-22,4.48,0.540358
2023-09-25,4.48,0.540358
2023-09-26,4.48,0.540358
2023-09-27,4.45,0.53674
2023-09-28,4.45,0.53674
2023-10-09,4.4,0.530709
2023-10-10,4.38,0.528297
2023-10-11,4.32,0.52106
2023-10-12,4.35,0.524678
2023-10-13,4.34,0.523472
2023-10-16,4.33,0.522266
2023-10-17,4.38,0.528297
2023-10-18,4.32,0.52106
2023-10-19,4.22,0.508998
2023-10-20,4.24,0.51141
2023-10-23,4.15,0.500555
2023-10-24,4.18,0.504174
2023-10-25,4.2,0.506586
2023-10-26,4.21,0.507792
2023-10-27,4.24,0.51141
2023-10-30,4.21,0.507792
2023-10-31,4.26,0.503044
2023-11-01,4.28,0.505405
2023-11-02,4.31,0.508948
2023-11-03,4.31,0.508948
2023-11-06,4.33,0.51131
2023-11-07,4.32,0.510129
2023-11-08,4.28,0.505405
2023-11-09,4.28,0.505405
2023-11-10,4.23,0.499501
2023-11-13,4.25,0.501863
2023-11-14,4.26,0.503044
2023-11-15,4.28,0.505405
2023-11-16,4.27,0.504225
2023-11-17,4.24,0.500682
2023-11-20,4.26,0.503044
2023-11-21,4.27,0.504225
2023-11-22,4.26,0.503044
2023-11-23,4.27,0.504225
2023-11-24,4.28,0.505405
2023-11-27,4.26,0.503044
2023-11-28,4.24,0.500682
2023-11-29,4.19,0.494778
2023-11-30,4.18,0.493597
2023-12-01,4.21,0.497139
2023-12-04,4.2,0.495959
2023-12-05,4.16,0.491235
2023-12-06,4.16,0.491235
2023-12-07,4.16,0.491235
2023-12-08,4.14,0.488873
2023-12-11,4.19,0.494778
2023-12-12,4.21,0.497139
2023-12-13,4.19,0.494778
2023-12-14,4.2,0.495959
2023-12-15,4.18,0.493597
2023-12-18,4.15,0.490054
2023-12-19,4.13,0.487693
2023-12-20,4.11,0.485331
2023-12-21,4.1,0.48415
2023-12-22,4.09,0.482969
2023-12-25,4.08,0.481788
2023-12-26,4.06,0.479427
2023-12-27,4.09,0.482969
2023-12-28,4.15,0.490054
2023-12-29,4.16,0.491235
2024-01-02,4.2,0.495959
2024-01-03,4.21,0.497139
2024-01-04,4.21,0.497139
2024-01-05,4.25,0.501863
2024-01-08,4.26,0.503044
2024-01-09,4.29,0.506586
2024-01-10,4.26,0.503044
2024-01-11,4.3,0.507767
2024-01-12,4.37,0.516033
2024-01-15,4.4,0.519576
2024-01-16,4.44,0.524299
2024-01-17,4.38,0.517214
2024-01-18,4.37,0.516033
2024-01-19,4.34,0.512491
2024-01-22,4.22,0.49832
2024-01-23,4.26,0.503044
2024-01-24,4.34,0.512491
2024-01-25,4.38,0.517214
2024-01-26,4.47,0.527842
2024-01-29,4.42,0.521937
2024-01-30,4.35,0.513671
2024-01-31,4.3,0.507767
2024-02-01,4.29,0.506586
