date,close,pb
2021-09-06,12.08,1.046532
2021-09-07,12.4,1.074255
2021-09-08,12.3,1.065592
2021-09-09,12.32,1.067325
2021-09-10,12.9,1.117572
2021-09-13,12.92,1.119305
2021-09-14,12.82,1.110641
2021-09-15,12.4,1.074255
2021-09-16,12.23,1.059527
2021-09-17,12.73,1.102844
2021-09-22,12.06,1.0448
2021-09-23,12.14,1.05173
2021-09-24,12.15,1.052597
2021-09-27,12.23,1.059527
2021-09-28,12.34,1.069057
2021-09-29,12.41,1.075122
2021-09-30,11.86,1.027473
2021-10-08,12.36,1.07079
2021-10-11,12.69,1.099379
2021-10-12,12.69,1.099379
2021-10-13,12.89,1.116706
2021-10-14,12.62,1.093315
2021-10-15,12.75,1.104577
2021-10-18,12.67,1.097646
2021-10-19,12.99,1.125369
2021-10-20,12.31,1.066458
2021-10-21,12.74,1.103711
2021-10-22,12.56,1.088117
2021-10-25,12.69,1.099379
2021-10-26,12.99,1.125369
2021-10-27,12.98,1.124503
2021-10-28,12.93,1.120171
2021-10-29,12.76,1.05889
2021-11-01,12.66,1.050592
2021-11-02,12.33,1.023207
2021-11-03,12.37,1.026526
2021-11-04,12.18,1.010759
2021-11-05,12.1,1.00412
2021-11-08,11.78,0.977565
2021-11-09,11.76,0.975905
2021-11-10,11.73,0.973415
2021-11-11,11.98,0.994162
2021-11-12,11.97,0.993332
2021-11-15,11.97,0.993332
2021-11-16,11.87,0.985033
2021-11-17,11.71,0.971756
2021-11-18,11.43,0.94852
2021-11-19,11.66,0.967607
2021-11-22,11.63,0.965117
2021-11-23,11.68,0.969266
2021-11-24,11.57,0.960138
2021-11-25,11.49,0.953499
2021-11-26,11.36,0.942711
2021-11-29,11.22,0.931093
2021-11-30,11.21,0.930263
2021-12-01,11.13,0.923624
2021-12-02,11.16,0.926114
2021-12-03,11.39,0.945201
2021-12-06,11.53,0.956818
2021-12-07,11.74,0.974245
2021-12-08,11.61,0.963457
2021-12-09,11.65,0.966777
2021-12-10,11.65,0.966777
2021-12-13,11.66,0.967607
2021-12-14,11.54,0.957648
2021-12-15,11.52,0.955989
2021-12-16,11.73,0.973415
2021-12-17,11.58,0.960968
2021-12-20,11.63,0.965117
2021-12-21,11.78,0.977565
2021-12-22,11.85,0.983374
2021-12-23,11.91,0.988353
2021-12-24,11.96,0.992502
2021-12-27,11.97,0.993332
2021-12-28,11.99,0.994992
2021-12-29,11.9,0.987523
2021-12-30,11.93,0.990013
2021-12-31,12.0,0.995821
2022-01-04,12.14,1.007439
2022-01-05,12.52,1.038974
2022-01-06,12.38,1.027356
2022-01-07,12.81,1.063039
2022-01-10,13.16,1.092084
2022-01-11,13.83,1.147684
2022-01-12,13.98,1.160132
2022-01-13,13.83,1.147684
2022-01-14,13.7,1.136896
2022-01-17,13.85,1.149344
2022-01-18,14.38,1.193326
2022-01-19,14.7,1.219881
2022-01-20,14.75,1.224031
2022-01-21,14.55,1.207434
2022-01-24,14.41,1.195816
2022-01-25,14.16,1.175069
2022-01-26,14.26,1.183368
2022-01-27,14.3,1.186687
2022-01-28,14.02,1.163451
2022-02-07,14.6,1.211583
2022-02-08,14.56,1.208263
2022-02-09,14.41,1.195816
2022-02-10,14.46,1.199965
2022-02-11,15.1,1.253075
2022-02-14,14.34,1.190007
2022-02-15,14.14,1.17341
2022-02-16,14.38,1.193326
2022-02-17,14.39,1.194156
2022-02-18,14.76,1.22486
2022-02-21,14.82,1.22984
2022-02-22,14.77,1.22569
2022-02-23,14.68,1.218222
2022-02-24,14.59,1.210753
2022-02-25,14.44,1.198305
2022-02-28,14.43,1.197475
2022-03-01,14.95,1.240628
2022-03-02,14.95,1.240628
2022-03-03,14.7,1.219881
2022-03-04,14.9,1.236478
2022-03-07,14.4,1.194986
2022-03-08,14.29,1.185857
2022-03-09,14.5,1.203284
2022-03-10,14.5,1.203284
2022-03-11,14.49,1.202454
2022-03-14,13.75,1.141045
2022-03-15,13.03,1.081296
2022-03-16,14.22,1.180048
2022-03-17,14.37,1.192496
2022-03-18,14.64,1.214902
2022-03-21,14.22,1.180048
2022-03-22,14.79,1.22735
2022-03-23,14.63,1.214072
2022-03-24,14.61,1.212413
2022-03-25,14.42,1.196645
2022-03-28,14.42,1.196645
2022-03-29,14.27,1.184198
2022-03-30,14.56,1.208263
2022-03-31,15.02,1.246437
2022-04-01,15.59,1.293738
2022-04-06,15.8,1.311165
2022-04-07,15.69,1.302037
2022-04-08,15.63,1.297057
2022-04-11,15.46,1.28295
2022-04-12,16.12,1.33772
2022-04-13,15.81,1.311995
2022-04-14,15.86,1.316144
2022-04-15,16.55,1.373404
2022-04-18,16.21,1.345189
2022-04-19,16.23,1.346849
2022-04-20,15.5,1.286269
2022-04-21,15.66,1.299547
2022-04-22,16.3,1.352657
2022-04-25,15.88,1.317804
2022-04-26,15.66,1.299547
2022-04-27,15.9,1.319463
2022-04-28,17.08,1.287754
2022-04-29,16.79,1.26589
2022-05-05,17.36,1.308865
2022-05-06,17.2,1.296802
2022-05-09,16.42,1.237993
2022-05-10,16.74,1.26212
2022-05-11,16.15,1.217637
2022-05-12,15.89,1.198034
2022-05-13,16.2,1.221406
2022-05-16,16.08,1.212359
2022-05-17,16.05,1.210097
2022-05-18,15.61,1.176923
2022-05-19,15.67,1.181447
2022-05-20,15.24,1.149027
2022-05-23,15.21,1.146765
2022-05-24,14.93,1.125654
2022-05-25,15.3,1.153551
2022-05-26,15.49,1.167876
2022-05-27,15.78,1.18974
2022-05-30,15.46,1.165614
2022-05-31,15.29,1.152797
2022-06-01,15.49,1.167876
2022-06-02,15.4,1.16109
2022-06-06,15.86,1.195772
2022-06-07,16.6,1.251565
2022-06-08,16.74,1.26212
2022-06-09,17.03,1.283985
2022-06-10,17.27,1.30208
2022-06-13,17.34,1.307357
2022-06-14,17.47,1.317159
2022-06-15,17.34,1.307357
2022-06-16,16.72,1.260612
2022-06-17,16.83,1.268906
2022-06-20,16.53,1.246287
2022-06-21,16.86,1.271167
2022-06-22,16.71,1.259858
2022-06-23,16.73,1.261366
2022-06-24,16.35,1.232716
2022-06-27,16.96,1.278707
2022-06-28,16.61,1.252319
2022-06-29,16.41,1.23724
2022-06-30,16.58,1.250057
2022-07-01,16.36,1.23347
2022-07-04,16.38,1.234978
2022-07-05,16.7,1.259104
2022-07-06,16.47,1.241763
2022-07-07,16.75,1.262874
2022-07-08,16.35,1.232716
2022-07-11,16.57,1.249303
2022-07-12,16.74,1.26212
2022-07-13,16.05,1.210097
2022-07-14,15.95,1.202558
2022-07-15,15.95,1.202558
2022-07-18,15.97,1.204066
2022-07-19,15.97,1.204066
2022-07-20,16.08,1.212359
2022-07-21,15.21,1.146765
2022-07-22,15.52,1.170138
2022-07-25,15.49,1.167876
2022-07-26,15.86,1.195772
2022-07-27,15.8,1.191248
2022-07-28,15.48,1.167122
2022-07-29,15.41,1.161844
2022-08-01,15.44,1.164106
2022-08-02,15.05,1.134702
2022-08-03,14.92,1.1249
2022-08-04,15.01,1.131686
2022-08-05,15.02,1.13244
2022-08-08,15.06,1.135456
2022-08-09,14.85,1.119623
2022-08-10,14.69,1.107559
2022-08-11,14.6,1.100774
2022-08-12,14.92,1.1249
2022-08-15,14.26,1.075139
2022-08-16,14.3,1.078155
2022-08-17,14.48,1.091726
2022-08-18,14.18,1.069108
2022-08-19,14.24,1.073631
2022-08-22,14.5,1.093234
2022-08-23,14.22,1.072123
2022-08-24,14.23,1.072877
2022-08-25,14.46,1.090218
2022-08-26,14.79,1.115099
2022-08-29,14.59,1.10002
2022-08-30,15.28,1.153625
2022-08-31,15.69,1.184579
2022-09-01,15.45,1.16646
2022-09-02,15.34,1.158155
2022-09-05,15.51,1.170989
2022-09-06,15.6,1.177784
2022-09-07,15.75,1.189109
2022-09-08,16.04,1.211004
2022-09-09,16.51,1.246488
2022-09-13,16.44,1.241204
2022-09-14,16.55,1.249508
2022-09-15,16.56,1.250263
2022-09-16,16.3,1.230634
2022-09-19,16.31,1.231389
2022-09-20,16.07,1.213269
2022-09-21,15.93,1.202699
2022-09-22,16.09,1.214779
2022-09-23,16.27,1.228369
2022-09-26,15.9,1.200434
2022-09-27,15.96,1.204964
2022-09-28,16.18,1.221574
2022-09-29,16.32,1.232144
2022-09-30,16.36,1.235164
2022-10-10,16.1,1.239812
2022-10-11,16.15,1.243663
2022-10-12,16.27,1.252904
2022-10-13,15.79,1.21594
2022-10-14,15.67,1.206699
2022-10-17,15.64,1.204389
2022-10-18,15.45,1.189758
2022-10-19,15.1,1.162805
2022-10-20,15.14,1.165886
2022-10-21,15.12,1.164346
2022-10-24,14.87,1.145094
2022-10-25,14.7,1.132003
2022-10-26,14.23,1.095809
2022-10-27,14.24,1.096579
2022-10-28,14.26,1.09812
2022-10-31,13.62,0.979868
2022-11-01,13.54,0.974113
2022-11-02,13.37,0.961883
2022-11-03,13.36,0.961163
2022-11-04,13.7,0.985624
2022-11-07,13.5,0.971235
2022-11-08,13.43,0.966199
2022-11-09,13.32,0.958285
2022-11-10,13.25,0.953249
2022-11-11,14.08,1.012962
2022-11-14,14.7,1.057567
2022-11-15,14.77,1.062603
2022-11-16,14.48,1.04174
2022-11-17,14.44,1.038862
2022-11-18,14.4,1.035984
2022-11-21,14.28,1.027351
2022-11-22,14.75,1.061164
2022-11-23,14.6,1.050373
2022-11-24,14.68,1.056128
2022-11-25,15.01,1.07987
2022-11-28,14.7,1.057567
2022-11-29,15.64,1.125194
2022-11-30,15.35,1.10433
2022-12-01,15.08,1.084906
2022-12-02,14.78,1.063323
2022-12-05,15.22,1.094978
2022-12-06,15.3,1.100733
2022-12-07,14.99,1.078431
2022-12-08,15.04,1.082028
2022-12-09,15.32,1.102172
2022-12-12,14.78,1.063323
2022-12-13,14.84,1.067639
2022-12-14,14.97,1.076992
2022-12-15,14.65,1.05397
2022-12-16,14.79,1.064042
2022-12-19,14.46,1.040301
2022-12-20,14.16,1.018718
2022-12-21,14.24,1.024473
2022-12-22,14.24,1.024473
2022-12-23,14.1,1.014401
2022-12-26,14.24,1.024473
2022-12-27,14.77,1.062603
2022-12-28,14.94,1.074834
2022-12-29,15.07,1.084186
2022-12-30,15.3,1.100733
2023-01-03,15.15,1.089942
2023-01-04,15.31,1.116797
2023-01-05,15.17,1.106585
2023-01-06,15.13,1.103667
2023-01-09,14.96,1.091266
2023-01-10,14.77,1.077406
2023-01-11,14.84,1.082513
2023-01-12,14.64,1.067924
2023-01-13,14.61,1.065735
2023-01-16,14.49,1.056982
2023-01-17,14.35,1.046769
2023-01-18,14.31,1.043851
2023-01-19,14.16,1.03291
2023-01-20,14.36,1.047499
2023-01-30,14.62,1.066465
2023-01-31,14.52,1.059171
2023-02-01,14.51,1.058441
2023-02-02,14.35,1.04677
2023-02-03,14.16,1.03291
2023-02-06,13.93,1.016133
2023-02-07,14.08,1.027074
2023-02-08,14.0,1.021239
2023-02-09,14.02,1.022698
2023-02-10,13.98,1.01978
2023-02-13,13.96,1.018321
2023-02-14,14.0,1.021239
2023-02-15,13.77,1.004461
2023-02-16,13.57,0.989872
2023-02-17,13.25,0.96653
2023-02-20,14.48,1.056253
2023-02-21,14.55,1.061359
2023-02-22,14.34,1.04604
2023-02-23,14.42,1.051876
2023-02-24,14.35,1.04677
2023-02-27,14.45,1.054064
2023-02-28,14.37,1.048229
2023-03-01,14.54,1.060629
2023-03-02,14.51,1.058441
2023-03-03,14.55,1.061359
2023-03-06,14.38,1.048958
2023-03-07,14.44,1.053335
2023-03-08,14.1,1.028533
2023-03-09,14.04,1.024157
2023-03-10,13.8,1.00665
2023-03-13,13.72,1.000814
2023-03-14,13.58,0.990602
2023-03-15,13.74,1.002273
2023-03-16,13.59,0.991331
2023-03-17,13.49,0.984037
2023-03-20,13.35,0.973824
2023-03-21,13.45,0.981119
2023-03-22,13.69,0.998626
2023-03-23,13.63,0.994249
2023-03-24,13.44,0.980389
2023-03-27,13.36,0.974554
2023-03-28,13.38,0.976013
2023-03-29,13.39,0.976742
2023-03-30,13.52,0.986225
2023-03-31,13.56,0.989143
2023-04-03,13.74,1.002273
2023-04-04,13.68,0.997898
2023-04-06,13.64,0.99498
2023-04-07,13.63,0.994251
2023-04-10,13.63,0.994251
2023-04-11,13.46,0.98185
2023-04-12,13.48,0.983309
2023-04-13,13.61,0.992792
2023-04-14,13.82,1.00811
2023-04-17,14.18,1.034371
2023-04-18,14.26,1.040206
2023-04-19,14.23,1.038018
2023-04-20,14.16,1.032912
2023-04-21,13.88,1.012487
2023-04-24,13.76,1.003734
2023-04-25,13.94,1.016864
2023-04-26,13.37,0.870557
2023-04-27,13.75,0.8953
2023-04-28,13.74,0.894649
2023-05-04,13.75,0.8953
2023-05-05,13.85,0.901812
2023-05-08,14.12,0.919392
2023-05-09,13.8,0.898556
2023-05-10,13.5,0.879022
2023-05-11,13.6,0.885533
2023-05-12,13.37,0.870557
2023-05-15,13.46,0.876418
2023-05-16,13.54,0.881627
2023-05-17,13.41,0.873162
2023-05-18,13.47,0.877069
2023-05-19,13.37,0.870557
2023-05-22,13.38,0.871209
2023-05-23,13.2,0.859488
2023-05-24,12.57,0.818467
2023-05-25,12.48,0.812607
2023-05-26,12.62,0.821723
2023-05-29,12.32,0.802189
2023-05-30,12.5,0.813909
2023-05-31,12.57,0.818467
2023-06-01,12.4,0.807398
2023-06-02,12.7,0.826932
2023-06-05,12.65,0.823676
2023-06-06,12.7,0.826932
2023-06-07,12.76,0.830839
2023-06-08,13.05,0.849721
2023-06-09,12.88,0.838652
2023-06-12,12.78,0.832141
2023-06-13,12.83,0.835397
2023-06-14,12.65,0.823676
2023-06-15,12.63,0.822374
2023-06-16,12.63,0.822374
2023-06-19,12.46,0.811305
2023-06-20,12.3,0.800887
2023-06-21,12.25,0.797631
2023-06-26,12.25,0.797631
2023-06-27,12.39,0.806747
2023-06-28,12.43,0.809351
2023-06-29,12.24,0.79698
2023-06-30,12.21,0.811662
2023-07-03,12.47,0.811956
2023-07-04,12.35,0.820969
2023-07-05,12.33,0.819639
2023-07-06,12.22,0.812327
2023-07-07,12.22,0.812327
2023-07-10,12.39,0.823628
2023-07-11,12.6,0.837587
2023-07-12,12.9,0.85753
2023-07-13,12.98,0.862848
2023-07-14,12.86,0.854871
2023-07-17,12.84,0.853541
2023-07-18,12.88,0.856202
2023-07-19,12.87,0.855537
2023-07-20,12.87,0.855537
2023-07-21,12.99,0.863514
2023-07-24,12.83,0.852878
2023-07-25,13.58,0.902735
2023-07-26,12.85,0.854208
2023-07-27,13.01,0.864844
2023-07-28,13.85,0.920683
2023-07-31,14.14,0.939961
2023-08-01,14.0,0.930654
2023-08-02,13.81,0.918024
2023-08-03,13.86,0.921348
2023-08-04,13.85,0.920683
2023-08-07,13.86,0.921348
2023-08-08,13.93,0.926001
2023-08-09,13.95,0.927331
2023-08-10,13.97,0.92866
2023-08-11,13.74,0.913371
2023-08-14,13.52,0.898746
2023-08-15,13.7,0.910712
2023-08-16,13.68,0.909382
2023-08-17,13.62,0.905394
2023-08-18,13.86,0.921348
2023-08-21,13.77,0.915365
2023-08-22,14.0,0.930654
2023-08-23,13.87,0.922013
2023-08-24,13.82,0.918689
2023-08-25,14.0,0.930654
2023-08-28,14.19,0.943285
2023-08-29,14.02,0.931984
2023-08-30,13.65,0.842696
2023-08-31,13.69,0.845165
2023-09-01,14.04,0.866773
2023-09-04,14.08,0.869242
2023-09-05,13.81,0.852574
2023-09-06,13.71,0.8464
2023-09-07,13.65,0.842696
2023-09-08,13.65,0.842696
2023-09-11,13.78,0.850722
2023-09-12,13.67,0.843931
2023-09-13,13.63,0.841461
2023-09-14,13.72,0.847017
2023-09-15,13.71,0.8464
2023-09-18,13.79,0.851339
2023-09-19,13.95,0.861217
2023-09-20,14.1,0.870477
2023-09-21,14.03,0.866156
2023-09-22,14.01,0.864921
2023-09-25,14.07,0.868625
2023-09-26,14.0,0.864303
2023-09-27,13.92,0.859365
2023-09-28,13.76,0.849487
2023-10-09,13.71,0.8464
2023-10-10,13.61,0.840231
2023-10-11,13.48,0.832205
2023-10-12,13.68,0.844553
2023-10-13,13.66,0.843318
2023-10-16,13.68,0.844553
2023-10-17,13.73,0.847639
2023-10-18,13.5,0.83344
2023-10-19,13.15,0.811832
2023-10-20,13.25,0.818006
2023-10-23,13.1,0.808746
2023-10-24,13.07,0.806893
2023-10-25,13.15,0.811832
2023-10-26,13.26,0.818623
2023-10-27,12.61,0.783734
2023-10-30,12.41,0.771304
2023-10-31,12.36,0.768196
2023-11-01,12.31,0.765089
2023-11-02,12.26,0.761981
2023-11-03,12.28,0.763224
2023-11-06,12.23,0.760117
2023-11-07,12.23,0.760117
2023-11-08,12.16,0.755766
2023-11-09,12.24,0.760738
2023-11-10,12.08,0.750794
2023-11-13,12.03,0.747686
2023-11-14,12.04,0.748308
2023-11-15,12.02,0.747065
2023-11-16,12.01,0.746443
2023-11-17,11.86,0.73712
2023-11-20,11.89,0.738985
2023-11-21,11.93,0.741471
2023-11-22,11.83,0.735256
2023-11-23,11.83,0.735256
2023-11-24,11.86,0.73712
2023-11-27,11.68,0.725933
2023-11-28,11.57,0.719096
2023-11-29,11.4,0.708531
2023-11-30,11.31,0.702937
2023-12-01,11.33,0.70418
2023-12-04,11.17,0.694236
2023-12-05,10.91,0.678076
2023-12-06,11.04,0.686156
2023-12-07,11.01,0.684291
2023-12-08,10.98,0.682427
2023-12-11,11.05,0.686778
2023-12-12,11.18,0.694857
2023-12-13,11.01,0.684291
2023-12-14,10.89,0.676833
2023-12-15,10.93,0.679319
2023-12-18,10.93,0.679319
2023-12-19,10.9,0.677455
2023-12-20,10.91,0.678076
2023-12-21,10.97,0.681805
2023-12-22,10.93,0.679319
2023-12-25,10.96,0.681184
2023-12-26,11.01,0.684291
2023-12-27,11.06,0.687399
2023-12-28,11.28,0.701072
2023-12-29,11.26,0.699829
2024-01-02,11.18,0.694857
2024-01-03,11.22,0.697343
2024-01-04,11.11,0.690507
2024-01-05,11.41,0.709152
2024-01-08,11.39,0.707909
2024-01-09,11.58,0.719718
2024-01-10,11.59,0.72034
2024-01-11,11.6,0.720961
2024-01-12,11.78,0.732148
2024-01-15,11.9,0.739607
2024-01-16,12.1,0.752037
2024-01-17,12.06,0.749551
2024-01-18,12.05,0.748929
2024-01-19,12.02,0.747065
2024-01-22,11.81,0.734013
2024-01-23,11.93,0.741471
2024-01-24,12.11,0.752659
2024-01-25,12.17,0.756388
2024-01-26,12.4,0.770683
2024-01-29,12.55,0.780005
2024-01-30,12.43,0.772547
2024-01-31,12.53,0.778762
2024-02-01,12.51,0.777519
2024-02-02,12.43,0.772547
2024-02-05,12.42,0.771926
2024-02-06,12.59,0.782492
2024-02-07,12.49,0.776276
2024-02-08,12.35,0.767575
2024-02-19,12.84,0.798029
2024-02-20,12.88,0.800516
2024-02-21,13.35,0.829727
2024-02-22,13.65,0.848372
2024-02-23,13.7,0.85148
2024-02-26,13.3,0.826619
2024-02-27,13.22,0.821647
2024-02-28,13.11,0.81481
2024-02-29,13.23,0.822269
2024-03-01,13.14,0.816675
2024-03-04,13.05,0.811081
2024-03-05,13.46,0.836564
2024-03-06,13.38,0.831591
2024-03-07,13.58,0.844022
2024-03-08,13.51,0.839671
2024-03-11,13.41,0.833456
2024-03-12,13.2,0.820404
2024-03-13,13.11,0.81481
2024-03-14,13.09,0.813567
2024-03-15,13.17,0.81854
2024-03-18,13.1,0.814189
2024-03-19,12.99,0.807352
2024-03-20,13.08,0.812946
2024-03-21,13.11,0.81481
2024-03-22,13.01,0.808595
2024-03-25,13.25,0.823512
2024-03-26,13.39,0.832213
2024-03-27,13.6,0.845265
2024-03-28,13.53,0.840914
2024-03-29,13.6,0.845265
2024-04-01,13.72,0.852723
2024-04-02,13.83,0.85956
2024-04-03,13.76,0.855209
2024-04-08,13.83,0.85956
2024-04-09,13.78,0.856452
2024-04-10,13.71,0.852102
2024-04-11,13.81,0.858317
2024-04-12,13.73,0.853345
2024-04-15,13.91,0.864532
2024-04-16,13.87,0.862046
2024-04-17,14.07,0.874476
2024-04-18,14.22,0.883799
2024-04-19,14.2,0.882556
2024-04-22,14.38,0.893744
2024-04-23,14.5,0.901202
2024-04-24,14.24,0.885042
2024-04-25,14.81,0.829902
2024-04-26,14.42,0.808048
2024-04-29,14.57,0.816454
2024-04-30,14.8,0.829342
2024-05-06,14.79,0.828782
2024-05-07,14.72,0.824859
2024-05-08,14.94,0.837187
2024-05-09,15.15,0.848955
2024-05-10,15.35,0.860162
2024-05-13,15.77,0.883698
2024-05-14,15.76,0.883137
2024-05-15,16.08,0.901069
2024-05-16,16.16,0.905552
2024-05-17,16.03,0.898267
2024-05-20,15.8,0.885379
2024-05-21,16.06,0.899948
2024-05-22,15.93,0.892663
2024-05-23,15.84,0.88762
2024-05-24,15.72,0.880896
2024-05-27,15.95,0.893784
2024-05-28,15.93,0.892663
2024-05-29,15.91,0.891543
2024-05-30,15.72,0.880896
2024-05-31,15.8,0.885379
2024-06-03,15.48,0.867447
2024-06-04,15.66,0.877533
2024-06-05,15.37,0.861283
2024-06-06,15.37,0.861283
2024-06-07,15.47,0.866887
2024-06-11,15.13,0.847834
2024-06-12,15.19,0.851196
2024-06-13,15.02,0.84167
2024-06-14,15.4,0.862964
2024-06-17,14.96,0.838308
2024-06-18,14.92,0.836066
2024-06-19,15.05,0.843351
2024-06-20,14.94,0.837187
2024-06-21,14.96,0.838308
2024-06-24,14.79,0.828782
2024-06-25,14.88,0.833825
2024-06-26,14.82,0.830466
2024-06-27,15.1,0.846156
2024-06-28,15.19,0.8512
2024-07-01,15.66,0.877537
2024-07-02,15.85,0.888184
2024-07-03,15.61,0.874735
2024-07-04,15.5,0.868571
2024-07-05,14.23,0.797404
2024-07-08,14.35,0.804129
2024-07-09,14.84,0.831587
2024-07-10,14.73,0.825423
2024-07-11,14.56,0.815896
2024-07-12,14.9,0.834949
2024-07-15,14.92,0.83607
2024-07-16,14.82,0.830466
2024-07-17,14.87,0.833268
2024-07-18,14.97,0.838872
2024-07-19,14.93,0.83663
2024-07-22,14.65,0.82094
2024-07-23,14.81,0.829906
2024-07-24,14.87,0.833268
2024-07-25,14.75,0.826543
2024-07-26,14.66,0.8215
2024-07-29,14.82,0.830466
2024-07-30,14.59,0.817578
2024-07-31,14.6,0.818138
2024-08-01,14.53,0.814215
2024-08-02,14.6,0.818138
2024-08-05,14.36,0.804689
2024-08-06,14.19,0.795163
2024-08-07,14.2,0.795723
2024-08-08,14.12,0.79124
2024-08-09,14.16,0.793482
2024-08-12,14.09,0.789559
2024-08-13,14.19,0.795163
2024-08-14,14.19,0.795163
2024-08-15,14.26,0.799085
2024-08-16,14.55,0.815336
2024-08-19,15.15,0.848958
2024-08-20,15.12,0.847277
2024-08-21,14.75,0.826543
2024-08-22,15.06,0.843915
2024-08-23,15.08,0.845036
2024-08-26,15.0,0.840553
2024-08-27,14.96,0.838311
2024-08-28,14.63,0.824359
2024-08-29,14.15,0.797312
2024-08-30,13.93,0.784916
2024-09-02,13.92,0.784352
2024-09-03,13.68,0.770829
2024-09-04,13.49,0.760123
2024-09-05,13.4,0.755052
2024-09-06,13.47,0.758996
2024-09-09,13.18,0.742655
2024-09-10,13.15,0.740965
2024-09-11,12.88,0.725751
2024-09-12,13.25,0.7466
2024-09-13,13.06,0.735894
2024-09-18,13.22,0.744909
2024-09-19,13.22,0.744909
2024-09-20,13.4,0.755052
2024-09-23,13.78,0.776464
2024-09-24,14.16,0.797875
2024-09-25,14.53,0.818724
2024-09-26,14.96,0.842953
2024-09-27,14.8,0.833938
2024-09-30,15.75,0.887467
2024-10-08,15.88,0.894796
2024-10-09,14.78,0.832814
2024-10-10,15.35,0.864932
2024-10-11,15.21,0.857043
2024-10-14,15.95,0.89874
2024-10-15,15.63,0.880709
2024-10-16,16.37,0.922406
2024-10-17,15.88,0.894796
2024-10-18,15.86,0.893669
2024-10-21,15.75,0.887471
2024-10-22,15.69,0.88409
2024-10-23,15.74,0.886908
2024-10-24,15.62,0.880146
2024-10-25,15.54,0.875638
2024-10-28,15.47,0.871694
2024-10-29,15.5,0.873384
2024-10-30,15.41,0.833316
2024-10-31,15.4,0.832775
2024-11-01,15.57,0.841968
2024-11-04,15.75,0.851702
2024-11-05,15.84,0.856569
2024-11-06,15.72,0.85008
2024-11-07,16.01,0.865762
2024-11-08,15.78,0.853324
2024-11-11,15.63,0.845213
2024-11-12,15.44,0.834938
2024-11-13,15.68,0.847917
2024-11-14,15.81,0.854947
2024-11-15,15.76,0.852243
2024-11-18,15.74,0.851161
2024-11-19,15.72,0.85008
2024-11-20,15.63,0.845213
2024-11-21,15.76,0.852243
2024-11-22,15.36,0.830612
2024-11-25,15.66,0.846835
2024-11-26,15.73,0.850621
2024-11-27,15.93,0.861436
2024-11-28,15.93,0.861436
2024-11-29,15.92,0.860895
2024-12-02,15.79,0.853865
2024-12-03,16.01,0.865762
2024-12-04,16.29,0.880903
2024-12-05,16.14,0.872792
2024-12-06,16.15,0.873333
2024-12-09,16.21,0.876577
2024-12-10,16.42,0.887933
2024-12-11,16.05,0.867925
2024-12-12,16.22,0.877118
2024-12-13,16.06,0.905402
2024-12-16,16.5,0.930208
2024-12-17,16.47,0.928517
2024-12-18,16.32,0.92006
2024-12-19,16.18,0.924799
2024-12-20,16.08,0.919083
2024-12-23,16.38,0.93623
2024-12-24,16.46,0.940803
2024-12-25,16.97,0.969953
2024-12-26,16.85,0.963094
2024-12-27,16.85,0.963094
2024-12-30,17.08,0.97624
2024-12-31,17.11,0.977955
2025-01-02,16.79,0.959665
2025-01-03,16.43,0.971406
2025-01-06,16.56,0.979092
2025-01-07,16.86,0.996829
2025-01-08,17.12,1.012201
2025-01-09,17.12,1.012201
2025-01-10,16.96,1.002742
2025-01-13,16.68,0.986187
2025-01-14,16.91,0.999785
2025-01-15,16.83,0.995055
2025-01-16,17.09,1.010428
2025-01-17,17.08,1.009836
2025-01-20,16.9,0.999194
2025-01-21,16.76,0.990917
2025-01-22,16.39,0.969041
2025-01-23,16.69,0.986778
2025-01-24,16.85,0.996238
2025-01-27,17.19,1.01634
2025-02-05,16.81,0.993873
2025-02-06,16.63,0.983231
2025-02-07,16.55,0.994567
2025-02-10,16.46,0.989158
2025-02-11,16.67,1.001778
2025-02-12,16.87,1.013797
2025-02-13,16.75,1.006586
2025-02-14,16.77,1.007788
2025-02-17,16.6,0.997572
2025-02-18,16.85,1.012595
2025-02-19,16.78,1.008389
2025-02-20,16.68,1.002379
2025-02-21,16.38,0.984351
2025-02-24,16.12,0.968726
2025-02-25,15.83,0.951299
2025-02-26,15.85,0.952501
2025-02-27,16.08,0.966322
2025-02-28,16.05,0.964519
2025-03-03,16.16,0.97113
2025-03-04,16.11,0.968125
2025-03-05,16.61,0.998173
2025-03-06,16.39,0.984952
2025-03-07,16.38,0.984351
2025-03-10,16.35,0.982548
2025-03-11,16.56,0.995168
2025-03-12,16.55,0.994567
2025-03-13,16.7,1.003581
2025-03-14,16.67,1.001778
2025-03-17,16.83,1.011393
2025-03-18,16.89,1.014999
2025-03-19,17.27,1.037835
2025-03-20,17.34,1.042042
2025-03-21,17.13,1.029422
2025-03-24,17.35,1.042643
2025-03-25,17.27,1.037835
2025-03-26,17.12,1.028821
2025-03-27,17.19,1.033027
2025-03-28,17.24,1.036032
2025-03-31,17.19,1.033027
2025-04-01,17.2,1.033628
2025-04-02,17.28,1.038436
2025-04-03,17.32,1.04084
2025-04-07,16.7,1.003581
2025-04-08,16.83,1.011393
2025-04-09,16.67,1.001778
2025-04-10,17.05,1.024614
2025-04-11,16.88,1.014398
2025-04-14,16.93,1.017403
2025-04-15,17.4,1.045647
2025-04-16,17.59,1.057065
2025-04-17,17.57,1.055863
2025-04-18,17.79,1.069084
