date,close,pb
2019-11-15,6.15,1.683136
2019-11-18,6.19,1.694083
2019-11-19,6.26,1.713241
2019-11-20,6.23,1.705031
2019-11-21,6.22,1.702294
2019-11-22,6.2,1.69682
2019-11-25,6.28,1.718715
2019-11-26,6.26,1.713241
2019-11-27,6.19,1.694083
2019-11-28,6.18,1.691347
2019-11-29,6.22,1.702294
2019-12-02,6.19,1.694083
2019-12-03,6.2,1.69682
2019-12-04,6.16,1.685873
2019-12-05,6.21,1.699557
2019-12-06,6.21,1.699557
2019-12-09,5.68,1.554506
2019-12-10,5.4,1.477876
2019-12-11,5.38,1.472402
2019-12-12,5.25,1.436824
2019-12-13,5.33,1.458718
2019-12-16,5.33,1.458718
2019-12-17,5.86,1.603769
2019-12-18,5.99,1.639347
2019-12-19,6.05,1.655768
2019-12-20,6.01,1.644821
2019-12-23,5.67,1.551769
2019-12-24,5.66,1.549033
2019-12-25,5.61,1.535349
2019-12-26,5.76,1.576401
2019-12-27,5.68,1.554506
2019-12-30,5.65,1.546296
2019-12-31,5.62,1.538085
2020-01-02,5.68,1.554506
2020-01-03,5.45,1.49156
2020-01-06,5.38,1.472402
2020-01-07,5.41,1.480613
2020-01-08,5.32,1.455981
2020-01-09,5.36,1.466928
2020-01-10,5.36,1.466928
2020-01-13,5.36,1.466928
2020-01-14,5.33,1.458718
2020-01-15,5.28,1.445034
2020-01-16,5.24,1.434087
2020-01-17,5.22,1.428613
2020-01-20,5.24,1.434087
2020-01-21,5.15,1.409456
2020-01-22,5.07,1.387561
2020-01-23,4.88,1.335562
2020-02-03,4.39,1.201458
2020-02-04,4.29,1.17409
2020-02-05,4.44,1.215142
2020-02-06,4.49,1.228826
2020-02-07,4.47,1.223353
2020-02-10,4.51,1.2343
2020-02-11,4.57,1.250721
2020-02-12,4.6,1.258931
2020-02-13,4.52,1.237037
2020-02-14,4.58,1.253458
2020-02-17,4.75,1.299983
2020-02-18,4.69,1.283562
2020-02-19,4.67,1.283562
2020-02-20,4.87,1.332825
2020-02-21,4.83,1.321878
2020-02-24,4.8,1.313667
2020-02-25,4.69,1.283562
2020-02-26,4.72,1.291773
2020-02-27,4.79,1.31093
2020-02-28,4.52,1.237037
2020-03-02,4.62,1.264405
2020-03-03,4.65,1.272615
2020-03-04,4.67,1.278089
2020-03-05,4.84,1.324615
2020-03-06,4.74,1.297246
2020-03-09,4.56,1.247984
2020-03-10,4.62,1.264405
2020-03-11,4.68,1.280826
2020-03-12,4.93,1.349246
2020-03-13,5.42,1.483349
2020-03-16,4.91,1.343772
2020-03-17,5.06,1.384824
2020-03-18,4.77,1.305457
2020-03-19,4.62,1.264405
2020-03-20,4.64,1.269878
2020-03-23,4.26,1.16588
2020-03-24,4.31,1.179564
2020-03-25,4.44,1.182207
2020-03-26,4.41,1.174219
2020-03-27,4.4,1.171556
2020-03-30,4.28,1.139604
2020-03-31,4.22,1.123629
2020-04-01,4.29,1.142267
2020-04-02,4.31,1.147592
2020-04-03,4.32,1.150255
2020-04-07,4.39,1.168893
2020-04-08,4.36,1.160906
2020-04-09,4.35,1.158243
2020-04-10,4.3,1.14493
2020-04-13,4.23,1.126291
2020-04-14,4.29,1.142267
2020-04-15,4.24,1.128954
2020-04-16,4.27,1.136942
2020-04-17,4.24,1.128954
2020-04-20,4.24,1.128954
2020-04-21,4.28,1.139604
2020-04-22,4.24,1.128954
2020-04-23,4.18,1.112978
2020-04-24,4.07,1.083689
2020-04-27,4.16,1.107653
2020-04-28,4.07,1.083689
2020-04-29,4.1,1.091677
2020-04-30,4.14,1.06693
2020-05-06,4.15,1.069508
2020-05-07,4.12,1.061776
2020-05-08,4.18,1.077239
2020-05-11,4.16,1.072085
2020-05-12,4.11,1.059199
2020-05-13,4.12,1.061776
2020-05-14,4.11,1.059199
2020-05-15,4.11,1.059199
2020-05-18,4.1,1.056622
2020-05-19,4.13,1.064353
2020-05-20,4.17,1.074662
2020-05-21,4.03,1.038582
2020-05-22,3.98,1.025696
2020-05-25,3.92,1.010234
2020-05-26,3.93,1.012811
2020-05-27,3.92,1.010234
2020-05-28,3.95,1.017965
2020-05-29,3.89,1.002502
2020-06-01,3.95,1.017965
2020-06-02,3.99,1.028273
2020-06-03,3.97,1.023119
2020-06-04,3.94,1.015388
2020-06-05,3.95,1.017965
2020-06-08,3.96,1.020542
2020-06-09,3.99,1.028273
2020-06-10,3.98,1.025696
2020-06-11,4.01,1.033428
2020-06-12,3.97,1.023119
2020-06-15,3.96,1.020542
2020-06-16,3.99,1.028273
2020-06-17,3.97,1.023119
2020-06-18,3.99,1.028273
2020-06-19,4.01,1.033428
2020-06-22,4.14,1.06693
2020-06-23,4.06,1.046313
2020-06-24,4.22,1.087547
2020-06-29,4.17,1.074662
2020-06-30,4.23,1.090125
2020-07-01,4.27,1.100433
2020-07-02,4.42,1.13909
2020-07-03,4.8,1.237021
2020-07-06,5.28,1.360723
2020-07-07,5.01,1.29114
2020-07-08,5.12,1.319489
2020-07-09,5.08,1.30918
2020-07-10,4.81,1.239598
2020-07-13,4.86,1.252483
2020-07-14,4.79,1.234444
2020-07-15,4.66,1.200941
2020-07-16,4.64,1.195787
2020-07-17,4.53,1.167438
2020-07-20,4.7,1.211249
2020-07-21,4.75,1.224135
2020-07-22,4.82,1.242175
2020-07-23,4.6,1.185478
2020-07-24,4.37,1.126204
2020-07-27,4.34,1.118473
2020-07-28,4.37,1.126204
2020-07-29,4.45,1.146821
2020-07-30,4.38,1.128781
2020-07-31,4.38,1.128781
2020-08-03,4.45,1.146821
2020-08-04,4.54,1.170015
2020-08-05,4.46,1.149398
2020-08-06,4.46,1.149398
2020-08-07,4.39,1.131359
2020-08-10,4.43,1.141667
2020-08-11,4.4,1.133936
2020-08-12,4.39,1.131359
2020-08-13,4.41,1.136513
2020-08-14,4.47,1.151976
2020-08-17,4.64,1.195787
2020-08-18,4.58,1.180324
2020-08-19,4.51,1.162284
2020-08-20,4.42,1.13909
2020-08-21,4.43,1.141667
2020-08-24,4.42,1.13909
2020-08-25,4.41,1.136513
2020-08-26,4.32,1.113319
2020-08-27,4.34,1.151065
2020-08-28,4.41,1.169631
2020-08-31,4.35,1.153717
2020-09-01,4.33,1.148413
2020-09-02,4.3,1.140456
2020-09-03,4.3,1.140456
2020-09-04,4.27,1.132499
2020-09-07,4.23,1.121891
2020-09-08,4.28,1.135152
2020-09-09,4.26,1.129847
2020-09-10,4.18,1.108629
2020-09-11,4.16,1.103325
2020-09-14,4.2,1.113934
2020-09-15,4.18,1.108629
2020-09-16,4.17,1.105977
2020-09-17,4.18,1.108629
2020-09-18,4.27,1.132499
2020-09-21,4.23,1.121891
2020-09-22,4.23,1.121891
2020-09-23,4.21,1.116586
2020-09-24,4.16,1.103325
2020-09-25,4.15,1.100673
2020-09-28,4.13,1.095368
2020-09-29,4.14,1.098021
2020-09-30,4.06,1.076803
2020-10-09,4.12,1.092716
2020-10-12,4.22,1.119238
2020-10-13,4.18,1.108629
2020-10-14,4.17,1.105977
2020-10-15,4.18,1.108629
2020-10-16,4.23,1.121891
2020-10-19,4.19,1.111282
2020-10-20,4.14,1.098021
2020-10-21,4.17,1.105977
2020-10-22,4.14,1.098021
2020-10-23,4.14,1.098021
2020-10-26,4.11,1.090064
2020-10-27,4.07,1.079455
2020-10-28,4.03,1.068846
2020-10-29,4.0,1.060889
2020-10-30,3.94,1.044976
2020-11-02,3.92,1.013812
2020-11-03,3.98,1.029329
2020-11-04,3.99,1.031916
2020-11-05,4.01,1.037088
2020-11-06,4.0,1.034502
2020-11-09,4.06,1.05002
2020-11-10,4.02,1.039674
2020-11-11,4.01,1.037088
2020-11-12,3.99,1.031916
2020-11-13,3.96,1.024157
2020-11-16,4.0,1.034502
2020-11-17,4.01,1.037088
2020-11-18,4.06,1.05002
2020-11-19,4.07,1.052606
2020-11-20,4.03,1.042261
2020-11-23,4.08,1.055192
2020-11-24,4.05,1.047433
2020-11-25,4.04,1.044847
2020-11-26,4.04,1.044847
2020-11-27,4.3,1.11209
2020-11-30,4.21,1.088813
2020-12-01,4.63,1.197436
2020-12-02,4.76,1.231057
2020-12-03,4.79,1.238816
2020-12-04,4.45,1.150883
2020-12-07,4.36,1.127607
2020-12-08,4.32,1.117262
2020-12-09,4.35,1.125021
2020-12-10,4.31,1.114676
2020-12-11,4.24,1.096572
2020-12-14,4.21,1.088813
2020-12-15,4.13,1.068123
2020-12-16,4.1,1.060365
2020-12-17,4.18,1.081055
2020-12-18,4.11,1.062951
2020-12-21,4.12,1.065537
2020-12-22,4.01,1.037088
2020-12-23,4.04,1.044847
2020-12-24,4.06,1.05002
2020-12-25,4.07,1.052606
2020-12-28,4.07,1.052606
2020-12-29,4.1,1.060365
2020-12-30,4.15,1.073296
2020-12-31,4.21,1.088813
2021-01-04,4.13,1.068123
2021-01-05,4.26,1.101745
2021-01-06,4.2,1.086227
2021-01-07,4.09,1.057778
2021-01-08,4.07,1.052606
2021-01-11,4.02,1.039674
2021-01-12,4.11,1.062951
2021-01-13,4.06,1.05002
2021-01-14,4.07,1.052606
2021-01-15,4.13,1.068123
2021-01-18,4.11,1.062951
2021-01-19,4.16,1.075882
2021-01-20,4.11,1.062951
2021-01-21,4.12,1.065537
2021-01-22,4.05,1.047433
2021-01-25,4.04,1.044847
2021-01-26,4.01,1.037088
2021-01-27,4.01,1.037088
2021-01-28,3.93,1.016398
2021-01-29,3.88,1.003467
2021-02-01,3.84,0.993122
2021-02-02,3.78,0.977604
2021-02-03,3.74,0.967259
2021-02-04,3.77,0.975018
2021-02-05,3.9,1.008639
2021-02-08,3.83,0.990536
2021-02-09,3.84,0.993122
2021-02-10,3.83,0.990536
2021-02-18,3.9,1.008639
2021-02-19,3.95,1.021571
2021-02-22,3.96,1.024157
2021-02-23,3.98,1.029329
2021-02-24,3.93,1.016398
2021-02-25,3.98,1.029329
2021-02-26,3.9,1.008639
2021-03-01,3.9,1.008639
2021-03-02,3.87,1.000881
2021-03-03,3.95,1.021571
2021-03-04,3.94,1.018984
2021-03-05,3.95,1.021571
2021-03-08,3.93,1.016398
2021-03-09,3.88,1.003467
2021-03-10,3.82,0.987949
2021-03-11,3.87,1.000881
2021-03-12,3.88,1.003467
2021-03-15,3.92,1.013812
2021-03-16,3.96,1.024157
2021-03-17,3.92,1.013812
2021-03-18,3.91,1.011226
2021-03-19,3.88,1.003467
2021-03-22,3.9,1.008639
2021-03-23,3.89,1.006053
2021-03-24,3.89,1.006053
2021-03-25,3.88,1.003467
2021-03-26,3.89,1.006053
2021-03-29,3.87,1.000881
2021-03-30,3.84,0.993122
2021-03-31,3.84,0.993122
2021-04-01,3.83,0.990542
2021-04-02,3.83,0.990542
2021-04-06,3.83,0.990542
2021-04-07,3.84,0.993129
2021-04-08,3.83,0.990542
2021-04-09,3.81,0.98537
2021-04-12,3.8,0.982783
2021-04-13,3.77,0.975025
2021-04-14,3.81,0.98537
2021-04-15,3.84,0.993129
2021-04-16,3.89,1.00606
2021-04-19,3.88,1.003474
2021-04-20,3.9,1.008646
2021-04-21,3.89,1.00606
2021-04-22,3.89,1.00606
2021-04-23,3.91,1.011232
2021-04-26,3.89,1.00606
2021-04-27,3.9,1.008646
2021-04-28,3.91,0.970138
2021-04-29,3.92,0.972619
2021-04-30,3.82,0.947807
2021-05-06,3.82,0.947807
2021-05-07,3.82,0.947807
2021-05-10,3.79,0.940364
2021-05-11,3.83,0.950288
2021-05-12,3.83,0.950288
2021-05-13,3.82,0.947807
2021-05-14,3.9,0.967657
2021-05-17,3.85,0.955251
2021-05-18,3.83,0.950288
2021-05-19,3.81,0.945326
2021-05-20,3.82,0.947807
2021-05-21,3.81,0.945326
2021-05-24,3.81,0.945326
2021-05-25,3.88,0.962694
2021-05-26,3.86,0.957732
2021-05-27,3.85,0.955251
2021-05-28,3.86,0.957732
2021-05-31,3.84,0.95277
2021-06-01,3.83,0.950288
2021-06-02,3.82,0.947807
2021-06-03,3.82,0.947807
2021-06-04,3.83,0.950288
2021-06-07,3.83,0.950292
2021-06-08,3.84,0.952773
2021-06-09,3.85,0.955254
2021-06-10,3.85,0.955254
2021-06-11,3.86,0.957735
2021-06-15,3.7,0.918036
2021-06-16,3.71,0.920518
2021-06-17,3.69,0.915555
2021-06-18,3.7,0.918036
2021-06-21,3.7,0.918036
2021-06-22,3.69,0.915555
2021-06-23,3.67,0.910593
2021-06-24,3.68,0.913074
2021-06-25,3.71,0.920518
2021-06-28,3.66,0.908112
2021-06-29,3.64,0.903149
2021-06-30,3.63,0.900668
2021-07-01,3.62,0.89819
2021-07-02,3.56,0.883303
2021-07-05,3.53,0.875859
2021-07-06,3.56,0.883303
2021-07-07,3.54,0.878341
2021-07-08,3.53,0.875859
2021-07-09,3.54,0.878341
2021-07-12,3.55,0.880822
2021-07-13,3.55,0.880822
2021-07-14,3.54,0.878341
2021-07-15,3.57,0.885784
2021-07-16,3.53,0.875859
2021-07-19,3.51,0.870897
2021-07-20,3.48,0.863454
2021-07-21,3.49,0.865935
2021-07-22,3.49,0.865935
2021-07-23,3.47,0.860972
2021-07-26,3.39,0.841123
2021-07-27,3.35,0.831198
2021-07-28,3.36,0.833679
2021-07-29,3.3,0.818792
2021-07-30,3.21,0.796461
2021-08-02,3.25,0.806386
2021-08-03,3.28,0.81383
2021-08-04,3.25,0.806386
2021-08-05,3.23,0.801424
2021-08-06,3.24,0.803905
2021-08-09,3.29,0.816311
2021-08-10,3.31,0.821273
2021-08-11,3.29,0.816311
2021-08-12,3.28,0.81383
2021-08-13,3.26,0.808867
2021-08-16,3.27,0.811349
2021-08-17,3.24,0.803905
2021-08-18,3.31,0.821273
2021-08-19,3.28,0.81383
2021-08-20,3.26,0.808867
2021-08-23,3.26,0.808867
2021-08-24,3.26,0.808867
2021-08-25,3.27,0.811349
2021-08-26,3.28,0.81383
2021-08-27,3.25,0.806386
2021-08-30,3.2,0.7879
2021-08-31,3.24,0.797749
2021-09-01,3.29,0.81006
2021-09-02,3.31,0.814984
2021-09-03,3.32,0.817446
2021-09-06,3.43,0.84453
2021-09-07,3.44,0.846993
2021-09-08,3.47,0.854379
2021-09-09,3.45,0.849455
2021-09-10,3.5,0.861766
2021-09-13,3.48,0.856841
2021-09-14,3.36,0.827295
2021-09-15,3.39,0.834682
2021-09-16,3.35,0.824833
2021-09-17,3.32,0.817446
2021-09-22,3.32,0.817446
2021-09-23,3.34,0.822371
2021-09-24,3.3,0.812522
2021-09-27,3.27,0.805135
2021-09-28,3.36,0.827295
2021-09-29,3.35,0.824833
2021-09-30,3.33,0.819908
2021-10-08,3.38,0.832219
2021-10-11,3.41,0.83961
2021-10-12,3.38,0.832223
2021-10-13,3.41,0.83961
2021-10-14,3.38,0.832223
2021-10-15,3.37,0.829761
2021-10-18,3.37,0.829761
2021-10-19,3.41,0.83961
2021-10-20,3.37,0.829761
2021-10-21,3.41,0.83961
2021-10-22,3.38,0.832223
2021-10-25,3.33,0.819912
2021-10-26,3.3,0.812525
2021-10-27,3.23,0.79529
2021-10-28,3.2,0.787903
2021-10-29,3.21,0.790366
2021-11-01,3.22,0.767169
2021-11-02,3.18,0.757639
2021-11-03,3.19,0.760021
2021-11-04,3.19,0.760021
2021-11-05,3.17,0.755256
2021-11-08,3.16,0.752873
2021-11-09,3.16,0.752873
2021-11-10,3.16,0.752873
2021-11-11,3.2,0.762404
2021-11-12,3.18,0.757639
2021-11-15,3.2,0.762404
2021-11-16,3.18,0.757639
2021-11-17,3.18,0.757639
2021-11-18,3.16,0.752873
2021-11-19,3.19,0.760021
2021-11-22,3.17,0.755256
2021-11-23,3.18,0.757639
2021-11-24,3.21,0.764786
2021-11-25,3.19,0.760021
2021-11-26,3.16,0.752873
2021-11-29,3.15,0.750491
2021-11-30,3.16,0.752873
2021-12-01,3.18,0.757639
2021-12-02,3.17,0.755256
2021-12-03,3.19,0.760021
2021-12-06,3.2,0.762404
2021-12-07,3.2,0.762404
2021-12-08,3.2,0.762404
2021-12-09,3.23,0.769551
2021-12-10,3.2,0.762404
2021-12-13,3.19,0.760021
2021-12-14,3.19,0.760021
2021-12-15,3.21,0.764786
2021-12-16,3.2,0.762404
2021-12-17,3.2,0.762404
2021-12-20,3.19,0.760021
2021-12-21,3.51,0.836261
2021-12-22,3.38,0.805289
2021-12-23,3.35,0.798141
2021-12-24,3.37,0.802906
2021-12-27,3.32,0.790994
2021-12-28,3.3,0.786229
2021-12-29,3.29,0.783846
2021-12-30,3.27,0.779081
2021-12-31,3.35,0.798141
2022-01-04,3.35,0.798141
2022-01-05,3.36,0.800524
2022-01-06,3.34,0.795759
2022-01-07,3.39,0.807671
2022-01-10,3.39,0.807671
2022-01-11,3.39,0.807671
2022-01-12,3.38,0.805289
2022-01-13,3.42,0.814819
2022-01-14,3.33,0.793377
2022-01-17,3.32,0.790994
2022-01-18,3.34,0.795759
2022-01-19,3.34,0.795759
2022-01-20,3.37,0.802907
2022-01-21,3.33,0.793377
2022-01-24,3.29,0.783847
2022-01-25,3.21,0.764787
2022-01-26,3.21,0.764787
2022-01-27,3.17,0.755257
2022-01-28,3.16,0.752874
2022-02-07,3.22,0.767169
2022-02-08,3.3,0.786229
2022-02-09,3.33,0.793377
2022-02-10,3.34,0.795759
2022-02-11,3.34,0.795759
2022-02-14,3.29,0.783847
2022-02-15,3.26,0.776699
2022-02-16,3.28,0.781464
2022-02-17,3.28,0.781464
2022-02-18,3.31,0.788612
2022-02-21,3.3,0.786229
2022-02-22,3.27,0.779082
2022-02-23,3.26,0.776699
2022-02-24,3.19,0.760022
2022-02-25,3.19,0.760022
2022-02-28,3.18,0.757639
2022-03-01,3.2,0.762404
2022-03-02,3.22,0.767169
2022-03-03,3.23,0.769552
2022-03-04,3.21,0.764787
2022-03-07,3.19,0.760022
2022-03-08,3.15,0.750491
2022-03-09,3.05,0.726666
2022-03-10,3.07,0.731431
2022-03-11,3.1,0.738579
2022-03-14,3.04,0.724284
2022-03-15,2.93,0.698076
2022-03-16,2.99,0.712371
2022-03-17,2.98,0.709989
2022-03-18,3.02,0.719519
2022-03-21,3.0,0.714754
2022-03-22,3.03,0.721901
2022-03-23,3.05,0.726666
2022-03-24,2.99,0.712371
2022-03-25,2.98,0.709989
2022-03-28,3.02,0.719519
2022-03-29,2.99,0.712371
2022-03-30,3.04,0.724284
2022-03-31,3.09,0.736196
2022-04-01,3.17,0.755257
2022-04-06,3.26,0.776699
2022-04-07,3.19,0.760022
2022-04-08,3.21,0.764787
2022-04-11,3.13,0.745726
2022-04-12,3.18,0.757639
2022-04-13,3.14,0.748109
2022-04-14,3.15,0.750491
2022-04-15,3.16,0.752874
2022-04-18,3.08,0.733814
2022-04-19,3.09,0.736196
2022-04-20,3.05,0.726666
2022-04-21,3.0,0.714754
2022-04-22,3.01,0.717136
2022-04-25,2.89,0.688546
2022-04-26,2.83,0.674251
2022-04-27,2.86,0.681399
2022-04-28,2.84,0.676634
2022-04-29,2.9,0.690929
2022-05-05,2.9,0.671251
2022-05-06,2.82,0.652734
2022-05-09,2.83,0.655049
2022-05-10,2.85,0.659678
2022-05-11,2.86,0.661992
2022-05-12,2.84,0.657363
2022-05-13,2.86,0.661992
2022-05-16,2.86,0.661992
2022-05-17,2.85,0.659678
2022-05-18,2.84,0.657363
2022-05-19,2.83,0.655049
2022-05-20,2.87,0.664307
2022-05-23,2.88,0.666622
2022-05-24,2.83,0.655049
2022-05-25,2.85,0.659678
2022-05-26,2.87,0.664307
2022-05-27,2.86,0.661992
2022-05-30,2.85,0.659678
2022-05-31,2.88,0.666622
2022-06-01,2.9,0.671251
2022-06-02,2.9,0.671251
2022-06-06,2.94,0.68051
2022-06-07,2.92,0.675883
2022-06-08,2.93,0.678198
2022-06-09,2.93,0.678198
2022-06-10,3.01,0.696715
2022-06-13,2.84,0.657366
2022-06-14,2.91,0.673569
2022-06-15,2.98,0.689771
2022-06-16,2.92,0.675883
2022-06-17,2.89,0.668939
2022-06-20,2.87,0.66431
2022-06-21,2.88,0.666625
2022-06-22,2.85,0.659681
2022-06-23,2.88,0.666625
2022-06-24,2.87,0.66431
2022-06-27,2.87,0.66431
2022-06-28,2.89,0.668939
2022-06-29,2.87,0.66431
2022-06-30,2.87,0.66431
2022-07-01,2.88,0.666625
2022-07-04,2.85,0.659681
2022-07-05,2.85,0.659681
2022-07-06,2.82,0.652737
2022-07-07,2.82,0.652737
2022-07-08,2.81,0.650422
2022-07-11,2.82,0.652737
2022-07-12,2.85,0.659681
2022-07-13,2.83,0.655051
2022-07-14,2.79,0.645793
2022-07-15,2.72,0.62959
2022-07-18,2.77,0.641163
2022-07-19,2.81,0.650422
2022-07-20,2.82,0.652737
2022-07-21,2.8,0.648107
2022-07-22,2.79,0.645793
2022-07-25,2.83,0.655051
2022-07-26,2.85,0.659681
2022-07-27,2.87,0.66431
2022-07-28,2.85,0.659681
2022-07-29,2.82,0.652737
2022-08-01,2.8,0.648107
2022-08-02,2.72,0.62959
2022-08-03,2.69,0.622646
2022-08-04,2.71,0.627275
2022-08-05,2.74,0.634219
2022-08-08,2.74,0.634219
2022-08-09,2.73,0.631905
