date,close,pb
2022-08-23,3.35,0.657722
2022-08-24,3.3,0.647905
2022-08-25,3.31,0.649868
2022-08-26,3.32,0.651832
2022-08-29,3.42,0.664762
2022-08-30,3.43,0.666706
2022-08-31,3.45,0.670593
2022-09-01,3.43,0.666706
2022-09-02,3.44,0.66865
2022-09-05,3.46,0.672537
2022-09-06,3.45,0.670593
2022-09-07,3.43,0.666706
2022-09-08,3.43,0.666706
2022-09-09,3.44,0.66865
2022-09-13,3.45,0.670593
2022-09-14,3.47,0.674481
2022-09-15,3.49,0.678368
2022-09-16,3.39,0.658931
2022-09-19,3.41,0.662818
2022-09-20,3.37,0.655043
2022-09-21,3.44,0.66865
2022-09-22,3.39,0.658931
2022-09-23,3.41,0.662818
2022-09-26,3.33,0.647268
2022-09-27,3.35,0.651156
2022-09-28,3.44,0.66865
2022-09-29,3.35,0.651156
2022-09-30,3.39,0.658931
2022-10-10,3.34,0.649212
2022-10-11,3.39,0.658931
2022-10-12,3.42,0.664762
2022-10-13,3.37,0.655043
2022-10-14,3.39,0.658931
2022-10-17,3.42,0.664762
2022-10-18,3.39,0.658931
2022-10-19,3.36,0.6531
2022-10-20,3.36,0.6531
2022-10-21,3.33,0.647268
2022-10-24,3.32,0.645325
2022-10-25,3.26,0.633662
2022-10-26,3.26,0.633662
2022-10-27,3.27,0.635606
2022-10-28,3.19,0.620056
2022-10-31,3.08,0.601121
2022-11-01,3.11,0.606977
2022-11-02,3.11,0.606977
2022-11-03,3.08,0.601121
2022-11-04,3.11,0.606977
2022-11-07,3.13,0.61088
2022-11-08,3.12,0.608928
2022-11-09,3.12,0.608928
2022-11-10,3.14,0.612832
2022-11-11,3.19,0.62259
2022-11-14,3.22,0.628445
2022-11-15,3.24,0.632349
2022-11-16,3.21,0.626494
2022-11-17,3.21,0.626494
2022-11-18,3.21,0.626494
2022-11-21,3.21,0.626494
2022-11-22,3.22,0.628445
2022-11-23,3.25,0.6343
2022-11-24,3.23,0.630397
2022-11-25,3.55,0.692851
2022-11-28,3.58,0.698706
2022-11-29,3.87,0.755305
2022-11-30,3.7,0.722126
2022-12-01,3.59,0.700658
2022-12-02,3.54,0.690899
2022-12-05,3.59,0.700658
2022-12-06,3.55,0.692851
2022-12-07,3.53,0.688948
2022-12-08,3.59,0.700658
2022-12-09,3.64,0.710416
2022-12-12,3.54,0.690899
2022-12-13,3.54,0.690899
2022-12-14,3.57,0.696754
2022-12-15,3.54,0.690899
2022-12-16,3.55,0.692851
2022-12-19,3.47,0.677238
2022-12-20,3.45,0.673334
2022-12-21,3.44,0.671382
2022-12-22,3.36,0.655769
2022-12-23,3.38,0.659672
2022-12-26,3.34,0.651866
2022-12-27,3.38,0.659672
2022-12-28,3.41,0.665527
2022-12-29,3.35,0.653817
2022-12-30,3.36,0.655769
2023-01-03,3.38,0.659672
2023-01-04,3.45,0.673334
2023-01-05,3.43,0.669431
2023-01-06,3.39,0.661624
2023-01-09,3.36,0.655769
2023-01-10,3.32,0.647962
2023-01-11,3.35,0.653817
2023-01-12,3.33,0.649914
2023-01-13,3.36,0.655769
2023-01-16,3.42,0.667479
2023-01-17,3.37,0.657721
2023-01-18,3.45,0.673334
2023-01-19,3.49,0.681141
2023-01-20,3.48,0.679189
2023-01-30,3.44,0.671382
2023-01-31,3.43,0.669431
2023-02-01,3.45,0.673334
2023-02-02,3.43,0.669431
2023-02-03,3.4,0.663576
2023-02-06,3.37,0.657721
2023-02-07,3.38,0.659672
2023-02-08,3.36,0.655769
2023-02-09,3.38,0.659672
2023-02-10,3.4,0.663576
2023-02-13,3.39,0.661624
2023-02-14,3.42,0.667479
2023-02-15,3.38,0.659672
2023-02-16,3.37,0.657721
2023-02-17,3.35,0.653817
2023-02-20,3.41,0.665527
2023-02-21,3.43,0.669431
2023-02-22,3.4,0.663576
2023-02-23,3.42,0.667479
2023-02-24,3.41,0.665527
2023-02-27,3.37,0.657721
2023-02-28,3.39,0.661624
2023-03-01,3.42,0.667479
2023-03-02,3.42,0.667479
2023-03-03,3.45,0.673334
2023-03-06,3.4,0.663576
2023-03-07,3.48,0.679189
2023-03-08,3.43,0.669431
2023-03-09,3.41,0.665527
2023-03-10,3.33,0.649914
2023-03-13,3.32,0.647962
2023-03-14,3.28,0.640155
2023-03-15,3.31,0.64601
2023-03-16,3.3,0.644059
2023-03-17,3.31,0.64601
2023-03-20,3.29,0.642107
2023-03-21,3.29,0.642107
2023-03-22,3.32,0.647962
2023-03-23,3.32,0.647962
2023-03-24,3.32,0.647962
2023-03-27,3.3,0.644059
2023-03-28,3.3,0.644059
2023-03-29,3.28,0.640155
2023-03-30,3.28,0.640155
2023-03-31,3.28,0.640155
2023-04-03,3.29,0.650871
2023-04-04,3.3,0.652849
2023-04-06,3.28,0.648893
2023-04-07,3.28,0.648893
2023-04-10,3.27,0.646914
2023-04-11,3.25,0.642958
2023-04-12,3.26,0.644936
2023-04-13,3.28,0.648893
2023-04-14,3.28,0.648893
2023-04-17,3.31,0.654828
2023-04-18,3.32,0.656806
2023-04-19,3.32,0.656806
2023-04-20,3.32,0.656806
2023-04-21,3.28,0.648893
2023-04-24,3.27,0.646914
2023-04-25,3.29,0.650871
2023-04-26,3.28,0.648893
2023-04-27,3.3,0.652849
2023-04-28,3.32,0.656806
2023-05-04,3.4,0.652511
2023-05-05,3.43,0.658268
2023-05-08,3.61,0.692813
2023-05-09,3.62,0.694732
2023-05-10,3.52,0.675541
2023-05-11,3.53,0.67746
2023-05-12,3.51,0.673621
2023-05-15,3.57,0.685136
2023-05-16,3.49,0.669783
2023-05-17,3.47,0.665945
2023-05-18,3.48,0.667864
2023-05-19,3.41,0.65443
2023-05-22,3.39,0.650592
2023-05-23,3.34,0.640996
2023-05-24,3.31,0.635238
2023-05-25,3.31,0.635238
2023-05-26,3.31,0.635238
2023-05-29,3.29,0.6314
2023-05-30,3.29,0.6314
2023-05-31,3.28,0.629481
2023-06-01,3.28,0.629481
2023-06-02,3.31,0.635238
2023-06-05,3.32,0.637158
2023-06-06,3.29,0.6314
2023-06-07,3.34,0.640996
2023-06-08,3.4,0.652511
2023-06-09,3.42,0.656349
2023-06-12,3.38,0.648672
2023-06-13,3.36,0.644834
2023-06-14,3.34,0.640996
2023-06-15,3.34,0.640996
2023-06-16,3.31,0.635238
2023-06-19,3.28,0.629481
2023-06-20,3.26,0.625643
2023-06-21,3.08,0.591098
2023-06-26,3.06,0.58726
2023-06-27,3.1,0.594936
2023-06-28,3.1,0.594936
2023-06-29,3.1,0.594936
2023-06-30,3.13,0.600694
2023-07-03,3.16,0.606451
2023-07-04,3.14,0.602613
2023-07-05,3.15,0.604532
2023-07-06,3.12,0.598775
2023-07-07,3.13,0.600694
2023-07-10,3.16,0.606451
2023-07-11,3.16,0.606451
2023-07-12,3.15,0.604532
2023-07-13,3.17,0.60837
2023-07-14,3.17,0.60837
2023-07-17,3.17,0.60837
2023-07-18,3.17,0.60837
2023-07-19,3.19,0.612209
2023-07-20,3.18,0.610289
2023-07-21,3.2,0.614128
2023-07-24,3.25,0.623723
2023-07-25,3.29,0.6314
2023-07-26,3.3,0.633319
2023-07-27,3.32,0.637158
2023-07-28,3.41,0.65443
2023-07-31,3.48,0.667864
2023-08-01,3.49,0.669783
2023-08-02,3.45,0.662106
2023-08-03,3.49,0.669783
2023-08-04,3.49,0.669783
2023-08-07,3.46,0.664026
2023-08-08,3.47,0.665945
2023-08-09,3.46,0.664026
2023-08-10,3.46,0.664026
2023-08-11,3.43,0.658268
2023-08-14,3.38,0.648672
2023-08-15,3.41,0.65443
2023-08-16,3.43,0.658268
2023-08-17,3.39,0.650592
2023-08-18,3.4,0.652511
2023-08-21,3.35,0.642915
2023-08-22,3.38,0.648672
2023-08-23,3.37,0.646753
2023-08-24,3.32,0.637158
2023-08-25,3.37,0.646753
2023-08-28,3.42,0.656349
2023-08-29,3.29,0.6314
2023-08-30,3.2,0.614128
2023-08-31,3.21,0.592314
2023-09-01,3.31,0.610766
2023-09-04,3.43,0.632909
2023-09-05,3.39,0.625528
2023-09-06,3.41,0.629219
2023-09-07,3.41,0.629219
2023-09-08,3.41,0.629219
2023-09-11,3.45,0.636599
2023-09-12,3.44,0.634754
2023-09-13,3.44,0.634754
2023-09-14,3.48,0.642135
2023-09-15,3.49,0.64398
2023-09-18,3.49,0.64398
2023-09-19,3.51,0.647671
2023-09-20,3.54,0.653206
2023-09-21,3.52,0.649516
2023-09-22,3.52,0.649516
2023-09-25,3.52,0.649516
2023-09-26,3.5,0.645825
2023-09-27,3.47,0.64029
2023-09-28,3.48,0.642135
2023-10-09,3.51,0.647671
2023-10-10,3.42,0.631064
2023-10-11,3.42,0.631064
2023-10-12,3.43,0.632909
2023-10-13,3.44,0.634754
2023-10-16,3.45,0.636599
2023-10-17,3.46,0.638445
2023-10-18,3.42,0.631064
2023-10-19,3.37,0.621838
2023-10-20,3.4,0.627373
2023-10-23,3.36,0.619992
2023-10-24,3.32,0.612612
2023-10-25,3.37,0.621838
2023-10-26,3.39,0.625528
2023-10-27,3.31,0.603305
2023-10-30,3.25,0.592369
2023-10-31,3.26,0.594191
2023-11-01,3.26,0.594191
2023-11-02,3.26,0.594191
2023-11-03,3.25,0.592369
2023-11-06,3.26,0.594191
2023-11-07,3.24,0.590546
2023-11-08,3.21,0.585078
2023-11-09,3.22,0.586901
2023-11-10,3.18,0.57961
2023-11-13,3.18,0.57961
2023-11-14,3.19,0.581433
2023-11-15,3.2,0.583255
2023-11-16,3.19,0.581433
2023-11-17,3.17,0.577787
2023-11-20,3.2,0.583255
2023-11-21,3.21,0.585078
2023-11-22,3.18,0.57961
2023-11-23,3.2,0.583255
2023-11-24,3.22,0.586901
2023-11-27,3.19,0.581433
2023-11-28,3.17,0.577787
2023-11-29,3.11,0.566851
2023-11-30,3.11,0.566851
2023-12-01,3.12,0.568674
2023-12-04,3.13,0.570497
2023-12-05,3.1,0.565029
2023-12-06,3.09,0.563206
2023-12-07,3.12,0.568674
2023-12-08,3.09,0.563206
2023-12-11,3.09,0.563206
2023-12-12,3.13,0.570497
2023-12-13,3.12,0.568674
2023-12-14,3.11,0.566851
2023-12-15,3.09,0.563206
2023-12-18,3.08,0.561383
2023-12-19,3.06,0.557738
2023-12-20,3.05,0.555915
2023-12-21,3.04,0.554093
2023-12-22,3.04,0.554093
2023-12-25,3.02,0.550447
2023-12-26,2.99,0.544979
2023-12-27,3.01,0.548625
2023-12-28,3.05,0.555915
2023-12-29,3.05,0.555915
2024-01-02,3.04,0.554093
2024-01-03,3.06,0.557738
2024-01-04,3.05,0.555915
2024-01-05,3.08,0.561383
2024-01-08,3.03,0.55227
2024-01-09,3.06,0.557738
2024-01-10,3.04,0.554093
2024-01-11,3.07,0.559561
2024-01-12,3.1,0.565029
2024-01-15,3.12,0.568674
2024-01-16,3.15,0.574142
2024-01-17,3.11,0.566851
2024-01-18,3.07,0.559561
2024-01-19,3.08,0.561383
2024-01-22,2.96,0.539511
2024-01-23,2.99,0.544979
2024-01-24,3.07,0.559561
2024-01-25,3.13,0.570497
2024-01-26,3.23,0.588723
2024-01-29,3.23,0.588723
2024-01-30,3.19,0.581433
2024-01-31,3.16,0.575965
2024-02-01,3.12,0.568674
2024-02-02,3.1,0.565029
2024-02-05,3.05,0.555915
2024-02-06,3.18,0.57961
2024-02-07,3.25,0.592369
2024-02-08,3.23,0.588723
2024-02-19,3.26,0.594191
2024-02-20,3.26,0.594191
2024-02-21,3.31,0.603305
2024-02-22,3.31,0.603305
2024-02-23,3.31,0.603305
2024-02-26,3.25,0.592369
2024-02-27,3.27,0.596014
2024-02-28,3.23,0.588723
2024-02-29,3.26,0.594191
2024-03-01,3.26,0.594191
2024-03-04,3.21,0.585078
2024-03-05,3.25,0.592369
2024-03-06,3.23,0.588723
2024-03-07,3.26,0.594191
2024-03-08,3.28,0.597837
2024-03-11,3.26,0.594191
2024-03-12,3.25,0.592369
2024-03-13,3.22,0.586901
2024-03-14,3.21,0.585078
2024-03-15,3.23,0.588723
2024-03-18,3.25,0.592369
2024-03-19,3.21,0.585078
2024-03-20,3.23,0.588723
2024-03-21,3.25,0.592369
2024-03-22,3.22,0.586901
2024-03-25,3.22,0.586901
2024-03-26,3.25,0.592369
2024-03-27,3.26,0.594191
2024-03-28,3.22,0.586901
2024-03-29,3.23,0.575476
2024-04-01,3.32,0.591511
2024-04-02,3.32,0.591511
2024-04-03,3.32,0.591511
2024-04-08,3.32,0.591511
2024-04-09,3.35,0.596856
2024-04-10,3.32,0.591511
2024-04-11,3.32,0.591511
2024-04-12,3.29,0.586166
2024-04-15,3.33,0.593293
2024-04-16,3.29,0.586166
2024-04-17,3.35,0.596856
2024-04-18,3.39,0.603983
2024-04-19,3.38,0.602201
2024-04-22,3.34,0.595074
2024-04-23,3.32,0.591511
2024-04-24,3.3,0.587948
2024-04-25,3.36,0.598638
2024-04-26,3.29,0.586166
2024-04-29,3.37,0.600419
2024-04-30,3.47,0.588266
2024-05-06,3.47,0.588266
2024-05-07,3.44,0.583181
2024-05-08,3.4,0.576399
2024-05-09,3.46,0.586571
2024-05-10,3.47,0.588266
2024-05-13,3.51,0.595048
2024-05-14,3.53,0.598438
2024-05-15,3.55,0.601829
2024-05-16,3.63,0.615391
2024-05-17,3.69,0.625563
2024-05-20,3.68,0.623868
2024-05-21,3.74,0.634039
2024-05-22,3.82,0.647602
2024-05-23,3.79,0.642516
2024-05-24,3.81,0.645906
2024-05-27,3.81,0.645906
2024-05-28,3.74,0.634039
2024-05-29,3.68,0.623868
2024-05-30,3.62,0.613696
2024-05-31,3.63,0.615391
2024-06-03,3.55,0.601829
2024-06-04,3.61,0.612001
2024-06-05,3.5,0.593352
2024-06-06,3.48,0.589962
2024-06-07,3.51,0.595048
2024-06-11,3.44,0.583181
2024-06-12,3.43,0.581485
2024-06-13,3.39,0.574704
2024-06-14,3.43,0.581485
2024-06-17,3.41,0.578095
2024-06-18,3.44,0.583181
2024-06-19,3.47,0.588266
2024-06-20,3.23,0.547579
2024-06-21,3.27,0.554361
2024-06-24,3.2,0.542494
2024-06-25,3.23,0.547579
2024-06-26,3.27,0.554361
2024-06-27,3.26,0.552665
2024-06-28,3.37,0.571314
2024-07-01,3.42,0.57979
2024-07-02,3.48,0.589962
2024-07-03,3.46,0.586571
2024-07-04,3.4,0.576399
2024-07-05,3.32,0.562837
2024-07-08,3.27,0.554361
2024-07-09,3.35,0.567923
2024-07-10,3.32,0.562837
2024-07-11,3.29,0.557751
2024-07-12,3.36,0.569618
2024-07-15,3.38,0.573009
2024-07-16,3.35,0.567923
2024-07-17,3.34,0.566228
2024-07-18,3.34,0.566228
2024-07-19,3.33,0.564532
2024-07-22,3.28,0.556056
2024-07-23,3.29,0.557751
2024-07-24,3.28,0.556056
2024-07-25,3.26,0.552665
2024-07-26,3.23,0.547579
2024-07-29,3.27,0.554361
2024-07-30,3.28,0.556056
2024-07-31,3.32,0.562837
2024-08-01,3.31,0.561142
2024-08-02,3.29,0.557751
2024-08-05,3.24,0.549275
2024-08-06,3.22,0.545884
2024-08-07,3.23,0.547579
2024-08-08,3.23,0.547579
2024-08-09,3.23,0.547579
2024-08-12,3.19,0.540798
2024-08-13,3.23,0.547579
2024-08-14,3.22,0.545884
2024-08-15,3.24,0.549275
2024-08-16,3.29,0.557751
2024-08-19,3.36,0.569618
2024-08-20,3.33,0.564532
2024-08-21,3.27,0.554361
2024-08-22,3.3,0.559446
2024-08-23,3.27,0.554361
2024-08-26,3.29,0.557751
2024-08-27,3.31,0.561142
2024-08-28,3.24,0.549275
2024-08-29,3.24,0.530274
2024-08-30,3.3,0.540094
2024-09-02,3.26,0.533547
2024-09-03,3.22,0.527001
2024-09-04,3.16,0.517181
2024-09-05,3.15,0.515544
2024-09-06,3.14,0.513908
2024-09-09,3.09,0.505724
2024-09-10,3.11,0.508998
2024-09-11,3.05,0.499178
2024-09-12,3.06,0.500814
2024-09-13,3.04,0.497541
2024-09-18,3.06,0.500814
2024-09-19,3.07,0.502451
2024-09-20,3.08,0.504088
2024-09-23,3.15,0.515544
2024-09-24,3.3,0.540094
2024-09-25,3.39,0.554824
2024-09-26,3.54,0.579374
2024-09-27,3.51,0.574464
2024-09-30,3.78,0.618653
2024-10-08,3.87,0.633383
2024-10-09,3.56,0.582647
2024-10-10,3.63,0.594103
2024-10-11,3.55,0.58101
2024-10-14,3.71,0.607197
2024-10-15,3.65,0.597377
2024-10-16,3.76,0.61538
2024-10-17,3.69,0.603923
2024-10-18,3.71,0.607197
2024-10-21,3.71,0.607197
2024-10-22,3.73,0.61047
2024-10-23,3.75,0.613743
2024-10-24,3.72,0.608833
2024-10-25,3.7,0.60556
2024-10-28,3.71,0.607197
2024-10-29,3.7,0.594605
2024-10-30,3.67,0.589783
2024-10-31,3.7,0.594605
2024-11-01,3.72,0.597819
2024-11-04,3.77,0.605854
2024-11-05,3.85,0.61871
2024-11-06,3.79,0.609068
2024-11-07,3.89,0.625138
2024-11-08,3.79,0.609068
2024-11-11,3.76,0.604247
2024-11-12,3.72,0.597819
2024-11-13,3.75,0.60264
2024-11-14,3.71,0.596212
2024-11-15,3.71,0.596212
2024-11-18,3.81,0.612282
2024-11-19,3.81,0.612282
2024-11-20,3.78,0.607461
2024-11-21,3.74,0.601033
2024-11-22,3.59,0.576927
2024-11-25,3.64,0.584962
2024-11-26,3.65,0.586569
2024-11-27,3.7,0.594605
2024-11-28,3.73,0.599426
2024-11-29,3.75,0.60264
2024-12-02,3.74,0.601033
2024-12-03,3.77,0.605854
2024-12-04,3.75,0.60264
2024-12-05,3.74,0.601033
2024-12-06,3.8,0.610675
2024-12-09,3.79,0.609068
2024-12-10,3.84,0.617103
2024-12-11,3.81,0.612282
2024-12-12,3.87,0.621924
2024-12-13,3.77,0.605854
2024-12-16,3.78,0.607461
2024-12-17,3.74,0.601033
2024-12-18,3.79,0.609068
2024-12-19,3.78,0.607461
2024-12-20,3.74,0.601033
2024-12-23,3.79,0.609068
2024-12-24,3.84,0.617103
2024-12-25,3.87,0.621924
2024-12-26,3.84,0.617103
2024-12-27,3.86,0.620317
2024-12-30,3.94,0.633174
2024-12-31,3.88,0.623531
2025-01-02,3.79,0.609068
2025-01-03,3.76,0.604247
2025-01-06,3.84,0.617103
2025-01-07,3.86,0.620317
2025-01-08,3.87,0.621924
2025-01-09,3.86,0.620317
2025-01-10,3.85,0.61871
2025-01-13,3.8,0.610675
2025-01-14,3.87,0.621924
2025-01-15,3.92,0.629959
2025-01-16,4.0,0.642816
2025-01-17,4.02,0.64603
2025-01-20,4.03,0.647637
2025-01-21,3.96,0.636388
2025-01-22,3.91,0.628352
2025-01-23,3.98,0.639602
2025-01-24,3.96,0.636388
2025-01-27,4.02,0.64603
2025-02-05,3.93,0.631566
2025-02-06,3.94,0.633174
2025-02-07,3.92,0.629959
2025-02-10,3.88,0.623531
2025-02-11,4.07,0.654065
2025-02-12,4.16,0.668528
2025-02-13,4.15,0.666921
2025-02-14,4.16,0.668528
2025-02-17,4.14,0.665314
2025-02-18,4.2,0.674957
2025-02-19,4.15,0.666921
2025-02-20,4.13,0.663707
2025-02-21,4.09,0.657279
2025-02-24,4.08,0.655672
2025-02-25,4.06,0.652458
2025-02-26,4.09,0.657279
2025-02-27,4.11,0.660493
2025-02-28,4.08,0.655672
2025-03-03,4.08,0.655672
2025-03-04,4.13,0.663707
2025-03-05,4.2,0.674957
2025-03-06,4.16,0.668528
2025-03-07,4.14,0.665314
2025-03-10,4.09,0.657279
2025-03-11,4.11,0.660493
2025-03-12,4.12,0.6621
2025-03-13,4.14,0.665314
2025-03-14,4.15,0.666921
2025-03-17,4.18,0.671742
2025-03-18,4.19,0.67335
2025-03-19,4.27,0.686206
2025-03-20,4.26,0.684599
2025-03-21,4.24,0.681385
2025-03-24,4.28,0.687813
2025-03-25,4.3,0.691027
2025-03-26,4.25,0.682992
2025-03-27,4.19,0.649694
2025-03-28,4.18,0.648143
2025-03-31,4.22,0.654345
2025-04-01,4.16,0.645042
2025-04-02,4.23,0.655896
2025-04-03,4.23,0.655896
2025-04-07,3.89,0.603176
2025-04-08,4.03,0.624884
2025-04-09,3.98,0.617131
2025-04-10,4.0,0.620233
2025-04-11,3.97,0.615581
2025-04-14,3.98,0.617131
2025-04-15,4.09,0.634188
2025-04-16,4.15,0.643491
2025-04-17,4.22,0.654345
2025-04-18,4.24,0.657446
2025-04-21,4.21,0.652795
2025-04-22,4.31,0.668301
2025-04-23,4.33,0.671402
2025-04-24,4.38,0.679155
2025-04-25,4.45,0.690009
2025-04-28,4.58,0.710166
2025-04-29,4.61,0.69672
2025-04-30,4.54,0.686141
2025-05-06,4.52,0.683118
2025-05-07,4.56,0.689163
2025-05-08,4.7,0.710322
2025-05-09,4.86,0.734503
2025-05-12,4.84,0.73148
2025-05-13,4.91,0.74206
2025-05-14,4.88,0.737526
2025-05-15,4.84,0.73148
2025-05-16,4.83,0.729969
2025-05-19,4.83,0.729969
2025-05-20,4.82,0.728458
2025-05-21,4.88,0.737526
2025-05-22,5.06,0.76473
2025-05-23,5.06,0.76473
2025-05-26,4.93,0.745082
2025-05-27,4.95,0.748105
2025-05-28,4.91,0.74206
2025-05-29,4.9,0.740548
2025-05-30,4.99,0.75415
2025-06-03,5.25,0.793445
2025-06-04,5.19,0.784377
2025-06-05,5.09,0.769264
2025-06-06,5.11,0.772286
2025-06-09,5.16,0.779843
2025-06-10,5.16,0.779843
2025-06-11,5.14,0.77682
2025-06-12,5.32,0.804024
2025-06-13,5.29,0.79949
2025-06-16,5.28,0.797979
2025-06-17,5.22,0.788911
2025-06-18,5.24,0.791933
2025-06-19,5.16,0.779843
2025-06-20,5.24,0.791933
2025-06-23,5.22,0.788911
2025-06-24,5.19,0.784377
2025-06-25,5.19,0.784377
2025-06-26,5.28,0.797979
2025-06-27,5.05,0.763218
2025-06-30,4.98,0.752639
2025-07-01,5.07,0.766241
2025-07-02,5.1,0.770775
2025-07-03,5.07,0.766241
2025-07-04,5.13,0.775309
2025-07-07,5.19,0.784377
2025-07-08,5.13,0.775309
2025-07-09,5.16,0.779843
2025-07-10,5.19,0.784377
2025-07-11,5.08,0.767752
2025-07-14,5.11,0.772286
2025-07-15,5.03,0.760196
2025-07-16,4.99,0.75415
2025-07-17,4.98,0.752639
2025-07-18,5.01,0.757173
2025-07-21,4.99,0.75415
2025-07-22,4.98,0.752639
2025-07-23,4.97,0.751128
2025-07-24,4.88,0.737526
2025-07-25,4.86,0.734503
2025-07-28,4.94,0.746594
2025-07-29,4.86,0.734503
2025-07-30,4.88,0.737526
2025-07-31,4.75,0.717879
2025-08-01,4.81,0.726947
2025-08-04,4.94,0.746594
2025-08-05,5.06,0.76473
2025-08-06,5.11,0.772286
2025-08-07,5.13,0.775309
2025-08-08,5.07,0.766241
2025-08-11,5.01,0.757173
2025-08-12,5.02,0.758684
2025-08-13,4.96,0.749616
2025-08-14,4.94,0.746594
2025-08-15,4.88,0.737526
2025-08-18,4.95,0.748105
2025-08-19,4.9,0.740548
2025-08-20,4.97,0.751128
2025-08-21,5.08,0.767752
2025-08-22,5.0,0.755662
2025-08-25,5.0,0.755662
2025-08-26,4.94,0.746594
2025-08-27,4.82,0.728458
2025-08-28,4.86,0.734503
2025-08-29,4.91,0.720169
2025-09-01,4.94,0.724569
2025-09-02,5.07,0.743637
2025-09-03,5.21,0.764171
2025-09-04,5.26,0.771505
2025-09-05,5.31,0.778838
2025-09-08,5.22,0.765638
2025-09-09,5.21,0.764171
2025-09-10,5.23,0.767104
2025-09-11,5.22,0.765638
2025-09-12,5.12,0.75097
2025-09-15,5.03,0.73777
2025-09-16,5.0,0.733369
2025-09-17,4.97,0.728969
2025-09-18,4.84,0.709902
2025-09-19,4.85,0.711368
2025-09-22,4.8,0.704035
2025-09-23,4.84,0.709902
2025-09-24,4.85,0.711368
2025-09-25,4.78,0.701101
2025-09-26,4.76,0.698168
2025-09-29,4.76,0.698168
2025-09-30,4.76,0.698168
2025-10-09,4.72,0.692301
2025-10-10,4.77,0.699634
2025-10-13,4.79,0.702568
2025-10-14,4.89,0.717235
2025-10-15,4.9,0.718702
2025-10-16,4.99,0.731903
2025-10-17,5.1,0.748037
2025-10-20,5.08,0.745103
2025-10-21,5.17,0.758304
2025-10-22,5.18,0.759771
2025-10-23,5.24,0.768571
2025-10-24,5.15,0.755371
2025-10-27,5.22,0.765638
2025-10-28,5.19,0.761238
2025-10-29,5.0,0.732902
2025-10-30,5.19,0.760752
2025-10-31,5.18,0.759286
2025-11-03,5.16,0.756355
2025-11-04,5.16,0.756355
2025-11-05,5.13,0.751957
2025-11-06,5.06,0.741697
2025-11-07,5.03,0.737299
2025-11-10,5.04,0.738765
2025-11-11,5.11,0.749026
2025-11-12,5.08,0.744628
2025-11-13,5.06,0.741697
2025-11-14,5.03,0.737299
2025-11-17,4.89,0.716778
2025-11-18,4.83,0.707983
2025-11-19,4.83,0.707983
2025-11-20,4.89,0.716778
2025-11-21,4.75,0.696257
2025-11-24,4.74,0.694791
2025-11-25,4.78,0.700654
2025-11-26,4.8,0.703586
2025-11-27,4.86,0.712381
2025-11-28,4.84,0.709449
2025-12-01,4.89,0.716778
2025-12-02,4.9,0.718244
2025-12-03,4.87,0.713847
2025-12-04,4.85,0.710915
2025-12-05,4.75,0.696257
2025-12-08,4.72,0.691859
2025-12-09,4.71,0.690394
2025-12-10,4.66,0.683065
2025-12-11,4.61,0.675736
2025-12-12,4.58,0.671338
2025-12-15,4.57,0.669872
2025-12-16,4.53,0.664009
2025-12-17,4.55,0.666941
2025-12-18,4.63,0.678667
2025-12-19,4.62,0.677201
2025-12-22,4.58,0.671338
2025-12-23,4.59,0.672804
2025-12-24,4.58,0.671338
2025-12-25,4.57,0.669872
2025-12-26,4.54,0.665475
2025-12-29,4.48,0.65668
2025-12-30,4.48,0.65668
2025-12-31,4.48,0.65668
2026-01-05,4.51,0.661078
2026-01-06,4.51,0.661078
2026-01-07,4.48,0.65668
2026-01-08,4.47,0.655214
2026-01-09,4.43,0.649351
2026-01-12,4.43,0.649351
2026-01-13,4.43,0.649351
2026-01-14,4.39,0.643488
2026-01-15,4.33,0.634693
2026-01-16,4.25,0.622967
2026-01-19,4.22,0.618569
2026-01-20,4.3,0.630296
2026-01-21,4.29,0.62883
2026-01-22,4.41,0.64642
2026-01-23,4.52,0.662543
2026-01-26,4.51,0.661078
2026-01-27,4.61,0.675736
2026-01-28,4.63,0.678667
2026-01-29,5.09,0.746094
2026-01-30,5.22,0.76515
2026-02-02,5.26,0.771013
2026-02-03,5.37,0.787137
2026-02-04,5.52,0.809124
2026-02-05,5.55,0.813521
2026-02-06,5.52,0.809124
2026-02-09,5.55,0.813521
2026-02-10,5.56,0.814987
2026-02-11,5.68,0.832577
2026-02-12,5.54,0.812055
2026-02-13,5.43,0.795932
2026-02-24,5.39,0.790068
2026-02-25,5.33,0.781273
2026-02-26,5.27,0.772479
2026-02-27,5.28,0.773944
2026-03-02,5.37,0.787137
2026-03-03,5.31,0.778342
2026-03-04,5.3,0.776876
2026-03-05,5.32,0.779808
2026-03-06,5.4,0.791534
2026-03-09,5.27,0.772479
2026-03-10,5.27,0.772479
2026-03-11,5.28,0.773944
2026-03-12,5.35,0.784205
2026-03-13,5.35,0.784205
2026-03-16,5.25,0.769547
2026-03-17,5.24,0.768081
2026-03-18,5.21,0.763684
2026-03-19,5.14,0.753423
2026-03-20,5.1,0.74756
2026-03-23,4.87,0.713847
2026-03-24,5.08,0.744628
2026-03-25,5.16,0.756355
2026-03-26,5.11,0.749026
2026-03-27,5.12,0.73091
2026-03-30,5.12,0.73091
2026-03-31,5.18,0.739476
2026-04-01,5.28,0.753751
2026-04-02,5.33,0.760889
2026-04-03,5.27,0.752324
