date,close,pb
2020-03-09,6.41,0.683585
2020-03-10,6.47,0.689984
2020-03-11,6.41,0.683585
2020-03-12,6.34,0.67612
2020-03-13,6.27,0.668655
2020-03-16,6.11,0.651592
2020-03-17,6.13,0.653725
2020-03-18,6.03,0.643061
2020-03-19,6.0,0.639861
2020-03-20,6.05,0.645193
2020-03-23,5.9,0.629197
2020-03-24,6.03,0.643061
2020-03-25,6.09,0.649459
2020-03-26,6.12,0.652659
2020-03-27,6.14,0.654791
2020-03-30,6.08,0.648393
2020-03-31,6.01,0.640928
2020-04-01,5.99,0.638795
2020-04-02,6.01,0.640928
2020-04-03,5.96,0.635596
2020-04-07,6.02,0.641995
2020-04-08,6.0,0.639862
2020-04-09,6.0,0.639862
2020-04-10,6.01,0.640928
2020-04-13,5.92,0.621154
2020-04-14,5.95,0.624302
2020-04-15,5.9,0.619055
2020-04-16,5.9,0.619055
2020-04-17,5.92,0.621154
2020-04-20,5.9,0.619055
2020-04-21,5.85,0.613809
2020-04-22,5.84,0.61276
2020-04-23,5.78,0.606464
2020-04-24,5.74,0.602267
2020-04-27,5.8,0.608563
2020-04-28,5.76,0.604366
2020-04-29,6.04,0.605504
2020-04-30,6.04,0.605504
2020-05-06,6.01,0.602496
2020-05-07,6.0,0.601494
2020-05-08,6.06,0.607509
2020-05-11,6.03,0.604501
2020-05-12,5.98,0.599489
2020-05-13,5.96,0.597484
2020-05-14,5.92,0.593474
2020-05-15,5.95,0.596481
2020-05-18,5.96,0.597484
2020-05-19,5.97,0.598486
2020-05-20,5.99,0.600491
2020-05-21,5.94,0.595479
2020-05-22,5.85,0.586457
2020-05-25,5.83,0.584452
2020-05-26,5.86,0.587459
2020-05-27,5.93,0.594477
2020-05-28,5.96,0.597484
2020-05-29,5.92,0.593474
2020-06-01,5.99,0.600491
2020-06-02,6.0,0.601494
2020-06-03,6.0,0.601494
2020-06-04,5.95,0.596481
2020-06-05,5.96,0.597484
2020-06-08,5.97,0.598486
2020-06-09,5.99,0.600491
2020-06-10,5.94,0.595479
2020-06-11,5.9,0.591469
2020-06-12,5.94,0.595479
2020-06-15,5.88,0.589464
2020-06-16,5.9,0.591469
2020-06-17,5.9,0.591469
2020-06-18,5.91,0.592472
2020-06-19,5.93,0.594477
2020-06-22,5.96,0.597484
2020-06-23,5.93,0.594477
2020-06-24,5.69,0.570417
2020-06-29,5.66,0.567409
2020-06-30,5.67,0.568412
2020-07-01,5.77,0.578437
2020-07-02,5.98,0.599489
2020-07-03,6.06,0.607509
2020-07-06,6.67,0.668661
2020-07-07,6.6,0.661644
2020-07-08,6.74,0.675678
2020-07-09,6.67,0.668661
2020-07-10,6.36,0.637584
2020-07-13,6.43,0.644601
2020-07-14,6.29,0.630566
2020-07-15,6.22,0.623549
2020-07-16,6.19,0.620541
2020-07-17,6.11,0.612522
2020-07-20,6.25,0.626556
2020-07-21,6.18,0.619539
2020-07-22,6.22,0.623549
2020-07-23,6.13,0.614526
2020-07-24,5.97,0.598487
2020-07-27,6.0,0.601494
2020-07-28,5.99,0.600492
2020-07-29,6.07,0.608512
2020-07-30,6.02,0.603499
2020-07-31,6.05,0.606507
2020-08-03,6.1,0.611519
2020-08-04,6.24,0.625554
2020-08-05,6.16,0.617534
2020-08-06,6.18,0.619539
2020-08-07,6.11,0.612522
2020-08-10,6.19,0.620541
2020-08-11,6.17,0.618537
2020-08-12,6.2,0.621544
2020-08-13,6.24,0.625554
2020-08-14,6.44,0.645604
2020-08-17,6.57,0.659307
2020-08-18,6.46,0.648268
2020-08-19,6.46,0.648268
2020-08-20,6.46,0.648268
2020-08-21,6.41,0.643251
2020-08-24,6.39,0.641244
2020-08-25,6.31,0.633216
2020-08-26,6.26,0.628198
2020-08-27,6.3,0.632212
2020-08-28,6.46,0.648268
2020-08-31,6.42,0.644254
2020-09-01,6.5,0.652282
2020-09-02,6.42,0.644254
2020-09-03,6.45,0.647265
2020-09-04,6.47,0.649272
2020-09-07,6.47,0.649272
2020-09-08,6.59,0.661314
2020-09-09,6.51,0.653286
2020-09-10,6.48,0.650275
2020-09-11,6.33,0.635223
2020-09-14,6.31,0.633216
2020-09-15,6.4,0.642247
2020-09-16,6.49,0.651279
2020-09-17,6.45,0.647265
2020-09-18,6.58,0.66031
2020-09-21,6.54,0.656296
2020-09-22,6.37,0.639237
2020-09-23,6.34,0.636226
2020-09-24,6.28,0.630205
2020-09-25,6.31,0.633216
2020-09-28,6.29,0.631208
2020-09-29,6.21,0.62318
2020-09-30,6.08,0.610135
2020-10-09,6.11,0.613145
2020-10-12,6.26,0.628198
2020-10-13,6.22,0.624184
2020-10-14,6.2,0.622177
2020-10-15,6.21,0.623181
2020-10-16,6.3,0.632212
2020-10-19,6.35,0.63723
2020-10-20,6.27,0.629202
2020-10-21,6.39,0.641244
2020-10-22,6.34,0.636226
2020-10-23,6.4,0.642247
2020-10-26,6.24,0.626191
2020-10-27,6.17,0.619167
2020-10-28,6.11,0.613145
2020-10-29,6.09,0.611138
2020-10-30,6.01,0.586838
2020-11-02,5.97,0.582932
2020-11-03,6.0,0.585862
2020-11-04,6.0,0.585862
2020-11-05,6.02,0.587814
2020-11-06,6.01,0.586838
2020-11-09,6.08,0.593673
2020-11-10,6.06,0.59172
2020-11-11,6.08,0.593673
2020-11-12,6.05,0.590744
2020-11-13,5.98,0.583909
2020-11-16,6.01,0.586838
2020-11-17,6.03,0.588791
2020-11-18,6.1,0.595626
2020-11-19,6.1,0.595626
2020-11-20,6.07,0.592697
2020-11-23,6.14,0.599532
2020-11-24,6.1,0.595626
2020-11-25,6.08,0.593673
2020-11-26,6.07,0.592697
2020-11-27,6.22,0.607343
2020-11-30,6.23,0.60832
2020-12-01,6.43,0.627848
2020-12-02,6.35,0.620037
2020-12-03,6.39,0.623943
2020-12-04,6.25,0.610272
2020-12-07,6.07,0.592697
2020-12-08,5.93,0.579027
2020-12-09,5.93,0.579027
2020-12-10,5.93,0.579027
2020-12-11,5.93,0.579027
2020-12-14,5.93,0.579027
2020-12-15,5.93,0.579027
2020-12-16,5.93,0.579027
2020-12-17,5.59,0.698311
2020-12-18,5.58,0.697062
2020-12-21,5.61,0.700809
2020-12-22,5.5,0.687068
2020-12-23,5.41,0.675825
2020-12-24,5.37,0.670828
2020-12-25,5.39,0.673327
2020-12-28,5.37,0.670828
2020-12-29,5.39,0.673327
2020-12-30,5.4,0.674576
2020-12-31,5.46,0.682071
2021-01-04,5.43,0.678323
2021-01-05,5.41,0.675825
2021-01-06,5.42,0.677074
2021-01-07,5.39,0.673327
2021-01-08,5.39,0.673327
2021-01-11,5.38,0.672077
2021-01-12,5.37,0.670828
2021-01-13,5.38,0.672077
2021-01-14,5.41,0.675825
2021-01-15,5.51,0.688317
2021-01-18,5.52,0.689566
2021-01-19,5.59,0.698311
2021-01-20,5.53,0.690816
2021-01-21,5.53,0.690816
2021-01-22,5.44,0.679573
2021-01-25,5.45,0.680822
2021-01-26,5.49,0.685819
2021-01-27,5.54,0.692065
2021-01-28,5.45,0.680822
2021-01-29,5.52,0.689566
2021-02-01,5.57,0.695812
2021-02-02,5.53,0.690816
2021-02-03,5.56,0.694563
2021-02-04,5.63,0.703308
2021-02-05,5.78,0.722046
2021-02-08,5.74,0.717049
2021-02-09,5.73,0.7158
2021-02-10,5.68,0.709554
2021-02-18,5.76,0.719548
2021-02-19,5.85,0.730791
2021-02-22,5.82,0.727043
2021-02-23,5.89,0.735787
2021-02-24,5.87,0.733289
2021-02-25,5.94,0.742033
2021-02-26,5.75,0.718298
2021-03-01,5.77,0.720797
2021-03-02,5.7,0.712052
2021-03-03,5.9,0.737037
2021-03-04,6.0,0.749529
2021-03-05,6.01,0.750778
2021-03-08,6.09,0.760772
2021-03-09,5.98,0.74703
2021-03-10,5.96,0.744532
2021-03-11,6.3,0.787005
2021-03-12,6.4,0.799497
2021-03-15,6.6,0.824482
2021-03-16,6.66,0.831977
2021-03-17,6.55,0.818236
2021-03-18,6.54,0.816986
2021-03-19,6.37,0.79575
2021-03-22,6.43,0.803245
2021-03-23,6.41,0.800747
2021-03-24,6.3,0.787005
2021-03-25,6.25,0.780759
2021-03-26,6.36,0.7945
2021-03-29,6.43,0.803245
2021-03-30,6.41,0.800747
2021-03-31,6.47,0.808242
2021-04-01,6.44,0.804494
2021-04-02,6.44,0.804494
2021-04-06,6.42,0.801996
2021-04-07,6.37,0.79575
2021-04-08,6.33,0.790753
2021-04-09,6.22,0.777012
2021-04-12,6.21,0.775762
2021-04-13,6.11,0.76327
2021-04-14,6.09,0.760772
2021-04-15,6.15,0.768267
2021-04-16,6.19,0.773264
2021-04-19,6.35,0.793251
2021-04-20,6.3,0.787005
2021-04-21,6.5,0.81199
2021-04-22,6.42,0.801996
2021-04-23,6.39,0.798248
2021-04-26,6.4,0.799497
2021-04-27,6.46,0.806993
2021-04-28,6.43,0.803245
2021-04-29,6.87,0.725045
2021-04-30,7.07,0.746153
2021-05-06,7.07,0.746153
2021-05-07,7.08,0.747208
2021-05-10,7.16,0.755651
2021-05-11,7.3,0.770426
2021-05-12,7.35,0.775703
2021-05-13,7.27,0.76726
2021-05-14,7.26,0.766205
2021-05-17,7.25,0.76515
2021-05-18,7.11,0.750374
2021-05-19,7.07,0.746153
2021-05-20,7.45,0.786257
2021-05-21,7.38,0.778869
2021-05-24,7.39,0.779925
2021-05-25,7.49,0.790479
2021-05-26,7.76,0.818974
2021-05-27,7.67,0.809475
2021-05-28,7.65,0.807365
2021-05-31,7.64,0.806309
2021-06-01,7.76,0.818974
2021-06-02,7.78,0.821085
2021-06-03,7.86,0.829528
2021-06-04,7.92,0.83586
2021-06-07,7.72,0.814752
2021-06-08,7.8,0.823195
2021-06-09,7.76,0.818974
2021-06-10,7.69,0.811586
2021-06-11,7.67,0.809476
2021-06-15,7.47,0.788368
2021-06-16,7.62,0.804199
2021-06-17,7.59,0.801033
2021-06-18,7.22,0.761984
2021-06-21,6.97,0.735599
2021-06-22,7.18,0.757762
2021-06-23,7.1,0.749319
2021-06-24,7.21,0.760928
2021-06-25,7.24,0.764094
2021-06-28,7.06,0.745098
2021-06-29,7.1,0.749319
2021-06-30,7.1,0.749319
2021-07-01,7.28,0.768317
2021-07-02,7.11,0.750375
2021-07-05,7.07,0.746154
2021-07-06,7.11,0.750375
2021-07-07,7.14,0.753541
2021-07-08,6.92,0.730323
2021-07-09,6.84,0.72188
2021-07-12,6.64,0.700772
2021-07-13,7.01,0.739821
2021-07-14,6.72,0.709215
2021-07-15,6.96,0.734544
2021-07-16,6.83,0.720824
2021-07-19,6.96,0.734544
2021-07-20,6.96,0.734544
2021-07-21,6.86,0.723991
2021-07-22,7.06,0.745098
2021-07-23,7.15,0.754597
2021-07-26,6.85,0.722935
2021-07-27,6.55,0.691274
2021-07-28,6.43,0.678609
2021-07-29,6.36,0.671222
2021-07-30,6.26,0.660668
2021-08-02,6.33,0.668056
2021-08-03,6.4,0.675443
2021-08-04,6.34,0.669111
2021-08-05,6.27,0.661723
2021-08-06,6.26,0.660668
2021-08-09,6.46,0.681775
2021-08-10,6.91,0.729268
2021-08-11,6.99,0.737711
2021-08-12,6.97,0.7356
2021-08-13,6.89,0.727157
2021-08-16,6.88,0.726101
2021-08-17,6.78,0.715548
2021-08-18,6.96,0.734544
2021-08-19,6.74,0.711326
2021-08-20,6.74,0.711326
2021-08-23,6.71,0.70816
2021-08-24,6.86,0.723991
2021-08-25,6.42,0.674623
2021-08-26,6.42,0.674623
2021-08-27,6.5,0.683029
2021-08-30,6.35,0.667267
2021-08-31,6.43,0.675673
2021-09-01,6.52,0.685131
2021-09-02,6.52,0.685131
2021-09-03,6.47,0.679877
2021-09-06,6.41,0.673572
2021-09-07,6.44,0.676724
2021-09-08,6.53,0.686182
2021-09-09,6.4,0.672521
2021-09-10,6.54,0.687232
2021-09-13,6.57,0.690385
2021-09-14,6.36,0.668318
2021-09-15,6.26,0.65781
2021-09-16,6.18,0.649403
2021-09-17,5.99,0.629438
2021-09-22,5.76,0.605269
2021-09-23,5.8,0.609472
2021-09-24,5.62,0.590557
2021-09-27,5.65,0.59371
2021-09-28,5.84,0.613675
2021-09-29,5.82,0.611574
2021-09-30,5.82,0.611574
2021-10-08,5.87,0.616828
2021-10-11,6.01,0.631539
2021-10-12,6.07,0.637844
2021-10-13,6.12,0.643098
2021-10-14,6.0,0.630488
2021-10-15,6.08,0.638895
2021-10-18,6.1,0.640997
2021-10-19,6.12,0.643098
2021-10-20,6.03,0.633641
2021-10-21,6.18,0.649403
2021-10-22,6.23,0.654657
2021-10-25,6.27,0.65886
2021-10-26,6.39,0.67147
2021-10-27,6.34,0.666216
2021-10-28,6.29,0.660962
2021-10-29,6.29,0.660962
2021-11-01,6.6,0.665764
2021-11-02,6.48,0.653659
2021-11-03,6.49,0.654668
2021-11-04,6.34,0.639537
2021-11-05,6.32,0.63752
2021-11-08,6.17,0.622389
2021-11-09,6.18,0.623397
2021-11-10,6.15,0.620371
2021-11-11,6.33,0.638528
2021-11-12,6.38,0.643572
2021-11-15,6.38,0.643572
2021-11-16,6.29,0.634493
2021-11-17,6.15,0.620371
2021-11-18,6.12,0.617345
2021-11-19,6.18,0.623397
2021-11-22,6.07,0.612301
2021-11-23,6.05,0.610284
2021-11-24,6.01,0.606249
2021-11-25,6.01,0.606249
2021-11-26,5.94,0.599188
2021-11-29,5.9,0.595153
2021-11-30,5.89,0.594144
2021-12-01,5.97,0.602214
2021-12-02,5.97,0.602214
2021-12-03,5.97,0.602214
2021-12-06,6.01,0.606249
2021-12-07,6.08,0.61331
2021-12-08,6.03,0.608266
2021-12-09,6.09,0.614319
2021-12-10,6.03,0.608266
2021-12-13,6.0,0.60524
2021-12-14,5.91,0.596162
2021-12-15,5.91,0.596162
2021-12-16,5.92,0.59717
2021-12-17,5.86,0.591118
2021-12-20,5.73,0.578004
2021-12-21,5.87,0.592127
2021-12-22,5.83,0.588092
2021-12-23,5.82,0.587083
2021-12-24,5.78,0.583048
2021-12-27,5.79,0.584057
2021-12-28,5.81,0.586074
2021-12-29,5.81,0.586074
2021-12-30,5.81,0.586074
2021-12-31,5.83,0.588092
2022-01-04,5.97,0.602214
2022-01-05,6.06,0.611293
2022-01-06,6.04,0.609275
2022-01-07,6.2,0.625415
2022-01-10,6.24,0.62945
2022-01-11,6.44,0.649625
2022-01-12,6.58,0.663747
2022-01-13,6.73,0.678878
2022-01-14,6.47,0.652651
2022-01-17,6.51,0.656686
2022-01-18,6.74,0.679887
2022-01-19,6.72,0.677869
2022-01-20,6.85,0.690983
2022-01-21,6.81,0.686948
2022-01-24,6.83,0.688965
2022-01-25,6.68,0.673834
2022-01-26,6.72,0.677869
2022-01-27,6.71,0.67686
2022-01-28,6.58,0.663747
2022-02-07,6.8,0.685939
2022-02-08,6.88,0.694009
2022-02-09,6.81,0.686948
2022-02-10,6.91,0.697035
2022-02-11,7.05,0.711157
2022-02-14,6.78,0.683922
2022-02-15,6.68,0.673834
2022-02-16,6.75,0.680895
2022-02-17,6.76,0.681904
2022-02-18,6.92,0.698044
2022-02-21,6.89,0.695018
2022-02-22,6.84,0.689974
2022-02-23,6.78,0.683922
2022-02-24,6.66,0.671817
2022-02-25,6.65,0.670808
2022-02-28,6.65,0.670808
2022-03-01,6.84,0.689974
2022-03-02,6.83,0.688965
2022-03-03,6.92,0.698044
2022-03-04,6.94,0.700061
2022-03-07,6.81,0.686948
2022-03-08,6.61,0.666773
2022-03-09,6.52,0.657694
2022-03-10,6.69,0.674843
2022-03-11,6.64,0.669799
2022-03-14,6.37,0.642563
2022-03-15,6.02,0.607258
2022-03-16,6.26,0.631467
2022-03-17,6.26,0.631467
2022-03-18,6.49,0.654668
2022-03-21,6.39,0.644581
2022-03-22,6.61,0.666773
2022-03-23,6.65,0.670808
2022-03-24,6.79,0.68493
2022-03-25,6.71,0.67686
2022-03-28,6.72,0.677869
2022-03-29,6.75,0.680895
2022-03-30,6.81,0.686948
2022-03-31,7.05,0.711157
2022-04-01,7.32,0.738393
2022-04-06,7.44,0.750498
2022-04-07,7.3,0.736376
2022-04-08,7.36,0.742428
2022-04-11,7.24,0.730324
2022-04-12,7.32,0.738393
2022-04-13,7.32,0.723341
2022-04-14,7.28,0.719388
2022-04-15,7.55,0.746069
2022-04-18,7.26,0.717412
2022-04-19,7.39,0.730258
2022-04-20,7.3,0.721364
2022-04-21,7.2,0.711483
2022-04-22,7.49,0.74014
2022-04-25,7.11,0.702589
2022-04-26,7.09,0.700613
2022-04-27,7.11,0.702589
2022-04-28,7.39,0.730258
2022-04-29,7.33,0.697614
2022-05-05,7.29,0.693807
2022-05-06,6.89,0.655738
2022-05-09,6.71,0.638607
2022-05-10,6.98,0.664303
2022-05-11,6.9,0.656689
2022-05-12,6.96,0.6624
2022-05-13,7.18,0.683338
2022-05-16,7.09,0.674772
2022-05-17,7.15,0.680483
2022-05-18,7.02,0.66811
2022-05-19,6.99,0.665255
2022-05-20,7.03,0.669062
2022-05-23,6.92,0.658593
2022-05-24,6.8,0.647172
2022-05-25,6.8,0.647172
2022-05-26,6.5,0.618621
2022-05-27,6.59,0.627186
2022-05-30,6.49,0.617669
2022-05-31,6.42,0.611007
2022-06-01,6.4,0.609103
2022-06-02,6.38,0.6072
2022-06-06,6.33,0.602441
2022-06-07,6.53,0.621476
2022-06-08,6.55,0.623379
2022-06-09,6.65,0.632897
2022-06-10,6.68,0.635752
2022-06-13,6.58,0.626235
2022-06-14,6.78,0.645269
2022-06-15,6.83,0.650028
2022-06-16,6.72,0.639559
2022-06-17,6.7,0.637655
2022-06-20,6.61,0.62909
2022-06-21,6.7,0.637655
2022-06-22,6.61,0.62909
2022-06-23,6.63,0.630993
2022-06-24,6.53,0.621476
2022-06-27,6.79,0.646221
2022-06-28,7.01,0.667159
2022-06-29,6.98,0.664303
2022-06-30,7.12,0.677628
2022-07-01,7.18,0.683338
2022-07-04,7.23,0.688097
2022-07-05,7.19,0.68429
2022-07-06,7.06,0.671918
2022-07-07,7.1,0.675725
2022-07-08,7.03,0.669062
2022-07-11,7.14,0.679531
2022-07-12,7.28,0.692856
2022-07-13,6.96,0.6624
2022-07-14,6.89,0.655738
2022-07-15,6.8,0.647173
2022-07-18,7.1,0.675725
2022-07-19,7.18,0.683338
2022-07-20,7.37,0.701421
2022-07-21,7.09,0.674773
2022-07-22,7.15,0.680483
2022-07-25,7.14,0.679531
2022-07-26,7.34,0.698566
2022-07-27,7.24,0.689049
2022-07-28,7.19,0.68429
2022-07-29,7.2,0.685242
2022-08-01,7.2,0.685242
2022-08-02,7.01,0.667159
2022-08-03,6.94,0.660497
2022-08-04,6.94,0.660497
2022-08-05,7.01,0.667159
2022-08-08,6.95,0.661449
2022-08-09,6.9,0.65669
2022-08-10,6.82,0.649076
2022-08-11,6.95,0.661449
2022-08-12,6.97,0.663352
2022-08-15,6.87,0.653835
2022-08-16,6.83,0.650028
2022-08-17,6.91,0.657642
2022-08-18,6.78,0.645269
2022-08-19,6.91,0.657642
2022-08-22,6.88,0.654787
2022-08-23,6.9,0.65669
2022-08-24,6.81,0.648125
2022-08-25,6.96,0.6624
2022-08-26,7.08,0.673821
2022-08-29,7.01,0.667159
2022-08-30,7.14,0.672745
2022-08-31,7.25,0.683109
2022-09-01,7.25,0.683109
2022-09-02,7.34,0.691589
2022-09-05,7.38,0.695358
2022-09-06,7.44,0.701011
2022-09-07,7.42,0.699127
2022-09-08,7.54,0.710433
2022-09-09,7.62,0.717971
2022-09-13,7.58,0.714202
2022-09-14,7.52,0.708549
2022-09-15,7.49,0.705722
2022-09-16,7.33,0.690647
2022-09-19,7.38,0.695358
2022-09-20,7.37,0.694416
2022-09-21,7.43,0.700069
2022-09-22,7.48,0.70478
2022-09-23,7.44,0.701011
2022-09-26,7.36,0.693474
2022-09-27,7.44,0.701011
2022-09-28,7.5,0.706665
2022-09-29,7.37,0.694416
2022-09-30,7.44,0.701011
2022-10-10,7.5,0.706665
2022-10-11,7.38,0.695358
2022-10-12,7.59,0.715145
2022-10-13,7.32,0.689705
2022-10-14,7.41,0.698185
2022-10-17,7.33,0.690647
2022-10-18,7.36,0.693474
2022-10-19,7.34,0.691589
2022-10-20,7.35,0.692531
2022-10-21,7.37,0.694416
2022-10-24,7.11,0.669918
2022-10-25,7.27,0.684994
2022-10-26,7.05,0.664265
2022-10-27,7.09,0.668034
2022-10-28,7.08,0.667091
2022-10-31,6.92,0.625134
2022-11-01,6.93,0.626038
2022-11-02,6.85,0.618811
2022-11-03,6.81,0.615197
2022-11-04,6.96,0.628748
2022-11-07,6.87,0.620618
2022-11-08,6.84,0.617907
2022-11-09,6.83,0.617004
2022-11-10,6.85,0.618811
2022-11-11,7.14,0.645009
2022-11-14,7.14,0.645009
2022-11-15,7.17,0.647719
2022-11-16,7.11,0.642299
2022-11-17,7.1,0.641395
2022-11-18,7.04,0.635975
2022-11-21,7.02,0.634168
2022-11-22,7.17,0.647719
2022-11-23,7.19,0.649526
2022-11-24,7.24,0.654042
2022-11-25,7.39,0.667593
2022-11-28,7.28,0.657656
2022-11-29,7.49,0.676627
2022-11-30,7.41,0.6694
2022-12-01,7.36,0.664883
2022-12-02,7.31,0.660366
2022-12-05,7.5,0.67753
2022-12-06,7.53,0.68024
2022-12-07,7.42,0.670303
2022-12-08,7.5,0.67753
2022-12-09,7.47,0.67482
2022-12-12,7.34,0.663076
2022-12-13,7.4,0.668496
2022-12-14,7.4,0.668496
2022-12-15,7.3,0.659463
2022-12-16,7.36,0.664883
2022-12-19,7.21,0.651332
2022-12-20,7.12,0.643202
2022-12-21,7.16,0.646815
2022-12-22,7.17,0.647719
2022-12-23,7.1,0.641395
2022-12-26,7.12,0.643202
2022-12-27,7.27,0.656753
2022-12-28,7.32,0.661269
2022-12-29,7.29,0.658559
2022-12-30,7.29,0.658559
2023-01-03,7.32,0.661269
2023-01-04,7.53,0.68024
2023-01-05,7.55,0.682047
2023-01-06,7.57,0.683854
2023-01-09,7.53,0.68024
2023-01-10,7.42,0.670303
2023-01-11,7.5,0.67753
2023-01-12,7.56,0.682951
2023-01-13,7.59,0.685661
2023-01-16,7.51,0.678434
2023-01-17,7.54,0.681144
2023-01-18,7.55,0.682047
2023-01-19,7.52,0.679337
2023-01-20,7.52,0.679337
2023-01-30,7.48,0.675724
2023-01-31,7.42,0.670303
2023-02-01,7.39,0.667593
2023-02-02,7.41,0.6694
2023-02-03,7.36,0.664883
2023-02-06,7.31,0.660366
2023-02-07,7.37,0.665786
2023-02-08,7.34,0.663076
2023-02-09,7.39,0.667593
2023-02-10,7.38,0.66669
2023-02-13,7.3,0.659463
2023-02-14,7.31,0.660366
2023-02-15,7.23,0.653139
2023-02-16,7.18,0.648622
2023-02-17,7.13,0.644106
2023-02-20,7.31,0.660366
2023-02-21,7.31,0.660366
2023-02-22,7.26,0.655849
2023-02-23,7.27,0.656753
2023-02-24,7.23,0.653139
2023-02-27,7.21,0.651333
2023-02-28,7.19,0.649526
2023-03-01,7.22,0.652236
2023-03-02,7.24,0.654043
2023-03-03,7.3,0.659463
2023-03-06,7.23,0.653139
2023-03-07,7.27,0.656753
2023-03-08,7.16,0.646816
2023-03-09,7.15,0.645912
2023-03-10,7.04,0.635975
2023-03-13,7.04,0.635975
2023-03-14,7.01,0.633265
2023-03-15,7.07,0.638685
2023-03-16,7.03,0.635072
2023-03-17,7.04,0.635975
2023-03-20,6.99,0.631458
2023-03-21,6.97,0.629652
2023-03-22,7.06,0.637782
2023-03-23,7.15,0.645912
2023-03-24,7.06,0.637782
2023-03-27,6.99,0.631458
2023-03-28,6.97,0.629652
2023-03-29,6.95,0.627845
2023-03-30,7.01,0.633265
2023-03-31,7.02,0.634168
2023-04-03,7.03,0.635072
2023-04-04,7.09,0.640493
2023-04-06,7.04,0.635976
2023-04-07,7.04,0.635976
2023-04-10,7.05,0.63688
2023-04-11,7.03,0.635073
2023-04-12,7.04,0.635976
2023-04-13,7.06,0.637783
2023-04-14,7.1,0.641396
2023-04-17,7.3,0.659464
2023-04-18,7.49,0.676628
2023-04-19,7.48,0.675725
2023-04-20,7.47,0.674821
2023-04-21,7.39,0.667594
2023-04-24,7.39,0.667594
2023-04-25,7.56,0.682952
2023-04-26,7.5,0.667827
2023-04-27,7.58,0.674951
2023-04-28,7.71,0.656003
2023-05-04,7.75,0.659406
2023-05-05,7.7,0.655152
2023-05-08,7.86,0.668765
2023-05-09,7.7,0.655152
2023-05-10,7.61,0.647494
2023-05-11,7.66,0.651748
2023-05-12,7.6,0.646643
2023-05-15,7.64,0.650047
2023-05-16,7.62,0.648345
2023-05-17,7.59,0.645792
2023-05-18,7.69,0.654301
2023-05-19,7.62,0.648345
2023-05-22,7.66,0.651748
2023-05-23,7.56,0.64324
2023-05-24,7.47,0.635582
2023-05-25,7.48,0.636433
2023-05-26,7.53,0.640687
2023-05-29,7.52,0.639837
2023-05-30,7.44,0.63303
2023-05-31,7.42,0.631328
2023-06-01,7.41,0.630477
2023-06-02,7.48,0.636433
2023-06-05,7.48,0.636433
2023-06-06,7.45,0.633881
2023-06-07,7.47,0.635582
2023-06-08,7.61,0.647494
2023-06-09,7.6,0.646643
2023-06-12,7.52,0.639837
2023-06-13,7.55,0.642389
2023-06-14,7.48,0.636433
2023-06-15,7.47,0.635582
2023-06-16,7.41,0.630477
2023-06-19,7.34,0.624521
2023-06-20,7.31,0.621969
2023-06-21,7.28,0.619416
2023-06-26,7.21,0.61346
2023-06-27,7.28,0.619416
2023-06-28,7.31,0.621969
2023-06-29,7.3,0.621118
2023-06-30,7.35,0.657103
2023-07-03,7.42,0.631328
2023-07-04,7.36,0.657998
2023-07-05,7.34,0.656209
2023-07-06,7.3,0.652633
2023-07-07,7.29,0.651739
2023-07-10,7.25,0.648164
2023-07-11,7.33,0.655316
2023-07-12,7.38,0.659786
2023-07-13,7.42,0.663362
2023-07-14,7.43,0.664256
2023-07-17,6.99,0.624919
2023-07-18,6.95,0.621343
2023-07-19,7.03,0.628495
2023-07-20,7.01,0.626707
2023-07-21,7.02,0.627601
2023-07-24,6.97,0.623131
2023-07-25,7.1,0.634753
2023-07-26,7.04,0.629389
2023-07-27,7.07,0.632071
2023-07-28,7.2,0.643693
2023-07-31,7.22,0.645481
2023-08-01,7.18,0.641905
2023-08-02,7.13,0.637435
2023-08-03,7.25,0.648164
2023-08-04,7.29,0.65174
2023-08-07,7.2,0.661022
2023-08-08,7.15,0.656432
2023-08-09,7.13,0.654596
2023-08-10,7.13,0.654596
2023-08-11,7.05,0.647251
2023-08-14,7.06,0.648169
2023-08-15,7.09,0.650923
2023-08-16,7.11,0.652759
2023-08-17,7.12,0.653677
2023-08-18,7.12,0.653677
2023-08-21,7.04,0.646333
2023-08-22,7.06,0.648169
2023-08-23,7.05,0.647251
2023-08-24,7.02,0.644497
2023-08-25,7.06,0.648169
2023-08-28,7.09,0.650923
2023-08-29,7.07,0.649087
2023-08-30,7.05,0.595334
2023-08-31,7.13,0.60209
2023-09-01,7.13,0.60209
2023-09-04,7.13,0.60209
2023-09-05,6.88,0.580979
2023-09-06,6.91,0.583512
2023-09-07,6.93,0.585201
2023-09-08,6.93,0.585201
2023-09-11,7.02,0.592801
2023-09-12,7.07,0.597023
2023-09-13,7.04,0.59449
2023-09-14,7.12,0.601245
2023-09-15,7.07,0.597023
2023-09-18,7.06,0.596179
2023-09-19,7.15,0.603779
2023-09-20,7.19,0.607156
2023-09-21,7.16,0.604623
2023-09-22,7.16,0.604623
2023-09-25,7.25,0.612223
2023-09-26,7.25,0.612223
2023-09-27,7.22,0.60969
2023-09-28,7.18,0.606312
2023-10-09,7.19,0.6848
2023-10-10,7.12,0.678133
2023-10-11,7.06,0.672419
2023-10-12,7.13,0.679086
2023-10-13,7.13,0.679086
