date,close,pb
2023-03-13,7.02,0.742687
2023-03-14,6.87,0.726817
2023-03-15,7.0,0.740571
2023-03-16,7.05,0.74586
2023-03-17,6.89,0.728933
2023-03-20,6.85,0.724701
2023-03-21,6.92,0.732107
2023-03-22,7.12,0.753266
2023-03-23,7.09,0.750092
2023-03-24,7.08,0.749034
2023-03-27,6.99,0.739513
2023-03-28,7.01,0.741629
2023-03-29,6.97,0.737397
2023-03-30,7.01,0.741629
2023-03-31,6.96,0.736339
2023-04-03,6.94,0.734223
2023-04-04,6.93,0.733165
2023-04-06,6.89,0.728934
2023-04-07,6.91,0.73105
2023-04-10,7.03,0.743745
2023-04-11,6.9,0.729992
2023-04-12,6.88,0.727876
2023-04-13,6.9,0.729992
2023-04-14,6.95,0.735281
2023-04-17,7.09,0.750093
2023-04-18,7.29,0.771252
2023-04-19,7.37,0.779716
2023-04-20,7.36,0.778658
2023-04-21,7.25,0.76702
2023-04-24,7.22,0.763846
2023-04-25,7.37,0.738975
2023-04-26,7.34,0.735967
2023-04-27,7.49,0.751008
2023-04-28,7.52,0.754016
2023-05-04,7.58,0.760032
2023-05-05,7.56,0.758026
2023-05-08,7.72,0.774069
2023-05-09,7.67,0.769056
2023-05-10,7.5,0.75201
2023-05-11,7.47,0.749002
2023-05-12,7.45,0.746997
2023-05-15,7.51,0.753013
2023-05-16,7.42,0.743989
2023-05-17,7.46,0.748
2023-05-18,7.44,0.745994
2023-05-19,7.34,0.735967
2023-05-22,7.29,0.730954
2023-05-23,7.15,0.716916
2023-05-24,7.06,0.707892
2023-05-25,7.04,0.705887
2023-05-26,7.06,0.707892
2023-05-29,7.06,0.707892
2023-05-30,7.05,0.70689
2023-05-31,6.8,0.681823
2023-06-01,6.8,0.681823
2023-06-02,6.86,0.687839
2023-06-05,6.86,0.687839
2023-06-06,6.87,0.688841
2023-06-07,6.89,0.690847
2023-06-08,6.97,0.698868
2023-06-09,6.92,0.693855
2023-06-12,6.9,0.69185
2023-06-13,6.89,0.690847
2023-06-14,6.76,0.677812
2023-06-15,6.78,0.679817
2023-06-16,6.67,0.668788
2023-06-19,6.58,0.659764
2023-06-20,6.65,0.666783
2023-06-21,6.6,0.661769
2023-06-26,6.48,0.649737
2023-06-27,6.54,0.655753
2023-06-28,6.59,0.660766
2023-06-29,6.52,0.653748
2023-06-30,6.55,0.656756
2023-07-03,6.73,0.674804
2023-07-04,6.76,0.677812
2023-07-05,6.77,0.678815
2023-07-06,6.67,0.668788
2023-07-07,6.68,0.669791
2023-07-10,6.68,0.669791
2023-07-11,6.72,0.673802
2023-07-12,6.73,0.674804
2023-07-13,6.76,0.677812
2023-07-14,6.71,0.672799
2023-07-17,6.68,0.669791
2023-07-18,6.72,0.673802
2023-07-19,6.72,0.673802
2023-07-20,6.73,0.674804
2023-07-21,6.76,0.677812
2023-07-24,6.64,0.66578
2023-07-25,6.8,0.681823
2023-07-26,6.78,0.679818
2023-07-27,6.84,0.685834
2023-07-28,7.07,0.708895
2023-07-31,7.14,0.715914
2023-08-01,7.15,0.716917
2023-08-02,7.07,0.708895
2023-08-03,7.16,0.71792
2023-08-04,7.21,0.722933
2023-08-07,7.15,0.716917
2023-08-08,7.21,0.722933
2023-08-09,7.23,0.724938
2023-08-10,7.2,0.72193
2023-08-11,7.06,0.707893
2023-08-14,6.93,0.694858
2023-08-15,6.98,0.699871
2023-08-16,6.99,0.700874
2023-08-17,6.97,0.698869
2023-08-18,6.94,0.695861
2023-08-21,6.9,0.69185
2023-08-22,6.97,0.698869
2023-08-23,7.0,0.701877
2023-08-24,6.95,0.696863
2023-08-25,7.0,0.701877
2023-08-28,7.05,0.70689
2023-08-29,6.93,0.688461
2023-08-30,6.78,0.673559
2023-08-31,6.74,0.669585
2023-09-01,6.8,0.675546
2023-09-04,7.01,0.696408
2023-09-05,6.91,0.686474
2023-09-06,6.96,0.691441
2023-09-07,6.94,0.689454
2023-09-08,6.94,0.689454
2023-09-11,6.99,0.694421
2023-09-12,6.96,0.691441
2023-09-13,6.95,0.690448
2023-09-14,7.01,0.696408
2023-09-15,7.05,0.700382
2023-09-18,7.09,0.704356
2023-09-19,7.1,0.705349
2023-09-20,7.1,0.705349
2023-09-21,7.07,0.702369
2023-09-22,7.08,0.703362
2023-09-25,7.07,0.702369
2023-09-26,7.01,0.696408
2023-09-27,6.93,0.688461
2023-09-28,6.89,0.684487
2023-10-09,6.83,0.678526
2023-10-10,6.82,0.677533
2023-10-11,6.73,0.668592
2023-10-12,6.8,0.675546
2023-10-13,6.82,0.677533
2023-10-16,6.85,0.680513
2023-10-17,6.86,0.681507
2023-10-18,6.82,0.677533
2023-10-19,6.68,0.663625
2023-10-20,6.65,0.660644
2023-10-23,6.51,0.646736
2023-10-24,6.33,0.609331
2023-10-25,6.31,0.607405
2023-10-26,6.29,0.60548
2023-10-27,6.29,0.60548
2023-10-30,6.24,0.600667
2023-10-31,6.28,0.604518
2023-11-01,6.27,0.603555
2023-11-02,6.26,0.602592
2023-11-03,6.26,0.602592
2023-11-06,6.31,0.607405
2023-11-07,6.27,0.603555
2023-11-08,6.23,0.599704
2023-11-09,6.23,0.599704
2023-11-10,6.2,0.596817
2023-11-13,6.14,0.591041
2023-11-14,6.15,0.592004
2023-11-15,6.19,0.595854
2023-11-16,6.17,0.593929
2023-11-17,6.14,0.591041
2023-11-20,6.24,0.600667
2023-11-21,6.3,0.606443
2023-11-22,6.31,0.607405
2023-11-23,6.44,0.619919
2023-11-24,6.5,0.625695
2023-11-27,6.54,0.629545
2023-11-28,6.47,0.622807
2023-11-29,6.41,0.617031
2023-11-30,6.49,0.624732
2023-12-01,6.43,0.618957
2023-12-04,6.42,0.617994
2023-12-05,6.34,0.610293
2023-12-06,6.39,0.615106
2023-12-07,6.42,0.617994
2023-12-08,6.41,0.617031
2023-12-11,6.46,0.621844
2023-12-12,6.5,0.625695
2023-12-13,6.5,0.625695
2023-12-14,6.46,0.621844
2023-12-15,6.38,0.614144
2023-12-18,6.36,0.612218
2023-12-19,6.36,0.612218
2023-12-20,6.37,0.613181
2023-12-21,6.38,0.614144
2023-12-22,6.37,0.613181
2023-12-25,6.4,0.616069
2023-12-26,6.52,0.62762
2023-12-27,6.49,0.624732
2023-12-28,6.47,0.622807
2023-12-29,6.46,0.621844
2024-01-02,6.42,0.617994
2024-01-03,6.35,0.611256
2024-01-04,6.29,0.60548
2024-01-05,6.67,0.642059
2024-01-08,6.46,0.621845
2024-01-09,6.68,0.643022
2024-01-10,6.63,0.638209
2024-01-11,6.62,0.637246
2024-01-12,6.73,0.647835
2024-01-15,6.73,0.647835
2024-01-16,6.95,0.669012
2024-01-17,6.88,0.662274
2024-01-18,6.82,0.656498
2024-01-19,6.73,0.647835
2024-01-22,6.79,0.653611
2024-01-23,6.91,0.665162
2024-01-24,7.0,0.673825
2024-01-25,6.93,0.667087
2024-01-26,6.99,0.672863
2024-01-29,7.05,0.678638
2024-01-30,6.93,0.667087
2024-01-31,7.07,0.680564
2024-02-01,7.0,0.673825
2024-02-02,6.97,0.670938
2024-02-05,6.99,0.672863
2024-02-06,7.04,0.677676
2024-02-07,7.38,0.710404
2024-02-08,7.25,0.697891
2024-02-19,7.18,0.691152
2024-02-20,7.33,0.705591
2024-02-21,7.36,0.708479
2024-02-22,7.33,0.705591
2024-02-23,7.33,0.705591
2024-02-26,7.08,0.681526
2024-02-27,7.05,0.678638
2024-02-28,7.02,0.675751
2024-02-29,7.09,0.682489
2024-03-01,7.02,0.675751
2024-03-04,6.9,0.664199
2024-03-05,7.04,0.677676
2024-03-06,7.17,0.69019
2024-03-07,7.09,0.682489
2024-03-08,7.13,0.686339
2024-03-11,7.18,0.691152
2024-03-12,7.04,0.677676
2024-03-13,6.97,0.670938
2024-03-14,6.95,0.669012
2024-03-15,7.03,0.676713
2024-03-18,7.04,0.677676
2024-03-19,6.94,0.66805
2024-03-20,6.96,0.669975
2024-03-21,7.03,0.676713
2024-03-22,6.92,0.666125
2024-03-25,6.96,0.669975
2024-03-26,7.18,0.691152
2024-03-27,7.21,0.69404
2024-03-28,7.13,0.686339
2024-03-29,7.16,0.689227
2024-04-01,7.17,0.69019
2024-04-02,7.22,0.695003
2024-04-03,7.15,0.688265
2024-04-08,7.17,0.69019
2024-04-09,7.17,0.69019
2024-04-10,7.19,0.692115
2024-04-11,7.1,0.683452
2024-04-12,7.0,0.673826
2024-04-15,7.16,0.689227
2024-04-16,7.17,0.69019
2024-04-17,7.38,0.710405
2024-04-18,7.55,0.726769
2024-04-19,7.56,0.727732
2024-04-22,7.46,0.718106
2024-04-23,7.35,0.707517
2024-04-24,7.28,0.700779
2024-04-25,7.44,0.71618
2024-04-26,7.13,0.68634
2024-04-29,7.58,0.68441
2024-04-30,7.55,0.681701
2024-05-06,7.44,0.671769
2024-05-07,7.4,0.668158
2024-05-08,7.41,0.669061
2024-05-09,7.43,0.670866
2024-05-10,7.47,0.674478
2024-05-13,7.51,0.67809
2024-05-14,7.61,0.687119
2024-05-15,7.59,0.685313
2024-05-16,7.9,0.713303
2024-05-17,7.98,0.720527
2024-05-20,7.8,0.704274
2024-05-21,7.93,0.716012
2024-05-22,8.03,0.725041
2024-05-23,8.01,0.723235
2024-05-24,8.05,0.726847
2024-05-27,8.28,0.747614
2024-05-28,8.15,0.735876
2024-05-29,8.01,0.723236
2024-05-30,7.9,0.713303
2024-05-31,8.0,0.722333
2024-06-03,7.79,0.703371
2024-06-04,7.86,0.709692
2024-06-05,7.7,0.695245
2024-06-06,7.28,0.657323
2024-06-07,7.47,0.674478
2024-06-11,7.28,0.657323
2024-06-12,7.19,0.649196
2024-06-13,7.04,0.635653
2024-06-14,7.14,0.644682
2024-06-17,7.14,0.644682
2024-06-18,7.16,0.646488
2024-06-19,7.31,0.660031
2024-06-20,7.15,0.645585
2024-06-21,7.15,0.645585
2024-06-24,7.1,0.64107
2024-06-25,7.17,0.647391
2024-06-26,7.17,0.647391
2024-06-27,7.35,0.663643
2024-06-28,7.5,0.677187
2024-07-01,7.57,0.683507
2024-07-02,7.71,0.696148
2024-07-03,7.63,0.688925
2024-07-04,7.51,0.67809
2024-07-05,7.38,0.666352
2024-07-08,7.27,0.65642
2024-07-09,7.39,0.667255
2024-07-10,7.39,0.667255
2024-07-11,7.24,0.653711
2024-07-12,7.36,0.664546
2024-07-15,7.35,0.663643
2024-07-16,7.26,0.655517
2024-07-17,7.23,0.652808
2024-07-18,7.26,0.655517
2024-07-19,7.19,0.649197
2024-07-22,7.1,0.64107
2024-07-23,7.13,0.643779
2024-07-24,7.15,0.645585
2024-07-25,7.08,0.639265
2024-07-26,7.03,0.63475
2024-07-29,7.17,0.647391
2024-07-30,7.16,0.646488
2024-07-31,7.2,0.6501
2024-08-01,7.19,0.649197
2024-08-02,7.17,0.647391
2024-08-05,7.15,0.645585
2024-08-06,7.05,0.636556
2024-08-07,7.04,0.635653
2024-08-08,7.01,0.632944
2024-08-09,7.02,0.633847
2024-08-12,6.91,0.623915
2024-08-13,7.0,0.632041
2024-08-14,6.98,0.630236
2024-08-15,7.05,0.636556
2024-08-16,7.18,0.648294
2024-08-19,7.37,0.665449
2024-08-20,7.3,0.659129
2024-08-21,7.17,0.647391
2024-08-22,7.32,0.660935
2024-08-23,7.26,0.655517
2024-08-26,7.32,0.660935
2024-08-27,7.32,0.660935
2024-08-28,7.21,0.651003
2024-08-29,7.05,0.636556
2024-08-30,7.01,0.632944
2024-09-02,7.12,0.638462
2024-09-03,7.04,0.631288
2024-09-04,7.12,0.638462
2024-09-05,7.09,0.635772
2024-09-06,7.16,0.642049
2024-09-09,6.97,0.625011
2024-09-10,7.03,0.630392
2024-09-11,6.67,0.59811
2024-09-12,6.82,0.611561
2024-09-13,6.72,0.602594
2024-09-18,6.85,0.614251
2024-09-19,6.82,0.611561
2024-09-20,6.89,0.617838
2024-09-23,6.97,0.625011
2024-09-24,7.17,0.642946
2024-09-25,7.39,0.662674
2024-09-26,7.69,0.689575
2024-09-27,7.64,0.685091
2024-09-30,8.09,0.725444
2024-10-08,8.18,0.733514
2024-10-09,7.7,0.691594
2024-10-10,8.0,0.71854
2024-10-11,7.93,0.712252
2024-10-14,8.23,0.739198
2024-10-15,7.97,0.715845
2024-10-16,8.16,0.73291
2024-10-17,8.05,0.72303
2024-10-18,8.12,0.729318
2024-10-21,8.02,0.720336
2024-10-22,7.99,0.717641
2024-10-23,8.0,0.71854
2024-10-24,8.0,0.71854
2024-10-25,7.94,0.713151
2024-10-28,7.84,0.704169
2024-10-29,7.76,0.696983
2024-10-30,7.73,0.694289
2024-10-31,7.64,0.686906
2024-11-01,7.61,0.684208
2024-11-04,7.74,0.695897
2024-11-05,7.78,0.699493
2024-11-06,7.69,0.691401
2024-11-07,7.83,0.703988
2024-11-08,7.69,0.691401
2024-11-11,7.6,0.683309
2024-11-12,7.56,0.679713
2024-11-13,7.7,0.6923
2024-11-14,7.75,0.696796
2024-11-15,7.74,0.695897
2024-11-18,7.7,0.692301
2024-11-19,7.79,0.700393
2024-11-20,7.79,0.700393
2024-11-21,7.84,0.704888
2024-11-22,7.63,0.686007
2024-11-25,7.77,0.698594
2024-11-26,7.82,0.70309
2024-11-27,7.87,0.707585
2024-11-28,7.86,0.706686
2024-11-29,7.92,0.712081
2024-12-02,7.84,0.70489
2024-12-03,7.91,0.711183
2024-12-04,7.87,0.707587
2024-12-05,7.9,0.710284
2024-12-06,7.97,0.716578
2024-12-09,7.94,0.713881
2024-12-10,8.0,0.719275
2024-12-11,7.94,0.713881
2024-12-12,8.1,0.728266
2024-12-13,8.02,0.721074
2024-12-16,7.98,0.717477
2024-12-17,7.91,0.711183
2024-12-18,7.94,0.713881
2024-12-19,7.89,0.709385
2024-12-20,7.84,0.70489
2024-12-23,7.87,0.707587
2024-12-24,8.05,0.723771
2024-12-25,8.11,0.729165
2024-12-26,8.11,0.729165
2024-12-27,8.1,0.728266
2024-12-30,8.21,0.738156
2024-12-31,8.11,0.729165
2025-01-02,7.9,0.710284
2025-01-03,7.9,0.723162
2025-01-06,8.06,0.737809
2025-01-07,8.08,0.73964
2025-01-08,8.09,0.740555
2025-01-09,8.06,0.737809
2025-01-10,8.04,0.735978
2025-01-13,7.9,0.723162
2025-01-14,7.91,0.724078
2025-01-15,7.88,0.721332
2025-01-16,8.09,0.740555
2025-01-17,8.1,0.74147
2025-01-20,8.06,0.737809
2025-01-21,8.13,0.744216
2025-01-22,7.76,0.737492
2025-01-23,7.82,0.743194
2025-01-24,7.82,0.743194
2025-01-27,7.93,0.753648
2025-02-05,7.7,0.731789
2025-02-06,7.72,0.73369
2025-02-07,7.71,0.73274
2025-02-10,7.6,0.722286
2025-02-11,7.77,0.738442
2025-02-12,7.74,0.735591
2025-02-13,7.72,0.73369
2025-02-14,7.64,0.726087
2025-02-17,7.64,0.726087
2025-02-18,7.68,0.729889
2025-02-19,7.61,0.723236
2025-02-20,7.57,0.719434
2025-02-21,7.49,0.711831
2025-02-24,7.42,0.705179
2025-02-25,7.42,0.705179
2025-02-26,7.44,0.70708
2025-02-27,7.46,0.70898
2025-02-28,7.47,0.709931
2025-03-03,7.47,0.709931
2025-03-04,7.65,0.727037
2025-03-05,7.73,0.73464
2025-03-06,7.69,0.730839
2025-03-07,7.66,0.727988
2025-03-10,7.61,0.723236
2025-03-11,7.74,0.735591
2025-03-12,7.75,0.736541
2025-03-13,7.87,0.747946
2025-03-14,7.87,0.747946
2025-03-17,7.92,0.845586
2025-03-18,7.91,0.844518
2025-03-19,7.98,0.851992
2025-03-20,8.04,0.858398
2025-03-21,7.9,0.84345
2025-03-24,8.01,0.855195
2025-03-25,8.0,0.854127
2025-03-26,7.92,0.845586
2025-03-27,7.91,0.844518
2025-03-28,7.87,0.840247
2025-03-31,7.88,0.841315
2025-04-01,7.95,0.848789
2025-04-02,8.03,0.85733
2025-04-03,8.15,0.870142
2025-04-07,7.73,0.8253
2025-04-08,7.92,0.845586
2025-04-09,7.79,0.831706
2025-04-10,7.79,0.831706
2025-04-11,7.71,0.823165
2025-04-14,7.74,0.826368
2025-04-15,7.83,0.835977
2025-04-16,8.0,0.854127
2025-04-17,7.96,0.849856
2025-04-18,8.01,0.855195
2025-04-21,7.88,0.841315
2025-04-22,7.97,0.850924
2025-04-23,7.94,0.847721
2025-04-24,8.02,0.856262
2025-04-25,8.05,0.859465
2025-04-28,8.11,0.865871
2025-04-29,8.24,0.756135
2025-04-30,8.04,0.737782
2025-05-06,7.83,0.718512
2025-05-07,7.94,0.728606
2025-05-08,8.07,0.740535
2025-05-09,8.19,0.751547
2025-05-12,8.16,0.748794
2025-05-13,8.37,0.768064
2025-05-14,8.48,0.778158
2025-05-15,8.4,0.770817
2025-05-16,8.4,0.770817
2025-05-19,8.36,0.767147
2025-05-20,8.45,0.775405
2025-05-21,8.59,0.788252
2025-05-22,8.69,0.797429
2025-05-23,8.55,0.784582
2025-05-26,8.47,0.777241
2025-05-27,8.61,0.790088
2025-05-28,8.68,0.796511
2025-05-29,8.64,0.792841
2025-05-30,8.72,0.800182
2025-06-03,8.82,0.809358
2025-06-04,8.85,0.812111
2025-06-05,8.58,0.787335
2025-06-06,8.67,0.795594
2025-06-09,8.65,0.793758
2025-06-10,8.79,0.806605
2025-06-11,8.7,0.798346
2025-06-12,8.72,0.800182
2025-06-13,8.56,0.7855
2025-06-16,8.62,0.791005
2025-06-17,8.54,0.783664
2025-06-18,8.66,0.794676
2025-06-19,8.56,0.7855
2025-06-20,8.69,0.797429
2025-06-23,8.67,0.795594
2025-06-24,8.59,0.788252
2025-06-25,8.69,0.797429
2025-06-26,9.13,0.837805
2025-06-27,8.91,0.817617
2025-06-30,8.78,0.805688
2025-07-01,9.23,0.846981
2025-07-02,9.39,0.861664
2025-07-03,9.33,0.856158
2025-07-04,9.37,0.859828
2025-07-07,9.26,0.849734
2025-07-08,9.22,0.846064
2025-07-09,9.25,0.848817
2025-07-10,9.24,0.847899
2025-07-11,9.07,0.832299
2025-07-14,9.12,0.836887
2025-07-15,9.06,0.831381
2025-07-16,9.07,0.832299
2025-07-17,8.99,0.824958
2025-07-18,9.08,0.833217
2025-07-21,8.95,0.821287
2025-07-22,8.82,0.809358
2025-07-23,8.81,0.808441
2025-07-24,8.72,0.800182
2025-07-25,8.69,0.797429
2025-07-28,8.7,0.798346
2025-07-29,8.57,0.786417
2025-07-30,8.68,0.796511
2025-07-31,8.54,0.783664
2025-08-01,8.6,0.78917
2025-08-04,8.63,0.791923
2025-08-05,8.73,0.801099
2025-08-06,8.69,0.797429
2025-08-07,8.72,0.800182
2025-08-08,8.66,0.794676
2025-08-11,8.55,0.784582
2025-08-12,8.63,0.791923
2025-08-13,8.57,0.786417
2025-08-14,8.51,0.780911
2025-08-15,8.41,0.771735
2025-08-18,8.43,0.77357
2025-08-19,8.42,0.772653
2025-08-20,8.46,0.776323
2025-08-21,8.48,0.778158
2025-08-22,8.45,0.775405
2025-08-25,8.46,0.776323
2025-08-26,8.4,0.770817
2025-08-27,8.23,0.755217
2025-08-28,8.32,0.763476
2025-08-29,8.12,0.732022
2025-09-01,8.05,0.725711
2025-09-02,8.23,0.741938
2025-09-03,8.07,0.727514
2025-09-04,8.09,0.729317
2025-09-05,8.03,0.723908
2025-09-08,8.14,0.733825
2025-09-09,8.3,0.748249
2025-09-10,8.3,0.748249
2025-09-11,8.36,0.753658
2025-09-12,8.23,0.741938
2025-09-15,8.1,0.730219
2025-09-16,8.07,0.727514
2025-09-17,8.11,0.73112
2025-09-18,7.99,0.720302
2025-09-19,8.15,0.734726
2025-09-22,8.01,0.722105
2025-09-23,8.23,0.741938
2025-09-24,8.24,0.74284
2025-09-25,8.22,0.741037
2025-09-26,8.28,0.746446
2025-09-29,8.32,0.750052
2025-09-30,8.16,0.735628
2025-10-09,8.07,0.727514
2025-10-10,8.25,0.743741
2025-10-13,8.38,0.755461
2025-10-14,8.57,0.772589
2025-10-15,8.45,0.761771
2025-10-16,8.61,0.776195
2025-10-17,8.55,0.770786
2025-10-20,8.47,0.763574
2025-10-21,8.46,0.762673
2025-10-22,8.5,0.766279
2025-10-23,8.5,0.766279
2025-10-24,8.41,0.758165
2025-10-27,8.32,0.750052
2025-10-28,8.28,0.746446
2025-10-29,8.17,0.736529
2025-10-30,8.13,0.732923
2025-10-31,8.27,0.737174
2025-11-03,8.33,0.742522
2025-11-04,8.45,0.753219
2025-11-05,8.38,0.746979
2025-11-06,8.42,0.750545
2025-11-07,8.33,0.742522
2025-11-10,8.44,0.752328
2025-11-11,8.47,0.755002
2025-11-12,8.48,0.755893
2025-11-13,8.47,0.755002
2025-11-14,8.46,0.75411
2025-11-17,8.12,0.723803
2025-11-18,8.12,0.723803
2025-11-19,8.14,0.725586
2025-11-20,8.24,0.7345
2025-11-21,8.12,0.723803
2025-11-24,8.14,0.725586
2025-11-25,8.22,0.732717
2025-11-26,8.3,0.739848
2025-11-27,8.27,0.737174
2025-11-28,8.2,0.730934
2025-12-01,8.34,0.743414
2025-12-02,8.31,0.74074
2025-12-03,8.29,0.738957
2025-12-04,8.24,0.7345
2025-12-05,8.19,0.730043
2025-12-08,8.14,0.725586
2025-12-09,8.15,0.726477
2025-12-10,8.08,0.720238
2025-12-11,8.1,0.722021
2025-12-12,8.11,0.722912
2025-12-15,8.14,0.725586
2025-12-16,8.1,0.722021
2025-12-17,8.07,0.719346
2025-12-18,8.31,0.74074
2025-12-19,8.45,0.753219
2025-12-22,8.31,0.74074
2025-12-23,8.38,0.746979
2025-12-24,8.37,0.746088
2025-12-25,8.35,0.744305
2025-12-26,8.35,0.744305
2025-12-29,8.27,0.737174
2025-12-30,8.27,0.737174
2025-12-31,8.29,0.738957
2026-01-05,8.27,0.737174
2026-01-06,8.3,0.739848
2026-01-07,8.23,0.733609
2026-01-08,8.1,0.722021
2026-01-09,8.14,0.725586
2026-01-12,8.15,0.726477
2026-01-13,8.26,0.736283
2026-01-14,8.16,0.727369
2026-01-15,8.1,0.722021
2026-01-16,8.01,0.713998
2026-01-19,7.95,0.70865
2026-01-20,8.04,0.716672
2026-01-21,8.02,0.714889
2026-01-22,8.08,0.720238
2026-01-23,8.06,0.718455
2026-01-26,8.04,0.716672
2026-01-27,8.03,0.715781
2026-01-28,8.1,0.722021
2026-01-29,8.24,0.7345
2026-01-30,8.23,0.733609
2026-02-02,8.15,0.726477
2026-02-03,8.11,0.722912
2026-02-04,8.25,0.735391
2026-02-05,8.39,0.747871
2026-02-06,8.35,0.744305
2026-02-09,8.35,0.744305
2026-02-10,8.38,0.746979
2026-02-11,8.4,0.748762
2026-02-12,8.33,0.742522
2026-02-13,8.26,0.736283
2026-02-24,8.19,0.730043
2026-02-25,8.14,0.725586
2026-02-26,8.11,0.722912
2026-02-27,8.13,0.724695
2026-03-02,8.27,0.737174
2026-03-03,8.2,0.730934
2026-03-04,8.1,0.722021
2026-03-05,8.15,0.726477
2026-03-06,8.2,0.730934
2026-03-09,8.17,0.72826
2026-03-10,8.16,0.727369
2026-03-11,8.2,0.730934
2026-03-12,8.29,0.738957
2026-03-13,8.3,0.739848
2026-03-16,8.36,0.745197
2026-03-17,8.38,0.746979
2026-03-18,8.26,0.736283
2026-03-19,8.22,0.732717
2026-03-20,8.24,0.7345
2026-03-23,7.92,0.705976
2026-03-24,8.22,0.732717
2026-03-25,8.36,0.745197
2026-03-26,8.41,0.749653
2026-03-27,8.34,0.743414
2026-03-30,8.34,0.743414
2026-03-31,8.36,0.745197
2026-04-01,8.37,0.746088
2026-04-02,8.43,0.751436
2026-04-03,8.29,0.738957
2026-04-07,8.3,0.739848
2026-04-08,8.4,0.748762
2026-04-09,8.24,0.7345
2026-04-10,8.22,0.732717
2026-04-13,8.24,0.7345
2026-04-14,8.29,0.738957
2026-04-15,8.62,0.768373
2026-04-16,8.6,0.76659
2026-04-17,8.67,0.772829
2026-04-20,8.76,0.780852
2026-04-21,8.76,0.780852
2026-04-22,8.75,0.77996
2026-04-23,8.81,0.785309
2026-04-24,8.68,0.773721
2026-04-27,8.72,0.777286
2026-04-28,8.71,0.776395
2026-04-29,8.55,0.737776
2026-04-30,8.52,0.735187
2026-05-06,8.56,0.738639
2026-05-07,8.46,0.73001
2026-05-08,8.41,0.725695
2026-05-11,8.43,0.727421
2026-05-12,8.45,0.729147
2026-05-13,8.55,0.737776
2026-05-14,8.53,0.73605
2026-05-15,8.42,0.726558
2026-05-18,8.41,0.725695
2026-05-19,8.48,0.731736
2026-05-20,8.44,0.728284
2026-05-21,8.5,0.733461
2026-05-22,8.4,0.724832
2026-05-25,8.28,0.714478
2026-05-26,8.25,0.711889
2026-05-27,8.13,0.701534
2026-05-28,8.04,0.693768
2026-05-29,8.15,0.70326
2026-06-01,8.3,0.716204
2026-06-02,8.28,0.714478
2026-06-03,8.16,0.704123
2026-06-04,8.08,0.69722
2026-06-05,8.05,0.694631
2026-06-08,8.08,0.69722
2026-06-09,8.06,0.695494
2026-06-10,8.29,0.715341
2026-06-11,8.15,0.70326
2026-06-12,8.25,0.711889
2026-06-15,8.14,0.702397
2026-06-16,8.06,0.695494
2026-06-17,8.0,0.690317
2026-06-18,7.73,0.667018
2026-06-22,7.67,0.661841
2026-06-23,7.69,0.663567
2026-06-24,7.36,0.635091
