date,close,pb
2022-09-30,3.34,0.526782
2022-10-10,3.33,0.525205
2022-10-11,3.36,0.529936
2022-10-12,3.38,0.533091
2022-10-13,3.36,0.529936
2022-10-14,3.39,0.534668
2022-10-17,3.4,0.536245
2022-10-18,3.39,0.534668
2022-10-19,3.37,0.531513
2022-10-20,3.36,0.529936
2022-10-21,3.36,0.529936
2022-10-24,3.3,0.520473
2022-10-25,3.27,0.515741
2022-10-26,3.28,0.517319
2022-10-27,3.29,0.518896
2022-10-28,3.21,0.506278
2022-10-31,3.26,0.503801
2022-11-01,3.29,0.508437
2022-11-02,3.28,0.506892
2022-11-03,3.26,0.503801
2022-11-04,3.3,0.509983
2022-11-07,3.3,0.509983
2022-11-08,3.31,0.511528
2022-11-09,3.32,0.513073
2022-11-10,3.33,0.514619
2022-11-11,3.4,0.525437
2022-11-14,3.42,0.528527
2022-11-15,3.44,0.531618
2022-11-16,3.44,0.531618
2022-11-17,3.42,0.528527
2022-11-18,3.41,0.526982
2022-11-21,3.4,0.525437
2022-11-22,3.43,0.530073
2022-11-23,3.46,0.534709
2022-11-24,3.44,0.531618
2022-11-25,3.52,0.543981
2022-11-28,3.46,0.534709
2022-11-29,3.56,0.550163
2022-11-30,3.55,0.548618
2022-12-01,3.51,0.542436
2022-12-02,3.51,0.542436
2022-12-05,3.56,0.550163
2022-12-06,3.56,0.550163
2022-12-07,3.55,0.548618
2022-12-08,3.56,0.550163
2022-12-09,3.55,0.548618
2022-12-12,3.49,0.539345
2022-12-13,3.55,0.548618
2022-12-14,3.54,0.547072
2022-12-15,3.5,0.540891
2022-12-16,3.57,0.551708
2022-12-19,3.47,0.536254
2022-12-20,3.45,0.533164
2022-12-21,3.43,0.530073
2022-12-22,3.4,0.525437
2022-12-23,3.39,0.523891
2022-12-26,3.36,0.519255
2022-12-27,3.43,0.530073
2022-12-28,3.51,0.542436
2022-12-29,3.48,0.5378
2022-12-30,3.52,0.543981
2023-01-03,3.5,0.540891
2023-01-04,3.55,0.548618
2023-01-05,3.52,0.543981
2023-01-06,3.49,0.539345
2023-01-09,3.47,0.536254
2023-01-10,3.44,0.531618
2023-01-11,3.45,0.533164
2023-01-12,3.42,0.528527
2023-01-13,3.46,0.534709
2023-01-16,3.49,0.539345
2023-01-17,3.47,0.536254
2023-01-18,3.51,0.542436
2023-01-19,3.51,0.542436
2023-01-20,3.51,0.542436
2023-01-30,3.51,0.542436
2023-01-31,3.51,0.542436
2023-02-01,3.54,0.547072
2023-02-02,3.52,0.543981
2023-02-03,3.49,0.539345
2023-02-06,3.47,0.536254
2023-02-07,3.48,0.5378
2023-02-08,3.47,0.536254
2023-02-09,3.5,0.540891
2023-02-10,3.52,0.543981
2023-02-13,3.51,0.542436
2023-02-14,3.51,0.542436
2023-02-15,3.48,0.5378
2023-02-16,3.49,0.539345
2023-02-17,3.45,0.533164
2023-02-20,3.52,0.543981
2023-02-21,3.54,0.547072
2023-02-22,3.52,0.543981
2023-02-23,3.57,0.551708
2023-02-24,3.56,0.550163
2023-02-27,3.51,0.542436
2023-02-28,3.52,0.543981
2023-03-01,3.55,0.548618
2023-03-02,3.56,0.550163
2023-03-03,3.64,0.562526
2023-03-06,3.6,0.556345
2023-03-07,3.86,0.596525
2023-03-08,3.76,0.581071
2023-03-09,3.67,0.567162
2023-03-10,3.59,0.554799
2023-03-13,3.57,0.551708
2023-03-14,3.5,0.540891
2023-03-15,3.54,0.547072
2023-03-16,3.54,0.547072
2023-03-17,3.55,0.548618
2023-03-20,3.52,0.543981
2023-03-21,3.53,0.545527
2023-03-22,3.54,0.547072
2023-03-23,3.54,0.547072
2023-03-24,3.52,0.543981
2023-03-27,3.46,0.534709
2023-03-28,3.46,0.534709
2023-03-29,3.41,0.526982
2023-03-30,3.41,0.526982
2023-03-31,3.41,0.526982
2023-04-03,3.41,0.526982
2023-04-04,3.42,0.528527
2023-04-06,3.39,0.523891
2023-04-07,3.39,0.523891
2023-04-10,3.39,0.523891
2023-04-11,3.39,0.523891
2023-04-12,3.42,0.528527
2023-04-13,3.44,0.531618
2023-04-14,3.44,0.531618
2023-04-17,3.49,0.539345
2023-04-18,3.51,0.542436
2023-04-19,3.52,0.543981
2023-04-20,3.54,0.547072
2023-04-21,3.51,0.542436
2023-04-24,3.52,0.543981
2023-04-25,3.56,0.550163
2023-04-26,3.56,0.550163
2023-04-27,3.56,0.550163
2023-04-28,3.62,0.537074
2023-05-04,3.8,0.56378
2023-05-05,3.83,0.568231
2023-05-08,4.21,0.624609
2023-05-09,4.63,0.686921
2023-05-10,4.75,0.704725
2023-05-11,4.28,0.634994
2023-05-12,4.06,0.602354
2023-05-15,3.99,0.591969
2023-05-16,3.9,0.578616
2023-05-17,3.93,0.583067
2023-05-18,3.92,0.581583
2023-05-19,3.9,0.578616
2023-05-22,3.88,0.575649
2023-05-23,3.82,0.566747
2023-05-24,3.8,0.56378
2023-05-25,3.81,0.565263
2023-05-26,3.82,0.566747
2023-05-29,3.78,0.560812
2023-05-30,3.8,0.56378
2023-05-31,3.78,0.560812
2023-06-01,3.8,0.56378
2023-06-02,3.86,0.572681
2023-06-05,3.86,0.572681
2023-06-06,3.78,0.560812
2023-06-07,3.85,0.571198
2023-06-08,3.91,0.5801
2023-06-09,3.88,0.575649
2023-06-12,3.8,0.56378
2023-06-13,3.77,0.559329
2023-06-14,3.74,0.554878
2023-06-15,3.75,0.556362
2023-06-16,3.74,0.554878
2023-06-19,3.72,0.551911
2023-06-20,3.49,0.517787
2023-06-21,3.46,0.513336
2023-06-26,3.42,0.507402
2023-06-27,3.51,0.520754
2023-06-28,3.49,0.517787
2023-06-29,3.47,0.51482
2023-06-30,3.52,0.522238
2023-07-03,3.59,0.532623
2023-07-04,3.55,0.526689
2023-07-05,3.56,0.528173
2023-07-06,3.52,0.522238
2023-07-07,3.55,0.526689
2023-07-10,3.55,0.526689
2023-07-11,3.56,0.528173
2023-07-12,3.55,0.526689
2023-07-13,3.59,0.532623
2023-07-14,3.61,0.535591
2023-07-17,3.58,0.53114
2023-07-18,3.61,0.535591
2023-07-19,3.62,0.537074
2023-07-20,3.58,0.53114
2023-07-21,3.62,0.537074
2023-07-24,3.64,0.540042
2023-07-25,3.72,0.551911
2023-07-26,3.69,0.54746
2023-07-27,3.72,0.551911
2023-07-28,3.9,0.578616
2023-07-31,3.91,0.5801
2023-08-01,3.95,0.586034
2023-08-02,3.9,0.578616
2023-08-03,3.97,0.589001
2023-08-04,3.98,0.590485
2023-08-07,3.9,0.578616
2023-08-08,3.89,0.577132
2023-08-09,3.87,0.574165
2023-08-10,3.85,0.571198
2023-08-11,3.76,0.557845
2023-08-14,3.72,0.551911
2023-08-15,3.76,0.557845
2023-08-16,3.79,0.562296
2023-08-17,3.74,0.554878
2023-08-18,3.75,0.556362
2023-08-21,3.71,0.550427
2023-08-22,3.73,0.553394
2023-08-23,3.73,0.553394
2023-08-24,3.69,0.54746
2023-08-25,3.74,0.554878
2023-08-28,3.81,0.565263
2023-08-29,3.73,0.553394
2023-08-30,3.62,0.537074
2023-08-31,3.62,0.537861
2023-09-01,3.65,0.542319
2023-09-04,3.74,0.555691
2023-09-05,3.65,0.542319
2023-09-06,3.65,0.542319
2023-09-07,3.62,0.537861
2023-09-08,3.6,0.53489
2023-09-11,3.62,0.537861
2023-09-12,3.61,0.536375
2023-09-13,3.6,0.53489
2023-09-14,3.63,0.539347
2023-09-15,3.67,0.54529
2023-09-18,3.58,0.531918
2023-09-19,3.66,0.543804
2023-09-20,3.69,0.548262
2023-09-21,3.7,0.549748
2023-09-22,3.71,0.551233
2023-09-25,3.72,0.552719
2023-09-26,3.7,0.549748
2023-09-27,3.68,0.546776
2023-09-28,3.67,0.54529
2023-10-09,3.61,0.536375
2023-10-10,3.61,0.536375
2023-10-11,3.57,0.530432
2023-10-12,3.61,0.536375
2023-10-13,3.58,0.531918
2023-10-16,3.58,0.531918
2023-10-17,3.64,0.540833
2023-10-18,3.59,0.533404
2023-10-19,3.5,0.520032
2023-10-20,3.5,0.520032
2023-10-23,3.43,0.509631
2023-10-24,3.48,0.51706
2023-10-25,3.5,0.520032
2023-10-26,3.52,0.523003
2023-10-27,3.51,0.521517
2023-10-30,3.46,0.514088
2023-10-31,3.47,0.507113
2023-11-01,3.46,0.505651
2023-11-02,3.48,0.508574
2023-11-03,3.46,0.505651
2023-11-06,3.52,0.51442
2023-11-07,3.54,0.517343
2023-11-08,3.5,0.511497
2023-11-09,3.49,0.510036
2023-11-10,3.46,0.505651
2023-11-13,3.46,0.505651
2023-11-14,3.46,0.505651
2023-11-15,3.47,0.507113
2023-11-16,3.45,0.50419
2023-11-17,3.44,0.502729
2023-11-20,3.42,0.499806
2023-11-21,3.45,0.50419
2023-11-22,3.45,0.50419
2023-11-23,3.46,0.505651
2023-11-24,3.46,0.505651
2023-11-27,3.44,0.502729
2023-11-28,3.42,0.499806
2023-11-29,3.38,0.49396
2023-11-30,3.38,0.49396
2023-12-01,3.41,0.498344
2023-12-04,3.4,0.496883
2023-12-05,3.34,0.488114
2023-12-06,3.34,0.488114
2023-12-07,3.35,0.489576
2023-12-08,3.33,0.486653
2023-12-11,3.38,0.49396
2023-12-12,3.41,0.498344
2023-12-13,3.38,0.49396
2023-12-14,3.38,0.49396
2023-12-15,3.38,0.49396
2023-12-18,3.36,0.491037
2023-12-19,3.35,0.489576
2023-12-20,3.32,0.485191
2023-12-21,3.33,0.486653
2023-12-22,3.3,0.482269
2023-12-25,3.29,0.480807
2023-12-26,3.28,0.479346
2023-12-27,3.3,0.482269
2023-12-28,3.34,0.488114
2023-12-29,3.33,0.486653
2024-01-02,3.34,0.488114
2024-01-03,3.38,0.49396
2024-01-04,3.37,0.492499
2024-01-05,3.4,0.496883
2024-01-08,3.33,0.486653
2024-01-09,3.36,0.491037
2024-01-10,3.34,0.488114
2024-01-11,3.34,0.488114
2024-01-12,3.37,0.492499
2024-01-15,3.41,0.498344
2024-01-16,3.44,0.502729
2024-01-17,3.39,0.495421
2024-01-18,3.34,0.488114
2024-01-19,3.33,0.486653
2024-01-22,3.19,0.466193
2024-01-23,3.21,0.469116
2024-01-24,3.33,0.486653
2024-01-25,3.43,0.501267
2024-01-26,3.55,0.518804
2024-01-29,3.51,0.512958
2024-01-30,3.44,0.502729
2024-01-31,3.4,0.496883
2024-02-01,3.33,0.486653
2024-02-02,3.28,0.479346
2024-02-05,3.17,0.46327
2024-02-06,3.37,0.492499
2024-02-07,3.44,0.502729
2024-02-08,3.47,0.507113
2024-02-19,3.45,0.50419
2024-02-20,3.45,0.50419
2024-02-21,3.53,0.515881
2024-02-22,3.54,0.517343
2024-02-23,3.54,0.517343
2024-02-26,3.48,0.508574
2024-02-27,3.49,0.510036
2024-02-28,3.58,0.523188
2024-02-29,3.55,0.518804
2024-03-01,3.5,0.511497
2024-03-04,3.49,0.510036
2024-03-05,3.49,0.510036
2024-03-06,3.48,0.508574
2024-03-07,3.47,0.507113
2024-03-08,3.48,0.508574
2024-03-11,3.49,0.510036
2024-03-12,3.47,0.507113
2024-03-13,3.43,0.501267
2024-03-14,3.44,0.502729
2024-03-15,3.49,0.510036
2024-03-18,3.5,0.511497
2024-03-19,3.46,0.505651
2024-03-20,3.5,0.511497
2024-03-21,3.5,0.511497
2024-03-22,3.45,0.50419
2024-03-25,3.44,0.502729
2024-03-26,3.47,0.507113
2024-03-27,3.45,0.50419
2024-03-28,3.4,0.496883
2024-03-29,3.39,0.495421
2024-04-01,3.44,0.502729
2024-04-02,3.46,0.505651
2024-04-03,3.46,0.505651
2024-04-08,3.47,0.507113
2024-04-09,3.48,0.508574
2024-04-10,3.47,0.507113
2024-04-11,3.48,0.508574
2024-04-12,3.42,0.499806
2024-04-15,3.5,0.511497
2024-04-16,3.43,0.501267
2024-04-17,3.56,0.520266
2024-04-18,3.59,0.52465
2024-04-19,3.6,0.526111
2024-04-22,3.57,0.521727
2024-04-23,3.53,0.515881
2024-04-24,3.53,0.515881
2024-04-25,3.57,0.521727
2024-04-26,3.52,0.51442
2024-04-29,3.61,0.527573
2024-04-30,3.58,0.503761
2024-05-06,3.58,0.503761
2024-05-07,3.56,0.500947
2024-05-08,3.53,0.496725
2024-05-09,3.55,0.49954
2024-05-10,3.57,0.502354
2024-05-13,3.58,0.503761
2024-05-14,3.56,0.500947
2024-05-15,3.59,0.505168
2024-05-16,3.62,0.50939
2024-05-17,3.69,0.51924
2024-05-20,3.67,0.516426
2024-05-21,3.69,0.51924
2024-05-22,3.72,0.523461
2024-05-23,3.67,0.516426
2024-05-24,3.64,0.512204
2024-05-27,3.68,0.517833
2024-05-28,3.63,0.510797
2024-05-29,3.63,0.510797
2024-05-30,3.56,0.500947
2024-05-31,3.57,0.502354
2024-06-03,3.49,0.491097
2024-06-04,3.51,0.493911
2024-06-05,3.44,0.484061
2024-06-06,3.4,0.478432
2024-06-07,3.41,0.47984
2024-06-11,3.35,0.471397
2024-06-12,3.33,0.468582
2024-06-13,3.28,0.461547
2024-06-14,3.3,0.464361
2024-06-17,3.3,0.464361
2024-06-18,3.35,0.471397
2024-06-19,3.34,0.469989
2024-06-20,3.29,0.462954
2024-06-21,3.29,0.462954
2024-06-24,3.2,0.450289
2024-06-25,3.2,0.450289
2024-06-26,3.23,0.454511
2024-06-27,3.23,0.454511
2024-06-28,3.27,0.460139
2024-07-01,3.31,0.465768
2024-07-02,3.36,0.472804
2024-07-03,3.34,0.469989
2024-07-04,3.3,0.464361
2024-07-05,3.24,0.455918
2024-07-08,3.19,0.448882
2024-07-09,3.23,0.454511
2024-07-10,3.19,0.448882
2024-07-11,3.22,0.453104
2024-07-12,3.25,0.457325
2024-07-15,3.24,0.455918
2024-07-16,3.23,0.454511
2024-07-17,3.25,0.457325
2024-07-18,3.27,0.460139
2024-07-19,3.25,0.457325
2024-07-22,3.21,0.451696
2024-07-23,3.22,0.453104
2024-07-24,3.2,0.450289
2024-07-25,3.19,0.448882
2024-07-26,3.2,0.450289
2024-07-29,3.23,0.454511
2024-07-30,3.25,0.457325
2024-07-31,3.32,0.467175
2024-08-01,3.24,0.455918
2024-08-02,3.24,0.455918
2024-08-05,3.22,0.453104
2024-08-06,3.21,0.451696
2024-08-07,3.17,0.446068
2024-08-08,3.18,0.447475
2024-08-09,3.18,0.447475
2024-08-12,3.17,0.446068
2024-08-13,3.2,0.450289
2024-08-14,3.19,0.448882
2024-08-15,3.22,0.453104
2024-08-16,3.25,0.457325
2024-08-19,3.3,0.464361
2024-08-20,3.28,0.461547
2024-08-21,3.24,0.455918
2024-08-22,3.25,0.457325
2024-08-23,3.24,0.455918
2024-08-26,3.25,0.457325
2024-08-27,3.27,0.460139
2024-08-28,3.21,0.451696
2024-08-29,3.16,0.444661
2024-08-30,3.16,0.438819
2024-09-02,3.11,0.431875
2024-09-03,3.07,0.426321
2024-09-04,3.06,0.424932
2024-09-05,3.08,0.427709
2024-09-06,3.06,0.424932
2024-09-09,3.01,0.417989
2024-09-10,3.02,0.419377
2024-09-11,2.98,0.413823
2024-09-12,2.98,0.413823
2024-09-13,2.95,0.409657
2024-09-18,2.94,0.408268
2024-09-19,2.97,0.412434
2024-09-20,2.96,0.411045
2024-09-23,3.01,0.417989
2024-09-24,3.15,0.43743
2024-09-25,3.24,0.449928
2024-09-26,3.38,0.469369
2024-09-27,3.42,0.474924
2024-09-30,3.71,0.515195
2024-10-08,3.81,0.529082
2024-10-09,3.49,0.484645
2024-10-10,3.6,0.49992
2024-10-11,3.5,0.486033
2024-10-14,3.63,0.504086
2024-10-15,3.54,0.491588
2024-10-16,3.72,0.516584
2024-10-17,3.63,0.504086
2024-10-18,3.63,0.504086
2024-10-21,3.61,0.501309
2024-10-22,3.59,0.498531
2024-10-23,3.61,0.501309
2024-10-24,3.6,0.49992
2024-10-25,3.62,0.502697
2024-10-28,3.66,0.508252
2024-10-29,3.63,0.504086
2024-10-30,3.59,0.498531
2024-10-31,3.62,0.492983
2024-11-01,3.61,0.491621
2024-11-04,3.65,0.497069
2024-11-05,3.73,0.507963
2024-11-06,3.68,0.501154
2024-11-07,3.86,0.525667
2024-11-08,3.79,0.516134
2024-11-11,3.74,0.509325
2024-11-12,3.7,0.503878
2024-11-13,3.73,0.507963
2024-11-14,3.68,0.501154
2024-11-15,3.66,0.498431
2024-11-18,3.78,0.514773
2024-11-19,3.81,0.518858
2024-11-20,3.78,0.514773
2024-11-21,3.73,0.507963
2024-11-22,3.59,0.488898
2024-11-25,3.6,0.49026
2024-11-26,3.61,0.491621
2024-11-27,3.63,0.494345
2024-11-28,3.64,0.495707
2024-11-29,3.68,0.501154
2024-12-02,3.7,0.503878
2024-12-03,3.73,0.507963
2024-12-04,3.69,0.502516
2024-12-05,3.7,0.503878
2024-12-06,3.77,0.513411
2024-12-09,3.79,0.516134
2024-12-10,3.81,0.518858
2024-12-11,3.83,0.521582
2024-12-12,3.87,0.527029
2024-12-13,3.74,0.509325
2024-12-16,3.75,0.510687
2024-12-17,3.68,0.501154
2024-12-18,3.7,0.503878
2024-12-19,3.64,0.495707
2024-12-20,3.63,0.494345
2024-12-23,3.61,0.491621
2024-12-24,3.67,0.499792
2024-12-25,3.68,0.501154
2024-12-26,3.65,0.497069
2024-12-27,3.69,0.502516
2024-12-30,3.73,0.507963
2024-12-31,3.61,0.491621
2025-01-02,3.5,0.476641
2025-01-03,3.45,0.469832
2025-01-06,3.51,0.478003
2025-01-07,3.5,0.476641
2025-01-08,3.49,0.475279
2025-01-09,3.44,0.46847
2025-01-10,3.38,0.460299
2025-01-13,3.37,0.458937
2025-01-14,3.44,0.46847
2025-01-15,3.43,0.467108
2025-01-16,3.48,0.473918
2025-01-17,3.46,0.471194
2025-01-20,3.46,0.471194
2025-01-21,3.44,0.46847
2025-01-22,3.39,0.461661
2025-01-23,3.47,0.472556
2025-01-24,3.46,0.471194
2025-01-27,3.51,0.478003
2025-02-05,3.5,0.476641
2025-02-06,3.53,0.480727
2025-02-07,3.54,0.482089
2025-02-10,3.55,0.48345
2025-02-11,3.56,0.484812
2025-02-12,3.58,0.487536
2025-02-13,3.59,0.488898
2025-02-14,3.57,0.486174
2025-02-17,3.56,0.484812
2025-02-18,3.57,0.486174
2025-02-19,3.56,0.484812
2025-02-20,3.55,0.48345
2025-02-21,3.53,0.480727
2025-02-24,3.52,0.479365
2025-02-25,3.45,0.469832
2025-02-26,3.49,0.475279
2025-02-27,3.5,0.476641
2025-02-28,3.45,0.469832
2025-03-03,3.43,0.467108
2025-03-04,3.46,0.471194
2025-03-05,3.49,0.475279
2025-03-06,3.49,0.475279
2025-03-07,3.46,0.471194
2025-03-10,3.44,0.46847
2025-03-11,3.46,0.471194
2025-03-12,3.46,0.471194
2025-03-13,3.46,0.471194
2025-03-14,3.5,0.476641
2025-03-17,3.52,0.479365
2025-03-18,3.53,0.480727
2025-03-19,3.54,0.482089
2025-03-20,3.53,0.480727
2025-03-21,3.54,0.482089
2025-03-24,3.55,0.48345
2025-03-25,3.56,0.484812
2025-03-26,3.56,0.484812
2025-03-27,3.54,0.482089
2025-03-28,3.52,0.479365
2025-03-31,3.51,0.478003
2025-04-01,3.53,0.480727
2025-04-02,3.55,0.48345
2025-04-03,3.57,0.486174
2025-04-07,3.25,0.442596
2025-04-08,3.34,0.454852
2025-04-09,3.31,0.450767
2025-04-10,3.33,0.45349
2025-04-11,3.32,0.452128
2025-04-14,3.34,0.454852
2025-04-15,3.36,0.457576
2025-04-16,3.37,0.458937
2025-04-17,3.4,0.463023
2025-04-18,3.42,0.465747
2025-04-21,3.38,0.460299
2025-04-22,3.41,0.464385
2025-04-23,3.4,0.463023
2025-04-24,3.43,0.467108
2025-04-25,3.46,0.471194
2025-04-28,3.48,0.473918
2025-04-29,3.47,0.472556
2025-04-30,3.46,0.456352
2025-05-06,3.45,0.455033
2025-05-07,3.56,0.469541
2025-05-08,3.62,0.477455
2025-05-09,3.66,0.482731
2025-05-12,3.64,0.480093
2025-05-13,3.69,0.486688
2025-05-14,3.77,0.497239
2025-05-15,3.77,0.497239
2025-05-16,3.71,0.489326
2025-05-19,3.69,0.486688
2025-05-20,3.68,0.485369
2025-05-21,3.77,0.497239
2025-05-22,3.81,0.502515
2025-05-23,3.75,0.494601
2025-05-26,3.71,0.489326
2025-05-27,3.75,0.494601
2025-05-28,3.75,0.494601
2025-05-29,3.73,0.491963
2025-05-30,3.78,0.498558
2025-06-03,3.9,0.514385
2025-06-04,3.94,0.519661
2025-06-05,3.83,0.505153
2025-06-06,3.85,0.507791
2025-06-09,3.85,0.507791
2025-06-10,3.92,0.517023
2025-06-11,3.9,0.514385
2025-06-12,4.02,0.530213
2025-06-13,3.92,0.517023
2025-06-16,3.96,0.522299
2025-06-17,3.96,0.522299
2025-06-18,3.96,0.522299
2025-06-19,3.92,0.517023
2025-06-20,3.97,0.523618
2025-06-23,4.0,0.527575
2025-06-24,4.02,0.530213
2025-06-25,4.02,0.530213
2025-06-26,4.06,0.535488
2025-06-27,3.96,0.522299
2025-06-30,3.92,0.517023
2025-07-01,3.98,0.524937
2025-07-02,4.02,0.530213
2025-07-03,4.01,0.528894
2025-07-04,4.06,0.535488
2025-07-07,4.14,0.54604
2025-07-08,4.1,0.540764
2025-07-09,4.17,0.549997
2025-07-10,4.24,0.559229
2025-07-11,4.09,0.539445
2025-07-14,4.13,0.544721
2025-07-15,4.04,0.53285
2025-07-16,4.04,0.53285
2025-07-17,4.01,0.528894
2025-07-18,4.09,0.539445
2025-07-21,4.02,0.530213
2025-07-22,3.98,0.524937
2025-07-23,3.99,0.526256
2025-07-24,3.93,0.518342
2025-07-25,3.92,0.517023
2025-07-28,3.94,0.519661
2025-07-29,3.88,0.511747
2025-07-30,3.89,0.513066
2025-07-31,3.84,0.506472
2025-08-01,3.84,0.506472
2025-08-04,3.84,0.506472
2025-08-05,3.89,0.513066
2025-08-06,3.9,0.514385
2025-08-07,3.91,0.515704
2025-08-08,3.9,0.514385
2025-08-11,3.87,0.510428
2025-08-12,3.88,0.511747
2025-08-13,3.85,0.507791
2025-08-14,3.81,0.502515
2025-08-15,3.8,0.501196
2025-08-18,3.84,0.506472
2025-08-19,3.84,0.506472
2025-08-20,3.89,0.513066
2025-08-21,3.91,0.515704
2025-08-22,3.88,0.511747
2025-08-25,3.91,0.515704
2025-08-26,3.86,0.50911
2025-08-27,3.77,0.497239
2025-08-28,3.8,0.501196
2025-08-29,4.18,0.539423
2025-09-01,4.23,0.545876
2025-09-02,4.21,0.543295
2025-09-03,4.14,0.534261
2025-09-04,4.11,0.53039
2025-09-05,4.08,0.526518
2025-09-08,4.18,0.539423
2025-09-09,4.45,0.574266
2025-09-10,4.42,0.570395
2025-09-11,4.36,0.562652
2025-09-12,4.27,0.551038
2025-09-15,4.19,0.540714
2025-09-16,4.21,0.543295
2025-09-17,4.18,0.539423
2025-09-18,4.09,0.527809
2025-09-19,4.03,0.520066
2025-09-22,4.01,0.517485
2025-09-23,4.02,0.518775
2025-09-24,4.01,0.517485
2025-09-25,3.95,0.509742
2025-09-26,3.96,0.511032
2025-09-29,3.95,0.509742
2025-09-30,3.89,0.501999
2025-10-09,3.9,0.50329
2025-10-10,3.92,0.505871
2025-10-13,3.96,0.511032
2025-10-14,4.02,0.518775
2025-10-15,4.03,0.520066
2025-10-16,4.04,0.521356
2025-10-17,4.02,0.518775
2025-10-20,4.14,0.534261
2025-10-21,4.13,0.532971
2025-10-22,4.17,0.538133
2025-10-23,4.18,0.539423
2025-10-24,4.11,0.53039
2025-10-27,4.19,0.540714
2025-10-28,4.15,0.535552
2025-10-29,4.13,0.532971
2025-10-30,4.15,0.535552
2025-10-31,3.89,0.501048
2025-11-03,3.91,0.503624
2025-11-04,3.99,0.513928
2025-11-05,3.98,0.51264
2025-11-06,3.96,0.510064
2025-11-07,3.97,0.511352
2025-11-10,4.03,0.519081
2025-11-11,4.14,0.533249
2025-11-12,4.11,0.529385
2025-11-13,4.1,0.528097
2025-11-14,4.11,0.529385
2025-11-17,4.06,0.522945
2025-11-18,4.02,0.517793
2025-11-19,4.0,0.515217
2025-11-20,4.02,0.517793
2025-11-21,3.89,0.501048
2025-11-24,3.83,0.49332
2025-11-25,3.86,0.497184
2025-11-26,3.83,0.49332
2025-11-27,3.85,0.495896
2025-11-28,3.83,0.49332
2025-12-01,3.88,0.49976
2025-12-02,3.9,0.502336
2025-12-03,3.87,0.498472
2025-12-04,3.83,0.49332
2025-12-05,3.79,0.488168
2025-12-08,3.8,0.489456
2025-12-09,3.77,0.485592
2025-12-10,3.74,0.481727
2025-12-11,3.72,0.479151
2025-12-12,3.72,0.479151
2025-12-15,3.73,0.480439
2025-12-16,3.73,0.480439
2025-12-17,3.73,0.480439
2025-12-18,3.78,0.48688
2025-12-19,3.81,0.490744
2025-12-22,3.76,0.484304
2025-12-23,3.76,0.484304
2025-12-24,3.75,0.483015
2025-12-25,3.76,0.484304
2025-12-26,3.74,0.481727
2025-12-29,3.75,0.483015
2025-12-30,3.71,0.477863
2025-12-31,3.7,0.476575
2026-01-05,3.72,0.479151
2026-01-06,3.74,0.481727
2026-01-07,3.73,0.480439
2026-01-08,3.72,0.479151
2026-01-09,3.73,0.480439
2026-01-12,3.75,0.483015
2026-01-13,3.77,0.485592
2026-01-14,3.73,0.480439
2026-01-15,3.69,0.475287
2026-01-16,3.64,0.468847
2026-01-19,3.64,0.468847
2026-01-20,3.67,0.472711
2026-01-21,3.64,0.468847
2026-01-22,3.67,0.472711
2026-01-23,3.69,0.475287
2026-01-26,3.7,0.476575
2026-01-27,3.67,0.472711
2026-01-28,3.7,0.476575
2026-01-29,3.78,0.48688
2026-01-30,3.75,0.483015
2026-02-02,3.72,0.479151
2026-02-03,3.69,0.475287
2026-02-04,3.75,0.483015
2026-02-05,3.83,0.49332
2026-02-06,3.88,0.49976
2026-02-09,3.88,0.49976
2026-02-10,3.84,0.494608
2026-02-11,3.85,0.495896
2026-02-12,3.77,0.485592
2026-02-13,3.74,0.481727
2026-02-24,3.74,0.481727
2026-02-25,3.74,0.481727
2026-02-26,3.73,0.480439
2026-02-27,3.75,0.483015
2026-03-02,3.76,0.484304
2026-03-03,3.72,0.479151
2026-03-04,3.62,0.466271
2026-03-05,3.66,0.471423
2026-03-06,3.69,0.475287
2026-03-09,3.68,0.473999
2026-03-10,3.68,0.473999
2026-03-11,3.73,0.480439
2026-03-12,3.78,0.48688
2026-03-13,3.75,0.483015
2026-03-16,3.75,0.483015
2026-03-17,3.77,0.485592
2026-03-18,3.71,0.477863
2026-03-19,3.67,0.472711
2026-03-20,3.63,0.467559
2026-03-23,3.44,0.443086
2026-03-24,3.55,0.457255
2026-03-25,3.62,0.466271
2026-03-26,3.65,0.470135
2026-03-27,3.62,0.466271
2026-03-30,3.62,0.466271
2026-03-31,3.64,0.468847
2026-04-01,3.62,0.466271
2026-04-02,3.63,0.467559
2026-04-03,3.54,0.455967
2026-04-07,3.53,0.454679
2026-04-08,3.61,0.464983
2026-04-09,3.56,0.458543
2026-04-10,3.61,0.464983
2026-04-13,3.64,0.468847
2026-04-14,3.64,0.468847
2026-04-15,3.65,0.470135
2026-04-16,3.62,0.466271
2026-04-17,3.62,0.466271
2026-04-20,3.63,0.467559
2026-04-21,3.67,0.472711
2026-04-22,3.72,0.479151
2026-04-23,3.85,0.476788
2026-04-24,3.74,0.463165
2026-04-27,3.69,0.456973
2026-04-28,3.69,0.456973
2026-04-29,3.72,0.460689
2026-04-30,3.69,0.456973
2026-05-06,3.68,0.455735
2026-05-07,3.66,0.453258
2026-05-08,3.63,0.449543
2026-05-11,3.61,0.447066
2026-05-12,3.6,0.445828
2026-05-13,3.6,0.445828
2026-05-14,3.59,0.444589
2026-05-15,3.54,0.438397
2026-05-18,3.56,0.440874
