date,close,pb
2016-07-28,5.03,0.849845
2016-07-29,5.06,0.854914
2016-08-01,5.09,0.859983
2016-08-02,5.09,0.859983
2016-08-03,5.06,0.854914
2016-08-04,5.03,0.849845
2016-08-05,5.05,0.853224
2016-08-08,5.08,0.858293
2016-08-09,5.1,0.861672
2016-08-10,5.11,0.863362
2016-08-11,5.19,0.876878
2016-08-12,5.35,0.903911
2016-08-15,5.46,0.922496
2016-08-16,5.33,0.900532
2016-08-17,5.29,0.893774
2016-08-18,5.26,0.888705
2016-08-19,5.27,0.890395
2016-08-22,5.29,0.893774
2016-08-23,5.34,0.902221
2016-08-24,5.32,0.898842
2016-08-25,5.33,0.900532
2016-08-26,5.27,0.893135
2016-08-29,5.24,0.888051
2016-08-30,5.26,0.89144
2016-08-31,5.27,0.893135
2016-09-01,5.3,0.898219
2016-09-02,5.3,0.898219
2016-09-05,5.31,0.899914
2016-09-06,5.3,0.898219
2016-09-07,5.28,0.89483
2016-09-08,5.28,0.89483
2016-09-09,5.26,0.89144
2016-09-12,5.16,0.874493
2016-09-13,5.17,0.876187
2016-09-14,5.13,0.869408
2016-09-19,5.17,0.876187
2016-09-20,5.15,0.872798
2016-09-21,5.17,0.876187
2016-09-22,5.21,0.882966
2016-09-23,5.23,0.886356
2016-09-26,5.16,0.874493
2016-09-27,5.19,0.879577
2016-09-28,5.15,0.872798
2016-09-29,5.17,0.876187
2016-09-30,5.18,0.877882
2016-10-10,5.21,0.882966
2016-10-11,5.21,0.882966
2016-10-12,5.18,0.877882
2016-10-13,5.16,0.874493
2016-10-14,5.16,0.874493
2016-10-17,5.14,0.871103
2016-10-18,5.17,0.876187
2016-10-19,5.18,0.877882
2016-10-20,5.18,0.877882
2016-10-21,5.2,0.881272
2016-10-24,5.28,0.89483
2016-10-25,5.29,0.896524
2016-10-26,5.25,0.889745
2016-10-27,5.23,0.886356
2016-10-28,5.26,0.854076
2016-10-31,5.26,0.854076
2016-11-01,5.29,0.858947
2016-11-02,5.26,0.854076
2016-11-03,5.29,0.858947
2016-11-04,5.25,0.852452
2016-11-07,5.25,0.852452
2016-11-08,5.3,0.86057
2016-11-09,5.27,0.855699
2016-11-10,5.31,0.862194
2016-11-11,5.32,0.863818
2016-11-14,5.33,0.865442
2016-11-15,5.31,0.862194
2016-11-16,5.31,0.862194
2016-11-17,5.31,0.862194
2016-11-18,5.29,0.858947
2016-11-21,5.32,0.863818
2016-11-22,5.36,0.870313
2016-11-23,5.4,0.876808
2016-11-24,5.39,0.875184
2016-11-25,5.56,0.902787
2016-11-28,5.59,0.907658
2016-11-29,5.63,0.914153
2016-11-30,5.57,0.904411
2016-12-01,5.59,0.907658
2016-12-02,5.65,0.917401
2016-12-05,5.65,0.917401
2016-12-06,5.6,0.909282
2016-12-07,5.55,0.901163
2016-12-08,5.57,0.904411
2016-12-09,5.73,0.93039
2016-12-12,5.71,0.927143
2016-12-13,5.61,0.910906
2016-12-14,5.61,0.910906
2016-12-15,5.41,0.878431
2016-12-16,5.38,0.87356
2016-12-19,5.39,0.875184
2016-12-20,5.33,0.865442
2016-12-21,5.37,0.871936
2016-12-22,5.35,0.868689
2016-12-23,5.33,0.865442
2016-12-26,5.36,0.870313
2016-12-27,5.36,0.870313
2016-12-28,5.37,0.871936
2016-12-29,5.43,0.881679
2016-12-30,5.44,0.883302
2017-01-03,5.49,0.891421
2017-01-04,5.49,0.891421
2017-01-05,5.49,0.891421
2017-01-06,5.46,0.88655
2017-01-09,5.47,0.888174
2017-01-10,5.47,0.888174
2017-01-11,5.47,0.888174
2017-01-12,5.49,0.891421
2017-01-13,5.54,0.89954
2017-01-16,5.61,0.910906
2017-01-17,5.62,0.912529
2017-01-18,5.62,0.912529
2017-01-19,5.62,0.912529
2017-01-20,5.61,0.910906
2017-01-23,5.58,0.906035
2017-01-24,5.65,0.917401
2017-01-25,5.68,0.922272
2017-01-26,5.75,0.933638
2017-02-03,5.69,0.923895
2017-02-06,5.66,0.919024
2017-02-07,5.65,0.917401
2017-02-08,5.65,0.917401
2017-02-09,5.68,0.922272
2017-02-10,5.72,0.928767
2017-02-13,5.77,0.936885
2017-02-14,5.79,0.940133
2017-02-15,5.92,0.961241
2017-02-16,5.94,0.964488
2017-02-17,5.86,0.951499
2017-02-20,5.98,0.970983
2017-02-21,5.94,0.964488
2017-02-22,5.97,0.96936
2017-02-23,5.97,0.96936
2017-02-24,5.95,0.966112
2017-02-27,5.9,0.957994
2017-02-28,5.92,0.961241
2017-03-01,5.89,0.95637
2017-03-02,5.91,0.959617
2017-03-03,5.88,0.954746
2017-03-06,5.88,0.954746
2017-03-07,5.94,0.964488
2017-03-08,5.89,0.95637
2017-03-09,5.87,0.953122
2017-03-10,5.88,0.954746
2017-03-13,5.93,0.962865
2017-03-14,5.93,0.962865
2017-03-15,5.93,0.962865
2017-03-16,5.92,0.961241
2017-03-17,5.89,0.95637
2017-03-20,5.88,0.954746
2017-03-21,5.89,0.95637
2017-03-22,5.8,0.941756
2017-03-23,5.84,0.948251
2017-03-24,5.84,0.948251
2017-03-27,5.92,0.961241
2017-03-28,5.91,0.959617
2017-03-29,5.93,0.962865
2017-03-30,5.93,0.952291
2017-03-31,5.94,0.953897
2017-04-05,6.01,0.965138
2017-04-06,6.0,0.963532
2017-04-07,6.02,0.966744
2017-04-10,5.96,0.957108
2017-04-11,5.9,0.947473
2017-04-12,5.96,0.957108
2017-04-13,5.92,0.950685
2017-04-14,5.88,0.944261
2017-04-17,5.89,0.945867
2017-04-18,5.83,0.936232
2017-04-19,5.76,0.924991
2017-04-20,5.76,0.924991
2017-04-21,5.92,0.950685
2017-04-24,5.9,0.947473
2017-04-25,5.93,0.952291
2017-04-26,5.98,0.96032
2017-04-27,5.96,0.957108
2017-04-28,5.98,0.924164
2017-05-02,5.91,0.913346
2017-05-03,5.88,0.90871
2017-05-04,5.89,0.910255
2017-05-05,5.94,0.917982
2017-05-08,5.93,0.916437
2017-05-09,5.93,0.916437
2017-05-10,5.94,0.917982
2017-05-11,6.0,0.927255
2017-05-12,6.16,0.951982
2017-05-15,6.15,0.950436
2017-05-16,6.11,0.944255
2017-05-17,6.05,0.934982
2017-05-18,6.07,0.938073
2017-05-19,6.05,0.934982
2017-05-22,6.11,0.944255
2017-05-23,6.2,0.958164
2017-05-24,6.19,0.956618
2017-05-25,6.28,0.970527
2017-05-26,6.37,0.984436
2017-05-31,6.37,0.984436
2017-06-01,6.41,0.990617
2017-06-02,6.35,0.981345
2017-06-05,6.15,0.950436
2017-06-06,6.17,0.953527
2017-06-07,6.18,0.955073
2017-06-08,6.18,0.955073
2017-06-09,6.21,0.959709
2017-06-12,6.24,0.964345
2017-06-13,6.27,0.968981
2017-06-14,6.25,0.965891
2017-06-15,6.16,0.951982
2017-06-16,6.12,0.9458
2017-06-19,6.13,0.947346
2017-06-20,6.17,0.953527
2017-06-21,6.19,0.956618
2017-06-22,6.27,0.968981
2017-06-23,6.32,0.976709
2017-06-26,6.31,0.975163
2017-06-27,6.36,0.98289
2017-06-28,6.4,0.989072
2017-06-29,6.44,0.995254
2017-06-30,6.15,0.950436
2017-07-03,6.14,0.948891
2017-07-04,6.11,0.944255
2017-07-05,6.09,0.941164
2017-07-06,6.09,0.941164
2017-07-07,6.11,0.944255
2017-07-10,6.08,0.939618
2017-07-11,6.2,0.958164
2017-07-12,6.27,0.968981
2017-07-13,6.3,0.973618
2017-07-14,6.32,0.976709
2017-07-17,6.52,1.007617
2017-07-18,6.41,0.990617
2017-07-19,6.44,0.995254
2017-07-20,6.48,1.001435
2017-07-21,6.45,0.996799
2017-07-24,6.47,0.99989
2017-07-25,6.66,1.029253
2017-07-26,6.76,1.044707
2017-07-27,6.7,1.035435
2017-07-28,6.81,1.052434
2017-07-31,6.74,1.041616
2017-08-01,6.8,1.050889
2017-08-02,6.89,1.064798
2017-08-03,6.86,1.060162
2017-08-04,6.86,1.060162
2017-08-07,6.84,1.057071
2017-08-08,6.88,1.063252
2017-08-09,6.7,1.035435
2017-08-10,6.66,1.029253
2017-08-11,6.61,1.021526
2017-08-14,6.61,1.021526
2017-08-15,6.81,1.052434
2017-08-16,6.76,1.044707
2017-08-17,6.76,1.044707
2017-08-18,6.73,1.040071
2017-08-21,6.76,1.044707
2017-08-22,6.78,1.047798
2017-08-23,6.9,1.066343
2017-08-24,6.95,1.07407
2017-08-25,7.12,1.100343
2017-08-28,7.07,1.092615
2017-08-29,7.11,1.098797
2017-08-30,7.03,1.086434
2017-08-31,6.99,1.08627
2017-09-01,6.85,1.064514
2017-09-04,6.88,1.069176
2017-09-05,7.06,1.097149
2017-09-06,7.02,1.090933
2017-09-07,7.01,1.089379
2017-09-08,7.01,1.089379
2017-09-11,6.98,1.084716
2017-09-12,6.98,1.084716
2017-09-13,6.96,1.081608
2017-09-14,6.84,1.06296
2017-09-15,6.82,1.059852
2017-09-18,6.73,1.045866
2017-09-19,6.78,1.053636
2017-09-20,6.79,1.05519
2017-09-21,6.94,1.0785
2017-09-22,7.0,1.087825
2017-09-25,7.09,1.101811
2017-09-26,7.05,1.095595
2017-09-27,6.96,1.081608
2017-09-28,6.98,1.084716
2017-09-29,6.97,1.083162
2017-10-09,7.02,1.090933
2017-10-10,7.07,1.098703
2017-10-11,7.1,1.103365
2017-10-12,7.07,1.098703
2017-10-13,7.03,1.092487
2017-10-16,7.13,1.108027
2017-10-17,7.08,1.100257
2017-10-18,7.24,1.125121
2017-10-19,7.29,1.132892
2017-10-20,7.2,1.118905
2017-10-23,7.12,1.106473
2017-10-24,7.16,1.112689
2017-10-25,7.1,1.103365
2017-10-26,7.0,1.087825
2017-10-27,7.14,1.067325
2017-10-30,7.25,1.083768
2017-10-31,7.16,1.070315
2017-11-01,7.06,1.055366
2017-11-02,7.07,1.056861
2017-11-03,7.03,1.050881
2017-11-06,6.95,1.038923
2017-11-07,7.0,1.046397
2017-11-08,7.01,1.047892
2017-11-09,6.94,1.037428
2017-11-10,6.8,1.0165
2017-11-13,6.84,1.022479
2017-11-14,6.84,1.022479
2017-11-15,6.84,1.022479
2017-11-16,6.78,1.01351
2017-11-17,6.99,1.044902
2017-11-20,7.12,1.064335
2017-11-21,7.12,1.064335
2017-11-22,7.37,1.101706
2017-11-23,7.33,1.095727
2017-11-24,7.3,1.091242
2017-11-27,7.19,1.074799
2017-11-28,7.1,1.061345
2017-11-29,7.14,1.067325
2017-11-30,7.14,1.067325
2017-12-01,6.98,1.043407
2017-12-04,7.0,1.046397
2017-12-05,7.15,1.06882
2017-12-06,7.14,1.067325
2017-12-07,7.04,1.052376
2017-12-08,6.99,1.044902
2017-12-11,7.0,1.046397
2017-12-12,6.93,1.035933
2017-12-13,7.03,1.050881
2017-12-14,6.98,1.043407
2017-12-15,6.97,1.041912
2017-12-18,7.09,1.059851
2017-12-19,7.25,1.083768
2017-12-20,7.27,1.086758
2017-12-21,7.24,1.082273
2017-12-22,7.23,1.080779
2017-12-25,7.4,1.106191
2017-12-26,7.54,1.127119
2017-12-27,7.5,1.12114
2017-12-28,7.55,1.128614
2017-12-29,7.68,1.148047
2018-01-02,7.79,1.16449
2018-01-03,7.75,1.158511
2018-01-04,7.61,1.137583
2018-01-05,7.68,1.148047
2018-01-08,7.59,1.134593
2018-01-09,7.56,1.130109
2018-01-10,7.78,1.162995
2018-01-11,7.87,1.176449
2018-01-12,7.89,1.179439
2018-01-15,8.07,1.206346
2018-01-16,8.23,1.230264
2018-01-17,8.39,1.254181
2018-01-18,8.98,1.342378
2018-01-19,9.09,1.358821
2018-01-22,9.06,1.354337
2018-01-23,9.81,1.466451
2018-01-24,9.67,1.445523
2018-01-25,9.54,1.426089
2018-01-26,9.63,1.439543
2018-01-29,9.52,1.4231
2018-01-30,9.38,1.402172
2018-01-31,9.51,1.421605
2018-02-01,9.63,1.439543
2018-02-02,9.55,1.427584
2018-02-05,9.79,1.463461
2018-02-06,9.4,1.405162
2018-02-07,8.84,1.32145
2018-02-08,8.49,1.26913
2018-02-09,8.36,1.249697
2018-02-12,8.29,1.239233
2018-02-13,8.42,1.258666
2018-02-14,8.48,1.267635
2018-02-22,8.78,1.312481
2018-02-23,8.8,1.31547
2018-02-26,8.75,1.307996
2018-02-27,8.42,1.258666
2018-02-28,8.31,1.242223
2018-03-01,8.24,1.231759
2018-03-02,8.21,1.227274
2018-03-05,8.13,1.215315
2018-03-06,8.11,1.212326
2018-03-07,8.26,1.234748
2018-03-08,8.18,1.22279
2018-03-09,8.25,1.233253
2018-03-12,8.15,1.218305
2018-03-13,8.18,1.22279
2018-03-14,8.07,1.206346
2018-03-15,8.06,1.204851
2018-03-16,7.91,1.182428
2018-03-19,8.03,1.200367
2018-03-20,8.11,1.212326
2018-03-21,8.11,1.212326
2018-03-22,8.04,1.201862
2018-03-23,7.76,1.160006
2018-03-26,7.48,1.11815
2018-03-27,7.45,1.113665
2018-03-28,7.43,1.092615
2018-03-29,7.67,1.127908
2018-03-30,7.75,1.139673
2018-04-02,7.51,1.10438
2018-04-03,7.46,1.097027
2018-04-04,7.38,1.085263
2018-04-09,7.36,1.082322
2018-04-10,7.81,1.148496
2018-04-11,7.95,1.169084
2018-04-12,7.71,1.133791
2018-04-13,7.66,1.126438
2018-04-16,7.33,1.07791
2018-04-17,7.28,1.070557
2018-04-18,7.35,1.080851
2018-04-19,7.41,1.089674
2018-04-20,7.37,1.083792
2018-04-23,7.43,1.092615
2018-04-24,7.56,1.111732
2018-04-25,7.47,1.098498
2018-04-26,7.41,1.089674
2018-04-27,7.48,1.063912
2018-05-02,7.47,1.06249
2018-05-03,7.45,1.059645
2018-05-04,7.34,1.043999
2018-05-07,7.41,1.053956
2018-05-08,7.56,1.075291
2018-05-09,7.59,1.079558
2018-05-10,7.58,1.078136
2018-05-11,7.74,1.100893
2018-05-14,7.76,1.103738
2018-05-15,7.76,1.103738
2018-05-16,7.63,1.085247
2018-05-17,7.59,1.079558
2018-05-18,7.73,1.099471
2018-05-21,7.65,1.088092
2018-05-22,7.49,1.065335
2018-05-23,7.37,1.048266
2018-05-24,7.29,1.036888
2018-05-25,7.29,1.036888
2018-05-28,7.27,1.034043
2018-05-29,7.21,1.025509
2018-05-30,7.05,1.002751
2018-05-31,7.12,1.012708
2018-06-01,7.08,1.007019
2018-06-04,7.17,1.01982
2018-06-05,7.18,1.021242
2018-06-06,7.13,1.01413
2018-06-07,7.18,1.021242
2018-06-08,7.03,0.999907
2018-06-11,7.01,0.997062
2018-06-12,7.08,1.007019
2018-06-13,7.06,1.004174
2018-06-14,7.11,1.011286
2018-06-15,7.23,1.028354
2018-06-19,7.23,1.028354
2018-06-20,7.11,1.011286
2018-06-21,7.06,1.004174
2018-06-22,7.06,1.004174
2018-06-25,6.9,0.981416
2018-06-26,6.73,0.957237
2018-06-27,6.57,0.934479
2018-06-28,6.42,0.913144
2018-06-29,6.55,0.931634
2018-07-02,6.22,0.884697
2018-07-03,6.32,0.89892
2018-07-04,6.32,0.89892
2018-07-05,6.41,0.911722
2018-07-06,6.46,0.918833
2018-07-09,6.81,0.968615
2018-07-10,6.77,0.962926
2018-07-11,6.73,0.957237
2018-07-12,6.97,0.991373
2018-07-13,6.98,0.992795
2018-07-16,6.8,0.967193
2018-07-17,6.37,0.906032
2018-07-18,6.4,0.910299
2018-07-19,6.35,0.903188
2018-07-20,6.78,0.964348
2018-07-23,6.93,0.985683
2018-07-24,6.93,0.985683
2018-07-25,6.92,0.984261
2018-07-26,6.91,0.982839
2018-07-27,6.85,0.974305
2018-07-30,6.95,0.988528
2018-07-31,7.01,0.997062
2018-08-01,6.88,0.978572
2018-08-02,6.74,0.958659
2018-08-03,6.83,0.97146
2018-08-06,6.89,0.979994
2018-08-07,6.98,0.992795
2018-08-08,6.85,0.974305
2018-08-09,6.93,0.985683
2018-08-10,6.85,0.974305
2018-08-13,6.67,0.948702
2018-08-14,6.68,0.950125
2018-08-15,6.57,0.934479
2018-08-16,6.6,0.938746
2018-08-17,6.52,0.927367
2018-08-20,6.66,0.94728
2018-08-21,6.72,0.955814
2018-08-22,6.7,0.952969
2018-08-23,6.69,0.951547
2018-08-24,6.8,0.967193
2018-08-27,6.91,0.982839
2018-08-28,6.95,0.988528
2018-08-29,6.9,0.975374
2018-08-30,6.83,0.965479
2018-08-31,6.88,0.972547
2018-09-03,6.88,0.972547
2018-09-04,6.93,0.979615
2018-09-05,6.71,0.948516
2018-09-06,6.67,0.942862
2018-09-07,6.66,0.941448
2018-09-10,6.62,0.935794
2018-09-11,6.58,0.930139
2018-09-12,6.54,0.924485
2018-09-13,6.64,0.938621
2018-09-14,6.65,0.940034
2018-09-17,6.61,0.93438
2018-09-18,6.69,0.945689
2018-09-19,6.78,0.958411
2018-09-20,6.85,0.968306
2018-09-21,7.21,1.019195
2018-09-25,7.1,1.003646
2018-09-26,7.13,1.007886
2018-09-27,7.13,1.007886
2018-09-28,7.24,1.023436
2018-10-08,6.93,0.979615
2018-10-09,6.9,0.975374
2018-10-10,6.94,0.981028
2018-10-11,6.68,0.944275
2018-10-12,6.93,0.979615
2018-10-15,6.81,0.962652
2018-10-16,6.86,0.96972
2018-10-17,6.83,0.965479
2018-10-18,6.73,0.951343
2018-10-19,6.98,0.986683
2018-10-22,7.19,1.016368
2018-10-23,6.96,0.983856
2018-10-24,7.15,0.970199
2018-10-25,7.24,0.982411
2018-10-26,7.28,0.987839
2018-10-29,7.08,0.9607
2018-10-30,7.13,0.967485
2018-10-31,7.15,0.970199
2018-11-01,7.09,0.962057
2018-11-02,7.17,0.972913
2018-11-05,7.05,0.956629
2018-11-06,7.0,0.949845
2018-11-07,6.97,0.945774
2018-11-08,6.97,0.945774
2018-11-09,6.72,0.911851
2018-11-12,6.72,0.911851
2018-11-13,6.72,0.911851
2018-11-14,6.62,0.898282
2018-11-15,6.67,0.905066
2018-11-16,6.66,0.90371
2018-11-19,6.76,0.917279
2018-11-20,6.72,0.911851
2018-11-21,6.72,0.911851
2018-11-22,6.69,0.90778
2018-11-23,6.65,0.902353
2018-11-26,6.69,0.90778
2018-11-27,6.66,0.90371
2018-11-28,6.69,0.90778
2018-11-29,6.63,0.899639
2018-11-30,6.65,0.902353
2018-12-03,6.77,0.918636
2018-12-04,6.77,0.918636
2018-12-05,6.73,0.913208
2018-12-06,6.64,0.900996
2018-12-07,6.63,0.899639
2018-12-10,6.56,0.89014
2018-12-11,6.59,0.894211
2018-12-12,6.64,0.900996
2018-12-13,6.73,0.913208
2018-12-14,6.61,0.896925
2018-12-17,6.66,0.90371
2018-12-18,6.61,0.896925
2018-12-19,6.54,0.887427
2018-12-20,6.4,0.86843
2018-12-21,6.3,0.85486
2018-12-24,6.3,0.85486
2018-12-25,6.28,0.852147
2018-12-26,6.29,0.853503
2018-12-27,6.29,0.853503
2018-12-28,6.37,0.864359
2019-01-02,6.25,0.848076
2019-01-03,6.26,0.849433
2019-01-04,6.36,0.863002
2019-01-07,6.34,0.860288
2019-01-08,6.34,0.860288
2019-01-09,6.41,0.869787
2019-01-10,6.34,0.860288
2019-01-11,6.36,0.863002
2019-01-14,6.3,0.85486
2019-01-15,6.38,0.865716
2019-01-16,6.41,0.869787
2019-01-17,6.45,0.875214
2019-01-18,6.64,0.900996
2019-01-21,6.67,0.905066
2019-01-22,6.6,0.895568
2019-01-23,6.65,0.902353
2019-01-24,6.68,0.906423
2019-01-25,6.81,0.924063
2019-01-28,6.77,0.918636
2019-01-29,6.85,0.929491
2019-01-30,6.86,0.930848
2019-01-31,7.07,0.959343
2019-02-01,7.06,0.957986
2019-02-11,7.06,0.957986
2019-02-12,7.05,0.956629
2019-02-13,7.11,0.964771
2019-02-14,7.03,0.953916
2019-02-15,6.84,0.928134
2019-02-18,6.97,0.945774
2019-02-19,6.97,0.945774
2019-02-20,6.97,0.945774
2019-02-21,6.94,0.941703
2019-02-22,6.95,0.94306
2019-02-25,7.38,1.001408
2019-02-26,7.19,0.975626
2019-02-27,7.25,0.983768
2019-02-28,7.18,0.974269
2019-03-01,7.34,0.99598
2019-03-04,7.36,0.998694
2019-03-05,7.3,0.990553
2019-03-06,7.33,0.994623
2019-03-07,7.2,0.976983
2019-03-08,6.91,0.937633
2019-03-11,6.97,0.945774
2019-03-12,7.01,0.951202
2019-03-13,6.95,0.94306
2019-03-14,6.95,0.94306
2019-03-15,7.03,0.953916
2019-03-18,7.15,0.970199
2019-03-19,7.14,0.968842
2019-03-20,7.14,0.968842
2019-03-21,7.07,0.959343
2019-03-22,7.03,0.953916
2019-03-25,6.84,0.928134
2019-03-26,6.81,0.924063
2019-03-27,6.9,0.936276
2019-03-28,6.82,0.898909
2019-03-29,6.95,0.916044
2019-04-01,7.14,0.941087
2019-04-02,7.16,0.943723
2019-04-03,7.23,0.952949
2019-04-04,7.44,0.980628
2019-04-08,7.38,0.97272
2019-04-09,7.33,0.966129
2019-04-10,7.31,0.963493
2019-04-11,7.23,0.952949
2019-04-12,7.22,0.951631
2019-04-15,7.37,0.971402
2019-04-16,7.73,1.018851
2019-04-17,7.76,1.022806
2019-04-18,7.59,1.000399
2019-04-19,7.62,1.004353
2019-04-22,7.37,0.971402
2019-04-23,7.39,0.974038
2019-04-24,7.41,0.976674
2019-04-25,7.33,0.966129
2019-04-26,7.26,0.956903
2019-04-29,7.41,0.976674
2019-04-30,7.44,0.94255
2019-05-06,7.15,0.905811
2019-05-07,7.11,0.900743
2019-05-08,7.01,0.888075
2019-05-09,6.9,0.874139
2019-05-10,7.0,0.886808
2019-05-13,6.96,0.88174
2019-05-14,6.92,0.876673
2019-05-15,7.02,0.889341
2019-05-16,7.0,0.886808
2019-05-17,6.92,0.876673
2019-05-20,6.96,0.88174
2019-05-21,7.0,0.886808
2019-05-22,6.98,0.884274
2019-05-23,6.96,0.88174
2019-05-24,7.01,0.888075
2019-05-27,6.99,0.885541
2019-05-28,7.01,0.888075
2019-05-29,6.96,0.88174
2019-05-30,6.99,0.885541
2019-05-31,6.98,0.884274
2019-06-03,7.01,0.888075
2019-06-04,7.08,0.896943
2019-06-05,7.16,0.907078
2019-06-06,7.16,0.907078
2019-06-10,7.28,0.92228
2019-06-11,7.3,0.924814
2019-06-12,7.25,0.918479
2019-06-13,7.22,0.914679
2019-06-14,7.22,0.914679
2019-06-17,7.26,0.919746
2019-06-18,7.35,0.931148
2019-06-19,7.46,0.945084
2019-06-20,7.54,0.955219
2019-06-21,7.41,0.938749
2019-06-24,7.44,0.94255
2019-06-25,7.34,0.929881
2019-06-26,7.38,0.934949
2019-06-27,7.41,0.938749
2019-06-28,7.44,0.94255
2019-07-01,7.46,0.945084
2019-07-02,7.48,0.947617
2019-07-03,7.51,0.951418
2019-07-04,7.5,0.950151
2019-07-05,7.54,0.955219
2019-07-08,7.46,0.945084
2019-07-09,7.4,0.937482
2019-07-10,6.99,0.885541
2019-07-11,7.04,0.891875
2019-07-12,7.17,0.908344
2019-07-15,7.18,0.909611
2019-07-16,7.18,0.909611
2019-07-17,7.13,0.903277
2019-07-18,7.23,0.915946
2019-07-19,7.25,0.918479
2019-07-22,7.22,0.914679
2019-07-23,7.29,0.923547
2019-07-24,7.37,0.933682
2019-07-25,7.41,0.938749
2019-07-26,7.36,0.932415
2019-07-29,7.37,0.933682
2019-07-30,7.4,0.937482
2019-07-31,7.37,0.933682
2019-08-01,7.33,0.928614
2019-08-02,7.21,0.913412
2019-08-05,7.1,0.899476
2019-08-06,7.03,0.890608
2019-08-07,7.03,0.890608
2019-08-08,7.14,0.904544
2019-08-09,7.14,0.904544
2019-08-12,7.19,0.910878
2019-08-13,7.1,0.899476
2019-08-14,7.08,0.896943
2019-08-15,7.1,0.899476
2019-08-16,7.09,0.89821
2019-08-19,7.07,0.895676
2019-08-20,6.99,0.885541
2019-08-21,7.0,0.886808
2019-08-22,6.95,0.880473
2019-08-23,7.01,0.888075
2019-08-26,6.93,0.87794
2019-08-27,6.95,0.880473
2019-08-28,6.95,0.880473
2019-08-29,6.94,0.878022
