date,close,pb
2022-05-11,7.32,0.579207
2022-05-12,7.31,0.578416
2022-05-13,7.45,0.589494
2022-05-16,7.49,0.592659
2022-05-17,7.53,0.595824
2022-05-18,7.46,0.590285
2022-05-19,7.46,0.590285
2022-05-20,7.54,0.596615
2022-05-23,7.55,0.597407
2022-05-24,7.35,0.581581
2022-05-25,7.44,0.588703
2022-05-26,7.52,0.595033
2022-05-27,7.51,0.594241
2022-05-30,7.59,0.600572
2022-05-31,7.62,0.602945
2022-06-01,7.61,0.602154
2022-06-02,7.65,0.605319
2022-06-06,7.7,0.609276
2022-06-07,7.79,0.616397
2022-06-08,7.8,0.617188
2022-06-09,7.88,0.623518
2022-06-10,7.95,0.629057
2022-06-13,7.88,0.623518
2022-06-14,8.02,0.634596
2022-06-15,7.99,0.632222
2022-06-16,7.97,0.63064
2022-06-17,7.96,0.629848
2022-06-20,7.84,0.620353
2022-06-21,7.84,0.620353
2022-06-22,7.77,0.614814
2022-06-23,7.82,0.618771
2022-06-24,7.81,0.617979
2022-06-27,7.81,0.617979
2022-06-28,7.93,0.627475
2022-06-29,7.94,0.628266
2022-06-30,7.93,0.627475
2022-07-01,7.88,0.623518
2022-07-04,7.83,0.619562
2022-07-05,7.87,0.622727
2022-07-06,7.77,0.614814
2022-07-07,7.84,0.620353
2022-07-08,7.84,0.620353
2022-07-11,7.84,0.620353
2022-07-12,7.89,0.62431
2022-07-13,7.68,0.607693
2022-07-14,7.55,0.597407
2022-07-15,7.52,0.595033
2022-07-18,7.66,0.60611
2022-07-19,7.7,0.609276
2022-07-20,7.7,0.609276
2022-07-21,7.55,0.597407
2022-07-22,7.56,0.598198
2022-07-25,7.48,0.591868
2022-07-26,7.51,0.594241
2022-07-27,7.48,0.591868
2022-07-28,7.48,0.591868
2022-07-29,7.4,0.585538
2022-08-01,7.43,0.587911
2022-08-02,6.92,0.547557
2022-08-03,6.8,0.538062
2022-08-04,6.83,0.540435
2022-08-05,6.9,0.545974
2022-08-08,6.94,0.549139
2022-08-09,6.96,0.550722
2022-08-10,6.89,0.545183
2022-08-11,6.99,0.553096
2022-08-12,7.0,0.553887
2022-08-15,6.96,0.550722
2022-08-16,6.94,0.549139
2022-08-17,6.99,0.553096
2022-08-18,6.92,0.547557
2022-08-19,6.92,0.547557
2022-08-22,6.94,0.549139
2022-08-23,6.93,0.548348
2022-08-24,6.86,0.542809
2022-08-25,6.92,0.547557
2022-08-26,6.94,0.549139
2022-08-29,6.94,0.549139
2022-08-30,6.84,0.537375
2022-08-31,6.82,0.535803
2022-09-01,6.72,0.527947
2022-09-02,6.71,0.527161
2022-09-05,6.74,0.529518
2022-09-06,6.77,0.531875
2022-09-07,6.74,0.529518
2022-09-08,6.78,0.532661
2022-09-09,6.84,0.537375
2022-09-13,6.82,0.535803
2022-09-14,6.78,0.532661
2022-09-15,6.84,0.537375
2022-09-16,6.66,0.523233
2022-09-19,6.6,0.518519
2022-09-20,6.57,0.516162
2022-09-21,6.64,0.521662
2022-09-22,6.68,0.524804
2022-09-23,6.9,0.542088
2022-09-26,6.74,0.529518
2022-09-27,6.74,0.529518
2022-09-28,6.71,0.527161
2022-09-29,6.66,0.523233
2022-09-30,6.62,0.520091
2022-10-10,6.59,0.517734
2022-10-11,6.6,0.518519
2022-10-12,6.73,0.528733
2022-10-13,6.66,0.523233
2022-10-14,6.72,0.527947
2022-10-17,6.76,0.53109
2022-10-18,6.76,0.53109
2022-10-19,6.69,0.52559
2022-10-20,6.65,0.522448
2022-10-21,6.59,0.517734
2022-10-24,6.42,0.504378
2022-10-25,6.4,0.502807
2022-10-26,6.37,0.50045
2022-10-27,6.34,0.498093
2022-10-28,6.23,0.489451
2022-10-31,6.44,0.486567
2022-11-01,6.59,0.4979
2022-11-02,6.6,0.498656
2022-11-03,6.49,0.490345
2022-11-04,6.57,0.496389
2022-11-07,6.54,0.494122
2022-11-08,6.53,0.493367
2022-11-09,6.53,0.493367
2022-11-10,6.54,0.494122
2022-11-11,6.66,0.503189
2022-11-14,6.71,0.506967
2022-11-15,6.73,0.508478
2022-11-16,6.66,0.503189
2022-11-17,6.65,0.502433
2022-11-18,6.65,0.502433
2022-11-21,6.6,0.498656
2022-11-22,6.69,0.505455
2022-11-23,6.74,0.509233
2022-11-24,6.73,0.508478
2022-11-25,6.88,0.519811
2022-11-28,6.75,0.509989
2022-11-29,6.93,0.523588
2022-11-30,6.91,0.522077
2022-12-01,6.87,0.519055
2022-12-02,6.88,0.519811
2022-12-05,7.01,0.529633
2022-12-06,7.01,0.529633
2022-12-07,6.94,0.524344
2022-12-08,6.96,0.525855
2022-12-09,6.97,0.526611
2022-12-12,6.83,0.516033
2022-12-13,6.9,0.521322
2022-12-14,6.88,0.519811
2022-12-15,6.76,0.510744
2022-12-16,6.85,0.517544
2022-12-19,6.7,0.506211
2022-12-20,6.65,0.502433
2022-12-21,6.68,0.5047
2022-12-22,6.61,0.499411
2022-12-23,6.58,0.497145
2022-12-26,6.56,0.495633
2022-12-27,6.62,0.500167
2022-12-28,6.72,0.507722
2022-12-29,6.75,0.509989
2022-12-30,6.76,0.510744
2023-01-03,6.75,0.509989
2023-01-04,6.86,0.5183
2023-01-05,6.87,0.519055
2023-01-06,6.86,0.5183
2023-01-09,6.85,0.517544
2023-01-10,6.82,0.515277
2023-01-11,6.85,0.517544
2023-01-12,6.83,0.516033
2023-01-13,6.92,0.522833
2023-01-16,6.92,0.522833
2023-01-17,6.89,0.520566
2023-01-18,6.92,0.522833
2023-01-19,6.94,0.524344
2023-01-20,6.94,0.524344
2023-01-30,6.9,0.521322
2023-01-31,6.86,0.5183
2023-02-01,6.88,0.519811
2023-02-02,6.87,0.519055
2023-02-03,6.84,0.516789
2023-02-06,6.9,0.521322
2023-02-07,6.87,0.519055
2023-02-08,6.83,0.516033
2023-02-09,6.94,0.524344
2023-02-10,7.37,0.556832
2023-02-13,7.26,0.548521
2023-02-14,7.52,0.568165
2023-02-15,7.61,0.574965
2023-02-16,7.79,0.588565
2023-02-17,7.82,0.590831
2023-02-20,7.81,0.590076
2023-02-21,8.01,0.605187
2023-02-22,8.05,0.608209
2023-02-23,8.13,0.614253
2023-02-24,8.11,0.612742
2023-02-27,8.11,0.612742
2023-02-28,8.05,0.608209
2023-03-01,8.06,0.608964
2023-03-02,8.1,0.611986
2023-03-03,8.14,0.615009
2023-03-06,8.1,0.611986
2023-03-07,8.02,0.605942
2023-03-08,7.99,0.603675
2023-03-09,7.94,0.599898
2023-03-10,7.97,0.602164
2023-03-13,7.9,0.596876
2023-03-14,7.76,0.586298
2023-03-15,8.02,0.605942
2023-03-16,8.11,0.612742
2023-03-17,7.98,0.60292
2023-03-20,7.9,0.596876
2023-03-21,8.06,0.608964
2023-03-22,8.09,0.611231
2023-03-23,8.1,0.611986
2023-03-24,8.15,0.615764
2023-03-27,8.06,0.608964
2023-03-28,8.05,0.608209
2023-03-29,8.02,0.605942
2023-03-30,8.09,0.611231
2023-03-31,7.91,0.597631
2023-04-03,7.95,0.600653
2023-04-04,7.9,0.596876
2023-04-06,7.74,0.584787
2023-04-07,7.66,0.578743
2023-04-10,7.61,0.574965
2023-04-11,7.55,0.570432
2023-04-12,7.53,0.568921
2023-04-13,7.56,0.571187
2023-04-14,7.75,0.585543
2023-04-17,8.02,0.605942
2023-04-18,8.38,0.633142
2023-04-19,8.28,0.625586
2023-04-20,8.2,0.619542
2023-04-21,8.06,0.608964
2023-04-24,8.01,0.605187
2023-04-25,8.43,0.636919
2023-04-26,8.13,0.614253
2023-04-27,8.36,0.63163
2023-04-28,8.19,0.618786
2023-05-04,8.38,0.600393
2023-05-05,8.43,0.603975
2023-05-08,8.55,0.612573
2023-05-09,8.37,0.599677
2023-05-10,8.21,0.588213
2023-05-11,8.38,0.600393
2023-05-12,8.34,0.597527
2023-05-15,8.51,0.609707
2023-05-16,8.56,0.613289
2023-05-17,8.56,0.613289
2023-05-18,8.69,0.622603
2023-05-19,8.48,0.607558
2023-05-22,8.5,0.608991
2023-05-23,8.38,0.600393
2023-05-24,8.11,0.581049
2023-05-25,7.97,0.571018
2023-05-26,8.02,0.5746
2023-05-29,8.01,0.573884
2023-05-30,8.11,0.581049
2023-05-31,8.02,0.5746
2023-06-01,7.92,0.567436
2023-06-02,8.1,0.580332
2023-06-05,8.14,0.583198
2023-06-06,8.2,0.587497
2023-06-07,8.29,0.593945
2023-06-08,8.37,0.599677
2023-06-09,8.49,0.608274
2023-06-12,8.33,0.596811
2023-06-13,8.32,0.596094
2023-06-14,8.21,0.588213
2023-06-15,8.18,0.586064
2023-06-16,8.07,0.578183
2023-06-19,7.86,0.563137
2023-06-20,7.81,0.559555
2023-06-21,7.73,0.553823
2023-06-26,7.63,0.546659
2023-06-27,7.69,0.550957
2023-06-28,7.74,0.55454
2023-06-29,7.69,0.550957
2023-06-30,7.76,0.555973
2023-07-03,7.96,0.570302
2023-07-04,7.78,0.557405
2023-07-05,7.71,0.55239
2023-07-06,7.62,0.545942
2023-07-07,7.65,0.548091
2023-07-10,7.65,0.548091
2023-07-11,7.68,0.550241
2023-07-12,7.68,0.550241
2023-07-13,7.82,0.560271
2023-07-14,7.8,0.558838
2023-07-17,7.89,0.565287
2023-07-18,7.96,0.570302
2023-07-19,7.95,0.569585
2023-07-20,7.97,0.571018
2023-07-21,7.61,0.545226
2023-07-24,7.71,0.55239
2023-07-25,7.89,0.565287
2023-07-26,7.93,0.568152
2023-07-27,7.88,0.56457
2023-07-28,8.12,0.581765
2023-07-31,8.22,0.58893
2023-08-01,8.17,0.585347
2023-08-02,8.07,0.578183
2023-08-03,8.21,0.588213
2023-08-04,8.33,0.596811
2023-08-07,8.33,0.596811
2023-08-08,8.32,0.596094
2023-08-09,8.32,0.596094
2023-08-10,8.24,0.590363
2023-08-11,8.13,0.582482
2023-08-14,8.03,0.575317
2023-08-15,8.12,0.581765
2023-08-16,8.26,0.591796
2023-08-17,8.13,0.582482
2023-08-18,8.27,0.592512
2023-08-21,8.15,0.583914
2023-08-22,8.28,0.593228
2023-08-23,8.2,0.587497
2023-08-24,8.18,0.586064
2023-08-25,8.35,0.589815
2023-08-28,8.38,0.591934
2023-08-29,8.4,0.593347
2023-08-30,8.19,0.578513
2023-08-31,8.13,0.574275
2023-09-01,8.2,0.57922
2023-09-04,8.21,0.579926
2023-09-05,8.13,0.574275
2023-09-06,8.2,0.57922
2023-09-07,8.22,0.580633
2023-09-08,8.18,0.577807
2023-09-11,8.18,0.577807
2023-09-12,8.12,0.573569
2023-09-13,8.18,0.577807
2023-09-14,8.27,0.584164
2023-09-15,8.23,0.581339
2023-09-18,8.22,0.580633
2023-09-19,8.06,0.569331
2023-09-20,8.16,0.576394
2023-09-21,8.2,0.57922
2023-09-22,8.18,0.577807
2023-09-25,8.17,0.577101
2023-09-26,8.17,0.577101
2023-09-27,8.19,0.578513
2023-09-28,8.19,0.578513
2023-10-09,8.09,0.57145
2023-10-10,7.95,0.561561
2023-10-11,8.07,0.570037
2023-10-12,8.15,0.575688
2023-10-13,8.12,0.573569
2023-10-16,8.17,0.577101
2023-10-17,8.16,0.576394
2023-10-18,8.1,0.572156
2023-10-19,8.02,0.566505
2023-10-20,8.02,0.566505
2023-10-23,7.82,0.552378
2023-10-24,7.7,0.543902
2023-10-25,7.67,0.541782
2023-10-26,7.79,0.550259
2023-10-27,7.55,0.51644
2023-10-30,7.36,0.503444
2023-10-31,7.35,0.50276
2023-11-01,7.3,0.49934
2023-11-02,7.36,0.503444
2023-11-03,7.34,0.502076
2023-11-06,7.33,0.501392
2023-11-07,7.25,0.49592
2023-11-08,7.23,0.494552
2023-11-09,7.2,0.492499
2023-11-10,7.09,0.484975
2023-11-13,7.07,0.483607
2023-11-14,7.09,0.484975
2023-11-15,7.11,0.486343
2023-11-16,7.06,0.482923
2023-11-17,7.02,0.480187
2023-11-20,6.99,0.478135
2023-11-21,6.99,0.478135
2023-11-22,6.99,0.478135
2023-11-23,7.02,0.480187
2023-11-24,7.03,0.480871
2023-11-27,7.01,0.479503
2023-11-28,6.9,0.471979
2023-11-29,6.82,0.466506
2023-11-30,6.79,0.464454
2023-12-01,6.84,0.467875
2023-12-04,6.87,0.469927
2023-12-05,6.79,0.464454
2023-12-06,6.76,0.462402
2023-12-07,6.76,0.462402
2023-12-08,6.71,0.458982
2023-12-11,6.78,0.46377
2023-12-12,6.83,0.46719
2023-12-13,6.74,0.461034
2023-12-14,6.71,0.458982
2023-12-15,6.68,0.45693
2023-12-18,6.62,0.452826
2023-12-19,6.6,0.451458
2023-12-20,6.58,0.45009
2023-12-21,6.57,0.449406
2023-12-22,6.59,0.450774
2023-12-25,6.57,0.449406
2023-12-26,6.56,0.448722
2023-12-27,6.63,0.45351
2023-12-28,6.76,0.462402
2023-12-29,6.82,0.466506
2024-01-02,6.76,0.462402
2024-01-03,6.82,0.466506
2024-01-04,6.82,0.466506
2024-01-05,6.9,0.471979
2024-01-08,6.81,0.465822
2024-01-09,6.87,0.469927
2024-01-10,6.87,0.469927
2024-01-11,6.87,0.469927
2024-01-12,6.94,0.474715
2024-01-15,7.08,0.484291
2024-01-16,7.18,0.491131
2024-01-17,7.08,0.484291
2024-01-18,7.05,0.482239
2024-01-19,7.04,0.481555
2024-01-22,6.94,0.474715
2024-01-23,6.95,0.475399
2024-01-24,7.08,0.484291
2024-01-25,7.16,0.489763
2024-01-26,7.31,0.500024
2024-01-29,7.3,0.49934
2024-01-30,7.16,0.489763
2024-01-31,7.16,0.489763
2024-02-01,7.16,0.489763
2024-02-02,7.13,0.487711
2024-02-05,7.14,0.488395
2024-02-06,7.4,0.50618
2024-02-07,7.79,0.532857
2024-02-08,7.75,0.530121
2024-02-19,7.64,0.522597
2024-02-20,7.71,0.527385
2024-02-21,7.85,0.536961
2024-02-22,7.87,0.538329
2024-02-23,7.85,0.536961
2024-02-26,7.64,0.522597
2024-02-27,7.7,0.526701
2024-02-28,7.67,0.524649
2024-02-29,7.79,0.532857
2024-03-01,7.7,0.526701
2024-03-04,7.56,0.517124
2024-03-05,7.71,0.527385
2024-03-06,7.65,0.523281
2024-03-07,7.69,0.526017
2024-03-08,7.76,0.530805
2024-03-11,7.74,0.529437
2024-03-12,7.64,0.522597
2024-03-13,7.54,0.515756
2024-03-14,7.55,0.51644
2024-03-15,7.72,0.528069
2024-03-18,7.71,0.527385
2024-03-19,7.61,0.520545
2024-03-20,7.67,0.524649
2024-03-21,7.77,0.531489
2024-03-22,7.66,0.523965
2024-03-25,7.76,0.530805
2024-03-26,7.83,0.535593
2024-03-27,7.85,0.536961
2024-03-28,7.71,0.527385
2024-03-29,7.75,0.530121
2024-04-01,7.83,0.535593
2024-04-02,7.9,0.540381
2024-04-03,7.89,0.539697
2024-04-08,7.97,0.54517
2024-04-09,7.93,0.542433
2024-04-10,7.91,0.541065
2024-04-11,7.89,0.539697
2024-04-12,7.81,0.534225
2024-04-15,7.97,0.54517
2024-04-16,7.91,0.541065
2024-04-17,8.11,0.554746
2024-04-18,8.21,0.561586
2024-04-19,8.18,0.559534
2024-04-22,8.13,0.556114
2024-04-23,8.11,0.554746
2024-04-24,8.05,0.550642
2024-04-25,8.21,0.561586
2024-04-26,7.85,0.536961
2024-04-29,8.04,0.518924
2024-04-30,8.16,0.526669
2024-05-06,8.19,0.528605
2024-05-07,8.17,0.527315
2024-05-08,8.12,0.524087
2024-05-09,8.21,0.529896
2024-05-10,8.27,0.533769
2024-05-13,8.38,0.540869
2024-05-14,8.32,0.536996
2024-05-15,8.37,0.540223
2024-05-16,8.51,0.549259
2024-05-17,8.59,0.554423
2024-05-20,8.49,0.547968
2024-05-21,8.58,0.553777
2024-05-22,8.63,0.557004
2024-05-23,8.61,0.555713
2024-05-24,8.59,0.554423
2024-05-27,8.7,0.561522
2024-05-28,8.64,0.55765
2024-05-29,8.6,0.555068
2024-05-30,8.62,0.556359
2024-05-31,8.59,0.554423
2024-06-03,8.44,0.544741
2024-06-04,8.56,0.552486
2024-06-05,8.32,0.536996
2024-06-06,8.26,0.533123
2024-06-07,8.33,0.537641
2024-06-11,8.16,0.526669
2024-06-12,8.13,0.524733
2024-06-13,8.01,0.516988
2024-06-14,8.11,0.523442
2024-06-17,7.96,0.513761
2024-06-18,7.97,0.514406
2024-06-19,7.98,0.515051
2024-06-20,7.86,0.507306
2024-06-21,7.89,0.509243
2024-06-24,7.83,0.50537
2024-06-25,7.88,0.508597
2024-06-26,7.86,0.507306
2024-06-27,7.92,0.511179
2024-06-28,8.18,0.52796
2024-07-01,8.22,0.530542
2024-07-02,8.29,0.53506
2024-07-03,8.26,0.533123
2024-07-04,8.16,0.526669
2024-07-05,7.96,0.513761
2024-07-08,7.9,0.509888
2024-07-09,8.06,0.520215
2024-07-10,8.02,0.517633
2024-07-11,7.88,0.508597
2024-07-12,8.01,0.516988
2024-07-15,8.11,0.523442
2024-07-16,7.67,0.495043
2024-07-17,7.69,0.496334
2024-07-18,7.74,0.499561
2024-07-19,7.69,0.496334
2024-07-22,7.58,0.489234
2024-07-23,7.59,0.48988
2024-07-24,7.64,0.493107
2024-07-25,7.55,0.487298
2024-07-26,7.44,0.480198
2024-07-29,7.49,0.483425
2024-07-30,7.43,0.479553
2024-07-31,7.53,0.486007
2024-08-01,7.5,0.484071
2024-08-02,7.58,0.489234
2024-08-05,7.47,0.482135
2024-08-06,7.42,0.478907
2024-08-07,7.4,0.477617
2024-08-08,7.4,0.477617
2024-08-09,7.45,0.480844
2024-08-12,7.39,0.476971
2024-08-13,7.56,0.487943
2024-08-14,7.47,0.482135
2024-08-15,7.58,0.489234
2024-08-16,7.67,0.495043
2024-08-19,7.88,0.508597
2024-08-20,7.89,0.509243
2024-08-21,7.85,0.506661
2024-08-22,7.87,0.507952
2024-08-23,7.84,0.506015
2024-08-26,7.81,0.504079
2024-08-27,7.84,0.506015
2024-08-28,7.73,0.498916
2024-08-29,7.44,0.480198
2024-08-30,7.21,0.460733
2024-09-02,7.12,0.454981
2024-09-03,7.0,0.447313
2024-09-04,7.05,0.450508
2024-09-05,6.97,0.445396
2024-09-06,6.94,0.443479
2024-09-09,6.79,0.433894
2024-09-10,6.79,0.433894
2024-09-11,6.66,0.425587
2024-09-12,6.66,0.425587
2024-09-13,6.61,0.422391
2024-09-18,6.64,0.424309
2024-09-19,6.68,0.426865
2024-09-20,6.73,0.43006
2024-09-23,6.88,0.439645
2024-09-24,7.17,0.458177
2024-09-25,7.37,0.470957
2024-09-26,7.79,0.497796
2024-09-27,7.83,0.500352
2024-09-30,8.37,0.534859
2024-10-08,8.52,0.544444
2024-10-09,7.84,0.500991
2024-10-10,8.14,0.520161
2024-10-11,8.0,0.511215
2024-10-14,8.39,0.536137
2024-10-15,8.26,0.52783
2024-10-16,8.68,0.554668
2024-10-17,8.53,0.545083
2024-10-18,8.6,0.549556
2024-10-21,8.6,0.549556
2024-10-22,8.53,0.545083
2024-10-23,8.5,0.543166
2024-10-24,8.42,0.538054
2024-10-25,8.31,0.531025
2024-10-28,8.33,0.532303
2024-10-29,8.29,0.529747
2024-10-30,8.46,0.522874
2024-10-31,8.52,0.526582
2024-11-01,8.68,0.536471
2024-11-04,8.82,0.545124
2024-11-05,8.85,0.546978
2024-11-06,8.66,0.535235
2024-11-07,8.88,0.548832
2024-11-08,8.81,0.544506
2024-11-11,8.52,0.526582
2024-11-12,8.44,0.521638
2024-11-13,8.52,0.526582
2024-11-14,8.46,0.522874
2024-11-15,8.45,0.522256
2024-11-18,8.68,0.536471
2024-11-19,8.75,0.540797
2024-11-20,8.63,0.533381
2024-11-21,8.62,0.532763
2024-11-22,8.27,0.511131
2024-11-25,8.31,0.513603
2024-11-26,8.42,0.520401
2024-11-27,8.55,0.528436
2024-11-28,8.53,0.5272
2024-11-29,8.55,0.528436
2024-12-02,8.5,0.525346
2024-12-03,8.67,0.535853
2024-12-04,8.73,0.539561
2024-12-05,8.7,0.537707
2024-12-06,8.8,0.543888
2024-12-09,8.82,0.545124
2024-12-10,8.81,0.544506
2024-12-11,8.78,0.542651
2024-12-12,8.86,0.547596
2024-12-13,8.71,0.538325
2024-12-16,8.71,0.538325
2024-12-17,8.6,0.531526
2024-12-18,8.69,0.537089
2024-12-19,8.62,0.532763
2024-12-20,8.52,0.526582
2024-12-23,8.6,0.531526
2024-12-24,8.72,0.538943
2024-12-25,8.82,0.545124
2024-12-26,8.82,0.545124
2024-12-27,8.81,0.544506
2024-12-30,9.07,0.560575
2024-12-31,8.89,0.54945
2025-01-02,8.63,0.533381
2025-01-03,8.48,0.52411
2025-01-06,8.5,0.525346
2025-01-07,8.44,0.521638
2025-01-08,8.5,0.525346
2025-01-09,8.37,0.517311
2025-01-10,8.29,0.512367
2025-01-13,8.14,0.503096
2025-01-14,8.27,0.511131
2025-01-15,8.33,0.514839
2025-01-16,8.49,0.524728
2025-01-17,8.52,0.526582
2025-01-20,8.89,0.54945
2025-01-21,9.07,0.560575
2025-01-22,8.84,0.54636
2025-01-23,9.1,0.562429
2025-01-24,9.15,0.565519
2025-01-27,9.22,0.569846
2025-02-05,9.1,0.562429
2025-02-06,9.08,0.561193
2025-02-07,9.01,0.556867
2025-02-10,8.95,0.553158
2025-02-11,9.05,0.559339
2025-02-12,9.04,0.558721
2025-02-13,8.98,0.555013
2025-02-14,8.97,0.554394
2025-02-17,8.91,0.550686
2025-02-18,9.01,0.556867
2025-02-19,8.94,0.55254
2025-02-20,8.88,0.548832
2025-02-21,8.75,0.540797
2025-02-24,8.63,0.533381
2025-02-25,8.54,0.527818
2025-02-26,8.56,0.529054
2025-02-27,8.63,0.533381
2025-02-28,8.57,0.529672
2025-03-03,8.62,0.532763
2025-03-04,8.65,0.534617
2025-03-05,8.78,0.542651
2025-03-06,8.79,0.543269
2025-03-07,8.75,0.540797
2025-03-10,8.65,0.534617
2025-03-11,8.76,0.541415
2025-03-12,8.71,0.538325
2025-03-13,8.74,0.540179
2025-03-14,8.83,0.545742
2025-03-17,8.82,0.545124
2025-03-18,8.83,0.545742
2025-03-19,8.98,0.555013
2025-03-20,8.98,0.555013
2025-03-21,8.92,0.551304
2025-03-24,9.13,0.564283
2025-03-25,9.15,0.565519
2025-03-26,9.09,0.561811
2025-03-27,9.09,0.561811
2025-03-28,9.05,0.559339
2025-03-31,9.18,0.567374
2025-04-01,9.15,0.565519
2025-04-02,9.42,0.582207
2025-04-03,9.47,0.585297
2025-04-07,8.91,0.550686
2025-04-08,9.05,0.559339
2025-04-09,8.94,0.55254
2025-04-10,8.99,0.555631
2025-04-11,9.0,0.556249
2025-04-14,9.0,0.556249
2025-04-15,9.12,0.563665
2025-04-16,9.21,0.569228
2025-04-17,9.28,0.573554
2025-04-18,9.42,0.582207
2025-04-21,9.27,0.572936
2025-04-22,9.42,0.582207
2025-04-23,9.32,0.576026
2025-04-24,9.44,0.583443
2025-04-25,9.39,0.580353
2025-04-28,9.39,0.552814
2025-04-29,9.27,0.545749
2025-04-30,9.05,0.532797
2025-05-06,9.0,0.529853
2025-05-07,9.14,0.538096
2025-05-08,9.28,0.546338
2025-05-09,9.41,0.553991
2025-05-12,9.41,0.553991
2025-05-13,9.58,0.564
2025-05-14,9.62,0.566354
2025-05-15,9.54,0.561645
2025-05-16,9.5,0.55929
2025-05-19,9.43,0.555169
2025-05-20,9.47,0.557524
2025-05-21,9.65,0.568121
2025-05-22,9.77,0.575185
2025-05-23,9.65,0.568121
2025-05-26,9.56,0.562822
2025-05-27,9.65,0.568121
2025-05-28,9.73,0.57283
2025-05-29,9.79,0.576363
2025-05-30,9.81,0.57754
2025-06-03,9.99,0.588137
2025-06-04,10.17,0.598734
2025-06-05,9.95,0.585782
2025-06-06,10.05,0.59167
2025-06-09,10.18,0.599323
2025-06-10,10.23,0.602267
2025-06-11,10.21,0.601089
2025-06-12,10.36,0.60992
2025-06-13,9.94,0.585194
2025-06-16,10.05,0.59167
2025-06-17,10.01,0.589315
2025-06-18,10.14,0.596968
2025-06-19,10.14,0.596968
2025-06-20,10.22,0.601678
2025-06-23,10.15,0.597557
2025-06-24,10.01,0.589315
2025-06-25,10.17,0.598734
2025-06-26,10.35,0.609332
2025-06-27,10.01,0.589315
2025-06-30,9.94,0.585194
2025-07-01,10.1,0.594613
2025-07-02,10.16,0.598146
2025-07-03,10.2,0.600501
2025-07-04,10.42,0.613453
2025-07-07,10.52,0.61934
2025-07-08,10.41,0.612864
2025-07-09,10.57,0.622283
2025-07-10,10.62,0.625227
2025-07-11,10.34,0.608743
2025-07-14,10.34,0.608743
2025-07-15,10.16,0.598146
2025-07-16,10.11,0.595202
2025-07-17,10.03,0.590492
2025-07-18,10.2,0.600501
2025-07-21,10.22,0.601678
2025-07-22,10.18,0.599323
2025-07-23,10.34,0.608743
2025-07-24,10.12,0.595791
2025-07-25,10.12,0.595791
2025-07-28,10.16,0.598146
2025-07-29,10.03,0.590492
2025-07-30,10.07,0.592847
2025-07-31,9.88,0.581661
2025-08-01,9.95,0.585782
2025-08-04,10.01,0.589315
2025-08-05,10.19,0.599912
2025-08-06,10.21,0.601089
2025-08-07,10.27,0.604622
2025-08-08,10.2,0.600501
2025-08-11,10.2,0.600501
2025-08-12,10.16,0.598146
2025-08-13,10.03,0.590492
2025-08-14,9.98,0.587549
2025-08-15,9.81,0.57754
2025-08-18,9.85,0.579895
2025-08-19,9.81,0.57754
2025-08-20,9.91,0.583428
2025-08-21,9.95,0.585782
2025-08-22,9.84,0.579306
2025-08-25,9.88,0.581661
2025-08-26,9.77,0.575185
2025-08-27,9.61,0.565766
2025-08-28,9.65,0.568121
2025-08-29,9.61,0.565766
2025-09-01,9.63,0.561661
2025-09-02,9.72,0.56691
2025-09-03,9.52,0.555245
2025-09-04,9.55,0.556995
2025-09-05,9.45,0.551163
2025-09-08,9.43,0.549996
2025-09-09,9.54,0.556412
2025-09-10,9.53,0.555829
2025-09-11,9.59,0.559328
2025-09-12,9.44,0.550579
2025-09-15,9.35,0.54533
2025-09-16,9.28,0.541248
2025-09-17,9.25,0.539498
2025-09-18,9.04,0.52725
2025-09-19,9.1,0.530749
2025-09-22,9.01,0.5255
2025-09-23,9.09,0.530166
2025-09-24,9.12,0.531916
2025-09-25,9.02,0.526083
2025-09-26,8.87,0.517335
2025-09-29,8.91,0.519668
2025-09-30,8.83,0.515002
2025-10-09,9.03,0.526667
2025-10-10,9.06,0.528416
2025-10-13,9.09,0.530166
2025-10-14,9.25,0.539498
2025-10-15,9.35,0.54533
2025-10-16,9.37,0.546497
2025-10-17,9.35,0.54533
2025-10-20,9.36,0.545914
2025-10-21,9.43,0.549996
2025-10-22,9.53,0.555829
2025-10-23,9.55,0.556995
2025-10-24,9.55,0.556995
2025-10-27,9.53,0.555829
2025-10-28,9.56,0.557578
2025-10-29,9.37,0.546497
2025-10-30,9.36,0.545914
2025-10-31,9.57,0.551108
2025-11-03,9.73,0.560322
2025-11-04,9.9,0.570111
2025-11-05,9.89,0.569535
2025-11-06,9.98,0.574718
2025-11-07,9.88,0.56896
2025-11-10,10.05,0.578749
2025-11-11,9.99,0.575294
2025-11-12,10.08,0.580477
2025-11-13,9.98,0.574718
2025-11-14,9.95,0.572991
2025-11-17,9.78,0.563201
2025-11-18,9.68,0.557442
2025-11-19,9.71,0.55917
2025-11-20,9.83,0.56608
2025-11-21,9.7,0.558594
2025-11-24,9.59,0.552259
2025-11-25,9.69,0.558018
2025-11-26,9.63,0.554563
2025-11-27,9.68,0.557442
2025-11-28,9.64,0.555139
2025-12-01,9.76,0.562049
2025-12-02,9.81,0.564928
2025-12-03,9.75,0.561473
2025-12-04,9.66,0.55629
2025-12-05,9.54,0.54938
2025-12-08,9.54,0.54938
2025-12-09,9.44,0.543621
2025-12-10,9.45,0.544197
2025-12-11,9.5,0.547076
