date,close,pb
2022-05-17,7.63,0.607464
2022-05-18,7.62,0.606668
2022-05-19,7.58,0.603483
2022-05-20,7.68,0.611445
2022-05-23,7.79,0.620202
2022-05-24,7.59,0.604279
2022-05-25,7.64,0.60826
2022-05-26,7.73,0.615425
2022-05-27,7.68,0.611445
2022-05-30,7.71,0.613833
2022-05-31,7.75,0.617018
2022-06-01,7.73,0.615425
2022-06-02,7.75,0.617018
2022-06-06,7.79,0.620202
2022-06-07,7.84,0.624183
2022-06-08,7.83,0.623387
2022-06-09,7.96,0.633737
2022-06-10,8.01,0.637718
2022-06-13,7.87,0.626572
2022-06-14,8.02,0.638514
2022-06-15,8.21,0.653641
2022-06-16,8.02,0.638514
2022-06-17,7.97,0.634533
2022-06-20,7.96,0.633737
2022-06-21,7.99,0.636125
2022-06-22,7.91,0.629756
2022-06-23,7.98,0.635329
2022-06-24,7.94,0.632145
2022-06-27,7.95,0.632941
2022-06-28,7.98,0.635329
2022-06-29,7.92,0.630552
2022-06-30,7.94,0.632145
2022-07-01,7.92,0.630552
2022-07-04,7.89,0.628164
2022-07-05,7.84,0.624183
2022-07-06,7.71,0.613833
2022-07-07,7.71,0.613833
2022-07-08,7.73,0.615425
2022-07-11,7.74,0.616222
2022-07-12,7.79,0.620202
2022-07-13,7.75,0.617018
2022-07-14,7.63,0.607464
2022-07-15,7.5,0.597114
2022-07-18,7.59,0.604279
2022-07-19,7.71,0.613833
2022-07-20,7.8,0.620998
2022-07-21,7.77,0.61861
2022-07-22,7.75,0.617018
2022-07-25,7.8,0.620998
2022-07-26,7.82,0.622591
2022-07-27,7.83,0.623387
2022-07-28,7.42,0.590745
2022-07-29,7.37,0.586764
2022-08-01,7.33,0.583579
2022-08-02,7.14,0.568452
2022-08-03,7.07,0.562879
2022-08-04,7.12,0.56686
2022-08-05,7.19,0.572433
2022-08-08,7.16,0.570045
2022-08-09,7.14,0.568452
2022-08-10,7.14,0.568452
2022-08-11,7.3,0.581191
2022-08-12,7.26,0.578006
2022-08-15,7.19,0.572433
2022-08-16,7.18,0.571637
2022-08-17,7.21,0.574025
2022-08-18,7.16,0.570045
2022-08-19,7.15,0.569249
2022-08-22,7.15,0.569249
2022-08-23,7.12,0.56686
2022-08-24,7.04,0.560491
2022-08-25,7.08,0.563676
2022-08-26,7.06,0.562083
2022-08-29,7.08,0.563676
2022-08-30,7.13,0.567656
2022-08-31,7.14,0.570352
2022-09-01,7.11,0.567956
2022-09-02,7.16,0.57195
2022-09-05,7.2,0.575145
2022-09-06,7.22,0.576743
2022-09-07,7.18,0.573547
2022-09-08,7.18,0.573547
2022-09-09,7.25,0.579139
2022-09-13,7.24,0.57834
2022-09-14,7.22,0.576743
2022-09-15,7.21,0.575944
2022-09-16,7.02,0.560766
2022-09-19,6.99,0.55837
2022-09-20,6.98,0.557571
2022-09-21,7.01,0.559968
2022-09-22,6.96,0.555973
2022-09-23,6.99,0.55837
2022-09-26,6.84,0.546388
2022-09-27,6.87,0.548784
2022-09-28,6.84,0.546388
2022-09-29,6.75,0.539198
2022-09-30,6.76,0.539997
2022-10-10,6.74,0.5384
2022-10-11,6.71,0.536006
2022-10-12,6.78,0.541598
2022-10-13,6.74,0.538402
2022-10-14,6.83,0.545592
2022-10-17,6.85,0.547189
2022-10-18,6.85,0.547189
2022-10-19,6.84,0.54639
2022-10-20,6.8,0.543195
2022-10-21,6.79,0.542396
2022-10-24,6.69,0.534408
2022-10-25,6.6,0.527219
2022-10-26,6.64,0.530414
2022-10-27,6.67,0.514817
2022-10-28,6.57,0.507099
2022-10-31,6.59,0.508643
2022-11-01,6.68,0.515589
2022-11-02,6.69,0.516361
2022-11-03,6.66,0.514045
2022-11-04,6.74,0.52022
2022-11-07,6.8,0.524853
2022-11-08,6.79,0.524081
2022-11-09,6.84,0.52794
2022-11-10,6.84,0.52794
2022-11-11,6.92,0.534115
2022-11-14,6.93,0.534887
2022-11-15,7.03,0.542605
2022-11-16,6.94,0.535659
2022-11-17,6.93,0.534887
2022-11-18,6.84,0.52794
2022-11-21,6.82,0.526396
2022-11-22,6.9,0.532571
2022-11-23,6.94,0.535659
2022-11-24,6.9,0.532571
2022-11-25,7.05,0.544149
2022-11-28,6.96,0.537202
2022-11-29,7.16,0.552639
2022-11-30,7.13,0.550324
2022-12-01,7.05,0.544149
2022-12-02,7.03,0.542605
2022-12-05,7.15,0.551868
2022-12-06,7.1,0.548009
2022-12-07,7.05,0.544149
2022-12-08,7.06,0.544921
2022-12-09,7.1,0.548009
2022-12-12,6.95,0.536431
2022-12-13,6.96,0.537203
2022-12-14,6.95,0.536431
2022-12-15,6.9,0.532572
2022-12-16,6.94,0.535659
2022-12-19,6.8,0.524853
2022-12-20,6.76,0.521766
2022-12-21,6.77,0.522538
2022-12-22,6.71,0.517907
2022-12-23,6.7,0.517135
2022-12-26,6.7,0.517135
2022-12-27,6.76,0.521766
2022-12-28,6.77,0.522538
2022-12-29,6.72,0.518679
2022-12-30,6.78,0.52331
2023-01-03,6.82,0.526397
2023-01-04,6.88,0.531028
2023-01-05,6.9,0.532572
2023-01-06,6.86,0.529485
2023-01-09,6.85,0.528713
2023-01-10,6.81,0.525626
2023-01-11,6.81,0.525626
2023-01-12,6.81,0.525626
2023-01-13,6.86,0.529485
2023-01-16,6.93,0.534888
2023-01-17,6.95,0.536431
2023-01-18,6.97,0.537975
2023-01-19,7.06,0.544922
2023-01-20,7.08,0.546465
2023-01-30,7.05,0.54415
2023-01-31,7.04,0.543378
2023-02-01,7.07,0.545694
2023-02-02,7.06,0.544922
2023-02-03,7.01,0.541063
2023-02-06,7.01,0.541063
2023-02-07,7.1,0.548009
2023-02-08,7.07,0.545694
2023-02-09,7.09,0.547238
2023-02-10,7.15,0.551869
2023-02-13,7.16,0.55264
2023-02-14,7.21,0.5565
2023-02-15,7.15,0.551869
2023-02-16,7.1,0.548009
2023-02-17,7.09,0.547238
2023-02-20,7.23,0.558043
2023-02-21,7.22,0.557271
2023-02-22,7.21,0.5565
2023-02-23,7.23,0.558043
2023-02-24,7.18,0.554184
2023-02-27,7.16,0.55264
2023-02-28,7.19,0.554956
2023-03-01,7.23,0.558043
2023-03-02,7.23,0.558044
2023-03-03,7.28,0.561903
2023-03-06,7.21,0.5565
2023-03-07,7.23,0.558044
2023-03-08,7.22,0.557272
2023-03-09,7.21,0.5565
2023-03-10,7.13,0.550326
2023-03-13,7.11,0.548782
2023-03-14,7.09,0.547238
2023-03-15,7.19,0.554957
2023-03-16,7.2,0.555728
2023-03-17,7.26,0.56036
2023-03-20,7.23,0.558044
2023-03-21,7.25,0.559588
2023-03-22,7.3,0.563447
2023-03-23,7.31,0.564219
2023-03-24,7.32,0.564991
2023-03-27,7.24,0.558816
2023-03-28,7.25,0.559588
2023-03-29,7.23,0.558044
2023-03-30,7.26,0.56036
2023-03-31,7.21,0.572403
2023-04-03,7.29,0.578755
2023-04-04,7.29,0.578755
2023-04-06,7.21,0.572404
2023-04-07,7.21,0.572404
2023-04-10,7.22,0.573198
2023-04-11,7.24,0.574785
2023-04-12,7.24,0.574785
2023-04-13,7.33,0.581931
2023-04-14,7.32,0.581137
2023-04-17,7.44,0.590664
2023-04-18,7.62,0.604954
2023-04-19,7.76,0.616068
2023-04-20,7.8,0.619244
2023-04-21,7.69,0.610511
2023-04-24,7.71,0.612099
2023-04-25,7.92,0.628771
2023-04-26,7.86,0.624007
2023-04-27,7.91,0.627977
2023-04-28,7.92,0.601947
2023-05-04,8.09,0.614868
2023-05-05,8.09,0.614868
2023-05-08,8.33,0.633109
2023-05-09,8.6,0.65363
2023-05-10,8.16,0.620188
2023-05-11,8.22,0.624749
2023-05-12,8.31,0.631589
2023-05-15,8.58,0.65211
2023-05-16,8.47,0.643749
2023-05-17,8.45,0.642229
2023-05-18,8.5,0.64603
2023-05-19,8.36,0.635389
2023-05-22,8.35,0.634629
2023-05-23,8.29,0.630069
2023-05-24,8.21,0.623989
2023-05-25,8.24,0.626269
2023-05-26,8.3,0.630829
2023-05-29,8.3,0.630829
2023-05-30,8.3,0.630829
2023-05-31,8.31,0.631589
2023-06-01,8.32,0.632349
2023-06-02,8.25,0.627029
2023-06-05,8.26,0.627789
2023-06-06,8.23,0.625509
2023-06-07,8.44,0.64147
2023-06-08,8.64,0.656671
2023-06-09,8.65,0.657431
2023-06-12,8.5,0.64603
2023-06-13,8.44,0.64147
2023-06-14,8.4,0.63843
2023-06-15,8.3,0.630829
2023-06-16,8.18,0.621709
2023-06-19,8.02,0.609548
2023-06-20,8.01,0.608788
2023-06-21,7.94,0.603468
2023-06-26,7.83,0.595108
2023-06-27,7.84,0.595868
2023-06-28,7.83,0.595108
2023-06-29,7.84,0.595868
2023-06-30,7.91,0.601188
2023-07-03,7.95,0.604228
2023-07-04,7.88,0.598908
2023-07-05,7.83,0.595108
2023-07-06,7.79,0.592068
2023-07-07,7.91,0.601188
2023-07-10,7.9,0.600428
2023-07-11,7.95,0.604229
2023-07-12,8.05,0.611829
2023-07-13,8.09,0.614869
2023-07-14,8.2,0.62323
2023-07-17,8.24,0.62627
2023-07-18,8.23,0.62551
2023-07-19,8.33,0.63311
2023-07-20,7.87,0.598148
2023-07-21,7.88,0.598908
2023-07-24,8.12,0.617149
2023-07-25,8.13,0.617909
2023-07-26,8.14,0.618669
2023-07-27,8.14,0.618669
2023-07-28,8.3,0.63083
2023-07-31,8.28,0.62931
2023-08-01,8.27,0.62855
2023-08-02,8.2,0.62323
2023-08-03,8.28,0.62931
2023-08-04,8.34,0.633871
2023-08-07,8.18,0.62171
2023-08-08,8.17,0.62095
2023-08-09,8.18,0.62171
2023-08-10,8.17,0.62095
2023-08-11,8.1,0.61563
2023-08-14,7.91,0.601189
2023-08-15,8.07,0.61335
2023-08-16,8.08,0.61411
2023-08-17,7.96,0.604989
2023-08-18,7.98,0.606509
2023-08-21,7.92,0.601949
2023-08-22,8.04,0.61107
2023-08-23,8.04,0.61107
2023-08-24,7.94,0.603469
2023-08-25,8.07,0.61335
2023-08-28,8.14,0.61867
2023-08-29,7.94,0.603469
2023-08-30,7.81,0.593589
2023-08-31,7.84,0.590037
2023-09-01,7.99,0.601326
2023-09-04,8.0,0.602079
2023-09-05,7.88,0.593048
2023-09-06,7.88,0.593048
2023-09-07,7.95,0.598316
2023-09-08,8.0,0.602079
2023-09-11,8.01,0.602832
2023-09-12,7.99,0.601327
2023-09-13,8.09,0.608853
2023-09-14,8.14,0.612615
2023-09-15,8.14,0.612615
2023-09-18,8.31,0.62541
2023-09-19,8.35,0.62842
2023-09-20,8.38,0.630678
2023-09-21,8.31,0.62541
2023-09-22,8.36,0.629173
2023-09-25,8.4,0.632183
2023-09-26,8.29,0.623904
2023-09-27,8.19,0.616378
2023-09-28,8.21,0.617884
2023-10-09,8.23,0.619389
2023-10-10,8.11,0.610358
2023-10-11,8.11,0.610358
2023-10-12,8.08,0.6081
2023-10-13,8.14,0.612616
2023-10-16,8.17,0.614873
2023-10-17,8.26,0.621647
2023-10-18,8.06,0.606595
2023-10-19,8.01,0.602832
2023-10-20,8.03,0.604337
2023-10-23,7.89,0.593801
2023-10-24,7.82,0.588532
2023-10-25,7.82,0.588532
2023-10-26,7.92,0.596058
2023-10-27,7.94,0.597564
2023-10-30,7.64,0.557222
2023-10-31,7.62,0.555763
2023-11-01,7.61,0.555034
2023-11-02,7.62,0.555763
2023-11-03,7.6,0.554304
2023-11-06,7.61,0.555034
2023-11-07,7.58,0.552846
2023-11-08,7.44,0.542635
2023-11-09,7.43,0.541905
2023-11-10,7.34,0.535341
2023-11-13,7.32,0.533882
2023-11-14,7.36,0.5368
2023-11-15,7.37,0.537529
2023-11-16,7.37,0.537529
2023-11-17,7.33,0.534612
2023-11-20,7.32,0.533882
2023-11-21,7.37,0.537529
2023-11-22,7.36,0.5368
2023-11-23,7.42,0.541176
2023-11-24,7.41,0.540447
2023-11-27,7.38,0.538259
2023-11-28,7.34,0.535341
2023-11-29,7.28,0.530965
2023-11-30,7.28,0.530965
2023-12-01,7.2,0.52513
2023-12-04,7.2,0.52513
2023-12-05,7.1,0.517837
2023-12-06,7.1,0.517837
2023-12-07,7.07,0.515649
2023-12-08,7.12,0.519296
2023-12-11,7.11,0.518566
2023-12-12,7.12,0.519296
2023-12-13,7.04,0.513461
2023-12-14,7.02,0.512002
2023-12-15,6.99,0.509814
2023-12-18,6.94,0.506167
2023-12-19,6.92,0.504709
2023-12-20,6.89,0.502521
2023-12-21,6.89,0.502521
2023-12-22,6.92,0.504709
2023-12-25,6.84,0.498874
2023-12-26,6.79,0.495227
2023-12-27,6.87,0.501062
2023-12-28,6.96,0.507626
2023-12-29,6.96,0.507626
2024-01-02,6.94,0.506167
2024-01-03,6.99,0.509814
2024-01-04,7.0,0.510544
2024-01-05,7.09,0.517108
2024-01-08,6.86,0.500333
2024-01-09,6.93,0.505438
2024-01-10,6.89,0.502521
2024-01-11,6.87,0.501062
2024-01-12,6.97,0.508356
2024-01-15,7.0,0.510544
2024-01-16,7.14,0.520755
2024-01-17,7.06,0.51492
2024-01-18,7.01,0.511273
2024-01-19,6.93,0.505438
2024-01-22,6.67,0.486475
2024-01-23,6.73,0.490851
2024-01-24,6.91,0.50398
2024-01-25,7.1,0.517837
2024-01-26,7.38,0.538259
2024-01-29,7.16,0.522213
2024-01-30,7.0,0.510544
2024-01-31,6.9,0.50325
2024-02-01,6.95,0.506897
2024-02-02,6.78,0.494498
2024-02-05,6.73,0.490851
2024-02-06,6.92,0.504709
2024-02-07,7.07,0.515649
2024-02-08,7.14,0.520755
2024-02-19,7.16,0.522213
2024-02-20,7.2,0.525131
2024-02-21,7.33,0.534612
2024-02-22,7.31,0.533154
2024-02-23,7.36,0.5368
2024-02-26,7.18,0.523672
2024-02-27,7.22,0.526589
2024-02-28,7.19,0.524401
2024-02-29,7.25,0.528778
2024-03-01,7.22,0.526589
2024-03-04,7.13,0.520025
2024-03-05,7.18,0.523672
2024-03-06,7.13,0.520025
2024-03-07,7.18,0.523672
2024-03-08,7.25,0.528778
2024-03-11,7.35,0.536071
2024-03-12,7.26,0.529507
2024-03-13,7.18,0.523672
2024-03-14,7.16,0.522214
2024-03-15,7.2,0.525131
2024-03-18,7.24,0.528048
2024-03-19,7.19,0.524402
2024-03-20,7.27,0.530236
2024-03-21,7.27,0.530236
2024-03-22,7.2,0.525131
2024-03-25,7.23,0.527319
2024-03-26,7.33,0.534612
2024-03-27,7.32,0.533883
2024-03-28,7.36,0.523534
2024-03-29,7.36,0.523534
2024-04-01,7.41,0.527091
2024-04-02,7.41,0.527091
2024-04-03,7.53,0.535626
2024-04-08,7.52,0.534915
2024-04-09,7.59,0.539894
2024-04-10,7.41,0.527091
2024-04-11,7.43,0.528513
2024-04-12,7.32,0.520689
2024-04-15,7.38,0.524957
2024-04-16,7.31,0.519977
2024-04-17,7.44,0.529225
2024-04-18,7.49,0.532781
2024-04-19,7.47,0.531359
2024-04-22,7.38,0.524957
2024-04-23,7.29,0.518555
2024-04-24,7.32,0.520689
2024-04-25,7.4,0.526379
2024-04-26,7.31,0.519977
2024-04-29,7.49,0.511783
2024-04-30,7.49,0.511783
2024-05-06,7.52,0.513833
2024-05-07,7.46,0.509733
2024-05-08,7.39,0.50495
2024-05-09,7.46,0.509733
2024-05-10,7.53,0.514516
2024-05-13,7.6,0.519299
2024-05-14,7.6,0.519299
2024-05-15,7.7,0.526132
2024-05-16,7.78,0.531598
2024-05-17,7.85,0.536381
2024-05-20,7.82,0.534332
2024-05-21,7.92,0.541164
2024-05-22,8.06,0.55073
2024-05-23,8.11,0.554147
2024-05-24,8.04,0.549364
2024-05-27,8.12,0.55483
2024-05-28,7.98,0.545264
2024-05-29,7.92,0.541164
2024-05-30,7.8,0.532965
2024-05-31,7.85,0.536381
2024-06-03,7.74,0.528865
2024-06-04,7.93,0.541848
2024-06-05,7.78,0.531598
2024-06-06,7.69,0.525449
2024-06-07,7.75,0.529549
2024-06-11,7.69,0.525449
2024-06-12,7.71,0.526815
2024-06-13,7.69,0.525449
2024-06-14,7.59,0.518616
2024-06-17,7.59,0.518616
2024-06-18,7.62,0.520666
2024-06-19,7.67,0.524082
2024-06-20,7.58,0.517933
2024-06-21,7.62,0.520666
2024-06-24,7.47,0.510416
2024-06-25,7.55,0.515883
2024-06-26,7.53,0.514516
2024-06-27,7.61,0.519983
2024-06-28,7.75,0.529549
2024-07-01,7.9,0.539798
2024-07-02,8.03,0.548681
2024-07-03,7.96,0.543898
2024-07-04,7.84,0.535698
2024-07-05,7.7,0.526132
2024-07-08,7.63,0.521349
2024-07-09,7.73,0.528182
2024-07-10,7.66,0.523399
2024-07-11,7.6,0.519299
2024-07-12,7.79,0.532282
2024-07-15,7.82,0.534332
2024-07-16,7.83,0.535015
2024-07-17,7.93,0.541848
2024-07-18,8.05,0.550047
2024-07-19,7.39,0.50495
2024-07-22,7.21,0.492651
2024-07-23,7.3,0.498801
2024-07-24,7.44,0.508367
2024-07-25,7.35,0.502217
2024-07-26,7.28,0.497434
2024-07-29,7.31,0.499484
2024-07-30,7.24,0.494701
2024-07-31,7.28,0.497434
2024-08-01,7.24,0.494701
2024-08-02,7.18,0.490601
2024-08-05,7.03,0.480352
2024-08-06,6.98,0.476935
2024-08-07,6.94,0.474202
2024-08-08,6.93,0.473519
2024-08-09,6.93,0.473519
2024-08-12,6.85,0.468053
2024-08-13,6.89,0.470786
2024-08-14,6.89,0.470786
2024-08-15,6.94,0.474202
2024-08-16,6.98,0.476935
2024-08-19,7.14,0.487868
2024-08-20,7.09,0.484452
2024-08-21,6.99,0.477619
2024-08-22,7.06,0.482402
2024-08-23,7.06,0.482402
2024-08-26,7.09,0.484452
2024-08-27,7.14,0.487868
2024-08-28,7.08,0.483768
2024-08-29,6.86,0.468736
2024-08-30,6.81,0.46532
2024-09-02,6.76,0.458028
2024-09-03,6.76,0.458028
2024-09-04,6.74,0.456673
2024-09-05,6.82,0.462094
2024-09-06,6.78,0.459383
2024-09-09,6.68,0.452608
2024-09-10,6.7,0.453963
2024-09-11,6.62,0.448542
2024-09-12,6.62,0.448542
