date,close,pb
2020-01-15,12.25,0.748835
2020-01-16,12.2,0.745779
2020-01-17,12.23,0.747613
2020-01-20,12.25,0.748835
2020-01-21,12.08,0.738443
2020-01-22,11.77,0.719493
2020-01-23,11.35,0.693819
2020-02-03,10.47,0.640025
2020-02-04,10.66,0.65164
2020-02-05,10.7,0.654085
2020-02-06,10.79,0.659586
2020-02-07,10.86,0.663865
2020-02-10,10.77,0.658364
2020-02-11,10.86,0.663865
2020-02-12,10.86,0.663865
2020-02-13,10.76,0.657752
2020-02-14,10.86,0.663865
2020-02-17,11.18,0.683427
2020-02-18,11.06,0.676091
2020-02-19,11.11,0.676091
2020-02-20,11.23,0.686483
2020-02-21,11.3,0.690762
2020-02-24,11.16,0.682204
2020-02-25,11.09,0.677925
2020-02-26,11.2,0.684649
2020-02-27,11.21,0.685261
2020-02-28,10.85,0.663254
2020-03-02,11.04,0.674869
2020-03-03,11.06,0.676091
2020-03-04,11.03,0.674257
2020-03-05,11.32,0.691985
2020-03-06,11.12,0.679759
2020-03-09,10.78,0.658975
2020-03-10,10.87,0.664477
2020-03-11,10.77,0.658364
2020-03-12,10.64,0.650417
2020-03-13,10.7,0.654085
2020-03-16,10.51,0.64247
2020-03-17,10.43,0.63758
2020-03-18,10.21,0.624131
2020-03-19,9.94,0.607626
2020-03-20,10.09,0.616796
2020-03-23,9.84,0.601513
2020-03-24,10.06,0.614962
2020-03-25,10.15,0.620463
2020-03-26,10.23,0.625354
2020-03-27,10.24,0.625965
2020-03-30,10.28,0.62841
2020-03-31,10.15,0.620463
2020-04-01,10.09,0.616796
2020-04-02,10.2,0.62352
2020-04-03,10.15,0.620463
2020-04-07,10.28,0.62841
2020-04-08,10.24,0.625965
2020-04-09,10.2,0.62352
2020-04-10,10.21,0.624131
2020-04-13,10.11,0.618018
2020-04-14,10.25,0.626576
2020-04-15,10.18,0.622297
2020-04-16,10.16,0.621075
2020-04-17,10.2,0.62352
2020-04-20,10.11,0.618018
2020-04-21,10.03,0.613128
2020-04-22,10.07,0.615573
2020-04-23,10.06,0.614962
2020-04-24,10.06,0.614962
2020-04-27,10.34,0.591906
2020-04-28,10.33,0.591334
2020-04-29,10.61,0.607362
2020-04-30,10.63,0.608507
2020-05-06,10.46,0.598776
2020-05-07,10.39,0.594768
2020-05-08,10.44,0.597631
2020-05-11,10.43,0.597058
2020-05-12,10.34,0.591906
2020-05-13,10.38,0.594196
2020-05-14,10.3,0.589616
2020-05-15,10.28,0.588472
2020-05-18,10.32,0.590761
2020-05-19,10.35,0.592479
2020-05-20,10.41,0.595913
2020-05-21,10.33,0.591334
2020-05-22,10.14,0.580457
2020-05-25,10.27,0.587899
2020-05-26,10.27,0.587899
2020-05-27,10.35,0.592479
2020-05-28,10.53,0.602783
2020-05-29,10.57,0.605072
2020-06-01,10.65,0.609652
2020-06-02,10.68,0.611369
2020-06-03,10.7,0.612514
2020-06-04,10.64,0.60908
2020-06-05,10.67,0.610797
2020-06-08,10.61,0.607362
2020-06-09,10.68,0.611369
2020-06-10,10.58,0.605645
2020-06-11,10.48,0.59992
2020-06-12,10.55,0.603928
2020-06-15,10.35,0.592479
2020-06-16,10.45,0.598203
2020-06-17,10.47,0.599348
2020-06-18,10.5,0.601065
2020-06-19,10.61,0.607362
2020-06-22,10.55,0.603928
2020-06-23,10.48,0.59992
2020-06-24,10.6,0.60679
2020-06-29,10.57,0.605072
2020-06-30,10.58,0.605645
2020-07-01,10.74,0.614804
2020-07-02,11.05,0.63255
2020-07-03,11.19,0.640565
2020-07-06,12.2,0.698381
2020-07-07,12.11,0.693229
2020-07-08,12.14,0.694947
2020-07-09,11.99,0.68636
2020-07-10,11.6,0.664035
2020-07-13,11.66,0.667469
2020-07-14,11.38,0.651441
2020-07-15,11.18,0.639992
2020-07-16,11.2,0.641137
2020-07-17,11.27,0.645144
2020-07-20,11.52,0.659455
2020-07-21,11.54,0.6606
2020-07-22,11.62,0.66518
2020-07-23,10.84,0.620529
2020-07-24,10.42,0.596487
2020-07-27,10.37,0.593624
2020-07-28,10.39,0.594769
2020-07-29,10.51,0.601639
2020-07-30,10.4,0.595342
2020-07-31,10.36,0.593052
2020-08-03,10.41,0.595914
2020-08-04,10.66,0.610225
2020-08-05,10.51,0.601639
2020-08-06,10.53,0.602784
2020-08-07,10.43,0.597059
2020-08-10,10.52,0.602211
2020-08-11,10.47,0.599349
2020-08-12,10.56,0.604501
2020-08-13,10.51,0.601639
2020-08-14,10.59,0.606218
2020-08-17,10.84,0.620529
2020-08-18,10.69,0.611943
2020-08-19,10.58,0.605646
2020-08-20,10.47,0.599349
2020-08-21,10.5,0.601066
2020-08-24,10.46,0.598776
2020-08-25,10.45,0.598204
2020-08-26,10.37,0.593624
2020-08-27,10.35,0.59248
2020-08-28,10.46,0.598776
2020-08-31,10.36,0.605517
2020-09-01,10.29,0.601425
2020-09-02,10.18,0.594996
2020-09-03,10.12,0.591489
2020-09-04,10.07,0.588567
2020-09-07,10.01,0.58506
2020-09-08,10.05,0.587398
2020-09-09,10.01,0.58506
2020-09-10,9.96,0.582138
2020-09-11,9.92,0.5798
2020-09-14,9.9,0.578631
2020-09-15,9.86,0.576293
2020-09-16,9.86,0.576293
2020-09-17,9.83,0.57454
2020-09-18,9.94,0.580969
2020-09-21,9.84,0.575124
2020-09-22,9.7,0.566941
2020-09-23,9.63,0.56285
2020-09-24,9.5,0.555252
2020-09-25,9.47,0.553498
2020-09-28,9.46,0.552914
2020-09-29,9.43,0.551161
2020-09-30,9.39,0.548823
2020-10-09,9.42,0.550576
2020-10-12,9.59,0.560512
2020-10-13,9.54,0.55759
2020-10-14,9.53,0.557005
2020-10-15,9.62,0.562266
2020-10-16,9.72,0.56811
2020-10-19,9.65,0.564019
2020-10-20,9.58,0.559928
2020-10-21,9.7,0.566941
2020-10-22,9.65,0.564019
2020-10-23,9.7,0.566941
2020-10-26,9.6,0.561097
2020-10-27,9.48,0.554083
2020-10-28,9.4,0.549407
2020-10-29,9.37,0.547654
2020-10-30,9.26,0.541224
2020-11-02,9.25,0.532103
2020-11-03,9.3,0.534979
2020-11-04,9.34,0.53728
2020-11-05,9.36,0.538431
2020-11-06,9.39,0.540157
2020-11-09,9.43,0.542458
2020-11-10,9.46,0.544183
2020-11-11,9.56,0.549936
2020-11-12,9.43,0.542458
2020-11-13,9.36,0.538431
2020-11-16,9.45,0.543608
2020-11-17,9.53,0.54821
2020-11-18,9.7,0.557989
2020-11-19,9.74,0.56029
2020-11-20,9.67,0.556264
2020-11-23,9.9,0.569494
2020-11-24,9.85,0.566618
2020-11-25,9.81,0.564317
2020-11-26,9.98,0.574096
2020-11-27,10.2,0.586752
2020-11-30,10.06,0.578698
2020-12-01,10.3,0.592504
2020-12-02,10.25,0.589628
2020-12-03,10.24,0.589053
2020-12-04,10.17,0.585026
2020-12-07,9.99,0.574671
2020-12-08,9.98,0.574096
2020-12-09,9.91,0.570069
2020-12-10,9.82,0.564892
2020-12-11,9.7,0.557989
2020-12-14,9.75,0.560866
2020-12-15,9.71,0.558565
2020-12-16,9.65,0.555113
2020-12-17,9.77,0.562016
2020-12-18,9.76,0.561441
2020-12-21,9.75,0.560866
2020-12-22,9.61,0.552812
2020-12-23,9.55,0.549361
2020-12-24,9.55,0.549361
2020-12-25,9.58,0.551086
2020-12-28,9.57,0.550511
2020-12-29,9.53,0.54821
2020-12-30,9.5,0.546484
2020-12-31,9.68,0.556839
2021-01-04,9.69,0.557414
2021-01-05,9.68,0.556839
2021-01-06,9.82,0.564892
2021-01-07,9.81,0.564317
2021-01-08,9.83,0.565468
2021-01-11,9.69,0.557414
2021-01-12,9.78,0.562591
2021-01-13,9.84,0.566043
2021-01-14,9.87,0.567769
2021-01-15,9.92,0.570645
2021-01-18,10.08,0.579849
2021-01-19,10.16,0.584451
2021-01-20,9.98,0.574096
2021-01-21,9.97,0.573521
2021-01-22,9.79,0.563167
2021-01-25,9.72,0.55914
2021-01-26,9.68,0.556839
2021-01-27,9.73,0.559715
2021-01-28,9.66,0.555688
2021-01-29,9.96,0.572946
2021-02-01,10.44,0.600558
2021-02-02,10.22,0.587902
2021-02-03,10.26,0.590203
2021-02-04,10.28,0.591354
2021-02-05,10.72,0.616665
2021-02-08,10.72,0.616665
2021-02-09,10.68,0.614364
2021-02-10,10.69,0.614939
2021-02-18,10.83,0.622992
2021-02-19,10.97,0.631046
2021-02-22,10.71,0.616089
2021-02-23,10.78,0.620116
2021-02-24,10.6,0.609762
2021-02-25,10.8,0.621267
2021-02-26,10.54,0.60631
2021-03-01,10.58,0.608611
2021-03-02,10.47,0.602283
2021-03-03,10.92,0.62817
2021-03-04,10.88,0.625869
2021-03-05,10.86,0.624718
2021-03-08,10.75,0.61839
2021-03-09,10.73,0.61724
2021-03-10,10.72,0.616665
2021-03-11,10.9,0.627019
2021-03-12,10.9,0.627019
2021-03-15,11.12,0.639674
2021-03-16,11.11,0.639099
2021-03-17,10.92,0.62817
2021-03-18,11.03,0.634497
2021-03-19,10.65,0.612638
2021-03-22,10.75,0.61839
2021-03-23,10.78,0.620116
2021-03-24,10.68,0.614364
2021-03-25,10.63,0.611487
2021-03-26,10.62,0.610912
2021-03-29,10.48,0.58536
2021-03-30,11.01,0.614964
2021-03-31,10.99,0.613847
2021-04-01,10.89,0.608261
2021-04-02,10.76,0.601
2021-04-06,10.7,0.597649
2021-04-07,10.65,0.594856
2021-04-08,10.66,0.595414
2021-04-09,10.59,0.591505
2021-04-12,10.73,0.599324
2021-04-13,10.76,0.601
2021-04-14,10.59,0.591505
2021-04-15,10.43,0.582568
2021-04-16,10.54,0.588712
2021-04-19,10.58,0.590946
2021-04-20,10.5,0.586478
2021-04-21,10.58,0.590946
2021-04-22,10.43,0.582568
2021-04-23,10.43,0.582568
2021-04-26,10.3,0.575307
2021-04-27,10.27,0.573631
2021-04-28,10.25,0.572514
2021-04-29,10.54,0.588712
2021-04-30,10.05,0.54326
2021-05-06,10.1,0.545963
2021-05-07,10.03,0.542179
2021-05-10,9.95,0.537854
2021-05-11,10.05,0.54326
2021-05-12,10.12,0.547044
2021-05-13,10.09,0.545422
2021-05-14,10.19,0.550828
2021-05-17,10.21,0.551909
2021-05-18,10.22,0.552449
2021-05-19,10.12,0.547044
2021-05-20,10.16,0.549206
2021-05-21,10.09,0.545422
2021-05-24,10.09,0.545422
2021-05-25,10.32,0.557855
2021-05-26,10.35,0.559477
2021-05-27,10.29,0.556233
2021-05-28,10.35,0.559477
2021-05-31,10.27,0.555152
2021-06-01,10.19,0.550828
2021-06-02,10.22,0.552449
2021-06-03,10.23,0.55299
2021-06-04,10.23,0.55299
2021-06-07,10.23,0.55299
2021-06-08,10.31,0.557314
2021-06-09,10.21,0.551909
2021-06-10,10.23,0.55299
2021-06-11,10.17,0.549747
2021-06-15,10.03,0.542179
2021-06-16,10.05,0.54326
2021-06-17,10.04,0.542719
2021-06-18,10.1,0.545963
2021-06-21,10.04,0.542719
2021-06-22,10.0,0.540557
2021-06-23,9.99,0.540017
2021-06-24,10.02,0.541638
2021-06-25,10.08,0.544882
2021-06-28,10.01,0.541098
2021-06-29,9.98,0.539476
2021-06-30,10.0,0.540557
2021-07-01,10.03,0.542179
2021-07-02,9.93,0.536773
2021-07-05,9.92,0.536233
2021-07-06,9.99,0.540017
2021-07-07,10.03,0.542179
2021-07-08,9.94,0.537314
2021-07-09,9.91,0.535692
2021-07-12,9.91,0.535692
2021-07-13,9.96,0.538395
2021-07-14,9.83,0.531368
2021-07-15,9.94,0.537314
2021-07-16,9.98,0.539476
2021-07-19,10.01,0.541098
2021-07-20,9.99,0.540017
2021-07-21,9.55,0.516232
2021-07-22,9.64,0.521097
2021-07-23,9.58,0.517854
2021-07-26,9.34,0.504881
2021-07-27,9.15,0.49461
2021-07-28,9.21,0.497853
2021-07-29,9.12,0.492988
2021-07-30,9.03,0.488123
2021-08-02,9.13,0.493529
2021-08-03,9.12,0.492988
2021-08-04,9.07,0.490286
2021-08-05,9.05,0.489204
2021-08-06,9.08,0.490826
2021-08-09,9.17,0.495691
2021-08-10,9.2,0.497313
2021-08-11,9.21,0.497853
2021-08-12,9.17,0.495691
2021-08-13,9.18,0.496232
2021-08-16,9.22,0.498394
2021-08-17,9.19,0.496772
2021-08-18,9.33,0.50434
2021-08-19,9.23,0.498934
2021-08-20,9.27,0.501097
2021-08-23,9.2,0.497313
2021-08-24,9.21,0.497853
2021-08-25,9.19,0.496772
2021-08-26,9.14,0.494069
2021-08-27,9.17,0.495691
2021-08-30,8.96,0.487126
2021-08-31,9.05,0.492019
2021-09-01,9.18,0.499086
2021-09-02,9.23,0.501805
2021-09-03,9.24,0.502348
2021-09-06,9.21,0.500717
2021-09-07,9.34,0.507785
2021-09-08,9.34,0.507785
2021-09-09,9.3,0.50561
2021-09-10,9.41,0.511591
2021-09-13,9.39,0.510503
2021-09-14,9.21,0.500717
2021-09-15,9.19,0.49963
2021-09-16,9.12,0.495824
2021-09-17,9.11,0.495281
2021-09-22,9.03,0.490931
2021-09-23,9.03,0.490931
2021-09-24,9.02,0.490388
2021-09-27,9.02,0.490388
2021-09-28,9.03,0.490931
2021-09-29,9.02,0.490388
2021-09-30,9.0,0.4893
2021-10-08,9.08,0.49365
2021-10-11,9.15,0.497456
2021-10-12,9.14,0.496912
2021-10-13,9.07,0.493106
2021-10-14,9.04,0.491475
2021-10-15,9.07,0.493106
2021-10-18,9.02,0.490388
2021-10-19,9.01,0.489844
2021-10-20,9.02,0.490388
2021-10-21,9.04,0.491475
2021-10-22,9.07,0.493106
2021-10-25,9.03,0.490932
2021-10-26,9.03,0.490932
2021-10-27,8.99,0.488757
2021-10-28,8.96,0.487126
2021-10-29,8.94,0.486039
2021-11-01,8.72,0.465503
2021-11-02,8.54,0.455894
2021-11-03,8.53,0.45536
2021-11-04,8.51,0.454293
2021-11-05,8.53,0.45536
2021-11-08,8.49,0.453225
2021-11-09,8.54,0.455894
2021-11-10,8.48,0.452691
2021-11-11,8.62,0.460165
2021-11-12,8.65,0.461766
2021-11-15,8.75,0.467105
2021-11-16,8.73,0.466037
2021-11-17,8.65,0.461766
2021-11-18,8.56,0.456962
2021-11-19,8.65,0.461766
2021-11-22,8.6,0.459097
2021-11-23,8.63,0.460699
2021-11-24,8.68,0.463368
2021-11-25,8.64,0.461233
2021-11-26,8.56,0.456962
2021-11-29,8.59,0.458563
2021-11-30,8.51,0.454293
2021-12-01,8.56,0.456962
2021-12-02,8.58,0.45803
2021-12-03,8.59,0.458563
2021-12-06,8.6,0.459097
2021-12-07,8.68,0.463368
2021-12-08,8.67,0.462834
2021-12-09,8.75,0.467105
2021-12-10,8.77,0.468172
2021-12-13,8.65,0.461766
2021-12-14,8.57,0.457496
2021-12-15,8.55,0.456428
2021-12-16,8.6,0.459097
2021-12-17,8.56,0.456962
2021-12-20,8.58,0.45803
2021-12-21,8.61,0.459631
2021-12-22,8.57,0.457496
2021-12-23,8.58,0.45803
2021-12-24,8.54,0.455894
2021-12-27,8.56,0.456962
2021-12-28,8.57,0.457496
2021-12-29,8.54,0.455894
2021-12-30,8.54,0.455894
2021-12-31,8.53,0.45536
2022-01-04,8.57,0.457496
2022-01-05,8.64,0.461233
2022-01-06,8.57,0.457496
2022-01-07,8.71,0.464969
2022-01-10,8.72,0.465503
2022-01-11,8.73,0.466037
2022-01-12,8.69,0.463902
2022-01-13,8.72,0.465503
2022-01-14,8.59,0.458563
2022-01-17,8.57,0.457496
2022-01-18,8.63,0.460699
2022-01-19,8.64,0.461233
2022-01-20,8.8,0.469774
2022-01-21,8.76,0.467639
2022-01-24,8.69,0.463902
2022-01-25,8.56,0.456962
2022-01-26,8.57,0.457496
2022-01-27,8.45,0.45109
2022-01-28,8.41,0.448954
2022-02-07,8.52,0.454827
2022-02-08,8.65,0.461766
2022-02-09,8.64,0.461233
2022-02-10,8.69,0.463902
2022-02-11,8.74,0.466571
2022-02-14,8.6,0.459097
2022-02-15,8.55,0.456428
2022-02-16,8.59,0.458563
2022-02-17,8.56,0.456962
2022-02-18,8.67,0.462834
2022-02-21,8.6,0.459097
2022-02-22,8.58,0.45803
2022-02-23,8.54,0.455894
2022-02-24,8.44,0.450556
2022-02-25,8.43,0.450022
2022-02-28,8.39,0.447887
2022-03-01,8.44,0.450556
2022-03-02,8.42,0.449488
2022-03-03,8.46,0.451624
2022-03-04,8.4,0.448421
2022-03-07,8.29,0.442548
2022-03-08,8.08,0.431338
2022-03-09,7.9,0.421729
2022-03-10,7.92,0.422797
2022-03-11,8.01,0.427601
2022-03-14,7.91,0.422263
2022-03-15,7.63,0.407315
2022-03-16,7.77,0.414789
2022-03-17,7.74,0.413188
2022-03-18,7.9,0.421729
2022-03-21,7.76,0.414255
2022-03-22,7.83,0.417992
2022-03-23,7.8,0.416391
2022-03-24,7.8,0.416391
2022-03-25,7.8,0.416391
2022-03-28,7.86,0.419594
2022-03-29,7.82,0.417458
2022-03-30,7.92,0.422797
2022-03-31,8.0,0.427067
2022-04-01,8.07,0.430804
2022-04-06,8.17,0.436142
2022-04-07,8.07,0.430804
2022-04-08,8.11,0.432939
2022-04-11,8.01,0.427601
2022-04-12,8.11,0.432939
2022-04-13,8.1,0.432406
2022-04-14,8.11,0.432939
2022-04-15,8.15,0.435075
2022-04-18,8.03,0.428669
2022-04-19,8.14,0.434541
2022-04-20,8.11,0.432939
2022-04-21,8.07,0.430804
2022-04-22,8.09,0.431872
2022-04-25,7.82,0.417458
2022-04-26,7.87,0.420127
2022-04-27,7.83,0.417992
2022-04-28,7.99,0.408118
2022-04-29,8.03,0.410161
2022-05-05,7.99,0.408118
2022-05-06,7.85,0.400967
2022-05-09,7.82,0.399435
2022-05-10,7.85,0.400967
2022-05-11,7.86,0.401478
2022-05-12,7.87,0.401989
2022-05-13,8.05,0.411183
2022-05-16,7.97,0.407097
2022-05-17,8.02,0.40965
2022-05-18,7.95,0.406075
2022-05-19,7.91,0.404032
2022-05-20,8.04,0.410672
2022-05-23,7.95,0.406075
2022-05-24,7.88,0.402499
2022-05-25,7.88,0.402499
2022-05-26,7.9,0.403521
2022-05-27,8.0,0.408629
2022-05-30,7.88,0.402499
2022-05-31,7.94,0.405564
2022-06-01,7.91,0.404032
2022-06-02,7.89,0.40301
2022-06-06,7.86,0.401478
2022-06-07,7.88,0.402499
2022-06-08,7.86,0.401478
2022-06-09,7.95,0.406075
2022-06-10,7.93,0.405053
2022-06-13,7.77,0.396881
2022-06-14,7.87,0.401989
2022-06-15,8.03,0.410161
2022-06-16,7.92,0.404543
2022-06-17,7.97,0.407097
2022-06-20,7.91,0.404032
2022-06-21,7.97,0.407097
2022-06-22,7.92,0.404543
2022-06-23,7.97,0.407097
2022-06-24,7.95,0.406075
2022-06-27,7.97,0.407097
2022-06-28,8.04,0.410672
2022-06-29,8.05,0.411183
2022-06-30,8.01,0.40914
2022-07-01,7.99,0.408118
2022-07-04,7.96,0.406586
2022-07-05,7.98,0.407607
2022-07-06,7.9,0.403521
2022-07-07,7.87,0.401989
2022-07-08,7.88,0.402499
2022-07-11,7.87,0.401989
2022-07-12,7.91,0.404032
2022-07-13,7.85,0.400967
2022-07-14,7.79,0.397902
2022-07-15,7.67,0.391773
2022-07-18,7.79,0.397902
2022-07-19,7.81,0.398924
2022-07-20,7.79,0.397902
2022-07-21,7.33,0.374406
2022-07-22,7.35,0.375428
2022-07-25,7.35,0.375428
2022-07-26,7.38,0.37696
2022-07-27,7.34,0.374917
2022-07-28,7.33,0.374406
2022-07-29,7.26,0.370831
2022-08-01,7.23,0.369298
2022-08-02,7.14,0.364701
2022-08-03,7.07,0.361126
2022-08-04,7.09,0.362147
2022-08-05,7.15,0.365212
2022-08-08,7.12,0.36368
2022-08-09,7.12,0.36368
2022-08-10,7.09,0.362147
2022-08-11,7.18,0.366744
2022-08-12,7.24,0.369809
2022-08-15,7.21,0.368277
2022-08-16,7.19,0.367255
2022-08-17,7.28,0.371852
2022-08-18,7.21,0.368277
2022-08-19,7.2,0.367766
2022-08-22,7.23,0.369298
2022-08-23,7.17,0.366234
2022-08-24,7.15,0.365212
2022-08-25,7.2,0.367766
2022-08-26,7.22,0.368788
2022-08-29,7.15,0.366516
2022-08-30,7.19,0.368567
2022-08-31,7.27,0.372668
2022-09-01,7.23,0.370617
2022-09-02,7.21,0.369592
2022-09-05,7.26,0.372155
2022-09-06,7.26,0.372155
2022-09-07,7.22,0.370105
2022-09-08,7.24,0.37113
2022-09-09,7.31,0.374718
2022-09-13,7.35,0.376769
2022-09-14,7.28,0.37318
2022-09-15,7.32,0.375231
2022-09-16,7.14,0.366004
2022-09-19,7.16,0.367029
2022-09-20,7.11,0.364466
2022-09-21,7.13,0.365491
2022-09-22,7.12,0.364979
2022-09-23,7.16,0.367029
2022-09-26,7.06,0.361903
2022-09-27,7.07,0.362416
2022-09-28,7.08,0.362928
2022-09-29,6.99,0.358315
2022-09-30,7.04,0.360878
2022-10-10,7.03,0.360365
2022-10-11,7.01,0.35934
2022-10-12,7.05,0.36139
2022-10-13,7.0,0.358827
2022-10-14,7.03,0.360365
2022-10-17,7.02,0.359853
2022-10-18,7.02,0.359853
2022-10-19,6.97,0.357289
2022-10-20,6.97,0.357289
2022-10-21,6.92,0.354726
2022-10-24,6.81,0.349088
2022-10-25,6.84,0.350626
2022-10-26,6.82,0.3496
2022-10-27,6.82,0.3496
2022-10-28,6.8,0.348575
2022-10-31,6.64,0.336423
2022-11-01,6.74,0.341489
2022-11-02,6.71,0.339969
2022-11-03,6.66,0.337436
2022-11-04,6.79,0.344023
2022-11-07,6.81,0.345036
2022-11-08,6.79,0.344023
2022-11-09,6.79,0.344023
2022-11-10,6.78,0.343516
2022-11-11,6.94,0.351623
2022-11-14,7.03,0.356183
2022-11-15,7.06,0.357702
2022-11-16,7.03,0.356183
2022-11-17,6.98,0.353649
2022-11-18,6.91,0.350103
2022-11-21,6.88,0.348583
2022-11-22,7.02,0.355676
2022-11-23,7.05,0.357196
2022-11-24,7.03,0.356183
2022-11-25,7.17,0.363276
2022-11-28,7.07,0.358209
2022-11-29,7.27,0.368342
2022-11-30,7.22,0.365809
2022-12-01,7.22,0.365809
2022-12-02,7.23,0.366316
2022-12-05,7.36,0.372902
2022-12-06,7.36,0.372902
2022-12-07,7.34,0.371889
2022-12-08,7.38,0.373916
2022-12-09,7.32,0.370876
2022-12-12,7.26,0.367836
2022-12-13,7.32,0.370876
2022-12-14,7.32,0.370876
2022-12-15,7.24,0.366822
2022-12-16,7.35,0.372396
2022-12-19,7.24,0.366822
2022-12-20,7.14,0.361756
2022-12-21,7.19,0.364289
2022-12-22,7.24,0.366822
2022-12-23,7.19,0.364289
2022-12-26,7.1,0.359729
2022-12-27,7.22,0.365809
2022-12-28,7.3,0.369862
2022-12-29,7.24,0.366822
2022-12-30,7.28,0.368849
2023-01-03,7.23,0.366316
2023-01-04,7.31,0.370369
2023-01-05,7.35,0.372396
2023-01-06,7.34,0.371889
2023-01-09,7.34,0.371889
2023-01-10,7.28,0.368849
2023-01-11,7.3,0.369862
2023-01-12,7.27,0.368342
2023-01-13,7.34,0.371889
2023-01-16,7.33,0.371382
2023-01-17,7.3,0.369862
2023-01-18,7.31,0.370369
2023-01-19,7.33,0.371382
2023-01-20,7.36,0.372902
2023-01-30,7.4,0.374929
2023-01-31,7.37,0.373409
2023-02-01,7.36,0.372902
2023-02-02,7.36,0.372902
2023-02-03,7.27,0.368342
2023-02-06,7.25,0.367329
2023-02-07,7.24,0.366822
2023-02-08,7.23,0.366316
2023-02-09,7.26,0.367836
2023-02-10,7.24,0.366822
2023-02-13,7.23,0.366316
2023-02-14,7.24,0.366822
2023-02-15,7.2,0.364796
2023-02-16,7.19,0.364289
2023-02-17,7.13,0.361249
2023-02-20,7.26,0.367836
2023-02-21,7.29,0.369356
2023-02-22,7.24,0.366822
2023-02-23,7.23,0.366316
2023-02-24,7.18,0.363782
2023-02-27,7.16,0.362769
2023-02-28,7.18,0.363782
2023-03-01,7.26,0.367836
2023-03-02,7.27,0.368342
2023-03-03,7.35,0.372396
2023-03-06,7.33,0.371382
2023-03-07,7.31,0.370369
2023-03-08,7.31,0.370369
2023-03-09,7.27,0.368342
2023-03-10,7.15,0.362262
2023-03-13,7.06,0.357702
2023-03-14,7.02,0.355676
2023-03-15,7.08,0.358716
2023-03-16,7.12,0.360742
2023-03-17,7.11,0.360236
2023-03-20,7.13,0.361249
2023-03-21,7.13,0.361249
2023-03-22,7.18,0.363782
2023-03-23,7.21,0.365302
2023-03-24,7.21,0.365302
2023-03-27,7.15,0.362262
2023-03-28,7.18,0.363782
2023-03-29,7.16,0.362769
2023-03-30,7.19,0.364289
2023-03-31,7.19,0.364289
2023-04-03,7.19,0.364289
2023-04-04,7.21,0.365302
2023-04-06,7.18,0.363782
2023-04-07,7.23,0.366316
2023-04-10,7.21,0.365302
2023-04-11,7.18,0.363782
2023-04-12,7.21,0.365302
2023-04-13,7.25,0.367329
2023-04-14,7.27,0.368342
2023-04-17,7.39,0.374422
2023-04-18,7.54,0.382022
2023-04-19,7.53,0.377698
2023-04-20,7.68,0.385222
2023-04-21,7.59,0.380708
2023-04-24,7.49,0.375692
2023-04-25,7.56,0.379203
2023-04-26,7.46,0.374187
2023-04-27,7.48,0.37519
2023-04-28,7.6,0.381209
2023-05-04,7.68,0.374974
2023-05-05,7.76,0.378879
2023-05-08,8.07,0.394015
2023-05-09,7.96,0.388644
2023-05-10,7.7,0.37595
2023-05-11,7.67,0.374485
2023-05-12,7.62,0.372044
2023-05-15,7.69,0.375462
2023-05-16,7.67,0.374485
2023-05-17,7.61,0.371556
2023-05-18,7.68,0.374974
2023-05-19,7.54,0.368138
2023-05-22,7.54,0.368138
2023-05-23,7.45,0.363744
2023-05-24,7.29,0.355932
2023-05-25,7.31,0.356908
2023-05-26,7.32,0.357397
2023-05-29,7.41,0.361791
2023-05-30,7.37,0.359838
2023-05-31,7.35,0.358861
2023-06-01,7.28,0.355444
2023-06-02,7.35,0.358861
2023-06-05,7.41,0.361791
2023-06-06,7.38,0.360326
2023-06-07,7.46,0.364232
2023-06-08,7.57,0.369603
2023-06-09,7.56,0.369115
2023-06-12,7.43,0.362767
2023-06-13,7.46,0.364232
2023-06-14,7.4,0.361303
2023-06-15,7.45,0.363744
2023-06-16,7.43,0.362767
2023-06-19,7.34,0.358373
2023-06-20,7.29,0.355932
2023-06-21,7.27,0.354955
2023-06-26,7.16,0.349585
2023-06-27,7.19,0.351049
2023-06-28,7.21,0.352026
2023-06-29,7.18,0.350561
2023-06-30,7.24,0.353491
2023-07-03,7.32,0.357397
2023-07-04,7.28,0.355444
2023-07-05,7.25,0.353979
2023-07-06,7.21,0.352026
2023-07-07,7.22,0.352514
2023-07-10,7.22,0.352514
2023-07-11,7.28,0.355444
2023-07-12,7.25,0.353979
2023-07-13,7.4,0.361303
2023-07-14,7.44,0.363256
2023-07-17,7.42,0.362279
2023-07-18,7.39,0.360814
2023-07-19,7.41,0.361791
2023-07-20,7.42,0.362279
2023-07-21,7.12,0.347632
2023-07-24,7.13,0.34812
2023-07-25,7.27,0.354955
2023-07-26,7.29,0.355932
2023-07-27,7.37,0.359838
2023-07-28,7.5,0.366185
2023-07-31,7.6,0.371068
2023-08-01,7.6,0.371068
2023-08-02,7.48,0.365209
2023-08-03,7.56,0.369115
2023-08-04,7.58,0.370091
2023-08-07,7.52,0.367162
2023-08-08,7.52,0.367162
2023-08-09,7.55,0.368626
2023-08-10,7.42,0.362279
2023-08-11,7.23,0.353002
2023-08-14,7.1,0.346655
2023-08-15,7.17,0.350073
2023-08-16,7.14,0.348608
2023-08-17,7.1,0.346655
2023-08-18,7.07,0.34519
2023-08-21,6.96,0.33982
2023-08-22,7.01,0.342261
